Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,1013,11,2024-04-08,MIA,@,NYY,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.214,.313,.310,.622,0,0,0,0,0,0,.000,0.69,-0.049,0.40,-0.02%,-0.75,0.00,0.00,3,DH
12,1014,12,2024-04-09,MIA,@,NYY,L 2-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.200,.308,.289,.597,0,0,0,0,0,0,.000,1.35,-0.082,0.65,-0.02%,-0.32,4.00,6.20,4,1B
13,1015,13,2024-04-10,MIA,@,NYY,W 5-2,GS-9,4,3,0,0,0,0,0,0,0,0,1,1,.188,.304,.271,.574,0,1,0,0,0,0,.000,0.84,-0.065,0.39,-0.02%,-1.42,2.00,3.00,2,1B
14,1016,14,2024-04-12,MIA,,ATL,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.192,.300,.269,.569,1,1,0,0,0,0,.500,1.22,-0.139,0.71,-0.05%,-0.98,3.00,3.00,2,DH
15,1017,15,2024-04-13,MIA,,ATL,W 5-1,CG,4,3,2,1,0,0,1,1,0,0,1,0,.200,.313,.327,.640,4,0,0,0,0,0,.000,0.48,0.092,0.25,0.03%,0.85,18.00,24.90,2,DH
16,1018,16,2024-04-14,MIA,,ATL,L 7-9,CG,4,4,1,1,1,0,0,0,0,0,0,2,.203,.309,.339,.648,2,0,0,0,0,0,.500,0.81,-0.011,0.46,0.00%,-0.03,7.00,9.20,2,1B
17,1019,17,2024-04-15,MIA,,SFG,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.190,.292,.317,.609,0,0,0,0,0,0,.000,1.21,-0.139,0.53,-0.04%,-1.21,0.00,0.00,3,DH
18,1020,18,2024-04-16,MIA,,SFG,W 6-3,GS-9,4,3,1,2,1,0,0,0,0,0,1,0,.212,.316,.348,.664,3,0,0,0,0,0,.667,1.28,0.122,0.49,0.03%,1.07,12.00,15.20,4,1B
19,1021,19,2024-04-17,MIA,,SFG,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.300,.329,.629,0,0,0,0,0,0,.000,1.04,-0.111,0.46,-0.03%,-0.79,0.00,0.00,4,1B
20,1022,20,2024-04-19,MIA,@,CHC,L 3-8,CG,4,3,1,0,0,0,0,0,0,0,1,0,.192,.298,.315,.613,0,0,0,0,0,0,.000,0.30,-0.033,0.12,-0.01%,-0.53,4.00,6.20,4,1B
21,1023,21,2024-04-20 (1),MIA,@,CHC,W 3-2,GS-9,5,4,0,0,0,0,0,0,0,0,1,2,.182,.292,.299,.591,0,0,0,0,0,0,.000,1.20,-0.049,0.39,-0.01%,-0.50,2.00,3.00,4,1B
22,1024,22,2024-04-20 (2),MIA,@,CHC,L 3-5,CG,4,4,2,2,0,0,1,1,0,0,0,1,.198,.301,.346,.647,5,0,0,0,0,0,.500,0.61,0.172,0.23,0.04%,1.28,19.00,24.90,3,DH
23,1025,23,2024-04-21,MIA,@,CHC,W 6-3,GS-9,4,4,1,1,0,0,0,1,0,0,0,0,.200,.299,.341,.640,1,0,0,0,0,0,.250,1.40,0.069,0.47,0.01%,0.19,7.00,9.70,4,1B
24,1026,24,2024-04-22,MIA,@,ATL,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,0,0,.193,.297,.330,.627,0,0,1,0,0,0,.000,1.07,-0.071,0.41,-0.02%,-0.82,2.00,3.00,4,1B
25,1027,25,2024-04-23,MIA,@,ATL,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.187,.288,.319,.607,0,1,0,0,0,0,.000,0.68,-0.078,0.22,-0.02%,-1.36,0.00,0.00,3,DH
26,1028,26,2024-04-24,MIA,@,ATL,L 3-4 (10),GS-9,4,4,0,0,0,0,0,1,0,0,0,0,.179,.278,.305,.583,0,0,0,0,0,0,.000,2.44,0.308,0.74,0.06%,0.98,2.00,3.50,4,1B
27,1029,27,2024-04-26,MIA,,WSN,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.172,.268,.293,.561,0,0,0,0,0,0,.000,1.31,-0.139,0.30,-0.02%,-1.13,0.00,0.00,4,1B
28,1030,28,2024-04-27,MIA,,WSN,L 4-11,CG,5,5,0,2,0,0,0,0,0,0,0,0,.183,.274,.298,.572,2,0,0,0,0,0,.400,0.62,-0.020,0.12,0.00%,-0.43,6.00,6.00,3,DH
29,1031,29,2024-04-28,MIA,,WSN,L 9-12,CG,5,4,1,0,0,0,0,0,0,0,1,1,.176,.270,.287,.558,0,0,0,0,0,0,.000,1.08,-0.037,0.19,0.00%,-0.84,4.00,6.20,3,DH
30,1032,30,2024-04-29,MIA,,WSN,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.170,.262,.277,.539,0,0,0,0,0,0,.000,0.60,-0.064,0.09,-0.01%,-0.65,0.00,0.00,4,1B
31,1033,31,2024-04-30,MIA,,COL,W 7-6 (10),GS-9,4,4,0,2,0,0,0,0,0,0,0,1,.181,.269,.284,.554,2,0,0,0,0,0,.667,1.67,0.174,0.20,0.01%,0.73,6.00,6.00,4,1B
32,1034,32,2024-05-01,MIA,,COL,W 4-1,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.183,.269,.283,.552,1,0,0,0,0,0,.250,0.79,-0.046,0.11,0.00%,-0.29,3.00,3.00,4,1B
33,1035,33,2024-05-02,MIA,,COL,W 5-4 (10),GS-10,5,4,1,1,0,0,1,1,0,0,1,1,.185,.273,.306,.580,4,0,0,0,0,0,.000,1.65,0.013,0.26,0.00%,0.03,16.00,21.70,4,1B
34,1036,34,2024-05-03,MIA,@,OAK,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,0,1,.181,.273,.299,.572,0,0,1,0,0,0,.000,0.82,-0.001,0.14,0.00%,-0.09,2.00,3.00,3,DH
35,1037,35,2024-05-04,MIA,@,OAK,L 4-20,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,.186,.276,.302,.578,1,0,0,0,0,0,.500,0.21,-0.009,0.03,0.00%,0.40,3.00,3.00,3,DH
36,1038,36,2024-05-05,MIA,@,OAK,W 12-3,GS-9,5,3,0,2,0,0,0,2,0,0,1,1,.197,.293,.311,.604,2,0,1,0,0,0,1.000,0.56,0.084,0.08,0.01%,2.40,14.00,19.00,3,1B
37,1039,37,2024-05-06,MIA,@,LAD,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.199,.292,.309,.601,1,0,0,0,0,0,.500,0.73,-0.013,0.13,0.00%,-0.22,3.00,3.00,4,1B
38,1040,38,2024-05-07,MIA,@,LAD,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.200,.291,.307,.598,1,0,0,0,0,0,.250,0.15,0.005,0.02,0.00%,-0.28,3.00,3.00,4,1B
39,1041,39,2024-05-08,MIA,@,LAD,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.201,.290,.306,.596,1,0,0,0,0,0,.333,1.23,-0.015,0.14,0.00%,0.00,3.00,3.00,4,1B
40,1042,40,2024-05-10,MIA,,PHI,L 2-8,CG,4,3,0,1,1,0,0,2,0,0,1,1,.204,.295,.313,.608,2,0,0,0,0,0,.500,0.47,-0.019,0.05,0.00%,1.53,11.00,16.00,3,DH
41,1043,41,2024-05-11,MIA,,PHI,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.200,.294,.307,.601,0,0,0,0,0,0,.000,0.84,-0.012,0.06,0.00%,-0.28,2.00,3.00,4,1B
42,1044,42,2024-05-12,MIA,,PHI,W 7-6 (10),CG(10),5,3,2,1,0,0,1,3,0,0,2,1,.203,.303,.327,.630,4,0,0,0,0,1,.000,1.42,0.257,0.08,0.01%,2.65,24.00,34.90,4,1B
43,1045,43,2024-05-13,MIA,@,DET,L 5-6,CG,4,4,1,2,1,0,0,1,0,0,0,1,.210,.307,.338,.645,3,1,0,0,0,0,.667,1.03,0.034,0.07,0.00%,0.22,12.00,15.70,3,1B
44,1046,44,2024-05-14,MIA,@,DET,W 1-0 (10),GS-10,4,4,0,2,0,0,0,0,0,0,0,0,.217,.311,.342,.653,2,0,0,0,0,0,.500,1.57,0.098,0.09,0.00%,0.54,6.00,6.00,3,1B
45,1047,45,2024-05-15,MIA,@,DET,W 2-0,GS-9,4,4,0,0,0,0,0,0,0,0,0,2,.212,.305,.333,.638,0,0,0,0,0,0,.000,0.46,-0.049,0.04,0.00%,-0.71,0.00,0.00,3,1B
46,1048,46,2024-05-17,MIA,,NYM,W 8-0,GS-9,5,5,0,2,1,0,0,1,0,0,0,0,.218,.307,.341,.648,3,1,0,0,0,0,.400,0.46,-0.063,0.04,0.00%,-1.03,10.00,12.50,3,1B
47,1049,47,2024-05-18,MIA,,NYM,W 10-9 (10),CG(10),5,5,1,3,0,0,1,4,0,0,0,0,.229,.315,.366,.680,6,0,0,0,0,0,.500,1.22,0.563,0.14,0.04%,3.38,26.00,35.20,3,1B
48,1050,48,2024-05-19,MIA,,NYM,L 3-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,.229,.313,.369,.682,2,0,0,0,0,0,.250,0.71,-0.054,0.09,0.00%,-0.25,5.00,6.00,3,DH
49,1051,49,2024-05-20,MIA,,MIL,W 3-2 (10),CG(10),5,4,1,2,0,0,0,1,0,0,1,0,.235,.320,.372,.692,2,1,0,0,0,0,.500,2.92,0.051,0.34,0.00%,0.51,12.00,15.70,3,1B
50,1052,50,2024-05-21,MIA,,MIL,L 5-7,CG,5,4,0,0,0,0,0,1,0,0,0,2,.230,.313,.364,.676,0,1,0,0,1,0,.000,1.74,-0.190,0.20,-0.01%,-1.40,2.00,3.50,3,DH
51,1053,51,2024-05-22,MIA,,MIL,W 1-0,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.232,.313,.363,.676,1,0,0,0,0,0,.500,0.61,-0.008,0.06,0.00%,-0.08,3.00,3.00,3,1B
52,1054,52,2024-05-24,MIA,@,ARI,W 3-0,GS-9,4,3,0,0,0,0,0,0,0,0,0,1,.228,.312,.358,.669,0,0,1,0,0,0,.000,0.48,-0.035,0.06,0.00%,-0.34,2.00,3.00,3,1B
53,1055,53,2024-05-25,MIA,@,ARI,L 2-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.228,.311,.355,.666,1,0,0,0,0,0,.333,1.33,-0.029,0.20,0.00%,0.06,5.00,6.50,3,DH
54,1056,54,2024-05-26,MIA,@,ARI,W 3-1,CG,5,5,0,0,0,0,0,0,0,0,0,3,.223,.304,.347,.650,0,0,0,0,0,0,.000,1.23,-0.168,0.14,-0.01%,-1.99,0.00,0.00,3,DH
55,1057,55,2024-05-27,MIA,@,SDP,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,2,.223,.303,.350,.653,2,0,0,0,0,0,.500,1.64,-0.071,0.23,-0.01%,-0.20,5.00,6.00,3,1B
56,1058,56,2024-05-28,MIA,@,SDP,L 0-4,CG,4,4,0,3,1,0,0,0,0,0,0,0,.233,.311,.362,.673,4,0,0,0,0,0,.750,0.50,0.072,0.06,0.01%,0.64,11.00,12.00,3,1B
57,1059,57,2024-05-29,MIA,@,SDP,W 9-1,GS-8,5,5,2,3,1,0,0,0,0,0,0,1,.242,.317,.372,.689,4,0,0,0,0,0,.750,0.39,0.083,0.03,0.01%,0.66,15.00,18.40,3,1B
58,1060,58,2024-05-31,MIA,,TEX,W 8-2,CG,5,4,1,1,0,0,0,1,0,0,0,1,.242,.314,.370,.684,1,1,0,0,1,0,.250,0.51,-0.006,0.05,0.00%,-1.65,7.00,9.70,3,DH
59,1061,59,2024-06-01,MIA,,TEX,L 0-7,CG,4,3,0,1,1,0,0,0,0,0,1,0,.243,.317,.374,.691,2,1,0,0,0,0,.333,0.99,-0.097,0.13,-0.01%,-0.46,7.00,9.00,3,1B
60,1062,60,2024-06-02,MIA,,TEX,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.243,.316,.372,.688,1,0,0,0,0,0,.333,0.98,-0.043,0.11,0.00%,-0.53,3.00,3.00,4,DH
61,1063,61,2024-06-04,MIA,,TBR,L 5-9,CG,5,5,2,2,1,1,0,1,0,0,0,0,.247,.318,.385,.703,5,0,0,0,0,0,.400,0.85,0.062,0.08,0.00%,0.62,19.00,24.90,4,1B
62,1064,62,2024-06-05,MIA,,TBR,L 3-5,CG,4,4,0,3,0,0,0,1,0,0,0,0,.255,.324,.391,.716,3,0,0,0,0,0,.750,1.10,0.151,0.07,0.01%,1.30,11.00,12.50,2,1B
63,1065,63,2024-06-07,MIA,,CLE,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.255,.323,.402,.725,4,0,0,0,0,0,.000,1.42,-0.025,0.08,0.00%,-0.12,14.00,18.70,3,DH
64,1066,64,2024-06-08,MIA,,CLE,L 0-8,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.256,.323,.401,.724,1,0,0,0,0,0,.333,0.46,0.017,0.03,0.00%,-0.16,3.00,3.00,3,1B
65,1067,65,2024-06-09,MIA,,CLE,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.252,.319,.394,.713,0,0,0,0,0,0,.000,0.76,-0.058,0.03,0.00%,-0.66,0.00,0.00,3,1B
66,1068,66,2024-06-11,MIA,@,NYM,W 4-2,GS-8,4,3,0,0,0,0,0,0,0,0,1,1,.249,.318,.390,.707,0,0,0,0,0,0,.000,1.14,-0.140,0.05,0.00%,-1.18,2.00,3.00,3,1B
67,1069,67,2024-06-12,MIA,@,NYM,L 4-10,CG,4,3,0,0,0,0,0,0,0,0,1,2,.246,.317,.385,.702,0,0,0,0,0,0,.000,0.70,-0.051,0.04,0.00%,-0.39,2.00,3.00,3,DH
68,1070,68,2024-06-13,MIA,@,NYM,L 2-3,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.242,.312,.379,.691,0,0,0,0,0,0,.000,1.01,-0.102,0.03,0.00%,-0.85,0.00,0.00,3,1B
69,1071,69,2024-06-14,MIA,@,WSN,L 1-8,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.239,.309,.375,.684,0,0,0,0,0,0,.000,0.67,-0.049,0.02,0.00%,-0.67,0.00,0.00,3,DH
70,1072,70,2024-06-15,MIA,@,WSN,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.305,.369,.674,0,0,0,0,0,0,.000,0.47,-0.047,0.01,0.00%,-0.51,0.00,0.00,3,DH
71,1073,71,2024-06-16,MIA,@,WSN,L 1-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.240,.307,.371,.678,2,0,0,0,0,0,.500,1.15,0.005,0.02,0.00%,0.00,6.00,6.00,4,1B
72,1074,72,2024-06-17,MIA,,STL,L 6-7 (12),GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.240,.307,.369,.676,1,0,0,0,0,0,.333,0.88,-0.040,0.01,0.00%,-0.35,3.00,3.00,3,1B
73,1075,73,2024-06-18,MIA,,STL,W 9-8 (10),GS-10,5,4,1,2,0,0,0,1,0,0,0,0,.244,.308,.371,.679,2,0,0,0,1,0,.400,1.62,0.044,0.01,0.00%,0.53,10.00,12.70,3,1B
74,1076,74,2024-06-19,MIA,,STL,W 4-3,GS-9,4,4,0,2,1,0,0,0,0,0,0,1,.247,.311,.376,.687,3,0,0,0,0,0,.667,1.14,0.118,0.01,0.00%,1.30,8.00,9.00,3,1B
75,1077,75,2024-06-21,MIA,,SEA,W 3-2 (10),CG(10),4,4,1,2,0,0,1,1,0,0,0,0,.251,.313,.389,.702,5,0,0,0,0,0,.333,1.58,0.125,0.02,0.00%,0.88,17.00,21.70,3,DH
76,1078,76,2024-06-22,MIA,,SEA,L 0-9,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.248,.310,.385,.695,0,0,0,0,0,0,.000,0.28,-0.021,0.00,0.00%,-0.43,0.00,0.00,3,1B
77,1079,77,2024-06-23,MIA,,SEA,W 6-4,GS-7,4,3,0,0,0,0,0,0,0,0,1,0,.246,.309,.381,.690,0,0,0,0,0,0,.000,0.58,-0.024,0.01,0.00%,-0.57,2.00,3.00,2,1B
78,1080,79,2024-06-25,MIA,@,KCR,W 2-1,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.246,.309,.379,.687,1,0,0,0,0,0,.250,0.86,-0.021,0.01,0.00%,-0.30,3.00,3.00,3,1B
79,1081,80,2024-06-26,MIA,@,KCR,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.243,.308,.375,.683,0,0,0,0,0,0,.000,0.58,-0.037,0.01,0.00%,-0.51,2.00,3.00,3,1B
80,1082,81,2024-06-27,MIA,@,PHI,W 7-4,GS-9,5,5,0,1,1,0,0,1,0,0,0,2,.243,.306,.375,.682,2,0,0,0,0,0,.333,1.15,0.121,0.01,0.00%,0.10,7.00,9.50,3,1B
81,1083,82,2024-06-28,MIA,@,PHI,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.239,.303,.370,.673,0,0,0,0,0,0,.000,0.97,-0.098,0.02,0.00%,-0.74,0.00,0.00,2,DH
82,1084,83,2024-06-29,MIA,@,PHI,W 3-2,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.239,.302,.369,.671,1,0,0,0,0,0,.333,0.79,-0.058,0.01,0.00%,-0.45,3.00,3.00,3,1B
83,1085,84,2024-06-30,MIA,@,PHI,L 6-7,CG,5,5,1,2,1,0,0,1,0,0,0,1,.242,.303,.373,.676,3,0,0,0,0,0,.500,1.01,0.071,0.00,0.00%,1.31,12.00,15.70,4,DH
84,1086,85,2024-07-02,MIA,,BOS,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.239,.300,.368,.668,0,0,0,0,0,0,.000,0.30,-0.030,0.00,0.00%,-0.52,0.00,0.00,3,DH
85,1087,86,2024-07-03,MIA,,BOS,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.297,.363,.660,0,1,0,0,0,0,.000,1.49,-0.160,0.01,0.00%,-1.31,0.00,0.00,3,DH
86,1088,87,2024-07-04,MIA,,BOS,L 5-6 (12),CG(12),6,5,1,0,0,0,0,0,0,0,1,2,.232,.294,.358,.652,0,0,0,0,0,0,.000,2.89,-0.450,0.01,0.00%,-1.77,4.00,6.20,3,1B
87,1089,88,2024-07-05,MIA,,CHW,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,2,.229,.290,.352,.643,0,0,0,0,0,0,.000,2.31,-0.301,0.00,0.00%,-1.39,0.00,0.00,3,1B
88,1090,90,2024-07-07,MIA,,CHW,W 7-4,GS-9,5,4,0,1,1,0,0,2,0,0,1,0,.229,.292,.354,.646,2,0,0,0,0,0,.250,2.24,0.414,0.00,0.00%,0.89,11.00,16.00,2,1B
89,1091,91,2024-07-09,MIA,@,HOU,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.226,.289,.350,.639,0,0,0,0,0,0,.000,1.44,-0.151,0.00,0.00%,-1.02,0.00,0.00,3,1B
90,1092,92,2024-07-10,MIA,@,HOU,L 1-9,GS-8,3,3,0,1,0,0,0,0,0,0,0,2,.227,.289,.350,.639,1,0,0,0,0,0,1.000,0.48,0.027,0.00,0.00%,0.06,3.00,3.00,4,DH
91,1093,93,2024-07-11,MIA,@,HOU,L 3-6,CG,5,5,0,1,0,0,0,0,0,0,0,2,.227,.288,.348,.636,1,1,0,0,0,0,.333,1.12,-0.146,0.00,0.00%,-1.24,3.00,3.00,3,1B
92,1094,94,2024-07-12,MIA,@,CIN,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.227,.288,.347,.634,1,0,0,0,0,0,.333,0.66,-0.021,0.00,0.00%,-0.63,3.00,3.00,4,1B
93,1095,95,2024-07-13,MIA,@,CIN,L 6-10,CG,5,4,1,2,1,0,1,2,0,0,1,2,.230,.292,.360,.651,6,0,0,0,0,0,1.000,1.13,0.200,0.00,0.00%,1.52,23.00,31.20,4,DH
94,1096,96,2024-07-14,MIA,@,CIN,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.289,.356,.644,0,0,0,0,0,0,.000,0.76,-0.078,0.00,0.00%,-0.65,0.00,0.00,3,DH
95,1097,97,2024-07-19,MIA,,NYM,W 6-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.228,.288,.354,.643,1,0,0,0,0,0,.250,0.68,-0.011,0.00,0.00%,0.09,5.00,6.50,4,DH
96,1098,98,2024-07-20,MIA,,NYM,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.226,.288,.352,.639,0,0,0,0,0,0,.000,1.35,-0.121,0.00,0.00%,-0.62,2.00,3.00,3,1B
97,1099,99,2024-07-21,MIA,,NYM,W 4-2,GS-8,4,3,0,0,0,0,0,0,0,0,1,2,.224,.287,.349,.636,0,0,0,0,0,0,.000,0.84,-0.013,0.00,0.00%,-0.21,2.00,3.00,3,1B
98,1100,100,2024-07-22,MIA,,NYM,L 4-6,CG,5,3,1,1,0,0,1,2,0,0,2,1,.225,.291,.357,.648,4,0,0,0,0,0,.000,1.70,0.000,0.00,0.00%,1.11,20.00,28.20,3,DH
99,1101,101,2024-07-23,MIA,,BAL,W 6-3,GS-8,4,4,1,2,0,0,0,0,0,0,0,0,.228,.293,.358,.651,2,0,0,0,0,0,.500,0.55,0.018,0.00,0.00%,0.37,8.00,9.20,4,1B
100,1102,102,2024-07-24,MIA,,BAL,W 6-3,GS-8,4,3,1,2,0,0,1,1,0,0,1,0,.232,.298,.368,.666,5,0,0,0,0,0,.500,0.82,0.206,0.00,0.00%,1.54,19.00,24.70,4,1B
101,1103,103,2024-07-25,MIA,,BAL,L 6-7 (10),CG(10),5,5,1,2,0,0,1,2,0,0,0,2,.234,.299,.377,.675,5,0,0,0,0,0,.500,2.37,0.415,0.00,0.00%,1.31,19.00,25.20,3,DH
102,1104,104,2024-07-26,MIA,@,MIL,W 6-2,GS-9,5,5,1,2,0,0,1,1,0,0,0,0,.236,.300,.385,.685,5,0,0,0,0,0,.250,0.45,0.006,0.00,0.00%,0.57,17.00,21.70,4,1B
103,1105,105,2024-07-27,MIA,@,MIL,W 7-3,CG,5,4,1,2,1,0,1,3,0,0,1,1,.239,.303,.396,.699,6,0,0,0,0,0,.500,0.86,0.140,0.00,0.00%,2.18,25.00,34.70,3,DH
104,1106,106,2024-07-28,MIA,@,MIL,L 2-6,CG,5,4,0,1,0,0,0,0,0,0,1,1,.239,.305,.394,.699,1,0,0,0,0,0,.333,1.05,-0.054,0.00,0.00%,-0.85,5.00,6.00,3,1B
,,,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks,Player went from Miami Marlins to Arizona Diamondbacks
105,1107,110,2024-08-02,ARI,@,PIT,W 9-8,GS-9,5,5,2,2,0,0,2,2,0,0,0,0,.241,.306,.409,.715,8,0,0,0,0,0,.000,0.44,0.235,0.64,0.21%,1.12,28.00,37.40,4,1B
106,1108,111,2024-08-03,ARI,@,PIT,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.238,.303,.405,.708,0,0,0,0,0,0,.000,1.69,-0.130,2.62,-0.12%,-1.06,0.00,0.00,4,1B
