Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
27,167,39,2022-05-21,CIN,@,TOR,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,2,.306,.362,.518,.879,2,0,0,0,0,0,.500,0.95,0.051,0.18,0.01%,0.06,5,C
28,168,40,2022-05-22,CIN,@,TOR,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.303,.357,.506,.863,1,0,0,0,0,0,.333,1.56,-0.119,0.25,-0.01%,-0.94,2,DH
29,169,41,2022-05-23,CIN,,CHC,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.293,.353,.489,.842,0,0,0,0,0,0,.000,1.05,-0.036,0.20,0.00%,-0.39,5,C
30,170,42,2022-05-24,CIN,,CHC,L 4-11,CG,4,3,0,1,0,0,0,1,0,0,1,1,.295,.358,.484,.843,1,0,0,0,0,0,.500,0.73,0.112,0.12,0.01%,0.80,5,C
31,171,44,2022-05-26,CIN,,CHC,W 20-5,CG,5,5,3,3,0,0,0,2,0,0,0,0,.310,.369,.490,.859,3,0,0,0,0,0,.600,0.64,0.126,0.10,0.01%,1.02,5,C
32,172,45,2022-05-27,CIN,,SFG,W 5-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,.317,.374,.490,.864,2,0,0,0,0,0,.500,0.69,0.078,0.12,0.01%,1.04,4,C
33,173,46,2022-05-28,CIN,,SFG,W 3-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.308,.370,.477,.846,0,0,0,0,0,0,.000,0.70,-0.009,0.15,0.00%,-0.19,3,C
34,174,47,2022-05-29,CIN,,SFG,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.306,.366,.468,.834,1,1,0,0,0,0,.333,1.02,-0.127,0.25,-0.02%,-1.45,3,DH
35,175,48,2022-05-31,CIN,@,BOS,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.296,.354,.452,.807,0,0,0,0,0,0,.000,1.66,-0.189,0.27,-0.02%,-1.72,5,C
36,176,49,2022-06-01,CIN,@,BOS,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.286,.344,.437,.780,0,1,0,0,0,0,.000,0.90,-0.111,0.17,-0.01%,-1.28,3,C
37,177,51,2022-06-03,CIN,,WSN,L 5-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.276,.333,.423,.756,0,0,0,0,0,0,.000,0.64,-0.064,0.13,-0.01%,-0.70,5,C
38,178,52,2022-06-04,CIN,,WSN,L 8-10,CG,5,4,1,2,0,0,0,0,0,0,1,1,.283,.343,.425,.768,2,0,0,0,0,0,.667,1.20,-0.006,0.21,0.00%,0.18,5,C
39,179,53,2022-06-05,CIN,,WSN,L 4-5,CG,4,4,0,3,1,0,0,2,0,0,0,1,.298,.354,.443,.797,4,0,0,0,0,0,1.000,1.34,0.206,0.18,0.02%,1.76,5,C
40,180,54,2022-06-06,CIN,,ARI,W 7-0 (7),CG(7),4,3,2,2,1,0,0,2,0,0,1,0,.306,.365,.455,.820,3,0,0,0,0,0,.667,0.57,0.034,0.07,0.00%,1.99,5,C
41,181,55,2022-06-07,CIN,,ARI,W 14-8,CG,5,5,1,2,0,0,1,3,0,0,0,1,.309,.366,.475,.841,5,0,0,0,0,0,.333,0.13,0.014,0.02,0.00%,1.93,5,C
42,182,57,2022-06-09,CIN,,ARI,L 4-5,GS-4,2,2,0,0,0,0,0,0,0,0,0,2,.305,.361,.468,.829,0,0,0,0,0,0,,0.62,-0.043,0.09,0.00%,-0.76,5,C
43,183,85,2022-07-09,CIN,,TBR,W 5-4 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,2,.308,.363,.466,.828,2,0,0,0,0,0,.667,1.96,-0.013,0.02,0.00%,-0.40,5,C
44,184,86,2022-07-10,CIN,,TBR,W 10-5,CG,4,4,1,3,0,0,1,2,0,0,0,1,.320,.372,.493,.865,6,0,0,0,0,0,1.000,0.38,0.101,0.01,0.00%,1.87,5,C
45,185,87,2022-07-12,CIN,@,NYY,W 4-3,GS-9,4,3,0,1,0,0,0,0,0,0,0,1,.320,.375,.490,.865,1,0,1,0,0,0,.500,1.32,0.124,0.03,0.00%,0.84,5,C
46,186,88,2022-07-13,CIN,@,NYY,L 6-7 (10),CG(10),5,3,0,1,0,0,0,1,0,0,1,1,.321,.376,.487,.863,1,0,0,0,1,0,.333,1.64,0.129,0.03,0.00%,0.42,5,C
47,187,89,2022-07-14,CIN,@,NYY,W 7-6 (10),CG(10),5,5,1,2,1,0,0,1,0,0,0,0,.323,.376,.491,.867,3,0,0,0,0,0,.400,1.35,0.096,0.03,0.00%,0.24,5,C
48,188,90,2022-07-15,CIN,@,STL,L 3-7,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.327,.380,.494,.874,1,0,0,0,0,0,1.000,0.72,0.037,0.02,0.00%,0.61,7,PH
49,189,91,2022-07-16,CIN,@,STL,L 3-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.319,.372,.482,.854,0,1,0,0,0,0,.000,0.37,-0.043,0.01,0.00%,-1.31,5,C
50,190,92,2022-07-22,CIN,,STL,W 9-5,GS-1,0,0,0,0,0,0,0,0,0,0,0,0,.319,.372,.482,.854,0,,0,0,,,,,,,,,5,C
,,,,,,,22-28,,183,166,24,53,9,0,6,35,1,0,12,47,.319,.372,.482,.854,80,4,3,0,2,0,.409,1.01,0.489,0.25,-0.08%,10.38,,
