Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
22,384,53,2022-06-02,MIL,,SDP,W 5-4,CG,4,2,1,0,0,0,0,0,0,0,1,1,.222,.333,.429,.762,0,0,1,0,0,0,.000,2.26,0.126,2.87,0.10%,0.78,8,C
23,385,54,2022-06-03,MIL,,SDP,L 0-7,CG,3,2,0,0,0,0,0,0,0,0,0,0,.215,.333,.415,.749,0,0,1,0,0,0,.000,0.60,0.023,0.74,0.02%,-0.16,8,C
24,386,56,2022-06-05,MIL,,SDP,L 4-6 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.217,.329,.406,.735,1,0,0,0,0,0,.250,1.29,0.002,1.70,0.00%,-0.24,8,C
25,387,57,2022-06-07,MIL,,PHI,L 2-3,GS-9,4,3,0,0,0,0,0,0,0,0,1,0,.208,.326,.389,.714,0,1,0,0,0,0,.000,1.58,-0.034,1.92,-0.03%,-1.04,7,C
26,388,58,2022-06-08,MIL,,PHI,L 0-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,.200,.315,.373,.688,0,0,0,0,0,0,.000,0.56,-0.045,0.71,-0.03%,-0.75,8,C
27,389,59,2022-06-09,MIL,,PHI,L 3-8,CG,4,4,0,3,1,0,0,0,0,0,0,0,.228,.333,.405,.738,4,0,0,0,0,0,.750,0.81,0.067,1.00,0.05%,0.49,8,C
28,390,61,2022-06-11,MIL,@,WSN,L 6-8,CG,4,3,1,2,1,0,0,0,0,0,1,0,.244,.351,.427,.777,3,0,0,0,0,0,.667,0.45,0.045,0.52,0.03%,0.89,7,C
29,391,64,2022-06-15,MIL,@,NYM,W 10-2,CG,5,4,2,1,0,0,0,1,0,0,1,2,.244,.353,.419,.772,1,0,0,0,0,0,.500,0.81,0.075,0.99,0.06%,0.65,7,C
30,392,68,2022-06-19,MIL,@,CIN,W 6-3,CG,4,2,1,2,0,0,1,2,0,0,1,0,.261,.377,.466,.843,5,0,1,0,0,0,1.000,0.93,0.268,1.10,0.19%,2.84,7,C
31,393,70,2022-06-21,MIL,,STL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.364,.446,.809,0,1,0,0,0,0,.000,1.52,-0.185,2.26,-0.17%,-1.84,6,C
32,394,71,2022-06-22,MIL,,STL,L 4-5,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.250,.369,.446,.815,0,0,0,0,0,0,,1.79,0.051,2.63,0.05%,0.13,8,PH
33,395,72,2022-06-23,MIL,,STL,W 6-4,CG,4,2,1,1,0,0,0,0,0,0,2,0,.255,.383,.447,.829,1,0,0,0,0,0,.500,1.25,0.015,1.87,0.01%,0.77,6,C
34,396,74,2022-06-25,MIL,,TOR,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.247,.378,.433,.811,0,0,0,0,0,0,.000,0.75,-0.059,0.82,-0.04%,-0.84,7,C
35,397,77,2022-06-29,MIL,@,TBR,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,0,2,.240,.374,.420,.794,0,0,1,0,0,0,.000,0.80,-0.023,0.98,-0.02%,-0.03,7,C
36,398,79,2022-07-01,MIL,@,PIT,W 19-2,8-GF,1,1,1,1,0,0,1,1,0,0,0,0,.248,.379,.455,.834,4,0,0,0,0,0,,0.00,0.000,0.00,0.00%,1.00,1,1B
37,399,80,2022-07-02,MIL,@,PIT,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.248,.375,.448,.823,1,1,0,0,0,0,.500,0.84,-0.120,1.05,-0.09%,-1.16,7,C
38,400,82,2022-07-04,MIL,,CHC,W 5-2 (10),CG(10),5,5,1,1,0,0,1,3,0,0,0,4,.245,.368,.464,.832,4,0,0,0,0,0,,2.74,0.149,3.34,0.11%,1.56,6,C 1B
39,401,83,2022-07-05,MIL,,CHC,L 3-8,CG,4,4,0,1,0,0,0,1,0,0,0,0,.246,.365,.456,.821,1,0,0,0,0,0,.250,0.61,-0.061,0.73,-0.04%,0.03,8,C
40,402,85,2022-07-08,MIL,,PIT,W 4-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.241,.360,.448,.808,0,1,0,0,0,0,.000,0.59,-0.040,0.66,-0.03%,-1.01,7,PH C
41,403,87,2022-07-10,MIL,,PIT,L 6-8,CG,4,3,0,1,1,0,0,0,0,0,1,0,.244,.364,.454,.817,2,0,0,0,0,0,.333,1.30,0.086,1.45,0.06%,0.22,6,DH
42,404,89,2022-07-13,MIL,@,MIN,L 1-4,CG,3,2,0,1,0,0,0,0,0,0,1,1,.248,.370,.455,.824,1,0,0,0,0,0,1.000,1.24,0.061,1.36,0.04%,0.61,8,C
43,405,90,2022-07-14,MIL,@,SFG,W 3-2 (10),GS-10,5,5,0,1,0,0,0,0,0,0,0,0,.246,.364,.444,.809,1,1,0,0,0,0,.200,1.81,-0.237,2.14,-0.17%,-1.52,5,C
44,406,93,2022-07-17,MIL,@,SFG,L 5-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.244,.362,.441,.803,0,0,0,0,0,0,,0.04,-0.001,0.04,0.00%,-0.10,9,PH
45,407,94,2022-07-22,MIL,,COL,W 6-5 (13),7-GF(13),2,2,0,0,0,0,0,0,0,0,0,0,.240,.357,.434,.791,0,0,0,0,0,0,.000,2.71,-0.128,2.74,-0.08%,-0.55,8,C
46,408,95,2022-07-23,MIL,,COL,W 9-4,CG,4,4,1,1,1,0,0,2,0,0,0,1,.241,.354,.436,.791,2,0,0,0,0,0,.333,0.38,0.021,0.39,0.01%,1.39,7,C
47,409,96,2022-07-24,MIL,,COL,W 10-9,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.237,.350,.430,.780,0,0,0,0,0,0,.000,2.03,-0.103,2.05,-0.06%,-0.47,8,PH C
48,410,98,2022-07-26,MIL,,MIN,W 7-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.235,.348,.426,.774,0,0,0,0,0,0,.000,3.61,-0.056,3.59,-0.03%,-0.31,9,PH C
49,411,99,2022-07-27,MIL,,MIN,W 10-4,CG,4,3,1,0,0,0,0,0,0,0,1,2,.230,.345,.417,.763,0,0,0,0,0,0,.000,0.87,0.067,0.83,0.04%,0.35,8,C
50,412,100,2022-07-29,MIL,@,BOS,W 4-1,CG,4,2,1,1,0,0,0,0,0,0,2,0,.234,.355,.418,.773,1,0,0,0,0,0,.500,0.84,0.098,0.80,0.06%,0.81,7,C
51,413,101,2022-07-30,MIL,@,BOS,W 9-4,8-GF,2,1,1,0,0,0,0,0,0,0,0,0,.232,.357,.415,.772,0,0,1,0,0,0,.000,0.90,0.079,0.84,0.04%,0.56,8,PH C
52,414,102,2022-07-31,MIL,@,BOS,L 2-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.231,.355,.413,.767,0,0,0,0,0,0,.000,0.78,-0.017,0.66,-0.01%,-0.59,8,PH
53,415,103,2022-08-02,MIL,@,PIT,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.347,.401,.748,0,0,0,0,0,0,.000,0.73,-0.078,0.60,-0.04%,-0.78,8,C
54,416,104,2022-08-03,MIL,@,PIT,L 7-8,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.230,.350,.405,.756,1,0,0,0,0,0,1.000,0.24,0.011,0.20,0.01%,0.12,8,PH C
55,417,105,2022-08-04,MIL,@,PIT,L 4-5 (10),CG(10),4,3,1,1,0,0,1,1,0,0,1,0,.232,.354,.424,.777,4,0,0,0,0,1,.000,2.12,0.076,1.84,0.04%,0.57,7,C
56,418,106,2022-08-05,MIL,,CIN,W 5-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.234,.357,.422,.779,1,0,0,0,0,0,.333,0.41,-0.013,0.38,-0.01%,0.09,8,C
57,419,107,2022-08-06,MIL,,CIN,L 5-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,.234,.355,.424,.779,2,0,0,0,0,0,.250,0.68,-0.028,0.66,-0.02%,-0.34,8,C
58,420,108,2022-08-07,MIL,,CIN,L 2-4 (10),CG(10),4,3,0,0,0,0,0,0,0,0,0,1,.230,.352,.416,.768,0,1,1,0,0,0,.000,1.59,-0.227,1.54,-0.13%,-1.11,8,C
59,421,109,2022-08-09,MIL,,TBR,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,0,1,.226,.350,.409,.759,0,0,1,0,0,0,.000,0.74,-0.017,0.72,-0.01%,-0.48,8,C
60,422,110,2022-08-10,MIL,,TBR,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.220,.343,.399,.742,0,0,0,0,0,0,.000,1.38,-0.139,1.32,-0.08%,-0.98,8,C
61,423,111,2022-08-12,MIL,@,STL,L 1-3,CG,4,4,0,3,1,0,0,1,0,0,0,0,.233,.351,.413,.764,4,0,0,0,0,0,.750,1.32,0.102,1.83,0.09%,0.96,8,C
62,424,112,2022-08-13,MIL,@,STL,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.227,.345,.403,.748,0,0,0,0,0,0,.000,1.09,-0.067,1.59,-0.06%,-0.71,8,C
63,425,113,2022-08-14,MIL,@,STL,L 3-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.226,.343,.401,.744,0,0,0,0,0,0,,0.96,-0.025,1.36,-0.02%,-0.10,9,C
64,426,114,2022-08-15,MIL,,LAD,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.222,.338,.394,.732,0,1,0,0,0,0,.000,0.94,-0.098,0.94,-0.06%,-0.90,8,C
65,427,115,2022-08-16,MIL,,LAD,W 5-4 (11),CG(11),5,4,0,1,0,0,0,2,0,0,1,2,.223,.339,.391,.731,1,0,0,0,0,0,.500,2.42,0.448,2.43,0.27%,0.84,8,C
66,428,116,2022-08-17,MIL,,LAD,L 1-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.223,.339,.391,.731,0,,0,0,,,,,,,,,8,C
67,429,117,2022-08-18,MIL,,LAD,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.219,.335,.385,.720,0,0,0,0,0,0,.000,0.44,-0.035,0.44,-0.02%,-0.62,8,C
68,430,118,2022-08-19,MIL,@,CHC,L 7-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.215,.329,.377,.706,0,0,0,0,0,0,.000,1.44,-0.142,1.49,-0.09%,-1.00,8,C
69,431,119,2022-08-20,MIL,@,CHC,L 5-6 (11),10-GF(11),1,0,0,0,0,0,0,0,0,0,1,0,.215,.332,.377,.709,0,0,0,0,0,0,,2.10,0.010,2.14,0.01%,0.12,8,C
70,432,120,2022-08-21,MIL,@,CHC,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.210,.326,.369,.695,0,0,0,0,0,0,.000,0.69,-0.074,0.71,-0.05%,-0.61,8,C
71,433,122,2022-08-23,MIL,@,LAD,L 1-10,,,,,,,,,,,,,,.210,.326,.369,.695,,,,,,,,,,,,,,P
72,434,123,2022-08-24,MIL,@,LAD,L 6-12,CG,4,4,0,1,0,0,0,0,0,0,0,1,.211,.325,.367,.692,1,0,0,0,0,0,.333,0.29,-0.029,0.31,-0.02%,-0.43,7,C
73,435,124,2022-08-26,MIL,,CHC,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.207,.319,.360,.679,0,1,0,0,0,0,.000,1.92,-0.285,1.95,-0.17%,-2.06,8,C
74,436,125,2022-08-27,MIL,,CHC,W 7-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.208,.318,.357,.676,1,0,0,0,0,0,.250,1.36,-0.040,1.27,-0.02%,-1.21,7,C
75,437,128,2022-08-30,MIL,,PIT,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.205,.314,.352,.667,0,0,0,0,0,0,.000,1.52,-0.106,1.56,-0.07%,-0.93,8,C
76,438,130,2022-09-01,MIL,@,ARI,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.202,.310,.347,.658,0,0,0,0,0,0,.000,0.70,-0.047,0.71,-0.03%,-0.58,8,C
77,439,131,2022-09-02,MIL,@,ARI,L 1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.201,.309,.346,.655,0,0,0,0,0,0,.000,1.02,-0.026,0.97,-0.02%,-0.10,8,PH C
78,440,132,2022-09-03,MIL,@,ARI,W 8-6 (10),CG(10),5,5,0,1,1,0,0,2,0,0,0,1,.201,.307,.347,.654,2,0,0,0,0,0,.250,1.22,0.067,1.07,0.04%,0.69,8,C
79,441,133,2022-09-04,MIL,@,ARI,L 1-5,8-GF,1,0,0,0,0,0,0,0,0,0,0,0,.201,.310,.347,.657,0,0,1,0,0,0,,0.86,0.041,0.86,0.03%,0.38,7,PH C
80,442,134,2022-09-05,MIL,@,COL,W 6-4,CG,4,3,1,2,0,0,1,3,0,0,1,0,.207,.317,.365,.681,5,0,0,0,0,0,.500,1.27,0.352,1.25,0.21%,3.10,8,C
81,443,136,2022-09-07,MIL,@,COL,L 4-8,CG,4,4,0,0,0,0,0,1,0,0,0,0,.204,.312,.358,.670,0,0,0,0,0,0,.000,0.37,-0.040,0.36,-0.02%,-0.70,8,C
82,444,138,2022-09-08 (2),MIL,,SFG,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.204,.311,.357,.667,1,0,0,0,0,0,.250,0.43,-0.022,0.39,-0.01%,-0.69,7,C
83,445,139,2022-09-09,MIL,,CIN,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.202,.307,.352,.659,0,0,0,0,0,0,.000,0.78,-0.056,0.80,-0.04%,-0.67,8,C
84,446,142,2022-09-13,MIL,@,STL,W 8-4,CG,5,5,1,1,1,0,0,0,0,0,0,2,.202,.305,.353,.658,2,0,0,0,0,0,.333,1.02,0.127,1.16,0.09%,0.87,8,C
85,447,144,2022-09-16,MIL,,NYY,W 7-6,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.202,.308,.353,.661,0,0,0,0,0,0,,4.62,0.024,5.35,0.02%,0.17,8,C
86,448,145,2022-09-17,MIL,,NYY,W 4-1,CG,3,2,1,0,0,0,0,0,0,0,1,1,.200,.308,.350,.658,0,0,0,0,0,0,.000,0.63,0.018,0.77,0.01%,-0.21,8,C
87,449,147,2022-09-19,MIL,,NYM,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.198,.305,.346,.651,0,0,0,0,0,0,.000,0.46,-0.035,0.55,-0.03%,-0.61,8,C
88,450,149,2022-09-21,MIL,,NYM,W 6-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.198,.304,.344,.648,1,0,0,0,0,0,.250,0.69,0.033,0.64,0.02%,0.53,7,C
89,451,151,2022-09-23,MIL,@,CIN,W 5-3,CG,5,4,0,1,1,0,0,1,0,0,1,2,.199,.306,.347,.652,2,0,0,0,0,0,.500,0.99,0.159,1.08,0.10%,1.27,8,C
90,452,153,2022-09-25,MIL,@,CIN,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.197,.303,.343,.645,0,0,0,0,0,0,.000,1.71,-0.141,2.67,-0.13%,-1.28,8,C
91,453,155,2022-09-28,MIL,,STL,W 5-1,CG,4,4,0,2,1,0,0,2,0,0,0,0,.202,.305,.349,.654,3,0,0,0,0,0,.500,0.83,-0.008,1.11,-0.01%,1.20,8,C
92,454,156,2022-09-29,MIL,,MIA,L 2-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.203,.306,.349,.654,1,1,0,0,0,0,.333,0.69,-0.082,1.27,-0.09%,-1.60,8,C
93,455,158,2022-10-01,MIL,,MIA,L 3-4,5-GF,3,3,0,0,0,0,0,1,0,0,0,2,.201,.303,.345,.647,0,0,0,0,0,0,.000,2.36,-0.054,4.97,-0.07%,-0.84,8,PH C
94,456,159,2022-10-02,MIL,,MIA,L 3-4 (12),9-GF(12),2,1,0,0,0,0,0,0,0,0,0,1,.200,.302,.343,.645,0,0,0,1,0,0,,5.24,-0.140,9.08,-0.15%,-0.53,9,C
95,457,160,2022-10-03,MIL,,ARI,W 6-5 (10),GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.197,.298,.338,.636,0,0,0,0,0,0,.000,2.17,0.318,0.86,0.08%,0.85,8,C
96,458,162,2022-10-05,MIL,,ARI,L 2-4,CG,4,3,0,1,1,0,0,0,0,0,1,0,.199,.300,.342,.642,2,0,0,0,0,0,.333,1.71,0.062,0.00,0.00%,0.45,8,C
,,,,,,,44-52,,314,272,26,54,12,0,9,34,0,0,31,67,.199,.300,.342,.642,93,11,9,1,1,1,.228,1.14,0.053,1.36,-0.35%,-2.58,,
