Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
21,335,68,2024-06-08,SDP,,ARI,W 13-1,CG,5,5,2,2,0,0,1,1,0,0,0,0,.180,.194,.410,.603,5,0,0,0,0,0,.250,0.26,-0.031,0.25,-0.02%,1.04,19.00,24.90,9,C
22,336,71,2024-06-11,SDP,,OAK,W 4-3,CG,4,3,1,1,0,0,1,1,0,0,1,0,.188,.212,.453,.665,4,0,0,0,0,0,.000,1.33,0.329,1.23,0.18%,0.66,16.00,21.70,9,C
23,337,72,2024-06-12,SDP,,OAK,W 5-4,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.185,.209,.446,.655,0,0,0,0,0,0,,1.83,-0.052,1.84,-0.03%,-0.23,0.00,0.00,9,PH
24,338,73,2024-06-14,SDP,@,NYM,L 1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.179,.203,.433,.636,0,0,0,0,0,0,,0.64,-0.032,0.69,-0.02%,-0.25,0.00,0.00,9,C
25,339,74,2024-06-15,SDP,@,NYM,L 1-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.174,.197,.420,.617,0,0,0,0,0,0,,0.59,-0.029,0.62,-0.02%,-0.25,0.00,0.00,9,C
26,340,76,2024-06-17,SDP,@,PHI,L 2-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.167,.189,.403,.592,0,0,0,0,0,0,.000,0.59,-0.043,0.52,-0.02%,-0.69,0.00,0.00,9,C
27,341,78,2024-06-19,SDP,@,PHI,W 5-2,CG,4,4,0,1,0,1,0,3,0,0,0,1,.171,.192,.421,.613,3,0,0,0,0,0,.333,1.79,0.040,1.25,0.02%,1.41,14.00,19.50,8,C
28,342,80,2024-06-21,SDP,,MIL,W 9-5,CG,4,2,1,0,0,0,0,0,0,0,2,1,.167,.207,.410,.618,0,0,0,0,0,0,.000,0.84,0.001,0.75,0.00%,-0.58,6.00,9.20,9,C
29,343,81,2024-06-22,SDP,,MIL,W 6-4,CG,3,3,1,1,0,0,1,2,0,0,0,2,.173,.212,.444,.656,4,0,0,0,0,0,,0.36,-0.002,0.34,0.00%,1.34,16.00,22.20,9,C
30,344,83,2024-06-24,SDP,,WSN,W 7-6 (10),GS-10,3,3,0,1,1,0,0,2,0,0,0,0,.179,.216,.452,.668,2,0,0,0,0,0,.333,1.45,0.076,1.37,0.04%,1.29,9.00,13.00,8,C
31,345,84,2024-06-25,SDP,,WSN,W 9-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.182,.217,.443,.661,1,0,0,0,0,0,.250,0.99,-0.022,0.98,-0.01%,-0.23,5.00,6.20,8,C
32,346,85,2024-06-26,SDP,,WSN,W 8-5,CG,4,4,3,3,0,0,2,6,0,0,0,0,.207,.240,.522,.761,9,0,0,0,0,0,.500,0.45,0.247,0.46,0.15%,5.82,41.00,57.60,8,C
33,347,86,2024-06-28,SDP,@,BOS,W 9-2,CG,4,3,1,1,0,0,1,2,0,0,1,0,.211,.250,.547,.797,4,0,0,0,0,0,.000,0.79,0.198,0.76,0.11%,1.40,18.00,25.20,8,C
34,348,88,2024-06-30,SDP,@,BOS,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.204,.243,.531,.773,0,0,0,0,0,0,.000,1.51,-0.129,1.57,-0.08%,-1.31,0.00,0.00,8,C
35,349,89,2024-07-02,SDP,@,TEX,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.198,.236,.515,.751,0,0,0,0,0,0,.000,0.29,-0.021,0.30,-0.01%,-0.69,0.00,0.00,8,C
36,350,90,2024-07-03,SDP,@,TEX,W 6-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.200,.236,.505,.741,1,0,0,0,0,0,.333,1.47,-0.099,1.47,-0.06%,-0.84,3.00,3.00,9,C
37,351,92,2024-07-05,SDP,,ARI,W 10-8,CG,4,4,1,3,0,0,1,3,0,0,0,0,.220,.254,.541,.796,6,0,0,0,0,0,.667,0.51,0.155,0.63,0.12%,2.59,24.00,31.70,9,C
38,352,93,2024-07-06,SDP,,ARI,L 5-7 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.219,.252,.526,.778,1,0,0,0,0,0,.333,2.85,-0.297,3.53,-0.22%,-1.45,3.00,3.00,9,C
39,353,95,2024-07-09,SDP,,SEA,L 3-8,CG,3,2,1,1,0,0,1,2,0,0,1,1,.224,.262,.552,.814,4,0,0,0,0,0,,0.19,0.012,0.20,0.01%,1.90,18.00,25.20,9,C
40,354,97,2024-07-12,SDP,,ATL,L 1-6,CG,3,2,0,0,0,0,0,0,0,0,1,1,.220,.264,.542,.806,0,0,0,0,0,0,.000,0.84,-0.020,0.95,-0.01%,-0.35,2.00,3.00,9,C
41,355,99,2024-07-14,SDP,,ATL,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.256,.525,.780,0,0,0,0,0,0,.000,0.97,-0.105,1.09,-0.07%,-1.09,0.00,0.00,8,C
42,356,100,2024-07-19,SDP,@,CLE,L 0-7,CG,3,2,0,0,0,0,0,0,0,0,1,0,.210,.258,.516,.774,0,0,0,0,0,0,.000,0.95,-0.040,0.91,-0.02%,-0.19,2.00,3.00,9,C
43,357,102,2024-07-21,SDP,@,CLE,W 2-1,CG,4,4,0,2,1,0,0,2,0,0,0,1,.219,.265,.523,.788,3,0,0,0,0,0,.667,0.96,0.181,0.89,0.10%,1.72,12.00,16.00,9,C
44,358,103,2024-07-23,SDP,@,WSN,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.212,.257,.508,.765,0,1,0,0,0,0,.000,0.88,-0.132,0.90,-0.08%,-1.81,0.00,0.00,8,C
45,359,104,2024-07-24,SDP,@,WSN,W 12-3,CG,5,5,1,3,1,0,1,3,0,0,0,1,.226,.269,.540,.809,7,0,0,0,0,0,.667,0.75,0.079,0.77,0.05%,2.61,26.00,34.70,8,C
46,360,106,2024-07-26,SDP,@,BAL,W 6-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.226,.269,.540,.809,0,,0,0,,,,,,,,,0.00,0.00,9,C
47,361,107,2024-07-27,SDP,@,BAL,W 9-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.227,.268,.532,.800,1,0,0,0,0,0,.333,0.65,0.191,0.80,0.14%,1.61,5.00,6.20,9,C
48,362,108,2024-07-28,SDP,@,BAL,L 6-8,CG,4,4,0,1,0,0,0,1,0,0,0,0,.228,.268,.524,.792,1,0,0,0,0,0,.250,1.80,-0.092,2.32,-0.07%,-0.33,5.00,6.50,9,C
49,363,109,2024-07-30,SDP,,LAD,W 6-5 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,2,.230,.274,.520,.794,1,0,0,0,0,0,1.000,1.14,0.012,1.61,0.01%,0.37,5.00,6.00,9,C
50,364,111,2024-08-02,SDP,,COL,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.225,.269,.510,.779,0,0,0,0,0,0,.000,0.78,-0.058,1.11,-0.05%,-0.56,0.00,0.00,8,C
51,365,113,2024-08-04,SDP,,COL,W 10-2,CG,4,3,2,1,0,0,1,1,0,0,1,1,.227,.274,.526,.800,4,0,0,0,0,0,.000,0.64,0.074,0.92,0.06%,0.29,18.00,24.90,9,C
52,366,115,2024-08-07,SDP,@,PIT,W 9-8 (10),GS-9,4,4,1,2,0,0,1,3,0,0,0,1,.234,.280,.544,.824,5,0,0,0,0,0,.500,1.38,0.213,2.11,0.20%,1.87,21.00,28.70,7,C
53,367,116,2024-08-08,SDP,@,PIT,W 7-6,CG,4,3,1,0,0,0,0,1,1,0,1,1,.230,.279,.534,.813,0,0,0,0,0,0,.000,2.03,0.330,3.25,0.32%,0.48,11.00,15.70,9,C
54,368,117,2024-08-09,SDP,@,MIA,W 6-2 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.230,.279,.534,.813,0,,0,0,,,,,,,,,0.00,0.00,9,C
55,369,118,2024-08-10,SDP,@,MIA,W 9-8 (10),CG(10),5,4,0,1,0,0,0,0,0,0,0,1,.230,.278,.527,.806,1,0,0,1,0,0,.333,2.23,-0.118,3.30,-0.11%,-0.82,3.00,3.00,9,C
56,370,120,2024-08-12,SDP,,PIT,W 2-1,CG,3,2,0,0,0,0,0,1,0,0,0,0,.228,.274,.521,.795,0,1,0,0,1,0,.000,1.16,-0.088,1.66,-0.08%,-0.99,2.00,3.50,9,C
57,371,121,2024-08-13,SDP,,PIT,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.224,.269,.512,.781,0,0,0,0,0,0,.000,0.48,-0.037,0.65,-0.03%,-0.51,0.00,0.00,9,C
58,372,123,2024-08-16,SDP,@,COL,L 3-7,GS-9,3,2,0,0,0,0,0,0,0,0,1,2,.221,.270,.506,.776,0,0,0,0,0,0,,1.11,-0.035,1.49,-0.03%,-0.28,2.00,3.00,9,C
59,373,125,2024-08-18,SDP,@,COL,L 2-3,GS-9,3,3,0,1,0,0,0,0,0,0,0,2,.223,.271,.503,.774,1,0,0,0,0,0,1.000,1.75,-0.057,2.44,-0.05%,-0.44,3.00,3.00,9,C
60,374,126,2024-08-19,SDP,,MIN,W 5-3,CG,3,3,0,1,1,0,0,0,0,0,0,0,.225,.272,.506,.778,2,0,0,0,0,0,.333,0.41,0.008,0.54,0.01%,0.36,5.00,6.00,8,C
61,375,128,2024-08-21,SDP,,MIN,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,4,.220,.267,.495,.761,0,0,0,0,0,0,,0.25,-0.026,0.31,-0.02%,-1.08,0.00,0.00,8,C
62,376,130,2024-08-23,SDP,,NYM,W 7-0,CG,4,4,2,2,1,0,1,3,0,0,0,0,.226,.271,.516,.787,6,0,0,0,0,0,.333,0.46,0.167,0.64,0.14%,1.82,25.00,34.90,8,C
63,377,131,2024-08-24,SDP,,NYM,L 1-7,CG,4,4,1,2,0,0,0,0,0,0,0,0,.232,.276,.516,.792,2,0,0,0,0,0,.500,0.55,-0.021,0.69,-0.02%,-0.05,8.00,9.20,7,C
64,378,132,2024-08-25,SDP,,NYM,W 3-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.232,.276,.516,.792,0,,0,0,,,,,,,,,0.00,0.00,7,C
65,379,133,2024-08-26,SDP,@,STL,W 7-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.228,.275,.508,.783,0,0,0,0,0,0,.000,0.29,-0.012,0.33,-0.01%,-0.62,2.00,3.00,8,C
66,380,135,2024-08-28,SDP,@,STL,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.228,.275,.518,.793,4,0,0,0,0,0,.000,0.97,0.190,1.25,0.15%,0.24,14.00,18.70,8,C
67,381,136,2024-08-29,SDP,@,STL,L 1-4,CG,3,3,0,1,1,0,0,0,0,0,0,0,.230,.276,.520,.796,2,0,0,0,0,0,.333,1.37,-0.041,1.62,-0.03%,-0.19,5.00,6.00,8,C
68,382,140,2024-09-02,SDP,,DET,W 3-0,CG,3,3,1,1,1,0,0,0,0,0,0,1,.232,.277,.522,.799,2,0,0,0,0,0,.500,0.79,-0.008,0.91,-0.01%,0.15,7.00,9.20,8,C
69,383,141,2024-09-04,SDP,,DET,W 6-5 (10),7-7,0,0,0,0,0,0,0,0,0,0,0,0,.232,.277,.522,.799,0,,0,0,,,,,,,,,0.00,0.00,8,C
70,384,143,2024-09-06,SDP,,SFG,W 5-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.233,.277,.519,.797,1,0,0,0,0,0,.333,0.38,-0.024,0.43,-0.02%,-0.44,3.00,3.00,8,C
71,385,145,2024-09-08,SDP,,SFG,L 6-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.230,.274,.512,.786,0,0,0,0,0,0,.000,0.67,-0.010,0.79,-0.01%,-0.06,0.00,0.00,8,C
72,386,146,2024-09-10,SDP,@,SEA,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.225,.269,.502,.771,0,0,0,0,0,0,.000,0.94,-0.084,1.13,-0.06%,-1.22,0.00,0.00,9,C
73,387,147,2024-09-11,SDP,@,SEA,L 2-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.223,.266,.498,.764,0,0,0,0,0,0,.000,0.38,-0.019,0.49,-0.02%,-0.18,0.00,0.00,9,C
74,388,149,2024-09-14,SDP,@,SFG,W 8-0,CG,5,4,0,2,0,0,0,0,0,0,1,0,.228,.274,.498,.771,2,0,0,0,0,0,.500,0.55,-0.002,0.71,0.00%,-0.05,8.00,9.00,9,C
75,389,150,2024-09-15,SDP,@,SFG,W 4-3 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.227,.272,.495,.768,0,0,0,0,0,0,,1.83,-0.049,2.46,-0.04%,-0.35,0.00,0.00,9,C
76,390,151,2024-09-16,SDP,,HOU,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.225,.273,.491,.764,0,0,0,0,0,0,.000,0.64,-0.014,0.78,-0.01%,-0.29,2.00,3.00,9,C
77,391,152,2024-09-17,SDP,,HOU,L 3-4 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.223,.271,.487,.757,0,0,0,0,0,0,.000,1.39,-0.090,1.50,-0.06%,-0.85,0.00,0.00,9,C
78,392,154,2024-09-20,SDP,,CHW,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.219,.266,.478,.744,0,0,0,0,0,0,.000,1.86,-0.096,2.00,-0.06%,-1.41,0.00,0.00,9,C
79,393,156,2024-09-22,SDP,,CHW,W 4-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.217,.264,.474,.738,0,0,0,0,0,0,.000,0.83,-0.043,1.06,-0.03%,-0.34,0.00,0.00,9,C
80,394,157,2024-09-24,SDP,@,LAD,W 4-2,CG,4,4,0,1,0,0,0,0,1,0,0,2,.218,.264,.470,.734,1,0,0,0,0,0,.500,0.52,-0.041,1.12,-0.05%,-0.57,8.00,9.00,9,C
81,395,158,2024-09-25,SDP,@,LAD,L 3-4,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.218,.264,.470,.734,0,,0,0,,,,,,,,,0.00,0.00,9,C
82,396,159,2024-09-26,SDP,@,LAD,L 2-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,.218,.264,.471,.734,2,0,0,0,0,0,.250,0.87,0.065,1.34,0.06%,0.06,5.00,6.00,9,C
83,397,160,2024-09-27,SDP,@,ARI,W 5-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.219,.264,.467,.731,1,0,0,0,0,0,.500,0.69,-0.056,0.44,-0.02%,-1.18,5.00,6.20,9,C
84,398,161,2024-09-28,SDP,@,ARI,W 5-0,CG,4,4,1,1,0,0,1,2,0,0,0,1,.220,.263,.476,.739,4,0,0,0,0,0,.000,1.64,0.323,0.12,0.01%,0.97,16.00,22.20,7,C
,,,,,,,48-36,,263,246,29,54,10,1,17,45,2,0,15,74,.220,.263,.476,.739,117,3,0,1,1,0,.237,0.96,-0.121,1.07,-0.16%,-1.59,494.00,658.30,,
