Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,1017,13,2024-04-11,PHI,,PIT,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.275,.351,.314,.665,1,0,0,0,0,0,.333,0.63,0.026,0.62,0.02%,0.11,3.00,3.00,2,SS
14,1018,14,2024-04-12,PHI,,PIT,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.273,.344,.309,.653,1,1,0,0,0,0,.333,1.11,-0.099,1.15,-0.06%,-0.79,3.00,3.00,2,SS
15,1019,15,2024-04-13,PHI,,PIT,W 4-3,CG,5,4,1,1,1,0,0,0,0,0,1,0,.271,.348,.322,.671,2,0,0,0,0,0,.250,1.95,0.054,1.95,0.03%,0.12,9.00,12.20,2,SS
16,1020,16,2024-04-14,PHI,,PIT,L 2-9,CG,4,4,1,3,0,0,1,2,0,0,0,0,.302,.371,.397,.768,6,0,0,0,0,0,.667,0.88,0.305,0.90,0.19%,2.54,22.00,28.20,2,SS
17,1021,17,2024-04-15,PHI,,COL,W 2-1 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,1,.299,.365,.403,.768,2,0,0,0,0,0,.333,1.12,-0.112,1.07,-0.06%,-0.62,7.00,9.20,2,SS
18,1022,18,2024-04-16,PHI,,COL,W 5-0,CG,4,4,2,2,1,0,0,0,0,0,0,0,.310,.372,.423,.794,3,0,0,0,0,0,.500,0.40,0.034,0.40,0.02%,0.16,12.00,15.40,2,SS
19,1023,19,2024-04-17,PHI,,COL,W 7-6,CG,5,5,2,3,1,0,1,1,0,0,0,0,.329,.386,.487,.872,7,0,0,0,0,0,.500,0.49,0.134,0.48,0.08%,1.74,24.00,30.90,2,SS
20,1024,20,2024-04-19,PHI,,CHW,W 7-0,CG,4,4,2,3,1,0,0,0,0,0,0,1,.350,.402,.513,.915,4,0,0,0,0,0,1.000,0.25,0.047,0.26,0.03%,0.96,15.00,18.40,2,SS
21,1025,21,2024-04-20,PHI,,CHW,W 9-5,CG,5,5,1,2,1,0,0,2,0,0,0,0,.353,.402,.518,.920,3,0,0,0,0,0,.400,0.43,-0.042,0.43,-0.03%,1.65,14.00,19.20,2,SS
22,1026,22,2024-04-21,PHI,,CHW,W 8-2,CG,5,4,2,1,0,0,0,1,1,0,1,0,.348,.402,.506,.908,1,0,0,0,0,0,.250,0.96,0.199,1.00,0.12%,1.81,16.00,21.90,2,SS
23,1027,23,2024-04-22,PHI,@,CIN,W 7-0,CG,5,5,0,1,0,0,0,0,0,0,0,0,.340,.392,.489,.882,1,0,0,0,0,0,.200,0.41,-0.051,0.47,-0.04%,-0.70,3.00,3.00,2,SS
24,1028,24,2024-04-23,PHI,@,CIN,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.327,.377,.469,.847,0,0,0,0,0,0,.000,1.16,-0.116,1.34,-0.08%,-1.55,0.00,0.00,2,SS
25,1029,25,2024-04-24,PHI,@,CIN,L 4-7,CG,5,4,2,1,0,0,0,0,1,1,0,0,.324,.378,.461,.839,1,0,1,0,0,0,.250,1.25,-0.045,1.43,-0.03%,-0.70,14.00,18.40,2,SS
26,1030,26,2024-04-25,PHI,@,CIN,W 5-0,CG,5,5,1,3,1,0,0,0,0,0,0,0,.336,.388,.477,.865,4,0,0,0,0,0,.600,0.24,0.045,0.27,0.03%,0.34,13.00,15.20,2,SS
27,1031,27,2024-04-26,PHI,@,SDP,W 9-3,CG,5,4,1,1,0,0,0,0,1,0,1,1,.333,.388,.468,.857,1,0,0,0,0,0,.333,0.35,-0.031,0.40,-0.02%,-1.26,12.00,15.20,2,SS
28,1032,28,2024-04-27,PHI,@,SDP,W 5-1,CG,5,5,2,3,1,0,0,0,0,0,0,0,.345,.397,.483,.880,4,0,0,0,0,0,.600,0.51,0.038,0.59,0.03%,0.75,15.00,18.40,2,SS
29,1033,29,2024-04-28,PHI,@,SDP,W 8-6,CG,5,5,0,1,0,0,0,0,0,0,0,1,.339,.389,.471,.860,1,0,0,0,0,0,.250,0.71,-0.093,0.81,-0.06%,-1.45,3.00,3.00,2,SS
30,1034,30,2024-04-29,PHI,@,LAA,L 5-6,CG,5,4,2,2,0,0,0,0,0,0,0,0,.344,.397,.472,.869,2,0,1,0,0,0,.500,1.34,0.100,1.53,0.07%,0.98,12.00,15.40,2,SS
31,1035,31,2024-04-30,PHI,@,LAA,W 7-5,CG,5,5,1,2,0,0,0,0,2,0,0,2,.346,.397,.469,.866,2,0,0,0,0,0,.667,0.67,0.035,0.75,0.02%,0.21,18.00,21.20,2,SS
32,1036,32,2024-05-01,PHI,@,LAA,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.336,.386,.455,.841,0,0,0,0,0,0,.000,0.93,-0.100,1.08,-0.07%,-1.15,0.00,0.00,2,DH
33,1037,33,2024-05-03,PHI,,SFG,W 4-3,GS-5,3,3,1,2,0,0,0,0,1,0,0,1,.343,.392,.460,.852,2,0,0,0,0,0,1.000,0.95,0.095,1.13,0.07%,0.91,13.00,15.20,2,SS
34,1038,72,2024-06-17,PHI,,SDP,W 9-2,CG,5,5,1,2,0,0,0,0,0,0,0,0,.345,.392,.458,.850,2,0,0,0,0,0,.400,0.53,-0.026,0.40,-0.01%,-0.27,8.00,9.20,2,SS
35,1039,73,2024-06-18,PHI,,SDP,W 4-3,GS-9,5,5,0,1,0,0,0,0,0,0,0,1,.340,.386,.449,.835,1,0,0,0,0,0,.250,1.68,-0.150,1.24,-0.07%,-1.19,3.00,3.00,2,SS
36,1040,75,2024-06-21,PHI,,ARI,L 4-5,CG,4,4,1,2,0,0,1,3,0,0,0,0,.344,.389,.470,.859,5,0,0,0,0,0,.333,1.71,0.274,1.32,0.13%,2.61,21.00,28.70,2,SS
37,1041,76,2024-06-22,PHI,,ARI,W 12-1,CG,5,4,2,1,0,0,0,0,0,0,1,0,.342,.389,.465,.854,1,0,0,0,0,0,.250,0.48,0.055,0.40,0.03%,0.35,9.00,12.40,2,SS
38,1042,77,2024-06-23,PHI,,ARI,W 4-1,CG,5,5,0,1,0,0,0,0,0,0,0,1,.338,.384,.456,.840,1,0,0,0,0,0,.250,0.50,0.012,0.38,0.01%,-0.24,3.00,3.00,2,SS
39,1043,78,2024-06-24,PHI,@,DET,W 8-1,CG,6,5,1,1,1,0,0,0,0,0,1,0,.333,.382,.455,.837,2,0,0,0,0,0,.200,0.53,0.062,0.39,0.03%,-0.39,9.00,12.20,2,SS
40,1044,79,2024-06-25,PHI,@,DET,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,0,0,.327,.379,.446,.826,0,0,1,0,0,0,.000,0.79,-0.054,0.50,-0.02%,-0.56,2.00,3.00,2,SS
41,1045,80,2024-06-26,PHI,@,DET,W 6-2,CG,5,5,0,2,0,0,0,0,0,0,0,3,.329,.380,.445,.825,2,0,0,0,0,0,1.000,0.81,-0.012,0.59,-0.01%,0.10,6.00,6.00,2,SS
42,1046,81,2024-06-27,PHI,,MIA,L 4-7,CG,5,4,3,2,2,0,0,0,0,0,1,0,.333,.385,.458,.843,4,0,0,0,0,0,.500,1.22,0.121,0.83,0.05%,0.58,18.00,24.60,2,DH
43,1047,82,2024-06-28,PHI,,MIA,W 2-0,CG,4,4,0,1,1,0,0,0,0,0,0,1,.331,.383,.459,.841,2,0,0,0,0,0,.333,0.68,0.033,0.49,0.01%,0.07,5.00,6.00,2,SS
44,1048,83,2024-06-29,PHI,,MIA,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.324,.375,.449,.824,0,0,0,0,0,0,.000,1.39,-0.172,0.96,-0.07%,-1.35,0.00,0.00,2,SS
45,1049,84,2024-06-30,PHI,,MIA,W 7-6,CG,5,5,1,3,0,0,0,2,0,0,0,2,.332,.380,.453,.833,3,0,0,0,0,0,1.000,1.81,0.341,1.26,0.14%,1.36,15.00,19.20,2,SS
46,1050,85,2024-07-02,PHI,@,CHC,W 6-4,CG,5,5,2,3,0,0,2,4,0,0,0,0,.338,.386,.487,.873,9,0,0,0,0,0,.333,0.55,0.199,0.37,0.08%,2.94,35.00,47.40,2,SS
47,1051,86,2024-07-03,PHI,@,CHC,W 5-3,CG,4,4,2,2,0,0,0,0,0,0,0,2,.342,.388,.487,.875,2,0,0,0,0,0,1.000,1.80,0.191,1.17,0.07%,0.80,10.00,12.40,2,DH
48,1052,87,2024-07-04,PHI,@,CHC,L 2-10,CG,4,4,1,1,0,0,0,0,1,0,0,1,.340,.385,.483,.868,1,0,0,0,0,0,.333,0.42,0.017,0.24,0.01%,-0.38,10.00,12.20,2,SS
49,1053,88,2024-07-05,PHI,@,ATL,W 8-6,CG,5,5,2,2,0,0,2,4,0,0,0,1,.341,.386,.510,.895,8,0,0,0,0,0,.000,0.73,0.348,0.60,0.17%,2.96,32.00,44.40,2,SS
50,1054,89,2024-07-06,PHI,@,ATL,L 1-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.340,.383,.505,.888,1,0,0,0,0,0,.250,1.00,0.037,0.67,0.02%,0.37,5.00,6.50,2,SS
51,1055,90,2024-07-07,PHI,@,ATL,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,0,2,.335,.381,.498,.879,0,0,1,0,0,0,.000,0.34,-0.028,0.26,-0.01%,-0.25,2.00,3.00,2,SS
52,1056,91,2024-07-09,PHI,,LAD,W 10-1,GS-8,4,4,1,3,0,0,1,4,0,0,0,1,.342,.387,.516,.903,6,0,0,0,0,0,1.000,0.39,0.073,0.31,0.04%,2.57,26.00,35.20,2,SS
53,1057,92,2024-07-10,PHI,,LAD,W 4-3,CG,4,4,1,2,0,0,0,1,0,0,0,0,.345,.389,.516,.905,2,0,0,0,0,0,.500,0.91,0.117,0.66,0.05%,0.66,10.00,12.70,2,SS
54,1058,93,2024-07-11,PHI,,LAD,W 5-1,CG,5,4,1,2,0,0,1,1,1,0,1,0,.348,.393,.529,.922,5,0,0,0,0,0,.333,0.46,0.076,0.29,0.03%,0.59,24.00,30.70,2,SS
55,1059,94,2024-07-12,PHI,,OAK,L 2-6,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.342,.387,.519,.907,0,0,0,0,0,0,.000,1.60,-0.153,0.73,-0.04%,-1.65,0.00,0.00,2,SS
56,1060,95,2024-07-13,PHI,,OAK,W 11-5,CG,5,5,2,2,0,0,1,2,0,0,0,2,.343,.387,.530,.917,5,0,0,0,0,0,.500,0.52,0.083,0.29,0.03%,1.83,21.00,28.40,2,SS
57,1061,96,2024-07-14,PHI,,OAK,L 3-18,GS-8,3,2,1,2,0,0,1,1,0,0,0,0,.349,.395,.546,.941,5,0,1,0,0,0,1.000,0.44,0.127,0.22,0.04%,1.51,19.00,24.70,2,SS
58,1062,97,2024-07-19,PHI,@,PIT,L 7-8,CG,5,4,2,1,0,0,1,2,0,0,1,2,.347,.395,.554,.948,4,0,0,0,0,0,.000,1.11,0.144,0.61,0.05%,0.79,20.00,28.40,2,SS
59,1063,98,2024-07-20,PHI,@,PIT,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.341,.389,.545,.933,0,0,0,0,0,0,.000,0.69,-0.071,0.44,-0.03%,-0.75,0.00,0.00,2,SS
60,1064,99,2024-07-21,PHI,@,PIT,W 6-0,CG,5,5,1,1,0,0,0,1,0,0,0,1,.339,.385,.538,.923,1,0,0,0,0,0,.250,0.83,0.013,0.58,0.01%,-0.33,7.00,9.70,2,SS
61,1065,100,2024-07-22,PHI,@,MIN,L 2-7,CG,4,3,1,1,0,0,0,0,0,0,1,0,.339,.387,.535,.922,1,0,0,0,0,0,.333,0.73,0.062,0.42,0.02%,0.17,7.00,9.20,2,SS
62,1066,101,2024-07-23,PHI,@,MIN,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.337,.385,.531,.916,1,0,0,0,0,0,.250,1.23,-0.129,0.81,-0.05%,-0.83,3.00,3.00,2,SS
63,1067,102,2024-07-24,PHI,@,MIN,L 4-5,CG,5,5,1,2,0,0,1,1,1,0,0,1,.338,.385,.540,.925,5,0,0,0,0,0,.333,1.57,0.105,0.96,0.04%,0.94,22.00,27.70,2,SS
64,1068,103,2024-07-26,PHI,,CLE,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.333,.380,.532,.912,0,0,0,0,0,0,.000,1.93,-0.201,1.30,-0.08%,-1.51,0.00,0.00,2,SS
65,1069,104,2024-07-27,PHI,,CLE,W 8-0,CG,5,4,1,1,0,0,0,0,0,0,1,3,.332,.380,.528,.908,1,0,0,0,0,0,1.000,0.58,0.058,0.41,0.03%,0.15,7.00,9.20,2,SS
66,1070,105,2024-07-28,PHI,,CLE,L 3-4,CG,5,5,0,0,0,0,0,0,0,0,0,1,.326,.374,.518,.892,0,0,0,0,0,0,.000,1.62,-0.151,1.04,-0.06%,-0.75,0.00,0.00,2,SS
67,1071,106,2024-07-29,PHI,,NYY,L 4-14,CG,5,4,1,0,0,0,0,1,0,0,1,1,.321,.371,.511,.882,0,1,0,0,0,0,.000,1.08,-0.084,0.80,-0.04%,-1.02,6.00,9.70,2,SS
68,1072,107,2024-07-30,PHI,,NYY,L 6-7 (12),CG(12),6,6,0,1,0,0,0,0,0,0,0,1,.318,.367,.504,.870,1,0,0,0,0,0,.200,1.92,-0.110,1.55,-0.05%,-0.76,3.00,3.00,2,SS
69,1073,109,2024-08-02,PHI,@,SEA,L 2-10,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.315,.363,.498,.862,0,0,0,0,0,0,.000,0.53,-0.036,0.53,-0.02%,-0.70,0.00,0.00,2,SS
70,1074,110,2024-08-03,PHI,@,SEA,L 5-6 (10),CG(10),5,5,1,2,1,0,0,0,0,0,0,2,.316,.364,.500,.864,3,0,0,0,0,0,.667,1.78,0.042,1.94,0.03%,1.11,10.00,12.20,2,SS
71,1075,111,2024-08-04,PHI,@,SEA,W 6-0,CG,5,4,1,0,0,0,0,0,0,0,1,1,.312,.361,.493,.855,0,0,0,0,0,0,.000,0.57,-0.061,0.65,-0.04%,-0.75,4.00,6.20,2,SS
72,1076,112,2024-08-05,PHI,@,LAD,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.308,.357,.487,.844,0,0,0,0,0,0,.000,1.70,-0.156,2.05,-0.11%,-1.01,0.00,0.00,2,SS
73,1077,113,2024-08-06,PHI,@,LAD,W 6-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,.306,.355,.482,.837,1,0,0,0,0,0,.200,0.78,-0.056,0.99,-0.04%,-0.94,3.00,3.00,2,SS
74,1078,114,2024-08-07,PHI,@,LAD,W 9-4,CG,5,5,0,2,0,0,0,0,0,0,0,0,.308,.355,.481,.836,2,0,0,0,0,0,.400,0.77,-0.046,0.90,-0.03%,0.02,6.00,6.00,2,SS
75,1079,115,2024-08-08,PHI,@,ARI,W 6-4,CG,5,5,0,1,0,0,0,2,0,0,0,0,.306,.353,.476,.829,1,0,0,0,0,0,.200,1.42,0.168,1.54,0.11%,0.81,7.00,10.00,2,SS
76,1080,116,2024-08-09,PHI,@,ARI,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.302,.349,.470,.819,0,0,0,0,0,0,.000,1.26,-0.128,1.20,-0.07%,-0.81,0.00,0.00,2,SS
77,1081,117,2024-08-10,PHI,@,ARI,L 1-11,CG,4,4,0,1,1,0,0,0,0,0,0,1,.302,.348,.471,.818,2,0,0,0,0,0,.333,1.16,0.071,1.25,0.05%,0.41,5.00,6.00,2,SS
78,1082,118,2024-08-11,PHI,@,ARI,L 5-12,CG,4,4,1,1,0,0,0,0,1,0,0,0,.301,.347,.468,.815,1,1,0,0,0,0,.250,0.78,-0.029,0.98,-0.02%,-0.51,10.00,12.20,2,SS
79,1083,119,2024-08-13,PHI,,MIA,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.297,.343,.462,.805,0,0,0,0,0,0,.000,0.73,-0.077,0.83,-0.05%,-0.82,0.00,0.00,2,SS
80,1084,121,2024-08-15,PHI,,WSN,W 13-3,CG,5,5,2,3,1,0,0,2,0,0,0,1,.302,.346,.467,.814,4,0,0,0,0,0,.750,0.22,0.032,0.27,0.02%,1.28,19.00,25.40,2,SS
81,1085,122,2024-08-16,PHI,,WSN,W 3-2,CG,5,5,1,4,1,0,0,1,0,0,0,1,.309,.352,.475,.828,5,0,0,0,0,0,1.000,1.00,0.160,1.11,0.11%,2.11,18.00,21.70,2,SS
82,1086,123,2024-08-17,PHI,,WSN,W 5-1,CG,4,3,1,1,1,0,0,0,0,0,1,0,.309,.354,.477,.831,2,0,0,0,0,0,.333,1.01,0.106,1.11,0.07%,0.41,9.00,12.20,2,SS
83,1087,124,2024-08-18,PHI,,WSN,L 4-6,CG,4,4,2,2,0,0,1,1,0,0,0,1,.311,.356,.486,.841,5,0,0,0,0,0,.500,1.10,0.049,1.16,0.03%,0.81,19.00,24.90,2,SS
84,1088,125,2024-08-20,PHI,@,ATL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.308,.352,.480,.832,0,0,0,0,0,0,.000,0.95,-0.095,1.34,-0.08%,-0.66,0.00,0.00,2,SS
85,1089,126,2024-08-21,PHI,@,ATL,W 3-2,CG,4,3,0,0,0,0,0,1,0,0,0,1,.305,.348,.476,.824,0,1,0,0,1,0,.000,1.31,-0.053,2.05,-0.05%,-0.41,2.00,3.50,2,SS
86,1090,127,2024-08-22,PHI,@,ATL,L 2-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,.302,.345,.471,.815,0,1,0,0,0,0,.000,1.80,-0.275,2.55,-0.23%,-1.50,2.00,3.20,2,SS
87,1091,128,2024-08-23,PHI,@,KCR,L 4-7,CG,5,5,0,0,0,0,0,0,0,0,0,3,.298,.340,.464,.805,0,1,0,0,0,0,.000,0.77,-0.146,1.00,-0.11%,-1.57,0.00,0.00,2,SS
88,1092,129,2024-08-24,PHI,@,KCR,W 11-2,CG,5,5,1,3,0,0,0,2,0,0,0,0,.302,.343,.466,.810,3,0,0,0,0,0,.600,0.67,0.090,0.94,0.08%,1.40,15.00,19.20,2,SS
89,1093,130,2024-08-25,PHI,@,KCR,W 11-3,GS-8,5,5,0,1,0,0,0,0,0,0,0,0,.301,.342,.463,.804,1,1,0,0,0,0,.200,0.83,-0.082,1.15,-0.07%,-1.62,3.00,3.00,2,SS
90,1094,131,2024-08-26,PHI,,HOU,W 3-2 (10),CG(10),5,4,0,2,1,0,0,0,0,0,1,1,.303,.345,.466,.811,3,0,0,0,0,0,.667,1.18,0.099,1.57,0.08%,1.22,10.00,12.00,2,SS
91,1095,132,2024-08-27,PHI,,HOU,W 5-0,CG,4,3,1,2,0,0,0,1,0,0,1,0,.305,.349,.467,.816,2,0,0,0,0,0,.667,0.61,0.123,0.77,0.09%,1.53,12.00,15.70,2,SS
92,1096,133,2024-08-28,PHI,,HOU,L 0-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.305,.348,.465,.813,1,0,0,0,0,0,.333,0.38,-0.037,0.44,-0.03%,-0.20,3.00,3.00,2,SS
93,1097,134,2024-08-29,PHI,,ATL,W 5-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.303,.347,.462,.808,0,0,0,0,0,0,.000,1.51,-0.020,2.55,-0.02%,-0.57,4.00,6.20,2,SS
94,1098,135,2024-08-30,PHI,,ATL,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.299,.344,.457,.800,0,0,0,0,0,0,.000,0.52,-0.052,0.79,-0.05%,-0.66,0.00,0.00,2,SS
95,1099,136,2024-08-31,PHI,,ATL,W 3-0,CG,4,4,1,1,0,0,1,1,0,0,0,2,.299,.343,.462,.805,4,0,0,0,0,0,.000,0.66,0.062,1.16,0.07%,0.31,14.00,18.70,2,SS
96,1100,137,2024-09-01,PHI,,ATL,W 3-2 (11),CG(11),5,4,1,1,0,0,0,0,0,0,1,2,.299,.343,.460,.804,1,0,0,0,0,0,.500,1.34,-0.042,2.10,-0.04%,-0.21,7.00,9.20,2,SS
97,1101,138,2024-09-03,PHI,@,TOR,W 10-9,CG,6,6,1,3,1,0,0,0,1,0,0,1,.301,.346,.463,.809,4,0,0,0,0,0,.600,1.06,0.042,1.44,0.03%,0.75,18.00,21.20,2,SS
98,1102,139,2024-09-04,PHI,@,TOR,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.299,.345,.460,.805,0,1,0,0,0,0,.000,0.92,-0.065,1.12,-0.05%,-0.53,2.00,3.00,2,SS
99,1103,140,2024-09-05,PHI,@,MIA,W 5-2,CG,5,4,1,0,0,0,0,0,0,0,1,0,.296,.343,.455,.798,0,0,0,0,0,0,.000,0.57,-0.017,0.62,-0.01%,-0.56,4.00,6.20,2,SS
100,1104,141,2024-09-06,PHI,@,MIA,W 16-2,GS-8,6,5,3,3,1,0,1,3,0,0,1,0,.300,.347,.467,.814,7,1,0,0,0,0,.500,0.39,0.130,0.37,0.07%,2.16,32.00,44.10,2,SS
101,1105,142,2024-09-07,PHI,@,MIA,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.297,.344,.462,.807,0,0,0,0,0,0,.000,0.80,-0.097,0.56,-0.04%,-1.13,0.00,0.00,2,SS
102,1106,143,2024-09-08,PHI,@,MIA,L 1-10,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.296,.343,.460,.803,0,0,0,0,0,0,.000,0.43,-0.022,0.36,-0.01%,-1.00,0.00,0.00,2,SS
103,1107,144,2024-09-09,PHI,,TBR,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.295,.342,.458,.800,1,0,0,0,0,0,.250,0.99,-0.063,0.97,-0.04%,-0.24,3.00,3.00,2,SS
104,1108,145,2024-09-10,PHI,,TBR,W 9-4,CG,5,5,2,3,0,0,2,4,0,0,0,1,.299,.345,.474,.818,9,0,0,0,0,0,.500,0.83,0.178,0.65,0.08%,3.14,35.00,47.40,2,SS
105,1109,146,2024-09-11,PHI,,TBR,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.298,.344,.472,.815,1,0,0,0,0,0,.250,0.82,-0.043,0.59,-0.02%,-0.45,5.00,6.20,2,SS
106,1110,147,2024-09-13,PHI,,NYM,L 3-11,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.296,.342,.468,.810,0,0,0,0,0,0,.000,0.61,-0.046,0.42,-0.02%,-0.63,0.00,0.00,2,SS
107,1111,148,2024-09-14,PHI,,NYM,W 6-4,CG,4,3,1,0,0,0,0,0,0,0,1,2,.294,.341,.465,.806,0,0,0,0,0,0,.000,0.81,-0.058,0.75,-0.03%,-0.71,4.00,6.20,2,SS
108,1112,149,2024-09-15,PHI,,NYM,W 2-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.294,.340,.465,.806,2,0,0,0,0,0,.333,1.45,-0.100,1.03,-0.04%,-0.54,5.00,6.00,2,SS
109,1113,150,2024-09-16,PHI,@,MIL,L 2-6,CG,4,4,0,2,0,0,0,0,0,1,0,1,.296,.342,.466,.807,2,0,0,0,0,0,.667,1.34,-0.038,1.03,-0.02%,-0.60,6.00,6.00,2,SS
110,1114,151,2024-09-17,PHI,@,MIL,W 5-1,CG,5,5,0,3,0,0,0,1,0,1,0,1,.299,.344,.467,.811,3,0,0,0,0,0,.750,0.81,-0.031,0.99,-0.02%,0.80,11.00,12.50,2,SS
111,1115,152,2024-09-18,PHI,@,MIL,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.299,.343,.465,.809,1,0,0,0,0,0,.333,1.48,-0.058,0.75,-0.02%,-0.45,3.00,3.00,2,SS
112,1116,153,2024-09-19,PHI,@,NYM,L 6-10,CG,5,5,1,1,0,0,1,2,0,0,0,2,.298,.342,.469,.811,4,0,0,0,0,0,.000,0.50,0.161,0.34,0.07%,0.79,16.00,22.20,2,SS
113,1117,154,2024-09-20,PHI,@,NYM,W 12-2,CG,6,5,2,2,0,0,0,1,2,0,0,0,.299,.344,.468,.812,2,0,1,0,0,0,.400,0.51,0.068,0.34,0.03%,1.54,24.00,30.90,2,SS
114,1118,155,2024-09-21,PHI,@,NYM,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.296,.341,.464,.805,0,0,0,0,0,0,.000,0.83,-0.083,0.22,-0.01%,-0.78,0.00,0.00,2,SS
