Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
15,286,24,2023-04-25,NYY,@,MIN,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.212,.241,.308,.548,1,0,0,0,0,0,.250,0.47,-0.010,0.42,-0.01%,-0.33,8,C
16,287,26,2023-04-27,NYY,@,TEX,W 4-2,CG,4,4,1,3,0,0,1,1,0,0,0,0,.250,.276,.393,.669,6,0,0,0,0,0,.667,0.60,0.150,0.58,0.09%,1.49,8,C
17,288,28,2023-04-29,NYY,@,TEX,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.237,.262,.373,.635,0,0,0,0,0,0,.000,1.21,-0.097,1.09,-0.05%,-0.77,7,C
18,289,30,2023-05-01,NYY,,CLE,L 2-3,CG,3,3,1,1,0,0,1,1,0,0,0,0,.242,.266,.419,.685,4,0,0,0,0,0,.000,0.52,0.096,0.43,0.05%,0.51,9,C
19,290,31,2023-05-02,NYY,,CLE,W 4-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.234,.269,.406,.675,0,0,0,0,0,0,.000,0.99,-0.060,0.77,-0.03%,-0.45,8,C
20,291,32,2023-05-03,NYY,,CLE,W 4-3 (10),10-GF(10),1,1,0,1,0,0,0,1,0,0,0,0,.246,.279,.415,.695,1,0,0,0,0,0,1.000,4.06,0.154,3.28,0.08%,0.78,9,PH
21,292,33,2023-05-05,NYY,@,TBR,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.235,.278,.397,.675,0,0,0,0,0,0,.000,1.46,-0.119,1.27,-0.06%,-0.45,8,C
22,293,35,2023-05-07,NYY,@,TBR,L 7-8 (10),CG(10),5,4,1,0,0,0,0,1,0,0,1,0,.222,.273,.375,.648,0,0,0,0,0,0,.000,1.57,-0.102,1.39,-0.05%,-0.50,8,C
23,294,36,2023-05-08,NYY,,OAK,W 7-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,.227,.275,.373,.648,1,0,0,0,0,0,.333,0.53,-0.030,0.37,-0.01%,-0.15,8,C
24,295,37,2023-05-09,NYY,,OAK,W 10-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.218,.274,.359,.633,0,0,0,0,0,0,.000,0.45,0.025,0.35,0.01%,-0.47,8,C
25,296,39,2023-05-11,NYY,,TBR,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.210,.264,.346,.610,0,1,0,0,0,0,.000,0.77,-0.063,0.73,-0.04%,-1.03,8,C
26,297,40,2023-05-12,NYY,,TBR,W 6-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.214,.267,.345,.612,1,0,0,0,0,0,.333,1.08,-0.047,0.95,-0.03%,-0.60,8,C
27,298,41,2023-05-13,NYY,,TBR,W 9-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.212,.264,.341,.605,0,0,0,0,0,0,.000,0.58,-0.015,0.55,-0.01%,-0.17,9,C
28,299,42,2023-05-14,NYY,,TBR,L 7-8,CG,4,4,1,0,0,0,0,0,0,0,0,1,.202,.253,.326,.578,0,0,0,0,0,0,.000,1.03,-0.104,1.05,-0.06%,-0.88,8,C
29,300,44,2023-05-16,NYY,@,TOR,W 6-3,GS-8,3,3,1,3,0,0,0,0,0,0,0,0,.228,.276,.348,.623,3,0,0,0,0,0,1.000,1.43,0.229,1.43,0.14%,2.11,9,C
30,301,45,2023-05-17,NYY,@,TOR,L 0-3 (10),GS-10,4,4,0,0,0,0,0,0,0,0,0,1,.219,.265,.333,.598,0,0,0,0,0,0,.000,1.44,-0.122,1.56,-0.08%,-0.87,8,C
31,302,57,2023-05-30,NYY,@,SEA,W 10-2,CG,5,4,0,0,0,0,0,0,0,0,1,2,.210,.262,.320,.582,0,0,0,0,0,0,.000,0.15,-0.012,0.17,-0.01%,-0.72,8,C
32,303,58,2023-05-31,NYY,@,SEA,L 0-1 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.210,.262,.320,.582,0,,0,0,,,,,,,,,8,C
33,304,59,2023-06-02,NYY,@,LAD,L 4-8,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,.216,.266,.324,.590,1,0,0,0,0,0,.500,0.34,-0.008,0.35,-0.01%,-0.12,8,C
34,305,60,2023-06-03,NYY,@,LAD,W 6-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.210,.259,.314,.573,0,0,0,0,0,0,.000,0.32,-0.025,0.34,-0.02%,-0.47,8,C
35,306,62,2023-06-06,NYY,,CHW,L 2-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.213,.261,.315,.576,1,0,0,0,0,0,.333,0.97,0.005,1.00,0.00%,-0.10,8,C
36,307,64,2023-06-08 (2),NYY,,CHW,W 3-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.216,.263,.315,.578,1,0,0,0,0,0,.500,0.44,-0.010,0.43,-0.01%,-0.02,8,C
37,308,65,2023-06-09,NYY,,BOS,L 2-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.212,.258,.310,.568,0,0,0,0,0,0,.000,0.70,-0.036,0.73,-0.02%,-0.28,8,C
38,309,67,2023-06-11,NYY,,BOS,L 2-3 (10),CG(10),4,4,0,1,0,0,0,2,0,0,0,1,.214,.258,.308,.566,1,0,0,0,0,0,.333,2.33,-0.052,2.44,-0.03%,1.32,8,C
39,310,69,2023-06-14,NYY,@,NYM,L 3-4 (10),GS-9,3,3,1,1,1,0,0,0,0,0,0,0,.217,.260,.317,.577,2,0,0,0,0,0,.333,1.14,0.034,1.13,0.02%,-0.06,8,C
40,311,71,2023-06-18 (1),NYY,@,BOS,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.211,.254,.309,.563,0,1,0,0,0,0,.000,0.61,-0.046,0.59,-0.03%,-0.68,8,C
41,312,72,2023-06-18 (2),NYY,@,BOS,L 1-4,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.218,.260,.315,.574,1,0,0,0,0,0,1.000,0.31,0.010,0.31,0.01%,0.23,8,C
42,313,73,2023-06-20,NYY,,SEA,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.220,.261,.315,.576,1,0,0,0,0,0,.333,0.34,0.024,0.32,0.01%,0.55,8,C
43,314,76,2023-06-23,NYY,,TEX,L 2-4 (10),GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.217,.257,.310,.567,0,0,0,0,0,0,.000,0.90,-0.049,0.84,-0.03%,-0.48,8,C
44,315,78,2023-06-25,NYY,,TEX,W 5-3,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.220,.259,.311,.570,1,0,0,0,0,0,.333,1.76,0.007,1.65,0.00%,-0.11,9,C
45,316,79,2023-06-27,NYY,@,OAK,L 1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.216,.255,.306,.561,0,0,0,0,0,0,.000,1.21,-0.044,1.09,-0.02%,-0.35,9,C
46,317,81,2023-06-29,NYY,@,OAK,W 10-4,CG,5,4,1,0,0,0,0,0,0,0,0,1,.210,.253,.297,.551,0,0,1,0,0,0,.000,0.65,-0.037,0.62,-0.02%,-0.61,9,C
47,318,83,2023-07-01 (2),NYY,@,STL,W 6-2,CG,4,3,1,1,1,0,0,1,0,0,0,0,.213,.255,.305,.560,2,0,0,1,0,0,.333,1.09,0.048,1.02,0.03%,0.62,9,C
48,319,84,2023-07-02,NYY,@,STL,L 1-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.210,.252,.301,.552,0,0,0,0,0,0,.000,0.74,-0.038,0.71,-0.02%,-0.36,8,C
49,320,86,2023-07-04,NYY,,BAL,W 8-4,CG,4,3,1,1,0,0,1,1,0,0,1,0,.212,.258,.322,.580,4,0,0,0,0,0,.000,0.52,0.145,0.61,0.10%,1.53,9,C
50,321,87,2023-07-05,NYY,,BAL,L 3-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.212,.258,.322,.580,0,,0,0,,,,,,,,,3,C
51,322,88,2023-07-06,NYY,,BAL,L 1-14,CG,3,3,0,1,0,0,0,0,0,0,0,0,.215,.259,.322,.582,1,0,0,0,0,0,.333,0.05,-0.004,0.06,0.00%,-0.52,9,C
52,323,90,2023-07-08,NYY,,CHC,W 6-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.211,.255,.316,.570,0,1,0,0,0,0,.000,0.52,-0.061,0.51,-0.04%,-1.24,9,C
53,324,92,2023-07-14,NYY,@,COL,L 2-7,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.211,.255,.316,.570,0,,0,0,,,,,,,,,9,C
54,325,94,2023-07-16,NYY,@,COL,L 7-8 (11),GS-9,3,2,0,1,0,0,0,0,0,0,0,1,.214,.262,.318,.580,1,0,1,0,0,0,1.000,1.24,0.068,1.09,0.04%,0.54,9,C
55,326,95,2023-07-17,NYY,@,LAA,L 3-4 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.210,.257,.312,.570,0,0,0,0,0,0,.000,1.13,-0.093,0.97,-0.05%,-1.04,9,C
,,,,,,,26-29,,168,157,15,33,4,0,4,15,0,0,8,22,.210,.257,.312,.570,49,6,2,1,0,0,.221,0.89,-0.935,0.87,-0.54%,-8.61,,
