Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
30,30,133,2022-09-02,KCR,@,DET,L 4-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,.283,.356,.402,.758,1,0,0,0,0,0,.500,1.13,-0.029,0.00,0.00%,0.05,6,2B
31,31,135,2022-09-04,KCR,@,DET,W 3-2,CG,5,3,1,0,0,0,0,0,0,0,0,0,.274,.358,.389,.747,0,0,2,0,0,0,.000,1.42,0.043,0.00,0.00%,0.25,6,2B
32,32,136,2022-09-05,KCR,,CLE,L 5-6 (10),CG(10),4,3,1,0,0,0,0,0,1,0,1,1,.265,.354,.378,.732,0,0,0,0,0,0,.000,1.68,-0.007,0.00,0.00%,0.18,6,2B
33,33,137,2022-09-06,KCR,,CLE,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.257,.345,.366,.711,0,0,0,0,0,0,.000,0.77,-0.058,0.00,0.00%,-0.49,8,2B
34,34,138,2022-09-07,KCR,,CLE,W 2-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.257,.342,.371,.713,2,0,0,0,0,0,.333,2.61,-0.208,0.00,0.00%,-1.11,5,2B
35,35,140,2022-09-10,KCR,,DET,L 4-8 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,1,.250,.333,.361,.694,0,0,0,0,0,0,.000,0.57,-0.042,0.00,0.00%,-0.53,6,2B
36,36,141,2022-09-11,KCR,,DET,W 4-0,CG,4,3,1,1,0,0,1,1,0,0,1,1,.252,.339,.387,.726,4,0,0,0,0,0,.000,0.49,0.038,0.00,0.00%,0.81,6,2B
37,37,143,2022-09-14,KCR,@,MIN,L 0-4,CG,3,3,0,2,0,0,0,0,0,0,0,0,.263,.346,.395,.741,2,0,0,0,0,0,.667,0.54,0.014,0.00,0.00%,0.27,8,2B
38,38,144,2022-09-15,KCR,@,MIN,L 2-3,CG,4,3,1,2,1,0,0,0,0,0,0,0,.274,.353,.410,.764,3,0,0,1,0,0,.667,2.09,0.048,0.00,0.00%,0.36,5,2B
39,39,145,2022-09-16,KCR,@,BOS,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.275,.358,.408,.766,1,0,0,0,0,0,.500,1.14,0.043,0.00,0.00%,0.04,6,2B
40,40,146,2022-09-17,KCR,@,BOS,W 9-0,CG,5,5,1,1,0,0,0,0,0,0,0,2,.272,.352,.400,.752,1,0,0,0,0,0,.333,0.37,-0.021,0.00,0.00%,-0.43,7,2B
41,41,147,2022-09-18,KCR,@,BOS,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,3,.264,.342,.388,.730,0,0,0,0,0,0,.000,1.04,-0.111,0.00,0.00%,-1.25,6,2B
42,42,148,2022-09-20,KCR,,MIN,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.340,.383,.723,1,0,0,0,0,0,.333,0.93,-0.003,0.00,0.00%,-0.17,6,2B
43,43,149,2022-09-21,KCR,,MIN,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.255,.331,.372,.703,0,0,0,0,0,0,.000,0.90,-0.139,0.00,0.00%,-1.87,6,2B
44,44,151,2022-09-23,KCR,,SEA,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.248,.323,.362,.684,0,0,0,0,0,0,.000,0.89,-0.057,0.00,0.00%,-0.84,8,2B
45,45,153,2022-09-25,KCR,,SEA,W 13-12,CG,5,5,2,2,0,0,1,4,0,0,0,0,.253,.325,.384,.709,5,0,0,0,0,0,.250,1.33,0.129,0.00,0.00%,2.64,6,2B
46,46,154,2022-09-27,KCR,@,DET,L 3-4 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,3,.253,.323,.387,.710,2,0,0,0,0,0,1.000,0.40,-0.025,0.00,0.00%,-0.33,7,2B
47,47,155,2022-09-28,KCR,@,DET,L 1-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.245,.314,.374,.688,0,0,0,0,0,0,.000,1.39,-0.177,0.00,0.00%,-1.09,2,2B
48,48,157,2022-09-30,KCR,@,CLE,L 3-6,CG,3,3,2,1,0,0,1,1,0,0,0,1,.247,.314,.392,.707,4,0,0,0,0,0,.000,0.76,0.111,0.00,0.00%,1.15,7,2B
49,49,158,2022-10-01,KCR,@,CLE,W 7-1,CG,5,4,0,1,0,0,0,0,0,0,0,0,.247,.317,.389,.706,1,0,1,0,0,0,.250,0.41,-0.003,0.00,0.00%,-0.02,7,2B
50,50,160,2022-10-03,KCR,@,CLE,W 5-2 (10),CG(10),4,3,0,1,0,0,0,1,0,0,0,1,.248,.315,.388,.703,1,0,0,0,1,0,.333,1.76,0.076,0.00,0.00%,0.74,5,2B
51,51,161,2022-10-04,KCR,@,CLE,L 3-5,CG,4,4,0,0,0,0,0,1,0,0,0,0,.243,.309,.379,.687,0,0,0,0,0,0,.000,1.53,-0.160,0.00,0.00%,-1.06,5,2B
52,52,162,2022-10-05,KCR,@,CLE,L 2-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.243,.307,.376,.683,1,0,0,0,0,0,.333,0.62,-0.048,0.00,0.00%,-0.77,5,2B
,,,,,,,21-31,,194,173,16,42,9,1,4,17,3,0,9,46,.243,.307,.376,.683,65,1,8,2,2,0,.304,1.07,-0.643,0.01,-0.01%,-2.55,,
