Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
25,587,28,2024-04-28,SEA,,ARI,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.247,.299,.360,.659,0,0,0,0,0,0,.000,1.28,-0.136,1.37,-0.09%,-1.13,0.00,0.00,4,1B
26,588,29,2024-04-29,SEA,,ATL,W 2-1,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.242,.300,.352,.652,0,0,0,0,0,0,.000,1.87,0.027,1.90,0.02%,-0.24,2.00,3.00,6,1B
27,589,30,2024-04-30,SEA,,ATL,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.242,.298,.347,.645,1,0,0,0,0,0,.250,0.45,-0.022,0.47,-0.01%,-0.50,3.00,3.00,7,1B
28,590,31,2024-05-01,SEA,,ATL,L 2-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.253,.306,.354,.659,2,0,0,0,0,0,.667,0.83,-0.025,0.89,-0.02%,-0.06,6.00,6.00,5,1B
29,591,32,2024-05-03,SEA,@,HOU,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.245,.304,.343,.647,0,0,0,0,0,0,.000,0.71,0.001,0.79,0.00%,-0.23,2.00,3.00,6,1B
30,592,33,2024-05-04,SEA,@,HOU,W 5-0,CG,4,4,2,2,0,0,0,0,0,0,0,0,.255,.310,.349,.659,2,0,0,0,0,0,.500,0.80,0.068,0.85,0.04%,0.51,10.00,12.40,5,1B
31,593,34,2024-05-05,SEA,@,HOU,W 5-4,CG,5,4,0,1,1,0,0,0,0,0,0,1,.255,.314,.355,.669,2,0,1,0,0,0,.333,0.80,-0.013,0.88,-0.01%,-0.14,7.00,9.00,5,1B
32,594,35,2024-05-06,SEA,@,MIN,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.248,.306,.345,.652,0,0,0,0,0,0,.000,2.05,-0.177,2.34,-0.12%,-1.23,0.00,0.00,6,1B
33,595,36,2024-05-07,SEA,@,MIN,W 10-6,CG,5,4,0,1,0,0,0,1,0,0,0,3,.248,.310,.342,.652,1,0,1,0,0,0,1.000,0.88,-0.056,0.94,-0.04%,0.38,7.00,9.50,6,1B
34,596,37,2024-05-08,SEA,@,MIN,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.240,.301,.331,.631,0,0,0,0,0,0,.000,1.44,-0.140,1.61,-0.09%,-1.06,0.00,0.00,7,1B
35,597,39,2024-05-10,SEA,,OAK,W 8-1,CG,4,4,1,2,1,0,0,2,0,0,0,1,.248,.307,.344,.651,3,0,0,0,0,0,.667,0.65,0.076,0.73,0.05%,0.69,14.00,19.20,7,1B
36,598,40,2024-05-11,SEA,,OAK,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.242,.300,.336,.636,0,0,0,0,0,0,.000,0.87,-0.069,1.00,-0.05%,-0.57,0.00,0.00,7,1B
37,599,41,2024-05-12,SEA,,OAK,W 8-4,CG,4,4,1,0,0,0,0,0,0,0,0,1,.235,.292,.326,.617,0,0,0,0,0,0,.000,0.26,0.024,0.30,0.02%,-0.20,2.00,3.20,6,1B
38,600,42,2024-05-13,SEA,,KCR,W 6-2,CG,4,4,1,2,0,0,1,2,0,0,0,1,.243,.297,.353,.650,5,0,0,0,0,0,.500,0.31,0.037,0.35,0.03%,1.29,19.00,25.20,8,1B
39,601,43,2024-05-14,SEA,,KCR,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.243,.296,.350,.646,1,0,0,0,0,0,.333,0.85,-0.036,0.97,-0.02%,-0.39,3.00,3.00,3,1B
40,602,44,2024-05-15,SEA,,KCR,W 4-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.243,.295,.368,.663,4,0,0,0,0,0,.000,0.79,0.025,0.87,0.02%,0.05,14.00,18.70,6,1B
41,603,45,2024-05-17,SEA,@,BAL,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.288,.358,.646,0,0,0,0,0,0,.000,0.51,-0.052,0.58,-0.04%,-0.86,0.00,0.00,7,2B 1B
42,604,46,2024-05-18,SEA,@,BAL,W 4-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.237,.287,.362,.648,2,0,0,0,0,0,.333,1.24,0.144,1.36,0.10%,0.28,7.00,9.50,8,1B
43,605,47,2024-05-19,SEA,@,BAL,L 3-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.235,.285,.359,.644,0,0,0,0,0,0,.000,0.48,-0.012,0.54,-0.01%,-0.09,0.00,0.00,6,PH 1B
44,606,48,2024-05-20,SEA,@,NYY,W 5-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.236,.284,.357,.641,1,0,0,0,0,0,.333,1.95,0.261,2.09,0.17%,0.31,5.00,6.50,8,1B
45,607,49,2024-05-21,SEA,@,NYY,W 6-3,CG,4,4,1,2,0,0,1,1,0,0,0,1,.242,.289,.379,.668,5,1,0,0,0,0,.500,0.64,0.044,0.73,0.03%,0.77,17.00,21.70,6,1B
46,608,50,2024-05-22,SEA,@,NYY,L 3-7,CG,4,2,0,0,0,0,0,0,0,1,2,2,.239,.294,.374,.668,0,0,0,0,0,0,,0.74,0.029,0.87,0.02%,0.17,4.00,6.00,6,1B
47,609,51,2024-05-23,SEA,@,NYY,L 0-5,CG,4,2,0,0,0,0,0,0,0,0,1,0,.236,.298,.370,.668,0,0,1,0,0,0,.000,0.58,0.038,0.68,0.03%,0.05,4.00,6.00,8,1B
48,610,52,2024-05-24,SEA,@,WSN,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,3,.237,.297,.367,.664,1,0,0,0,0,0,1.000,0.56,-0.015,0.56,-0.01%,-0.29,3.00,3.00,5,1B
49,611,53,2024-05-25,SEA,@,WSN,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.238,.298,.366,.664,1,0,0,0,0,0,.500,1.06,-0.004,0.99,0.00%,0.00,3.00,3.00,7,1B
50,612,54,2024-05-26,SEA,@,WSN,W 9-5,CG,5,5,1,2,0,0,1,3,0,0,0,1,.243,.301,.384,.685,5,0,0,0,0,0,.333,1.17,0.327,1.06,0.18%,1.43,21.00,28.70,5,1B
51,613,55,2024-05-27,SEA,,HOU,W 3-2,CG,4,3,0,1,0,0,0,1,0,0,1,0,.244,.305,.383,.688,1,0,0,0,0,0,.333,0.84,0.113,0.95,0.08%,1.03,7.00,9.50,6,1B
52,614,56,2024-05-28,SEA,,HOU,W 4-2,CG,3,2,0,0,0,0,0,0,0,0,0,2,.242,.305,.379,.684,0,0,1,0,0,0,,0.99,-0.022,1.10,-0.02%,0.08,2.00,3.00,6,1B
53,615,57,2024-05-29,SEA,,HOU,W 2-1 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,0,.243,.309,.378,.687,1,0,0,0,0,0,.333,2.04,-0.022,2.32,-0.02%,0.25,5.00,6.00,4,1B
54,616,58,2024-05-30,SEA,,HOU,L 0-4,CG,4,4,0,2,0,0,0,0,0,0,0,2,.249,.313,.381,.693,2,0,0,0,0,0,1.000,0.65,0.017,0.76,0.01%,0.20,6.00,6.00,5,1B
55,617,59,2024-05-31,SEA,,LAA,W 5-4,CG,4,3,1,3,1,0,1,3,0,0,1,0,.260,.325,.411,.737,7,0,0,0,0,0,1.000,0.78,0.503,0.82,0.32%,3.79,28.00,37.70,6,1B
56,618,60,2024-06-01,SEA,,LAA,W 9-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.256,.324,.405,.729,0,0,0,0,0,0,.000,0.63,-0.060,0.68,-0.04%,-0.80,2.00,3.00,5,1B
57,619,61,2024-06-02,SEA,,LAA,W 5-1,CG,4,4,1,0,0,0,0,0,0,0,0,0,.251,.318,.397,.715,0,1,0,0,0,0,.000,1.08,-0.114,1.13,-0.07%,-0.82,2.00,3.20,5,1B
58,620,62,2024-06-04,SEA,@,OAK,W 4-3,CG,4,3,1,1,1,0,0,2,0,0,1,0,.252,.321,.401,.722,2,0,0,0,0,0,.333,1.14,0.149,1.26,0.10%,1.23,13.00,19.20,4,1B
59,621,63,2024-06-05,SEA,@,OAK,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,0,1,.249,.320,.395,.715,0,0,1,0,0,0,.000,2.16,-0.088,2.31,-0.06%,-0.32,2.00,3.00,5,1B
60,622,64,2024-06-06,SEA,@,OAK,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.245,.319,.389,.708,0,0,0,0,0,0,.000,0.69,-0.048,0.73,-0.03%,-0.41,2.00,3.00,4,1B
61,623,65,2024-06-07,SEA,@,KCR,L 9-10,CG,5,3,1,2,2,0,0,1,0,0,1,1,.251,.329,.403,.732,4,0,1,0,0,0,1.000,0.58,0.069,0.66,0.05%,2.24,18.00,24.70,4,1B
62,624,75,2024-06-18,SEA,@,CLE,W 8-5,CG,5,2,1,0,0,0,0,0,0,0,3,1,.249,.335,.399,.734,0,0,0,0,0,0,.000,0.53,0.045,0.65,0.03%,0.40,8.00,12.20,5,1B
63,625,76,2024-06-19,SEA,@,CLE,L 0-8,GS-7,3,2,0,0,0,0,0,0,0,0,1,1,.247,.335,.395,.730,0,0,0,0,0,0,.000,0.68,-0.014,0.81,-0.01%,-0.35,2.00,3.00,5,1B
64,626,77,2024-06-20,SEA,@,CLE,L 3-6,CG,4,2,1,0,0,0,0,0,0,0,1,1,.244,.337,.392,.729,0,0,1,0,0,0,.000,0.78,0.076,0.95,0.06%,0.56,6.00,9.20,5,DH
65,627,78,2024-06-21,SEA,@,MIA,L 2-3 (10),GS-10,4,3,1,0,0,0,0,0,0,0,1,1,.241,.336,.386,.722,0,0,0,0,0,0,.000,0.98,-0.047,0.97,-0.03%,-0.07,4.00,6.20,6,1B
66,628,79,2024-06-22,SEA,@,MIA,W 9-0,CG,5,4,0,1,0,0,0,0,0,0,0,2,.241,.337,.384,.721,1,0,1,0,0,0,.500,0.46,0.050,0.46,0.03%,-0.38,5.00,6.00,3,1B
67,629,80,2024-06-23,SEA,@,MIA,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.237,.332,.377,.709,0,1,0,0,0,0,.000,0.97,-0.126,0.99,-0.08%,-1.56,0.00,0.00,5,1B
68,630,81,2024-06-24,SEA,@,TBR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.233,.327,.371,.698,0,0,0,0,0,0,.000,0.97,-0.101,0.99,-0.06%,-0.85,0.00,0.00,6,1B
69,631,82,2024-06-25,SEA,@,TBR,L 3-11,CG,3,3,1,2,0,0,1,2,0,0,0,0,.238,.331,.387,.718,5,0,0,0,0,0,.500,0.93,0.261,0.94,0.16%,2.03,19.00,25.20,8,1B
70,632,83,2024-06-26,SEA,@,TBR,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.326,.381,.707,0,0,0,0,0,0,.000,0.63,-0.060,0.63,-0.04%,-0.84,0.00,0.00,5,1B
71,633,84,2024-06-28,SEA,,MIN,W 3-2 (10),GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.235,.325,.379,.704,1,0,0,0,0,0,.333,1.29,0.002,1.38,0.00%,-0.08,3.00,3.00,6,1B
72,634,85,2024-06-29,SEA,,MIN,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.231,.320,.372,.693,0,1,0,0,0,0,.000,0.75,-0.114,0.80,-0.07%,-1.10,0.00,0.00,6,1B
73,635,86,2024-06-30,SEA,,MIN,L 3-5,CG,4,3,0,1,0,0,0,0,0,0,0,1,.232,.323,.372,.695,1,0,1,0,0,0,.500,1.71,-0.017,1.84,-0.01%,0.03,5.00,6.00,8,1B
74,636,87,2024-07-02,SEA,,BAL,L 0-2,CG,4,2,0,0,0,0,0,0,0,0,2,0,.230,.325,.369,.694,0,0,0,0,0,0,.000,1.13,0.086,1.27,0.06%,0.51,4.00,6.00,2,1B
75,637,88,2024-07-03,SEA,,BAL,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.230,.324,.367,.691,1,0,0,0,0,0,.500,0.61,-0.039,0.64,-0.03%,-0.40,3.00,3.00,5,1B
76,638,89,2024-07-04,SEA,,BAL,W 7-3,CG,4,3,2,1,0,0,0,0,0,0,1,0,.232,.327,.367,.693,1,0,0,0,0,0,.333,1.00,0.068,1.03,0.04%,0.49,9.00,12.40,6,1B
77,639,90,2024-07-05,SEA,,TOR,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.232,.326,.365,.691,1,0,0,0,0,0,.333,0.75,-0.026,0.77,-0.02%,-0.35,3.00,3.00,6,1B
78,640,91,2024-07-06,SEA,,TOR,L 4-5,2-GF,4,4,0,0,0,0,0,0,0,0,0,1,.228,.321,.360,.681,0,0,0,0,0,0,.000,1.49,-0.197,1.62,-0.13%,-1.42,0.00,0.00,4,1B
79,641,92,2024-07-07,SEA,,TOR,L 4-5 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.228,.319,.357,.676,1,0,0,0,0,0,.333,1.66,-0.246,1.75,-0.16%,-1.04,3.00,3.00,5,1B
80,642,93,2024-07-09,SEA,@,SDP,W 8-3,CG,4,3,0,1,1,0,0,1,0,0,0,1,.229,.322,.360,.682,2,0,1,0,0,0,.500,0.52,0.113,0.53,0.07%,0.95,9.00,12.50,8,1B
81,643,94,2024-07-10,SEA,@,SDP,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.229,.321,.358,.679,1,0,0,0,0,0,.500,0.76,-0.035,0.82,-0.02%,-0.56,3.00,3.00,6,1B
82,644,95,2024-07-11,SEA,@,LAA,W 11-0,CG,5,5,1,2,1,0,0,1,0,0,0,0,.232,.322,.363,.685,3,1,0,0,0,0,.400,0.58,0.003,0.62,0.00%,-0.19,12.00,15.70,6,1B
83,645,96,2024-07-12,SEA,@,LAA,L 5-6 (10),CG(10),5,5,0,1,1,0,0,0,0,0,0,1,.232,.320,.363,.683,2,0,0,0,0,0,.250,1.52,-0.143,1.80,-0.10%,-0.98,5.00,6.00,5,1B
84,646,97,2024-07-13,SEA,@,LAA,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,0,0,.229,.319,.360,.679,0,0,1,0,0,0,.000,1.11,-0.017,1.35,-0.01%,-0.19,2.00,3.00,6,1B
85,647,98,2024-07-14,SEA,@,LAA,L 2-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.228,.317,.357,.675,0,0,0,0,0,0,.000,2.07,-0.103,2.36,-0.07%,-0.53,0.00,0.00,8,PH 1B
86,648,99,2024-07-19,SEA,,HOU,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.315,.354,.668,0,0,0,0,0,0,.000,0.86,-0.067,1.32,-0.06%,-0.60,0.00,0.00,7,1B
87,649,100,2024-07-20,SEA,,HOU,L 2-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.224,.313,.351,.664,0,0,0,0,0,0,.000,0.98,-0.047,1.51,-0.04%,-0.35,0.00,0.00,9,1B
88,650,101,2024-07-21,SEA,,HOU,W 6-4,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.223,.312,.350,.662,0,1,0,0,0,0,.000,0.24,-0.010,0.37,-0.01%,-0.48,0.00,0.00,3,1B
,,,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds,Player went from Seattle Mariners to Cincinnati Reds
89,651,108,2024-07-31,CIN,,CHC,L 4-13,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.223,.311,.349,.660,0,0,0,0,0,0,.000,0.02,-0.001,0.01,0.00%,-0.46,0.00,0.00,4,1B
90,652,109,2024-08-02,CIN,,SFG,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.220,.308,.345,.654,0,0,0,0,0,0,.000,0.74,-0.057,0.29,-0.01%,-0.54,0.00,0.00,4,1B
91,653,110,2024-08-03,CIN,,SFG,W 6-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.221,.307,.344,.652,1,0,0,0,0,0,.250,0.50,0.011,0.16,0.00%,0.25,5.00,6.20,4,1B
92,654,111,2024-08-04,CIN,,SFG,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.218,.304,.340,.644,0,0,0,0,0,0,.000,1.11,-0.157,0.40,-0.03%,-1.34,0.00,0.00,4,1B
93,655,112,2024-08-05,CIN,@,MIA,W 10-3,CG,5,5,1,3,1,0,1,1,0,0,0,1,.224,.308,.356,.665,7,0,0,0,0,0,.667,0.22,-0.001,0.06,0.00%,1.47,22.00,27.70,7,1B
94,656,113,2024-08-06,CIN,@,MIA,W 8-2,CG,5,5,1,1,0,0,1,1,0,0,0,0,.224,.307,.363,.670,4,0,0,0,0,0,.000,0.67,-0.036,0.24,-0.01%,-0.67,14.00,18.70,7,1B
95,657,114,2024-08-07,CIN,@,MIA,L 4-6,CG,5,4,0,1,0,0,0,0,0,0,0,1,.224,.308,.362,.670,1,0,1,0,0,0,.333,1.11,0.019,0.49,0.01%,-0.37,5.00,6.00,5,1B
96,658,115,2024-08-08,CIN,@,MIA,W 10-4 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.224,.308,.362,.670,0,,0,0,,,,,,,,,0.00,0.00,4,1B
97,659,116,2024-08-09,CIN,@,MIL,L 3-8,CG,4,4,1,2,1,0,0,0,0,0,0,0,.227,.310,.367,.677,3,0,0,0,0,0,.500,0.28,-0.010,0.12,0.00%,-0.94,10.00,12.20,6,1B
98,660,117,2024-08-10,CIN,@,MIL,L 0-1,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.228,.310,.366,.677,1,0,0,0,0,0,.333,1.24,0.086,0.39,0.02%,0.61,3.00,3.00,7,DH
99,661,118,2024-08-11,CIN,@,MIL,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.226,.310,.363,.673,0,0,0,0,0,0,.000,1.31,-0.077,0.28,-0.01%,-0.69,2.00,3.00,6,1B
100,662,119,2024-08-12,CIN,,STL,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.224,.306,.359,.665,0,0,0,0,0,0,.000,0.22,-0.023,0.07,0.00%,-0.64,0.00,0.00,6,1B
101,663,120,2024-08-13,CIN,,STL,W 4-1,CG,3,3,1,1,0,0,1,1,0,0,0,0,.224,.306,.367,.674,4,0,0,0,0,0,.000,0.57,0.067,0.22,0.02%,0.58,14.00,18.70,7,DH
102,664,122,2024-08-16,CIN,,KCR,L 1-7,CG,3,3,0,1,1,0,0,0,0,0,0,0,.225,.307,.370,.677,2,0,0,0,0,0,.333,0.96,-0.026,0.46,-0.01%,-0.32,5.00,6.00,7,1B
103,665,123,2024-08-17,CIN,,KCR,L 1-13,GS-9,3,3,0,2,0,0,0,0,0,0,0,1,.229,.309,.372,.682,2,0,0,0,0,0,1.000,0.05,-0.001,0.02,0.00%,0.41,6.00,6.00,7,DH
104,666,124,2024-08-18,CIN,,KCR,L 1-8,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.229,.310,.371,.682,0,0,0,0,0,0,.000,0.50,0.034,0.15,0.01%,0.14,2.00,3.00,8,PH 1B
105,667,125,2024-08-19,CIN,@,TOR,W 6-3,GS-8,4,4,1,2,1,0,0,2,0,0,0,1,.232,.312,.376,.688,3,0,0,0,0,0,.667,0.89,0.102,0.21,0.01%,0.96,14.00,19.20,7,1B
106,668,126,2024-08-20,CIN,@,TOR,L 3-10,CG,4,3,1,0,0,0,0,0,0,0,1,1,.230,.312,.373,.684,0,0,0,0,0,0,.000,0.23,0.001,0.05,0.00%,-0.73,4.00,6.20,6,1B
107,669,127,2024-08-21,CIN,@,TOR,W 11-7,CG,5,4,0,0,0,0,0,0,0,0,0,2,.227,.310,.368,.679,0,0,1,0,0,0,.000,0.80,-0.016,0.13,0.00%,-1.08,2.00,3.00,6,1B
