Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
36,285,61,2024-06-04,CHC,,CHW,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.317,.438,.754,0,0,0,0,0,0,.000,1.02,-0.103,0.84,-0.05%,-0.78,0.00,0.00,2,DH
37,286,62,2024-06-05,CHC,,CHW,W 7-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.257,.315,.432,.748,1,0,0,0,0,0,.500,1.63,-0.100,1.42,-0.05%,-0.39,3.00,3.00,2,RF
38,287,63,2024-06-06,CHC,@,CIN,L 4-8,CG,4,4,1,2,1,0,1,2,0,0,0,1,.263,.320,.461,.780,6,0,0,0,0,0,.500,1.28,0.138,1.24,0.08%,1.66,21.00,28.20,2,DH
39,288,64,2024-06-07,CHC,@,CIN,L 2-3,GS-6,3,1,0,0,0,0,0,0,1,0,2,0,.261,.326,.458,.783,0,0,0,0,0,0,.000,1.14,0.063,1.09,0.04%,0.59,9.00,12.00,2,RF
40,289,66,2024-06-09,CHC,@,CIN,W 4-2,CG,5,5,1,3,1,0,0,0,0,0,0,2,.272,.333,.468,.802,4,0,0,0,0,0,1.000,0.65,0.106,0.51,0.05%,1.34,13.00,15.20,2,DH
41,290,67,2024-06-11,CHC,@,TBR,L 2-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.264,.324,.454,.778,0,0,0,0,0,0,.000,0.79,-0.100,0.64,-0.05%,-1.04,0.00,0.00,2,RF
42,291,68,2024-06-12,CHC,@,TBR,W 4-3,CG,5,4,1,2,0,0,1,1,1,0,1,0,.269,.332,.473,.805,5,0,0,0,0,0,.333,0.75,0.137,0.57,0.06%,1.13,24.00,30.70,4,DH
43,292,69,2024-06-13,CHC,@,TBR,L 2-3,CG,4,3,0,0,0,0,0,0,1,0,1,2,.265,.330,.465,.795,0,0,0,0,0,0,.000,1.01,-0.088,0.82,-0.04%,-0.33,7.00,9.00,4,RF
44,293,70,2024-06-14,CHC,,STL,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.260,.328,.457,.785,0,0,0,0,0,0,.000,0.83,-0.075,0.70,-0.04%,-0.47,2.00,3.00,4,RF
45,294,71,2024-06-15,CHC,,STL,W 5-1,CG,4,3,1,2,0,0,0,0,0,0,1,0,.267,.337,.460,.797,2,0,0,0,0,0,.667,1.31,0.143,0.96,0.06%,1.08,10.00,12.20,4,RF
46,295,72,2024-06-16,CHC,,STL,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.267,.335,.456,.791,1,0,0,0,0,0,.500,1.90,-0.149,1.59,-0.08%,-0.62,3.00,3.00,4,DH
47,296,73,2024-06-17,CHC,,SFG,L 6-7,CG,4,4,1,2,1,0,0,1,0,0,0,2,.272,.338,.462,.800,3,0,0,0,0,0,1.000,1.75,0.275,1.22,0.11%,1.16,12.00,15.70,4,RF
48,297,74,2024-06-18,CHC,,SFG,W 5-2,CG,4,4,0,1,0,0,0,0,1,0,0,1,.271,.336,.457,.794,1,0,0,0,0,0,.333,1.43,-0.115,0.90,-0.04%,-0.62,8.00,9.00,4,DH
49,298,75,2024-06-19,CHC,,SFG,W 6-5,CG,5,3,0,0,0,0,0,0,0,0,2,2,.267,.338,.450,.788,0,0,0,0,0,0,.000,0.72,0.003,0.49,0.00%,-0.29,4.00,6.00,2,RF
50,299,76,2024-06-21,CHC,,NYM,L 1-11,CG,4,2,0,0,0,0,0,0,0,0,1,0,.264,.341,.446,.787,0,0,1,0,0,0,.000,0.41,0.062,0.29,0.03%,0.89,4.00,6.00,2,RF
51,300,77,2024-06-22,CHC,,NYM,W 8-1,CG,4,4,1,2,1,0,0,1,1,0,0,2,.269,.344,.452,.796,3,0,0,0,0,0,1.000,0.78,0.136,0.51,0.05%,1.09,17.00,21.70,4,DH
52,301,78,2024-06-23,CHC,,NYM,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.264,.338,.443,.781,0,0,0,0,0,0,.000,1.08,-0.113,0.76,-0.05%,-1.30,0.00,0.00,4,DH
53,302,79,2024-06-24,CHC,@,SFG,L 4-5,CG,5,4,1,1,0,0,0,0,0,1,1,1,.263,.339,.439,.778,1,0,0,0,0,0,.333,0.83,0.084,0.52,0.03%,0.46,7.00,9.20,2,RF
54,303,80,2024-06-25,CHC,@,SFG,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.263,.338,.435,.773,1,0,0,0,0,0,.500,1.17,-0.027,0.68,-0.01%,-0.54,3.00,3.00,4,DH
55,304,81,2024-06-26,CHC,@,SFG,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.263,.336,.446,.782,4,1,0,0,0,0,.000,1.83,-0.102,0.89,-0.03%,-0.43,14.00,18.70,4,DH
56,305,82,2024-06-27,CHC,@,SFG,W 5-3 (10),CG(10),5,5,0,2,1,1,0,1,0,0,0,2,.266,.337,.459,.796,5,0,0,0,0,0,.667,1.59,0.086,0.65,0.02%,0.78,15.00,18.50,4,LF
57,306,83,2024-06-28,CHC,@,MIL,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,3,.266,.336,.468,.804,4,0,0,0,0,0,,1.30,0.018,0.61,0.01%,0.10,14.00,18.70,4,DH
58,307,84,2024-06-29,CHC,@,MIL,W 5-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.262,.335,.462,.797,0,0,0,0,0,0,.000,1.42,-0.031,0.58,-0.01%,-0.65,4.00,6.20,4,RF
59,308,85,2024-06-30,CHC,@,MIL,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.329,.454,.784,0,0,0,0,0,0,.000,0.49,-0.051,0.20,-0.01%,-0.81,0.00,0.00,4,RF
60,309,86,2024-07-02,CHC,,PHI,L 4-6,CG,4,4,1,2,0,0,1,3,0,0,0,2,.262,.332,.468,.800,5,0,0,0,0,0,1.000,0.83,0.021,0.31,0.01%,1.44,21.00,28.70,4,DH
61,310,87,2024-07-03,CHC,,PHI,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.257,.327,.460,.787,0,0,0,0,0,0,.000,1.15,-0.124,0.37,-0.02%,-1.00,0.00,0.00,4,DH
62,311,88,2024-07-04,CHC,,PHI,W 10-2,CG,5,3,3,2,0,0,0,0,1,0,2,0,.263,.336,.463,.798,2,0,0,0,0,0,.667,0.96,0.168,0.25,0.03%,1.64,21.00,27.60,4,RF
63,312,89,2024-07-05,CHC,,LAA,W 5-1,CG,4,4,1,1,0,0,1,2,0,0,0,0,.262,.335,.471,.806,4,0,0,0,0,0,.000,0.67,0.122,0.18,0.02%,0.79,16.00,22.20,4,RF
64,313,90,2024-07-06,CHC,,LAA,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.330,.464,.793,0,0,0,0,0,0,.000,0.26,-0.029,0.09,-0.01%,-0.80,0.00,0.00,4,RF
65,314,91,2024-07-07,CHC,,LAA,W 5-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.255,.329,.458,.787,0,0,0,0,0,0,.000,0.42,-0.041,0.13,-0.01%,-0.24,2.00,3.00,4,RF
66,315,92,2024-07-09,CHC,@,BAL,W 9-2,GS-8,5,5,1,2,1,0,0,2,0,0,0,2,.258,.330,.461,.791,3,0,0,0,0,0,.667,0.60,0.025,0.20,0.01%,1.25,14.00,19.20,4,RF
67,316,93,2024-07-10,CHC,@,BAL,W 4-0,CG,4,4,0,1,0,0,0,1,1,0,0,1,.258,.329,.458,.786,1,0,0,0,0,0,.333,0.81,0.020,0.31,0.00%,0.11,10.00,12.50,4,DH
68,317,94,2024-07-11,CHC,@,BAL,W 8-0,CG,5,5,1,3,2,1,0,3,0,0,0,0,.264,.333,.475,.809,7,0,0,0,0,0,.600,0.57,0.178,0.27,0.05%,2.82,26.00,34.70,3,RF
69,318,95,2024-07-12,CHC,@,STL,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.264,.332,.472,.804,1,0,0,0,0,0,.250,0.56,-0.014,0.36,-0.01%,-0.20,3.00,3.00,3,RF
70,319,96,2024-07-13 (1),CHC,@,STL,L 3-11,CG,4,4,1,1,0,0,1,1,0,0,0,1,.264,.331,.480,.811,4,0,0,0,0,0,.000,0.13,0.098,0.09,0.04%,0.56,14.00,18.70,3,RF
71,320,97,2024-07-13 (2),CHC,@,STL,L 4-5,CG,5,5,0,2,0,0,0,1,0,0,0,2,.266,.332,.478,.811,2,0,0,0,0,0,.667,1.87,0.120,1.16,0.05%,0.20,8.00,9.50,3,RF
72,321,98,2024-07-14,CHC,@,STL,W 8-3,CG,4,4,1,2,0,0,0,1,0,1,0,1,.270,.334,.479,.813,2,0,0,0,0,0,.667,0.71,0.086,0.36,0.03%,0.72,10.00,12.70,3,RF
73,322,99,2024-07-19,CHC,,ARI,L 2-5,CG,5,3,0,0,0,0,0,0,0,0,2,1,.267,.335,.474,.809,0,0,0,0,0,0,.000,1.31,0.000,0.77,0.00%,-0.23,4.00,6.00,3,RF
74,323,100,2024-07-20,CHC,,ARI,L 0-3,CG,4,2,0,0,0,0,0,0,1,0,2,2,.265,.337,.470,.808,0,0,0,0,0,0,,0.87,-0.041,0.45,-0.01%,-0.34,9.00,12.00,3,RF
75,324,101,2024-07-21,CHC,,ARI,W 2-1 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,1,.265,.336,.467,.804,1,0,0,0,0,0,.333,2.55,0.122,1.00,0.03%,-0.03,5.00,6.50,3,DH
76,325,102,2024-07-22,CHC,,MIL,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.261,.332,.461,.793,0,1,0,0,0,0,.000,0.67,-0.086,0.30,-0.02%,-1.43,0.00,0.00,3,RF
77,326,103,2024-07-23,CHC,,MIL,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.261,.331,.458,.790,1,0,0,0,0,0,.500,1.68,-0.142,0.86,-0.04%,-0.75,3.00,3.00,3,DH
78,327,104,2024-07-24,CHC,,MIL,L 2-3,CG,4,4,2,2,1,0,1,1,0,0,0,1,.264,.333,.472,.805,6,0,0,0,0,0,.500,0.96,0.077,0.37,0.02%,0.83,21.00,27.90,3,RF
79,328,105,2024-07-26,CHC,@,KCR,L 0-6,CG,4,3,0,2,1,0,0,0,0,0,1,0,.268,.338,.477,.815,3,0,0,0,0,0,.667,0.43,0.028,0.12,0.01%,0.92,10.00,12.00,3,RF
80,329,106,2024-07-27,CHC,@,KCR,W 9-4,CG,5,4,1,2,0,0,1,2,0,0,1,0,.271,.342,.487,.829,5,0,0,0,0,1,.333,0.46,0.160,0.10,0.02%,1.64,21.00,28.20,3,RF
81,330,107,2024-07-28,CHC,@,KCR,W 7-3,CG,5,3,1,0,0,0,0,0,0,0,1,2,.268,.343,.482,.825,0,0,1,0,0,0,.000,0.91,-0.106,0.27,-0.02%,-0.66,6.00,9.20,3,RF
82,331,108,2024-07-29,CHC,@,CIN,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.265,.339,.476,.815,0,0,0,0,0,0,.000,0.50,-0.052,0.18,-0.01%,-1.05,0.00,0.00,3,RF
83,332,109,2024-07-30,CHC,@,CIN,L 3-6,CG,5,4,1,2,0,0,0,0,0,0,1,0,.268,.343,.477,.819,2,0,0,0,0,0,.500,0.66,0.023,0.17,0.00%,0.31,10.00,12.20,3,RF
84,333,110,2024-07-31,CHC,@,CIN,W 13-4,GS-9,5,5,1,2,2,0,0,3,0,0,0,2,.270,.343,.482,.825,4,0,0,0,0,0,.667,0.45,0.110,0.10,0.01%,1.58,18.00,25.70,3,RF
85,334,111,2024-08-01,CHC,,STL,W 5-4,CG,4,4,1,2,0,0,1,1,0,0,0,1,.273,.345,.491,.836,5,0,0,0,0,0,.500,0.92,0.140,0.23,0.02%,0.79,17.00,21.70,3,RF
86,335,112,2024-08-02,CHC,,STL,W 6-3,CG,4,4,1,2,1,1,0,0,0,1,0,1,.275,.347,.500,.847,5,0,0,0,0,0,.667,0.23,0.062,0.07,0.01%,1.26,15.00,18.20,3,RF
87,336,113,2024-08-03,CHC,,STL,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.272,.343,.494,.837,0,0,0,0,0,0,.000,0.61,-0.062,0.22,-0.01%,-0.72,0.00,0.00,3,RF
88,337,114,2024-08-04,CHC,,STL,W 6-2,CG,4,2,0,1,0,0,0,0,0,0,2,0,.274,.347,.494,.841,1,0,0,0,0,0,.500,0.55,0.028,0.16,0.01%,0.77,7.00,9.00,3,RF
89,338,116,2024-08-06,CHC,,MIN,W 7-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.273,.346,.491,.838,1,0,0,0,0,0,.333,0.47,-0.016,0.12,0.00%,-0.53,5.00,6.20,3,RF
90,339,117,2024-08-07,CHC,,MIN,W 8-2,CG,4,3,0,0,0,0,0,1,0,0,1,0,.271,.345,.487,.832,0,0,0,0,0,0,.000,1.05,0.098,0.30,0.02%,0.62,4.00,6.50,3,DH
91,340,118,2024-08-09,CHC,@,CHW,W 7-6,CG,5,5,1,1,0,0,0,0,0,0,0,2,.270,.343,.483,.826,1,0,0,0,0,0,.333,0.56,-0.036,0.17,-0.01%,-0.63,5.00,6.20,3,RF
92,341,119,2024-08-10,CHC,@,CHW,W 3-1,CG,5,5,0,0,0,0,0,0,0,0,0,1,.266,.339,.476,.815,0,0,0,0,0,0,.000,1.38,-0.169,0.48,-0.04%,-1.57,0.00,0.00,3,RF
93,342,120,2024-08-12,CHC,@,CLE,L 8-9,CG,5,4,1,2,0,0,0,1,0,0,0,0,.269,.340,.476,.816,2,0,0,0,1,0,.400,1.19,0.021,0.53,0.01%,0.08,10.00,12.70,3,RF
94,343,121,2024-08-13,CHC,@,CLE,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.266,.337,.471,.808,0,0,0,0,0,0,.000,1.21,-0.122,0.45,-0.03%,-0.90,0.00,0.00,3,RF
95,344,122,2024-08-14,CHC,@,CLE,L 1-6,CG,4,3,1,1,0,1,0,0,0,0,1,2,.266,.338,.476,.814,3,0,0,0,0,0,1.000,0.51,0.094,0.15,0.02%,0.55,12.00,15.20,3,RF
96,345,123,2024-08-16,CHC,,TOR,W 6-5 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,2,.265,.337,.472,.808,1,0,0,0,0,0,.333,1.16,0.118,0.24,0.02%,0.03,5.00,6.50,3,DH
97,346,124,2024-08-17,CHC,,TOR,W 3-2,CG,4,3,0,0,0,0,0,0,0,1,1,2,.263,.336,.468,.804,0,0,0,0,0,0,.000,0.67,-0.055,0.17,-0.01%,-0.94,2.00,3.00,3,DH
98,347,125,2024-08-18,CHC,,TOR,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.263,.335,.466,.801,1,0,0,0,0,0,.500,1.55,-0.068,0.43,-0.01%,-0.05,3.00,3.00,3,DH
99,348,126,2024-08-20,CHC,,DET,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.261,.334,.462,.796,0,0,0,0,0,0,.000,1.51,-0.116,0.27,-0.01%,-1.05,2.00,3.00,3,DH
100,349,127,2024-08-21,CHC,,DET,L 2-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,.264,.336,.463,.798,2,0,0,0,0,0,.500,0.95,-0.010,0.22,0.00%,-0.08,6.00,6.00,3,DH
101,350,128,2024-08-22,CHC,,DET,W 10-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.264,.337,.462,.799,1,0,0,0,0,0,.500,0.37,0.040,0.05,0.00%,0.37,7.00,9.20,4,DH
102,351,129,2024-08-23,CHC,@,MIA,W 6-3,CG,5,4,1,2,1,0,0,0,0,0,1,0,.267,.340,.464,.805,3,0,0,0,0,0,.500,1.19,0.117,0.23,0.01%,0.68,12.00,15.20,3,DH
103,352,130,2024-08-24,CHC,@,MIA,W 14-2,CG,6,5,3,3,0,1,2,4,0,0,1,1,.271,.344,.486,.831,11,1,0,0,0,1,.500,0.55,0.253,0.13,0.04%,1.86,44.00,59.60,3,RF
104,353,131,2024-08-25,CHC,@,MIA,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.268,.341,.481,.823,0,0,0,0,0,0,.000,1.24,-0.133,0.32,-0.02%,-1.13,0.00,0.00,3,DH
105,354,132,2024-08-26,CHC,@,PIT,W 18-8,CG,6,6,3,4,1,0,0,1,1,0,0,1,.274,.346,.487,.832,5,0,0,0,0,0,.800,0.70,0.016,0.15,0.00%,1.28,27.00,34.10,3,DH
106,355,133,2024-08-27,CHC,@,PIT,W 9-5,CG,5,4,2,2,0,0,1,2,0,0,1,1,.276,.348,.494,.842,5,0,0,0,0,0,.500,0.52,0.210,0.12,0.03%,1.73,23.00,31.40,3,DH
107,356,134,2024-08-28,CHC,@,PIT,W 14-10,CG,6,5,0,2,0,0,0,1,0,0,1,2,.278,.350,.493,.843,2,0,0,0,0,0,.667,0.85,0.009,0.23,0.00%,0.26,10.00,12.50,3,DH
108,357,135,2024-08-30,CHC,@,WSN,W 7-6,CG,5,5,0,0,0,0,0,0,0,0,0,3,.274,.347,.487,.834,0,1,0,0,0,0,.000,0.56,-0.118,0.19,-0.02%,-2.02,0.00,0.00,3,DH
109,358,136,2024-08-31,CHC,@,WSN,W 5-3,CG,4,4,0,1,0,0,0,0,1,0,0,0,.274,.346,.485,.831,1,0,0,0,0,0,.250,0.59,-0.037,0.21,-0.01%,-0.23,8.00,9.00,3,DH
110,359,137,2024-09-01,CHC,@,WSN,W 14-1,CG,6,4,2,2,2,0,0,0,0,0,2,2,.276,.350,.490,.839,4,0,0,0,0,0,1.000,0.63,0.006,0.32,0.00%,1.74,18.00,24.40,3,DH
111,360,138,2024-09-02,CHC,,PIT,L 3-5,CG,4,2,0,0,0,0,0,0,0,0,2,1,.275,.351,.487,.838,0,0,0,0,0,0,.000,0.69,0.051,0.38,0.02%,0.17,4.00,6.00,3,DH
112,361,139,2024-09-03,CHC,,PIT,L 0-5,CG,4,4,0,1,0,0,0,0,1,0,0,1,.275,.350,.485,.835,1,0,0,0,0,0,.333,1.15,-0.094,0.49,-0.02%,-1.10,8.00,9.00,3,DH
113,362,140,2024-09-04,CHC,,PIT,W 12-0,CG,5,4,1,2,0,0,0,0,0,0,1,1,.277,.353,.485,.838,2,0,0,0,0,0,.667,0.44,0.119,0.09,0.02%,1.90,10.00,12.20,3,DH
114,363,141,2024-09-06,CHC,,NYY,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,3,.275,.352,.482,.834,0,0,0,0,0,0,,0.56,-0.035,0.14,-0.01%,-0.37,2.00,3.00,3,DH
115,364,142,2024-09-07,CHC,,NYY,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.273,.351,.479,.830,0,0,0,0,0,0,.000,1.04,-0.069,0.14,-0.01%,-0.55,2.00,3.00,3,DH
