Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
15,400,15,2020-08-08,OAK,,HOU,W 3-1,CG,4,4,1,2,0,0,1,2,0,0,0,1,.230,.277,.443,.720,5,0,0,0,0,0,.500,0.65,0.079,0.65,0.05%,1.31,3,3B
16,401,16,2020-08-09,OAK,,HOU,W 7-2,CG,4,4,1,2,1,0,1,2,0,0,0,1,.246,.290,.508,.798,6,0,0,0,0,0,.500,0.52,0.003,0.47,0.00%,0.95,4,3B
17,402,17,2020-08-10,OAK,@,LAA,L 9-10,CG,5,5,3,3,0,1,2,6,0,0,0,1,.271,.311,.629,.939,11,0,0,0,0,0,.500,1.75,0.236,1.35,0.11%,3.17,4,3B
18,403,18,2020-08-11,OAK,@,LAA,L 0-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.260,.299,.603,.901,0,0,0,0,0,0,.000,0.97,-0.078,0.85,-0.04%,-0.94,4,3B
19,404,19,2020-08-12,OAK,@,LAA,W 8-4,CG,5,5,0,2,2,0,0,1,0,0,0,1,.269,.305,.615,.920,4,0,0,0,0,0,.500,0.53,0.109,0.51,0.06%,0.75,4,3B
20,405,20,2020-08-14,OAK,@,SFG,W 8-7 (10),CG(10),5,5,1,0,0,0,0,0,0,0,0,1,.253,.287,.578,.866,0,0,0,0,0,0,.000,1.27,-0.183,1.03,-0.09%,-1.32,3,3B
21,406,21,2020-08-15,OAK,@,SFG,W 7-6,CG,5,5,0,0,0,0,0,0,0,0,0,3,.239,.272,.545,.817,0,0,0,0,0,0,.000,1.36,-0.169,0.97,-0.07%,-1.19,3,3B
22,407,22,2020-08-16,OAK,@,SFG,W 15-3,GS-8,5,5,1,2,1,0,0,1,0,0,0,1,.247,.278,.548,.827,3,0,0,0,0,0,.500,0.45,0.163,0.26,0.06%,1.17,3,3B
23,408,23,2020-08-17,OAK,@,ARI,L 3-4,CG,4,3,0,0,0,0,0,1,0,0,0,1,.240,.267,.531,.799,0,0,0,0,1,0,.000,2.45,-0.183,1.23,-0.06%,-0.99,3,3B
24,409,24,2020-08-18,OAK,@,ARI,L 1-10,GS-7,3,2,0,0,0,0,0,0,0,0,1,2,.235,.269,.520,.790,0,0,0,0,0,0,,0.51,-0.074,0.30,-0.03%,-0.80,4,3B
25,410,25,2020-08-19,OAK,,ARI,W 4-1,CG,4,3,2,1,1,0,0,0,0,0,1,0,.238,.278,.525,.803,2,0,0,0,0,0,.333,0.39,0.041,0.25,0.02%,0.17,4,3B
26,411,26,2020-08-20,OAK,,ARI,W 5-1,CG,4,4,2,2,0,0,2,3,0,0,0,0,.248,.286,.581,.867,8,0,0,0,0,0,.000,0.53,0.108,0.29,0.04%,2.13,3,3B
27,412,27,2020-08-21,OAK,,LAA,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.248,.284,.578,.862,2,0,0,0,0,0,.333,0.46,0.002,0.23,0.00%,-0.23,3,3B
28,413,28,2020-08-22,OAK,,LAA,L 3-4,CG,4,3,1,1,0,0,1,1,0,0,1,1,.250,.292,.598,.890,4,0,0,0,0,0,.000,1.44,0.031,0.55,0.01%,0.63,4,3B
29,414,29,2020-08-23,OAK,,LAA,W 5-4 (10),CG(10),5,5,1,2,1,0,0,1,0,0,0,1,.256,.296,.598,.894,3,0,0,0,0,0,.500,1.50,0.131,0.70,0.04%,1.04,4,3B
30,415,30,2020-08-24,OAK,@,TEX,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.246,.285,.574,.858,0,0,0,0,0,0,.000,2.96,-0.376,1.10,-0.08%,-1.88,4,3B
31,416,31,2020-08-25,OAK,@,TEX,W 10-3,CG,5,3,0,0,0,0,0,0,0,0,1,3,.240,.289,.560,.849,0,0,1,0,0,0,,0.70,-0.047,0.33,-0.01%,-0.73,3,3B
32,417,32,2020-08-26,OAK,@,TEX,W 3-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.240,.289,.560,.849,0,,0,0,,,,,,,,,9,3B
33,418,33,2020-08-29 (1),OAK,@,HOU,L 2-4 (7),CG(7),3,3,0,1,0,0,0,2,0,0,0,1,.242,.290,.555,.845,1,0,0,0,0,0,.500,1.36,-0.010,0.45,0.00%,0.43,4,3B
34,419,34,2020-08-29 (2),OAK,@,HOU,L 3-6 (7),CG(7),3,3,1,2,0,0,1,1,0,0,0,0,.252,.298,.580,.878,5,0,0,0,0,0,.500,0.96,0.042,0.40,0.01%,0.98,3,SS
35,420,35,2020-09-04,OAK,,SDP,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.244,.290,.563,.853,0,0,0,0,0,0,.000,0.68,-0.068,0.27,-0.02%,-0.81,3,3B
36,421,36,2020-09-05,OAK,,SDP,W 8-4,CG,5,5,0,0,0,0,0,0,0,0,0,5,.236,.280,.543,.823,0,0,0,0,0,0,,0.39,-0.049,0.16,-0.01%,-1.26,3,3B
37,422,37,2020-09-06,OAK,,SDP,L 3-5,GS-5,2,2,0,0,0,0,0,0,0,0,0,2,.232,.276,.535,.812,0,0,0,0,0,0,,1.37,-0.093,0.47,-0.02%,-0.92,5,3B
,,,,,,,23-14,,152,142,22,33,9,2,10,25,0,0,8,54,.232,.276,.535,.812,76,2,1,0,1,0,.291,1.14,-0.817,0.91,-0.35%,-4.38,,
