Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
38,353,66,2025-06-09,STL,,TOR,L 4-5 (10),GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.216,.303,.353,.655,1,0,0,0,0,0,.500,0.80,0.008,0.90,0.01%,0.10,3.00,3.00,8,DH
39,354,67,2025-06-10,STL,,TOR,L 9-10,CG,4,3,1,2,0,0,1,3,0,0,1,0,.229,.317,.390,.708,5,0,0,0,0,0,.500,1.11,0.300,1.20,0.19%,2.49,23.00,31.70,7,2B
40,355,68,2025-06-11,STL,,TOR,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.220,.307,.376,.683,0,0,0,0,0,0,.000,1.10,-0.114,1.17,-0.07%,-1.07,0.00,0.00,7,2B
41,356,69,2025-06-12,STL,@,MIL,L 0-6,CG,3,2,0,0,0,0,0,0,0,0,1,1,.216,.308,.369,.677,0,0,0,0,0,0,.000,0.81,0.010,0.88,0.01%,-0.25,2.00,3.00,7,2B
42,357,70,2025-06-13,STL,@,MIL,L 2-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.217,.306,.374,.680,2,0,0,0,0,0,.333,1.22,-0.057,1.30,-0.04%,-0.48,7.00,9.20,7,2B
43,358,71,2025-06-14,STL,@,MIL,W 8-5,CG,5,3,2,1,0,0,1,3,0,0,2,0,.220,.317,.398,.715,4,0,0,0,0,0,.000,0.71,0.141,0.76,0.09%,2.89,24.00,34.90,6,2B
44,359,72,2025-06-15,STL,@,MIL,L 2-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.230,.322,.402,.723,2,0,0,0,0,0,.500,1.89,0.170,2.06,0.11%,0.53,6.00,6.00,6,DH
45,360,73,2025-06-17,STL,@,CHW,W 12-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.228,.319,.398,.718,0,0,0,0,0,0,.000,0.02,0.000,0.02,0.00%,-0.49,0.00,0.00,6,PH 3B
46,361,74,2025-06-19 (1),STL,@,CHW,W 5-4,CG,5,5,1,0,0,0,0,0,0,0,0,2,.219,.309,.383,.692,0,0,0,0,0,0,.000,1.87,-0.018,1.75,-0.01%,-0.85,2.00,3.20,5,2B
47,362,75,2025-06-19 (2),STL,@,CHW,W 8-6 (10),CG(10),5,4,1,1,1,0,0,0,0,0,1,1,.220,.312,.386,.698,2,0,0,0,0,0,.333,1.11,-0.120,1.12,-0.07%,-0.74,9.00,12.20,6,DH
48,363,76,2025-06-20,STL,,CIN,W 6-1,CG,4,2,1,0,0,0,0,1,0,0,2,2,.216,.316,.381,.697,0,0,0,0,0,0,,1.13,0.007,1.35,0.01%,0.58,8.00,12.70,4,3B
49,364,77,2025-06-21,STL,,CIN,W 6-5 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,3,.210,.313,.370,.682,0,0,0,0,0,0,.000,1.53,-0.243,1.91,-0.18%,-1.75,2.00,3.00,6,DH
50,365,79,2025-06-23,STL,,CHC,W 8-2,CG,4,4,1,1,0,0,1,2,0,0,0,2,.211,.311,.387,.699,4,0,0,0,0,0,.000,0.48,-0.032,0.61,-0.02%,0.98,16.00,22.20,7,DH
51,366,80,2025-06-24,STL,,CHC,W 8-7,CG,4,4,1,3,0,0,1,1,0,0,0,1,.226,.322,.418,.739,6,0,0,0,0,0,1.000,0.56,0.161,0.79,0.14%,1.42,20.00,24.70,7,DH
52,367,81,2025-06-25,STL,,CHC,L 0-8,CG,3,3,0,1,0,0,0,0,0,0,0,0,.228,.322,.416,.738,1,0,0,0,0,0,.333,0.15,-0.002,0.22,0.00%,0.18,3.00,3.00,7,3B DH
53,368,82,2025-06-26,STL,,CHC,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.222,.315,.405,.720,0,0,0,0,0,0,.000,1.47,-0.149,2.04,-0.13%,-1.14,0.00,0.00,7,DH
54,369,83,2025-06-27,STL,@,CLE,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.217,.308,.395,.703,0,0,0,0,0,0,.000,0.33,-0.034,0.37,-0.02%,-1.08,0.00,0.00,7,DH
55,370,84,2025-06-28,STL,@,CLE,W 9-6,CG,5,5,1,2,0,0,0,1,0,0,0,1,.222,.310,.395,.705,2,0,0,0,0,0,.500,0.85,0.030,1.00,0.02%,-0.02,10.00,12.70,7,3B
56,371,85,2025-06-29,STL,@,CLE,W 7-0,CG,4,3,2,1,0,0,1,3,1,0,1,1,.224,.314,.412,.726,4,0,0,0,0,0,.000,0.89,0.193,1.11,0.14%,2.20,27.00,37.90,5,DH
57,372,86,2025-06-30,STL,@,PIT,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.220,.309,.405,.714,0,0,0,0,0,0,.000,0.35,-0.028,0.47,-0.02%,-0.45,0.00,0.00,6,3B
58,373,87,2025-07-01,STL,@,PIT,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.221,.308,.401,.709,1,0,0,0,0,0,.333,1.72,-0.066,2.12,-0.05%,-0.18,3.00,3.00,5,3B
59,374,88,2025-07-02,STL,@,PIT,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.302,.392,.694,0,0,0,0,0,0,.000,1.07,-0.101,1.27,-0.07%,-1.18,0.00,0.00,4,DH
60,375,89,2025-07-04,STL,@,CHC,L 3-11,CG,4,2,0,0,0,0,0,0,0,0,2,1,.213,.306,.388,.693,0,0,0,0,0,0,.000,0.22,-0.016,0.28,-0.01%,-0.19,4.00,6.00,7,DH
61,376,90,2025-07-05,STL,@,CHC,W 8-6,CG,4,4,2,2,0,0,1,2,0,0,0,0,.220,.310,.407,.716,5,0,0,0,0,0,.333,1.95,0.364,2.29,0.26%,1.55,21.00,28.40,7,DH
,,,,,,,31-30,,210,182,27,40,8,1,8,27,1,1,25,60,.220,.310,.407,.716,74,1,0,0,3,1,.274,1.04,-0.133,1.05,-0.01%,-4.60,360.00,483.90,,
