Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
17,557,21,2022-05-01,STL,,ARI,W 7-5,CG,4,4,2,1,1,0,0,0,0,0,0,0,.145,.242,.255,.496,2,0,0,0,0,0,.250,1.42,0.123,1.43,0.08%,0.37,9,SS
18,558,22,2022-05-02,STL,,KCR,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.138,.231,.241,.472,0,0,0,0,0,0,.000,0.70,-0.054,0.70,-0.03%,-0.60,6,SS
19,559,23,2022-05-03,STL,@,KCR,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.131,.221,.230,.450,0,1,0,0,0,0,.000,1.66,-0.181,1.74,-0.11%,-1.29,8,SS
20,560,24,2022-05-04,STL,@,KCR,W 10-0,CG,4,2,1,0,0,0,0,1,1,0,1,1,.127,.222,.222,.444,0,0,0,0,1,0,.000,0.14,-0.002,0.14,0.00%,0.41,9,SS
21,561,25,2022-05-05,STL,@,SFG,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.119,.211,.209,.419,0,0,0,0,0,0,.000,0.83,-0.038,0.91,-0.03%,-0.69,9,SS
22,562,26,2022-05-06,STL,@,SFG,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.114,.203,.200,.403,0,0,0,0,0,0,.000,0.78,-0.058,0.87,-0.04%,-0.41,9,SS
23,563,27,2022-05-07,STL,@,SFG,L 7-13,CG,4,4,0,2,0,0,0,2,0,0,0,0,.135,.217,.216,.433,2,0,0,0,0,0,.500,0.99,0.099,1.13,0.07%,1.39,9,SS
24,564,28,2022-05-08,STL,@,SFG,L 3-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.130,.209,.208,.417,0,0,0,0,0,0,.000,1.21,-0.093,1.38,-0.06%,-0.68,9,SS
25,565,101,2022-07-30,STL,@,WSN,L 6-7,CG,4,3,1,1,0,0,1,3,0,0,0,1,.138,.211,.250,.461,4,0,0,0,1,0,.000,2.27,0.133,2.20,0.08%,1.23,7,SS
26,566,102,2022-07-31,STL,@,WSN,W 5-0,CG,4,4,1,1,0,0,1,1,0,0,0,2,.143,.213,.286,.498,4,0,0,0,0,0,.000,0.77,-0.018,0.72,-0.01%,0.21,7,SS
27,567,103,2022-08-02,STL,,CHC,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.136,.204,.273,.477,0,0,0,0,0,0,.000,0.42,-0.042,0.39,-0.02%,-0.84,5,SS
28,568,104,2022-08-04 (1),STL,,CHC,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.132,.206,.264,.470,0,0,0,0,0,0,.000,1.90,-0.002,1.79,0.00%,-0.17,5,SS
29,569,105,2022-08-04 (2),STL,,CHC,W 7-2,CG,4,2,0,1,1,0,0,0,0,0,2,1,.140,.226,.280,.506,2,0,0,0,0,0,1.000,0.59,0.088,0.55,0.05%,0.95,7,SS
30,570,106,2022-08-05,STL,,NYY,W 4-3,CG,4,3,0,1,1,0,0,2,0,0,1,2,.146,.236,.292,.528,2,0,0,0,0,0,1.000,2.47,0.502,2.25,0.28%,1.44,7,SS
31,571,107,2022-08-06,STL,,NYY,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.141,.230,.283,.513,0,0,0,0,0,0,.000,0.78,-0.047,0.72,-0.03%,-0.57,7,SS
32,572,108,2022-08-07,STL,,NYY,W 12-9,CG,5,3,3,2,1,0,1,4,0,0,2,0,.157,.254,.333,.588,6,0,0,0,0,0,.500,0.87,0.317,0.75,0.16%,4.12,7,SS
33,573,109,2022-08-09,STL,@,COL,L 5-16,CG,4,3,1,1,0,0,1,2,0,0,0,1,.162,.262,.362,.624,4,0,1,0,0,0,.000,0.26,-0.024,0.21,-0.01%,1.43,7,SS
34,574,110,2022-08-10,STL,@,COL,W 9-5,CG,5,5,2,4,2,0,0,1,0,0,0,0,.191,.283,.400,.683,6,0,0,0,0,0,.800,0.31,0.057,0.27,0.03%,1.85,7,SS
35,575,111,2022-08-11,STL,@,COL,L 6-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.184,.275,.386,.661,0,1,0,0,0,0,.000,1.42,-0.249,1.25,-0.13%,-2.22,6,SS
36,576,112,2022-08-12,STL,,MIL,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.188,.276,.385,.661,1,0,0,0,0,0,.500,0.29,0.006,0.39,0.00%,0.06,7,SS
37,577,113,2022-08-13,STL,,MIL,L 2-3 (10),CG(10),4,4,0,2,0,0,0,0,0,0,0,2,.198,.283,.388,.671,2,0,0,0,0,0,1.000,1.44,0.119,1.93,0.10%,0.27,6,SS
38,578,114,2022-08-14,STL,,MIL,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.192,.275,.376,.651,0,0,0,0,0,0,.000,0.68,-0.067,0.89,-0.05%,-0.58,6,SS
39,579,115,2022-08-16,STL,,COL,W 5-4,CG,4,3,0,0,0,0,0,0,0,1,0,2,.188,.274,.367,.641,0,0,1,0,0,0,.000,0.81,-0.073,0.65,-0.04%,-0.58,7,SS
40,580,116,2022-08-17,STL,,COL,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.182,.267,.356,.623,0,0,0,0,0,0,.000,0.57,-0.069,0.45,-0.03%,-1.11,7,SS
41,581,117,2022-08-18,STL,,COL,W 13-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.180,.265,.353,.618,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.23,4,SS
42,582,118,2022-08-19,STL,@,ARI,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,4,.175,.258,.343,.601,0,0,0,0,0,0,,0.82,-0.083,0.57,-0.04%,-0.97,7,SS
43,583,119,2022-08-20,STL,@,ARI,W 16-7,CG,5,5,1,1,0,0,1,4,0,0,0,1,.176,.256,.359,.615,4,0,0,0,0,0,.000,0.71,-0.052,0.43,-0.02%,1.39,7,SS
44,584,120,2022-08-21,STL,@,ARI,W 6-4,CG,4,3,0,1,0,0,0,0,0,1,1,1,.179,.262,.359,.621,1,0,0,0,0,0,.500,1.09,-0.085,0.56,-0.03%,-0.43,8,SS
45,585,121,2022-08-22,STL,@,CHC,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.176,.257,.351,.609,0,0,0,0,0,0,.000,1.05,-0.078,0.51,-0.02%,-0.70,7,SS
46,586,122,2022-08-23 (1),STL,@,CHC,L 0-2,CG,4,2,0,0,0,0,0,0,0,0,1,1,.173,.263,.347,.610,0,0,1,0,0,0,.000,0.83,-0.036,0.42,-0.01%,-0.36,7,SS
47,587,123,2022-08-23 (2),STL,@,CHC,W 13-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.172,.262,.344,.606,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.11,4,PH SS DH
48,588,124,2022-08-24,STL,@,CHC,L 1-7,3-GF,2,2,0,0,0,0,0,0,0,0,0,2,.170,.259,.340,.598,0,0,0,0,0,0,,0.49,-0.025,0.22,-0.01%,-0.35,3,SS
49,589,125,2022-08-25,STL,@,CHC,W 8-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.165,.251,.329,.581,0,0,0,0,0,0,.000,0.63,-0.085,0.27,-0.02%,-1.62,8,SS
50,590,126,2022-08-26,STL,,ATL,L 4-11,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.165,.256,.329,.585,0,0,0,0,0,0,,0.02,0.001,0.01,0.00%,0.38,8,PH
51,591,127,2022-08-27,STL,,ATL,W 6-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.165,.256,.329,.585,0,,0,0,,,,,,,,,8,SS
52,592,128,2022-08-28,STL,,ATL,W 6-3,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.165,.260,.329,.589,0,0,0,0,0,0,,1.39,0.054,0.52,0.01%,0.25,7,PH SS
53,593,129,2022-08-29,STL,@,CIN,W 13-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.164,.258,.327,.585,0,0,0,0,0,0,,0.01,0.000,0.00,0.00%,-0.25,4,PH SS
54,594,131,2022-08-31,STL,@,CIN,W 5-3 (13),GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.160,.254,.321,.575,0,0,0,0,0,0,.000,1.04,-0.082,0.40,-0.02%,-0.66,7,SS
55,595,132,2022-09-02,STL,,CHC,W 8-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.160,.253,.319,.572,0,0,0,0,0,0,,0.02,-0.001,0.01,0.00%,-0.28,7,SS
56,596,133,2022-09-03,STL,,CHC,W 8-4,CG,4,2,0,0,0,0,0,0,0,0,2,2,.158,.258,.315,.573,0,0,0,0,0,0,,0.51,-0.029,0.13,-0.01%,0.01,8,SS
57,597,136,2022-09-06,STL,,WSN,W 4-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.158,.258,.315,.573,0,,0,0,,,,,,,,,2,SS
58,598,138,2022-09-08,STL,,WSN,L 6-11,9-GF,1,1,1,0,0,0,0,0,0,0,0,0,.157,.257,.313,.570,0,0,0,0,0,0,.000,0.16,-0.004,0.03,0.00%,-0.30,3,PH
59,599,140,2022-09-10,STL,@,PIT,W 7-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.159,.256,.312,.568,1,0,0,0,0,0,.250,1.70,0.146,0.26,0.01%,0.20,9,SS
60,600,142,2022-09-13,STL,,MIL,L 4-8,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.157,.254,.308,.562,0,0,0,0,0,0,.000,0.72,-0.036,0.15,0.00%,-0.45,7,PH SS
61,601,143,2022-09-14,STL,,MIL,W 4-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.157,.254,.308,.562,0,,0,0,,,,,,,,,2,SS
62,602,145,2022-09-16,STL,,CIN,W 6-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.156,.253,.306,.559,0,0,0,0,0,0,,0.38,-0.009,0.05,0.00%,-0.15,8,SS
63,603,146,2022-09-17 (1),STL,,CIN,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.153,.252,.301,.554,0,0,0,0,0,0,.000,0.50,0.002,0.06,0.00%,-0.63,6,SS
64,604,147,2022-09-17 (2),STL,,CIN,W 1-0 (11),11-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.153,.252,.301,.554,0,,0,0,,,,,,,,,8,SS
65,605,148,2022-09-18,STL,,CIN,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.156,.254,.302,.555,1,0,0,0,0,0,.333,1.16,-0.006,0.10,0.00%,-0.07,9,SS
66,606,150,2022-09-21,STL,@,SDP,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,3,.154,.250,.297,.547,0,0,0,0,0,0,,1.69,-0.128,0.05,0.00%,-0.78,7,SS
67,607,151,2022-09-22,STL,@,SDP,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.154,.250,.297,.547,0,,0,0,,,,,,,,,2,SS
68,608,152,2022-09-23,STL,@,LAD,W 11-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.154,.250,.297,.547,0,,0,0,,,,,,,,,4,SS
69,609,153,2022-09-24,STL,@,LAD,L 2-6,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.157,.251,.297,.548,1,0,0,0,0,0,.500,0.76,-0.030,0.02,0.00%,-0.59,7,SS
70,610,155,2022-09-27,STL,@,MIL,W 6-2,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.156,.250,.296,.546,0,0,0,0,0,0,,0.21,-0.006,0.00,0.00%,-0.32,1,SS
71,611,156,2022-09-28,STL,@,MIL,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.158,.250,.295,.545,1,0,0,0,0,0,.333,1.50,-0.078,0.02,0.00%,-0.41,6,SS
72,612,157,2022-09-30,STL,,PIT,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.158,.250,.295,.545,0,,0,0,,,,,,,,,1,SS
73,613,158,2022-10-01,STL,,PIT,W 13-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.155,.245,.289,.534,0,0,0,0,0,0,.000,0.03,-0.003,0.00,0.00%,-0.78,9,SS
74,614,159,2022-10-02,STL,,PIT,L 5-7,CG,4,4,0,1,1,0,0,1,0,0,0,2,.157,.246,.293,.538,2,0,0,0,0,0,.500,1.68,-0.009,0.01,0.00%,0.27,8,SS
75,615,160,2022-10-03,STL,@,PIT,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.153,.241,.287,.528,0,0,0,0,0,0,.000,1.67,-0.176,0.02,0.00%,-1.40,9,SS
76,616,161,2022-10-04,STL,@,PIT,W 8-7 (10),CG(10),5,4,2,2,0,0,0,0,0,0,1,1,.160,.249,.291,.540,2,0,0,0,0,0,.667,1.08,-0.007,0.02,0.00%,0.22,9,SS
77,617,162,2022-10-05,STL,@,PIT,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.157,.245,.286,.530,0,0,0,0,0,0,.000,1.09,-0.143,0.01,0.00%,-1.07,9,SS 2B
,,,,,,,52-25,,237,210,19,33,9,0,6,25,3,2,21,79,.157,.245,.286,.530,60,2,4,0,2,0,.213,0.91,-0.695,0.60,-0.01%,-11.01,,
