Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,1695,16,2025-04-14,STL,,HOU,W 8-3,GS-8,4,4,2,3,2,0,1,2,0,0,0,0,.316,.409,.526,.935,8,0,0,0,0,0,.667,0.59,0.069,0.49,0.03%,2.84,28.00,37.40,4,3B
16,1696,17,2025-04-15,STL,,HOU,L 0-2,CG,4,4,0,1,0,0,0,0,1,0,0,0,.311,.400,.508,.908,1,0,0,0,0,0,.250,1.31,-0.083,1.09,-0.04%,-0.42,8.00,9.00,4,3B
17,1697,18,2025-04-16,STL,,HOU,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.292,.378,.477,.855,0,0,0,0,0,0,.000,0.78,-0.080,0.64,-0.04%,-1.12,0.00,0.00,4,3B
18,1698,19,2025-04-17,STL,@,NYM,L 1-4,CG,4,2,0,0,0,0,0,0,0,0,2,0,.284,.385,.463,.847,0,0,0,0,0,0,.000,0.78,0.013,0.74,0.01%,0.12,4.00,6.00,4,3B
19,1699,20,2025-04-18,STL,@,NYM,L 4-5,CG,4,4,0,2,0,0,0,1,0,0,0,0,.296,.390,.465,.855,2,0,0,0,0,0,.500,1.15,0.101,1.01,0.05%,0.82,8.00,9.50,4,3B
20,1700,21,2025-04-19,STL,@,NYM,L 0-3,CG,4,2,0,0,0,0,0,0,0,0,1,1,.288,.395,.452,.847,0,0,1,0,0,0,.000,1.50,0.035,1.26,0.02%,0.02,4.00,6.00,4,3B
21,1701,23,2025-04-21,STL,@,ATL,L 6-7,CG,5,5,1,1,1,0,0,0,0,0,0,1,.282,.385,.449,.833,2,0,0,0,0,0,.250,1.37,-0.061,0.97,-0.03%,-0.45,7.00,9.20,4,3B
22,1702,24,2025-04-22,STL,@,ATL,W 10-4,CG,5,4,0,0,0,0,0,0,0,0,1,1,.268,.375,.427,.802,0,0,0,0,0,0,.000,0.89,-0.081,0.61,-0.03%,-0.81,2.00,3.00,4,3B
23,1703,25,2025-04-23,STL,@,ATL,L 1-4,CG,4,4,0,1,1,0,0,1,0,0,0,0,.267,.370,.430,.800,2,0,0,0,0,0,.250,1.33,-0.006,0.95,0.00%,0.24,7.00,9.50,4,3B
24,1704,26,2025-04-25,STL,,MIL,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.267,.365,.422,.788,1,0,0,0,0,0,.250,0.82,0.064,0.59,0.03%,0.34,3.00,3.00,4,3B
25,1705,27,2025-04-26,STL,,MIL,W 6-5,CG,5,4,1,1,0,0,1,1,0,0,1,0,.266,.367,.447,.814,4,0,0,0,0,0,.000,0.89,0.389,0.66,0.17%,0.50,16.00,21.70,4,3B
26,1706,28,2025-04-27,STL,,MIL,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.255,.354,.429,.783,0,0,0,0,0,0,.000,0.87,-0.094,0.71,-0.05%,-1.56,0.00,0.00,4,3B
27,1707,29,2025-04-28,STL,@,CIN,L 1-3,CG,4,4,0,1,1,0,0,1,0,0,0,0,.255,.350,.431,.782,2,1,0,0,0,0,.250,1.19,-0.034,0.90,-0.02%,0.04,7.00,9.50,4,3B
28,1708,30,2025-04-30 (1),STL,@,CIN,W 6-0,CG,5,5,0,0,0,0,0,0,0,0,0,1,.243,.336,.411,.747,0,0,0,0,0,0,.000,0.62,-0.079,0.44,-0.03%,-1.03,0.00,0.00,4,3B
29,1709,32,2025-05-01,STL,@,CIN,L 1-9,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.245,.336,.409,.745,1,0,0,0,0,0,.333,0.97,0.062,0.78,0.03%,0.63,3.00,3.00,4,3B
30,1710,33,2025-05-02,STL,,NYM,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.237,.326,.395,.720,0,1,0,0,0,0,.000,1.18,-0.163,0.85,-0.07%,-2.15,0.00,0.00,4,3B
31,1711,34,2025-05-04 (1),STL,,NYM,W 6-5,CG,5,4,0,2,0,0,0,0,0,0,1,0,.246,.336,.398,.734,2,0,0,0,0,0,.500,0.93,0.012,0.61,0.01%,0.17,8.00,9.00,4,3B
32,1712,35,2025-05-04 (2),STL,,NYM,W 5-4,CG,4,4,1,2,0,0,0,1,0,0,0,1,.254,.341,.402,.742,2,0,0,0,0,0,.667,1.45,0.074,1.05,0.03%,0.69,10.00,12.70,4,3B
33,1713,36,2025-05-05,STL,,PIT,W 6-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.256,.345,.400,.745,1,0,0,0,0,0,.333,0.75,0.073,0.56,0.03%,0.27,7.00,9.20,4,3B
34,1714,37,2025-05-06,STL,,PIT,W 2-1,CG,4,4,1,1,0,0,0,0,0,0,0,3,.256,.342,.395,.738,1,0,0,0,0,0,1.000,0.73,-0.035,0.57,-0.02%,-0.45,5.00,6.20,4,3B
35,1715,39,2025-05-09,STL,@,WSN,W 10-0,GS-9,5,5,1,3,0,0,0,0,0,0,0,1,.269,.351,.403,.754,3,0,0,0,0,0,.750,0.65,0.118,0.58,0.06%,0.74,11.00,12.20,4,3B
36,1716,40,2025-05-10,STL,@,WSN,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,0,2,.263,.348,.394,.743,0,0,1,0,0,0,.000,0.45,-0.071,0.44,-0.04%,-1.50,2.00,3.00,4,3B
37,1717,41,2025-05-11,STL,@,WSN,W 6-1,CG,4,4,2,2,1,0,1,2,0,0,0,0,.270,.352,.426,.778,6,1,0,0,0,0,.333,0.70,0.059,0.72,0.04%,1.71,23.00,31.40,4,3B
38,1718,42,2025-05-12,STL,@,PHI,W 3-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.264,.350,.417,.766,0,0,0,0,0,0,.000,1.39,-0.046,1.59,-0.03%,-0.41,4.00,6.20,4,3B
39,1719,43,2025-05-14 (1),STL,@,PHI,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.341,.405,.747,0,0,0,0,0,0,.000,1.49,-0.244,1.72,-0.17%,-1.33,0.00,0.00,4,3B
40,1720,44,2025-05-14 (2),STL,@,PHI,W 14-7,CG,6,6,1,1,0,0,0,1,0,0,0,1,.253,.335,.396,.731,1,0,0,0,0,0,.200,0.80,-0.014,0.89,-0.01%,-0.27,7.00,9.70,4,DH
41,1721,45,2025-05-16,STL,@,KCR,W 10-3,CG,5,4,0,0,0,0,0,1,0,0,0,1,.247,.326,.386,.712,0,0,0,0,1,0,.000,0.84,-0.118,0.95,-0.08%,-1.83,2.00,3.50,4,3B
42,1722,46,2025-05-17,STL,@,KCR,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.242,.320,.379,.699,0,0,0,0,0,0,.000,0.94,-0.010,1.11,-0.01%,-0.01,0.00,0.00,4,3B
43,1723,47,2025-05-18,STL,@,KCR,L 1-2,CG,5,5,0,2,0,0,0,0,0,0,0,1,.247,.323,.380,.702,2,0,0,0,0,0,.500,1.92,-0.155,2.28,-0.11%,-0.72,6.00,6.00,4,3B
44,1724,48,2025-05-19,STL,,DET,W 11-4,GS-8,4,4,0,0,0,0,0,1,0,0,0,0,.241,.316,.371,.686,0,0,0,0,0,0,.000,0.73,-0.048,0.81,-0.03%,-1.43,2.00,3.50,6,3B
45,1725,49,2025-05-20,STL,,DET,L 4-5,CG,4,4,1,2,0,0,1,2,0,0,0,1,.247,.320,.391,.710,5,0,0,0,0,0,.500,1.63,0.079,1.90,0.06%,1.24,19.00,25.20,6,3B
46,1726,50,2025-05-21,STL,,DET,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.313,.382,.695,0,0,0,0,0,0,.000,1.53,-0.154,1.75,-0.11%,-1.28,0.00,0.00,6,3B
47,1727,51,2025-05-23,STL,,ARI,W 4-3,CG,3,3,0,1,0,1,0,3,0,0,0,0,.243,.313,.392,.706,3,0,0,0,0,0,.333,2.05,0.258,2.36,0.18%,2.20,14.00,19.50,6,3B
48,1728,52,2025-05-24,STL,,ARI,W 6-5,CG,4,3,1,0,0,0,0,1,0,0,1,1,.239,.312,.386,.698,0,0,0,0,0,0,.000,2.09,0.079,0.00,0.00%,0.03,6.00,9.70,6,3B
49,1729,53,2025-05-25,STL,,ARI,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.306,.378,.684,0,0,0,0,0,0,.000,1.04,-0.112,1.24,-0.08%,-0.95,0.00,0.00,6,3B
50,1730,55,2025-05-27,STL,@,BAL,W 7-4,CG,5,5,1,2,0,0,1,1,0,0,0,0,.238,.308,.394,.702,5,0,0,0,0,0,.250,1.21,0.198,1.36,0.13%,0.07,17.00,21.70,6,3B
51,1731,56,2025-05-28,STL,@,BAL,W 6-4,CG,5,4,0,1,0,0,0,0,0,0,1,1,.239,.311,.391,.701,1,1,0,0,0,0,.333,1.22,-0.143,1.40,-0.10%,-1.45,5.00,6.00,6,3B
52,1732,57,2025-05-30,STL,@,TEX,L 1-11,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.236,.311,.387,.698,0,0,0,0,0,0,.000,0.61,0.012,0.71,0.01%,-0.21,2.00,3.00,6,3B
53,1733,58,2025-05-31,STL,@,TEX,W 2-0,CG,4,3,0,0,0,0,0,1,0,0,0,0,.233,.305,.381,.687,0,0,0,0,1,0,.000,0.86,-0.022,0.99,-0.02%,-0.67,2.00,3.50,6,3B
54,1734,59,2025-06-01,STL,@,TEX,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.228,.300,.374,.674,0,0,0,0,0,0,.000,1.22,-0.121,1.49,-0.09%,-0.84,0.00,0.00,6,3B
55,1735,60,2025-06-03,STL,,KCR,L 7-10,CG,5,5,1,1,0,0,0,1,0,0,0,0,.227,.298,.370,.668,1,0,0,0,0,0,.200,1.14,0.061,1.29,0.04%,0.89,7.00,9.70,6,3B
56,1736,61,2025-06-05 (1),STL,,KCR,W 6-5 (10),CG(10),4,4,1,0,0,0,0,1,0,0,0,1,.223,.293,.363,.656,0,0,0,0,0,0,.000,1.61,-0.162,1.82,-0.11%,-1.24,4.00,6.70,6,3B
57,1737,62,2025-06-05 (2),STL,,KCR,L 5-7,CG,4,4,1,2,0,0,1,2,0,0,0,1,.228,.296,.379,.675,5,0,0,0,0,0,.500,1.64,0.181,1.93,0.13%,1.24,19.00,25.20,6,3B
58,1738,63,2025-06-06,STL,,LAD,W 5-0,CG,4,4,1,3,0,0,0,0,0,0,0,1,.238,.304,.386,.689,3,0,0,0,0,0,1.000,0.31,0.046,0.37,0.03%,0.67,11.00,12.20,6,3B
59,1739,64,2025-06-07,STL,,LAD,W 2-1,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,.241,.306,.388,.695,1,0,0,0,0,0,1.000,2.23,0.063,2.81,0.05%,0.65,5.00,6.50,9,PH
60,1740,65,2025-06-08,STL,,LAD,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.237,.302,.382,.683,0,0,0,0,0,0,.000,1.17,-0.137,1.56,-0.11%,-1.38,0.00,0.00,6,3B
61,1741,66,2025-06-09,STL,,TOR,L 4-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.233,.297,.375,.672,0,1,0,0,0,0,.000,1.22,-0.151,1.36,-0.10%,-1.29,0.00,0.00,6,3B
62,1742,67,2025-06-10,STL,,TOR,L 9-10,CG,4,4,2,3,0,0,1,3,0,0,0,0,.242,.304,.394,.698,6,0,0,0,0,0,.667,0.90,0.153,0.97,0.10%,2.97,26.00,34.90,6,3B
63,1743,68,2025-06-11,STL,,TOR,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.242,.303,.392,.695,1,0,0,0,0,0,.250,1.02,-0.062,1.09,-0.04%,-0.62,3.00,3.00,6,3B
64,1744,69,2025-06-12,STL,@,MIL,L 0-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,.243,.303,.391,.694,1,0,0,0,0,0,.333,0.64,-0.033,0.70,-0.02%,0.05,3.00,3.00,6,3B
65,1745,70,2025-06-13,STL,@,MIL,L 2-3,CG,4,4,0,1,1,0,0,1,0,0,0,0,.243,.303,.393,.695,2,0,0,0,0,0,.250,1.62,0.016,1.73,0.01%,0.18,7.00,9.50,6,3B
66,1746,71,2025-06-14,STL,@,MIL,W 8-5,CG,5,4,2,1,0,0,0,0,0,0,1,0,.243,.304,.390,.695,1,0,0,0,0,0,.250,0.52,0.024,0.56,0.02%,0.16,9.00,12.40,5,3B
67,1747,72,2025-06-15,STL,@,MIL,L 2-3,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.243,.304,.388,.692,1,0,0,0,0,0,.333,1.67,0.016,1.82,0.01%,-0.37,3.00,3.00,5,3B
68,1748,73,2025-06-17,STL,@,CHW,W 12-2,GS-8,4,3,1,1,0,0,0,0,0,0,1,0,.244,.306,.388,.694,1,0,0,0,0,0,.333,0.48,0.040,0.42,0.02%,0.38,7.00,9.20,6,3B
69,1749,74,2025-06-19 (1),STL,@,CHW,W 5-4,CG,5,4,0,0,0,0,0,0,0,0,1,1,.240,.305,.382,.686,0,0,0,0,0,1,.000,1.87,-0.123,1.74,-0.07%,-1.14,2.00,3.00,6,3B
70,1750,75,2025-06-19 (2),STL,@,CHW,W 8-6 (10),CG(10),5,5,1,3,0,0,1,2,0,0,0,1,.247,.310,.397,.707,6,0,0,0,0,0,.667,0.95,0.249,0.96,0.15%,1.49,22.00,28.20,4,3B
71,1751,77,2025-06-21,STL,,CIN,W 6-5 (11),CG(11),5,4,1,1,0,0,1,1,0,0,0,0,.247,.311,.406,.717,4,0,1,0,0,0,.000,1.56,0.397,1.95,0.30%,1.00,16.00,21.70,5,3B
72,1752,78,2025-06-22,STL,,CIN,L 1-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.247,.310,.404,.714,1,0,0,0,0,0,.250,0.83,-0.018,1.06,-0.01%,-0.19,5.00,6.20,5,3B
73,1753,79,2025-06-23,STL,,CHC,W 8-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.251,.313,.405,.718,2,0,0,0,0,0,.500,0.21,-0.016,0.26,-0.01%,-0.06,8.00,9.20,6,3B
74,1754,80,2025-06-24,STL,,CHC,W 8-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.247,.309,.399,.708,0,0,0,0,0,0,.000,0.70,-0.075,1.00,-0.06%,-0.96,0.00,0.00,6,3B
75,1755,81,2025-06-25,STL,,CHC,L 0-8,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.245,.306,.395,.701,0,0,0,0,0,0,.000,0.32,-0.025,0.46,-0.02%,-0.63,0.00,0.00,5,3B
76,1756,82,2025-06-26,STL,,CHC,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.305,.391,.696,0,0,0,0,0,0,.000,1.90,-0.087,2.66,-0.07%,-0.82,2.00,3.00,5,3B
77,1757,83,2025-06-27,STL,@,CLE,W 5-0,CG,4,4,0,2,1,0,0,2,0,0,0,0,.246,.307,.396,.703,3,0,0,0,0,0,.500,0.50,0.047,0.56,0.03%,1.67,12.00,16.00,6,3B
78,1758,84,2025-06-28,STL,@,CLE,W 9-6,CG,5,5,1,1,0,0,0,0,0,0,0,1,.245,.306,.393,.698,1,0,0,0,0,0,.250,0.99,-0.012,1.16,-0.01%,-0.50,5.00,6.20,6,DH
79,1759,85,2025-06-29,STL,@,CLE,W 7-0,GS-8,3,3,0,2,1,0,0,0,0,0,0,0,.249,.309,.399,.708,3,0,0,0,0,0,.667,0.91,0.011,1.14,0.01%,0.47,8.00,9.00,4,3B
80,1760,86,2025-06-30,STL,@,PIT,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.247,.306,.395,.701,0,0,0,0,0,0,.000,0.56,-0.042,0.75,-0.03%,-0.56,0.00,0.00,5,DH
,,,,,,,44-36,,333,304,38,75,13,1,10,41,1,0,24,34,.247,.306,.395,.701,120,6,3,0,2,4,.248,1.10,0.584,1.09,0.23%,-2.25,543.00,712.10,,
