Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
44,61,49,2024-05-22,STL,,BAL,W 5-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.224,.290,.294,.584,0,0,0,0,0,0,.000,0.67,0.011,0.45,0.00%,0.12,2.00,3.00,9,CF
45,62,50,2024-05-25,STL,,CHC,W 7-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.216,.281,.284,.565,0,1,0,0,0,0,.000,1.49,-0.147,1.22,-0.07%,-1.09,0.00,0.00,9,CF
46,63,51,2024-05-26,STL,,CHC,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.207,.270,.272,.542,0,0,0,0,0,0,.000,0.71,-0.072,0.65,-0.04%,-1.25,0.00,0.00,9,CF
47,64,52,2024-05-27,STL,@,CIN,L 1-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.202,.265,.266,.531,0,0,0,0,0,0,.000,0.74,-0.038,0.69,-0.02%,-0.35,0.00,0.00,9,CF
48,65,53,2024-05-28,STL,@,CIN,W 7-1,7-GF,1,1,1,1,0,0,0,0,1,0,0,0,.211,.272,.274,.546,1,0,0,0,0,0,1.000,0.11,0.007,0.09,0.00%,0.89,10.00,12.20,9,PR CF
49,66,54,2024-05-29,STL,@,CIN,W 5-3,CG,4,4,1,1,0,0,0,0,0,0,0,3,.212,.271,.273,.544,1,0,0,0,0,0,1.000,0.75,-0.062,0.71,-0.04%,-0.80,5.00,6.20,9,CF
50,67,55,2024-05-31,STL,@,PHI,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.206,.264,.265,.528,0,0,0,0,0,0,.000,1.40,-0.107,1.36,-0.06%,-0.83,0.00,0.00,9,CF
51,68,56,2024-06-01,STL,@,PHI,L 1-6,CG,3,3,0,1,1,0,0,0,0,0,0,1,.210,.265,.276,.542,2,0,0,0,0,0,.500,0.57,0.064,0.51,0.03%,0.54,5.00,6.00,9,CF
52,69,57,2024-06-02,STL,@,PHI,W 5-4 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.211,.265,.275,.540,1,0,0,0,0,0,.333,1.19,-0.104,0.99,-0.05%,-0.63,3.00,3.00,9,CF
53,70,58,2024-06-03,STL,@,HOU,L 4-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.205,.258,.268,.526,0,0,0,0,0,0,.000,0.71,-0.054,0.61,-0.03%,-0.61,0.00,0.00,9,CF
54,71,59,2024-06-04,STL,@,HOU,L 5-8,GS-6,2,2,0,0,0,0,0,1,0,0,0,1,.202,.254,.263,.517,0,0,0,0,0,0,.000,1.77,-0.070,1.38,-0.03%,-0.62,2.00,3.50,9,CF
55,72,60,2024-06-05,STL,@,HOU,W 4-2,CG,3,1,0,0,0,0,0,1,0,0,0,1,.200,.250,.261,.511,0,0,0,1,1,0,.000,1.09,-0.002,0.86,0.00%,-0.17,2.00,3.50,9,CF
56,73,61,2024-06-06,STL,,COL,L 2-3,GS-8,3,3,0,1,0,0,0,1,0,0,0,0,.203,.252,.263,.515,1,0,0,0,0,0,.333,1.73,0.066,1.47,0.03%,0.41,5.00,6.50,9,CF
57,74,62,2024-06-07,STL,,COL,W 8-5,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.203,.252,.263,.515,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,5,PR CF
58,75,63,2024-06-08,STL,,COL,L 5-6,7-8,0,0,0,0,0,0,0,0,0,0,0,0,.203,.252,.263,.515,0,,0,0,,,,,,,,,0.00,0.00,2,CF
59,76,64,2024-06-09,STL,,COL,W 5-1,CG,4,3,0,1,0,0,0,0,0,0,0,1,.207,.254,.264,.518,1,0,0,1,0,0,.500,0.48,-0.014,0.34,-0.01%,-0.71,3.00,3.00,9,CF
60,77,65,2024-06-11,STL,,PIT,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.246,.256,.502,0,0,0,0,0,0,.000,2.80,-0.297,2.42,-0.15%,-1.31,0.00,0.00,9,CF
61,78,66,2024-06-12,STL,,PIT,W 4-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.203,.248,.258,.506,1,0,0,0,0,0,.500,1.47,-0.040,1.22,-0.02%,-0.17,3.00,3.00,9,CF
62,79,67,2024-06-13,STL,,PIT,W 4-3,CG,3,3,0,1,0,0,0,0,1,0,0,1,.206,.250,.260,.510,1,0,0,0,0,0,.500,0.65,-0.014,0.57,-0.01%,-0.25,8.00,9.00,9,CF
63,80,68,2024-06-14,STL,@,CHC,W 3-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.206,.250,.260,.510,0,,0,0,,,,,,,,,0.00,0.00,2,CF
64,81,70,2024-06-16,STL,@,CHC,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.207,.250,.259,.509,1,0,0,0,0,0,.333,0.72,-0.068,0.67,-0.04%,-0.97,3.00,3.00,9,CF
65,82,71,2024-06-17,STL,@,MIA,W 7-6 (12),CG(12),5,3,1,1,0,0,1,1,0,1,1,0,.210,.257,.283,.539,4,0,0,1,0,0,.000,1.94,0.083,1.75,0.05%,0.58,16.00,21.70,9,CF
66,83,72,2024-06-18,STL,@,MIA,L 8-9 (10),CG(10),5,5,1,2,1,0,0,1,0,0,0,1,.217,.261,.294,.555,3,0,0,0,0,0,.500,1.33,-0.038,1.30,-0.02%,-0.08,12.00,15.70,9,CF
67,84,73,2024-06-19,STL,@,MIA,L 3-4,GS-7,2,2,0,0,0,0,0,0,2,0,0,0,.214,.258,.290,.548,0,0,0,0,0,0,.000,1.93,-0.122,1.76,-0.07%,-1.15,10.00,12.00,9,CF
68,85,74,2024-06-20,STL,,SFG,W 6-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.209,.253,.284,.537,0,0,0,0,0,0,.000,0.48,-0.036,0.43,-0.02%,-0.51,0.00,0.00,9,CF
69,86,75,2024-06-22,STL,,SFG,W 9-4,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,.208,.252,.282,.533,0,0,0,0,0,0,.000,0.46,-0.012,0.43,-0.01%,-0.11,0.00,0.00,9,CF
70,87,77,2024-06-24,STL,,ATL,W 4-3,CG,3,3,1,2,0,0,0,0,0,0,0,1,.217,.259,.289,.549,2,0,0,0,0,0,1.000,0.67,0.045,0.71,0.03%,0.57,8.00,9.20,9,CF
71,88,78,2024-06-26 (1),STL,,ATL,L 2-6,GS-6,2,2,0,1,1,0,0,0,0,0,0,1,.221,.262,.299,.561,2,0,0,0,0,0,1.000,1.69,0.085,1.83,0.06%,0.66,5.00,6.00,9,CF
72,89,79,2024-06-26 (2),STL,,ATL,W 4-1,CG,3,3,1,2,0,0,0,0,0,0,0,0,.229,.269,.306,.575,2,0,0,0,0,0,.667,0.56,-0.005,0.58,0.00%,-0.35,8.00,9.20,9,CF
73,90,80,2024-06-27,STL,,CIN,L 4-11,7-GF,1,1,1,1,0,1,0,0,0,0,0,0,.234,.274,.323,.597,3,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.26,10.00,12.20,5,CF
74,91,81,2024-06-28,STL,,CIN,W 1-0,CG,3,3,1,1,1,0,0,0,0,0,0,0,.236,.275,.329,.604,2,0,0,0,0,0,.333,0.79,0.033,0.79,0.02%,0.15,7.00,9.20,9,CF
75,92,82,2024-06-29,STL,,CIN,L 4-9,GS-9,3,3,0,1,0,0,0,1,0,0,0,2,.238,.276,.329,.605,1,0,0,0,0,0,1.000,0.84,0.060,0.84,0.04%,0.02,5.00,6.50,9,CF
76,93,83,2024-06-30,STL,,CIN,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.234,.271,.323,.595,0,0,0,0,0,0,.000,1.89,-0.144,1.97,-0.09%,-1.45,0.00,0.00,9,CF
77,94,84,2024-07-02,STL,@,PIT,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.265,.316,.581,0,0,0,0,0,0,.000,0.60,-0.059,0.63,-0.04%,-1.01,0.00,0.00,9,CF
78,95,85,2024-07-03,STL,@,PIT,L 4-5 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.224,.261,.310,.571,0,0,0,0,0,0,.000,1.15,-0.093,1.25,-0.06%,-0.71,0.00,0.00,9,CF
79,96,86,2024-07-04,STL,@,PIT,W 3-2 (10),9-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.224,.261,.310,.571,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,7,CF
80,97,87,2024-07-05,STL,@,WSN,W 7-6 (11),CG(11),5,5,0,2,0,0,0,0,0,0,0,1,.229,.265,.313,.577,2,0,0,0,0,0,.500,1.88,-0.053,2.08,-0.04%,-0.65,6.00,6.00,9,CF
81,98,88,2024-07-06,STL,@,WSN,L 6-14,CG,5,5,1,1,0,0,0,1,0,0,0,2,.228,.263,.310,.573,1,0,0,0,0,0,.333,0.14,-0.001,0.15,0.00%,0.14,7.00,9.70,9,CF
82,99,89,2024-07-07,STL,@,WSN,W 8-3,7-GF,1,1,1,0,0,0,0,0,0,0,0,0,.227,.262,.308,.570,0,0,0,0,0,0,.000,0.11,-0.003,0.12,0.00%,-0.47,2.00,3.20,2,PR CF
83,100,90,2024-07-08,STL,@,WSN,W 6-0,CG,4,4,1,2,0,0,0,0,1,0,0,0,.233,.266,.312,.579,2,0,0,0,0,0,.500,0.58,0.040,0.66,0.03%,1.32,13.00,15.20,9,CF
84,101,92,2024-07-10 (2),STL,,KCR,L 5-8,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.230,.264,.309,.573,0,0,0,0,0,0,.000,0.88,-0.047,0.96,-0.03%,-0.47,0.00,0.00,9,CF
85,102,93,2024-07-12,STL,,CHC,L 1-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.228,.261,.306,.567,0,0,0,0,0,0,.000,1.41,-0.070,1.69,-0.05%,-0.54,0.00,0.00,9,CF
86,103,94,2024-07-13 (1),STL,,CHC,W 11-3,GS-4,2,1,1,0,0,0,0,1,0,0,0,0,.227,.263,.304,.568,0,0,1,0,0,0,.000,0.99,0.069,1.13,0.05%,0.76,6.00,9.70,9,CF
87,104,95,2024-07-13 (2),STL,,CHC,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.227,.263,.304,.568,0,,0,0,,,,,,,,,0.00,0.00,2,CF
88,105,97,2024-07-20 (1),STL,@,ATL,L 2-3 (10),GS-10,3,3,0,1,0,0,0,0,0,0,0,2,.228,.264,.305,.569,1,0,0,0,0,0,1.000,1.24,-0.025,1.53,-0.02%,-0.24,3.00,3.00,9,CF
89,106,98,2024-07-20 (2),STL,@,ATL,W 9-5,CG,4,3,2,1,0,0,0,0,2,0,1,2,.230,.269,.305,.574,1,0,0,0,0,0,1.000,0.65,0.080,0.76,0.06%,0.52,19.00,24.40,9,CF
90,107,99,2024-07-21,STL,@,ATL,W 6-2,CG,4,4,1,2,0,0,0,0,1,0,0,1,.235,.273,.309,.582,2,0,0,0,0,0,.667,0.49,-0.010,0.61,-0.01%,0.13,13.00,15.20,9,CF
91,108,100,2024-07-22,STL,@,PIT,L 1-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.235,.273,.309,.582,0,,0,0,,,,,,,,,0.00,0.00,7,PR
92,109,101,2024-07-23,STL,@,PIT,W 2-1,CG,3,3,1,1,1,0,0,0,0,0,0,1,.237,.274,.314,.588,2,0,0,0,0,0,.500,1.55,0.114,1.93,0.09%,0.09,7.00,9.20,9,CF
93,110,103,2024-07-26,STL,,WSN,L 8-10 (10),GS-9,3,2,1,1,0,0,0,0,0,0,1,0,.239,.279,.316,.595,1,0,0,0,0,0,.500,1.09,0.073,1.22,0.05%,0.99,7.00,9.20,9,CF
94,111,104,2024-07-27,STL,,WSN,L 3-14,CG,4,4,0,1,0,0,0,0,0,0,0,1,.239,.279,.315,.593,1,0,0,0,0,0,.333,0.33,-0.033,0.35,-0.02%,-0.47,3.00,3.00,9,CF
95,112,105,2024-07-28,STL,,WSN,W 4-3,CG,3,3,0,2,0,0,0,1,0,0,0,1,.245,.284,.319,.603,2,0,0,0,0,0,1.000,1.83,0.215,1.87,0.13%,0.76,8.00,9.50,9,CF
96,113,106,2024-07-29,STL,,TEX,L 3-6,CG,3,3,0,1,0,0,0,1,0,0,0,0,.247,.284,.320,.604,1,0,0,0,0,0,.333,1.60,0.055,1.72,0.04%,0.60,5.00,6.50,9,CF
97,114,107,2024-07-30,STL,,TEX,W 8-1,CG,4,3,1,1,0,0,0,0,1,0,0,2,.248,.288,.320,.608,1,0,1,0,0,0,1.000,0.51,0.010,0.51,0.01%,0.27,12.00,15.20,9,CF
98,115,108,2024-07-31,STL,,TEX,W 10-1,CG,4,3,1,2,0,0,0,2,0,0,0,0,.253,.293,.324,.617,2,0,0,1,0,0,.667,0.42,0.034,0.43,0.02%,1.22,12.00,16.20,9,CF
99,116,109,2024-08-01,STL,@,CHC,L 4-5,CG,4,4,1,2,0,0,0,0,0,0,0,1,.258,.296,.328,.624,2,0,0,0,0,0,.667,1.14,-0.025,1.32,-0.02%,-0.19,8.00,9.20,9,CF
100,117,110,2024-08-02,STL,@,CHC,L 3-6,GS-8,3,2,1,1,0,0,0,0,0,0,1,0,.260,.301,.329,.630,1,0,0,0,0,0,.500,0.40,0.016,0.45,0.01%,0.29,7.00,9.20,9,CF
101,118,111,2024-08-03,STL,@,CHC,W 5-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,3,.256,.297,.325,.622,0,0,0,0,0,0,,0.72,-0.062,0.71,-0.04%,-0.70,0.00,0.00,9,CF
102,119,138,2024-09-02,STL,@,MIL,L 3-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.253,.296,.321,.617,0,0,0,0,0,0,.000,0.45,-0.036,0.10,-0.01%,-0.31,2.00,3.00,9,CF
103,120,139,2024-09-03,STL,@,MIL,W 7-4 (12),CG(12),5,4,1,1,0,0,0,2,1,0,0,1,.253,.296,.320,.615,1,0,0,1,0,0,.333,2.15,0.104,0.31,0.01%,0.45,14.00,19.20,9,CF
104,121,140,2024-09-04,STL,@,MIL,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.249,.291,.314,.605,0,0,0,0,0,0,.000,1.03,-0.105,0.15,-0.01%,-0.95,0.00,0.00,9,CF
105,122,141,2024-09-06,STL,,SEA,L 1-6,CG,3,3,0,2,0,0,0,0,1,0,0,0,.254,.295,.319,.614,2,0,0,0,0,0,.667,1.60,0.102,0.28,0.01%,0.51,11.00,12.00,9,CF
106,123,142,2024-09-07,STL,,SEA,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.251,.292,.315,.607,0,0,0,0,0,0,.000,0.53,-0.040,0.04,0.00%,-0.37,0.00,0.00,9,CF
107,124,143,2024-09-08,STL,,SEA,L 4-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.247,.288,.310,.598,0,0,0,0,0,0,.000,0.36,-0.040,0.05,0.00%,-1.13,0.00,0.00,9,CF
108,125,144,2024-09-10,STL,,CIN,L 0-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.245,.286,.307,.593,0,0,0,0,0,0,.000,0.78,-0.042,0.06,0.00%,-0.39,0.00,0.00,9,CF
109,126,145,2024-09-11,STL,,CIN,W 2-1,CG,3,3,1,1,0,0,0,0,1,0,0,1,.246,.286,.308,.594,1,0,0,0,0,0,.500,1.59,0.086,0.04,0.00%,0.22,10.00,12.20,9,CF
110,127,146,2024-09-12,STL,,CIN,W 6-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.247,.289,.308,.597,1,0,0,0,0,0,.500,0.59,-0.047,0.02,0.00%,0.19,5.00,6.00,9,CF
111,128,147,2024-09-13,STL,@,TOR,L 3-4 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,2,.243,.284,.302,.586,0,0,0,0,0,0,.000,2.31,-0.308,0.12,-0.01%,-1.96,0.00,0.00,9,CF
112,129,149,2024-09-15,STL,@,TOR,L 2-3,CG,3,2,0,0,0,0,0,0,1,0,1,0,.241,.285,.300,.585,0,0,0,0,0,0,.000,1.21,-0.031,0.01,0.00%,-0.16,7.00,9.00,9,CF
113,130,150,2024-09-16,STL,,PIT,W 4-0,CG,3,3,0,0,0,0,0,0,0,0,0,3,.238,.282,.297,.578,0,0,0,0,0,0,,0.65,-0.058,0.00,0.00%,-1.11,0.00,0.00,9,CF
114,131,151,2024-09-17,STL,,PIT,W 3-1,CG,3,3,1,1,1,0,0,0,1,0,0,0,.239,.282,.301,.583,2,0,0,0,0,0,.333,0.95,0.078,0.00,0.00%,0.58,12.00,15.20,9,CF
115,132,152,2024-09-18,STL,,PIT,W 10-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.237,.282,.297,.579,0,0,0,0,0,0,.000,0.78,-0.082,0.00,0.00%,-0.44,2.00,3.00,9,CF
116,133,153,2024-09-19,STL,,PIT,L 2-3,CG,3,2,0,0,0,0,0,0,0,0,1,2,.235,.282,.295,.578,0,0,0,0,0,0,,0.89,-0.026,0.00,0.00%,-0.27,2.00,3.00,9,CF
117,134,155,2024-09-21,STL,,CLE,W 6-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.236,.285,.296,.581,1,0,0,0,0,0,.500,0.59,0.004,0.00,0.00%,0.17,5.00,6.00,9,CF
