Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
11,11,91,2022-07-22,CLE,@,CHW,W 8-2,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.300,.417,.467,.883,0,0,0,0,0,0,.000,0.21,-0.016,0.22,-0.01%,-0.54,7,RF
12,12,92,2022-07-23 (1),CLE,@,CHW,W 7-4,CG,4,3,2,2,1,0,0,0,0,0,1,0,.333,.450,.515,.965,3,1,0,0,0,0,.667,1.53,0.292,1.61,0.18%,0.91,7,RF
13,13,93,2022-07-23 (2),CLE,@,CHW,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.297,.409,.459,.869,0,0,0,0,0,0,.000,1.02,-0.112,1.09,-0.07%,-1.01,6,RF
14,14,95,2022-07-25,CLE,@,BOS,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.275,.396,.425,.821,0,0,0,0,0,0,.000,1.44,-0.078,1.40,-0.05%,-0.77,7,RF
15,15,96,2022-07-26,CLE,@,BOS,W 8-3,GS-9,5,5,1,1,0,0,1,3,0,0,0,0,.267,.377,.467,.844,4,1,0,0,0,0,.000,0.57,0.146,0.53,0.08%,1.22,7,RF
16,16,97,2022-07-27,CLE,@,BOS,W 7-6,CG,4,4,3,3,2,0,0,1,0,0,0,0,.306,.404,.531,.934,5,0,0,0,0,0,.750,1.30,0.334,1.26,0.19%,2.61,7,RF
17,17,98,2022-07-28,CLE,@,BOS,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.288,.383,.500,.883,0,0,0,0,0,0,.000,0.96,-0.077,0.98,-0.05%,-0.71,7,RF
18,18,100,2022-07-30,CLE,@,TBR,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.286,.375,.482,.857,1,0,0,0,0,0,.500,1.71,-0.115,1.77,-0.07%,-0.74,7,RF
19,19,102,2022-08-01,CLE,,ARI,W 6-5 (11),GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.271,.358,.458,.816,0,0,0,0,0,0,.000,1.33,-0.138,1.29,-0.08%,-0.94,7,RF
20,20,103,2022-08-02,CLE,,ARI,L 3-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.267,.353,.450,.803,0,0,0,0,0,0,,0.15,-0.004,0.15,0.00%,-0.10,9,PH
21,21,105,2022-08-04,CLE,,HOU,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.254,.338,.429,.767,0,0,0,0,0,0,.000,0.66,-0.048,0.66,-0.03%,-0.59,6,RF
22,22,106,2022-08-05,CLE,,HOU,L 3-9,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.250,.333,.422,.755,0,0,0,0,0,0,,1.35,-0.035,1.31,-0.02%,-0.74,3,PH
23,23,107,2022-08-06,CLE,,HOU,W 4-1,GS-8,3,3,0,1,0,0,0,0,0,0,0,2,.254,.333,.418,.751,1,0,0,0,0,0,1.000,0.38,0.021,0.35,0.01%,0.01,6,DH
24,24,110,2022-08-10,CLE,@,DET,W 3-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.257,.333,.414,.748,1,0,0,0,0,0,.500,0.92,-0.015,0.93,-0.01%,-0.01,6,RF
25,25,112,2022-08-12,CLE,@,TOR,W 8-0,CG,5,5,0,3,0,0,0,0,0,0,0,0,.280,.349,.427,.776,3,0,0,0,0,0,.600,0.29,-0.035,0.31,-0.02%,0.37,7,DH
26,26,113,2022-08-13,CLE,@,TOR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.266,.333,.405,.738,0,0,0,0,0,0,.000,1.77,-0.184,1.92,-0.12%,-1.10,7,RF
27,27,115,2022-08-15 (1),CLE,,DET,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.253,.319,.386,.704,0,0,0,0,0,0,.000,1.77,-0.196,1.68,-0.11%,-1.62,7,DH
28,28,119,2022-08-19,CLE,,CHW,W 5-2,GS-7,3,3,0,0,0,0,0,0,0,0,0,2,.244,.309,.372,.681,0,0,0,0,0,0,.000,1.32,-0.102,1.71,-0.08%,-0.67,7,DH
,,,,,,,16-12,,94,86,10,21,5,0,2,13,0,0,8,31,.244,.309,.372,.681,32,2,0,0,0,1,.358,0.97,-0.117,0.96,-0.12%,1.75,,
