Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
29,421,30,2025-04-30 (1),STL,@,CIN,W 6-0,CG,5,4,1,1,0,0,1,1,0,0,1,0,.270,.404,.450,.855,4,0,0,0,0,0,.000,1.03,-0.155,0.73,-0.07%,-0.60,16.00,21.70,1,RF
30,422,31,2025-04-30 (2),STL,@,CIN,W 9-1,GS-9,4,3,1,0,0,0,0,0,0,0,1,0,.263,.400,.439,.839,0,0,0,0,0,0,.000,0.29,0.028,0.22,0.01%,-0.22,4.00,6.20,1,DH
31,423,32,2025-05-01,STL,@,CIN,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.254,.389,.424,.813,0,0,0,0,0,0,.000,0.72,-0.075,0.58,-0.04%,-1.02,0.00,0.00,1,LF
32,424,33,2025-05-02,STL,,NYM,L 3-9,CG,4,4,1,1,1,0,0,0,1,0,0,0,.254,.385,.426,.811,2,0,0,0,0,0,.250,1.00,0.040,0.72,0.02%,0.38,12.00,15.20,1,RF
33,425,34,2025-05-04 (1),STL,,NYM,W 6-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.244,.373,.409,.782,0,0,0,0,0,0,.000,1.08,-0.133,0.71,-0.05%,-1.61,0.00,0.00,1,RF
34,426,35,2025-05-04 (2),STL,,NYM,W 5-4,CG,5,4,1,1,1,0,0,0,0,0,1,0,.244,.373,.412,.786,2,0,0,0,0,0,.250,0.86,-0.034,0.62,-0.02%,-0.16,9.00,12.20,1,LF
35,427,36,2025-05-05,STL,,PIT,W 6-3,CG,5,4,0,0,0,0,0,0,0,0,1,1,.237,.368,.400,.768,0,0,0,0,0,0,.000,0.68,-0.085,0.50,-0.04%,-2.37,2.00,3.00,1,RF
36,428,37,2025-05-06,STL,,PIT,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.232,.365,.391,.757,0,0,0,0,0,0,.000,0.92,-0.050,0.72,-0.02%,-0.50,2.00,3.00,1,LF
37,429,38,2025-05-07,STL,,PIT,W 5-0,CG,4,4,1,3,1,0,0,1,0,0,0,0,.246,.374,.408,.783,4,0,0,0,0,0,.750,0.79,0.150,0.67,0.08%,1.40,15.00,18.70,1,LF
38,430,39,2025-05-09,STL,@,WSN,W 10-0,CG,6,5,1,1,0,0,0,0,0,0,1,1,.245,.373,.401,.774,1,0,0,0,0,0,.250,0.36,0.020,0.32,0.01%,-1.00,7.00,9.20,1,LF
39,431,40,2025-05-10,STL,@,WSN,W 4-2,CG,5,5,0,1,1,0,0,2,0,0,0,0,.243,.368,.401,.769,2,0,0,0,0,0,.200,0.59,0.103,0.58,0.06%,0.98,9.00,13.00,1,RF
40,432,41,2025-05-11,STL,@,WSN,W 6-1,CG,5,4,1,1,0,0,1,1,0,1,1,1,.244,.369,.417,.786,4,0,0,0,0,0,.000,0.61,0.059,0.62,0.04%,0.17,16.00,21.70,1,LF
41,433,42,2025-05-12,STL,@,PHI,W 3-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.250,.372,.419,.790,2,0,0,0,0,0,.500,0.90,0.010,1.04,0.01%,0.12,6.00,6.00,1,LF
42,434,43,2025-05-14 (1),STL,@,PHI,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,2,.252,.374,.417,.792,1,0,0,0,0,0,1.000,1.76,0.106,2.04,0.07%,0.32,5.00,6.00,1,LF
43,435,44,2025-05-14 (2),STL,@,PHI,W 14-7,CG,6,5,2,2,0,0,1,2,0,0,0,1,.256,.373,.435,.808,5,0,0,0,1,0,.250,0.60,0.060,0.67,0.04%,0.79,21.00,28.40,1,LF
44,436,45,2025-05-16,STL,@,KCR,W 10-3,CG,5,5,1,2,0,0,0,0,0,0,0,1,.260,.374,.434,.807,2,0,0,0,0,0,.500,0.35,-0.036,0.39,-0.02%,0.32,8.00,9.20,1,LF
45,437,46,2025-05-17,STL,@,KCR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.254,.367,.424,.790,0,0,0,0,0,0,.000,0.79,-0.078,0.92,-0.06%,-0.77,0.00,0.00,1,LF
46,438,47,2025-05-18,STL,@,KCR,L 1-2,CG,5,5,0,1,0,0,0,0,0,0,0,2,.253,.363,.418,.780,1,0,0,0,0,0,.333,2.16,-0.225,2.56,-0.16%,-1.30,3.00,3.00,1,RF
47,439,48,2025-05-19,STL,,DET,W 11-4,CG,5,4,2,2,1,0,0,1,0,0,0,1,.258,.364,.425,.788,3,0,0,0,1,0,.500,0.67,0.026,0.75,0.02%,0.10,14.00,18.90,1,LF
48,440,49,2025-05-20,STL,,DET,L 4-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.251,.356,.414,.769,0,0,0,0,0,0,.000,1.50,-0.152,1.75,-0.11%,-0.91,0.00,0.00,1,LF
49,441,51,2025-05-23,STL,,ARI,W 4-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.247,.354,.407,.761,0,0,0,0,0,0,.000,1.23,0.031,1.42,0.02%,-0.08,4.00,6.20,1,RF LF
50,442,52,2025-05-24,STL,,ARI,W 6-5,CG,4,3,0,1,0,0,0,0,0,0,0,2,.249,.356,.406,.762,1,0,1,0,0,0,1.000,0.77,0.011,0.00,0.00%,0.04,5.00,6.00,1,LF
51,443,53,2025-05-25,STL,,ARI,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.350,.398,.748,0,0,0,0,0,0,.000,0.91,-0.095,1.08,-0.07%,-0.93,0.00,0.00,1,LF
52,444,54,2025-05-26,STL,@,BAL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.239,.344,.390,.735,0,0,0,0,0,0,.000,0.91,-0.092,1.05,-0.06%,-0.92,0.00,0.00,1,LF
53,445,55,2025-05-27,STL,@,BAL,W 7-4,CG,5,4,2,3,0,0,1,2,0,0,1,1,.249,.354,.411,.765,6,0,0,0,0,0,1.000,1.18,0.225,1.32,0.15%,2.23,26.00,34.40,1,LF
54,446,56,2025-05-28,STL,@,BAL,W 6-4,CG,5,5,1,2,1,0,0,0,0,0,0,2,.252,.355,.416,.770,3,0,0,0,0,0,.667,0.81,0.119,0.92,0.08%,0.95,10.00,12.20,1,LF
55,447,57,2025-05-30,STL,@,TEX,L 1-11,CG,4,4,0,1,1,0,0,1,0,0,0,2,.252,.353,.417,.770,2,0,0,0,0,0,.500,0.38,-0.047,0.44,-0.03%,0.74,7.00,9.50,1,LF
56,448,58,2025-05-31,STL,@,TEX,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.347,.410,.757,0,0,0,0,0,0,.000,0.58,-0.059,0.67,-0.04%,-0.73,0.00,0.00,1,LF
57,449,59,2025-06-01,STL,@,TEX,L 1-8,CG,4,3,1,1,0,0,0,0,0,1,1,2,.249,.350,.409,.759,1,0,0,0,0,0,1.000,1.20,-0.045,1.46,-0.03%,-0.21,7.00,9.20,1,CF LF
58,450,60,2025-06-03,STL,,KCR,L 7-10,CG,5,4,0,1,0,0,0,0,0,0,1,0,.249,.351,.406,.757,1,0,0,0,0,0,.250,0.76,-0.038,0.86,-0.03%,-0.06,5.00,6.00,1,LF
59,451,61,2025-06-05 (1),STL,,KCR,W 6-5 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,0,.252,.352,.406,.758,2,0,0,0,0,0,.400,2.29,0.090,2.58,0.06%,-0.04,8.00,9.20,1,CF LF
60,452,62,2025-06-05 (2),STL,,KCR,L 5-7,CG,5,2,1,0,0,0,0,0,0,0,2,2,.250,.356,.403,.759,0,0,1,0,0,0,,1.15,0.025,1.36,0.02%,0.34,8.00,12.20,1,LF
61,453,63,2025-06-06,STL,,LAD,W 5-0,CG,4,3,1,0,0,0,0,0,0,0,1,0,.247,.355,.397,.752,0,0,0,0,0,0,.000,0.59,-0.030,0.71,-0.02%,-0.39,4.00,6.20,1,LF
62,454,64,2025-06-07,STL,,LAD,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.247,.353,.395,.748,1,0,0,0,0,0,.500,1.81,-0.098,2.27,-0.07%,-0.86,3.00,3.00,1,LF
63,455,65,2025-06-08,STL,,LAD,L 3-7,CG,5,5,0,0,0,0,0,0,0,0,0,3,.242,.347,.387,.734,0,0,0,0,0,0,.000,1.25,-0.145,1.66,-0.12%,-1.59,0.00,0.00,1,CF LF
64,456,66,2025-06-09,STL,,TOR,L 4-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.237,.341,.379,.721,0,0,0,0,0,0,.000,1.91,-0.293,2.13,-0.20%,-1.51,0.00,0.00,1,LF
65,457,68,2025-06-11,STL,,TOR,L 2-5,CG,5,5,0,0,0,0,0,0,0,0,0,4,.233,.336,.372,.708,0,0,0,0,0,0,.000,1.05,-0.112,1.12,-0.07%,-1.07,0.00,0.00,1,LF
66,458,69,2025-06-12,STL,@,MIL,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.230,.334,.368,.702,0,1,0,0,0,0,.000,0.69,0.003,0.75,0.00%,-0.98,2.00,3.00,1,LF
67,459,70,2025-06-13,STL,@,MIL,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,4,.226,.329,.361,.690,0,0,0,0,0,0,.000,1.85,-0.249,1.98,-0.16%,-1.43,0.00,0.00,1,LF
68,460,71,2025-06-14,STL,@,MIL,W 8-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.226,.329,.361,.690,0,,0,0,,,,,,,,,0.00,0.00,3,LF
69,461,72,2025-06-15,STL,@,MIL,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.226,.329,.361,.690,0,,0,0,,,,6.11,0.167,6.65,0.11%,0.49,0.00,0.00,5,PR
70,462,73,2025-06-17,STL,@,CHW,W 12-2,CG,5,3,1,0,0,0,0,0,0,0,1,0,.223,.330,.357,.687,0,0,1,0,0,0,.000,0.44,0.053,0.39,0.03%,0.23,6.00,9.20,7,LF
71,463,74,2025-06-19 (1),STL,@,CHW,W 5-4,CG,4,2,0,1,0,0,0,1,0,1,2,0,.225,.335,.358,.693,1,0,0,0,0,0,.500,2.16,0.149,2.02,0.08%,0.97,9.00,12.50,7,LF
72,464,75,2025-06-19 (2),STL,@,CHW,W 8-6 (10),CG(10),5,5,1,1,0,0,1,1,0,0,0,2,.225,.333,.366,.699,4,0,0,0,0,0,.000,0.77,0.134,0.77,0.08%,0.09,14.00,18.70,5,LF
73,465,76,2025-06-20,STL,,CIN,W 6-1,CG,4,4,0,2,1,0,0,1,0,0,0,2,.229,.335,.371,.707,3,0,0,0,0,0,1.000,0.73,0.019,0.88,0.01%,1.10,10.00,12.50,6,LF
74,466,77,2025-06-21,STL,,CIN,W 6-5 (11),CG(11),5,4,0,1,0,0,0,0,0,0,1,1,.229,.336,.370,.706,1,0,0,0,0,0,.333,1.79,-0.103,2.23,-0.08%,0.00,5.00,6.00,7,LF
75,467,79,2025-06-23,STL,,CHC,W 8-2,CG,4,4,1,1,0,0,1,2,0,0,0,0,.229,.335,.378,.714,4,0,0,0,0,0,.000,0.58,0.200,0.73,0.15%,1.07,16.00,22.20,5,LF
76,468,80,2025-06-24,STL,,CHC,W 8-7,CG,4,3,1,1,0,0,1,2,0,0,1,1,.230,.337,.388,.726,4,0,0,0,0,0,.000,0.75,0.170,1.06,0.14%,1.49,18.00,25.20,5,LF
77,469,83,2025-06-27,STL,@,CLE,W 5-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.228,.336,.384,.721,0,0,0,0,0,0,.000,0.53,-0.051,0.58,-0.03%,-0.61,2.00,3.00,5,LF
78,470,84,2025-06-28,STL,@,CLE,W 9-6,CG,5,5,1,1,0,0,0,0,0,0,0,3,.227,.334,.381,.716,1,0,0,0,0,0,.500,0.89,-0.053,1.04,-0.04%,-1.00,5.00,6.20,5,LF
79,471,87,2025-07-01,STL,@,PIT,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.225,.333,.377,.711,0,0,0,0,0,0,.000,2.33,-0.162,2.89,-0.12%,-0.90,2.00,3.00,7,LF
80,472,88,2025-07-02,STL,@,PIT,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,0,0,.226,.335,.377,.712,1,0,1,0,0,0,.333,1.16,0.002,1.39,0.00%,-0.02,5.00,6.00,5,LF
81,473,89,2025-07-04,STL,@,CHC,L 3-11,CG,4,4,1,1,0,0,0,1,0,0,0,1,.227,.334,.375,.710,1,0,0,0,0,0,.333,0.25,-0.025,0.32,-0.02%,0.63,7.00,9.70,5,LF
82,474,90,2025-07-05,STL,@,CHC,W 8-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.227,.333,.374,.707,1,0,0,0,0,0,.250,1.35,-0.006,1.58,0.00%,-0.72,5.00,6.20,6,LF
,,,,,,,46-36,,366,313,46,71,13,0,11,36,4,4,46,78,.227,.333,.374,.707,117,4,5,0,2,2,.265,1.09,-0.407,1.13,-0.31%,-2.65,602.00,801.20,,
