Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,858,12,2025-04-09,NYM,,MIA,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.333,.451,.667,1.118,1,0,0,0,0,0,.333,0.67,0.086,0.81,0.06%,0.43,5.00,6.00,3,1B
13,859,13,2025-04-11,NYM,@,ATH,W 7-6,CG,5,3,1,3,1,0,1,3,0,0,0,0,.378,.482,.778,1.260,7,0,1,0,1,0,.667,1.04,0.303,1.08,0.19%,3.10,28.00,37.70,3,1B
14,860,14,2025-04-12,NYM,@,ATH,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.347,.450,.714,1.164,0,0,0,0,0,0,.000,1.83,-0.174,1.92,-0.11%,-1.44,0.00,0.00,3,1B
15,861,15,2025-04-13,NYM,@,ATH,W 8-0,CG,5,4,1,0,0,0,0,0,0,0,1,1,.321,.431,.660,1.091,0,1,0,0,0,0,.000,1.16,-0.109,1.25,-0.07%,-1.81,4.00,6.20,3,1B
16,862,16,2025-04-14,NYM,@,MIN,W 5-1,CG,4,2,1,2,0,0,0,1,0,0,2,0,.345,.464,.673,1.137,2,0,0,0,0,0,1.000,1.01,0.184,1.09,0.12%,1.79,14.00,18.70,3,1B
17,863,17,2025-04-15,NYM,@,MIN,L 3-6,CG,4,4,1,2,1,0,1,1,0,0,0,1,.356,.466,.729,1.195,6,0,0,0,0,0,.500,0.92,0.069,1.05,0.05%,0.88,19.00,24.70,3,1B
18,864,18,2025-04-16,NYM,@,MIN,L 3-4 (10),CG(10),5,4,1,2,1,0,0,1,0,0,1,0,.365,.474,.730,1.205,3,0,0,0,0,0,.500,1.49,0.125,1.67,0.08%,1.45,14.00,18.70,3,1B
19,865,19,2025-04-17,NYM,,STL,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.343,.451,.687,1.138,0,0,0,0,0,0,.000,0.28,-0.027,0.32,-0.02%,-0.74,0.00,0.00,3,1B
20,866,20,2025-04-18,NYM,,STL,W 5-4,CG,4,2,0,1,0,1,0,0,0,0,2,0,.348,.465,.710,1.175,3,0,0,0,0,0,.500,1.14,0.071,1.35,0.05%,0.55,12.00,15.00,3,1B
21,867,21,2025-04-19,NYM,,STL,W 3-0,CG,4,4,1,2,1,0,1,2,0,0,0,0,.356,.467,.753,1.220,6,0,0,0,0,0,.333,0.54,0.119,0.65,0.09%,1.64,21.00,28.20,3,1B
22,868,22,2025-04-20,NYM,,STL,W 7-4,CG,5,5,0,1,0,0,0,1,0,0,0,1,.346,.453,.718,1.171,1,0,0,0,0,0,.250,1.02,-0.030,1.21,-0.02%,-0.22,5.00,6.50,3,1B
23,869,23,2025-04-21,NYM,,PHI,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.341,.444,.695,1.140,1,0,0,0,0,0,.500,0.49,-0.054,0.67,-0.04%,-0.92,3.00,3.00,3,1B
24,870,24,2025-04-22,NYM,,PHI,W 5-1,CG,5,4,1,2,1,0,0,1,0,0,0,1,.349,.452,.698,1.150,3,0,1,0,0,0,.667,0.75,0.129,1.03,0.11%,1.01,14.00,18.70,3,1B
25,871,25,2025-04-23,NYM,,PHI,W 4-3 (10),CG(10),5,5,1,1,1,0,0,1,0,0,0,0,.341,.440,.681,1.122,2,0,0,0,0,0,.200,2.45,0.142,3.38,0.12%,-0.50,9.00,12.70,3,1B
26,872,26,2025-04-25,NYM,@,WSN,L 4-5,CG,4,2,1,0,0,0,0,0,0,0,2,1,.333,.442,.667,1.109,0,0,0,0,0,0,.000,1.13,0.017,1.49,0.01%,0.18,6.00,9.20,3,1B
27,873,27,2025-04-26,NYM,@,WSN,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,1,2,.333,.444,.656,1.101,1,0,0,0,0,0,1.000,0.48,-0.001,0.63,0.00%,0.26,5.00,6.00,3,1B
28,874,28,2025-04-27,NYM,@,WSN,L 7-8,CG,5,3,1,1,0,0,0,0,0,0,1,0,.333,.451,.646,1.097,1,1,1,0,0,0,.333,0.72,0.100,0.93,0.08%,1.10,9.00,12.20,3,1B
29,875,29,2025-04-28,NYM,@,WSN,W 19-5,CG,6,5,3,2,0,0,0,1,0,0,1,2,.337,.453,.635,1.088,2,0,0,0,0,0,.667,0.30,-0.039,0.39,-0.03%,1.23,16.00,22.10,3,1B
30,876,30,2025-04-29,NYM,,ARI,W 8-3,CG,4,3,2,2,0,0,1,1,0,0,1,0,.346,.462,.664,1.126,5,1,0,0,0,0,.500,0.19,0.030,0.24,0.02%,0.75,21.00,27.90,3,1B
31,877,31,2025-04-30,NYM,,ARI,L 3-4,GS-9,5,1,0,0,0,0,0,0,0,0,3,0,.343,.474,.657,1.132,0,0,1,0,0,0,.000,2.23,0.214,2.69,0.16%,1.27,8.00,12.00,3,1B
32,878,32,2025-05-01,NYM,,ARI,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.342,.475,.649,1.124,1,0,0,0,0,0,.500,1.07,0.028,1.31,0.02%,0.00,5.00,6.00,3,1B
33,879,33,2025-05-02,NYM,@,STL,W 9-3,CG,5,5,1,2,0,0,1,2,0,1,0,1,.345,.473,.664,1.136,5,1,0,0,0,0,.333,0.84,0.175,1.05,0.13%,0.57,19.00,25.20,3,1B
34,880,34,2025-05-04 (1),NYM,@,STL,L 5-6,CG,5,5,1,2,2,0,0,0,0,0,0,1,.347,.470,.669,1.140,4,0,0,0,0,0,.500,1.78,-0.072,2.21,-0.05%,0.09,12.00,15.20,3,1B
35,881,35,2025-05-04 (2),NYM,@,STL,L 4-5,CG,5,4,1,1,0,0,0,1,0,0,1,1,.344,.468,.656,1.124,1,1,0,0,0,0,.333,1.78,-0.060,2.21,-0.05%,-0.02,9.00,12.70,3,1B
36,882,36,2025-05-05,NYM,@,ARI,W 5-4,CG,4,4,1,2,0,0,1,2,0,0,0,0,.349,.469,.674,1.143,5,1,0,0,0,0,.333,1.07,0.137,1.39,0.11%,1.35,19.00,25.20,3,1B
37,883,37,2025-05-06,NYM,@,ARI,L 1-5,CG,4,3,0,0,0,0,0,1,0,0,1,3,.341,.463,.659,1.123,0,0,0,0,0,0,,1.35,0.054,1.69,0.04%,0.37,4.00,6.50,3,1B
38,884,38,2025-05-07,NYM,@,ARI,W 7-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.328,.450,.635,1.085,0,0,0,0,0,0,.000,0.51,-0.069,0.65,-0.05%,-0.95,0.00,0.00,3,1B
39,885,39,2025-05-09,NYM,,CHC,W 7-2,CG,5,5,0,1,1,0,0,0,0,0,0,2,.324,.443,.627,1.069,2,0,0,0,0,0,.333,0.24,-0.024,0.31,-0.02%,-0.85,5.00,6.00,3,1B
40,886,40,2025-05-10,NYM,,CHC,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.322,.438,.616,1.055,1,0,0,0,0,0,.333,1.68,-0.083,2.25,-0.07%,0.04,5.00,6.20,3,1B
41,887,41,2025-05-11,NYM,,CHC,W 6-2,CG,4,4,1,1,1,0,0,0,0,0,0,3,.320,.434,.613,1.047,2,0,0,0,0,0,1.000,0.64,-0.029,0.87,-0.02%,-0.06,7.00,9.20,3,1B
42,888,42,2025-05-12,NYM,,PIT,W 4-3,CG,5,4,0,1,0,0,0,2,0,0,0,1,.318,.428,.604,1.032,1,1,0,0,1,0,.250,2.21,0.244,2.81,0.19%,-0.47,7.00,10.00,3,1B
43,889,43,2025-05-13,NYM,,PIT,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.310,.419,.589,1.007,0,0,0,0,0,0,.000,0.99,-0.102,1.18,-0.07%,-1.06,0.00,0.00,3,1B
44,890,44,2025-05-14,NYM,,PIT,L 0-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.311,.421,.584,1.004,1,0,0,0,0,0,.500,0.55,0.011,0.66,0.01%,0.04,5.00,6.00,3,1B
45,891,45,2025-05-16,NYM,@,NYY,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.303,.412,.570,.982,0,0,0,0,0,0,.000,0.76,-0.077,0.91,-0.06%,-1.18,0.00,0.00,3,1B
46,892,46,2025-05-17,NYM,@,NYY,W 3-2,CG,4,4,0,2,1,0,0,1,0,0,0,0,.308,.414,.574,.988,3,0,0,0,0,0,.500,1.29,0.173,1.60,0.13%,1.09,10.00,12.50,3,1B
47,893,47,2025-05-18,NYM,@,NYY,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.301,.406,.561,.966,0,0,0,0,0,0,.000,0.90,-0.090,1.11,-0.07%,-0.59,0.00,0.00,3,1B
48,894,48,2025-05-19,NYM,@,BOS,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.301,.408,.557,.964,1,0,0,0,0,0,.500,1.06,-0.003,1.36,0.00%,-0.13,5.00,6.00,3,1B
49,895,49,2025-05-20,NYM,@,BOS,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.294,.400,.544,.944,0,0,0,0,0,0,.000,1.17,-0.097,1.41,-0.07%,-0.80,0.00,0.00,3,1B
50,896,50,2025-05-21,NYM,@,BOS,W 5-1,CG,5,5,0,1,0,0,0,0,0,0,0,2,.292,.395,.535,.931,1,0,0,0,0,0,.333,0.81,-0.049,1.02,-0.04%,-0.96,3.00,3.00,4,1B
51,897,51,2025-05-23,NYM,,LAD,L 5-7 (13),GS-11,5,3,1,0,0,0,0,1,0,0,1,1,.287,.391,.527,.918,0,0,0,0,1,0,.000,1.87,-0.108,2.42,-0.08%,-0.46,6.00,9.70,4,1B
52,898,52,2025-05-24,NYM,,LAD,W 5-2,CG,4,4,0,2,0,0,0,0,0,1,0,2,.292,.393,.526,.919,2,0,0,0,0,0,1.000,0.71,0.039,0.00,0.00%,0.07,6.00,6.00,4,1B
53,899,53,2025-05-25,NYM,,LAD,W 3-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.291,.391,.536,.926,4,0,0,0,0,0,.000,0.61,0.163,0.79,0.13%,1.04,16.00,22.20,4,1B
54,900,54,2025-05-26,NYM,,CHW,W 2-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.291,.392,.533,.925,1,0,0,0,0,1,.333,1.98,0.073,2.50,0.06%,0.27,5.00,6.00,4,1B
55,901,55,2025-05-27,NYM,,CHW,W 6-4,CG,4,4,1,1,0,0,1,2,0,0,0,0,.291,.390,.542,.932,4,0,0,0,0,0,.000,0.49,0.169,0.60,0.12%,1.42,16.00,22.20,4,1B
56,902,56,2025-05-28,NYM,,CHW,L 4-9,CG,5,4,0,1,1,0,0,1,0,0,0,1,.290,.390,.541,.931,2,0,1,0,0,0,.333,0.81,-0.060,0.97,-0.04%,0.05,9.00,12.50,4,1B
57,903,57,2025-05-30,NYM,,COL,W 4-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.289,.388,.540,.928,2,1,0,0,0,0,.250,0.51,-0.046,0.63,-0.03%,-0.94,5.00,6.00,4,1B
58,904,58,2025-05-31,NYM,,COL,W 8-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.288,.386,.535,.921,1,0,0,0,0,0,.333,0.75,-0.059,0.93,-0.04%,-0.70,3.00,3.00,4,1B
59,905,59,2025-06-01,NYM,,COL,W 5-3,CG,4,4,1,1,0,0,1,3,0,0,0,1,.288,.384,.543,.927,4,0,0,0,0,0,.000,1.13,0.206,1.40,0.15%,1.44,18.00,25.70,4,1B
60,906,60,2025-06-02,NYM,@,LAD,W 4-3 (10),CG(10),5,3,0,0,0,0,0,0,0,0,1,0,.284,.384,.536,.920,0,0,1,0,0,0,.000,0.95,-0.056,1.32,-0.05%,-0.65,4.00,6.00,4,1B
61,907,61,2025-06-03,NYM,@,LAD,L 5-6 (10),CG(10),5,5,0,2,1,0,0,2,0,0,0,1,.286,.384,.537,.922,3,0,0,0,0,0,.500,1.71,0.130,2.25,0.10%,1.35,12.00,16.00,4,1B
62,908,62,2025-06-04,NYM,@,LAD,W 6-1,CG,4,4,2,2,0,0,2,5,0,0,0,1,.290,.386,.563,.949,8,0,0,0,0,0,.000,0.81,0.114,1.11,0.09%,2.64,34.00,47.90,4,1B
63,909,63,2025-06-05,NYM,@,LAD,L 5-6,CG,5,4,2,3,0,0,1,2,0,0,0,1,.298,.394,.579,.972,6,0,1,0,0,0,1.000,1.35,0.210,1.75,0.16%,1.90,26.00,34.40,4,1B
64,910,64,2025-06-06,NYM,@,COL,W 4-2,CG,5,3,1,1,1,0,0,2,0,0,2,1,.298,.397,.580,.977,2,0,0,0,0,0,.500,2.23,0.386,2.78,0.29%,1.81,15.00,22.20,4,1B
65,911,65,2025-06-07,NYM,@,COL,W 8-1,CG,5,5,1,1,0,0,0,0,0,0,0,1,.296,.394,.572,.966,1,1,0,0,0,0,.250,0.95,-0.118,1.15,-0.09%,-1.27,5.00,6.20,4,1B
66,912,66,2025-06-08,NYM,@,COL,W 13-5,CG,6,6,3,3,0,0,2,4,0,0,0,2,.301,.396,.594,.990,9,1,0,0,0,0,.500,0.37,0.078,0.44,0.06%,2.04,37.00,50.60,4,1B
67,913,67,2025-06-10,NYM,,WSN,W 5-4 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,0,.300,.394,.589,.983,1,0,0,0,0,0,.250,1.43,0.192,1.69,0.14%,0.23,5.00,6.50,4,1B
68,914,68,2025-06-11,NYM,,WSN,W 5-0,CG,4,2,0,1,1,0,0,1,0,0,1,0,.302,.399,.592,.991,2,0,1,0,0,0,.500,0.30,0.121,0.33,0.08%,1.66,11.00,15.50,4,1B
69,915,69,2025-06-12,NYM,,WSN,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.298,.397,.585,.982,0,0,0,0,0,0,.000,0.66,-0.051,0.71,-0.03%,-0.55,2.00,3.00,4,1B
70,916,70,2025-06-13,NYM,,TBR,L 5-7,CG,5,4,1,1,1,0,0,0,0,0,0,2,.298,.397,.584,.981,2,0,1,0,0,0,.500,1.57,0.125,1.57,0.08%,0.28,9.00,12.20,4,1B
71,917,71,2025-06-14,NYM,,TBR,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.297,.395,.579,.974,1,0,0,0,0,0,.250,0.66,-0.043,0.71,-0.03%,-0.41,3.00,3.00,4,1B
72,918,72,2025-06-15,NYM,,TBR,L 0-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.293,.390,.570,.960,0,1,0,0,0,0,.000,1.15,-0.127,1.30,-0.09%,-2.11,0.00,0.00,4,1B
73,919,73,2025-06-17,NYM,@,ATL,L 4-5 (10),CG(10),4,4,0,2,0,0,0,0,0,0,0,0,.296,.391,.569,.961,2,0,0,0,0,0,.500,1.10,-0.190,1.31,-0.14%,-0.73,6.00,6.00,4,1B
74,920,74,2025-06-18,NYM,@,ATL,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.291,.387,.561,.948,0,0,0,0,0,0,.000,0.57,-0.061,0.70,-0.05%,-0.82,0.00,0.00,4,1B
75,921,75,2025-06-19,NYM,@,ATL,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.291,.385,.557,.942,1,0,0,0,0,0,.500,0.87,-0.072,1.16,-0.06%,-0.85,3.00,3.00,4,1B
76,922,76,2025-06-20,NYM,@,PHI,L 2-10,CG,4,3,1,1,0,0,1,1,0,0,1,1,.291,.386,.565,.951,4,0,0,0,0,0,.000,1.05,0.148,1.74,0.15%,1.18,16.00,21.70,4,1B
77,923,77,2025-06-21,NYM,@,PHI,W 11-4,CG,5,4,0,2,0,0,0,0,0,0,1,2,.294,.389,.564,.953,2,0,0,0,0,0,1.000,0.52,0.012,0.87,0.01%,0.38,8.00,9.00,4,1B
78,924,78,2025-06-22,NYM,@,PHI,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.290,.385,.556,.941,0,0,0,0,0,0,.000,0.78,-0.081,1.32,-0.08%,-1.09,0.00,0.00,4,1B
79,925,79,2025-06-23,NYM,,ATL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.286,.380,.549,.929,0,0,0,0,0,0,.000,1.44,-0.143,1.98,-0.12%,-0.69,0.00,0.00,4,1B
80,926,80,2025-06-24,NYM,,ATL,L 4-7,CG,4,4,1,1,0,0,0,0,0,0,0,2,.286,.379,.545,.924,1,0,0,0,0,0,.500,0.96,0.001,1.34,0.00%,-0.03,5.00,6.20,4,1B
81,927,81,2025-06-25,NYM,,ATL,W 7-3,CG,4,3,1,1,0,0,0,0,0,0,0,2,.286,.380,.543,.923,1,0,1,0,0,0,1.000,0.47,0.067,0.69,0.06%,0.31,7.00,9.20,4,1B
82,928,82,2025-06-26,NYM,,ATL,W 4-0,CG,4,4,1,3,1,0,0,1,0,0,0,0,.292,.384,.549,.933,4,0,0,0,0,0,.750,1.16,0.217,1.68,0.19%,2.17,15.00,18.70,4,1B
83,929,83,2025-06-27,NYM,@,PIT,L 1-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.292,.383,.545,.928,1,0,0,0,0,0,.333,0.72,-0.025,1.00,-0.02%,-0.47,3.00,3.00,4,1B
84,930,84,2025-06-28,NYM,@,PIT,L 2-9,CG,4,4,1,2,1,0,0,0,1,0,0,1,.294,.384,.547,.932,3,0,0,0,0,0,.667,1.07,0.041,1.52,0.04%,0.59,15.00,18.20,4,1B
85,931,85,2025-06-29,NYM,@,PIT,L 1-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.291,.380,.541,.921,0,0,0,0,0,0,.000,0.30,-0.030,0.42,-0.03%,-1.19,0.00,0.00,4,1B
86,932,86,2025-07-02 (1),NYM,,MIL,L 2-7,CG,4,3,0,1,0,0,0,1,0,0,0,1,.291,.381,.539,.920,1,0,1,0,0,0,.500,0.70,0.073,1.07,0.07%,0.51,7.00,9.50,4,1B
87,933,87,2025-07-02 (2),NYM,,MIL,W 7-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.287,.376,.530,.907,0,0,0,0,0,0,.000,0.34,-0.044,0.50,-0.04%,-1.49,0.00,0.00,4,1B
,,,,,,,49-38,,380,328,47,94,24,1,18,66,1,2,37,88,.287,.376,.530,.907,174,12,12,0,3,2,.338,1.03,3.194,1.23,2.30%,21.88,790.00,1056.40,,
