Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
23,349,39,2024-05-09,NYY,,HOU,L 3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.277,.333,.369,.703,0,0,0,0,0,0,.000,4.89,-0.137,5.91,-0.10%,-0.36,0.00,0.00,9,PH
24,350,40,2024-05-10,NYY,@,TBR,W 2-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,.290,.342,.377,.719,2,0,0,0,0,0,.500,0.71,0.032,0.93,0.03%,0.25,6.00,6.00,8,C
25,351,41,2024-05-11,NYY,@,TBR,L 2-7,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.282,.333,.366,.700,0,0,0,0,0,0,.000,0.46,-0.022,0.58,-0.02%,-0.25,0.00,0.00,8,PH C
26,352,42,2024-05-12,NYY,@,TBR,W 10-6,CG,4,4,2,2,0,0,2,3,0,0,0,0,.293,.341,.453,.795,8,0,0,0,0,0,.000,0.30,0.161,0.37,0.12%,2.68,30.00,40.90,8,C
27,353,44,2024-05-15,NYY,@,MIN,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.291,.337,.443,.780,1,0,0,0,0,0,.250,0.53,0.007,0.66,0.01%,-0.33,3.00,3.00,8,C
28,354,46,2024-05-17,NYY,,CHW,W 4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.288,.333,.438,.771,0,1,0,0,0,0,.000,0.48,-0.023,0.55,-0.02%,-0.91,0.00,0.00,8,PH C
29,355,47,2024-05-18,NYY,,CHW,W 6-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.286,.330,.464,.794,4,0,0,0,0,0,.000,0.24,0.088,0.25,0.06%,0.30,14.00,18.70,8,C
30,356,48,2024-05-19,NYY,,CHW,W 7-2,CG,4,4,0,1,0,0,0,2,0,0,0,1,.284,.326,.455,.781,1,0,0,0,0,0,.333,1.05,0.086,1.09,0.05%,0.48,7.00,10.00,8,C
31,357,49,2024-05-20,NYY,,SEA,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.275,.323,.440,.763,0,0,0,0,0,0,.000,0.62,-0.011,0.71,-0.01%,-0.33,2.00,3.00,8,C
32,358,50,2024-05-21,NYY,,SEA,L 3-6,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.283,.330,.446,.776,1,0,0,0,0,0,1.000,0.25,0.010,0.30,0.01%,0.13,3.00,3.00,6,C
33,359,52,2024-05-23,NYY,,SEA,W 5-0,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.284,.330,.442,.772,1,0,0,0,0,0,.500,0.66,-0.015,0.80,-0.01%,-0.31,3.00,3.00,9,C
34,360,55,2024-05-26,NYY,@,SDP,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.283,.327,.434,.761,1,0,0,0,0,0,.333,0.87,-0.030,0.83,-0.02%,-0.41,3.00,3.00,8,C
35,361,57,2024-05-29,NYY,@,LAA,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.275,.324,.422,.746,0,0,0,0,0,0,.000,1.02,0.007,1.13,0.01%,0.02,2.00,3.00,8,C
36,362,58,2024-05-30,NYY,@,LAA,W 8-3,CG,4,2,1,0,0,0,0,1,0,0,1,1,.269,.322,.413,.735,0,0,0,0,1,0,.000,1.19,-0.029,1.21,-0.02%,-0.17,6.00,9.70,8,C
37,363,61,2024-06-02,NYY,@,SFG,W 7-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.262,.319,.402,.721,0,0,0,0,0,0,.000,1.34,-0.088,1.23,-0.05%,-0.47,4.00,6.20,9,C
38,364,62,2024-06-04,NYY,,MIN,W 5-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.264,.320,.400,.720,1,0,0,0,0,0,.333,0.32,0.000,0.31,0.00%,0.18,3.00,3.00,8,C
39,365,65,2024-06-07,NYY,,LAD,L 1-2 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,2,.254,.310,.386,.695,0,0,0,0,0,0,.000,1.75,-0.191,1.36,-0.09%,-1.11,0.00,0.00,9,C
40,366,66,2024-06-08,NYY,,LAD,L 3-11,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.261,.315,.391,.706,1,0,0,0,0,0,1.000,0.08,0.003,0.07,0.00%,0.21,3.00,3.00,8,PH C
41,367,67,2024-06-09,NYY,,LAD,W 6-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.254,.308,.381,.689,0,0,0,0,0,0,.000,0.69,-0.052,0.59,-0.03%,-0.63,0.00,0.00,9,C
42,368,68,2024-06-10,NYY,@,KCR,W 4-2,CG,4,3,0,2,0,0,0,2,0,0,0,0,.264,.316,.388,.704,2,0,0,1,0,0,.667,0.66,0.141,0.58,0.08%,1.58,10.00,13.00,8,C
43,369,70,2024-06-12,NYY,@,KCR,W 11-5,CG,4,4,1,2,0,0,1,3,0,0,0,1,.272,.321,.416,.737,5,0,0,0,0,0,.500,0.30,0.143,0.23,0.07%,2.58,21.00,28.70,8,C
44,370,71,2024-06-13,NYY,@,KCR,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.272,.321,.416,.737,0,,0,0,,,,,,,,,0.00,0.00,8,C
45,371,72,2024-06-14,NYY,@,BOS,W 8-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.271,.319,.434,.753,4,0,0,0,0,0,.000,0.32,-0.022,0.25,-0.01%,0.43,14.00,18.70,9,C
46,372,73,2024-06-15,NYY,@,BOS,L 4-8,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.271,.319,.434,.753,0,,0,0,,,,,,,,,0.00,0.00,8,C
47,373,74,2024-06-16,NYY,@,BOS,L 3-9,CG,4,4,1,1,0,0,1,1,0,0,0,3,.271,.317,.451,.768,4,0,0,0,0,0,,1.68,-0.083,1.38,-0.04%,-0.39,14.00,18.70,8,C
48,374,76,2024-06-19,NYY,,BAL,L 6-7 (10),CG(10),5,3,0,0,0,0,0,0,0,0,2,0,.265,.320,.441,.761,0,1,0,0,0,0,.000,1.77,-0.141,2.32,-0.11%,-0.58,4.00,6.00,8,C
49,375,77,2024-06-20,NYY,,BAL,L 5-17,CG,4,4,0,0,0,0,0,0,0,0,0,0,.257,.312,.429,.740,0,1,0,0,0,0,.000,0.18,-0.022,0.24,-0.02%,-1.08,,,8,C P
50,376,78,2024-06-21,NYY,,ATL,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.252,.306,.420,.725,0,0,0,0,0,0,.000,0.38,-0.029,0.33,-0.02%,-0.92,0.00,0.00,7,C
51,377,80,2024-06-23,NYY,,ATL,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.247,.300,.411,.711,0,0,0,0,0,0,.000,1.09,-0.090,0.96,-0.05%,-0.69,0.00,0.00,8,C
52,378,81,2024-06-25,NYY,@,NYM,L 7-9,GS-8,3,2,0,1,0,0,0,0,0,0,0,1,.250,.307,.412,.719,1,0,1,0,0,0,1.000,0.42,0.030,0.39,0.02%,0.23,5.00,6.00,9,C
53,379,82,2024-06-26,NYY,@,NYM,L 2-12,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.247,.303,.407,.710,0,1,0,0,0,0,.000,1.22,-0.100,1.14,-0.06%,-0.99,0.00,0.00,7,C
54,380,84,2024-06-28,NYY,@,TOR,W 16-5,GS-9,5,5,1,1,1,0,0,1,0,0,0,1,.245,.300,.406,.706,2,1,0,0,0,0,.250,0.36,-0.052,0.38,-0.03%,0.01,9.00,12.70,8,C
55,381,87,2024-07-02,NYY,,CIN,L 4-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.241,.295,.399,.694,0,0,0,0,0,0,.000,1.53,-0.118,1.53,-0.07%,-1.15,0.00,0.00,9,C
56,382,88,2024-07-03,NYY,,CIN,L 2-3,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.239,.297,.396,.693,0,0,0,0,0,0,.000,1.03,0.018,1.05,0.01%,0.15,2.00,3.00,9,C
57,383,91,2024-07-06,NYY,,BOS,W 14-4,GS-5,2,1,0,1,1,0,0,0,0,0,1,0,.244,.305,.406,.711,2,0,0,0,0,0,1.000,0.72,0.085,0.87,0.06%,0.75,7.00,9.00,7,C
58,384,94,2024-07-10,NYY,@,TBR,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.239,.300,.399,.699,0,0,0,0,0,0,.000,0.73,-0.057,0.89,-0.04%,-0.60,0.00,0.00,8,C
59,385,95,2024-07-11,NYY,@,TBR,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.238,.298,.396,.695,0,0,0,0,0,0,,3.52,-0.079,4.17,-0.06%,-0.46,0.00,0.00,6,PH C
60,386,96,2024-07-12,NYY,@,BAL,W 4-1,GS-9,4,4,2,2,2,0,0,1,0,0,0,2,.244,.303,.411,.713,4,0,0,0,0,0,1.000,0.56,0.070,0.98,0.07%,1.07,16.00,21.90,8,C
61,387,123,2024-08-16,NYY,@,DET,W 3-0,CG,4,3,0,1,1,0,0,0,1,0,1,0,.246,.307,.415,.722,2,0,0,0,0,0,.333,0.65,0.086,0.80,0.06%,0.98,12.00,15.00,7,C
62,388,125,2024-08-18,NYY,@,DET,L 2-3 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.243,.304,.410,.714,0,0,0,0,0,0,.000,1.21,-0.059,1.59,-0.05%,-0.52,0.00,0.00,6,C
63,389,126,2024-08-20,NYY,,CLE,L 5-9 (12),GS-8,3,0,1,0,0,0,0,0,0,0,3,0,.243,.314,.410,.725,0,0,0,0,0,0,,0.98,0.116,1.35,0.10%,1.02,8.00,12.20,6,C
64,390,129,2024-08-23,NYY,,COL,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.310,.403,.713,0,0,0,0,0,0,.000,0.55,-0.042,0.74,-0.03%,-0.49,0.00,0.00,6,C
65,391,131,2024-08-25,NYY,,COL,W 10-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.303,.394,.698,0,0,0,0,0,0,.000,0.51,-0.051,0.66,-0.04%,-0.86,0.00,0.00,7,C
66,392,133,2024-08-27,NYY,@,WSN,L 2-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.231,.300,.390,.691,0,0,0,0,0,0,.000,0.66,-0.033,0.76,-0.02%,-0.33,0.00,0.00,7,C
67,393,139,2024-09-03,NYY,@,TEX,L 4-7,CG,4,4,0,1,0,0,0,1,0,0,0,2,.231,.300,.387,.687,1,0,0,0,0,0,.500,1.29,0.017,1.71,0.01%,-0.59,5.00,6.50,7,C
68,394,140,2024-09-04,NYY,@,TEX,L 6-10,CG,4,3,1,0,0,0,0,0,0,0,1,1,.228,.299,.381,.680,0,0,0,0,0,0,.000,0.29,-0.029,0.38,-0.02%,-0.48,4.00,6.20,9,C
69,395,146,2024-09-11,NYY,,KCR,W 4-3 (11),GS-10,3,3,0,0,0,0,0,0,0,0,0,0,.224,.294,.375,.669,0,0,0,0,0,0,.000,2.00,-0.216,3.13,-0.20%,-1.43,0.00,0.00,9,C
70,396,150,2024-09-15,NYY,,BOS,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.219,.289,.367,.656,0,1,0,0,0,0,.000,0.76,-0.085,1.06,-0.07%,-1.76,0.00,0.00,9,C
71,397,153,2024-09-19,NYY,@,SEA,L 2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.216,.285,.362,.647,0,0,0,0,0,0,.000,1.60,-0.126,0.70,-0.03%,-1.04,0.00,0.00,8,C
72,398,155,2024-09-21,NYY,@,OAK,W 10-0,CG,5,4,0,1,0,0,0,0,0,0,1,1,.217,.288,.360,.647,1,0,0,0,0,0,.333,0.13,-0.020,0.08,-0.01%,-0.21,5.00,6.00,9,C
73,399,160,2024-09-27,NYY,,PIT,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.217,.287,.357,.644,1,0,0,0,0,0,.250,0.94,-0.018,0.17,0.00%,-0.04,5.00,6.20,8,C
74,400,162,2024-09-29,NYY,,PIT,W 6-4,CG,3,2,1,0,0,0,0,0,0,0,1,1,.215,.288,.354,.642,0,0,0,0,0,0,.000,1.02,-0.006,0.16,0.00%,0.05,4.00,6.20,9,C
,,,,,,,39-35,,234,209,26,45,5,0,8,28,1,0,20,41,.215,.288,.354,.642,74,12,2,1,2,0,.228,0.96,-1.259,1.17,-0.71%,-10.70,358.00,475.20,,
