Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,257,16,2025-04-15,CHW,,ATH,L 3-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,.241,.395,.310,.705,1,0,0,0,0,0,.250,0.29,-0.013,0.18,-0.01%,0.03,3.00,3.00,9,C
13,258,17,2025-04-16,CHW,,ATH,L 1-3,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.241,.410,.310,.721,0,0,0,0,0,0,,1.10,0.052,0.60,0.02%,0.25,2.00,3.00,5,C
14,259,19,2025-04-18,CHW,@,BOS,L 3-10,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.226,.390,.290,.681,0,0,0,0,0,0,.000,0.54,-0.030,0.27,-0.01%,-0.55,0.00,0.00,7,C
15,260,21,2025-04-20,CHW,@,BOS,W 8-4,CG,5,4,1,1,0,0,1,3,0,0,0,0,.229,.391,.371,.763,4,0,1,0,0,0,.000,0.72,0.129,0.27,0.03%,2.17,20.00,28.70,4,C
16,261,22,2025-04-21,CHW,@,BOS,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.222,.383,.361,.744,0,0,0,0,0,0,.000,0.45,-0.012,0.20,0.00%,-0.11,0.00,0.00,8,PH
17,262,23,2025-04-22,CHW,@,MIN,L 2-4,9-9,1,0,0,0,0,0,0,0,0,0,1,0,.222,.396,.361,.757,0,0,0,0,0,0,,2.89,0.120,1.18,0.03%,0.85,2.00,3.00,8,PH
18,263,24,2025-04-23,CHW,@,MIN,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.200,.365,.325,.690,0,0,0,0,0,0,.000,1.47,-0.156,0.51,-0.03%,-1.45,0.00,0.00,6,C
19,264,26,2025-04-25,CHW,@,ATH,L 5-6,CG,4,3,1,1,1,0,0,1,0,0,1,0,.209,.375,.349,.724,2,0,0,0,0,0,.333,0.95,0.116,0.34,0.03%,0.94,11.00,15.70,6,C
20,265,28,2025-04-27,CHW,@,ATH,L 2-3 (10),CG(10),4,3,0,1,1,0,0,0,0,0,1,0,.217,.383,.370,.753,2,0,0,0,0,0,.333,1.22,0.134,0.41,0.03%,0.75,7.00,9.00,6,C
21,266,30,2025-04-30,CHW,,MIL,L 4-6,CG,4,2,1,0,0,0,0,0,0,0,2,1,.208,.391,.354,.745,0,0,0,0,0,0,.000,1.81,0.056,0.43,0.01%,0.70,6.00,9.20,6,C 1B
22,267,33,2025-05-03,CHW,,HOU,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.212,.382,.346,.729,1,0,0,0,0,0,.333,0.79,-0.063,0.20,-0.01%,-0.35,3.00,3.00,7,C
23,268,35,2025-05-05,CHW,@,KCR,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.204,.380,.333,.714,0,0,0,0,0,0,.000,1.02,-0.022,0.27,0.00%,-0.21,2.00,3.00,9,C
24,269,36,2025-05-06,CHW,@,KCR,L 3-4,GS-7,3,3,2,2,0,0,0,0,0,0,0,0,.228,.392,.351,.743,2,0,0,0,0,0,.667,0.99,0.102,0.24,0.01%,0.90,10.00,12.40,3,DH
25,270,37,2025-05-07,CHW,@,KCR,L 1-2,GS-9,4,3,0,1,0,0,0,0,0,0,1,0,.233,.397,.350,.747,1,0,0,0,0,0,.333,1.99,0.125,0.38,0.01%,0.27,5.00,6.00,4,C
26,271,39,2025-05-09,CHW,,MIA,W 6-2,CG,4,2,0,0,0,0,0,1,1,0,2,0,.226,.402,.339,.741,0,0,0,0,0,0,.000,0.73,0.037,0.09,0.00%,1.04,11.00,15.50,2,C
27,272,40,2025-05-10,CHW,,MIA,L 1-3,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.222,.398,.333,.731,0,0,0,0,0,0,,1.68,-0.042,0.18,0.00%,-0.23,0.00,0.00,9,PH
28,273,41,2025-05-11,CHW,,MIA,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.224,.391,.328,.719,1,0,0,0,0,0,.333,0.96,-0.016,0.10,0.00%,-0.50,5.00,6.20,4,C
29,274,42,2025-05-13,CHW,@,CIN,W 5-1 (10),10-10,1,0,0,0,0,0,0,0,0,0,1,0,.224,.398,.328,.726,0,0,0,0,0,0,,4.19,0.019,0.51,0.00%,0.12,2.00,3.00,9,PH
30,275,44,2025-05-15,CHW,@,CIN,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.225,.391,.324,.715,1,0,0,0,0,0,.250,0.24,-0.002,0.04,0.00%,-0.14,3.00,3.00,5,C
31,276,45,2025-05-16,CHW,@,CHC,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.375,.307,.682,0,0,0,0,0,0,.000,0.73,-0.071,0.10,-0.01%,-0.97,0.00,0.00,2,C
32,277,46,2025-05-17,CHW,@,CHC,L 3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.211,.371,.303,.674,0,0,0,0,0,0,,0.37,-0.010,0.04,0.00%,-0.28,0.00,0.00,6,PH
33,278,48,2025-05-19,CHW,,SEA,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.215,.376,.304,.680,1,0,0,0,0,0,.500,0.91,-0.018,0.08,0.00%,0.42,5.00,6.00,2,C
34,279,50,2025-05-21,CHW,,SEA,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,2,.217,.371,.301,.673,1,0,0,0,0,0,.500,1.10,-0.060,0.09,0.00%,-0.88,5.00,6.20,3,C
35,280,52,2025-05-24,CHW,,TEX,W 10-5,CG,5,2,1,0,0,0,0,0,0,0,3,1,.212,.382,.294,.676,0,0,0,0,0,0,.000,0.95,0.018,0.00,0.00%,-0.53,8.00,12.20,7,C
,,,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays,Player went from Chicago White Sox to Tampa Bay Rays
36,281,56,2025-05-29,TBR,@,HOU,W 13-3,CG,5,4,0,1,0,0,0,0,0,0,0,3,.213,.383,.292,.675,1,0,1,0,0,0,1.000,0.43,-0.039,0.42,-0.02%,-0.53,5.00,6.00,9,C
37,282,59,2025-06-01,TBR,@,HOU,L 0-1,CG,3,0,0,0,0,0,0,0,0,0,3,0,.213,.398,.292,.690,0,0,0,0,0,0,,1.16,0.136,1.21,0.09%,0.76,6.00,9.00,9,C
38,283,61,2025-06-04,TBR,,TEX,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.207,.393,.283,.676,0,0,0,0,0,0,,0.31,-0.023,0.31,-0.01%,-0.29,2.00,3.00,7,C
39,284,63,2025-06-06,TBR,,MIA,W 4-3,CG,4,4,0,2,0,0,0,1,0,0,0,1,.219,.397,.292,.689,2,0,0,0,0,0,.667,0.71,0.039,0.74,0.02%,1.00,8.00,9.50,7,C
40,285,65,2025-06-08,TBR,,MIA,W 3-2,CG,3,2,0,0,0,0,0,0,0,0,0,1,.214,.391,.286,.676,0,0,0,1,0,0,.000,1.28,-0.075,1.34,-0.05%,-0.54,0.00,0.00,7,C
41,286,68,2025-06-11,TBR,@,BOS,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,3,.216,.386,.284,.671,1,0,0,0,0,0,1.000,2.52,-0.113,2.95,-0.08%,-0.06,3.00,3.00,7,C
42,287,70,2025-06-14,TBR,@,NYM,W 8-4,CG,5,5,2,2,0,0,0,0,0,0,0,1,.224,.387,.290,.677,2,0,0,0,0,0,.500,0.54,0.111,0.58,0.07%,0.71,10.00,12.40,7,C
43,288,73,2025-06-17,TBR,,BAL,L 1-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.220,.381,.284,.666,0,0,0,0,0,0,.000,1.48,-0.077,1.89,-0.06%,-0.64,0.00,0.00,7,C
44,289,76,2025-06-20,TBR,,DET,W 14-8,CG,5,4,2,3,1,0,0,4,0,0,1,0,.239,.396,.310,.706,4,0,0,0,0,0,.750,0.58,0.195,0.74,0.15%,5.20,25.00,35.40,7,C
45,290,78,2025-06-22,TBR,,DET,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.231,.385,.299,.684,0,0,0,0,0,0,.000,1.28,-0.122,1.76,-0.10%,-1.57,0.00,0.00,8,C
46,291,81,2025-06-26,TBR,@,KCR,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.223,.375,.289,.664,0,0,0,0,0,0,.000,0.56,-0.062,0.78,-0.05%,-1.10,0.00,0.00,7,C
47,292,83,2025-06-28,TBR,@,BAL,W 11-3,CG,4,4,0,1,0,1,0,2,0,0,0,2,.224,.372,.304,.676,3,0,0,0,0,0,.500,0.14,-0.011,0.19,-0.01%,1.28,12.00,16.00,9,C
48,293,86,2025-07-01,TBR,,ATH,L 3-4 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.222,.369,.302,.671,0,0,0,0,0,0,.000,1.76,-0.043,2.26,-0.03%,-0.15,0.00,0.00,8,PH C
49,294,87,2025-07-02,TBR,,ATH,W 6-5,CG,3,3,0,2,0,0,0,1,0,0,0,0,.233,.375,.310,.685,2,0,0,0,0,0,.667,0.71,0.029,0.89,0.02%,0.81,8.00,9.50,8,C
50,295,89,2025-07-05,TBR,@,MIN,L 5-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.233,.375,.310,.685,0,,0,0,,,,,,,,,0.00,0.00,9,C
51,296,90,2025-07-06,TBR,@,MIN,W 7-5 (10),GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.235,.374,.311,.685,1,0,0,0,0,0,.500,1.39,0.013,1.75,0.01%,-0.14,3.00,3.00,9,C
,,,,,,,16-35,,164,132,15,31,5,1,1,16,1,1,28,40,.235,.374,.311,.685,41,2,2,1,1,0,.326,1.02,0.457,0.71,0.11%,7.29,242.00,323.00,,
