Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
28,70,76,2021-06-26,SFG,,OAK,W 6-5 (10),CG(10),5,4,2,2,0,0,1,2,0,0,1,0,.273,.354,.500,.854,5,0,0,0,0,0,.333,1.38,0.326,1.33,0.19%,1.78,1,LF 1B
29,71,77,2021-06-27,SFG,,OAK,L 2-6,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.270,.350,.494,.844,0,0,0,0,0,0,,0.19,-0.005,0.17,0.00%,-0.30,9,PH
30,72,78,2021-06-28,SFG,@,LAD,L 2-3,CG,5,4,1,2,0,0,1,1,0,0,0,1,.280,.362,.527,.889,5,0,1,0,0,0,.500,2.13,-0.001,2.96,0.00%,0.71,1,1B
31,73,79,2021-06-29,SFG,@,LAD,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.268,.349,.505,.854,0,1,0,0,0,0,.000,0.83,-0.109,1.24,-0.10%,-1.07,1,RF 1B
32,74,80,2021-07-01,SFG,@,ARI,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.336,.485,.821,0,0,0,0,0,0,.000,0.93,-0.095,1.01,-0.06%,-0.82,1,1B
33,75,81,2021-07-02,SFG,@,ARI,W 11-4,CG,5,3,1,2,1,0,1,3,0,0,1,1,.269,.347,.529,.876,6,0,0,0,1,0,.500,0.95,0.099,1.11,0.07%,2.21,1,1B
34,76,82,2021-07-03,SFG,@,ARI,W 6-5,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.269,.344,.519,.863,1,0,0,0,0,0,.250,1.24,-0.063,1.38,-0.04%,-0.45,1,LF 1B
35,77,83,2021-07-04,SFG,@,ARI,W 5-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.266,.341,.514,.855,0,0,0,0,0,0,.000,0.14,-0.004,0.15,0.00%,-0.24,1,PH LF
36,78,84,2021-07-05,SFG,,STL,L 3-5,8-GF,2,2,0,0,0,0,0,0,0,0,0,2,.261,.336,.505,.841,0,0,0,0,0,0,,1.39,-0.075,1.47,-0.05%,-0.60,8,PH LF
37,79,85,2021-07-06,SFG,,STL,L 5-6,GS-6,3,2,0,0,0,0,0,0,0,0,1,1,.257,.336,.496,.832,0,0,0,0,0,0,.000,1.11,-0.035,1.16,-0.02%,-0.36,1,1B
38,80,86,2021-07-07,SFG,,STL,W 5-2,GS-6,3,1,1,0,0,0,0,0,0,0,2,0,.254,.344,.491,.835,0,0,0,0,0,0,.000,1.05,-0.005,1.21,0.00%,0.01,1,1B
39,81,89,2021-07-11,SFG,,WSN,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.248,.341,.479,.819,0,0,0,0,0,0,.000,0.58,-0.002,0.58,0.00%,-0.51,1,1B
40,82,90,2021-07-16,SFG,@,STL,W 7-2,GS-7,3,3,1,1,0,0,1,3,0,0,0,1,.250,.341,.500,.841,4,0,0,0,0,0,.000,1.20,0.301,1.22,0.19%,2.35,1,1B
41,83,91,2021-07-17,SFG,@,STL,L 1-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.248,.338,.496,.834,0,0,0,0,0,0,.000,0.50,-0.013,0.46,-0.01%,-0.10,4,PH 1B
42,84,92,2021-07-18,SFG,@,STL,L 1-2,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.244,.333,.488,.821,0,0,0,0,0,0,,1.84,-0.123,1.85,-0.07%,-0.81,4,PH 1B
43,85,93,2021-07-19,SFG,@,LAD,W 7-2,GS-6,3,1,1,1,1,0,0,0,0,0,2,0,.250,.347,.500,.847,2,0,0,0,0,0,1.000,1.08,0.109,1.77,0.11%,1.26,1,1B
44,86,94,2021-07-20,SFG,@,LAD,L 6-8,GS-7,3,3,1,1,0,0,1,1,0,0,0,0,.252,.347,.520,.867,4,0,0,0,0,0,.000,0.62,0.071,0.96,0.07%,0.58,1,1B
45,87,95,2021-07-21,SFG,@,LAD,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,0,2,.246,.340,.508,.848,0,0,0,1,0,0,.000,1.59,-0.147,2.64,-0.15%,-1.39,7,LF 1B
46,88,96,2021-07-22,SFG,@,LAD,W 5-3,CG,5,5,1,2,1,0,0,2,1,0,0,1,.252,.342,.511,.853,3,0,0,0,0,0,.500,2.20,0.368,3.39,0.34%,1.78,1,RF 1B
47,89,97,2021-07-23,SFG,,PIT,L 4-6,CG,5,5,0,1,0,1,0,1,0,0,0,3,.250,.338,.514,.852,3,0,0,0,0,0,.500,1.12,-0.096,1.03,-0.05%,-0.08,1,1B
48,90,98,2021-07-24,SFG,,PIT,L 2-10,CG,4,3,1,1,0,0,1,1,0,0,1,1,.252,.341,.531,.873,4,0,0,0,0,0,.000,0.64,0.049,0.64,0.03%,0.91,1,1B
49,91,99,2021-07-25,SFG,,PIT,W 6-1,CG,5,5,2,3,1,0,2,2,0,0,0,1,.264,.349,.581,.930,10,0,0,0,0,0,.500,0.59,0.298,0.59,0.18%,2.55,1,RF
50,92,100,2021-07-27,SFG,,LAD,W 2-1,GS-9,4,4,0,0,0,0,0,0,0,0,0,4,.257,.341,.566,.907,0,0,0,0,0,0,,1.06,-0.110,1.78,-0.11%,-0.94,6,LF
51,93,101,2021-07-28,SFG,,LAD,L 0-8,6-7,1,1,0,0,0,0,0,0,0,0,0,1,.255,.339,.562,.901,0,0,0,0,0,0,,0.74,-0.019,1.15,-0.02%,-0.24,9,PH
52,94,102,2021-07-29,SFG,,LAD,W 5-0,5-8,2,1,0,1,1,0,0,1,0,0,1,0,.260,.347,.571,.918,2,0,0,0,0,1,1.000,0.28,0.019,0.47,0.02%,0.93,7,PH LF
53,95,103,2021-07-30,SFG,,HOU,L 6-9,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.256,.343,.564,.907,0,0,0,0,0,0,.000,0.50,-0.026,0.52,-0.02%,-0.34,1,PH RF
54,96,104,2021-07-31,SFG,,HOU,W 8-6,GS-6,3,3,1,1,0,0,1,2,0,0,0,0,.258,.343,.579,.921,4,0,0,0,0,0,.000,0.97,0.186,1.03,0.12%,1.40,1,LF
55,97,105,2021-08-01,SFG,,HOU,W 5-3,GS-9,4,3,0,0,0,0,0,0,0,0,1,0,.253,.341,.568,.908,0,0,0,0,0,0,.000,0.90,0.006,0.85,0.00%,0.00,1,LF
56,98,108,2021-08-04,SFG,@,ARI,W 7-1,CG,5,5,1,0,0,0,0,0,0,0,0,4,.246,.332,.551,.882,0,0,0,0,0,0,.000,0.60,-0.059,0.57,-0.03%,-0.75,1,1B
57,99,109,2021-08-05,SFG,@,ARI,W 5-4 (10),CG(10),5,5,0,1,0,0,0,2,0,0,0,0,.244,.328,.541,.869,1,0,0,0,0,0,.200,1.63,0.292,1.42,0.15%,0.93,1,RF 1B
58,100,110,2021-08-06,SFG,@,MIL,L 1-2 (10),GS-10,4,3,0,1,0,0,0,0,0,0,1,1,.246,.332,.537,.869,1,0,0,0,0,0,.500,1.16,-0.018,1.01,-0.01%,0.19,1,RF
59,101,111,2021-08-07,SFG,@,MIL,W 9-6 (11),CG(11),6,6,2,2,0,0,0,1,0,0,0,1,.249,.332,.530,.862,2,0,0,0,0,0,.400,2.43,0.205,2.13,0.11%,0.51,1,RF LF
60,102,112,2021-08-08,SFG,@,MIL,W 5-4,CG,4,3,1,1,0,0,0,0,0,0,1,2,.250,.335,.527,.862,1,0,0,0,0,0,1.000,1.16,0.009,1.03,0.01%,-0.01,8,RF
61,103,113,2021-08-10,SFG,,ARI,W 8-7,CG,5,5,1,1,0,0,0,0,0,0,0,1,.249,.332,.519,.850,1,0,0,0,0,0,.250,0.93,0.014,0.76,0.01%,-0.28,1,RF LF
62,104,114,2021-08-11,SFG,,ARI,W 7-2,CG,5,5,1,2,0,0,1,2,0,0,0,2,.253,.333,.531,.864,5,0,0,0,0,0,.500,0.73,0.066,0.62,0.03%,0.20,1,RF LF
63,105,115,2021-08-12,SFG,,COL,W 7-0,CG,4,4,1,1,0,0,1,3,0,0,0,1,.253,.332,.540,.872,4,0,0,0,0,0,.000,0.56,0.013,0.46,0.01%,1.78,1,RF LF
64,106,116,2021-08-13,SFG,,COL,W 5-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.251,.330,.538,.868,0,0,0,0,0,0,,0.21,-0.006,0.14,0.00%,-0.24,4,PH LF
65,107,117,2021-08-14,SFG,,COL,L 1-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.329,.535,.864,0,0,0,0,0,0,.000,1.05,-0.027,0.69,-0.01%,-0.24,9,LF
66,108,118,2021-08-15,SFG,,COL,W 5-2,GS-7,3,3,0,1,0,0,0,0,0,0,0,2,.251,.329,.532,.861,1,0,0,0,0,0,1.000,1.26,-0.004,0.96,0.00%,-0.34,1,RF
67,109,119,2021-08-16,SFG,,NYM,W 7-5,5-GF,2,2,0,0,0,0,0,0,0,0,0,1,.249,.326,.527,.853,0,0,0,0,0,0,.000,0.29,-0.015,0.24,-0.01%,-0.27,4,PH RF
68,110,120,2021-08-17,SFG,,NYM,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.249,.325,.522,.846,1,0,0,0,0,0,.333,0.58,-0.001,0.44,0.00%,-0.19,1,RF LF
69,111,121,2021-08-18,SFG,,NYM,L 2-6 (12),CG(12),5,5,1,2,1,0,0,1,0,0,0,1,.252,.326,.523,.850,3,0,0,0,0,0,.500,1.84,-0.019,1.35,-0.01%,0.53,1,RF LF
70,112,122,2021-08-20,SFG,@,OAK,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.248,.321,.514,.835,0,0,0,0,0,0,.000,0.93,-0.094,0.82,-0.05%,-0.86,1,RF
71,113,123,2021-08-21,SFG,@,OAK,W 6-5,9-GF,1,1,1,1,0,0,1,2,0,0,0,0,.251,.324,.530,.853,4,0,0,0,0,0,,3.86,0.652,3.60,0.37%,1.74,4,PH LF
72,114,124,2021-08-22,SFG,@,OAK,W 2-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.248,.320,.523,.842,0,0,0,0,0,0,.000,1.20,-0.090,1.18,-0.05%,-0.78,1,RF
73,115,125,2021-08-24,SFG,@,NYM,W 8-0,CG,5,5,1,2,0,0,1,2,0,0,0,0,.251,.321,.533,.854,5,0,0,0,0,0,.250,0.39,0.073,0.34,0.04%,1.76,1,RF LF
74,116,126,2021-08-25,SFG,@,NYM,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.316,.524,.840,0,0,0,0,0,0,.000,1.01,-0.176,0.94,-0.10%,-1.63,1,RF
75,117,127,2021-08-26,SFG,@,NYM,W 3-2,GS-8,3,3,1,1,0,0,0,0,0,0,0,1,.248,.317,.521,.838,1,0,0,0,0,0,.500,0.67,0.007,0.57,0.00%,-0.01,1,RF
76,118,128,2021-08-27,SFG,@,ATL,L 5-6,1-GF,3,3,0,0,0,0,0,0,0,0,0,1,.245,.313,.515,.828,0,0,0,0,0,0,.000,0.85,-0.066,0.76,-0.04%,-0.61,2,LF
77,119,129,2021-08-28,SFG,@,ATL,W 5-0,CG,5,4,0,1,0,0,0,0,1,0,1,1,.245,.315,.510,.825,1,0,0,0,0,0,.333,0.58,0.023,0.51,0.01%,0.07,1,RF LF
78,120,130,2021-08-29,SFG,@,ATL,L 0-9,CG,4,4,0,2,1,0,0,0,1,0,0,0,.249,.317,.514,.832,3,0,0,0,0,0,.500,0.67,0.017,0.61,0.01%,0.69,1,RF
79,121,131,2021-08-30,SFG,,MIL,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.246,.316,.508,.824,0,0,0,0,0,0,.000,1.08,-0.031,1.01,-0.02%,-0.46,1,RF
80,122,132,2021-08-31,SFG,,MIL,L 2-6,CG,5,4,0,2,1,0,0,0,0,0,1,2,.250,.321,.512,.833,3,0,0,0,0,0,1.000,0.35,0.065,0.36,0.04%,0.73,1,RF
81,123,133,2021-09-01,SFG,,MIL,L 2-5,6-GF,1,1,0,1,1,0,0,0,0,0,0,0,.253,.324,.518,.842,2,0,0,0,0,0,1.000,1.85,0.119,2.17,0.08%,0.42,5,RF
82,124,134,2021-09-02,SFG,,MIL,W 5-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.252,.323,.516,.838,0,0,0,0,0,0,.000,1.81,-0.046,2.18,-0.03%,-0.24,9,PH LF
83,125,135,2021-09-03,SFG,,LAD,W 3-2 (11),GS-3,1,1,0,0,0,0,0,0,0,0,0,0,.251,.322,.514,.835,0,0,0,0,0,0,.000,0.79,-0.022,1.83,-0.03%,-0.23,4,RF
84,126,136,2021-09-04,SFG,,LAD,L 1-6,7-GF,2,1,0,1,1,0,0,0,1,0,0,0,.254,.326,.520,.846,2,0,1,0,0,0,1.000,0.64,0.057,1.52,0.08%,0.70,9,PH RF
85,127,137,2021-09-05,SFG,,LAD,W 6-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.254,.325,.519,.844,2,0,0,0,0,0,.333,0.25,0.004,0.65,0.01%,-0.21,4,LF
86,128,138,2021-09-06,SFG,@,COL,W 10-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.253,.324,.517,.841,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.12,2,PH RF
87,129,139,2021-09-07,SFG,@,COL,W 12-3,CG,5,3,2,1,1,0,0,0,0,0,1,0,.254,.329,.519,.848,2,0,1,0,0,0,.333,0.31,-0.001,0.40,0.00%,0.75,4,LF
88,130,140,2021-09-08,SFG,@,COL,W 7-4,CG,5,4,2,2,0,0,0,2,0,0,1,0,.257,.333,.519,.852,2,0,0,0,0,0,.500,1.61,0.285,2.18,0.23%,1.64,3,RF LF
89,131,141,2021-09-10,SFG,@,CHC,W 6-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,.261,.336,.518,.854,2,0,0,0,0,0,.500,1.14,0.015,1.21,0.01%,-0.14,4,RF
90,132,142,2021-09-11,SFG,@,CHC,W 15-4,CG,6,5,1,1,0,0,0,1,0,0,1,1,.260,.335,.513,.848,1,0,0,0,0,0,.250,0.33,-0.025,0.35,-0.02%,0.08,4,RF LF
91,133,143,2021-09-12,SFG,@,CHC,W 6-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.260,.335,.513,.848,0,,0,0,,,,,,,,,9,RF
92,134,144,2021-09-13,SFG,,SDP,W 9-1,CG,4,3,2,1,0,1,0,1,0,0,1,0,.261,.338,.518,.855,3,0,0,0,0,0,.333,0.34,0.112,0.35,0.07%,1.33,4,RF LF
93,135,145,2021-09-14,SFG,,SDP,W 6-1,CG,5,5,0,1,0,0,0,0,0,0,0,4,.260,.335,.512,.848,1,0,0,0,0,0,1.000,0.53,0.037,0.53,0.02%,-0.27,4,RF LF
94,136,146,2021-09-15,SFG,,SDP,L 6-9,CG,5,4,0,1,0,0,0,0,0,0,1,1,.260,.336,.509,.845,1,0,0,0,0,0,.333,0.89,0.047,0.93,0.03%,0.14,4,RF
95,137,147,2021-09-16,SFG,,SDP,L 4-7,CG,5,5,1,2,1,0,0,1,0,0,0,1,.262,.337,.510,.848,3,0,0,0,0,0,.500,0.91,0.052,1.28,0.04%,1.05,1,RF
96,138,148,2021-09-17,SFG,,ATL,W 6-5 (11),GS-8,3,2,1,1,0,0,1,1,0,0,1,0,.264,.340,.520,.861,4,0,0,0,0,0,.000,0.57,0.093,0.84,0.08%,0.97,4,RF
97,139,149,2021-09-18,SFG,,ATL,W 2-0,GS-8,3,2,1,0,0,0,0,0,0,0,1,1,.262,.340,.517,.857,0,0,0,0,0,0,.000,1.02,-0.007,1.30,-0.01%,-0.32,4,LF
98,140,151,2021-09-21,SFG,@,SDP,W 6-5,CG,5,5,0,2,0,0,0,1,0,0,0,1,.264,.341,.515,.856,2,0,0,0,0,0,.500,2.22,0.176,3.75,0.18%,0.39,4,RF
99,141,152,2021-09-22,SFG,@,SDP,W 8-6,CG,5,4,1,2,0,0,0,2,0,1,0,2,.267,.343,.515,.858,2,0,0,1,0,0,1.000,0.67,-0.030,1.13,-0.03%,-0.20,4,RF
100,142,153,2021-09-23,SFG,@,SDP,L 6-7 (10),GS-6,2,2,1,1,1,0,0,0,0,0,0,0,.269,.344,.518,.862,2,0,0,0,0,0,.500,0.84,0.017,1.11,0.01%,0.39,4,RF
101,143,154,2021-09-24,SFG,@,COL,W 7-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.264,.339,.510,.849,0,0,0,0,0,0,.000,0.51,-0.067,0.99,-0.08%,-1.35,4,RF LF
102,144,155,2021-09-25,SFG,@,COL,W 7-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.260,.334,.502,.836,0,0,0,0,0,0,.000,0.44,-0.058,0.85,-0.07%,-0.89,4,RF LF
103,145,156,2021-09-26,SFG,@,COL,W 6-2,GS-7,3,2,1,0,0,0,0,0,0,0,1,0,.259,.334,.498,.833,0,1,0,0,0,0,.000,1.12,-0.067,1.54,-0.06%,-0.72,1,RF
104,146,157,2021-09-28,SFG,,ARI,W 6-4,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.257,.332,.495,.828,0,0,0,0,0,0,.000,0.81,-0.041,1.13,-0.03%,-0.40,2,1B
105,147,158,2021-09-29,SFG,,ARI,W 1-0,GS-8,4,3,0,0,0,0,0,0,0,0,0,1,.255,.330,.491,.820,0,0,0,1,0,0,.000,1.33,-0.105,1.79,-0.09%,-1.13,1,RF
106,148,159,2021-09-30,SFG,,ARI,W 5-4,7-GF,2,2,0,1,0,0,0,1,0,0,0,0,.256,.331,.491,.821,1,0,0,0,0,0,.500,3.40,0.138,4.35,0.11%,0.84,1,PH RF
107,149,160,2021-10-01,SFG,,SDP,W 3-0,CG,4,3,0,1,0,0,0,1,0,0,0,2,.257,.330,.489,.819,1,0,0,0,1,0,.500,0.71,-0.012,0.80,-0.01%,-0.24,1,RF LF
108,150,161,2021-10-02,SFG,,SDP,L 2-3 (10),GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.255,.328,.486,.814,0,0,0,0,0,0,.000,0.51,-0.025,0.39,-0.01%,-0.27,2,LF
109,151,162,2021-10-03,SFG,,SDP,W 11-4,CG,5,3,0,0,0,0,0,1,0,0,1,0,.253,.326,.482,.808,0,0,0,0,1,0,.000,0.62,0.010,1.89,0.02%,-0.30,3,RF
,,,,,,,75-34,,381,336,52,85,17,3,18,56,6,1,33,89,.253,.326,.482,.808,162,3,5,4,3,1,.289,0.97,3.186,1.14,2.23%,14.51,,
