Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
,,,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals,Player went from Chicago Cubs to Kansas City Royals
14,91,117,2023-08-10,KCR,@,BOS,L 0-2,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.241,.313,.621,.933,0,,0,0,,,,,,,,,8,PR RF
15,92,118,2023-08-11,KCR,,STL,W 12-8,GS-8,4,4,1,2,0,0,1,1,0,0,0,2,.273,.333,.697,1.030,5,0,0,0,0,0,1.000,0.25,0.025,0.00,0.00%,0.48,8,RF
16,93,119,2023-08-12,KCR,,STL,L 4-5,CG,4,4,1,1,0,0,1,2,0,0,0,1,.270,.325,.730,1.055,4,0,0,0,0,0,.000,1.53,0.051,0.00,0.00%,1.01,1,RF
17,94,120,2023-08-14,KCR,,SEA,W 7-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.268,.318,.683,1.001,1,0,0,0,0,0,.333,0.16,-0.015,0.00,0.00%,-0.18,6,DH
18,95,121,2023-08-15,KCR,,SEA,L 8-10 (10),7-GF(10),3,3,1,0,0,0,0,0,0,0,0,1,.250,.298,.636,.934,0,0,0,0,0,0,.000,1.26,-0.030,0.00,0.00%,-0.19,7,PH DH
19,96,122,2023-08-16,KCR,,SEA,L 5-6,CG,4,4,1,2,0,0,1,1,0,0,0,0,.271,.314,.688,1.001,5,1,0,0,0,0,.333,1.79,-0.009,0.00,0.00%,-0.22,8,RF LF
20,97,123,2023-08-17,KCR,,SEA,L 4-6,CG,4,4,2,2,0,0,1,1,0,0,0,1,.288,.327,.731,1.058,5,0,0,0,0,0,.500,1.38,0.146,0.00,0.00%,1.04,4,RF
21,98,124,2023-08-18,KCR,@,CHC,W 4-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.273,.310,.691,1.001,0,0,0,0,0,0,.000,1.47,-0.128,0.00,0.00%,-1.11,8,LF
22,99,126,2023-08-20,KCR,@,CHC,L 3-4,CG,4,3,1,0,0,0,0,0,0,0,0,1,.259,.306,.655,.962,0,0,1,0,0,0,.000,0.97,-0.057,0.00,0.00%,-0.44,5,DH
23,100,128,2023-08-22,KCR,@,OAK,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.242,.288,.613,.901,0,0,0,0,0,0,.000,1.59,-0.166,0.00,0.00%,-1.26,6,LF
24,101,129,2023-08-23,KCR,@,OAK,W 4-0,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.234,.279,.594,.873,0,0,0,0,0,0,.000,0.17,-0.009,0.00,0.00%,-0.39,6,PH DH
25,102,130,2023-08-25,KCR,@,SEA,L 5-7,CG,4,4,1,1,0,0,0,1,0,0,0,2,.235,.278,.574,.851,1,0,0,0,0,0,.500,0.94,0.039,0.00,0.00%,0.52,6,DH
26,103,131,2023-08-26,KCR,@,SEA,L 2-15,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.574,.851,0,,0,0,,,,,,,,,2,LF
27,104,132,2023-08-27,KCR,@,SEA,L 2-3,CG,3,3,1,1,0,0,1,2,0,0,0,1,.239,.280,.606,.886,4,0,0,0,0,0,.000,1.19,0.092,0.00,0.00%,1.25,7,DH
28,105,133,2023-08-28,KCR,,PIT,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.230,.269,.581,.850,0,0,0,0,0,0,.000,0.65,-0.050,0.00,0.00%,-0.53,5,RF
29,106,134,2023-08-29,KCR,,PIT,L 3-6,CG,4,3,1,1,1,0,0,0,0,0,1,1,.234,.280,.584,.865,2,0,0,0,0,0,.500,0.96,0.014,0.00,0.00%,0.86,5,RF
30,107,135,2023-08-30,KCR,,PIT,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.225,.279,.563,.842,0,0,0,0,0,0,.000,0.86,-0.011,0.00,0.00%,-0.40,4,DH
31,108,136,2023-09-01,KCR,,BOS,W 13-2,CG,5,5,2,2,1,0,1,2,0,0,0,3,.235,.286,.600,.886,6,0,0,0,0,0,1.000,0.16,0.039,0.00,0.00%,1.72,6,LF
32,109,137,2023-09-02,KCR,,BOS,L 5-9,CG,4,4,0,2,1,0,0,2,0,0,0,1,.247,.295,.607,.901,3,0,0,0,0,0,.667,0.75,0.113,0.00,0.00%,1.52,9,RF
33,110,138,2023-09-03,KCR,,BOS,L 3-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.239,.293,.587,.880,0,0,0,0,0,0,.000,0.74,-0.051,0.00,0.00%,-0.66,5,RF
34,111,139,2023-09-04,KCR,,CHW,W 12-1,CG,5,4,1,1,0,0,1,2,0,0,1,0,.240,.298,.604,.902,4,0,0,0,0,0,.000,0.30,0.065,0.00,0.00%,2.00,6,RF
35,112,140,2023-09-05,KCR,,CHW,W 7-6,CG,4,4,2,2,0,0,1,1,0,0,0,1,.250,.306,.630,.936,5,0,0,0,0,0,.500,1.66,0.094,0.00,0.00%,1.13,6,RF
36,113,141,2023-09-06,KCR,,CHW,L 4-6,CG,4,4,1,1,0,0,1,2,0,0,0,1,.250,.304,.644,.948,4,1,0,0,0,0,.000,1.14,0.124,0.00,0.00%,0.72,6,DH
37,114,142,2023-09-08,KCR,@,TOR,L 4-5,GS-8,4,3,0,1,0,0,0,0,0,0,1,1,.252,.310,.636,.946,1,0,0,0,0,0,.500,0.97,0.015,0.00,0.00%,0.14,5,DH
38,115,143,2023-09-09,KCR,@,TOR,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.245,.303,.618,.921,0,0,0,0,0,0,.000,1.24,-0.092,0.00,0.00%,-0.85,5,RF
39,116,144,2023-09-10,KCR,@,TOR,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.243,.300,.613,.913,0,0,0,0,0,0,,4.17,-0.088,0.00,0.00%,-0.81,9,PH
40,117,145,2023-09-12 (1),KCR,@,CHW,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.243,.298,.600,.898,1,0,0,0,0,0,.500,0.56,-0.035,0.00,0.00%,-0.62,6,RF
41,118,148,2023-09-15,KCR,,HOU,W 4-2,GS-9,4,3,1,1,0,0,1,1,0,0,1,1,.246,.305,.619,.923,4,0,0,0,0,0,.000,0.59,0.088,0.00,0.00%,0.82,6,RF LF
42,119,149,2023-09-16,KCR,,HOU,W 10-8,CG,5,2,1,0,0,0,0,2,0,0,2,1,.242,.308,.608,.917,0,0,0,0,1,0,.000,0.97,0.122,0.00,0.00%,1.00,5,DH
43,120,150,2023-09-17,KCR,,HOU,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.242,.307,.597,.903,1,0,0,0,0,0,.250,0.85,-0.004,0.00,0.00%,-0.26,4,RF LF
44,121,151,2023-09-18,KCR,,CLE,W 6-4,CG,4,3,2,1,0,0,1,1,0,0,0,1,.244,.312,.614,.926,4,0,1,0,0,0,.000,1.51,0.087,0.00,0.00%,0.73,4,DH
45,122,152,2023-09-19,KCR,,CLE,W 7-6,CG,4,3,1,1,1,0,0,1,0,0,1,0,.246,.317,.615,.933,2,0,0,0,0,0,.333,0.59,0.067,0.00,0.00%,1.59,5,RF
46,123,153,2023-09-20,KCR,,CLE,W 6-2,CG,5,5,1,1,0,0,1,3,0,0,0,2,.244,.313,.622,.936,4,0,0,0,0,0,.000,0.81,0.144,0.00,0.00%,1.03,4,RF
47,124,154,2023-09-22,KCR,@,HOU,W 7-5,GS-9,5,4,1,0,0,0,0,0,0,0,1,2,.237,.310,.604,.914,0,0,0,0,0,0,.000,0.50,-0.011,0.00,0.00%,-0.39,3,RF
48,125,155,2023-09-23,KCR,@,HOU,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.302,.587,.889,0,0,0,0,0,0,.000,0.60,-0.061,0.00,0.00%,-0.83,4,DH
49,126,156,2023-09-24,KCR,@,HOU,W 6-5,GS-8,4,3,2,2,0,0,2,2,0,0,1,0,.240,.313,.630,.943,8,0,0,0,0,0,.000,0.64,0.160,0.00,0.00%,1.96,4,RF
50,127,157,2023-09-26,KCR,@,DET,L 3-6,CG,4,4,1,0,0,0,0,0,0,0,0,3,.233,.305,.613,.919,0,0,0,0,0,0,.000,0.78,-0.007,0.00,0.00%,-0.30,5,DH
51,128,158,2023-09-27,KCR,@,DET,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.234,.304,.604,.908,1,0,0,0,0,0,.500,0.44,-0.037,0.00,0.00%,-0.24,4,RF
52,129,160,2023-09-29,KCR,,NYY,W 12-5,CG,5,5,1,1,0,0,0,0,0,0,0,3,.233,.301,.591,.892,1,0,0,0,0,0,.500,0.13,0.006,0.00,0.00%,-0.92,5,RF
53,130,161,2023-09-30,KCR,,NYY,L 2-5,GS-7,3,3,0,1,0,0,0,1,0,0,0,0,.235,.302,.586,.888,1,0,0,0,0,0,.333,1.31,0.036,0.00,0.00%,0.52,5,RF
,,,,,,,22-31,,179,162,35,38,6,0,17,34,0,0,14,51,.235,.302,.586,.888,95,3,2,0,1,0,.221,0.95,0.400,0.30,-0.17%,9.52,,
