Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,160,22,2024-04-20,BOS,@,PIT,W 4-2,CG,4,4,1,2,0,0,1,2,0,0,0,0,.236,.313,.347,.660,5,0,0,0,0,0,.333,0.98,0.243,0.90,0.13%,2.79,19.00,25.20,5,DH
21,161,24,2024-04-23,BOS,@,CLE,L 1-4,8-8,1,0,0,0,0,0,0,0,0,0,0,0,.236,.321,.347,.668,0,0,1,0,0,0,,1.02,0.031,1.03,0.02%,0.12,2.00,3.00,9,PH
22,162,26,2024-04-25,BOS,@,CLE,L 4-6,5-5,1,1,0,0,0,0,0,0,0,0,0,0,.233,.317,.342,.660,0,0,0,0,0,0,.000,2.14,-0.032,2.28,-0.02%,-0.31,0.00,0.00,5,PH
23,163,28,2024-04-27,BOS,,CHC,W 17-0,GS-9,5,5,3,4,1,0,0,1,0,0,0,0,.269,.345,.385,.729,5,0,0,0,0,0,.800,0.33,0.049,0.31,0.03%,2.24,22.00,28.10,6,DH
24,164,29,2024-04-28,BOS,,CHC,W 5-4,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,.275,.348,.388,.736,1,0,0,0,0,0,.500,1.06,-0.024,1.02,-0.01%,-0.24,3.00,3.00,6,DH
25,165,67,2024-06-11,BOS,,PHI,L 1-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.268,.348,.378,.726,0,0,0,0,0,0,.000,0.84,-0.039,0.50,-0.01%,-0.41,2.00,3.00,5,DH
26,166,69,2024-06-13,BOS,,PHI,W 9-3,CG,5,5,0,1,0,0,0,0,0,0,0,2,.264,.340,.368,.708,1,0,0,0,0,0,.333,0.28,-0.028,0.17,-0.01%,-0.77,3.00,3.00,5,DH
27,167,70,2024-06-14,BOS,,NYY,L 1-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.256,.337,.356,.692,0,0,0,0,0,0,.000,1.09,-0.002,0.75,0.00%,-0.24,2.00,3.00,5,DH
28,168,71,2024-06-15,BOS,,NYY,W 8-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,.255,.333,.362,.695,2,0,0,0,0,0,.250,0.70,-0.053,0.42,-0.02%,-0.94,7.00,9.20,6,DH
29,169,72,2024-06-16,BOS,,NYY,W 9-3,GS-7,4,3,0,0,0,0,0,0,0,0,0,1,.247,.330,.351,.681,0,0,1,0,0,0,.000,0.43,-0.043,0.29,-0.02%,-0.40,2.00,3.00,6,DH
30,170,74,2024-06-18,BOS,@,TOR,W 4-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.248,.327,.347,.674,1,0,0,0,0,0,.250,1.64,0.027,1.28,0.01%,-0.04,5.00,6.50,6,DH
31,171,75,2024-06-19,BOS,@,TOR,W 7-3,CG,5,5,1,1,0,0,0,0,0,0,0,1,.245,.322,.340,.662,1,0,0,0,0,0,.250,0.60,-0.014,0.49,-0.01%,-0.28,5.00,6.20,5,DH
32,172,76,2024-06-21,BOS,@,CIN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.236,.311,.327,.639,0,0,0,0,0,0,.000,1.05,-0.111,0.83,-0.05%,-0.99,0.00,0.00,6,DH
33,173,77,2024-06-22,BOS,@,CIN,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.228,.302,.316,.617,0,0,0,0,0,0,.000,0.94,-0.097,0.74,-0.05%,-0.86,0.00,0.00,6,DH
34,174,79,2024-06-24,BOS,,TOR,W 7-6,GS-8,3,3,0,2,0,0,0,0,0,0,0,0,.239,.310,.325,.635,2,0,0,0,0,0,.667,0.73,0.056,0.65,0.03%,0.67,6.00,6.00,6,DH
35,175,80,2024-06-25,BOS,,TOR,L 4-9,CG,4,4,0,1,1,0,0,1,0,0,0,1,.240,.308,.331,.639,2,0,0,0,0,0,.333,0.52,0.022,0.49,0.01%,-0.08,7.00,9.50,6,DH
36,176,81,2024-06-26,BOS,,TOR,L 1-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.240,.307,.336,.643,2,0,0,0,0,0,.333,0.98,-0.084,0.96,-0.05%,-0.43,5.00,6.00,6,DH
37,177,82,2024-06-28,BOS,,SDP,L 2-9,CG,4,2,0,1,1,0,0,0,0,0,1,0,.244,.319,.346,.666,2,0,1,0,0,0,.500,0.79,-0.004,0.72,0.00%,0.33,9.00,12.00,6,DH
38,178,83,2024-06-29,BOS,,SDP,L 1-11,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.238,.313,.338,.651,0,0,0,0,0,0,.000,0.57,-0.045,0.49,-0.02%,-0.78,0.00,0.00,5,DH
39,179,84,2024-06-30,BOS,,SDP,W 4-1,CG,4,4,0,2,0,0,0,0,0,0,0,1,.246,.318,.343,.661,2,0,0,0,0,0,.667,0.39,0.017,0.34,0.01%,0.60,6.00,6.00,6,DH
40,180,85,2024-07-02,BOS,@,MIA,W 8-3,CG,5,5,1,3,0,0,0,1,0,0,0,1,.259,.327,.353,.679,3,0,0,0,0,0,.750,0.38,0.052,0.34,0.03%,1.31,13.00,15.70,6,DH
41,181,86,2024-07-03,BOS,@,MIA,W 7-2,CG,5,4,1,2,0,0,0,2,0,0,1,1,.266,.335,.357,.692,2,0,0,0,0,0,.667,1.71,0.146,1.58,0.08%,1.33,14.00,19.20,7,DH
42,182,87,2024-07-04,BOS,@,MIA,W 6-5 (12),GS-10,4,4,0,0,0,0,0,0,0,0,0,2,.259,.327,.347,.674,0,0,0,0,0,0,.000,0.82,-0.086,0.79,-0.05%,-0.73,0.00,0.00,6,DH
43,183,88,2024-07-05,BOS,@,NYY,W 5-3 (10),CG(10),4,4,1,1,0,0,1,2,0,0,0,1,.258,.325,.364,.690,4,0,0,0,0,0,.000,1.04,0.284,1.24,0.20%,1.13,16.00,22.20,7,DH
44,184,89,2024-07-06,BOS,@,NYY,L 4-14,CG,4,4,0,1,0,0,0,1,0,0,0,1,.258,.324,.361,.685,1,0,0,0,0,0,.333,0.91,0.080,1.11,0.06%,0.51,5.00,6.50,6,DH
45,185,90,2024-07-07,BOS,@,NYY,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.316,.352,.668,0,0,0,0,0,0,.000,0.47,-0.047,0.54,-0.03%,-0.47,0.00,0.00,6,DH
46,186,91,2024-07-09,BOS,,OAK,W 12-9,CG,5,3,1,2,1,0,0,1,0,0,1,0,.259,.330,.364,.694,3,0,1,0,0,0,.667,0.36,0.015,0.38,0.01%,2.03,16.00,21.70,6,DH
47,187,92,2024-07-10,BOS,,OAK,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.322,.355,.678,0,0,0,0,0,0,.000,0.85,-0.087,0.95,-0.06%,-0.84,0.00,0.00,7,DH
48,188,93,2024-07-11,BOS,,OAK,W 7-0,CG,4,4,1,3,0,0,1,4,0,0,0,0,.265,.332,.382,.714,6,0,0,0,0,0,.667,0.76,0.173,0.85,0.12%,3.36,26.00,35.20,6,DH
49,189,95,2024-07-13,BOS,,KCR,W 5-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.264,.330,.379,.709,1,1,0,0,0,0,.333,0.70,-0.046,0.92,-0.04%,-1.03,5.00,6.20,3,DH
50,190,96,2024-07-14,BOS,,KCR,W 5-4,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,.260,.325,.373,.698,0,0,0,0,0,0,.000,1.01,-0.062,1.40,-0.05%,-0.89,0.00,0.00,3,DH
51,191,97,2024-07-19,BOS,@,LAD,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.260,.323,.370,.693,1,0,0,0,0,0,.333,1.30,-0.044,1.56,-0.03%,-0.43,3.00,3.00,5,DH
52,192,98,2024-07-20,BOS,@,LAD,L 6-7 (11),11-11,1,1,0,0,0,0,0,0,0,0,0,0,.258,.322,.368,.690,0,0,0,0,0,0,.000,4.88,-0.127,5.76,-0.09%,-0.43,0.00,0.00,1,PH
53,193,99,2024-07-21,BOS,@,LAD,L 6-9,CG,5,3,0,1,0,0,0,1,0,0,1,0,.259,.328,.368,.696,1,0,1,0,0,0,.333,1.37,0.080,1.57,0.06%,1.40,9.00,12.50,6,DH
54,194,100,2024-07-22,BOS,@,COL,L 8-9 (12),CG(12),5,3,0,1,0,0,0,0,0,0,1,1,.261,.335,.367,.702,1,0,1,0,0,0,.500,1.91,0.072,2.26,0.05%,0.16,7.00,9.00,6,DH
55,195,101,2024-07-23,BOS,@,COL,W 6-0,CG,5,4,0,2,1,0,0,0,0,0,1,1,.266,.341,.375,.716,3,0,0,0,0,0,.667,0.13,0.010,0.15,0.01%,0.93,10.00,12.00,6,DH
56,196,103,2024-07-26,BOS,,NYY,W 9-7,CG,5,3,1,1,0,0,0,3,0,0,1,0,.267,.342,.374,.717,1,0,0,0,1,0,.250,1.60,0.136,2.20,0.11%,0.50,13.00,19.70,6,DH
57,197,104,2024-07-27,BOS,,NYY,L 8-11 (10),CG(10),6,5,1,2,0,0,0,1,0,0,1,1,.270,.347,.375,.722,2,0,0,0,0,0,.500,1.01,0.040,1.50,0.04%,0.19,12.00,15.70,3,DH
58,198,106,2024-07-29,BOS,,SEA,W 14-7,CG,5,5,2,3,1,0,1,4,0,0,0,0,.278,.352,.400,.752,7,0,0,0,0,0,.500,0.23,0.131,0.27,0.09%,3.34,30.00,41.40,3,DH
59,199,107,2024-07-30,BOS,,SEA,L 6-10,CG,5,5,2,2,0,0,0,0,0,0,0,1,.281,.353,.400,.753,2,0,0,0,0,0,.500,0.78,0.000,0.93,0.00%,-0.60,10.00,12.40,3,DH
60,200,108,2024-07-31,BOS,,SEA,W 3-2 (10),GS-7,3,2,1,0,0,0,0,0,0,0,1,0,.278,.353,.396,.749,0,0,0,0,0,0,.000,1.42,0.034,1.59,0.02%,0.53,4.00,6.20,3,DH
61,201,109,2024-08-02,BOS,@,TEX,W 11-6,CG,5,4,0,0,0,0,0,1,0,0,0,1,.273,.346,.389,.735,0,0,0,0,1,0,.000,0.39,-0.038,0.43,-0.03%,-0.93,2.00,3.50,2,DH
62,202,110,2024-08-03,BOS,@,TEX,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.268,.340,.382,.722,0,0,0,0,0,0,.000,0.81,-0.083,0.95,-0.06%,-0.88,0.00,0.00,6,DH
63,203,111,2024-08-04,BOS,@,TEX,W 7-2,CG,5,3,0,0,0,0,0,0,0,0,2,0,.265,.341,.377,.718,0,0,0,0,0,0,.000,0.68,-0.032,0.75,-0.02%,-0.40,4.00,6.00,2,DH
64,204,112,2024-08-05,BOS,@,KCR,W 9-5,CG,5,5,2,4,2,0,0,0,0,0,0,0,.276,.350,.395,.745,6,0,0,0,0,0,.800,0.89,0.095,1.21,0.08%,1.73,20.00,24.40,3,DH
65,205,113,2024-08-06,BOS,@,KCR,W 6-5,CG,5,5,1,2,0,0,1,3,0,0,0,0,.279,.351,.408,.759,5,0,0,0,0,0,.250,1.36,0.222,2.01,0.20%,1.90,21.00,28.70,3,DH
66,206,114,2024-08-07,BOS,@,KCR,L 4-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,.283,.353,.409,.763,2,0,0,0,0,0,.500,0.58,0.026,0.90,0.02%,0.38,6.00,6.00,7,DH
67,207,115,2024-08-09,BOS,,HOU,L 4-8,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.279,.349,.404,.754,0,0,0,0,0,0,.000,0.77,-0.058,1.00,-0.05%,-0.66,0.00,0.00,3,DH
68,208,116,2024-08-10,BOS,,HOU,L 4-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.279,.348,.414,.762,4,0,0,0,0,0,.000,1.20,-0.009,1.43,-0.01%,0.49,14.00,18.70,3,DH
69,209,117,2024-08-11,BOS,,HOU,L 2-10,GS-9,3,3,0,1,0,0,0,1,0,0,0,2,.279,.348,.413,.761,1,0,0,0,0,0,1.000,0.59,-0.027,0.65,-0.02%,0.65,5.00,6.50,4,DH
70,210,118,2024-08-12,BOS,,TEX,W 5-4 (10),CG(10),6,5,0,0,0,0,0,0,0,0,1,2,.274,.344,.405,.749,0,0,0,0,0,0,.000,2.14,-0.242,2.19,-0.15%,-1.52,2.00,3.00,2,DH
71,211,119,2024-08-13,BOS,,TEX,W 9-4,CG,4,2,2,1,0,0,0,0,0,0,1,0,.276,.350,.406,.755,1,0,1,0,0,0,.500,0.72,0.008,0.78,0.01%,0.08,11.00,15.40,2,DH
72,212,120,2024-08-14,BOS,,TEX,L 7-9 (10),GS-8,4,4,1,3,1,0,0,0,0,0,0,0,.283,.355,.415,.770,4,0,0,0,0,0,.750,0.72,0.083,0.82,0.06%,0.57,13.00,15.20,3,DH
73,213,121,2024-08-15,BOS,@,BAL,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,0,1,.284,.357,.414,.771,1,1,1,0,0,0,.500,1.02,0.067,1.21,0.05%,0.10,5.00,6.00,6,DH
74,214,122,2024-08-16,BOS,@,BAL,W 12-10,CG,5,4,1,3,0,0,1,4,0,0,1,0,.291,.365,.430,.795,6,0,0,0,0,0,.667,0.82,0.318,0.84,0.20%,3.73,28.00,38.20,6,DH
75,215,123,2024-08-17,BOS,@,BAL,W 5-1,7-GF,2,1,1,1,1,0,0,0,0,0,1,0,.293,.369,.436,.805,2,0,0,0,0,0,1.000,0.71,0.152,0.79,0.10%,1.28,9.00,12.20,8,PH DH
76,216,124,2024-08-18,BOS,@,BAL,L 2-4,CG,4,3,0,2,0,0,0,0,0,0,1,0,.297,.374,.439,.812,2,0,0,0,0,0,.667,1.36,0.024,1.70,0.02%,0.03,8.00,9.00,6,DH
77,217,125,2024-08-19,BOS,@,HOU,L 4-5,6-GF,2,2,1,1,0,0,1,2,0,0,0,0,.299,.375,.450,.825,4,0,0,0,0,0,.000,1.51,0.257,1.57,0.16%,1.72,16.00,22.20,8,PH DH
78,218,126,2024-08-20,BOS,@,HOU,W 6-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.293,.369,.442,.811,0,0,0,0,0,0,.000,0.91,-0.098,0.84,-0.06%,-1.05,0.00,0.00,6,DH
79,219,127,2024-08-21,BOS,@,HOU,W 4-1,CG,4,4,1,2,0,0,0,0,1,0,0,0,.296,.370,.443,.813,2,0,0,0,0,0,.500,0.86,0.065,0.92,0.04%,0.46,13.00,15.20,6,DH
80,220,128,2024-08-23,BOS,,ARI,L 2-12,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.293,.367,.438,.805,0,0,0,0,0,0,.000,0.86,-0.067,0.98,-0.05%,-0.60,0.00,0.00,6,DH
81,221,129,2024-08-24,BOS,,ARI,L 1-4,CG,4,4,0,1,1,0,0,1,0,0,0,0,.293,.365,.439,.804,2,0,0,0,0,0,.250,0.90,-0.015,0.89,-0.01%,0.51,7.00,9.50,6,DH
82,222,130,2024-08-25,BOS,,ARI,L 5-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,.292,.364,.440,.804,2,0,0,0,0,0,.250,0.91,-0.093,0.79,-0.05%,-0.74,5.00,6.00,6,DH
83,223,131,2024-08-26,BOS,,TOR,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.292,.363,.437,.800,1,1,0,0,0,0,.333,0.69,-0.046,0.59,-0.02%,-0.69,3.00,3.00,6,DH
84,224,132,2024-08-27,BOS,,TOR,W 6-3,CG,4,4,0,1,0,0,0,2,0,0,0,1,.291,.361,.435,.796,1,0,0,0,0,0,.333,0.62,0.116,0.35,0.04%,0.98,7.00,10.00,6,DH
85,225,133,2024-08-28,BOS,,TOR,W 3-0,CG,4,4,0,3,0,0,0,0,0,0,0,0,.297,.366,.439,.805,3,0,0,0,0,0,.750,0.77,0.033,0.50,0.01%,0.61,9.00,9.00,6,DH
86,226,134,2024-08-29,BOS,,TOR,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.294,.363,.435,.797,0,0,0,0,0,0,.000,0.75,-0.058,0.61,-0.03%,-0.38,0.00,0.00,6,DH
87,227,135,2024-08-30,BOS,@,DET,W 7-5 (10),10-10,1,1,0,0,0,0,0,0,0,0,0,0,.293,.362,.433,.795,0,0,0,0,0,0,.000,3.94,-0.018,3.28,-0.01%,-0.18,0.00,0.00,8,PH
88,228,137,2024-09-01,BOS,@,DET,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.289,.357,.428,.785,0,0,0,0,0,0,.000,1.09,-0.110,0.98,-0.06%,-1.05,0.00,0.00,2,DH
89,229,138,2024-09-02,BOS,@,NYM,L 1-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.290,.359,.427,.786,1,0,0,0,0,0,.500,1.04,0.030,0.72,0.01%,0.26,5.00,6.00,6,DH
90,230,139,2024-09-03,BOS,@,NYM,L 2-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.289,.358,.425,.782,1,1,0,0,0,0,.250,2.44,-0.241,1.54,-0.09%,-1.07,5.00,6.20,6,DH
91,231,140,2024-09-04,BOS,@,NYM,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.286,.354,.419,.773,0,0,0,0,0,0,.000,2.29,-0.247,1.43,-0.09%,-1.44,0.00,0.00,5,DH
92,232,141,2024-09-06,BOS,,CHW,W 3-1,CG,4,2,0,0,0,0,0,0,0,0,0,0,.284,.355,.417,.772,0,0,2,0,0,0,.000,1.11,0.045,0.46,0.01%,0.13,4.00,6.00,5,DH
93,233,143,2024-09-08,BOS,,CHW,L 2-7,CG,4,3,0,1,1,0,0,0,0,0,1,1,.284,.357,.419,.776,2,0,0,0,0,0,.500,0.76,-0.022,0.43,-0.01%,0.20,7.00,9.00,5,DH
94,234,145,2024-09-10,BOS,,BAL,L 3-5,CG,4,4,0,1,1,0,0,1,0,0,0,1,.284,.356,.420,.776,2,0,0,0,0,0,.333,0.90,-0.005,0.56,0.00%,0.59,7.00,9.50,5,DH
95,235,146,2024-09-11,BOS,,BAL,W 5-3 (10),CG(10),4,4,1,2,1,0,0,0,0,0,0,0,.287,.357,.424,.781,3,0,0,0,0,0,.500,1.54,-0.005,0.59,0.00%,0.16,10.00,12.20,5,DH
96,236,147,2024-09-12,BOS,@,NYY,L 1-2 (10),9-9,1,1,0,0,0,0,0,0,0,0,0,0,.286,.356,.423,.779,0,0,0,0,0,0,.000,2.31,-0.059,1.02,-0.02%,-0.23,0.00,0.00,3,PH
97,237,148,2024-09-13,BOS,@,NYY,L 4-5,CG,4,4,1,2,0,0,1,2,0,0,0,0,.288,.358,.432,.790,5,0,0,0,0,0,.333,1.27,0.300,0.42,0.06%,1.61,19.00,25.20,4,DH
98,238,149,2024-09-14,BOS,@,NYY,W 7-1,CG,4,4,1,2,1,0,0,3,0,0,0,0,.291,.359,.436,.795,3,0,0,0,0,0,.500,1.08,0.199,0.28,0.03%,2.64,16.00,22.70,4,DH
99,239,150,2024-09-15,BOS,@,NYY,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.290,.358,.434,.792,1,0,0,0,0,0,.250,1.10,-0.017,0.45,0.00%,-0.21,3.00,3.00,6,DH
100,240,151,2024-09-17,BOS,@,TBR,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.287,.355,.429,.784,0,0,0,0,0,0,.000,0.60,-0.060,0.14,-0.01%,-0.76,0.00,0.00,4,DH
101,241,152,2024-09-18,BOS,@,TBR,W 2-1,GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.287,.354,.427,.781,1,0,0,0,0,0,.500,1.09,-0.076,0.12,-0.01%,-0.42,3.00,3.00,4,DH
102,242,153,2024-09-19,BOS,@,TBR,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.284,.351,.423,.774,0,0,0,0,0,0,.000,0.75,-0.057,0.16,-0.01%,-0.43,0.00,0.00,4,DH
103,243,154,2024-09-20,BOS,,MIN,L 2-4 (12),8-8,1,0,0,0,0,0,0,0,0,0,0,0,.284,.353,.423,.776,0,0,1,0,0,0,,3.88,0.020,0.30,0.00%,0.17,2.00,3.00,8,PH
104,244,155,2024-09-22 (1),BOS,,MIN,W 8-1,CG,4,4,2,2,0,0,0,0,0,0,0,0,.287,.354,.424,.778,2,0,0,0,0,0,.500,0.42,0.070,0.01,0.00%,0.36,10.00,12.40,3,DH
105,245,156,2024-09-22 (2),BOS,,MIN,W 9-3,CG,5,4,1,1,0,0,0,1,1,0,1,0,.286,.355,.422,.777,1,0,0,0,0,0,.250,0.37,-0.013,0.01,0.00%,0.57,14.00,18.70,3,DH
106,246,158,2024-09-24,BOS,@,TOR,W 6-5 (10),GS-8,4,4,0,0,0,0,0,1,0,0,0,0,.283,.351,.418,.769,0,1,0,0,0,0,.000,1.95,-0.053,0.30,-0.01%,-0.79,2.00,3.50,5,DH
107,247,159,2024-09-25,BOS,@,TOR,L 1-6,CG,4,4,0,1,1,0,0,0,0,0,0,0,.283,.350,.419,.769,2,0,0,0,0,0,.250,0.49,0.032,0.12,0.01%,0.16,5.00,6.00,5,DH
108,248,160,2024-09-27,BOS,,TBR,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,0,1,.280,.349,.415,.765,0,0,1,0,0,0,.000,1.57,-0.118,0.00,0.00%,-0.33,2.00,3.00,5,DH
,,,,,,,54-54,,421,378,45,106,21,0,10,56,2,0,27,52,.280,.349,.415,.765,157,6,14,0,2,0,.302,0.95,0.649,0.91,0.63%,17.16,724.00,946.00,,
