Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
33,1298,33,2024-05-01,LAD,@,ARI,W 8-0,CG,5,5,0,3,0,0,0,2,0,0,0,0,.377,.481,.623,1.104,3,0,0,0,0,0,.600,0.40,0.041,0.51,0.03%,1.29,13.00,16.00,1,SS
34,1299,34,2024-05-03,LAD,,ATL,W 4-3 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,0,.363,.466,.600,1.066,0,0,0,0,0,0,.000,1.80,-0.278,2.27,-0.21%,-1.34,0.00,0.00,1,SS
35,1300,35,2024-05-04,LAD,,ATL,W 11-2,CG,5,4,1,1,0,0,0,2,0,0,1,0,.360,.464,.590,1.054,1,0,0,0,0,0,.250,0.56,-0.038,0.74,-0.03%,1.08,11.00,16.20,1,SS
36,1301,36,2024-05-05,LAD,,ATL,W 5-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.352,.459,.577,1.036,0,0,0,0,0,0,.000,0.52,0.005,0.66,0.00%,-0.22,4.00,6.20,1,SS
37,1302,37,2024-05-06,LAD,,MIA,W 6-3,CG,5,4,1,2,0,0,0,0,0,0,1,0,.356,.463,.575,1.038,2,0,0,0,0,0,.500,0.42,0.040,0.51,0.03%,0.56,10.00,12.20,1,SS
38,1303,38,2024-05-07,LAD,,MIA,W 8-2,GS-6,3,3,0,0,0,0,0,0,0,0,0,1,.349,.455,.564,1.019,0,0,0,0,0,0,.000,0.52,-0.038,0.62,-0.03%,-0.61,0.00,0.00,1,SS
39,1304,39,2024-05-08,LAD,,MIA,W 3-1,CG,4,4,0,1,0,0,0,0,0,1,0,0,.346,.451,.556,1.006,1,0,0,0,0,0,.250,0.63,-0.069,0.75,-0.05%,-0.58,3.00,3.00,1,SS
40,1305,40,2024-05-10,LAD,@,SDP,L 1-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.346,.452,.551,1.003,1,0,0,0,0,0,.333,1.08,0.078,1.42,0.06%,0.30,7.00,9.20,1,SS
41,1306,41,2024-05-11,LAD,@,SDP,W 5-0,CG,5,5,0,0,0,0,0,0,0,0,0,1,.335,.440,.534,.974,0,0,0,0,0,0,.000,0.66,-0.088,0.92,-0.07%,-1.58,0.00,0.00,1,SS
42,1307,42,2024-05-12,LAD,@,SDP,L 0-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,.339,.441,.539,.980,3,0,0,0,0,0,.500,0.65,-0.011,0.88,-0.01%,0.15,8.00,9.00,1,SS
43,1308,43,2024-05-13,LAD,@,SFG,W 6-4 (10),CG(10),5,5,2,2,0,0,1,1,0,0,0,1,.341,.440,.553,.993,5,0,0,0,0,0,.333,1.18,0.017,1.51,0.01%,0.59,19.00,24.90,1,SS
44,1309,44,2024-05-14,LAD,@,SFG,W 10-2,GS-8,4,4,2,2,0,1,0,0,0,0,0,1,.345,.441,.563,1.004,4,0,0,0,0,0,.667,0.75,-0.098,0.95,-0.08%,0.15,15.00,18.40,1,SS
45,1310,45,2024-05-15,LAD,@,SFG,L 1-4,CG,5,4,0,2,0,0,0,0,0,0,1,0,.348,.445,.562,1.007,2,0,0,0,0,0,.500,0.60,0.013,0.74,0.01%,0.25,8.00,9.00,1,SS
46,1311,46,2024-05-16,LAD,,CIN,L 2-7,CG,4,3,1,0,0,0,0,0,0,0,1,0,.343,.441,.552,.994,0,0,0,0,0,0,.000,0.57,-0.055,0.66,-0.04%,-0.23,4.00,6.20,1,SS
47,1312,47,2024-05-17,LAD,,CIN,W 7-3,CG,5,4,2,1,0,0,1,1,0,0,1,1,.341,.440,.562,1.003,4,0,0,0,0,0,.000,1.02,0.030,1.22,0.02%,0.40,18.00,24.90,1,SS
48,1313,49,2024-05-19,LAD,,CIN,W 3-2 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,0,.337,.435,.553,.988,1,0,0,0,0,0,.200,1.82,-0.199,2.06,-0.14%,-1.23,3.00,3.00,1,SS
49,1314,50,2024-05-20,LAD,,ARI,W 6-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.335,.432,.546,.978,1,0,0,0,0,0,.250,0.66,0.035,0.82,0.03%,0.18,5.00,6.20,1,SS
50,1315,51,2024-05-21,LAD,,ARI,L 3-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,.330,.429,.538,.967,0,0,0,0,0,0,.000,0.99,-0.003,1.21,0.00%,0.04,7.00,9.00,1,SS
51,1316,52,2024-05-22,LAD,,ARI,L 0-6,CG,4,3,0,1,1,0,0,0,0,0,1,1,.330,.430,.540,.970,2,0,0,0,0,0,.500,0.94,0.088,1.15,0.07%,0.64,7.00,9.00,1,SS
52,1317,53,2024-05-24,LAD,@,CIN,L 6-9,CG,5,4,0,3,2,0,0,1,0,0,1,0,.338,.438,.554,.991,5,0,0,0,0,0,.750,0.86,0.194,1.00,0.14%,2.06,17.00,21.50,1,SS
53,1318,54,2024-05-25,LAD,@,CIN,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.337,.434,.548,.983,1,0,0,0,0,0,.250,0.97,-0.070,1.16,-0.05%,-0.45,3.00,3.00,1,SS
54,1319,55,2024-05-26,LAD,@,CIN,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.335,.431,.542,.974,1,0,0,0,0,0,.333,0.54,0.002,0.66,0.00%,-0.14,3.00,3.00,1,SS
55,1320,56,2024-05-28 (1),LAD,@,NYM,W 5-2 (10),CG(10),5,5,1,2,0,0,0,1,0,0,0,1,.336,.431,.539,.970,2,0,0,0,0,0,.500,1.69,0.228,2.12,0.17%,0.95,10.00,12.70,1,SS
56,1321,57,2024-05-28 (2),LAD,@,NYM,W 3-0,CG,5,5,0,2,0,0,0,0,0,0,0,0,.338,.430,.536,.966,2,1,0,0,0,0,.400,0.56,-0.028,0.71,-0.02%,-0.54,6.00,6.00,1,SS
57,1322,58,2024-05-29,LAD,@,NYM,W 10-3,CG,5,4,0,0,0,0,0,0,0,0,1,0,.332,.426,.527,.952,0,0,0,0,0,0,.000,0.83,-0.031,1.02,-0.02%,-0.90,2.00,3.00,1,SS 2B
58,1323,59,2024-05-31,LAD,,COL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.326,.419,.517,.937,0,1,0,0,0,0,.000,1.47,-0.217,1.71,-0.15%,-1.63,0.00,0.00,1,SS
59,1324,60,2024-06-01,LAD,,COL,W 4-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.319,.412,.506,.918,0,0,0,0,0,0,.000,0.69,-0.093,0.83,-0.07%,-1.46,0.00,0.00,1,SS
60,1325,61,2024-06-02,LAD,,COL,W 4-0,CG,5,4,1,1,0,0,1,1,0,0,1,0,.318,.412,.515,.926,4,0,0,0,0,0,.000,0.48,0.081,0.55,0.06%,0.54,16.00,21.70,1,SS
61,1326,62,2024-06-04,LAD,@,PIT,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.314,.409,.508,.918,0,0,0,0,0,0,.000,1.35,-0.079,1.55,-0.06%,-0.42,2.00,3.00,1,SS
62,1327,63,2024-06-05,LAD,@,PIT,L 6-10,CG,5,4,1,0,0,0,0,0,0,0,1,2,.309,.406,.500,.906,0,0,0,0,0,0,.000,0.66,-0.062,0.80,-0.05%,-0.94,4.00,6.20,1,SS
63,1328,64,2024-06-06,LAD,@,PIT,W 11-7,CG,6,4,2,2,0,0,1,3,0,0,2,0,.312,.411,.512,.923,5,0,0,0,0,0,.333,0.68,0.135,0.83,0.10%,2.62,27.00,37.90,1,SS
64,1329,65,2024-06-07,LAD,@,NYY,W 2-1 (11),CG(11),5,3,0,1,0,0,0,0,0,0,2,1,.312,.414,.510,.924,1,0,0,0,0,0,.500,1.51,0.010,1.73,0.01%,-0.02,7.00,9.00,1,SS
65,1330,66,2024-06-08,LAD,@,NYY,W 11-3,CG,5,4,2,1,0,0,0,0,0,0,1,0,.311,.414,.506,.920,1,0,0,0,0,0,.250,0.78,-0.042,0.86,-0.03%,-0.13,9.00,12.40,1,SS
66,1331,67,2024-06-09,LAD,@,NYY,L 4-6,CG,5,5,0,1,1,0,0,2,0,0,0,2,.309,.410,.504,.914,2,1,0,0,0,0,.333,2.03,-0.028,2.20,-0.02%,-0.01,9.00,13.00,1,SS
67,1332,68,2024-06-11,LAD,,TEX,W 15-2,GS-7,4,3,1,1,1,0,0,3,0,0,1,0,.309,.412,.506,.917,2,0,0,0,0,0,.333,0.84,0.106,0.96,0.07%,2.36,15.00,22.70,1,SS
68,1333,69,2024-06-12,LAD,,TEX,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.309,.410,.502,.911,1,1,0,0,0,0,.333,1.44,-0.091,1.54,-0.06%,-0.34,3.00,3.00,1,SS
69,1334,70,2024-06-13,LAD,,TEX,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.308,.408,.498,.906,1,0,0,0,0,0,.333,1.66,-0.165,1.89,-0.11%,-0.99,3.00,3.00,1,SS
70,1335,71,2024-06-14,LAD,,KCR,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.307,.406,.495,.900,1,0,0,0,0,0,.333,1.23,0.031,1.48,0.02%,-0.14,5.00,6.20,1,SS
71,1336,72,2024-06-15,LAD,,KCR,L 2-7,CG,4,3,0,1,0,0,0,0,0,0,1,0,.307,.407,.493,.900,1,0,0,0,0,0,.333,0.64,0.002,0.74,0.00%,0.12,5.00,6.00,1,SS
72,1337,73,2024-06-16,LAD,,KCR,W 3-0,GS-7,4,3,0,0,0,0,0,0,0,0,0,0,.304,.405,.488,.892,0,0,1,0,0,0,.000,0.60,-0.053,0.72,-0.04%,-0.35,2.00,3.00,1,SS
73,1338,119,2024-08-12,LAD,@,MIL,W 5-2,CG,4,4,1,2,0,0,1,3,1,0,0,1,.307,.406,.498,.904,5,0,0,0,0,0,.500,0.74,0.254,1.12,0.23%,2.33,26.00,34.70,2,RF
74,1339,120,2024-08-13,LAD,@,MIL,W 7-2,CG,5,5,0,2,0,0,0,0,0,0,0,1,.308,.406,.497,.902,2,0,0,0,0,0,.500,0.24,-0.008,0.36,-0.01%,-0.48,6.00,6.00,2,RF
75,1340,121,2024-08-14,LAD,@,MIL,L 4-5,CG,5,5,2,2,0,0,0,0,0,0,0,3,.310,.406,.495,.901,2,0,0,0,0,0,1.000,1.37,-0.005,1.86,0.00%,0.11,10.00,12.40,2,2B RF
76,1341,122,2024-08-15,LAD,@,MIL,L 4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.309,.405,.493,.898,0,0,0,0,0,0,,0.97,-0.025,1.41,-0.02%,-0.17,0.00,0.00,9,PH
77,1342,123,2024-08-16,LAD,@,STL,W 7-6,CG,5,5,1,2,1,0,1,1,0,0,0,1,.310,.405,.505,.910,6,0,0,0,0,0,.333,0.84,0.073,1.12,0.06%,0.58,19.00,24.70,2,RF
78,1343,124,2024-08-17,LAD,@,STL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.306,.400,.498,.898,0,0,0,0,0,0,.000,0.98,-0.081,1.33,-0.07%,-0.76,0.00,0.00,2,RF
79,1344,125,2024-08-18,LAD,@,STL,W 2-1,CG,5,4,1,2,0,0,0,0,0,0,1,0,.309,.403,.498,.901,2,0,0,0,0,0,.500,0.57,0.036,0.78,0.03%,0.33,10.00,12.20,2,RF
80,1345,126,2024-08-19,LAD,,SEA,W 3-0,CG,4,2,0,0,0,0,0,0,0,0,2,1,.307,.404,.495,.899,0,0,0,0,0,0,.000,0.82,-0.037,1.08,-0.03%,-0.05,4.00,6.00,2,RF
81,1346,127,2024-08-20,LAD,,SEA,W 6-3,CG,5,5,0,1,1,0,0,1,0,0,0,1,.305,.401,.494,.895,2,0,0,0,0,0,.250,1.22,0.135,1.68,0.11%,-0.27,7.00,9.50,2,RF
82,1347,128,2024-08-21,LAD,,SEA,W 8-4,CG,5,5,0,1,1,0,0,2,0,0,0,0,.303,.398,.492,.891,2,0,0,0,0,0,.200,0.76,0.177,0.99,0.14%,0.27,9.00,13.00,2,RF
83,1348,129,2024-08-23,LAD,,TBR,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.300,.394,.486,.880,0,0,0,0,0,0,.000,1.17,-0.114,1.48,-0.09%,-0.83,0.00,0.00,2,RF
84,1349,130,2024-08-24,LAD,,TBR,L 8-9 (10),CG(10),5,4,1,1,1,0,0,2,0,0,0,0,.299,.392,.486,.878,2,1,0,0,1,0,.200,1.21,-0.050,1.50,-0.04%,0.40,11.00,16.20,2,RF
85,1350,131,2024-08-25,LAD,,TBR,W 3-1,CG,4,3,1,1,0,0,1,2,0,0,1,1,.299,.393,.494,.887,4,0,0,0,0,0,.000,1.30,0.282,1.74,0.23%,1.62,18.00,25.20,2,RF
86,1351,132,2024-08-27,LAD,,BAL,L 2-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,.300,.394,.493,.886,1,1,0,0,0,0,.333,2.11,0.002,2.92,0.00%,-0.61,10.00,12.00,2,RF
87,1352,133,2024-08-28,LAD,,BAL,W 6-4,CG,4,4,1,1,0,0,0,1,1,0,0,0,.299,.392,.490,.882,1,0,0,0,0,0,.250,1.20,0.028,1.74,0.03%,-0.03,12.00,15.70,2,RF
88,1353,134,2024-08-29,LAD,,BAL,W 6-3,CG,5,4,1,2,0,0,0,1,0,0,1,1,.301,.395,.490,.885,2,0,0,0,0,0,.667,0.53,0.040,0.75,0.03%,0.94,12.00,15.70,2,RF
89,1354,135,2024-08-30,LAD,@,ARI,W 10-9,CG,5,3,1,0,0,0,0,1,1,0,1,0,.299,.393,.486,.878,0,0,0,0,1,0,.000,1.06,0.032,1.85,0.03%,0.01,11.00,15.70,2,RF
90,1355,136,2024-08-31,LAD,@,ARI,W 8-6,CG,5,5,1,1,0,0,1,1,0,0,0,2,.297,.390,.490,.880,4,0,0,0,0,0,.000,1.31,-0.111,1.92,-0.10%,-0.42,14.00,18.70,2,RF
91,1356,137,2024-09-01,LAD,@,ARI,L 3-14,GS-3,2,2,0,1,0,0,0,0,0,0,0,1,.299,.391,.490,.881,1,0,0,0,0,0,1.000,0.36,0.022,0.45,0.02%,0.10,3.00,3.00,2,RF
92,1357,138,2024-09-02,LAD,@,ARI,W 11-6,GS-8,5,4,3,2,1,0,0,3,0,0,1,0,.301,.393,.493,.886,3,1,0,0,0,1,.500,1.02,0.008,1.39,0.01%,1.35,22.00,32.10,2,RF
93,1358,139,2024-09-03,LAD,@,LAA,W 6-2 (10),CG(10),5,5,1,2,0,0,1,4,1,0,0,0,.302,.393,.500,.893,5,0,0,0,0,0,.250,1.45,0.322,1.59,0.21%,2.85,28.00,38.20,2,RF
94,1359,140,2024-09-04,LAD,@,LAA,L 1-10,GS-6,3,2,0,1,0,0,0,0,0,0,1,1,.303,.395,.500,.895,1,0,0,0,0,0,1.000,0.34,0.001,0.32,0.00%,0.35,5.00,6.00,2,RF
95,1360,141,2024-09-06,LAD,,CLE,L 1-3,CG,4,4,0,2,2,0,0,0,0,0,0,0,.305,.396,.505,.902,4,0,0,0,0,0,.500,1.13,0.167,1.23,0.11%,1.03,10.00,12.00,2,RF
96,1361,142,2024-09-07,LAD,,CLE,W 7-2,CG,4,3,2,1,0,0,1,1,0,0,1,1,.306,.397,.512,.909,4,0,0,0,0,0,.000,0.31,0.052,0.39,0.04%,0.80,18.00,24.90,2,RF
97,1362,143,2024-09-08,LAD,,CLE,W 4-0,CG,4,4,1,1,0,1,0,0,0,0,0,0,.305,.396,.515,.910,3,0,0,0,0,0,.250,0.58,0.087,0.57,0.05%,0.51,10.00,12.20,2,RF
98,1363,144,2024-09-09,LAD,,CHC,L 4-10,CG,5,4,1,2,0,0,1,3,0,0,1,0,.307,.398,.522,.921,5,0,0,0,0,0,.333,0.88,0.135,0.62,0.06%,2.12,23.00,31.70,2,RF
99,1364,145,2024-09-10,LAD,,CHC,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.306,.397,.519,.916,1,0,0,0,0,0,.250,0.74,-0.057,0.70,-0.03%,-0.61,3.00,3.00,2,RF
100,1365,146,2024-09-11,LAD,,CHC,W 10-8,CG,5,4,0,0,0,0,0,0,0,0,1,0,.303,.395,.514,.909,0,0,0,0,0,0,.000,0.75,-0.080,1.02,-0.07%,-0.83,2.00,3.00,2,RF
101,1366,147,2024-09-13,LAD,@,ATL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.300,.391,.509,.900,0,0,0,0,0,0,.000,0.37,-0.038,0.42,-0.03%,-0.48,0.00,0.00,2,RF
102,1367,148,2024-09-14,LAD,@,ATL,L 1-10,GS-7,3,3,0,1,0,0,0,1,0,0,0,0,.301,.391,.508,.898,1,1,0,0,0,0,.333,1.22,0.006,1.73,0.01%,-0.12,5.00,6.50,2,RF
103,1368,149,2024-09-15,LAD,@,ATL,W 9-2,CG,5,5,1,1,0,0,0,1,0,0,0,0,.299,.389,.504,.893,1,0,0,0,0,0,.200,2.47,0.115,4.26,0.12%,-0.55,7.00,9.70,2,RF
104,1369,150,2024-09-16,LAD,@,ATL,W 9-0,GS-8,4,3,0,0,0,0,0,1,0,0,0,2,.297,.385,.500,.885,0,0,0,0,1,0,.000,0.61,-0.046,0.93,-0.04%,-0.78,2.00,3.50,2,RF
105,1370,151,2024-09-17,LAD,@,MIA,L 9-11,CG,5,5,2,2,0,1,0,0,0,0,0,0,.298,.386,.504,.889,4,0,0,0,0,0,.400,0.73,0.056,1.09,0.05%,0.59,15.00,18.40,2,RF
106,1371,152,2024-09-18,LAD,@,MIA,W 8-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.295,.382,.498,.879,0,0,0,0,0,0,.000,0.35,-0.062,0.50,-0.05%,-1.28,0.00,0.00,2,2B RF
107,1372,153,2024-09-19,LAD,@,MIA,W 20-4,GS-6,4,4,0,1,0,0,0,0,1,0,0,1,.294,.380,.495,.876,1,0,0,0,0,0,.333,0.63,-0.080,0.89,-0.07%,-0.72,8.00,9.00,2,RF
108,1373,154,2024-09-20,LAD,,COL,W 6-4,CG,4,3,0,0,0,0,0,1,0,0,0,0,.292,.377,.492,.869,0,0,0,0,1,0,.000,0.82,-0.030,0.77,-0.02%,-0.50,2.00,3.50,2,RF
109,1374,155,2024-09-21,LAD,,COL,L 3-6,CG,5,5,1,2,0,0,1,2,1,0,0,1,.293,.378,.498,.875,5,1,0,0,0,0,.333,1.65,0.054,1.19,0.02%,1.02,24.00,31.20,2,RF
110,1375,156,2024-09-22,LAD,,COL,W 6-5,CG,5,4,1,2,0,0,1,1,0,0,1,1,.295,.380,.505,.884,5,0,0,0,0,0,.500,1.60,0.368,1.73,0.24%,1.20,19.00,24.70,2,RF
111,1376,157,2024-09-24,LAD,,SDP,L 2-4,CG,4,4,0,0,0,0,0,0,0,1,0,1,.293,.377,.500,.877,0,0,0,0,0,0,.000,1.49,-0.066,3.04,-0.08%,-0.57,0.00,0.00,2,RF
112,1377,158,2024-09-25,LAD,,SDP,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.290,.374,.495,.869,0,0,0,0,0,0,.000,1.47,-0.159,5.20,-0.34%,-1.68,0.00,0.00,2,RF
113,1378,159,2024-09-26,LAD,,SDP,W 7-2,CG,5,4,0,2,0,0,0,2,0,0,1,0,.292,.376,.495,.871,2,0,0,0,0,1,.500,1.07,0.045,1.53,0.04%,1.07,12.00,16.00,2,RF
