Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
28,910,32,2022-05-12,DET,,OAK,L 3-5,CG,4,4,0,0,0,0,0,1,0,0,0,1,.221,.345,.263,.608,0,0,0,0,0,0,.000,1.80,-0.147,0.54,-0.03%,-1.20,1,LF
29,911,33,2022-05-13,DET,,BAL,W 4-2,CG,4,2,0,0,0,0,0,0,0,0,2,2,.216,.350,.258,.608,0,0,0,0,0,0,,0.51,0.051,0.13,0.01%,0.38,1,RF
30,912,34,2022-05-14,DET,,BAL,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.208,.339,.248,.586,0,0,0,0,0,0,.000,0.50,-0.050,0.14,-0.01%,-0.82,1,RF
31,913,35,2022-05-15,DET,,BAL,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.210,.336,.248,.584,1,0,0,0,0,0,.500,0.55,-0.023,0.20,-0.01%,-0.41,1,RF LF
32,914,36,2022-05-16,DET,@,TBR,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,0,2,.204,.333,.241,.574,0,0,1,0,0,0,.000,0.76,-0.013,0.28,0.00%,-0.24,1,RF
33,915,37,2022-05-17,DET,@,TBR,L 1-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,.214,.338,.250,.588,2,0,0,0,0,0,.500,0.92,0.079,0.39,0.02%,0.95,1,RF
34,916,38,2022-05-18,DET,@,TBR,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.207,.329,.241,.570,0,0,0,0,0,0,.000,0.66,-0.067,0.25,-0.02%,-0.92,1,RF
35,917,39,2022-05-20,DET,@,CLE,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.319,.233,.553,0,0,0,0,0,0,.000,0.87,-0.090,0.29,-0.02%,-0.81,1,RF
36,918,40,2022-05-22,DET,@,CLE,W 4-2,CG,4,3,1,1,1,0,0,0,1,0,1,1,.203,.324,.244,.568,2,0,0,0,0,0,.500,1.34,0.267,0.39,0.05%,2.29,1,RF
37,919,41,2022-05-23,DET,@,MIN,L 4-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.195,.314,.234,.548,0,0,0,0,0,0,.000,1.19,-0.155,0.40,-0.03%,-1.11,1,RF
38,920,42,2022-05-24,DET,@,MIN,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.189,.306,.227,.533,0,0,0,0,0,0,.000,0.75,-0.074,0.22,-0.01%,-0.62,1,RF
39,921,43,2022-05-25,DET,@,MIN,W 4-2 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.189,.306,.227,.533,0,,0,0,,,,,,,,,2,LF
40,922,44,2022-05-26,DET,,CLE,W 4-3,CG,5,4,2,2,1,0,0,0,0,0,1,1,.199,.315,.243,.557,3,0,0,0,0,0,.667,1.17,0.061,0.33,0.01%,1.13,1,LF
41,923,45,2022-05-28,DET,,CLE,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.200,.313,.243,.556,1,0,0,0,0,0,.500,0.99,-0.039,0.32,-0.01%,-0.42,1,RF
42,924,46,2022-05-29,DET,,CLE,W 2-1,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,.199,.311,.241,.553,0,0,0,0,0,0,.000,0.87,-0.022,0.25,0.00%,-0.22,1,DH
43,925,57,2022-06-10,DET,,TOR,L 1-10,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.201,.312,.243,.555,1,0,0,0,0,0,.333,0.43,-0.031,0.16,-0.01%,-0.19,1,LF
44,926,59,2022-06-12,DET,,TOR,L 0-6,CG,3,3,0,1,0,0,0,0,0,0,0,2,.204,.312,.245,.557,1,0,0,0,0,0,1.000,0.59,0.021,0.22,0.01%,-0.06,7,LF
45,927,60,2022-06-13,DET,,CHW,L 5-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.205,.311,.245,.556,1,0,0,0,0,0,.250,1.00,-0.065,0.30,-0.01%,-0.35,6,LF
46,928,61,2022-06-14,DET,,CHW,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.304,.239,.543,0,0,0,0,0,0,.000,0.88,-0.098,0.23,-0.02%,-1.12,6,LF
47,929,62,2022-06-15,DET,,CHW,L 0-13,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.199,.302,.237,.539,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.22,3,RF
48,930,63,2022-06-16,DET,,TEX,L 1-3,CG,4,3,0,0,0,0,0,1,0,0,0,2,.195,.296,.233,.528,0,0,0,0,1,0,.000,1.13,-0.018,0.18,0.00%,-0.61,5,LF
49,931,64,2022-06-17,DET,,TEX,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.191,.291,.228,.519,0,0,0,0,0,0,.000,0.46,-0.033,0.06,0.00%,-0.83,6,LF
50,932,65,2022-06-18,DET,,TEX,W 14-7,CG,5,4,2,3,0,0,1,1,0,0,0,1,.205,.304,.259,.563,6,0,1,0,0,0,1.000,0.22,0.120,0.02,0.01%,1.35,2,LF
51,933,66,2022-06-19,DET,,TEX,W 7-3,CG,5,3,1,2,0,0,1,4,0,1,2,1,.213,.317,.284,.601,5,0,0,0,0,0,1.000,0.90,0.239,0.12,0.02%,2.28,3,LF
52,934,67,2022-06-20,DET,@,BOS,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.214,.315,.283,.599,1,0,0,0,0,0,.333,0.92,-0.074,0.15,-0.01%,-0.80,2,LF
53,935,68,2022-06-21,DET,@,BOS,L 4-5,CG,5,4,1,0,0,0,0,0,0,0,1,2,.209,.313,.277,.589,0,0,0,0,0,0,.000,1.15,-0.093,0.14,-0.01%,-0.47,1,LF
54,936,69,2022-06-22,DET,@,BOS,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.206,.311,.272,.584,0,0,0,0,0,0,.000,0.82,-0.044,0.08,0.00%,-0.91,6,LF
55,937,70,2022-06-24,DET,@,ARI,W 5-1,CG,4,3,0,1,1,0,0,1,0,0,1,0,.208,.315,.279,.594,2,0,0,0,0,0,.333,0.42,0.045,0.03,0.00%,1.03,5,LF
56,938,71,2022-06-25,DET,@,ARI,W 6-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.209,.314,.278,.592,1,0,0,0,0,0,.500,1.28,-0.019,0.11,0.00%,-0.49,6,LF
57,939,72,2022-06-26,DET,@,ARI,L 7-11,CG,5,5,0,2,0,0,0,1,0,0,0,0,.214,.316,.281,.597,2,0,0,0,0,0,.400,0.94,0.113,0.11,0.01%,0.82,1,LF
58,940,73,2022-06-28,DET,@,SFG,L 3-4,CG,5,4,1,1,1,0,0,0,0,0,1,2,.214,.317,.286,.603,2,0,0,0,0,0,.500,0.97,0.035,0.08,0.00%,0.06,1,LF
59,941,74,2022-06-29,DET,@,SFG,W 3-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.215,.316,.290,.606,2,0,0,0,0,0,.333,0.82,-0.006,0.07,0.00%,-0.02,1,LF
60,942,75,2022-07-01,DET,,KCR,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.212,.315,.286,.601,0,0,0,0,0,0,.000,1.02,-0.027,0.11,0.00%,-0.35,6,LF
61,943,77,2022-07-03,DET,,KCR,L 4-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.211,.314,.284,.598,0,0,0,0,0,0,.000,0.46,-0.012,0.04,0.00%,-0.15,9,PH
62,944,78,2022-07-04 (1),DET,,CLE,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.208,.313,.280,.593,0,0,0,0,0,0,.000,0.45,-0.024,0.04,0.00%,-0.47,6,LF
63,945,79,2022-07-04 (2),DET,,CLE,W 5-3,CG,4,3,0,1,0,0,0,0,1,0,1,1,.210,.316,.281,.597,1,0,0,0,0,0,.500,0.86,0.047,0.08,0.00%,0.29,3,LF
64,946,80,2022-07-05,DET,,CLE,W 11-4,GS-7,4,3,0,0,0,0,0,0,0,0,1,1,.207,.315,.277,.592,0,0,0,0,0,0,.000,0.50,-0.023,0.06,0.00%,-0.50,2,LF
65,947,81,2022-07-06,DET,,CLE,W 8-2,CG,4,4,1,1,0,1,0,1,0,0,0,1,.207,.314,.286,.599,3,0,0,0,0,0,.333,0.97,-0.037,0.12,0.00%,0.79,3,LF
66,948,82,2022-07-07,DET,@,CHW,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.208,.313,.285,.598,1,0,0,0,0,0,.333,0.72,-0.052,0.13,-0.01%,-0.49,3,LF
67,949,83,2022-07-08,DET,@,CHW,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.204,.308,.280,.588,0,0,0,0,0,0,.000,0.92,-0.087,0.18,-0.01%,-1.02,5,LF
68,950,85,2022-07-10,DET,@,CHW,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.202,.307,.276,.583,0,0,1,0,0,0,.000,1.12,-0.040,0.24,-0.01%,-0.40,6,LF
69,951,87,2022-07-11 (2),DET,@,KCR,L 3-7,CG,5,5,1,3,0,0,0,0,0,0,0,1,.210,.313,.283,.596,3,0,0,0,0,0,.750,0.91,0.164,0.12,0.01%,1.40,1,LF
70,952,88,2022-07-12,DET,@,KCR,W 7-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.206,.307,.277,.584,0,0,0,0,0,0,.000,1.22,-0.091,0.14,-0.01%,-1.03,3,RF
71,953,89,2022-07-13,DET,@,KCR,L 2-5,7-GF,2,1,1,0,0,0,0,0,0,0,1,0,.205,.308,.276,.584,0,0,0,0,0,0,.000,0.66,0.008,0.09,0.00%,0.15,9,PH RF
72,954,91,2022-07-15,DET,@,CLE,L 5-6,CG,4,3,0,1,0,0,0,0,0,0,0,1,.207,.311,.277,.588,1,0,1,0,0,0,.500,1.68,0.009,0.15,0.00%,0.47,8,LF
73,955,92,2022-07-16,DET,@,CLE,L 0-10,CG,3,2,0,0,0,0,0,0,0,0,1,0,.205,.311,.275,.586,0,0,0,0,0,0,.000,0.28,-0.018,0.02,0.00%,-0.25,7,RF
74,956,93,2022-07-21 (1),DET,@,OAK,W 7-2,CG,5,4,0,2,2,0,0,3,0,0,1,1,.210,.316,.286,.602,4,0,0,0,0,0,.667,0.81,0.299,0.03,0.01%,3.55,3,LF
75,957,95,2022-07-23,DET,,MIN,L 4-8,CG,4,3,1,0,0,0,0,0,0,0,1,0,.207,.315,.283,.598,0,0,0,0,0,0,.000,1.26,-0.118,0.06,0.00%,-0.66,3,RF
76,958,96,2022-07-24,DET,,MIN,L 1-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.205,.312,.280,.592,0,0,0,0,0,0,.000,1.06,-0.078,0.03,0.00%,-0.68,6,LF
77,959,97,2022-07-25,DET,,SDP,W 12-4,CG,5,5,0,1,0,0,0,1,0,0,0,0,.205,.310,.278,.588,1,0,0,0,0,0,.200,0.52,-0.062,0.01,0.00%,-0.88,3,LF
78,960,98,2022-07-26,DET,,SDP,L 4-6 (10),9-GF(10),1,0,0,0,0,0,0,0,0,0,1,0,.205,.313,.278,.590,0,0,0,0,0,0,,3.38,0.072,0.06,0.00%,0.20,9,PH LF
79,961,99,2022-07-27,DET,,SDP,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.202,.308,.274,.582,0,0,0,0,0,0,.000,2.38,-0.251,0.04,0.00%,-1.21,7,LF
80,962,100,2022-07-28,DET,@,TOR,L 3-5,CG,4,3,0,1,1,0,0,0,0,0,1,0,.203,.311,.278,.589,2,0,0,0,0,0,.333,1.25,0.138,0.03,0.00%,1.01,1,LF
81,963,101,2022-07-29,DET,@,TOR,W 4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.202,.310,.277,.587,0,0,0,0,0,0,.000,0.60,-0.014,0.01,0.00%,-0.28,9,PH LF
82,964,102,2022-07-30,DET,@,TOR,L 3-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,.204,.312,.278,.590,1,0,0,0,0,0,.500,1.48,0.023,0.04,0.00%,-0.04,7,LF
83,965,103,2022-07-31,DET,@,TOR,L 1-4,CG,3,3,0,1,1,0,0,0,0,0,0,1,.205,.313,.282,.595,2,0,0,0,0,0,.500,0.94,0.052,0.02,0.00%,0.24,7,LF
,,,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves,Player went from Detroit Tigers to Atlanta Braves
84,966,105,2022-08-03,ATL,,PHI,L 1-3,8-GF,1,1,0,1,1,0,0,0,0,0,0,0,.208,.315,.288,.603,2,0,0,0,0,0,1.000,1.17,0.073,1.16,0.04%,0.42,9,PH RF
85,967,108,2022-08-06 (1),ATL,@,NYM,L 5-8,CG,5,4,0,1,1,0,0,1,0,0,1,2,.209,.316,.291,.607,2,0,0,0,0,0,.500,0.95,-0.064,1.28,-0.05%,0.33,6,LF
86,968,110,2022-08-07,ATL,@,NYM,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.206,.313,.288,.601,0,0,0,0,0,0,.000,0.44,-0.036,0.51,-0.02%,-0.42,6,RF LF
87,969,111,2022-08-09,ATL,@,BOS,W 9-7 (11),GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.205,.313,.286,.599,0,0,0,0,0,0,.000,1.12,-0.049,0.85,-0.02%,-0.34,6,LF
88,970,113,2022-08-12,ATL,@,MIA,W 4-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.204,.312,.285,.598,0,0,0,0,0,0,,0.85,-0.020,0.56,-0.01%,-0.29,6,PH LF
89,971,114,2022-08-13 (1),ATL,@,MIA,W 5-2,CG,4,4,1,2,0,0,0,0,0,0,0,1,.208,.315,.288,.603,2,0,0,0,0,0,.667,1.04,0.057,0.76,0.03%,0.65,6,LF
90,972,116,2022-08-14,ATL,@,MIA,W 3-1,GS-9,4,2,0,0,0,0,0,0,0,0,2,0,.207,.317,.286,.603,0,0,0,0,0,0,.000,1.25,0.070,0.87,0.03%,0.20,6,RF
91,973,117,2022-08-15,ATL,,NYM,W 13-1,6-GF,2,2,0,1,0,0,0,0,0,0,0,1,.209,.318,.288,.605,1,0,0,0,0,0,1.000,0.01,0.000,0.01,0.00%,-0.35,6,PH LF
92,974,118,2022-08-16,ATL,,NYM,W 5-0,CG,3,3,1,1,0,0,1,1,0,0,0,0,.210,.318,.298,.616,4,0,0,0,0,0,.000,0.62,0.085,0.78,0.06%,0.15,9,LF
93,975,119,2022-08-17,ATL,,NYM,L 7-9,CG,4,3,1,1,0,0,1,3,0,0,1,1,.211,.320,.309,.629,4,0,0,0,0,0,.000,1.44,0.182,2.01,0.15%,2.70,9,LF
94,976,120,2022-08-18,ATL,,NYM,W 3-2,CG,3,3,1,1,0,0,0,0,0,0,0,1,.213,.320,.309,.629,1,0,0,0,0,0,.500,0.90,-0.026,1.08,-0.02%,-0.23,9,LF
95,977,121,2022-08-19,ATL,,HOU,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.210,.317,.305,.621,0,0,0,0,0,0,.000,0.69,-0.083,0.58,-0.04%,-1.32,9,LF
96,978,122,2022-08-20,ATL,,HOU,W 5-4 (11),CG(11),4,3,0,1,0,0,0,1,0,0,1,2,.211,.319,.305,.624,1,0,0,0,0,0,1.000,2.08,0.376,1.60,0.17%,0.90,9,LF
97,979,123,2022-08-21,ATL,,HOU,L 4-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.209,.316,.302,.618,0,0,0,0,0,0,.000,0.97,-0.074,0.77,-0.04%,-0.51,9,RF LF
98,980,124,2022-08-22,ATL,@,PIT,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.207,.313,.299,.613,0,0,0,0,0,0,.000,1.11,-0.087,0.74,-0.04%,-0.89,9,LF
99,981,125,2022-08-23,ATL,@,PIT,W 6-1,CG,4,4,1,1,0,0,0,1,0,0,0,2,.208,.313,.299,.611,1,0,0,0,0,0,.500,0.88,0.003,0.70,0.00%,-0.22,9,LF
100,982,126,2022-08-24,ATL,@,PIT,W 14-2,CG,5,5,2,3,0,0,0,1,1,0,0,0,.214,.316,.303,.620,3,0,0,0,0,0,.600,0.50,0.132,0.41,0.07%,3.33,9,LF
101,983,127,2022-08-26,ATL,@,STL,W 11-4,CG,5,4,1,1,0,0,0,2,0,0,1,0,.214,.318,.303,.620,1,0,0,0,0,0,.250,0.54,0.006,0.47,0.00%,0.97,9,LF
102,984,128,2022-08-27,ATL,@,STL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.211,.314,.299,.613,0,1,0,0,0,0,.000,0.74,-0.085,0.67,-0.05%,-1.18,8,RF LF
103,985,129,2022-08-28,ATL,@,STL,L 3-6,CG,4,4,1,0,0,0,0,0,0,0,0,0,.209,.311,.296,.607,0,0,0,0,0,0,.000,1.81,-0.140,1.44,-0.07%,-1.26,9,RF
104,986,130,2022-08-30,ATL,,COL,L 2-3,CG,4,4,0,1,0,0,0,0,1,0,0,3,.209,.310,.295,.605,1,0,0,0,0,0,1.000,1.70,-0.124,1.37,-0.06%,-0.46,9,RF
105,987,131,2022-08-31,ATL,,COL,W 3-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.208,.311,.293,.604,0,0,0,0,0,0,.000,0.26,-0.013,0.22,-0.01%,-0.05,9,RF
106,988,132,2022-09-01,ATL,,COL,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.206,.308,.291,.599,0,0,0,0,0,0,.000,0.53,-0.040,0.44,-0.02%,-0.57,9,RF
107,989,133,2022-09-02,ATL,,MIA,W 8-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.205,.308,.288,.596,0,0,0,0,0,0,.000,0.47,-0.045,0.36,-0.02%,-0.57,9,RF
108,990,134,2022-09-03,ATL,,MIA,W 2-1,7-GF,2,1,0,0,0,0,0,1,0,0,1,0,.204,.309,.287,.596,0,0,0,0,0,0,.000,3.86,0.304,3.04,0.14%,0.63,9,PH RF
109,991,135,2022-09-04,ATL,,MIA,W 7-1,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.204,.310,.287,.598,0,0,0,0,0,0,,0.04,0.001,0.04,0.00%,0.34,9,PH RF
110,992,136,2022-09-06,ATL,@,OAK,W 10-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.202,.310,.285,.595,0,0,0,0,0,0,.000,0.75,-0.042,0.75,-0.03%,-0.51,9,RF
111,993,137,2022-09-07,ATL,@,OAK,W 7-3,CG,4,3,1,1,1,0,0,2,0,0,1,0,.203,.312,.288,.600,2,0,0,0,0,0,.333,0.62,0.049,0.68,0.03%,1.54,9,RF
112,994,138,2022-09-09,ATL,@,SEA,W 6-4,CG,4,4,1,3,0,0,1,2,1,0,0,1,.210,.316,.302,.617,6,0,0,0,0,0,1.000,0.80,0.173,0.85,0.11%,1.55,9,RF
113,995,139,2022-09-10,ATL,@,SEA,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.208,.314,.299,.613,0,0,0,0,0,0,.000,0.94,-0.068,1.04,-0.05%,-0.51,9,RF
114,996,140,2022-09-11,ATL,@,SEA,L 7-8,CG,4,4,1,1,0,0,1,2,0,0,0,1,.208,.313,.307,.620,4,0,0,0,0,0,.000,1.16,0.705,1.29,0.47%,1.24,9,RF
115,997,141,2022-09-12,ATL,@,SFG,L 2-3,CG,3,2,1,0,0,0,0,0,0,0,1,1,.207,.313,.305,.618,0,0,0,0,0,0,.000,1.39,-0.002,1.42,0.00%,-0.21,9,RF
116,998,142,2022-09-13,ATL,@,SFG,W 5-1,CG,4,4,0,0,0,0,0,1,0,0,0,0,.205,.310,.302,.612,0,0,0,0,0,0,.000,0.76,-0.019,0.78,-0.01%,-0.63,8,RF
117,999,143,2022-09-14,ATL,@,SFG,L 1-4,CG,3,3,0,3,0,0,0,1,0,1,0,0,.211,.315,.307,.622,3,0,0,0,0,0,1.000,1.24,0.178,1.48,0.13%,1.38,9,LF
