Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
32,1280,51,2025-05-23,ARI,@,STL,L 3-4,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,.235,.278,.397,.675,1,0,0,0,0,0,.500,0.68,0.015,0.65,0.01%,0.24,5.00,6.20,6,PH DH
33,1281,52,2025-05-24,ARI,@,STL,L 5-6,GS-8,4,4,1,2,1,0,1,2,0,0,0,1,.250,.289,.458,.748,6,0,0,0,0,0,.500,1.69,0.335,0.00,0.00%,1.56,21.00,28.20,7,RF
34,1282,53,2025-05-25,ARI,@,STL,L 3-4,8-8,1,0,0,0,0,0,0,0,0,0,1,0,.250,.299,.458,.757,0,0,0,0,0,0,,1.03,0.031,0.93,0.02%,0.13,2.00,3.00,6,PH DH
35,1283,54,2025-05-26,ARI,,PIT,W 5-0,CG,4,3,1,1,0,0,0,0,0,0,1,0,.253,.309,.453,.762,1,0,0,0,0,0,.333,0.34,0.038,0.25,0.02%,-0.01,7.00,9.20,6,DH
36,1284,56,2025-05-28,ARI,,PIT,L 1-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.250,.305,.447,.752,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,7,PH
37,1285,58,2025-05-31,ARI,,WSN,L 7-11,CG,4,4,1,3,0,0,1,2,0,0,0,0,.275,.326,.500,.826,6,0,0,0,0,0,.667,0.50,0.009,0.30,0.00%,1.23,22.00,28.20,8,LF
38,1286,59,2025-06-01,ARI,,WSN,W 3-1,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.268,.326,.488,.814,0,0,0,0,0,0,.000,0.64,-0.008,0.33,0.00%,-0.13,2.00,3.00,6,RF
39,1287,61,2025-06-04,ARI,@,ATL,W 2-1,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.262,.326,.476,.802,0,0,0,0,0,0,.000,1.00,-0.032,0.64,-0.01%,-0.34,2.00,3.00,5,DH
40,1288,63,2025-06-06,ARI,@,CIN,L 3-4 (10),GS-10,3,3,0,1,0,0,0,0,0,0,0,1,.264,.326,.471,.798,1,0,0,0,0,0,.500,0.83,-0.021,0.65,-0.01%,-0.08,3.00,3.00,5,RF
41,1289,64,2025-06-07,ARI,@,CIN,L 1-13,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.313,.451,.764,0,0,0,0,0,0,.000,0.52,-0.051,0.42,-0.02%,-1.21,0.00,0.00,7,RF
42,1290,65,2025-06-08,ARI,@,CIN,L 2-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.250,.310,.446,.756,0,0,0,0,0,0,,1.55,-0.040,0.99,-0.02%,-0.26,0.00,0.00,7,PH DH
43,1291,71,2025-06-15,ARI,,SDP,L 2-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.247,.307,.441,.748,0,0,0,0,0,0,,0.36,-0.009,0.33,-0.01%,-0.16,0.00,0.00,8,PH CF
44,1292,72,2025-06-17,ARI,@,TOR,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.245,.304,.436,.740,0,0,0,0,0,0,.000,0.90,-0.023,0.67,-0.01%,-0.24,0.00,0.00,7,PH DH
45,1293,73,2025-06-18,ARI,@,TOR,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.245,.302,.429,.730,1,0,0,0,0,0,.500,0.86,-0.099,0.60,-0.04%,-0.59,3.00,3.00,6,DH
46,1294,74,2025-06-19,ARI,@,TOR,W 9-5,CG,4,2,0,0,0,0,0,1,0,0,1,0,.240,.300,.420,.720,0,0,0,0,1,0,.000,0.38,0.010,0.24,0.00%,-0.27,4.00,6.50,7,RF
47,1295,75,2025-06-20,ARI,@,COL,W 14-8,CG,5,4,2,2,0,1,0,1,0,0,0,0,.250,.304,.442,.747,4,0,0,0,1,0,.400,0.56,0.100,0.38,0.04%,0.70,17.00,21.90,6,RF
48,1296,76,2025-06-21,ARI,@,COL,W 5-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.243,.297,.430,.727,0,0,0,0,0,0,.000,0.90,-0.066,0.72,-0.03%,-0.79,0.00,0.00,5,RF
49,1297,77,2025-06-22,ARI,@,COL,L 2-4,CG,4,3,0,2,1,0,0,2,0,0,0,1,.255,.303,.445,.749,3,0,0,0,1,0,.667,1.12,0.066,0.95,0.03%,0.55,12.00,16.00,6,RF
50,1298,78,2025-06-23,ARI,@,CHW,W 10-0,CG,5,5,2,0,0,0,0,0,0,0,0,0,.243,.291,.426,.717,0,0,0,0,0,0,.000,0.37,-0.055,0.28,-0.03%,-1.10,4.00,6.40,7,RF
51,1299,79,2025-06-24,ARI,@,CHW,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.244,.290,.420,.710,1,0,0,0,0,0,.333,0.89,-0.023,0.73,-0.01%,-0.53,5.00,6.20,6,DH
52,1300,81,2025-06-27,ARI,,MIA,L 8-9,6-GF,2,2,1,1,0,0,0,0,0,0,0,0,.248,.293,.421,.715,1,0,0,0,0,0,.500,0.84,-0.013,0.66,-0.01%,0.15,5.00,6.20,7,PH RF
53,1301,82,2025-06-28,ARI,,MIA,L 7-8 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,0,.246,.290,.413,.703,1,0,0,0,0,0,.200,1.45,-0.147,1.03,-0.06%,-0.76,5.00,6.20,6,DH
54,1302,83,2025-06-29,ARI,,MIA,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.238,.282,.400,.682,0,0,0,0,0,0,.000,1.16,-0.145,0.76,-0.06%,-1.21,0.00,0.00,7,DH
55,1303,85,2025-07-01,ARI,,SFG,W 8-2,CG,4,4,1,2,1,0,1,1,0,0,0,2,.246,.288,.433,.721,6,0,0,0,0,0,1.000,0.46,0.037,0.35,0.02%,1.22,19.00,24.70,7,DH
56,1304,86,2025-07-02,ARI,,SFG,L 5-6 (10),9-10,1,1,0,0,0,0,0,0,0,0,0,0,.244,.286,.430,.715,0,0,0,0,0,0,.000,2.27,-0.058,1.81,-0.03%,-0.24,0.00,0.00,3,PH
57,1305,87,2025-07-03,ARI,,SFG,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.239,.280,.420,.700,0,0,0,0,0,0,.000,0.68,-0.053,0.49,-0.02%,-0.73,0.00,0.00,5,RF
58,1306,88,2025-07-04,ARI,,KCR,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.232,.273,.408,.681,0,0,0,0,0,0,.000,0.53,-0.055,0.29,-0.02%,-1.22,0.00,0.00,6,RF
59,1307,89,2025-07-05,ARI,,KCR,W 7-1,6-GF,2,2,1,1,0,0,1,2,0,0,0,0,.236,.276,.431,.706,4,0,0,0,0,0,.000,0.33,-0.005,0.15,0.00%,1.30,16.00,22.20,3,PH DH
,,,,,,,24-35,,156,144,22,34,11,1,5,18,0,0,9,32,.236,.276,.431,.706,62,3,0,0,3,1,.264,0.92,-0.078,0.92,-0.13%,-3.86,262.00,346.40,,
