Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
31,915,67,2025-06-11,LAA,,ATH,W 6-5,CG,4,2,0,0,0,0,0,1,0,0,1,2,.229,.286,.385,.671,0,0,0,0,1,0,.000,1.25,0.015,1.02,0.01%,-0.08,4.00,6.50,6,C
32,916,70,2025-06-15,LAA,@,BAL,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.220,.275,.370,.645,0,1,0,0,0,0,.000,0.96,-0.095,0.70,-0.04%,-1.31,0.00,0.00,6,C
33,917,71,2025-06-16,LAA,@,NYY,W 1-0 (11),10-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,.218,.273,.366,.639,0,0,0,0,0,0,.000,3.87,-0.098,2.83,-0.04%,-0.76,0.00,0.00,6,C
34,918,74,2025-06-19,LAA,@,NYY,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.210,.263,.352,.616,0,0,0,0,0,0,.000,0.84,-0.084,0.81,-0.05%,-0.85,0.00,0.00,5,C
35,919,75,2025-06-20,LAA,,HOU,L 2-3 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.209,.261,.345,.606,1,0,0,0,0,0,.333,2.36,-0.192,2.31,-0.11%,-0.80,3.00,3.00,5,C
36,920,78,2025-06-23,LAA,,BOS,W 9-5,CG,5,5,0,1,0,0,0,2,0,0,0,2,.209,.258,.339,.597,1,0,0,0,0,0,.333,1.40,-0.119,1.11,-0.06%,-0.04,7.00,10.00,5,C
37,921,79,2025-06-24,LAA,,BOS,W 3-2 (10),7-8,1,1,0,0,0,0,0,0,0,0,0,0,.207,.256,.336,.592,0,0,0,0,0,0,.000,3.68,-0.093,3.13,-0.05%,-0.43,0.00,0.00,7,PH
38,922,80,2025-06-25,LAA,,BOS,W 5-2,CG,4,4,1,3,1,0,1,2,0,0,0,0,.225,.271,.383,.655,7,0,0,0,0,0,.667,0.89,0.239,0.79,0.13%,2.24,24.00,31.20,6,C
39,923,83,2025-06-29,LAA,,WSN,L 4-7 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,2,.218,.269,.371,.640,0,1,0,0,0,0,.000,1.23,-0.186,1.10,-0.10%,-1.76,2.00,3.00,6,DH
40,924,85,2025-07-02,LAA,@,ATL,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.211,.261,.359,.620,0,0,0,0,0,0,.000,0.47,-0.048,0.41,-0.03%,-0.81,0.00,0.00,7,C
,,,,,,,18-22,,138,128,7,27,7,0,4,12,0,0,7,46,.211,.261,.359,.620,46,3,2,0,1,0,.291,1.07,-1.000,1.04,-0.63%,-8.76,179.00,229.40,,
