Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
51,88,56,2024-06-01,STL,@,PHI,L 1-6,CG,4,3,0,0,0,0,0,1,0,0,0,2,.301,.348,.429,.778,0,0,0,0,1,0,.000,0.89,-0.064,0.79,-0.03%,-0.68,2.00,3.50,1,SS
52,89,57,2024-06-02,STL,@,PHI,W 5-4 (10),CG(10),5,4,3,1,0,0,0,0,0,0,1,1,.299,.349,.425,.775,1,0,0,0,0,0,.333,1.00,-0.005,0.83,0.00%,0.27,11.00,15.60,1,SS
53,90,58,2024-06-03,STL,@,HOU,L 4-7,CG,5,5,0,1,0,0,0,0,0,0,0,2,.297,.346,.419,.764,1,0,0,0,0,0,.333,0.82,-0.056,0.71,-0.03%,-0.66,3.00,3.00,1,SS
54,91,59,2024-06-04,STL,@,HOU,L 5-8,CG,4,3,1,3,0,0,1,2,1,0,1,0,.309,.359,.446,.805,6,0,0,0,0,0,1.000,1.39,0.185,1.08,0.09%,2.85,29.00,37.20,8,SS
55,92,61,2024-06-06,STL,,COL,L 2-3,CG,5,5,0,2,0,0,0,0,0,0,0,1,.311,.360,.444,.804,2,0,0,0,0,0,.500,1.64,-0.159,1.40,-0.08%,-0.66,6.00,6.00,1,SS
56,93,62,2024-06-07,STL,,COL,W 8-5,CG,5,4,2,1,1,0,0,0,0,0,1,1,.310,.361,.446,.807,2,0,0,0,0,0,.333,0.90,-0.028,0.68,-0.01%,-0.22,11.00,15.40,1,SS
57,94,63,2024-06-08,STL,,COL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.303,.354,.436,.790,0,0,0,0,0,0,.000,1.46,-0.151,1.16,-0.07%,-1.17,0.00,0.00,1,SS
58,95,64,2024-06-09,STL,,COL,W 5-1,CG,5,5,0,2,0,0,0,2,0,0,0,2,.306,.355,.435,.790,2,0,0,0,0,0,.667,0.64,0.079,0.45,0.03%,1.53,10.00,13.00,1,SS
59,96,65,2024-06-11,STL,,PIT,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.305,.353,.431,.785,1,0,0,0,0,0,.500,1.07,-0.059,0.93,-0.03%,-0.59,3.00,3.00,1,SS
60,97,66,2024-06-12,STL,,PIT,W 4-2,CG,4,4,0,0,0,0,0,1,0,0,0,1,.299,.347,.423,.770,0,0,0,0,0,0,.000,0.81,-0.048,0.67,-0.02%,-0.79,2.00,3.50,1,SS
61,98,67,2024-06-13,STL,,PIT,W 4-3,CG,4,4,1,2,0,1,0,0,0,0,0,0,.302,.350,.434,.784,4,0,0,0,0,0,.500,0.99,0.069,0.86,0.04%,0.50,13.00,15.20,1,SS
62,99,68,2024-06-14,STL,@,CHC,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.301,.348,.431,.778,1,0,0,0,0,0,.250,0.87,-0.025,0.80,-0.01%,-0.36,3.00,3.00,1,SS
63,100,69,2024-06-15,STL,@,CHC,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.300,.346,.427,.773,1,0,0,0,0,0,.500,0.66,0.001,0.65,0.00%,-0.23,3.00,3.00,1,SS
64,101,70,2024-06-16,STL,@,CHC,W 2-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.294,.339,.417,.756,0,0,0,0,0,0,.000,0.63,-0.079,0.59,-0.04%,-1.01,0.00,0.00,1,SS DH
65,102,71,2024-06-17,STL,@,MIA,W 7-6 (12),CG(12),6,6,2,2,0,0,1,2,0,0,0,3,.295,.339,.429,.767,5,0,0,0,0,0,.500,2.49,0.304,2.25,0.17%,0.98,21.00,28.40,1,SS
66,103,73,2024-06-19,STL,@,MIA,L 3-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,.293,.336,.424,.760,1,0,0,0,0,0,.200,1.93,-0.184,1.75,-0.10%,-1.56,5.00,6.20,1,SS
67,104,74,2024-06-20,STL,,SFG,W 6-5,CG,4,3,2,1,1,0,0,0,0,0,1,1,.293,.339,.427,.765,2,0,0,0,0,0,.500,0.80,0.069,0.70,0.04%,0.53,11.00,15.40,1,SS
68,105,75,2024-06-22,STL,,SFG,W 9-4,CG,5,5,2,3,1,0,0,1,0,0,0,0,.300,.344,.435,.778,4,0,0,0,0,0,.600,0.74,0.035,0.70,0.02%,0.72,17.00,21.90,1,SS
69,106,76,2024-06-23,STL,,SFG,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,3,.299,.342,.436,.778,2,0,0,0,0,0,1.000,0.54,0.018,0.52,0.01%,-0.53,7.00,9.20,1,SS
70,107,77,2024-06-24,STL,,ATL,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.298,.341,.433,.773,1,0,0,0,0,0,.333,0.74,-0.061,0.78,-0.04%,-0.82,3.00,3.00,1,SS
71,108,78,2024-06-26 (1),STL,,ATL,L 2-6,CG,5,4,0,0,0,0,0,0,0,0,1,2,.293,.338,.426,.764,0,0,0,0,0,0,.000,0.94,-0.017,1.02,-0.01%,-0.47,2.00,3.00,1,SS
72,109,79,2024-06-26 (2),STL,,ATL,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.292,.337,.423,.760,1,0,0,0,0,0,.250,0.72,-0.022,0.75,-0.01%,-0.44,5.00,6.20,1,SS
73,110,80,2024-06-27,STL,,CIN,L 4-11,CG,5,4,0,0,0,0,0,0,0,0,1,2,.288,.335,.416,.751,0,0,0,0,0,0,.000,0.47,-0.002,0.48,0.00%,-0.72,2.00,3.00,1,SS
74,111,82,2024-06-29,STL,,CIN,L 4-9,CG,5,5,0,0,0,0,0,0,0,0,0,0,.282,.329,.408,.737,0,0,0,0,0,0,.000,0.69,-0.081,0.69,-0.05%,-1.28,0.00,0.00,1,SS
75,112,83,2024-06-30,STL,,CIN,W 2-0,CG,4,4,0,2,1,0,0,1,0,0,0,0,.286,.331,.414,.745,3,0,0,0,0,0,.500,1.25,0.115,1.31,0.07%,1.08,10.00,12.50,1,SS
76,113,84,2024-07-02,STL,@,PIT,W 7-4,CG,5,5,1,2,1,0,0,0,0,0,0,1,.288,.332,.417,.749,3,0,0,0,0,0,.500,0.53,0.012,0.56,0.01%,-0.07,10.00,12.20,1,SS
77,114,85,2024-07-03,STL,@,PIT,L 4-5 (10),CG(10),5,5,0,3,0,0,0,1,0,0,0,0,.293,.337,.420,.757,3,0,0,0,0,0,.600,1.72,0.233,1.87,0.15%,1.41,11.00,12.50,1,SS
78,115,86,2024-07-04,STL,@,PIT,W 3-2 (10),CG(10),5,3,0,1,0,0,0,0,0,0,2,1,.294,.341,.419,.760,1,0,0,0,0,0,.500,1.18,0.041,1.23,0.03%,0.37,7.00,9.00,1,SS
79,116,87,2024-07-05,STL,@,WSN,W 7-6 (11),CG(11),6,6,2,1,1,0,0,0,1,0,0,0,.291,.338,.418,.755,2,0,0,0,0,0,.167,2.05,-0.122,2.26,-0.08%,-0.41,14.00,18.40,1,SS
80,117,88,2024-07-06,STL,@,WSN,L 6-14,CG,5,4,2,2,0,0,0,1,0,0,1,0,.294,.342,.419,.760,2,0,0,0,0,0,.500,0.36,0.016,0.40,0.01%,1.73,14.00,18.90,1,SS
81,118,89,2024-07-07,STL,@,WSN,W 8-3,CG,5,4,1,1,0,0,0,0,0,0,1,0,.294,.343,.416,.759,1,0,0,0,0,0,.250,0.54,-0.022,0.61,-0.02%,0.08,7.00,9.20,1,SS
82,119,90,2024-07-08,STL,@,WSN,W 6-0,CG,5,5,0,0,0,0,0,0,0,0,0,2,.289,.337,.409,.747,0,0,0,0,0,0,.000,0.78,-0.104,0.88,-0.07%,-1.64,0.00,0.00,1,SS
83,120,91,2024-07-10 (1),STL,,KCR,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.285,.333,.404,.737,0,0,0,0,0,0,.000,1.04,-0.102,1.19,-0.07%,-1.00,0.00,0.00,1,SS
84,121,92,2024-07-10 (2),STL,,KCR,L 5-8,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.286,.334,.405,.739,1,0,0,0,0,0,.500,0.75,0.032,0.82,0.02%,0.28,3.00,3.00,8,PH SS
85,122,93,2024-07-12,STL,,CHC,L 1-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.283,.333,.401,.734,0,0,0,0,0,0,.000,0.77,-0.065,0.93,-0.05%,-0.25,4.00,6.20,1,SS
86,123,94,2024-07-13 (1),STL,,CHC,W 11-3,CG,5,5,2,2,0,0,0,2,0,0,0,2,.285,.334,.401,.735,2,0,0,0,0,0,.667,0.49,0.126,0.56,0.09%,1.35,14.00,19.40,1,SS
87,124,95,2024-07-13 (2),STL,,CHC,W 5-4,CG,4,4,1,2,0,0,1,1,0,0,0,1,.288,.336,.411,.748,5,0,0,0,0,0,.500,1.61,0.009,1.93,0.01%,0.39,17.00,21.70,1,SS
88,125,96,2024-07-14,STL,,CHC,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.284,.332,.406,.739,0,0,0,0,0,0,.000,0.62,-0.062,0.78,-0.05%,-0.74,0.00,0.00,1,SS
89,126,97,2024-07-20 (1),STL,@,ATL,L 2-3 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,1,.286,.333,.406,.739,2,0,0,0,0,0,.500,1.68,0.170,2.07,0.13%,0.48,8.00,9.20,1,SS
90,127,98,2024-07-20 (2),STL,@,ATL,W 9-5,CG,5,5,2,2,0,1,0,0,0,0,0,2,.288,.334,.412,.746,4,0,0,0,0,0,.667,0.65,0.073,0.76,0.05%,0.42,15.00,18.40,1,SS
91,128,99,2024-07-21,STL,@,ATL,W 6-2,CG,5,4,0,1,0,0,0,0,0,0,1,1,.287,.335,.410,.745,1,0,0,0,0,0,.333,0.55,-0.001,0.69,0.00%,0.05,5.00,6.00,1,SS
92,129,100,2024-07-22,STL,@,PIT,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.332,.405,.737,0,0,0,0,0,0,.000,1.14,-0.113,1.50,-0.09%,-0.95,0.00,0.00,1,SS
93,130,101,2024-07-23,STL,@,PIT,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.281,.328,.401,.729,0,0,0,0,0,0,.000,1.29,-0.067,1.61,-0.05%,-0.83,0.00,0.00,1,SS
94,131,102,2024-07-24,STL,@,PIT,L 0-5,CG,5,4,0,2,0,0,0,0,0,0,1,0,.283,.332,.402,.733,2,0,0,0,0,0,.500,0.43,-0.005,0.54,0.00%,0.32,8.00,9.00,1,SS
95,132,103,2024-07-26,STL,,WSN,L 8-10 (10),CG(10),5,5,1,2,0,0,1,3,0,0,0,0,.285,.332,.410,.743,5,0,0,0,0,0,.250,1.28,0.124,1.43,0.08%,1.57,21.00,28.70,1,SS
96,133,104,2024-07-27,STL,,WSN,L 3-14,CG,5,4,1,1,0,0,0,0,0,0,1,0,.285,.333,.408,.742,1,0,0,0,0,0,.250,0.29,-0.034,0.31,-0.02%,0.01,7.00,9.20,1,SS
97,134,105,2024-07-28,STL,,WSN,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.281,.330,.404,.734,0,0,0,0,0,0,.000,1.54,-0.167,1.57,-0.10%,-1.21,0.00,0.00,1,SS
98,135,106,2024-07-29,STL,,TEX,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.281,.329,.402,.731,1,0,0,0,0,0,.250,1.58,-0.217,1.70,-0.14%,-1.66,3.00,3.00,1,SS
99,136,107,2024-07-30,STL,,TEX,W 8-1,CG,5,5,1,1,0,0,1,1,0,0,0,0,.280,.328,.408,.735,4,0,0,0,0,0,.000,0.48,0.072,0.48,0.04%,-0.02,14.00,18.70,1,SS
100,137,108,2024-07-31,STL,,TEX,W 10-1,GS-9,5,4,0,1,0,0,0,0,0,0,1,0,.280,.328,.406,.734,1,0,0,0,0,0,.250,0.42,-0.030,0.43,-0.02%,-0.66,5.00,6.00,1,SS
101,138,109,2024-08-01,STL,@,CHC,L 4-5,CG,5,5,1,2,0,0,1,2,0,0,0,1,.281,.329,.414,.743,5,0,0,0,0,0,.333,1.10,0.349,1.27,0.24%,1.34,19.00,25.20,1,SS
102,139,110,2024-08-02,STL,@,CHC,L 3-6,CG,5,5,0,2,0,0,0,0,0,1,0,0,.283,.330,.414,.744,2,1,0,0,0,0,.400,0.80,-0.046,0.90,-0.03%,-0.63,6.00,6.00,1,SS
103,140,111,2024-08-03,STL,@,CHC,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.279,.326,.408,.734,0,0,0,0,0,0,.000,0.74,-0.094,0.72,-0.06%,-1.04,0.00,0.00,1,SS
104,141,112,2024-08-04,STL,@,CHC,L 2-6,CG,4,4,1,1,0,0,1,2,0,0,0,1,.279,.325,.414,.740,4,0,0,0,0,0,.000,0.81,0.149,0.90,0.10%,1.18,16.00,22.20,1,SS
105,142,113,2024-08-05,STL,,NYM,L 0-6,CG,4,4,0,1,0,0,0,0,1,0,0,1,.278,.325,.413,.737,1,0,0,0,0,0,.333,0.71,-0.040,0.77,-0.03%,-0.44,8.00,9.00,1,SS
106,143,114,2024-08-06,STL,,TBR,W 4-3,CG,4,2,1,1,1,0,0,0,0,0,1,0,.280,.329,.416,.744,2,0,1,0,0,0,.500,0.64,0.086,0.57,0.05%,0.90,11.00,15.20,1,SS
107,144,115,2024-08-07,STL,,TBR,W 5-2,CG,4,4,2,2,1,0,0,0,0,0,0,0,.282,.330,.419,.749,3,0,0,0,0,0,.500,0.68,0.054,0.66,0.03%,0.54,12.00,15.40,1,SS
108,145,116,2024-08-08,STL,,TBR,L 4-6,CG,5,4,1,1,1,0,0,0,0,0,1,0,.281,.331,.420,.751,2,0,0,0,0,0,.250,0.89,-0.011,0.87,-0.01%,0.21,9.00,12.20,1,SS
109,146,117,2024-08-09,STL,@,KCR,W 8-5,CG,5,4,1,0,0,0,0,0,0,0,1,0,.279,.330,.416,.745,0,0,0,0,0,0,.000,1.08,-0.083,0.94,-0.04%,-0.52,4.00,6.20,1,SS
110,147,119,2024-08-12,STL,@,CIN,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.276,.327,.412,.738,0,0,0,0,0,0,.000,0.75,-0.062,0.68,-0.03%,-0.46,0.00,0.00,1,SS
111,148,120,2024-08-13,STL,@,CIN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.273,.324,.408,.731,0,0,0,0,0,0,.000,0.92,-0.079,0.75,-0.04%,-0.73,0.00,0.00,1,SS
112,149,121,2024-08-14,STL,@,CIN,L 2-9,CG,5,5,1,2,1,0,0,0,0,0,0,0,.275,.325,.410,.735,3,0,0,0,0,0,.400,0.44,0.014,0.33,0.01%,0.00,10.00,12.20,1,SS
113,150,122,2024-08-16,STL,,LAD,L 6-7,CG,5,4,1,1,0,0,1,1,0,1,1,1,.275,.325,.415,.741,4,0,0,0,0,0,.000,1.29,-0.011,0.68,0.00%,0.40,16.00,21.70,1,SS
114,151,123,2024-08-17,STL,,LAD,W 5-2,CG,4,4,2,2,0,0,1,1,0,0,0,0,.277,.327,.423,.750,5,0,0,0,0,0,.333,0.70,0.101,0.31,0.03%,0.86,19.00,24.90,1,SS
115,152,124,2024-08-18,STL,,LAD,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.324,.419,.744,0,0,0,0,0,0,.000,1.61,-0.169,0.79,-0.05%,-1.17,0.00,0.00,1,SS
116,153,125,2024-08-20,STL,,MIL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.274,.324,.418,.741,1,0,0,0,0,0,.250,1.29,-0.061,0.48,-0.01%,-0.65,3.00,3.00,1,SS
