Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
18,565,18,2025-04-17,LAA,@,TEX,L 3-5,CG,4,4,1,1,1,0,0,0,0,0,0,1,.237,.272,.474,.745,2,0,0,0,0,0,.333,1.13,0.049,1.30,0.03%,0.58,7.00,9.20,1,LF
19,566,19,2025-04-18,LAA,,SFG,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.225,.259,.450,.709,0,0,0,0,0,0,.000,0.84,-0.088,0.81,-0.05%,-1.47,0.00,0.00,1,LF
20,567,20,2025-04-19,LAA,,SFG,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.214,.247,.429,.676,0,0,0,0,0,0,.000,1.13,-0.113,1.11,-0.07%,-0.73,0.00,0.00,1,LF
21,568,21,2025-04-20,LAA,,SFG,W 5-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.216,.247,.432,.679,2,0,0,0,0,0,.250,0.97,0.006,0.92,0.00%,0.00,5.00,6.00,1,LF
22,569,22,2025-04-22,LAA,,PIT,L 3-9,CG,4,3,1,1,0,0,1,1,0,0,1,0,.220,.258,.462,.719,4,0,0,0,0,0,.000,0.80,0.111,0.81,0.07%,1.02,16.00,21.70,1,LF
23,570,23,2025-04-23,LAA,,PIT,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.213,.250,.447,.697,0,0,0,0,0,0,.000,1.07,-0.080,1.05,-0.05%,-0.62,0.00,0.00,4,LF
24,571,24,2025-04-24,LAA,,PIT,W 4-3,CG,4,4,1,1,0,0,0,1,0,0,0,0,.214,.250,.439,.689,1,0,0,0,0,0,.250,1.04,-0.023,0.94,-0.01%,-0.28,7.00,9.70,4,LF
25,572,25,2025-04-25,LAA,@,MIN,L 4-11,GS-7,3,3,0,0,0,0,0,0,0,0,0,2,.208,.243,.426,.669,0,0,0,0,0,0,.000,0.63,-0.051,0.63,-0.03%,-0.70,0.00,0.00,4,LF
26,573,26,2025-04-26,LAA,@,MIN,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.234,.410,.644,0,0,0,0,0,0,.000,0.83,-0.091,0.79,-0.05%,-1.09,0.00,0.00,4,LF
27,574,27,2025-04-27,LAA,@,MIN,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.194,.235,.398,.633,0,0,0,0,0,0,.000,0.55,-0.066,0.50,-0.04%,-0.35,2.00,3.00,3,LF
28,575,28,2025-04-29,LAA,@,SEA,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.189,.235,.387,.623,0,0,0,0,0,0,.000,0.75,-0.040,0.69,-0.02%,-0.44,2.00,3.00,4,LF
29,576,30,2025-05-01,LAA,,DET,L 4-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.183,.228,.374,.602,0,0,0,0,0,0,.000,0.53,-0.053,0.39,-0.02%,-0.66,0.00,0.00,4,LF
30,577,31,2025-05-02,LAA,,DET,L 1-9,CG,3,3,0,0,0,0,0,0,0,0,0,3,.178,.222,.364,.587,0,0,0,0,0,0,,0.82,-0.062,0.56,-0.03%,-0.49,0.00,0.00,4,LF
31,578,32,2025-05-03,LAA,,DET,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.172,.215,.352,.568,0,0,0,0,0,0,.000,0.86,-0.099,0.54,-0.04%,-1.23,0.00,0.00,4,LF
32,579,33,2025-05-04,LAA,,DET,L 1-13,GS-8,3,3,0,1,1,0,0,0,0,0,0,1,.176,.218,.360,.578,2,0,0,0,0,0,.500,0.84,-0.010,0.55,0.00%,0.00,5.00,6.00,4,LF
33,580,34,2025-05-06,LAA,,TOR,W 8-3,CG,4,3,2,2,0,0,1,2,0,0,1,1,.188,.234,.391,.624,5,0,0,0,0,0,1.000,1.36,0.274,0.86,0.10%,2.18,23.00,31.40,4,LF
34,581,35,2025-05-07,LAA,,TOR,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.180,.225,.376,.601,0,0,0,0,0,0,.000,2.79,-0.390,1.84,-0.15%,-2.76,0.00,0.00,3,LF
35,582,36,2025-05-08,LAA,,TOR,L 5-8,CG,5,5,1,1,0,0,1,2,0,0,0,1,.181,.224,.391,.616,4,0,0,0,0,0,.000,1.24,0.107,0.87,0.05%,1.61,16.00,22.20,3,LF
36,583,37,2025-05-09,LAA,,BAL,L 1-4,CG,4,4,0,0,0,0,0,1,0,0,0,0,.176,.219,.380,.599,0,0,0,0,0,0,.000,0.87,-0.084,0.52,-0.03%,-0.65,2.00,3.50,4,LF
37,584,38,2025-05-10,LAA,,BAL,W 5-2,CG,4,2,0,0,0,0,0,1,0,0,1,1,.174,.219,.375,.594,0,0,0,0,1,0,.000,0.62,-0.021,0.35,-0.01%,-0.33,4.00,6.50,4,DH
38,585,39,2025-05-11,LAA,,BAL,L 3-7,CG,4,4,1,2,1,0,0,1,0,0,0,0,.182,.226,.385,.612,3,0,0,0,0,0,.500,0.81,0.071,0.50,0.03%,0.27,12.00,15.70,4,LF
39,586,40,2025-05-12,LAA,@,SDP,W 9-5,CG,5,5,1,2,0,0,1,4,0,0,0,1,.190,.232,.405,.637,5,0,0,0,0,0,.333,2.99,0.411,1.62,0.13%,3.34,23.00,32.20,5,LF DH
40,587,41,2025-05-13,LAA,@,SDP,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.185,.226,.395,.621,0,0,0,0,0,0,.000,1.69,-0.192,1.01,-0.07%,-1.40,0.00,0.00,5,LF
41,588,42,2025-05-14,LAA,@,SDP,L 1-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.186,.227,.410,.637,4,0,0,0,0,0,.000,0.60,0.028,0.31,0.01%,0.50,14.00,18.70,5,LF
42,589,43,2025-05-16,LAA,@,LAD,W 6-2,CG,5,3,0,2,1,0,0,0,0,0,2,0,.195,.243,.421,.664,3,0,0,0,0,0,.667,0.31,0.035,0.15,0.01%,0.97,12.00,15.00,4,LF
43,590,44,2025-05-17,LAA,@,LAD,W 11-9,CG,5,4,2,1,0,0,1,1,0,0,1,2,.196,.247,.435,.682,4,0,0,0,0,0,.000,1.19,0.034,0.67,0.01%,0.48,18.00,24.90,3,LF
44,591,45,2025-05-18,LAA,@,LAD,W 6-4,CG,5,5,1,1,0,0,1,2,0,0,0,2,.197,.246,.445,.691,4,0,0,0,0,0,.000,0.54,0.110,0.33,0.04%,0.73,16.00,22.20,4,LF
45,592,46,2025-05-19,LAA,@,ATH,W 4-3,CG,4,4,1,1,0,0,1,2,0,0,0,2,.198,.246,.458,.704,4,1,0,0,0,0,.000,1.06,0.059,0.77,0.03%,0.33,16.00,22.20,4,LF
46,593,47,2025-05-20,LAA,@,ATH,W 7-5,CG,5,5,1,2,2,0,0,1,0,0,0,1,.203,.250,.467,.717,4,0,0,0,0,0,.500,0.62,0.020,0.49,0.01%,-0.11,14.00,18.70,4,LF
47,594,48,2025-05-21,LAA,@,ATH,W 10-5,CG,5,5,2,3,1,1,0,1,0,0,0,1,.214,.259,.487,.745,6,0,0,0,0,0,.750,0.50,0.108,0.40,0.05%,1.66,22.00,27.90,3,LF
48,595,49,2025-05-22,LAA,@,ATH,W 10-5,CG,5,4,2,3,0,0,1,5,0,0,1,0,.225,.272,.508,.780,6,0,0,0,0,0,.667,1.63,0.544,1.42,0.29%,3.82,32.00,44.90,3,LF
49,596,50,2025-05-23,LAA,,MIA,W 7-4,CG,4,2,2,1,0,0,1,2,0,0,1,1,.228,.276,.523,.800,4,0,0,0,1,0,.000,0.67,0.098,0.60,0.05%,0.81,20.00,28.40,4,LF
50,597,51,2025-05-24,LAA,,MIA,L 2-6,CG,4,3,1,1,1,0,0,1,0,0,0,2,.230,.276,.526,.801,2,0,0,0,1,0,.500,1.57,-0.064,0.00,0.00%,0.01,9.00,12.70,4,LF
51,598,52,2025-05-25,LAA,,MIA,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.225,.271,.515,.786,0,0,0,0,0,0,.000,1.05,-0.116,1.02,-0.07%,-1.08,0.00,0.00,4,LF
52,599,53,2025-05-26,LAA,,NYY,L 1-5,CG,4,3,0,0,0,0,0,0,1,0,1,2,.222,.270,.507,.778,0,0,0,0,0,0,.000,0.49,-0.040,0.46,-0.02%,-0.14,7.00,9.00,4,LF
53,600,54,2025-05-27,LAA,,NYY,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.222,.270,.502,.772,1,0,0,0,0,0,.333,1.26,0.006,1.07,0.00%,-0.38,5.00,6.20,4,DH
54,601,55,2025-05-28,LAA,,NYY,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.218,.265,.493,.758,0,0,0,0,0,0,.000,1.43,-0.146,1.10,-0.07%,-0.80,0.00,0.00,4,LF
55,602,56,2025-05-30,LAA,@,CLE,W 4-1,CG,5,3,0,1,0,0,0,0,0,0,2,0,.220,.272,.491,.763,1,0,0,0,0,0,.333,0.47,0.038,0.33,0.02%,0.26,7.00,9.00,3,LF
56,603,57,2025-05-31,LAA,@,CLE,L 5-7,CG,4,3,1,1,0,0,1,1,0,0,1,1,.221,.276,.502,.778,4,0,0,0,0,0,.000,0.70,0.097,0.53,0.04%,1.01,16.00,21.70,4,LF
57,604,58,2025-06-01,LAA,@,CLE,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.217,.272,.493,.765,0,1,0,0,0,0,.000,1.30,-0.147,0.98,-0.07%,-1.33,0.00,0.00,3,LF
58,605,59,2025-06-02,LAA,@,BOS,W 7-6,CG,4,4,1,1,0,0,0,0,0,0,0,2,.218,.271,.489,.760,1,0,0,0,0,0,.500,0.66,0.049,0.40,0.02%,0.15,5.00,6.20,3,LF
59,606,60,2025-06-03,LAA,@,BOS,W 4-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.213,.266,.478,.744,0,1,0,0,0,0,.000,2.17,-0.295,1.47,-0.12%,-3.20,0.00,0.00,4,LF
60,607,61,2025-06-04,LAA,@,BOS,L 9-11,CG,5,4,1,1,0,0,1,4,0,0,0,1,.214,.265,.487,.752,4,1,0,0,1,0,.000,1.72,-0.028,1.26,-0.01%,0.32,20.00,29.20,4,LF
61,608,62,2025-06-06,LAA,,SEA,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.211,.264,.481,.745,0,0,0,0,0,0,.000,0.76,-0.037,0.58,-0.02%,-0.41,2.00,3.00,4,LF
62,609,63,2025-06-07,LAA,,SEA,W 8-6,CG,5,5,1,1,1,0,0,1,0,0,0,1,.211,.263,.479,.743,2,0,0,0,0,0,.250,1.03,0.101,0.81,0.05%,0.32,9.00,12.70,4,LF
63,610,64,2025-06-08,LAA,,SEA,L 2-3,CG,3,3,1,1,0,0,1,2,0,0,0,2,.212,.264,.490,.754,4,0,0,0,0,0,,1.16,0.207,1.00,0.11%,1.49,16.00,22.20,4,LF
64,611,65,2025-06-09,LAA,,ATH,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.209,.260,.482,.742,0,0,0,0,0,0,.000,0.54,-0.052,0.38,-0.02%,-1.22,0.00,0.00,4,LF
65,612,66,2025-06-10,LAA,,ATH,W 2-1 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.206,.260,.476,.736,0,0,0,0,0,0,.000,1.64,-0.104,1.23,-0.05%,-0.58,2.00,3.00,4,LF
66,613,67,2025-06-11,LAA,,ATH,W 6-5,CG,4,3,1,0,0,0,0,1,0,0,0,2,.204,.260,.471,.730,0,1,1,0,0,0,.000,1.73,0.027,1.42,0.01%,-0.02,6.00,9.70,4,LF
67,614,69,2025-06-14,LAA,@,BAL,L 5-6,CG,5,4,0,3,1,0,0,1,0,0,1,1,.212,.269,.479,.748,4,0,0,0,0,0,1.000,1.64,0.252,1.33,0.12%,1.89,15.00,18.50,4,LF
68,615,70,2025-06-15,LAA,@,BAL,L 2-11,CG,4,3,0,1,0,0,0,0,0,0,1,0,.214,.272,.477,.750,1,0,0,0,0,0,.333,0.58,0.005,0.43,0.00%,0.43,5.00,6.00,4,LF
69,616,71,2025-06-16,LAA,@,NYY,W 1-0 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,1,.211,.271,.470,.741,0,0,0,0,0,0,.000,1.94,-0.092,1.41,-0.04%,-0.49,2.00,3.00,4,LF
70,617,72,2025-06-17,LAA,@,NYY,W 4-0,CG,4,4,0,1,0,0,0,2,0,0,0,1,.211,.271,.467,.738,1,0,0,0,0,0,.333,1.09,0.065,0.89,0.03%,0.11,7.00,10.00,4,LF
71,618,73,2025-06-18,LAA,@,NYY,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.209,.271,.462,.732,0,0,0,0,0,0,.000,1.44,0.029,1.28,0.02%,0.06,2.00,3.00,4,LF
72,619,74,2025-06-19,LAA,@,NYY,L 3-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.209,.270,.469,.740,4,0,0,0,0,0,.000,1.08,0.019,1.05,0.01%,0.18,14.00,18.70,4,LF
73,620,75,2025-06-20,LAA,,HOU,L 2-3 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.209,.269,.465,.734,1,0,0,0,0,0,.333,2.60,-0.269,2.56,-0.16%,-1.41,3.00,3.00,4,LF
74,621,76,2025-06-21,LAA,,HOU,W 9-1,CG,5,4,2,1,1,0,0,2,0,0,1,2,.210,.271,.465,.736,2,0,0,0,0,0,.500,0.55,0.074,0.45,0.04%,1.14,15.00,22.40,4,LF
75,622,77,2025-06-22,LAA,,HOU,L 7-8,CG,4,4,1,1,1,0,0,0,0,0,0,0,.210,.271,.466,.737,2,0,0,0,0,0,.250,1.05,-0.066,0.97,-0.04%,-0.49,7.00,9.20,4,LF
76,623,78,2025-06-23,LAA,,BOS,W 9-5,CG,5,1,1,0,0,0,0,1,0,0,4,0,.210,.279,.464,.743,0,0,0,0,0,0,.000,1.30,0.137,1.04,0.07%,2.07,12.00,18.70,4,LF
77,624,79,2025-06-24,LAA,,BOS,W 3-2 (10),CG(10),4,3,0,1,1,0,0,0,0,0,1,2,.211,.282,.466,.748,2,0,0,0,0,0,1.000,1.95,-0.080,1.66,-0.04%,-0.11,7.00,9.00,4,LF
78,625,80,2025-06-25,LAA,,BOS,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.208,.278,.460,.738,0,0,0,0,0,0,.000,1.59,-0.132,1.41,-0.07%,-1.49,0.00,0.00,4,LF
79,626,81,2025-06-27,LAA,,WSN,L 9-15,CG,5,5,1,1,0,0,1,2,0,0,0,1,.208,.277,.465,.743,4,0,0,0,0,0,.000,1.11,-0.010,0.98,-0.01%,0.48,16.00,22.20,4,LF
80,627,82,2025-06-28,LAA,,WSN,W 8-2,CG,4,2,2,1,1,0,0,1,0,0,1,1,.210,.283,.469,.752,2,0,1,0,0,0,1.000,0.84,0.145,0.68,0.07%,1.85,15.00,21.90,4,LF
81,628,83,2025-06-29,LAA,,WSN,L 4-7 (11),CG(11),5,5,1,3,3,0,0,1,0,0,0,2,.216,.287,.481,.768,6,0,0,0,0,0,1.000,1.56,0.137,1.39,0.07%,1.42,19.00,24.70,3,LF
82,629,84,2025-07-01,LAA,@,ATL,W 4-0,CG,5,3,1,1,0,0,0,0,0,0,2,0,.217,.292,.479,.771,1,0,0,0,0,0,.333,1.10,0.041,0.89,0.02%,-0.08,9.00,12.20,4,LF
83,630,85,2025-07-02,LAA,@,ATL,L 3-8,CG,4,4,1,2,0,0,0,0,0,0,0,2,.221,.294,.480,.774,2,0,0,0,0,0,1.000,0.59,0.032,0.52,0.02%,0.13,8.00,9.20,4,LF
84,631,86,2025-07-03,LAA,@,ATL,W 5-1,CG,5,4,0,1,0,1,0,1,0,0,1,1,.221,.296,.483,.778,3,0,0,0,0,0,.333,0.53,0.022,0.43,0.01%,0.36,12.00,15.50,4,LF
,,,,,,,43-41,,362,321,49,71,20,2,20,58,1,1,34,97,.221,.296,.483,.778,155,7,2,0,5,1,.244,1.12,-0.061,0.92,-0.11%,3.91,694.00,938.80,,
