Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,1194,17,2025-04-13,LAD,,CHC,L 2-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.161,.188,.161,.349,0,0,0,0,0,0,.000,1.63,-0.128,1.83,-0.09%,-1.01,0.00,0.00,9,2B
12,1195,23,2025-04-20,LAD,@,TEX,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.147,.171,.147,.318,0,0,0,0,0,0,.000,1.47,-0.115,1.57,-0.07%,-0.73,0.00,0.00,8,2B
13,1196,25,2025-04-23,LAD,@,CHC,L 6-7,GS-8,3,3,1,1,0,0,0,0,0,0,0,2,.162,.184,.162,.346,1,0,0,0,0,0,1.000,1.64,-0.030,1.93,-0.02%,-0.25,5.00,6.20,8,3B
14,1197,28,2025-04-27,LAD,,PIT,W 9-2,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.184,.205,.184,.389,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.26,3.00,3.00,4,2B
15,1198,29,2025-04-28,LAD,,MIA,W 7-6 (10),GS-8,3,3,0,3,1,0,0,1,0,0,0,0,.244,.262,.268,.530,4,0,0,0,0,0,1.000,1.20,0.173,1.43,0.12%,1.94,13.00,15.50,9,2B
16,1199,30,2025-04-29,LAD,,MIA,W 15-2,7-GF,2,2,0,1,0,0,0,1,0,0,0,0,.256,.273,.279,.552,1,0,0,0,0,0,.500,0.00,0.000,0.00,0.00%,0.80,5.00,6.50,3,SS
17,1200,31,2025-04-30,LAD,,MIA,W 12-7,7-GF,1,1,1,1,1,0,0,0,0,0,0,0,.273,.289,.318,.607,2,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.41,7.00,9.20,3,SS 2B
18,1201,32,2025-05-02,LAD,@,ATL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.255,.271,.298,.569,0,0,0,0,0,0,.000,0.77,-0.056,0.91,-0.04%,-0.57,0.00,0.00,9,2B
19,1202,34,2025-05-04,LAD,@,ATL,L 3-4,7-GF,2,2,1,1,0,0,1,1,0,0,0,1,.265,.280,.367,.647,4,0,0,0,0,0,,2.76,-0.081,3.25,-0.06%,0.42,14.00,18.70,8,PH 2B
20,1203,36,2025-05-06,LAD,@,MIA,L 4-5 (10),GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.250,.264,.346,.610,0,1,0,0,0,0,.000,1.37,-0.142,1.58,-0.10%,-1.49,0.00,0.00,7,SS
21,1204,37,2025-05-07,LAD,@,MIA,W 10-1,7-7,0,0,0,0,0,0,0,0,0,0,0,0,.250,.264,.346,.610,0,,0,0,,,,,,,,,0.00,0.00,6,PH
22,1205,39,2025-05-09,LAD,@,ARI,W 14-11,GS-7,3,2,2,1,0,0,0,0,0,0,1,0,.259,.286,.352,.638,1,0,0,0,0,0,.500,0.82,0.088,1.05,0.07%,1.12,9.00,12.40,7,2B
23,1206,41,2025-05-11,LAD,@,ARI,W 8-1,8-GF,2,2,0,1,0,0,0,0,0,0,0,0,.268,.293,.357,.650,1,0,0,0,0,0,.500,0.07,0.005,0.09,0.00%,-0.18,3.00,3.00,8,PH 2B
24,1207,42,2025-05-13,LAD,,ATH,L 1-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.274,.333,.608,0,0,0,0,0,0,.000,0.76,-0.085,0.89,-0.06%,-1.34,,,8,2B P
25,1208,43,2025-05-14,LAD,,ATH,W 9-3,6-GF,2,1,0,1,1,0,0,1,0,0,0,0,.262,.286,.361,.646,2,0,0,1,0,0,1.000,1.03,0.189,1.19,0.13%,0.89,7.00,9.50,9,PH 2B
26,1209,44,2025-05-15,LAD,,ATH,W 19-2,4-GF,3,3,0,1,0,0,0,1,0,0,0,0,.266,.288,.359,.647,1,0,0,0,0,0,.333,0.00,0.000,0.00,0.00%,0.40,5.00,6.50,2,SS
27,1210,46,2025-05-17,LAD,,LAA,L 9-11,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.265,.286,.353,.639,1,0,0,0,0,0,.333,1.50,-0.107,1.81,-0.08%,-0.46,3.00,3.00,9,2B
28,1211,47,2025-05-18,LAD,,LAA,L 4-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.254,.274,.338,.612,0,0,0,0,0,0,.000,1.16,-0.085,1.36,-0.06%,-0.87,0.00,0.00,9,2B
29,1212,49,2025-05-20,LAD,,ARI,W 4-3 (10),9-9,0,0,0,0,0,0,0,0,0,0,0,0,.254,.274,.338,.612,0,,0,0,,,,,,,,,0.00,0.00,7,2B
30,1213,50,2025-05-21,LAD,,ARI,W 3-1,CG,3,3,1,1,0,0,0,0,0,0,0,0,.257,.276,.338,.614,1,0,0,0,0,0,.333,0.75,0.047,1.02,0.04%,0.05,5.00,6.20,9,2B
31,1214,52,2025-05-24,LAD,@,NYM,L 2-5,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.250,.278,.329,.607,0,0,0,0,0,0,.000,0.87,-0.001,0.00,0.00%,-0.21,2.00,3.00,9,2B
32,1215,54,2025-05-26,LAD,@,CLE,W 7-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.247,.275,.325,.600,0,0,0,0,0,0,.000,0.13,-0.003,0.16,0.00%,-0.23,0.00,0.00,9,PH 2B
33,1216,56,2025-05-28,LAD,@,CLE,L 4-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.241,.268,.316,.585,0,0,0,0,0,0,.000,0.71,-0.035,0.88,-0.03%,-0.32,0.00,0.00,9,2B
34,1217,57,2025-05-30,LAD,,NYY,W 8-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.229,.256,.301,.557,0,1,0,0,0,0,.000,0.88,-0.166,1.09,-0.12%,-2.05,0.00,0.00,9,SS
35,1218,58,2025-05-31,LAD,,NYY,W 18-2,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.224,.250,.294,.544,0,1,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-1.89,0.00,0.00,3,SS
36,1219,59,2025-06-01,LAD,,NYY,L 3-7,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.218,.244,.287,.532,0,0,0,0,0,0,.000,0.76,-0.039,0.96,-0.03%,-0.59,0.00,0.00,9,SS
37,1220,62,2025-06-04,LAD,,NYM,L 1-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.216,.242,.284,.526,0,0,0,0,0,0,.000,0.22,-0.005,0.31,-0.01%,-0.32,0.00,0.00,3,PH 2B
38,1221,63,2025-06-05,LAD,,NYM,W 6-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.209,.242,.275,.517,0,0,0,0,0,0,.000,1.09,-0.077,1.51,-0.07%,-0.61,4.00,6.20,9,3B
39,1222,64,2025-06-06,LAD,@,STL,L 0-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.207,.240,.272,.511,0,0,0,0,0,0,,0.02,0.000,0.03,0.00%,-0.10,0.00,0.00,9,PH
40,1223,68,2025-06-10,LAD,@,SDP,L 1-11,6-GF,1,1,1,1,0,0,0,0,0,0,0,0,.215,.247,.280,.527,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.26,5.00,6.20,4,SS
41,1224,69,2025-06-11,LAD,@,SDP,W 5-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.215,.247,.280,.527,0,,0,0,,,,,,,,,0.00,0.00,8,2B
42,1225,71,2025-06-14,LAD,,SFG,W 11-5,7-GF,1,1,1,1,0,0,1,1,0,0,0,0,.223,.255,.319,.574,4,0,0,0,0,0,,0.00,0.000,0.00,0.00%,1.00,14.00,18.70,5,SS
43,1226,72,2025-06-15,LAD,,SFG,W 5-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.219,.250,.313,.563,0,0,0,0,0,0,.000,0.81,-0.041,1.22,-0.04%,-0.39,0.00,0.00,7,3B
44,1227,76,2025-06-19,LAD,,SDP,L 3-5,8-GF,2,1,0,1,0,0,0,0,0,0,1,0,.227,.265,.320,.584,1,0,0,0,0,0,1.000,0.92,0.052,1.30,0.04%,0.42,5.00,6.00,2,PH SS
45,1228,77,2025-06-20,LAD,,WSN,W 6-5,GS-8,3,3,2,2,1,0,1,2,0,0,0,0,.240,.276,.370,.646,6,0,0,0,0,0,.500,0.78,0.112,1.08,0.09%,1.96,23.00,31.40,9,3B
46,1229,79,2025-06-22,LAD,,WSN,W 13-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.238,.274,.366,.640,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,2,SS
47,1230,82,2025-06-26,LAD,@,COL,W 3-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.238,.273,.371,.644,2,0,0,0,0,0,.250,1.15,-0.003,1.44,0.00%,0.04,7.00,9.20,9,3B
48,1231,84,2025-06-28,LAD,@,KCR,L 5-9,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.236,.270,.368,.638,0,0,0,0,0,0,.000,0.03,-0.001,0.03,0.00%,-0.80,,,2,SS P
49,1232,85,2025-06-29,LAD,@,KCR,W 5-1,GS-8,3,2,0,2,0,0,0,1,0,0,1,0,.250,.289,.380,.669,2,0,0,0,0,0,1.000,0.45,0.066,0.55,0.05%,0.81,10.00,12.50,9,2B
50,1233,88,2025-07-03,LAD,,CHW,W 6-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.243,.282,.369,.651,0,0,0,0,0,0,.000,0.32,-0.026,0.31,-0.02%,-0.61,0.00,0.00,9,3B
51,1234,89,2025-07-04,LAD,,HOU,L 1-18,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.241,.280,.366,.646,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.29,,,1,P
52,1235,90,2025-07-05,LAD,,HOU,L 4-6,GS-8,3,2,1,2,0,0,1,3,0,0,1,0,.254,.298,.404,.701,5,0,0,0,0,0,1.000,0.92,0.299,0.97,0.19%,2.87,23.00,31.70,9,3B
,,,,,,,31-21,,122,114,13,29,5,0,4,12,0,0,7,15,.254,.298,.404,.701,46,5,0,1,0,0,.263,0.83,-0.691,0.81,-0.45%,-6.55,189.00,242.60,,
