Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
47,283,50,2025-05-21,DET,@,STL,W 5-1,GS-8,4,3,0,0,0,0,0,0,0,0,1,1,.278,.309,.503,.812,0,0,0,0,0,0,.000,0.81,-0.070,0.91,-0.05%,-0.75,2.00,3.00,1,DH
48,284,51,2025-05-22,DET,,CLE,L 0-7,GS-8,3,3,0,1,0,0,0,0,0,0,0,2,.279,.309,.500,.809,1,0,0,0,0,0,1.000,1.36,-0.025,1.82,-0.02%,-0.31,3.00,3.00,1,RF
49,285,52,2025-05-23,DET,,CLE,L 1-3,CG,4,3,0,1,1,0,0,0,0,0,1,0,.280,.314,.503,.816,2,0,0,0,0,0,.333,1.24,-0.028,1.68,-0.02%,-0.04,7.00,9.00,1,RF
50,286,53,2025-05-24,DET,,CLE,L 5-7 (10),GS-7,3,3,1,1,1,0,0,0,0,0,0,1,.281,.314,.506,.819,2,0,0,0,0,0,.500,0.50,0.045,0.00,0.00%,0.42,7.00,9.20,1,RF
51,287,55,2025-05-26,DET,,SFG,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.280,.313,.500,.813,1,0,0,0,0,0,.250,0.75,-0.013,0.93,-0.01%,-0.19,5.00,6.20,1,RF
52,288,56,2025-05-27,DET,,SFG,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,0,1,.276,.308,.492,.800,0,0,0,0,0,0,.000,0.44,-0.017,0.52,-0.01%,-0.27,0.00,0.00,1,RF
53,289,57,2025-05-28,DET,,SFG,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.275,.307,.487,.793,1,0,0,0,0,0,.500,0.96,0.058,1.09,0.04%,0.49,5.00,6.20,1,LF
54,290,58,2025-05-30,DET,@,KCR,W 7-5,CG,5,5,1,1,0,0,0,0,0,0,0,2,.273,.304,.479,.783,1,0,0,0,0,0,.333,0.67,-0.028,0.83,-0.02%,-0.58,5.00,6.20,1,RF
55,291,59,2025-05-31,DET,@,KCR,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.268,.298,.470,.768,0,0,0,0,0,0,.000,1.37,-0.138,1.66,-0.10%,-0.80,0.00,0.00,1,RF
56,292,61,2025-06-02,DET,@,CHW,W 13-1,CG,5,5,3,3,0,0,3,5,0,0,0,1,.276,.305,.517,.822,12,0,0,0,0,0,.000,0.35,0.196,0.38,0.13%,3.74,46.00,63.10,3,DH
57,293,62,2025-06-03,DET,@,CHW,L 1-8,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.273,.302,.512,.815,0,0,0,0,0,0,.000,1.15,-0.058,1.10,-0.03%,-0.53,0.00,0.00,3,DH
58,294,63,2025-06-04,DET,@,CHW,W 5-4,9-9,1,1,0,0,0,0,0,0,0,0,0,1,.272,.301,.510,.811,0,0,0,0,0,0,,0.64,-0.016,0.70,-0.01%,-0.23,0.00,0.00,2,PH
59,295,64,2025-06-05,DET,@,CHW,L 2-3 (10),GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.273,.301,.507,.809,1,0,0,0,0,0,.333,0.65,-0.027,0.67,-0.02%,-0.20,3.00,3.00,3,DH
60,296,65,2025-06-06,DET,,CHC,W 3-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.269,.297,.500,.797,0,0,0,0,0,0,.000,1.33,-0.105,1.45,-0.07%,-1.01,0.00,0.00,3,RF
61,297,66,2025-06-07,DET,,CHC,L 1-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.265,.293,.493,.786,0,0,0,0,0,0,.000,1.40,-0.088,1.45,-0.06%,-0.70,0.00,0.00,3,DH
62,298,67,2025-06-08,DET,,CHC,W 4-0,GS-7,4,4,1,3,2,0,0,0,0,0,0,0,.274,.301,.507,.808,5,0,0,0,0,0,.750,0.74,0.012,0.80,0.01%,0.64,15.00,18.20,3,RF
63,299,68,2025-06-10,DET,@,BAL,W 5-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.273,.300,.505,.805,0,0,0,0,0,0,.000,0.08,-0.002,0.08,0.00%,-0.15,0.00,0.00,1,PH DH
64,300,69,2025-06-11,DET,@,BAL,L 1-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.268,.295,.496,.790,0,0,0,0,0,0,.000,0.65,-0.068,0.60,-0.04%,-0.55,0.00,0.00,3,DH
65,301,70,2025-06-12,DET,@,BAL,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.263,.290,.487,.777,0,0,0,0,0,0,.000,0.73,-0.074,0.72,-0.04%,-0.84,0.00,0.00,5,RF
66,302,71,2025-06-13,DET,,CIN,W 11-5,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,.264,.290,.485,.775,1,0,0,0,0,0,.333,0.76,-0.004,0.72,0.00%,0.00,3.00,3.00,2,RF
67,303,72,2025-06-14,DET,,CIN,L 1-11,CG,4,2,0,0,0,0,0,0,0,0,0,0,.262,.291,.481,.772,0,0,1,0,0,0,.000,0.47,-0.027,0.42,-0.02%,0.31,2.00,3.00,3,RF
68,304,73,2025-06-15,DET,,CIN,L 4-8,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.260,.289,.477,.765,0,0,0,0,0,0,,1.17,-0.065,1.12,-0.04%,-0.50,0.00,0.00,1,PH DH
69,305,74,2025-06-17,DET,,PIT,W 7-3,7-GF,1,0,1,0,0,0,0,0,0,0,0,0,.260,.292,.477,.768,0,0,1,0,0,0,,0.21,0.005,0.20,0.00%,0.12,4.00,6.20,2,PH DH
70,306,76,2025-06-19 (2),DET,,PIT,L 4-8 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.254,.286,.467,.752,0,0,0,0,0,0,.000,0.97,-0.127,0.85,-0.07%,-1.45,0.00,0.00,3,RF
71,307,77,2025-06-20,DET,@,TBR,L 8-14,CG,5,5,0,0,0,0,0,0,0,0,0,2,.249,.280,.457,.737,0,0,0,0,0,0,.000,0.61,-0.073,0.61,-0.04%,-1.16,0.00,0.00,3,RF
72,308,78,2025-06-21,DET,@,TBR,L 3-8,CG,5,5,0,1,1,0,0,0,0,0,0,1,.248,.279,.456,.735,2,0,0,0,0,0,.250,0.38,-0.019,0.43,-0.01%,-0.54,5.00,6.00,3,DH
73,309,79,2025-06-22,DET,@,TBR,W 9-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.246,.277,.452,.729,0,0,0,0,0,0,.000,0.60,-0.032,0.69,-0.02%,-0.32,0.00,0.00,3,DH
74,310,80,2025-06-24,DET,,ATH,W 11-4,GS-7,3,3,1,1,0,0,1,2,0,0,0,0,.247,.277,.463,.740,4,0,0,0,0,0,.000,1.06,0.135,1.01,0.08%,1.30,16.00,22.20,3,DH
75,311,82,2025-06-26,DET,,ATH,W 8-0,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.250,.280,.465,.745,1,0,0,0,0,0,1.000,0.03,0.001,0.03,0.00%,0.25,3.00,3.00,2,PH DH
76,312,83,2025-06-27,DET,,MIN,L 1-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.248,.278,.461,.739,0,0,0,0,0,0,.000,0.80,-0.040,0.81,-0.03%,-0.33,0.00,0.00,3,DH
77,313,84,2025-06-28,DET,,MIN,W 10-5,GS-8,4,4,1,2,0,0,1,1,0,0,0,1,.252,.281,.473,.754,5,0,0,0,0,0,.500,0.48,0.099,0.52,0.06%,0.88,17.00,21.70,3,LF
78,314,85,2025-06-29,DET,,MIN,W 3-0,GS-5,3,3,1,2,0,1,1,2,0,0,0,0,.257,.285,.494,.780,7,0,0,0,0,0,.500,0.74,0.156,0.74,0.10%,1.78,24.00,31.20,3,RF
,,,,,,,47-31,,280,265,40,68,11,2,16,32,1,1,7,60,.257,.285,.494,.780,131,2,4,0,1,0,.274,0.80,0.056,0.91,0.10%,5.08,519.00,672.00,,
