Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
23,218,54,2022-06-04,LAA,@,PHI,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.310,.372,.681,1,0,0,0,0,0,.250,0.40,-0.018,0.36,-0.01%,-0.34,7,2B
24,219,55,2022-06-05,LAA,@,PHI,L 7-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.253,.306,.367,.673,0,0,0,0,0,0,.000,3.27,-0.075,2.89,-0.04%,-0.31,9,PH 2B
25,220,56,2022-06-06,LAA,,BOS,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.244,.295,.354,.649,0,0,0,0,0,0,.000,0.98,-0.073,0.85,-0.04%,-0.36,7,2B
26,221,57,2022-06-07,LAA,,BOS,L 5-6 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,2,.233,.290,.337,.628,0,0,0,0,0,0,.000,1.43,-0.114,1.17,-0.06%,-0.42,1,2B
27,222,61,2022-06-11,LAA,,NYM,W 11-6,CG,4,4,0,1,0,1,0,0,0,0,0,1,.233,.289,.356,.644,3,0,0,0,0,0,.333,0.17,0.000,0.11,0.00%,-0.42,8,2B
28,223,62,2022-06-12,LAA,,NYM,L 1-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.231,.286,.352,.637,0,0,0,0,0,0,.000,1.69,-0.043,1.19,-0.02%,-0.23,9,PH RF
29,224,63,2022-06-14,LAA,@,LAD,L 0-2,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.226,.280,.344,.624,0,0,0,0,0,0,.000,1.24,-0.064,0.77,-0.02%,-0.34,9,PH 2B
30,225,64,2022-06-15,LAA,@,LAD,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.219,.272,.333,.605,0,0,0,0,0,0,.000,0.63,-0.048,0.33,-0.02%,-0.70,8,2B
31,226,65,2022-06-16,LAA,@,SEA,W 4-1,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,.210,.262,.320,.582,0,0,0,0,0,0,.000,0.47,-0.048,0.25,-0.02%,-0.83,9,2B
32,227,66,2022-06-17,LAA,@,SEA,L 1-8,CG,4,3,0,0,0,0,0,0,0,0,0,0,.204,.261,.311,.572,0,0,1,0,0,0,.000,0.35,0.006,0.20,0.00%,-0.23,4,2B
33,228,67,2022-06-18 (1),LAA,@,SEA,W 4-2 (10),GS-10,4,4,0,1,1,0,0,0,0,0,0,0,.206,.261,.318,.579,2,0,0,0,0,0,.250,1.61,-0.053,0.81,-0.02%,0.03,9,2B
34,229,68,2022-06-18 (2),LAA,@,SEA,W 3-0,GS-7,3,3,0,2,2,0,0,0,0,0,0,0,.218,.271,.345,.617,4,0,0,0,0,0,.667,0.73,0.096,0.37,0.03%,0.87,5,2B
35,230,69,2022-06-19,LAA,@,SEA,W 4-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.219,.270,.342,.613,1,0,0,0,0,0,.333,0.37,-0.012,0.24,-0.01%,-0.20,5,2B
36,231,70,2022-06-20,LAA,,KCR,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.214,.270,.333,.603,0,0,0,0,0,0,.000,1.07,-0.083,0.72,-0.03%,-0.49,6,2B
37,232,71,2022-06-21,LAA,,KCR,L 11-12 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,1,.205,.260,.320,.579,0,0,0,0,0,0,.000,1.49,-0.173,0.95,-0.07%,-1.02,5,2B
38,233,72,2022-06-22,LAA,,KCR,W 5-0,GS-8,4,4,1,2,1,0,0,1,0,0,0,1,.214,.267,.333,.600,3,0,0,0,0,0,.667,1.44,0.125,0.76,0.04%,1.15,3,2B
39,234,73,2022-06-24,LAA,,SEA,L 3-4,CG,3,3,0,2,0,0,0,0,0,0,0,0,.225,.275,.341,.616,2,0,0,0,0,0,.667,1.50,0.098,0.88,0.04%,0.61,8,2B
40,235,74,2022-06-25,LAA,,SEA,L 3-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.233,.282,.346,.628,2,0,0,0,0,0,.667,1.52,0.036,0.80,0.01%,-0.10,5,2B
41,236,75,2022-06-26,LAA,,SEA,W 2-1,CG,4,3,1,1,0,0,1,1,0,0,1,0,.235,.288,.368,.655,4,0,0,0,0,0,.000,1.08,0.190,0.47,0.05%,0.79,8,SS 2B
42,237,76,2022-06-27,LAA,,CHW,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.236,.287,.364,.651,1,0,0,0,0,0,.333,0.80,-0.038,0.39,-0.01%,-0.23,6,2B
43,238,77,2022-06-28,LAA,,CHW,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.229,.279,.354,.633,0,0,0,0,0,0,.000,0.64,-0.065,0.35,-0.02%,-0.96,6,2B
44,239,78,2022-06-29,LAA,,CHW,W 4-1,CG,3,3,1,2,1,0,1,2,0,0,0,1,.238,.287,.388,.674,6,0,0,0,0,0,1.000,0.63,0.108,0.29,0.03%,1.87,5,2B
45,240,79,2022-07-01,LAA,@,HOU,L 1-8,CG,3,3,0,1,0,0,0,0,0,0,0,1,.240,.288,.387,.674,1,0,0,0,0,0,.500,0.35,-0.022,0.19,-0.01%,-0.07,5,2B
46,241,80,2022-07-02,LAA,@,HOU,L 1-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.240,.287,.383,.670,1,0,0,0,0,0,.250,0.36,-0.035,0.17,-0.01%,-0.22,5,2B
47,242,81,2022-07-03,LAA,@,HOU,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.241,.286,.399,.684,4,0,0,0,0,0,.000,1.28,-0.004,0.53,0.00%,-0.11,5,SS 2B
48,243,82,2022-07-05,LAA,@,MIA,L 1-2,CG,3,3,0,1,0,0,0,0,1,0,0,1,.242,.287,.398,.684,1,0,0,0,0,0,.500,0.90,-0.010,0.28,0.00%,-0.08,6,2B
49,244,83,2022-07-06,LAA,@,MIA,W 5-2,CG,5,5,0,1,0,0,0,1,0,0,0,2,.241,.284,.392,.676,1,1,0,0,0,0,.333,0.72,-0.086,0.21,-0.02%,-0.61,5,SS 2B
50,245,84,2022-07-07,LAA,@,BAL,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.241,.283,.388,.672,1,0,0,0,0,0,.333,0.97,-0.081,0.36,-0.02%,-0.72,6,SS
51,246,85,2022-07-08,LAA,@,BAL,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.241,.283,.385,.668,1,0,0,0,0,0,.333,0.63,-0.054,0.20,-0.01%,-0.67,7,SS 2B
52,247,86,2022-07-09,LAA,@,BAL,L 0-1,CG,4,4,0,2,1,0,0,0,1,0,0,1,.247,.287,.393,.680,3,0,0,0,0,0,.667,2.03,0.077,0.58,0.01%,0.81,7,SS
53,248,87,2022-07-10,LAA,@,BAL,L 5-9,CG,4,4,1,1,0,0,0,0,0,0,0,1,.247,.286,.390,.677,1,0,0,0,0,0,.333,0.33,-0.026,0.08,0.00%,-0.02,5,SS
54,249,88,2022-07-12,LAA,,HOU,L 5-6,CG,4,3,1,0,0,0,0,0,0,0,1,1,.243,.286,.384,.669,0,0,0,0,0,0,.000,1.17,-0.096,0.20,-0.01%,-0.65,6,SS
55,250,89,2022-07-13,LAA,,HOU,W 7-1,CG,5,5,1,3,0,0,0,2,0,0,0,2,.253,.294,.389,.683,3,0,0,0,0,0,1.000,0.56,0.081,0.08,0.01%,1.18,3,2B
56,251,90,2022-07-14,LAA,,HOU,L 2-3 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.253,.296,.387,.683,1,0,0,0,0,0,.250,1.50,-0.096,0.20,-0.01%,-0.44,4,SS 2B
57,252,91,2022-07-15,LAA,,LAD,L 1-9,CG,3,3,0,1,1,0,0,0,0,0,0,0,.254,.297,.391,.688,2,0,0,0,0,0,.333,0.58,-0.042,0.07,0.00%,0.16,4,SS 3B
58,253,92,2022-07-16,LAA,,LAD,L 1-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,.259,.300,.393,.694,2,0,0,0,0,0,.500,0.45,0.030,0.04,0.00%,0.24,1,3B
59,254,93,2022-07-22,LAA,@,ATL,L 1-8,CG,4,3,0,1,0,0,0,0,0,0,0,0,.260,.304,.392,.696,1,0,1,0,0,0,.333,0.88,0.148,0.05,0.01%,1.08,3,2B
60,255,94,2022-07-23,LAA,@,ATL,L 2-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.260,.303,.394,.697,2,0,0,0,0,0,.333,0.62,-0.051,0.03,0.00%,-0.24,3,SS
61,256,95,2022-07-24,LAA,@,ATL,W 9-1,CG,5,4,2,2,0,0,0,1,0,0,1,0,.264,.310,.396,.706,2,0,0,0,0,0,.500,0.35,0.064,0.01,0.00%,1.86,4,2B
62,257,96,2022-07-25,LAA,@,KCR,L 0-7,CG,4,3,0,1,0,0,0,0,0,0,1,1,.265,.313,.395,.708,1,0,0,0,0,0,.500,0.89,-0.108,0.05,0.00%,-0.42,4,SS 2B
63,258,97,2022-07-26,LAA,@,KCR,W 6-0,CG,5,5,0,2,1,0,0,2,0,0,0,0,.268,.315,.400,.715,3,0,0,0,0,0,.400,0.79,0.041,0.03,0.00%,0.77,3,SS 2B
64,259,98,2022-07-27,LAA,@,KCR,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.310,.393,.702,0,0,0,0,0,0,.000,0.69,-0.072,0.03,0.00%,-1.13,3,SS 2B
65,260,99,2022-07-28,LAA,,TEX,L 0-2,CG,4,4,0,3,1,1,0,0,0,0,0,0,.272,.317,.412,.729,6,0,0,0,0,0,.750,0.83,0.087,0.05,0.00%,0.50,3,2B 3B
66,261,100,2022-07-29,LAA,,TEX,L 2-7,CG,4,4,1,2,0,0,0,1,0,0,0,0,.276,.320,.414,.734,2,0,0,0,0,0,.500,0.90,0.115,0.04,0.00%,1.18,3,2B
67,262,101,2022-07-30,LAA,,TEX,W 9-7,CG,5,4,0,1,1,0,0,2,2,0,1,0,.275,.321,.415,.737,2,0,0,0,0,0,.250,1.47,0.294,0.06,0.01%,1.52,3,SS 2B 3B
68,263,102,2022-07-31,LAA,,TEX,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.275,.320,.413,.733,1,1,0,0,0,0,.333,1.80,-0.113,0.08,0.00%,-0.72,3,2B
69,264,103,2022-08-02,LAA,,OAK,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.275,.319,.410,.729,1,0,0,0,0,0,.250,0.45,-0.032,0.01,0.00%,-0.51,3,2B 3B
70,265,104,2022-08-03,LAA,,OAK,L 1-3,CG,4,4,0,2,1,0,0,1,0,0,0,1,.278,.322,.415,.737,3,0,0,0,0,0,.667,1.52,0.063,0.04,0.00%,0.27,3,2B 3B
71,266,105,2022-08-04,LAA,,OAK,L 7-8,CG,4,4,0,1,1,0,0,0,0,0,0,1,.278,.321,.417,.738,2,0,0,0,0,0,.333,0.90,-0.033,0.02,0.00%,-0.25,3,2B
72,267,106,2022-08-05,LAA,@,SEA,W 4-3 (10),CG(10),4,4,1,2,1,0,0,0,0,0,0,1,.281,.324,.422,.745,3,0,0,0,0,0,.667,0.92,0.003,0.02,0.00%,-0.01,3,2B
73,268,107,2022-08-06 (1),LAA,@,SEA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.277,.319,.415,.734,0,0,0,0,0,0,.000,1.05,-0.103,0.02,0.00%,-0.67,3,2B
74,269,108,2022-08-06 (2),LAA,@,SEA,W 7-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.272,.313,.408,.721,0,0,0,0,0,0,.000,0.54,-0.064,0.01,0.00%,-1.28,3,2B 3B
75,270,109,2022-08-07,LAA,@,SEA,L 3-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.271,.312,.405,.717,1,0,0,0,0,0,.333,0.58,-0.029,0.02,0.00%,-0.15,3,2B 3B
76,271,110,2022-08-08,LAA,@,OAK,W 1-0,CG,4,4,1,2,0,0,1,1,0,0,0,0,.275,.315,.418,.732,5,1,0,0,0,0,.333,0.90,0.050,0.01,0.00%,0.43,3,2B 3B
77,272,111,2022-08-09,LAA,@,OAK,W 5-1,CG,5,5,1,0,0,0,0,0,0,0,0,1,.270,.310,.410,.720,0,0,0,0,0,0,.000,0.82,-0.007,0.01,0.00%,-0.91,3,2B 3B
78,273,112,2022-08-10,LAA,@,OAK,W 5-4 (12),CG(12),5,5,1,1,0,0,1,3,0,0,0,1,.269,.308,.417,.725,4,0,0,0,0,0,.000,2.35,0.255,0.04,0.00%,1.84,3,3B
79,274,113,2022-08-12,LAA,,MIN,L 0-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,.272,.310,.422,.732,3,0,0,0,0,0,.500,0.89,0.009,0.02,0.00%,0.23,3,2B
80,275,114,2022-08-13,LAA,,MIN,W 5-3 (11),CG(11),5,5,1,1,0,0,0,0,0,0,0,1,.271,.308,.418,.726,1,0,0,0,0,0,.250,1.69,-0.361,0.03,0.00%,-1.54,3,2B 3B
81,276,115,2022-08-14,LAA,,MIN,W 4-2,CG,4,4,0,1,1,0,0,2,0,0,0,0,.270,.308,.419,.727,2,0,0,0,0,0,.250,1.01,0.159,0.03,0.00%,0.81,3,3B
82,277,116,2022-08-15,LAA,,SEA,L 2-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,.270,.307,.427,.734,4,1,0,0,0,0,.000,1.42,-0.050,0.05,0.00%,-0.09,3,2B 3B
83,278,117,2022-08-16,LAA,,SEA,L 2-8,CG,4,4,1,2,0,0,1,2,0,0,0,1,.273,.309,.438,.747,5,0,0,0,0,0,.500,1.69,0.048,0.03,0.00%,0.94,3,2B
84,279,118,2022-08-17,LAA,,SEA,L 7-11,GS-8,4,4,0,1,1,0,0,1,0,0,0,0,.273,.309,.438,.747,2,0,0,0,0,0,.250,0.89,-0.004,0.01,0.00%,0.27,3,3B
85,280,119,2022-08-19,LAA,@,DET,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.269,.305,.433,.738,0,0,0,0,0,0,.000,0.79,-0.079,0.00,0.00%,-0.82,3,2B 3B
86,281,120,2022-08-20,LAA,@,DET,L 3-4,CG,4,4,1,2,0,0,0,1,0,0,0,1,.272,.307,.434,.741,2,0,0,0,0,0,.667,1.35,0.024,0.01,0.00%,0.58,3,3B
87,282,121,2022-08-21,LAA,@,DET,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.269,.304,.428,.732,0,0,0,0,0,0,.000,1.50,-0.146,0.01,0.00%,-1.52,4,3B
88,283,122,2022-08-22,LAA,@,TBR,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.269,.303,.426,.729,1,0,0,0,0,0,.250,1.23,-0.110,0.01,0.00%,-0.66,3,2B 3B
89,284,123,2022-08-23,LAA,@,TBR,L 1-11,CG,4,4,0,1,0,0,0,0,0,0,0,2,.268,.302,.424,.726,1,0,0,0,0,0,.500,0.54,-0.018,0.00,0.00%,-0.58,4,2B 3B
90,285,124,2022-08-24,LAA,@,TBR,L 3-4 (11),CG(11),5,5,0,1,1,0,0,0,0,0,0,0,.267,.301,.423,.724,2,0,0,0,0,0,.200,1.94,-0.054,0.00,0.00%,-0.26,4,2B 3B
91,286,126,2022-08-26,LAA,@,TOR,W 12-0,CG,5,5,0,1,0,0,0,1,0,0,0,1,.266,.299,.420,.720,1,0,0,0,0,0,.250,0.55,-0.022,0.00,0.00%,-0.43,4,3B
92,287,127,2022-08-27,LAA,@,TOR,W 2-0,CG,4,4,0,1,0,0,0,1,0,0,0,1,.266,.299,.418,.717,1,0,0,0,0,0,.333,1.95,0.007,0.00,0.00%,-0.25,4,3B
93,288,128,2022-08-28,LAA,@,TOR,W 8-3,CG,5,5,1,2,0,0,1,2,0,0,0,1,.268,.300,.427,.727,5,0,0,0,0,0,.333,0.42,0.193,0.00,0.00%,1.85,4,3B
94,289,129,2022-08-29,LAA,,NYY,W 4-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.268,.300,.433,.733,4,0,0,0,0,0,.000,0.83,0.046,0.00,0.00%,0.23,4,3B
95,290,130,2022-08-30,LAA,,NYY,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.268,.299,.431,.730,1,0,0,0,0,0,.333,0.63,-0.016,0.00,0.00%,-0.36,4,2B 3B
96,291,131,2022-08-31,LAA,,NYY,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.268,.299,.430,.730,1,0,0,0,0,0,.500,0.64,-0.022,0.00,0.00%,-0.26,4,2B 3B
97,292,132,2022-09-02,LAA,,HOU,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.266,.299,.427,.726,0,0,0,0,0,0,.000,1.81,-0.081,0.00,0.00%,-0.79,4,2B
98,293,133,2022-09-03,LAA,,HOU,W 2-1 (12),CG(12),5,5,1,1,0,0,0,0,0,0,0,0,.265,.298,.424,.721,1,0,0,0,0,0,.200,2.12,-0.105,0.00,0.00%,-0.77,4,2B 3B
99,294,134,2022-09-04,LAA,,HOU,L 1-9,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.266,.298,.423,.721,1,0,0,0,0,0,.333,0.53,-0.020,0.00,0.00%,-0.47,3,2B
100,295,135,2022-09-05,LAA,,DET,W 10-0,GS-9,5,5,2,4,0,1,0,1,0,0,0,0,.273,.304,.433,.738,6,0,0,0,0,0,.800,0.35,0.100,0.00,0.00%,1.69,4,3B
101,296,136,2022-09-06,LAA,,DET,W 5-4 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.272,.304,.431,.735,1,0,0,0,0,0,.250,0.68,-0.006,0.00,0.00%,-0.31,4,2B 3B
102,297,137,2022-09-07,LAA,,DET,L 4-5,CG,5,5,0,2,1,0,0,0,0,0,0,1,.274,.305,.433,.738,3,0,0,0,0,0,.500,1.37,-0.040,0.00,0.00%,-0.65,4,3B
103,298,138,2022-09-09,LAA,@,HOU,L 3-4,CG,4,4,0,1,0,0,0,0,1,0,0,2,.274,.304,.432,.736,1,0,0,0,0,0,.500,1.32,-0.056,0.00,0.00%,-0.12,5,2B
104,299,139,2022-09-10,LAA,@,HOU,W 6-1,1-GF,4,4,1,1,0,0,0,0,0,0,0,1,.274,.304,.430,.734,1,0,0,0,0,0,.333,0.49,-0.082,0.00,0.00%,-1.15,1,2B
105,300,140,2022-09-11,LAA,@,HOU,L 4-12,CG,4,4,0,1,1,0,0,0,0,0,0,1,.273,.303,.430,.734,2,1,0,0,0,0,.333,0.58,-0.031,0.00,0.00%,-1.03,4,2B
106,301,141,2022-09-12,LAA,@,CLE,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.271,.300,.426,.727,0,0,0,0,0,0,.000,0.91,-0.090,0.00,0.00%,-0.77,1,2B
107,302,142,2022-09-13,LAA,@,CLE,L 1-3,CG,4,3,0,0,0,0,0,0,0,1,1,1,.269,.300,.423,.723,0,0,0,0,0,0,.000,0.97,-0.073,0.00,0.00%,-0.54,5,2B
108,303,143,2022-09-14,LAA,@,CLE,L 3-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,.271,.302,.426,.728,3,2,0,0,0,0,.500,1.28,-0.044,0.00,0.00%,-0.58,5,2B
109,304,144,2022-09-16,LAA,,SEA,W 8-7,CG,5,5,3,3,0,0,2,4,0,0,0,0,.275,.305,.443,.748,9,0,0,0,0,0,.333,0.82,0.289,0.00,0.00%,3.45,1,SS 2B
110,305,145,2022-09-17,LAA,,SEA,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,0,1,.273,.305,.440,.744,0,1,1,0,0,0,.000,0.62,-0.062,0.00,0.00%,-0.78,1,SS 2B
111,306,146,2022-09-18,LAA,,SEA,W 5-1,CG,4,4,2,2,0,0,2,3,0,0,0,0,.275,.307,.455,.761,8,0,0,0,0,0,.000,0.75,0.265,0.00,0.00%,2.31,1,2B 3B
112,307,147,2022-09-19,LAA,,SEA,L 1-9,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.275,.306,.453,.759,1,0,0,0,0,0,.250,0.61,-0.061,0.00,0.00%,-0.43,1,2B
113,308,148,2022-09-20,LAA,@,TEX,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.275,.306,.451,.756,1,0,0,0,0,0,.250,0.67,-0.009,0.00,0.00%,-0.16,1,2B
114,309,149,2022-09-21,LAA,@,TEX,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.274,.305,.449,.754,1,0,0,0,0,0,.333,1.33,-0.088,0.00,0.00%,-0.56,1,SS 2B
115,310,150,2022-09-22,LAA,@,TEX,L 3-5,CG,5,5,1,2,0,0,0,0,0,0,0,2,.276,.306,.448,.754,2,0,0,0,0,0,.667,1.21,-0.035,0.00,0.00%,-0.38,1,SS 2B
116,311,151,2022-09-23,LAA,@,MIN,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.273,.303,.443,.746,0,0,0,0,0,0,.000,1.07,-0.256,0.00,0.00%,-2.50,1,2B
117,312,152,2022-09-24,LAA,@,MIN,L 4-8,CG,5,5,1,2,0,0,0,0,0,0,0,0,.274,.304,.443,.747,2,0,0,0,0,0,.400,1.03,-0.040,0.00,0.00%,0.11,1,2B
118,313,153,2022-09-25,LAA,@,MIN,W 10-3,CG,6,6,0,1,0,0,0,2,0,0,0,0,.273,.302,.439,.741,1,0,0,0,0,0,.167,0.70,0.039,0.00,0.00%,-0.29,1,3B
119,314,154,2022-09-27,LAA,,OAK,W 4-3,CG,5,5,0,1,0,0,0,1,0,0,0,1,.272,.301,.436,.737,1,0,0,0,0,0,.250,1.32,-0.024,0.00,0.00%,-0.19,1,2B
120,315,155,2022-09-28,LAA,,OAK,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.272,.301,.435,.735,1,0,0,0,0,0,.333,0.68,-0.046,0.00,0.00%,-0.43,1,2B
121,316,156,2022-09-29,LAA,,OAK,W 4-2,CG,5,5,1,2,0,0,1,1,0,0,0,1,.273,.302,.441,.743,5,0,0,0,0,0,.333,0.45,0.093,0.00,0.00%,0.46,1,3B
122,317,157,2022-09-30,LAA,,TEX,W 4-1,CG,5,5,1,1,0,0,1,1,0,0,0,0,.272,.301,.445,.745,4,0,0,0,0,0,.000,0.62,0.039,0.00,0.00%,-0.18,1,3B
