Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
31,803,39,2024-05-14,ATL,,CHC,W 7-0,CG,5,4,2,2,0,0,0,0,0,0,1,1,.281,.348,.422,.769,2,0,0,0,0,0,.667,0.46,0.030,0.55,0.02%,0.84,12.00,15.40,2,2B
32,804,40,2024-05-15,ATL,,CHC,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.280,.345,.417,.762,1,0,0,0,0,0,.333,0.48,-0.037,0.56,-0.03%,-0.25,3.00,3.00,2,2B
33,805,41,2024-05-17,ATL,,SDP,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.279,.342,.419,.761,2,0,0,0,0,0,.333,1.26,0.003,1.50,0.00%,0.39,5.00,6.00,2,2B
34,806,42,2024-05-19,ATL,,SDP,L 1-9,CG,4,4,0,1,0,0,0,1,0,0,0,1,.279,.340,.414,.754,1,0,0,0,0,0,.333,0.35,-0.038,0.39,-0.03%,0.34,5.00,6.50,2,2B
35,807,43,2024-05-20 (1),ATL,,SDP,L 5-6,CG,5,5,1,1,0,0,0,0,0,0,0,1,.276,.335,.407,.742,1,0,0,0,0,0,.250,0.67,0.025,0.74,0.02%,-1.19,5.00,6.20,2,2B
36,808,44,2024-05-20 (2),ATL,,SDP,W 3-0,CG,4,4,0,1,0,0,0,1,0,0,0,0,.275,.333,.403,.736,1,0,0,0,0,0,.250,0.64,0.001,0.71,0.00%,-0.13,5.00,6.50,2,2B
37,809,45,2024-05-21,ATL,@,CHC,L 3-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,0,1,.268,.329,.392,.722,0,0,1,0,0,0,.000,1.62,-0.113,1.82,-0.08%,-1.22,2.00,3.00,2,2B
38,810,46,2024-05-22,ATL,@,CHC,W 9-2,CG,5,4,0,1,0,0,0,1,0,0,0,1,.268,.326,.389,.714,1,0,0,0,1,0,.250,0.60,-0.003,0.68,0.00%,-0.55,5.00,6.50,2,2B
39,811,47,2024-05-23,ATL,@,CHC,W 3-0,CG,4,3,0,1,0,0,0,1,1,0,1,0,.269,.330,.388,.717,1,0,0,0,0,0,.333,1.15,0.149,1.32,0.10%,1.77,12.00,15.50,2,2B
40,812,48,2024-05-24,ATL,@,PIT,L 5-11,CG,4,3,0,0,0,0,0,0,0,0,1,0,.264,.328,.380,.708,0,1,0,0,0,0,.000,0.41,-0.060,0.45,-0.04%,-0.86,2.00,3.00,2,2B
41,813,49,2024-05-25,ATL,@,PIT,L 1-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.263,.326,.383,.709,2,0,0,0,0,0,.333,0.87,-0.032,0.96,-0.02%,-0.23,5.00,6.00,2,2B
42,814,50,2024-05-26,ATL,@,PIT,W 8-1,CG,5,4,2,2,1,0,0,2,0,0,1,0,.269,.333,.392,.725,3,0,0,0,0,0,.500,0.70,0.058,0.78,0.04%,1.61,18.00,25.40,2,2B
43,815,51,2024-05-27,ATL,,WSN,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.269,.332,.389,.720,1,1,0,0,0,0,.500,0.68,-0.046,0.77,-0.03%,-0.81,3.00,3.00,1,2B
44,816,52,2024-05-28,ATL,,WSN,W 2-0,CG,3,2,0,1,0,0,0,0,0,0,1,1,.271,.337,.390,.727,1,0,0,0,0,0,1.000,1.00,0.002,1.15,0.00%,-0.14,5.00,6.00,5,2B
45,817,53,2024-05-29,ATL,,WSN,L 2-7,CG,4,4,1,2,1,0,0,0,0,0,0,1,.276,.340,.398,.738,3,0,0,0,0,0,.667,0.74,0.048,0.87,0.03%,0.55,10.00,12.20,1,2B
46,818,54,2024-05-30,ATL,,WSN,L 1-3,CG,4,3,0,2,1,0,0,0,1,0,1,0,.283,.348,.408,.756,3,0,0,0,0,0,.667,1.70,0.121,2.04,0.09%,0.73,15.00,18.00,5,2B
47,819,55,2024-05-31,ATL,,OAK,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.278,.346,.401,.747,0,0,0,0,0,0,.000,0.53,0.002,0.56,0.00%,-0.30,2.00,3.00,1,2B
48,820,56,2024-06-01,ATL,,OAK,L 9-11,CG,5,5,0,0,0,0,0,0,0,0,0,1,.271,.338,.391,.729,0,0,0,0,0,0,.000,1.63,-0.200,1.71,-0.13%,-1.32,0.00,0.00,5,2B
49,821,57,2024-06-02,ATL,,OAK,W 3-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.270,.336,.388,.724,1,0,0,0,0,0,.333,0.84,-0.010,0.86,-0.01%,0.26,5.00,6.50,5,2B
50,822,58,2024-06-04,ATL,@,BOS,W 8-3,CG,4,4,2,2,1,0,1,3,0,0,0,1,.275,.339,.410,.749,6,0,0,0,0,0,.500,1.42,0.365,1.41,0.22%,2.97,25.00,34.90,5,2B
51,823,59,2024-06-05,ATL,@,BOS,L 0-9,CG,3,2,0,0,0,0,0,0,0,0,1,2,.272,.339,.406,.745,0,0,0,0,0,0,,0.79,-0.018,0.83,-0.01%,-0.32,2.00,3.00,5,2B
52,824,60,2024-06-06,ATL,@,WSN,W 5-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,.272,.338,.408,.745,2,0,0,0,0,0,.250,1.20,-0.042,1.27,-0.03%,-0.56,7.00,9.20,1,2B
53,825,61,2024-06-07,ATL,@,WSN,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.267,.332,.400,.732,0,0,0,0,0,0,.000,1.48,-0.198,1.57,-0.13%,-1.33,0.00,0.00,5,2B
54,826,62,2024-06-08,ATL,@,WSN,L 3-7,CG,4,4,0,1,1,0,0,1,0,0,0,1,.266,.331,.402,.732,2,0,0,0,0,0,.333,0.70,0.011,0.73,0.01%,0.52,7.00,9.50,1,2B
55,827,63,2024-06-09,ATL,@,WSN,L 5-8,CG,5,5,0,1,0,0,0,0,0,0,0,0,.265,.328,.397,.725,1,0,0,0,0,0,.200,0.82,-0.053,0.87,-0.03%,-1.03,3.00,3.00,1,2B
56,828,64,2024-06-11,ATL,@,BAL,L 0-4,CG,5,5,0,0,0,0,0,0,0,0,0,1,.259,.321,.388,.710,0,0,0,0,0,0,.000,0.63,-0.076,0.65,-0.05%,-0.92,0.00,0.00,2,2B
57,829,65,2024-06-12,ATL,@,BAL,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.259,.320,.386,.706,1,0,0,0,0,0,.250,1.03,-0.004,1.02,0.00%,-0.20,5.00,6.20,2,2B
58,830,66,2024-06-13,ATL,@,BAL,W 6-3,CG,5,5,2,4,2,0,0,1,0,0,0,0,.270,.329,.403,.733,6,0,0,0,0,0,.800,0.94,0.280,0.92,0.17%,3.32,22.00,27.90,2,2B
59,831,67,2024-06-14,ATL,,TBR,W 7-3,CG,5,5,1,1,1,0,0,0,0,0,0,0,.269,.327,.403,.730,2,0,0,0,0,0,.200,0.41,0.094,0.44,0.06%,0.20,7.00,9.20,2,2B
60,832,68,2024-06-15,ATL,,TBR,W 9-2,CG,5,3,1,0,0,0,0,1,0,0,1,1,.266,.325,.398,.723,0,0,0,0,1,0,.000,0.66,-0.067,0.67,-0.04%,-0.67,6.00,9.70,2,2B
61,833,69,2024-06-16,ATL,,TBR,L 6-8,CG,5,5,0,0,0,0,0,0,0,0,0,3,.260,.319,.390,.709,0,1,0,0,0,0,.000,1.22,-0.197,1.28,-0.12%,-1.51,0.00,0.00,2,2B
62,834,70,2024-06-17,ATL,,DET,W 2-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.260,.318,.400,.718,4,0,0,0,0,0,.000,1.15,0.227,1.19,0.14%,0.27,14.00,18.70,2,2B
63,835,71,2024-06-18,ATL,,DET,W 2-1,CG,4,4,1,1,0,1,0,1,0,0,0,0,.260,.317,.406,.722,3,0,0,0,0,0,.250,0.86,0.091,0.92,0.06%,0.77,12.00,15.70,2,2B
64,836,72,2024-06-19,ATL,,DET,W 7-0,CG,5,4,1,2,0,0,0,1,1,0,0,1,.264,.322,.407,.729,2,0,1,0,0,0,.667,0.53,0.169,0.56,0.11%,1.86,17.00,21.70,2,2B
65,837,73,2024-06-21,ATL,@,NYY,W 8-1,CG,6,5,2,2,1,0,1,2,0,0,1,1,.266,.325,.422,.747,6,0,0,0,0,0,.333,0.41,0.131,0.43,0.08%,0.74,25.00,34.40,2,2B
66,838,74,2024-06-22,ATL,@,NYY,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.262,.321,.416,.737,0,1,0,0,0,0,.000,0.63,-0.088,0.72,-0.06%,-1.10,0.00,0.00,2,2B
67,839,75,2024-06-23,ATL,@,NYY,W 3-1,CG,4,4,0,1,0,0,0,1,0,0,0,2,.262,.320,.413,.733,1,0,0,0,0,0,.500,0.59,0.048,0.63,0.03%,0.49,5.00,6.50,2,2B
68,840,76,2024-06-24,ATL,@,STL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.258,.316,.407,.723,0,0,0,0,0,0,.000,0.86,-0.097,0.95,-0.06%,-1.11,0.00,0.00,2,2B
69,841,77,2024-06-26 (1),ATL,@,STL,W 6-2,CG,5,4,0,0,0,0,0,0,0,0,1,0,.254,.314,.401,.715,0,0,0,0,0,0,.000,0.60,-0.053,0.69,-0.04%,-1.27,2.00,3.00,2,2B
70,842,78,2024-06-26 (2),ATL,@,STL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.251,.310,.396,.705,0,0,0,0,0,0,.000,1.60,-0.176,1.82,-0.12%,-1.00,0.00,0.00,2,2B
71,843,79,2024-06-27,ATL,@,CHW,L 0-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.251,.309,.397,.706,2,0,0,0,0,0,.250,1.88,-0.069,1.95,-0.04%,-0.15,5.00,6.00,2,2B
72,844,80,2024-06-28,ATL,,PIT,W 6-1,CG,5,5,1,2,1,0,0,0,0,0,0,1,.253,.310,.401,.711,3,0,0,0,0,0,.500,0.47,0.045,0.54,0.03%,0.16,10.00,12.20,2,2B
73,845,81,2024-06-29,ATL,,PIT,W 2-1 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,0,.254,.313,.400,.713,1,0,0,0,0,0,.333,1.36,0.024,1.44,0.02%,0.68,5.00,6.00,2,2B
74,846,82,2024-06-30,ATL,,PIT,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.254,.312,.398,.710,1,0,0,0,0,0,.250,0.71,-0.024,0.80,-0.02%,-0.25,3.00,3.00,2,2B
75,847,83,2024-07-02,ATL,,SFG,L 3-5,CG,4,4,0,1,0,0,0,1,1,0,0,0,.254,.311,.396,.707,1,0,0,0,0,0,.250,1.89,0.044,2.10,0.03%,0.00,10.00,12.50,2,2B
76,848,84,2024-07-03,ATL,,SFG,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.254,.310,.394,.705,1,0,0,0,0,0,.333,0.62,-0.023,0.66,-0.02%,-0.38,3.00,3.00,2,2B
77,849,85,2024-07-04,ATL,,SFG,L 2-4,CG,4,4,1,2,1,0,0,0,0,0,0,1,.257,.313,.399,.711,3,0,0,0,0,0,.667,0.98,0.145,1.01,0.09%,1.36,10.00,12.20,2,2B
78,850,86,2024-07-05,ATL,,PHI,L 6-8,CG,4,4,3,3,0,0,1,1,0,0,0,1,.263,.318,.413,.730,6,0,0,0,0,0,1.000,0.55,0.111,0.65,0.08%,1.36,24.00,31.10,2,2B
79,851,87,2024-07-06,ATL,,PHI,W 5-1,CG,4,4,2,2,0,0,1,3,0,0,0,0,.266,.320,.423,.743,5,0,0,0,0,0,.333,0.66,0.152,0.75,0.10%,2.05,23.00,31.90,2,2B
80,852,88,2024-07-07,ATL,,PHI,W 6-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.264,.319,.419,.738,0,0,0,0,0,0,.000,0.42,0.017,0.51,0.01%,-0.27,2.00,3.00,2,2B
81,853,89,2024-07-08,ATL,@,ARI,W 5-4 (11),CG(11),5,4,0,0,0,0,0,1,0,0,0,2,.261,.315,.414,.729,0,0,0,0,1,0,.000,2.22,-0.033,2.53,-0.02%,-1.02,2.00,3.50,2,2B
82,854,90,2024-07-09,ATL,@,ARI,W 6-2,CG,5,5,0,1,0,0,0,0,1,0,0,0,.260,.313,.411,.724,1,0,0,0,0,0,.200,0.65,-0.062,0.72,-0.04%,-0.80,8.00,9.00,2,2B
83,855,91,2024-07-10,ATL,@,ARI,L 5-7,CG,4,3,1,0,0,0,0,0,0,0,1,1,.257,.312,.407,.720,0,0,0,0,0,0,.000,1.19,-0.057,1.27,-0.04%,-0.38,4.00,6.20,2,2B
84,856,92,2024-07-11,ATL,@,ARI,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.309,.402,.711,0,0,0,0,0,0,.000,1.54,-0.158,1.64,-0.10%,-0.88,0.00,0.00,2,2B
85,857,93,2024-07-12,ATL,@,SDP,W 6-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.254,.308,.404,.712,2,0,0,0,0,0,.250,0.58,-0.025,0.62,-0.02%,0.38,5.00,6.00,2,2B
86,858,94,2024-07-13,ATL,@,SDP,L 0-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.254,.308,.405,.712,2,0,0,0,0,0,.333,0.83,-0.060,0.87,-0.04%,-0.45,5.00,6.00,2,2B
87,859,95,2024-07-14,ATL,@,SDP,W 6-3,CG,4,3,1,2,1,0,0,0,1,0,1,0,.258,.312,.410,.722,3,0,0,0,0,0,.667,0.95,0.086,1.08,0.06%,0.93,17.00,21.20,2,2B
88,860,96,2024-07-20 (1),ATL,,STL,W 3-2 (10),CG(10),5,4,0,0,0,0,0,1,0,0,0,0,.255,.308,.405,.713,0,0,0,0,1,0,.000,1.77,0.026,2.10,0.02%,-0.89,2.00,3.50,2,2B
89,861,97,2024-07-20 (2),ATL,,STL,L 5-9,CG,4,4,0,1,0,0,0,1,0,0,0,1,.255,.308,.403,.711,1,0,0,0,0,0,.333,1.17,-0.048,1.33,-0.03%,-0.13,5.00,6.50,2,2B
90,862,98,2024-07-21,ATL,,STL,L 2-6,GS-9,4,4,0,2,1,0,0,0,0,0,0,1,.258,.310,.407,.717,3,0,0,0,0,0,.667,0.71,0.049,0.84,0.04%,0.34,8.00,9.00,2,2B
91,863,154,2024-09-20,ATL,@,MIA,L 3-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.254,.306,.402,.707,0,1,0,0,0,0,.000,1.66,-0.285,2.60,-0.27%,-1.94,0.00,0.00,2,2B
92,864,155,2024-09-21,ATL,@,MIA,W 6-2,CG,5,5,1,1,0,0,0,0,0,0,0,0,.253,.304,.399,.703,1,0,0,0,0,0,.200,1.04,-0.076,1.43,-0.06%,-1.11,5.00,6.20,2,2B
93,865,156,2024-09-22,ATL,@,MIA,W 5-4,CG,5,5,1,1,0,0,1,1,0,0,0,1,.253,.303,.404,.707,4,0,0,0,0,0,.000,1.17,-0.060,1.70,-0.05%,-0.30,14.00,18.70,2,2B
94,866,157,2024-09-24,ATL,,NYM,W 5-1,CG,4,4,1,1,0,0,0,1,0,0,0,1,.253,.303,.403,.705,1,0,0,0,0,0,.333,0.68,0.044,2.08,0.08%,0.29,7.00,9.70,2,2B
95,867,158,2024-09-27,ATL,,KCR,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.253,.302,.401,.703,1,0,0,0,0,0,.333,0.81,-0.051,1.84,-0.07%,-0.55,3.00,3.00,2,2B
96,868,159,2024-09-28,ATL,,KCR,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.251,.302,.398,.700,0,1,0,0,0,0,.000,1.36,-0.079,2.69,-0.09%,-0.81,2.00,3.00,2,2B
97,869,160,2024-09-29,ATL,,KCR,L 2-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.247,.298,.393,.691,0,0,0,0,0,0,.000,1.80,-0.235,1.99,-0.16%,-1.70,0.00,0.00,2,2B
98,870,161,2024-09-30 (1),ATL,,NYM,L 7-8,CG,5,3,1,2,1,0,1,5,0,0,2,0,.251,.304,.405,.709,6,0,0,0,0,0,.500,1.81,0.840,7.57,2.10%,4.57,31.00,44.70,2,2B
99,871,162,2024-09-30 (2),ATL,,NYM,W 3-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.251,.303,.404,.707,1,0,0,0,0,0,.333,0.70,-0.023,6.25,-0.12%,-0.19,5.00,6.20,2,2B
,,,,,,,53-46,,435,399,52,100,29,1,10,53,8,1,27,65,.251,.303,.404,.707,161,6,5,0,4,0,.274,0.97,0.839,1.23,1.85%,4.55,747.00,978.90,,
