Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
50,1591,50,2025-05-22,PHI,@,COL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.280,.317,.404,.721,0,0,0,0,0,0,.000,1.21,-0.183,1.46,-0.13%,-2.28,0.00,0.00,5,RF
51,1592,51,2025-05-23,PHI,@,ATH,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.311,.396,.707,0,0,0,0,0,0,.000,1.11,-0.109,1.36,-0.08%,-1.11,0.00,0.00,4,RF
52,1593,52,2025-05-24,PHI,@,ATH,W 9-6 (11),CG(11),6,3,0,1,1,0,0,2,1,0,2,1,.275,.317,.400,.717,2,0,0,0,1,0,.333,1.71,0.135,0.00,0.00%,1.71,18.00,25.00,4,RF
53,1594,53,2025-05-25,PHI,@,ATH,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.271,.315,.394,.709,0,0,0,0,0,0,.000,1.10,-0.022,1.33,-0.02%,-0.01,2.00,3.00,5,RF
54,1595,54,2025-05-27,PHI,,ATL,W 2-0,CG,4,4,0,2,0,0,0,0,0,0,0,1,.275,.319,.396,.715,2,0,0,0,0,0,.667,0.77,-0.027,1.00,-0.02%,-0.20,6.00,6.00,6,RF
55,1596,55,2025-05-29 (1),PHI,,ATL,W 5-4,GS-8,4,4,0,4,0,0,0,0,0,0,0,0,.289,.330,.408,.738,4,0,0,0,0,0,1.000,1.03,0.144,1.34,0.11%,1.42,12.00,12.00,5,RF
56,1597,56,2025-05-29 (2),PHI,,ATL,L 3-9,CG,4,4,1,1,1,0,0,0,0,0,0,2,.288,.329,.409,.738,2,0,0,0,0,0,.500,0.48,-0.047,0.61,-0.04%,0.17,7.00,9.20,4,RF
57,1598,57,2025-05-30,PHI,,MIL,L 2-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.288,.328,.420,.748,4,0,0,0,0,0,.000,0.82,-0.039,1.05,-0.03%,0.14,14.00,18.70,5,RF
58,1599,58,2025-05-31,PHI,,MIL,L 7-17,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.285,.325,.416,.741,0,0,0,0,0,0,.000,0.66,-0.034,0.86,-0.03%,-0.61,0.00,0.00,5,RF
59,1600,59,2025-06-01,PHI,,MIL,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.281,.324,.411,.734,0,0,0,0,0,0,.000,1.08,-0.065,1.45,-0.05%,-0.52,2.00,3.00,4,RF
60,1601,60,2025-06-03,PHI,@,TOR,W 8-3,CG,5,4,1,0,0,0,0,0,0,0,0,2,.276,.321,.404,.725,0,0,1,0,0,0,.000,0.26,0.031,0.31,0.02%,-0.08,4.00,6.20,6,RF
61,1602,61,2025-06-04,PHI,@,TOR,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.276,.320,.414,.734,4,0,0,0,0,0,.000,1.30,-0.017,1.64,-0.01%,0.30,14.00,18.70,6,RF
62,1603,62,2025-06-05,PHI,@,TOR,L 1-9,GS-9,3,3,0,3,1,0,0,0,0,0,0,0,.285,.328,.426,.754,4,0,0,0,0,0,1.000,0.19,0.029,0.24,0.02%,0.63,11.00,12.00,6,RF
63,1604,63,2025-06-06,PHI,@,PIT,L 4-5,CG,4,4,0,1,1,0,0,1,0,0,0,0,.285,.327,.427,.754,2,0,0,0,0,0,.250,0.99,0.016,1.24,0.01%,0.04,7.00,9.50,4,RF
64,1605,64,2025-06-07,PHI,@,PIT,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.285,.327,.426,.753,1,0,0,0,0,0,.500,0.82,-0.071,1.03,-0.05%,-0.46,3.00,3.00,4,RF
65,1606,65,2025-06-08,PHI,@,PIT,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.282,.323,.420,.744,0,0,0,0,0,0,.000,0.65,-0.050,0.79,-0.04%,-0.38,0.00,0.00,5,RF
66,1607,66,2025-06-09,PHI,,CHC,W 4-3 (11),CG(11),5,5,1,3,1,0,0,0,0,0,0,0,.288,.328,.428,.756,4,0,0,0,0,0,.600,1.96,-0.028,2.53,-0.02%,0.66,13.00,15.20,4,RF
67,1608,67,2025-06-10,PHI,,CHC,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.287,.327,.425,.752,1,0,0,0,0,0,.500,0.98,-0.061,1.31,-0.05%,-0.69,3.00,3.00,4,RF
68,1609,68,2025-06-11,PHI,,CHC,W 7-2,CG,4,4,0,1,0,1,0,0,0,0,0,3,.287,.326,.430,.756,3,0,0,0,0,0,1.000,0.37,-0.009,0.47,-0.01%,-0.16,8.00,9.00,4,RF
69,1610,69,2025-06-13,PHI,,TOR,W 8-0,GS-9,4,3,0,0,0,0,0,0,0,0,1,2,.284,.325,.425,.750,0,0,0,0,0,0,.000,0.59,-0.036,0.69,-0.03%,-0.31,2.00,3.00,4,RF
70,1611,70,2025-06-14,PHI,,TOR,W 3-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.280,.324,.420,.744,0,0,0,0,0,0,.000,1.17,-0.089,1.46,-0.07%,-0.60,4.00,6.20,4,RF
71,1612,71,2025-06-15,PHI,,TOR,W 11-4,CG,5,5,1,1,0,0,1,4,0,0,0,0,.279,.322,.428,.749,4,1,0,0,0,0,.000,0.61,-0.044,0.75,-0.03%,1.31,20.00,29.20,4,DH
72,1613,72,2025-06-16,PHI,@,MIA,W 5-2,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.278,.321,.425,.746,1,0,0,0,0,0,.250,0.92,-0.034,1.16,-0.03%,-0.47,3.00,3.00,4,RF
73,1614,74,2025-06-18,PHI,@,MIA,W 4-2,CG,5,5,1,2,1,0,0,0,0,0,0,0,.281,.322,.428,.750,3,0,0,0,0,0,.400,0.90,-0.018,1.15,-0.01%,0.65,10.00,12.20,4,RF
74,1615,75,2025-06-19,PHI,@,MIA,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.277,.318,.422,.740,0,1,0,0,0,0,.000,1.46,-0.170,1.93,-0.13%,-1.40,0.00,0.00,4,RF
75,1616,76,2025-06-20,PHI,,NYM,W 10-2,CG,5,5,3,3,0,0,1,3,0,0,0,0,.282,.323,.436,.758,6,0,0,0,0,0,.500,0.66,0.019,1.13,0.02%,2.25,28.00,38.10,4,RF
76,1617,77,2025-06-21,PHI,,NYM,L 4-11,CG,4,3,0,1,1,0,0,1,0,0,1,1,.283,.325,.438,.763,2,0,0,0,0,0,.500,1.41,0.134,2.34,0.13%,1.47,9.00,12.50,4,RF
77,1618,78,2025-06-22,PHI,,NYM,W 7-1,CG,4,4,1,2,2,0,0,1,0,0,0,0,.286,.327,.446,.773,4,0,0,0,0,0,.500,0.43,0.017,0.73,0.02%,1.17,14.00,18.70,4,RF
78,1619,79,2025-06-24,PHI,@,HOU,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.285,.326,.443,.769,1,1,0,0,0,0,.333,1.21,-0.105,1.63,-0.09%,-0.69,3.00,3.00,4,RF
79,1620,80,2025-06-25,PHI,@,HOU,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.281,.322,.437,.759,0,0,0,0,0,0,.000,2.32,-0.234,3.19,-0.19%,-1.24,0.00,0.00,4,RF
80,1621,81,2025-06-26,PHI,@,HOU,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.281,.321,.435,.756,1,0,0,0,0,0,.500,1.02,-0.042,1.42,-0.04%,0.02,3.00,3.00,4,RF
81,1622,82,2025-06-27,PHI,@,ATL,W 13-0,GS-4,3,2,1,1,0,0,1,3,0,0,1,1,.282,.324,.445,.769,4,0,0,0,0,0,,0.96,0.106,1.36,0.09%,2.06,20.00,28.70,4,RF
82,1623,83,2025-06-28,PHI,@,ATL,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.279,.320,.439,.760,0,0,0,0,0,0,.000,1.27,-0.145,1.83,-0.13%,-1.26,0.00,0.00,4,RF
83,1624,84,2025-06-29,PHI,@,ATL,W 2-1,CG,4,4,0,2,1,0,0,0,0,0,0,1,.282,.323,.443,.766,3,0,0,0,0,0,.667,1.01,0.014,1.50,0.01%,0.01,8.00,9.00,4,RF
84,1625,85,2025-06-30,PHI,,SDP,W 4-0,CG,4,3,1,1,0,0,1,1,0,0,1,1,.282,.325,.451,.776,4,0,0,0,0,0,.000,0.77,0.015,1.13,0.01%,0.56,16.00,21.70,5,RF
85,1626,86,2025-07-02 (1),PHI,,SDP,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.321,.446,.767,0,0,0,0,0,0,.000,0.55,-0.058,0.79,-0.05%,-0.82,0.00,0.00,4,RF
86,1627,87,2025-07-02 (2),PHI,,SDP,W 5-1,CG,4,3,0,1,0,0,0,1,0,0,1,1,.279,.323,.445,.768,1,0,0,0,0,0,.500,0.93,0.024,1.34,0.02%,0.59,7.00,9.50,4,DH
,,,,,,,51-35,,353,326,38,91,22,1,10,46,2,0,20,71,.279,.323,.445,.768,145,7,3,0,4,0,.325,1.06,-1.821,1.23,-1.40%,-2.42,616.00,798.60,,
