Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
29,416,32,2025-05-01,DET,@,LAA,W 10-4,CG,5,5,1,1,0,0,0,1,0,0,0,3,.316,.405,.459,.864,1,0,0,0,0,0,.500,1.20,0.157,1.51,0.12%,0.38,7.00,9.70,6,RF LF
30,417,33,2025-05-02,DET,@,LAA,W 9-1,CG,5,5,1,1,1,0,0,0,0,0,0,1,.311,.397,.456,.853,2,1,0,0,0,0,.250,1.24,-0.202,1.53,-0.15%,-1.14,7.00,9.20,2,LF
31,418,34,2025-05-03,DET,@,LAA,L 2-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.302,.387,.443,.831,0,0,0,0,0,0,.000,0.59,-0.044,0.72,-0.03%,-0.55,0.00,0.00,2,LF
32,419,35,2025-05-04,DET,@,LAA,W 13-1,GS-7,4,4,0,0,0,0,0,0,0,0,0,2,.291,.375,.427,.802,0,0,0,0,0,0,.000,0.66,-0.071,0.82,-0.05%,-1.25,0.00,0.00,3,3B
33,420,36,2025-05-07,DET,@,COL,W 8-6 (10),CG(10),5,3,1,0,0,0,0,0,0,0,2,2,.283,.376,.416,.792,0,0,0,0,0,0,.000,1.52,-0.008,1.89,-0.01%,-0.01,6.00,9.20,6,3B
34,421,37,2025-05-08 (1),DET,@,COL,W 10-2,CG,5,4,2,1,0,0,0,1,0,0,1,0,.282,.377,.410,.787,1,0,0,0,0,0,.250,0.39,0.061,0.47,0.04%,0.99,11.00,15.90,3,LF
35,422,39,2025-05-09,DET,,TEX,W 2-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.280,.374,.407,.781,0,0,0,0,0,0,,0.52,-0.013,0.63,-0.01%,-0.23,0.00,0.00,1,3B RF
36,423,40,2025-05-10,DET,,TEX,L 3-10,CG,4,3,0,1,0,0,0,0,0,0,1,2,.281,.378,.405,.783,1,0,0,0,0,0,1.000,0.25,-0.026,0.30,-0.02%,0.20,5.00,6.00,6,LF
37,424,41,2025-05-11,DET,,TEX,L 1-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.274,.370,.395,.765,0,0,0,0,0,0,.000,0.76,-0.059,0.95,-0.05%,-0.63,0.00,0.00,6,SS
38,425,42,2025-05-12,DET,,BOS,W 14-2,CG,5,5,2,2,0,0,0,0,0,0,0,0,.279,.371,.395,.766,2,0,0,0,0,0,.400,0.13,-0.013,0.17,-0.01%,1.18,10.00,12.40,6,3B LF
39,426,43,2025-05-13,DET,,BOS,W 10-9 (11),CG(11),5,5,1,2,1,0,0,0,0,0,0,2,.284,.372,.403,.775,3,0,0,0,0,0,.667,1.22,-0.082,1.53,-0.06%,-0.57,10.00,12.20,3,RF
40,427,44,2025-05-14,DET,,BOS,W 6-5,GS-9,3,3,0,1,1,0,0,0,0,0,0,0,.285,.371,.409,.780,2,0,0,0,0,0,.333,0.90,-0.018,1.12,-0.01%,-0.33,5.00,6.00,6,3B
41,428,45,2025-05-16,DET,@,TOR,W 5-4,CG,4,3,1,1,0,0,1,1,0,0,1,0,.286,.374,.429,.803,4,0,0,0,0,0,.000,0.80,0.065,0.98,0.05%,0.54,16.00,21.70,6,3B
42,429,46,2025-05-17,DET,@,TOR,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.280,.367,.420,.787,0,1,0,0,0,0,.000,1.07,-0.106,1.27,-0.08%,-1.04,0.00,0.00,9,SS 3B
43,430,47,2025-05-18,DET,@,TOR,W 3-2,GS-7,3,3,1,1,0,0,0,0,0,0,0,1,.281,.367,.418,.785,1,0,0,0,0,0,.500,1.14,-0.020,1.38,-0.01%,-0.14,5.00,6.20,3,3B
44,431,48,2025-05-19,DET,@,STL,L 4-11,GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.284,.368,.419,.787,1,0,0,0,0,0,1.000,0.61,0.022,0.70,0.02%,0.16,3.00,3.00,6,3B
45,432,49,2025-05-20,DET,@,STL,W 5-4,CG,4,4,2,2,1,0,0,0,0,0,0,0,.289,.371,.428,.799,3,0,0,0,0,0,.500,1.12,0.080,1.29,0.06%,0.27,12.00,15.40,3,3B LF
46,433,50,2025-05-21,DET,@,STL,W 5-1,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.284,.365,.419,.785,0,0,0,0,0,0,.000,0.58,-0.043,0.65,-0.03%,-0.50,0.00,0.00,3,3B
47,434,51,2025-05-22,DET,,CLE,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.277,.357,.409,.766,0,0,0,0,0,0,.000,1.86,-0.174,2.49,-0.14%,-1.40,0.00,0.00,3,3B
48,435,53,2025-05-24,DET,,CLE,L 5-7 (10),GS-9,3,1,0,0,0,0,0,0,0,0,2,0,.275,.362,.406,.768,0,0,0,0,0,0,.000,1.27,0.022,0.00,0.00%,0.35,4.00,6.00,6,3B RF
49,436,54,2025-05-25,DET,,CLE,W 5-0,CG,4,3,1,1,0,0,1,2,0,0,1,1,.276,.365,.423,.788,4,0,0,0,0,0,.000,0.88,0.238,1.24,0.20%,1.38,18.00,25.20,8,SS RF
50,437,55,2025-05-26,DET,,SFG,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.269,.358,.413,.771,0,1,0,0,0,0,.000,1.25,-0.147,1.53,-0.11%,-2.52,0.00,0.00,6,3B
51,438,57,2025-05-28,DET,,SFG,W 4-3,CG,4,2,0,1,1,0,0,0,0,0,1,0,.272,.365,.420,.786,2,0,1,0,0,0,.500,0.75,0.067,0.86,0.05%,0.98,9.00,12.00,7,3B
52,439,58,2025-05-30,DET,@,KCR,W 7-5,CG,4,4,0,0,0,0,0,0,0,1,0,1,.266,.358,.410,.769,0,0,0,0,0,0,.000,1.05,-0.085,1.30,-0.06%,-1.22,0.00,0.00,7,SS 3B
53,440,60,2025-06-01,DET,@,KCR,W 1-0,CG,3,3,1,1,0,1,0,0,0,0,0,1,.267,.358,.420,.778,3,0,0,0,0,0,.500,1.04,0.107,1.26,0.08%,0.86,10.00,12.20,9,SS
54,441,61,2025-06-02,DET,@,CHW,W 13-1,CG,5,4,1,0,0,0,0,0,0,0,1,0,.261,.354,.411,.765,0,0,0,0,0,0,.000,0.16,0.013,0.17,0.01%,-1.18,4.00,6.20,7,3B LF
55,442,62,2025-06-03,DET,@,CHW,L 1-8,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.265,.357,.414,.772,1,0,0,0,0,0,1.000,0.51,0.024,0.49,0.01%,0.61,3.00,3.00,3,PH DH
56,443,63,2025-06-04,DET,@,CHW,W 5-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.266,.360,.413,.773,1,0,0,0,0,0,.333,0.86,-0.031,0.94,-0.02%,-0.41,5.00,6.00,9,SS 3B
57,444,64,2025-06-05,DET,@,CHW,L 2-3 (10),CG(10),4,4,1,2,0,0,0,0,1,0,0,1,.271,.362,.415,.777,2,0,0,0,0,0,.667,1.41,-0.062,1.44,-0.04%,-0.46,13.00,15.20,6,3B LF
58,445,65,2025-06-06,DET,,CHC,W 3-1,CG,3,3,0,1,0,0,0,0,1,0,0,0,.272,.362,.414,.776,1,0,0,0,0,0,.333,0.98,0.020,1.07,0.01%,0.16,8.00,9.00,8,3B
59,446,66,2025-06-07,DET,,CHC,L 1-6,CG,4,4,1,1,0,1,0,0,0,0,0,1,.272,.360,.421,.781,3,0,0,0,0,0,.333,0.46,0.037,0.48,0.02%,0.01,10.00,12.20,7,3B
60,447,67,2025-06-08,DET,,CHC,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.271,.358,.417,.775,1,0,0,0,0,0,.250,0.35,-0.023,0.38,-0.02%,-0.13,3.00,3.00,8,3B
61,448,68,2025-06-10,DET,@,BAL,W 5-3,CG,4,4,1,2,0,2,0,0,0,0,0,1,.276,.361,.438,.799,6,0,0,0,0,0,.667,0.41,0.062,0.43,0.04%,0.55,18.00,21.20,6,3B
62,449,69,2025-06-11,DET,@,BAL,L 1-10,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.275,.362,.436,.798,0,0,0,0,0,0,.000,0.83,-0.016,0.76,-0.01%,-0.10,2.00,3.00,9,SS
63,450,70,2025-06-12,DET,@,BAL,W 4-1,CG,4,4,1,2,0,0,0,0,1,0,0,1,.279,.364,.438,.802,2,0,0,0,0,0,.667,0.34,0.010,0.34,0.01%,0.36,13.00,15.20,7,3B
64,451,71,2025-06-13,DET,,CIN,W 11-5,CG,5,5,1,1,0,0,0,0,1,0,0,2,.277,.361,.432,.793,1,0,0,0,0,0,.333,0.77,0.041,0.73,0.02%,-0.53,10.00,12.20,8,3B
65,452,73,2025-06-15,DET,,CIN,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.272,.355,.424,.779,0,0,0,0,0,0,.000,1.21,-0.125,1.16,-0.07%,-0.88,0.00,0.00,6,3B
66,453,74,2025-06-17,DET,,PIT,W 7-3,CG,4,3,0,1,0,0,0,0,0,0,1,2,.273,.357,.423,.780,1,0,0,0,0,0,1.000,0.77,-0.048,0.75,-0.03%,0.03,5.00,6.00,6,3B
67,454,75,2025-06-19 (1),DET,,PIT,W 9-2,CG,4,4,1,2,0,0,1,1,0,0,0,0,.277,.359,.438,.797,5,0,0,0,0,0,.333,0.24,-0.013,0.23,-0.01%,0.74,17.00,21.70,6,3B
68,455,76,2025-06-19 (2),DET,,PIT,L 4-8 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.272,.354,.430,.784,0,0,0,0,0,0,.000,1.22,-0.129,1.07,-0.07%,-0.89,0.00,0.00,7,LF
69,456,78,2025-06-21,DET,@,TBR,L 3-8,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.268,.350,.424,.774,0,0,0,0,0,0,.000,0.45,-0.031,0.50,-0.02%,-0.60,0.00,0.00,7,3B
70,457,79,2025-06-22,DET,@,TBR,W 9-3,7-GF,2,1,0,1,0,0,0,1,1,0,0,0,.272,.351,.427,.778,1,0,0,0,1,0,.500,0.40,0.034,0.47,0.02%,0.47,10.00,12.50,1,3B LF
71,458,80,2025-06-24,DET,,ATH,W 11-4,CG,4,3,1,1,0,0,0,0,0,0,0,0,.272,.353,.426,.779,1,0,1,0,0,0,.333,0.69,0.037,0.66,0.02%,1.83,7.00,9.20,6,3B
72,459,81,2025-06-25,DET,,ATH,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.269,.349,.420,.769,0,0,0,0,0,0,.000,1.03,-0.094,0.97,-0.05%,-0.95,0.00,0.00,6,3B
73,460,82,2025-06-26,DET,,ATH,W 8-0,CG,4,4,1,3,1,1,0,2,1,1,0,0,.277,.355,.438,.793,6,0,0,0,0,0,.750,0.35,-0.006,0.35,0.00%,1.83,27.00,34.20,6,3B
74,461,83,2025-06-27,DET,,MIN,L 1-4,8-GF,1,1,0,1,0,0,0,0,1,0,0,0,.280,.357,.440,.798,1,0,0,0,0,0,1.000,1.99,0.100,2.02,0.06%,0.88,8.00,9.00,3,PH DH
75,462,84,2025-06-28,DET,,MIN,W 10-5,CG,5,4,2,3,0,0,1,2,0,0,0,0,.287,.362,.457,.819,6,0,0,0,1,0,.500,0.46,0.098,0.49,0.06%,1.20,24.00,31.40,8,SS
76,463,85,2025-06-29,DET,,MIN,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.357,.450,.807,0,0,0,0,0,0,.000,0.38,-0.037,0.38,-0.02%,-0.89,0.00,0.00,6,3B
77,464,86,2025-07-02 (1),DET,@,WSN,W 11-2,CG,5,5,2,4,1,0,0,0,0,0,0,0,.293,.364,.461,.825,5,0,0,0,0,0,.800,0.17,0.057,0.15,0.03%,1.65,18.00,21.40,6,3B
78,465,87,2025-07-02 (2),DET,@,WSN,L 4-9,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.290,.361,.456,.816,0,0,0,0,0,0,.000,1.55,-0.110,1.17,-0.05%,-0.73,0.00,0.00,9,3B
79,466,88,2025-07-03,DET,@,WSN,L 7-11,CG,4,3,1,1,0,0,0,0,0,0,0,0,.290,.362,.454,.817,1,0,1,0,0,0,.333,0.43,-0.002,0.36,0.00%,0.09,7.00,9.20,6,3B
80,467,89,2025-07-04,DET,@,CLE,W 2-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.289,.361,.462,.823,4,0,0,0,0,0,.000,1.34,0.018,1.26,0.01%,-0.11,14.00,18.70,6,SS 3B
81,468,90,2025-07-05,DET,@,CLE,W 1-0,CG,3,3,0,0,0,0,0,0,0,1,0,1,.286,.357,.457,.815,0,0,0,0,0,0,.000,0.81,-0.081,0.67,-0.04%,-0.84,0.00,0.00,8,3B
,,,,,,,53-28,,306,269,44,77,12,8,6,26,10,3,29,68,.286,.357,.457,.815,123,3,3,1,4,1,.357,0.86,0.154,0.91,0.13%,4.46,591.00,756.80,,
