Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
25,132,25,2020-08-18,SFG,@,LAA,W 8-2,CG,5,3,1,1,0,0,1,1,0,0,2,1,.311,.436,.656,1.092,4,0,0,0,0,1,.000,0.61,0.122,0.36,0.04%,1.01,1,RF
26,133,26,2020-08-19,SFG,,LAA,W 7-2,CG,4,4,1,2,1,0,0,0,0,0,0,1,.319,.439,.660,1.098,3,0,0,0,0,0,.667,0.62,-0.028,0.41,-0.01%,0.91,3,CF LF
27,134,27,2020-08-20,SFG,,LAA,W 10-5,CG,5,5,1,1,1,0,0,2,0,0,0,1,.313,.429,.646,1.075,2,0,0,0,0,0,.250,0.61,0.049,0.49,0.02%,0.09,2,RF
28,135,28,2020-08-21,SFG,,ARI,W 6-2,CG,5,4,2,2,1,0,0,0,0,0,1,1,.320,.435,.650,1.086,3,0,0,0,0,0,.667,0.88,0.118,0.92,0.07%,1.50,3,RF
29,136,29,2020-08-22,SFG,,ARI,W 5-1,CG,5,3,2,0,0,0,0,1,0,0,2,2,.311,.434,.632,1.066,0,0,0,0,0,0,.000,1.24,0.037,1.50,0.03%,0.14,1,RF
30,137,30,2020-08-23,SFG,,ARI,W 6-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.309,.429,.645,1.074,4,0,0,0,0,0,.000,1.21,0.078,1.58,0.06%,0.03,1,RF
31,138,31,2020-08-25,SFG,,LAD,W 10-8 (11),CG(11),6,6,1,0,0,0,0,0,0,0,0,3,.293,.410,.612,1.022,0,0,0,0,0,0,.000,1.92,-0.335,2.42,-0.25%,-2.25,1,RF
32,139,32,2020-08-27 (1),SFG,,LAD,L 0-7 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,0,.294,.408,.605,1.013,1,0,0,0,0,0,.333,0.80,0.010,1.04,0.01%,-0.02,1,CF
33,140,33,2020-08-27 (2),SFG,,LAD,L 0-2 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,0,.289,.407,.595,1.002,0,0,0,0,0,0,.000,1.59,0.018,2.07,0.01%,-0.10,1,CF
34,141,34,2020-08-28,SFG,@,ARI,L 4-7,CG,4,3,0,1,0,0,0,0,0,0,0,0,.290,.409,.589,.998,1,0,1,0,0,0,.333,0.49,0.009,0.64,0.01%,0.16,1,CF RF
35,142,35,2020-08-29,SFG,@,ARI,W 5-2,CG,5,5,0,1,1,0,0,1,0,0,0,4,.287,.403,.581,.984,2,0,0,0,0,0,1.000,0.57,0.033,0.69,0.02%,0.24,1,RF
36,143,36,2020-08-30,SFG,@,ARI,W 4-1,CG,4,3,1,0,0,0,0,0,1,0,0,2,.280,.399,.568,.967,0,0,1,0,0,0,.000,1.23,-0.023,1.68,-0.02%,-0.11,1,RF
37,144,37,2020-09-01,SFG,@,COL,W 23-5,GS-7,5,4,1,2,0,1,0,1,0,0,1,1,.287,.405,.581,.986,4,0,0,0,0,0,.667,0.41,-0.021,0.65,-0.02%,1.13,1,RF
38,145,38,2020-09-02,SFG,@,COL,L 6-9,CG,5,5,1,3,0,0,1,2,0,0,0,1,.298,.411,.603,1.014,6,0,0,0,0,0,.667,0.70,0.139,1.16,0.14%,1.85,2,RF
39,146,39,2020-09-04,SFG,,ARI,L 5-6,CG,5,3,0,1,0,0,0,0,0,0,1,1,.299,.416,.597,1.013,1,0,1,0,0,0,.500,1.69,0.213,2.50,0.19%,1.13,1,RF
40,147,40,2020-09-05,SFG,,ARI,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.297,.412,.588,1.000,1,0,0,0,0,0,.250,0.91,-0.072,1.33,-0.06%,-0.66,3,RF
41,148,41,2020-09-06,SFG,,ARI,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.296,.409,.579,.988,1,1,0,0,0,0,.250,1.09,-0.052,1.58,-0.05%,-0.70,3,RF
42,149,42,2020-09-07,SFG,,ARI,W 4-2,CG,4,4,1,2,0,0,0,1,0,0,0,1,.301,.411,.577,.988,2,0,0,0,0,0,.667,1.36,0.121,2.13,0.11%,0.90,1,RF
43,150,43,2020-09-08,SFG,,SEA,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.294,.402,.563,.965,0,0,0,0,0,0,.000,0.87,-0.089,1.32,-0.08%,-0.77,1,RF
44,151,44,2020-09-09,SFG,,SEA,W 10-1,CG,5,5,2,2,0,0,1,3,0,0,0,2,.297,.402,.576,.978,5,0,0,0,0,0,.500,0.56,0.149,0.79,0.13%,1.49,1,RF
45,152,45,2020-09-10,SFG,@,SDP,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.290,.394,.562,.956,0,1,0,0,0,0,.000,0.87,-0.109,1.18,-0.09%,-1.30,1,RF
46,153,46,2020-09-13 (1),SFG,@,SDP,L 0-6 (7),CG(7),3,2,0,0,0,0,0,0,0,1,1,1,.287,.393,.556,.949,0,0,0,0,0,0,.000,0.68,-0.045,0.97,-0.04%,-0.51,1,RF
47,154,47,2020-09-13 (2),SFG,@,SDP,L 1-3 (7),CG(7),3,3,0,1,1,0,0,1,0,0,0,0,.287,.392,.557,.950,2,0,0,0,0,0,.333,1.39,0.087,2.17,0.08%,0.76,1,RF
48,155,48,2020-09-16,SFG,,SEA,W 9-3,CG,5,4,2,1,1,0,0,1,0,0,1,1,.287,.392,.556,.949,2,0,0,0,0,0,.333,0.26,0.060,0.42,0.06%,1.46,1,RF
49,156,49,2020-09-17,SFG,,SEA,W 6-4,GS-2,1,1,0,0,0,0,0,0,0,0,0,1,.285,.390,.553,.944,0,0,0,0,0,0,,0.40,-0.011,0.69,-0.01%,-0.11,3,RF
50,157,56,2020-09-24,SFG,,COL,L 4-5 (11),9-10,1,1,0,0,0,0,0,0,0,0,0,0,.283,.389,.550,.939,0,0,0,0,0,0,.000,2.28,-0.059,3.95,-0.06%,-0.24,9,PH
51,158,57,2020-09-25 (1),SFG,,SDP,W 5-4 (7),GS-7,3,3,1,2,1,0,1,2,0,0,0,0,.290,.393,.574,.966,6,0,0,0,0,0,.500,0.89,0.169,2.26,0.26%,2.25,1,RF
52,159,58,2020-09-25 (2),SFG,,SDP,L 5-6 (7),GS-6,3,3,0,0,0,0,0,0,0,0,0,2,.285,.387,.565,.952,0,0,0,0,0,0,.000,1.21,-0.094,2.29,-0.11%,-0.60,1,RF
53,160,59,2020-09-26,SFG,,SDP,L 2-6,CG,4,4,1,2,0,0,0,0,0,0,0,1,.289,.389,.563,.952,2,0,0,0,0,0,.667,1.11,0.071,3.31,0.13%,0.40,1,RF
54,161,60,2020-09-27,SFG,,SDP,L 4-5,CG,4,2,0,2,0,0,0,0,0,0,2,0,.297,.400,.568,.968,2,0,0,0,0,0,1.000,0.90,0.118,4.85,0.38%,0.87,2,RF
,,,,,,,26-28,,225,192,39,57,14,4,10,35,2,1,30,55,.297,.400,.568,.968,109,2,3,0,0,2,.370,1.01,2.829,1.40,2.39%,25.95,,
