Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,203,51,2024-05-22,TBR,,BOS,L 5-8,GS-2,1,1,0,0,0,0,0,0,0,0,0,1,.240,.296,.440,.736,0,0,0,0,0,0,,0.62,-0.015,0.51,-0.01%,-0.15,0.00,0.00,2,CF
15,204,62,2024-06-05,TBR,@,MIA,W 5-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.241,.293,.444,.738,2,0,0,0,0,0,.333,0.78,0.016,0.43,0.01%,0.03,7.00,9.50,6,CF RF
16,205,63,2024-06-07,TBR,,BAL,L 3-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.236,.288,.436,.725,0,0,0,0,0,0,.000,1.33,-0.028,0.86,-0.01%,-0.19,0.00,0.00,6,PH RF
17,206,64,2024-06-08,TBR,,BAL,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.224,.274,.414,.688,0,0,0,0,0,0,.000,1.32,-0.099,0.76,-0.03%,-0.68,0.00,0.00,5,RF
18,207,65,2024-06-09,TBR,,BAL,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.213,.273,.393,.666,0,0,0,0,0,0,.000,1.38,-0.017,0.74,-0.01%,-0.61,2.00,3.00,4,DH
19,208,67,2024-06-11,TBR,,CHC,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.203,.271,.375,.646,0,0,0,0,0,0,.000,1.42,-0.016,0.51,0.00%,0.07,2.00,3.00,4,RF
20,209,68,2024-06-12,TBR,,CHC,L 3-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.194,.260,.358,.618,0,0,0,0,0,0,.000,1.27,-0.094,0.55,-0.02%,-1.01,0.00,0.00,4,RF
21,210,69,2024-06-13,TBR,,CHC,W 3-2,7-GF,1,1,1,1,0,0,0,1,1,0,0,0,.206,.270,.368,.638,1,0,0,0,0,0,1.000,3.86,0.262,1.44,0.06%,1.49,12.00,15.70,8,PH RF
22,211,71,2024-06-15,TBR,@,ATL,L 2-9,CG,4,3,0,0,0,0,0,1,0,0,0,2,.197,.256,.352,.609,0,0,0,0,1,0,.000,0.82,-0.044,0.32,-0.01%,-0.96,2.00,3.50,4,RF
23,212,72,2024-06-16,TBR,@,ATL,W 8-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.189,.256,.338,.594,0,1,0,0,0,0,.000,0.80,-0.050,0.25,-0.01%,-0.74,2.00,3.00,4,RF
24,213,73,2024-06-18,TBR,@,MIN,L 6-7,CG,4,4,1,2,0,0,1,2,0,0,0,1,.205,.267,.385,.652,5,0,0,0,0,0,.500,1.40,0.087,0.57,0.02%,1.29,19.00,25.20,4,DH
25,214,74,2024-06-19,TBR,@,MIN,W 3-2 (10),GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.198,.258,.370,.629,0,0,0,0,0,0,.000,1.13,-0.080,0.42,-0.02%,-0.74,0.00,0.00,4,RF
26,215,75,2024-06-20,TBR,@,MIN,W 7-6 (10),GS-8,3,3,1,1,1,0,0,0,0,0,0,0,.202,.261,.381,.642,2,0,0,0,0,0,.333,1.38,-0.014,0.59,0.00%,0.03,7.00,9.20,4,RF
27,216,76,2024-06-21,TBR,@,PIT,W 10-3,CG,5,5,2,3,0,0,2,4,0,0,0,0,.225,.278,.461,.739,9,0,0,0,0,0,.333,0.67,0.274,0.27,0.07%,3.13,35.00,47.40,4,RF
28,217,77,2024-06-22,TBR,@,PIT,L 3-4,CG,4,2,0,0,0,0,0,1,0,0,2,0,.220,.287,.451,.738,0,0,0,0,0,0,.000,1.03,0.054,0.51,0.02%,0.22,6.00,9.50,4,RF
29,218,78,2024-06-23,TBR,@,PIT,W 3-1,CG,4,4,1,3,1,0,0,0,1,0,0,0,.242,.305,.474,.778,4,0,0,0,0,0,.750,1.37,0.266,0.57,0.07%,1.97,18.00,21.20,2,DH
30,219,79,2024-06-24,TBR,,SEA,W 4-3,CG,5,5,0,1,0,0,0,0,0,0,0,2,.240,.300,.460,.760,1,0,0,0,0,0,.333,1.25,-0.083,0.59,-0.02%,-0.77,3.00,3.00,2,RF
31,220,80,2024-06-25,TBR,,SEA,W 11-3,CG,5,4,1,1,0,0,0,0,2,0,1,2,.240,.304,.452,.756,1,0,0,0,0,0,.500,0.78,0.027,0.41,0.01%,0.38,17.00,21.20,2,DH
32,221,81,2024-06-26,TBR,,SEA,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.234,.303,.439,.742,0,0,0,0,0,0,.000,0.97,-0.044,0.58,-0.02%,-0.26,4.00,6.20,2,RF
33,222,83,2024-06-29,TBR,,WSN,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.225,.293,.423,.716,0,0,0,0,0,0,.000,0.35,-0.035,0.20,-0.01%,-0.77,0.00,0.00,4,RF
34,223,85,2024-07-02,TBR,@,KCR,W 5-1,CG,5,5,1,1,0,0,0,0,0,0,0,1,.224,.289,.414,.703,1,0,0,0,0,0,.250,0.50,-0.022,0.29,-0.01%,-0.56,5.00,6.20,4,RF
35,224,86,2024-07-03,TBR,@,KCR,L 2-4,CG,4,3,0,0,0,0,0,0,1,0,1,2,.218,.288,.403,.691,0,0,0,0,0,0,.000,1.83,-0.042,1.25,-0.02%,-0.70,7.00,9.00,6,RF
36,225,87,2024-07-04,TBR,@,KCR,W 10-8,GS-6,3,2,1,1,1,0,0,1,1,0,1,1,.223,.296,.413,.710,2,0,0,0,0,0,1.000,1.09,0.117,0.68,0.04%,1.37,16.00,21.70,5,RF
37,226,88,2024-07-05,TBR,@,TEX,L 0-3,CG,4,4,0,1,0,0,0,0,1,0,0,2,.224,.295,.408,.703,1,0,0,0,0,0,.500,0.83,-0.043,0.50,-0.02%,-0.45,8.00,9.00,4,RF
38,227,89,2024-07-06,TBR,@,TEX,L 3-4,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.222,.293,.405,.698,0,0,0,0,0,0,,2.79,-0.113,1.57,-0.04%,-0.79,0.00,0.00,9,PH
39,228,90,2024-07-07,TBR,@,TEX,L 2-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.215,.285,.392,.677,0,0,0,0,0,0,.000,0.42,-0.041,0.21,-0.01%,-0.71,0.00,0.00,4,RF
40,229,92,2024-07-10,TBR,,NYY,L 1-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.207,.275,.378,.653,0,0,0,0,0,0,.000,2.54,-0.325,1.32,-0.10%,-2.00,0.00,0.00,4,RF
41,230,93,2024-07-11,TBR,,NYY,W 5-4,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.206,.273,.375,.648,0,0,0,0,0,0,,0.37,-0.011,0.14,0.00%,-0.22,0.00,0.00,5,PH
42,231,94,2024-07-12,TBR,,CLE,W 2-0,CG,4,4,0,2,1,0,0,0,0,0,0,1,.214,.279,.386,.665,3,0,0,0,0,0,.667,0.92,0.079,0.40,0.02%,0.22,8.00,9.00,5,RF
43,232,95,2024-07-13,TBR,,CLE,L 2-4,CG,4,3,0,1,0,0,0,0,1,0,1,1,.217,.285,.385,.669,1,0,0,0,0,0,.500,1.23,0.013,0.61,0.00%,0.17,10.00,12.00,4,DH
44,233,96,2024-07-14,TBR,,CLE,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.211,.278,.374,.652,0,0,0,0,0,0,.000,0.75,-0.078,0.32,-0.02%,-1.11,0.00,0.00,5,RF
45,234,97,2024-07-19,TBR,@,NYY,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.212,.277,.371,.648,1,0,0,0,0,0,.250,0.60,-0.039,0.34,-0.01%,-0.52,3.00,3.00,5,RF
46,235,99,2024-07-21,TBR,@,NYY,W 6-4,GS-7,2,2,1,1,0,0,0,0,1,1,0,0,.216,.280,.373,.652,1,0,0,0,0,0,.500,0.79,0.014,0.41,0.00%,0.18,10.00,12.20,5,RF
47,236,101,2024-07-23,TBR,@,TOR,W 4-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.217,.279,.369,.649,1,0,0,0,0,0,.333,1.17,-0.007,0.61,0.00%,-0.25,5.00,6.50,5,RF
48,237,102,2024-07-24,TBR,@,TOR,L 3-6,GS-6,2,2,0,1,0,0,0,1,0,0,0,1,.220,.282,.371,.653,1,0,0,0,0,0,1.000,1.50,0.111,0.90,0.04%,0.85,5.00,6.50,5,RF
49,238,103,2024-07-25,TBR,@,TOR,W 13-0,CG,6,6,0,1,0,0,0,2,0,0,0,1,.218,.278,.364,.641,1,0,0,0,0,0,.200,0.41,-0.060,0.24,-0.02%,-0.35,7.00,10.00,5,RF
50,239,104,2024-07-26,TBR,,CIN,L 2-3 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.217,.276,.361,.638,0,0,0,0,0,0,,4.36,-0.162,2.70,-0.06%,-0.43,0.00,0.00,2,RF
51,240,106,2024-07-28,TBR,,CIN,W 2-1,GS-9,4,4,0,0,0,0,0,0,0,0,0,3,.212,.270,.353,.623,0,0,0,0,0,0,.000,3.01,-0.331,1.83,-0.12%,-1.67,0.00,0.00,4,RF
52,241,107,2024-07-30,TBR,,MIA,W 9-3,CG,5,5,2,2,1,0,0,1,0,0,0,0,.217,.274,.360,.634,3,0,0,0,0,0,.400,1.05,0.196,0.69,0.08%,0.80,14.00,18.90,4,RF
53,242,108,2024-07-31,TBR,,MIA,L 2-6,CG,4,3,0,2,1,0,0,0,1,0,1,0,.225,.284,.371,.654,3,0,0,0,0,0,.667,0.72,0.112,0.53,0.05%,0.94,15.00,18.00,4,RF
54,243,109,2024-08-02,TBR,@,HOU,L 2-3,6-GF,2,1,0,0,0,0,0,0,0,0,1,1,.223,.286,.369,.654,0,0,0,0,0,0,,4.29,-0.132,2.55,-0.05%,-0.46,2.00,3.00,5,PH RF
55,244,110,2024-08-03,TBR,@,HOU,W 6-1,CG,5,5,2,4,1,0,2,3,0,0,0,0,.239,.299,.418,.717,11,0,0,0,0,0,.667,0.64,0.395,0.32,0.12%,3.14,38.00,49.90,4,RF
56,245,111,2024-08-04,TBR,@,HOU,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.293,.410,.702,0,0,0,0,0,0,.000,1.27,-0.123,0.74,-0.04%,-1.23,0.00,0.00,4,DH
57,246,112,2024-08-06,TBR,@,STL,L 3-4,CG,4,3,1,0,0,0,0,0,0,0,1,2,.230,.292,.403,.695,0,0,0,0,0,0,.000,0.97,0.019,0.55,0.01%,-0.24,4.00,6.20,4,RF
58,247,113,2024-08-07,TBR,@,STL,L 2-5,GS-8,3,3,1,2,1,0,0,0,0,0,0,1,.237,.297,.412,.710,3,0,0,0,0,0,1.000,1.27,0.044,0.64,0.01%,0.53,10.00,12.20,4,RF
59,248,114,2024-08-08,TBR,@,STL,W 6-4,GS-1,1,1,0,0,0,0,0,0,0,0,0,1,.236,.296,.410,.706,0,0,0,0,0,0,,1.50,-0.075,0.70,-0.02%,-0.81,0.00,0.00,4,LF
60,249,115,2024-08-09,TBR,,BAL,L 1-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.235,.294,.408,.703,0,0,0,0,0,0,.000,0.17,-0.004,0.10,0.00%,-0.10,0.00,0.00,6,PH
61,250,116,2024-08-10,TBR,,BAL,L 5-7,GS-8,3,3,1,1,0,0,0,0,1,0,0,0,.236,.295,.407,.702,1,0,0,0,0,0,.333,1.07,0.007,0.53,0.00%,0.58,10.00,12.20,6,LF
62,251,117,2024-08-11,TBR,,BAL,W 2-1,CG,4,3,0,1,1,0,0,0,1,0,1,2,.238,.299,.411,.710,2,0,0,0,0,1,1.000,1.43,0.017,0.54,0.00%,0.56,12.00,15.00,5,LF
63,252,119,2024-08-13,TBR,,HOU,L 2-3,CG,4,4,0,1,0,0,0,1,1,0,0,0,.238,.298,.408,.706,1,0,0,0,0,0,.250,1.13,0.018,0.42,0.00%,0.57,10.00,12.50,7,RF
64,253,120,2024-08-14,TBR,,HOU,L 1-2 (10),CG(10),4,3,0,0,0,0,0,0,1,0,1,1,.234,.297,.402,.699,0,0,0,0,0,0,.000,1.76,0.041,0.51,0.01%,0.05,7.00,9.00,4,LF
65,254,121,2024-08-16,TBR,,ARI,W 5-4,CG,4,4,1,2,1,0,0,2,1,0,0,0,.239,.300,.408,.709,3,0,0,0,0,0,.500,1.64,0.550,0.35,0.07%,1.69,19.00,25.20,4,RF
66,255,122,2024-08-17,TBR,,ARI,W 6-1,CG,4,4,1,1,0,1,0,1,1,0,0,0,.240,.300,.415,.714,3,0,0,0,0,0,.250,0.66,0.172,0.15,0.02%,1.08,17.00,21.70,4,RF
67,256,123,2024-08-18,TBR,,ARI,W 8-7 (12),GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.240,.299,.412,.711,1,0,0,0,0,0,.500,0.43,-0.010,0.10,0.00%,-1.28,3.00,3.00,4,RF
68,257,124,2024-08-19,TBR,@,OAK,L 0-3,CG,4,4,0,1,0,0,0,0,1,0,0,1,.240,.298,.409,.707,1,0,0,0,0,0,.333,1.00,-0.022,0.29,0.00%,-0.21,8.00,9.00,4,RF
69,258,125,2024-08-20,TBR,@,OAK,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.237,.294,.404,.698,0,0,0,0,0,0,.000,0.85,-0.063,0.22,-0.01%,-0.47,0.00,0.00,5,LF
70,259,126,2024-08-21,TBR,@,OAK,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,3,.234,.294,.398,.692,0,0,0,0,0,0,,0.85,-0.071,0.27,-0.01%,-0.54,2.00,3.00,5,LF
71,260,127,2024-08-22,TBR,@,OAK,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,3,.231,.293,.393,.686,0,0,0,0,0,0,,1.54,-0.112,0.54,-0.02%,-1.03,2.00,3.00,5,RF
72,261,128,2024-08-23,TBR,@,LAD,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.231,.292,.391,.683,1,0,0,0,0,0,.500,1.06,-0.095,0.30,-0.02%,-0.48,3.00,3.00,5,LF
73,262,129,2024-08-24,TBR,@,LAD,W 9-8 (10),CG(10),5,4,1,1,0,0,0,1,0,0,0,0,.231,.291,.388,.679,1,0,0,0,1,0,.200,1.76,0.044,0.45,0.01%,-0.36,7.00,9.70,7,RF
74,263,130,2024-08-25,TBR,@,LAD,L 1-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.229,.287,.384,.671,0,0,0,0,0,0,.000,1.43,-0.117,0.43,-0.02%,-0.85,0.00,0.00,4,LF
75,264,131,2024-08-26,TBR,@,SEA,L 1-5,CG,3,3,1,2,0,0,1,1,0,0,0,0,.234,.292,.399,.691,5,0,0,0,0,0,.500,0.46,0.141,0.14,0.03%,1.28,17.00,21.70,5,RF
76,265,132,2024-08-27,TBR,@,SEA,W 3-2,CG,4,4,0,2,0,0,0,0,0,0,0,2,.238,.295,.401,.695,2,0,0,0,0,0,1.000,1.04,-0.048,0.26,-0.01%,-0.18,6.00,6.00,3,LF
77,266,133,2024-08-28,TBR,@,SEA,L 2-6,CG,4,4,1,1,0,0,1,1,0,0,0,3,.238,.294,.410,.704,4,0,0,0,0,0,,0.95,0.047,0.32,0.01%,0.13,14.00,18.70,5,RF
78,267,134,2024-08-30,TBR,,SDP,L 5-13,CG,5,4,0,2,0,0,0,0,0,0,1,2,.242,.299,.412,.711,2,0,0,0,0,0,1.000,0.59,0.000,0.15,0.00%,0.06,8.00,9.00,4,RF
79,268,135,2024-08-31,TBR,,SDP,W 11-4,CG,5,4,2,2,1,1,0,1,0,0,1,0,.246,.305,.424,.729,5,0,0,0,0,1,.500,0.39,0.040,0.06,0.00%,1.63,21.00,27.90,4,LF
80,269,136,2024-09-01,TBR,,SDP,L 3-4,GS-8,3,3,0,0,0,0,0,0,1,0,0,1,.243,.301,.419,.721,0,1,0,0,0,0,.000,2.25,-0.214,0.61,-0.04%,-1.49,5.00,6.00,4,RF
81,270,137,2024-09-02,TBR,,MIN,L 4-5,CG,4,4,1,2,0,0,0,0,1,0,0,1,.247,.304,.421,.725,2,0,0,0,0,0,.667,1.48,-0.037,0.34,-0.01%,-0.30,13.00,15.20,4,RF
82,271,138,2024-09-03,TBR,,MIN,W 2-1,CG,4,3,0,1,0,0,0,0,2,0,1,2,.248,.307,.420,.726,1,0,0,0,0,0,1.000,1.19,0.124,0.16,0.01%,0.98,15.00,18.00,4,LF
83,272,139,2024-09-04,TBR,,MIN,W 9-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.248,.306,.421,.727,2,0,0,0,0,0,.250,0.87,-0.058,0.23,-0.01%,-0.22,5.00,6.00,4,RF
84,273,140,2024-09-05,TBR,,MIN,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.245,.302,.415,.717,0,0,0,0,0,0,.000,1.53,-0.157,0.51,-0.03%,-1.09,0.00,0.00,4,LF
85,274,141,2024-09-06,TBR,@,BAL,L 0-2,CG,4,4,0,1,0,0,0,0,1,0,0,1,.245,.301,.413,.714,1,0,0,0,0,0,.333,2.05,0.162,0.28,0.01%,0.81,8.00,9.00,5,RF
86,275,142,2024-09-07,TBR,@,BAL,W 7-1,CG,5,3,0,0,0,0,0,0,0,0,2,2,.242,.303,.408,.711,0,0,0,0,0,1,.000,0.53,0.004,0.05,0.00%,0.08,4.00,6.00,4,RF
87,276,143,2024-09-08,TBR,@,BAL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.239,.299,.403,.702,0,0,0,0,0,0,.000,0.74,-0.070,0.11,-0.01%,-0.80,0.00,0.00,5,RF
88,277,144,2024-09-09,TBR,@,PHI,L 1-2,9-GF,1,1,0,1,0,0,0,0,1,0,0,0,.242,.301,.405,.706,1,0,0,0,0,0,1.000,1.82,0.070,0.39,0.01%,0.22,8.00,9.00,8,PH RF
89,278,145,2024-09-10,TBR,@,PHI,L 4-9,CG,5,5,0,2,0,0,0,0,0,0,0,0,.244,.303,.405,.707,2,0,0,0,0,0,.400,0.97,-0.060,0.15,-0.01%,-0.23,6.00,6.00,5,RF
90,279,146,2024-09-11,TBR,@,PHI,L 2-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,3,.242,.300,.401,.701,0,0,0,0,0,0,,1.17,-0.121,0.10,-0.01%,-1.04,0.00,0.00,4,RF
91,280,147,2024-09-12,TBR,@,CLE,W 5-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.243,.302,.400,.702,1,0,0,0,0,0,.500,1.19,0.016,0.04,0.00%,0.19,7.00,9.20,5,RF LF
92,281,148,2024-09-13,TBR,@,CLE,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,4,.239,.299,.395,.694,0,0,0,0,0,0,,0.73,-0.078,0.04,0.00%,-1.05,0.00,0.00,4,RF
93,282,149,2024-09-14,TBR,@,CLE,L 1-6,CG,4,3,0,1,0,0,0,0,1,0,1,2,.240,.301,.394,.695,1,0,0,0,0,0,1.000,0.95,0.068,0.10,0.00%,0.43,10.00,12.00,6,LF
94,283,150,2024-09-15,TBR,@,CLE,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.238,.299,.390,.689,0,0,0,0,0,0,.000,0.92,-0.070,0.07,0.00%,-0.56,0.00,0.00,6,RF
95,284,151,2024-09-17,TBR,,BOS,W 8-3,CG,4,4,2,2,0,0,1,1,0,0,0,1,.241,.301,.401,.702,5,0,0,0,0,0,.500,0.85,0.133,0.02,0.00%,1.31,19.00,24.90,6,RF
96,285,152,2024-09-18,TBR,,BOS,L 1-2,CG,4,4,1,2,1,0,0,0,0,0,0,1,.245,.303,.406,.709,3,0,0,0,0,0,.667,1.34,-0.037,0.04,0.00%,0.34,10.00,12.20,5,RF
97,286,153,2024-09-19,TBR,,BOS,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.303,.402,.704,0,0,0,0,0,0,.000,0.66,-0.029,0.01,0.00%,-0.49,2.00,3.00,5,RF
98,287,154,2024-09-20,TBR,,TOR,W 1-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.243,.303,.401,.704,1,0,0,0,0,0,.333,0.71,-0.012,0.02,0.00%,-0.07,3.00,3.00,6,RF LF
99,288,155,2024-09-21,TBR,,TOR,W 3-2,CG,3,1,0,0,0,0,0,0,1,0,2,0,.242,.306,.400,.706,0,0,0,0,0,0,.000,0.86,0.004,0.03,0.00%,0.40,9.00,12.00,6,RF LF
100,289,156,2024-09-22,TBR,,TOR,W 4-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.241,.304,.398,.702,0,0,0,0,0,0,.000,0.88,-0.047,0.03,0.00%,-0.38,0.00,0.00,6,RF
101,290,157,2024-09-24,TBR,@,DET,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.240,.303,.396,.700,0,0,0,0,0,0,,1.39,-0.036,0.09,0.00%,-0.10,0.00,0.00,3,PH
102,291,158,2024-09-25,TBR,@,DET,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.240,.303,.395,.697,1,0,0,0,0,0,.333,0.83,-0.021,0.00,0.00%,-0.24,3.00,3.00,6,RF
103,292,159,2024-09-26,TBR,@,DET,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.238,.299,.390,.690,0,0,0,0,0,0,,1.00,-0.101,0.00,0.00%,-0.90,0.00,0.00,6,RF
104,293,160,2024-09-27,TBR,@,BOS,W 2-1,CG,4,4,1,2,1,0,0,1,0,0,0,0,.241,.302,.394,.696,3,0,0,0,0,0,.500,1.32,0.139,0.00,0.00%,0.49,12.00,15.70,6,RF
105,294,161,2024-09-28,TBR,@,BOS,W 7-2,CG,5,4,0,1,0,0,0,2,0,0,1,3,.241,.303,.393,.695,1,0,0,0,0,0,1.000,1.01,0.045,0.00,0.00%,0.42,9.00,13.00,6,RF
106,295,162,2024-09-29,TBR,@,BOS,L 1-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.241,.302,.391,.693,1,0,0,0,0,0,.333,1.71,-0.115,0.00,0.00%,-0.77,5.00,6.20,5,RF
,,,,,,,51-55,,387,353,37,85,19,2,10,34,25,1,32,123,.241,.302,.391,.693,138,2,0,0,2,4,.338,1.11,-0.240,0.50,-0.18%,-7.35,704.00,897.40,,
