Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
17,346,18,2025-04-16,DET,@,MIL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.206,.239,.397,.637,0,0,0,0,0,0,.000,0.79,-0.080,0.88,-0.05%,-0.99,0.00,0.00,5,LF
18,347,19,2025-04-17,DET,,KCR,W 6-1,CG,5,5,0,3,0,0,0,2,0,0,0,0,.233,.263,.411,.674,3,0,0,0,0,0,.600,0.67,0.057,0.79,0.04%,1.19,13.00,16.00,5,LF
19,348,20,2025-04-18,DET,,KCR,W 7-3,CG,4,3,2,2,0,0,0,1,0,0,1,0,.250,.288,.421,.709,2,0,0,0,0,0,.667,0.63,0.105,0.77,0.08%,1.51,14.00,18.90,3,CF
20,349,21,2025-04-19,DET,,KCR,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.238,.274,.400,.674,0,0,0,0,0,0,.000,0.63,-0.068,0.78,-0.05%,-1.04,0.00,0.00,4,DH
21,350,22,2025-04-20,DET,,KCR,L 3-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.226,.270,.381,.651,0,1,0,0,0,1,.000,2.48,-0.194,3.13,-0.15%,-2.41,2.00,3.00,5,CF LF
22,351,23,2025-04-21,DET,,SDP,W 6-4,CG,5,4,0,1,0,0,0,1,0,0,1,0,.227,.277,.375,.652,1,0,0,0,0,0,.250,0.78,0.035,0.87,0.02%,0.33,7.00,9.50,3,LF
23,352,24,2025-04-22,DET,,SDP,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.217,.265,.359,.624,0,0,0,0,0,0,.000,1.26,-0.125,1.51,-0.09%,-0.91,0.00,0.00,3,LF
24,353,25,2025-04-23,DET,,SDP,W 6-0,CG,4,4,0,2,0,0,0,1,0,0,0,1,.229,.275,.365,.639,2,0,0,0,0,0,.667,0.42,0.027,0.47,0.02%,0.91,8.00,9.50,3,LF
25,354,26,2025-04-26 (1),DET,,BAL,W 4-3,CG,4,4,0,1,1,0,0,0,0,0,0,2,.230,.274,.370,.644,2,0,0,0,0,0,.500,1.20,-0.045,1.49,-0.03%,-0.82,5.00,6.00,4,LF
26,355,27,2025-04-26 (2),DET,,BAL,W 6-2,CG,4,3,1,1,0,0,1,3,0,0,1,0,.233,.282,.398,.680,4,0,0,0,0,0,.000,1.28,0.221,1.55,0.16%,1.96,20.00,28.70,2,CF LF
27,356,28,2025-04-27,DET,,BAL,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.272,.383,.655,0,0,0,0,0,0,.000,0.37,-0.032,0.45,-0.02%,-0.80,0.00,0.00,4,LF
28,357,29,2025-04-28,DET,@,HOU,L 5-8,CG,4,4,2,2,0,0,2,3,0,0,0,0,.234,.280,.441,.721,8,0,0,0,0,0,.000,0.58,0.073,0.72,0.06%,2.50,30.00,40.90,4,RF
29,358,30,2025-04-29,DET,@,HOU,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.235,.279,.435,.713,1,0,0,0,0,0,.333,0.81,-0.091,1.04,-0.07%,-1.07,3.00,3.00,4,CF
30,359,31,2025-04-30,DET,@,HOU,W 7-4,CG,4,4,2,4,0,0,0,0,0,0,0,0,.261,.302,.454,.755,4,0,0,0,0,0,1.000,0.47,0.079,0.60,0.06%,1.58,16.00,18.40,4,LF
31,360,32,2025-05-01,DET,@,LAA,W 10-4,CG,5,3,1,1,0,0,0,0,0,0,1,1,.262,.313,.451,.764,1,0,1,0,0,0,.500,1.04,0.123,1.32,0.09%,0.51,9.00,12.20,3,LF DH
32,361,33,2025-05-02,DET,@,LAA,W 9-1,CG,5,5,2,3,0,0,2,4,0,0,0,0,.276,.324,.504,.827,9,0,0,0,0,0,.333,1.03,0.329,1.27,0.24%,3.48,35.00,47.40,4,DH
33,362,34,2025-05-03,DET,@,LAA,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.275,.321,.496,.818,1,0,0,0,0,0,.250,0.85,-0.032,1.03,-0.02%,0.01,5.00,6.50,4,CF
34,363,35,2025-05-04,DET,@,LAA,W 13-1,GS-7,4,4,0,1,0,0,0,0,0,0,0,1,.274,.319,.489,.808,1,1,0,0,0,0,.333,0.62,-0.090,0.78,-0.07%,-1.02,3.00,3.00,4,LF
35,364,36,2025-05-07,DET,@,COL,W 8-6 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,1,.266,.315,.475,.790,0,0,0,0,0,0,.000,1.68,-0.128,2.08,-0.10%,-1.09,4.00,6.20,4,LF
36,365,38,2025-05-08 (2),DET,@,COL,W 11-1,CG,5,4,0,0,0,0,0,0,0,0,1,2,.259,.312,.462,.773,0,1,0,0,0,0,.000,0.40,-0.006,0.49,0.00%,-1.32,2.00,3.00,4,LF
37,366,39,2025-05-09,DET,,TEX,W 2-1,CG,4,3,1,0,0,0,0,0,1,0,1,2,.253,.310,.452,.762,0,1,0,0,0,0,.000,0.85,-0.043,1.04,-0.03%,-0.56,9.00,12.20,3,LF
38,367,40,2025-05-10,DET,,TEX,L 3-10,GS-9,3,3,1,1,0,0,1,1,0,0,0,1,.255,.311,.470,.780,4,0,0,0,0,0,.000,0.43,0.056,0.52,0.04%,0.80,14.00,18.70,4,CF
39,368,41,2025-05-11,DET,,TEX,L 1-6,CG,4,3,0,1,1,0,0,0,0,0,1,1,.257,.315,.474,.789,2,0,0,0,0,0,.500,0.55,0.049,0.70,0.04%,0.90,7.00,9.00,4,LF
40,369,42,2025-05-12,DET,,BOS,W 14-2,GS-6,4,4,1,2,0,0,0,2,0,0,0,0,.263,.320,.474,.794,2,0,0,0,0,0,.500,0.27,0.067,0.34,0.05%,1.14,12.00,16.20,4,LF
41,370,43,2025-05-13,DET,,BOS,W 10-9 (11),CG(11),5,5,0,1,0,0,0,1,0,0,0,0,.261,.316,.466,.782,1,0,0,0,0,0,.200,2.18,-0.234,2.73,-0.18%,-1.16,5.00,6.50,4,LF
42,371,44,2025-05-14,DET,,BOS,W 6-5,CG,4,4,2,3,1,0,1,2,0,0,0,1,.273,.326,.497,.823,7,0,0,0,0,0,1.000,1.54,0.354,1.91,0.26%,2.81,26.00,34.40,4,LF
43,372,45,2025-05-16,DET,@,TOR,W 5-4,CG,5,4,1,2,1,0,1,3,0,0,1,1,.278,.333,.521,.854,6,0,0,0,0,0,.500,1.00,0.187,1.22,0.14%,2.27,25.00,34.70,4,LF
44,373,46,2025-05-17,DET,@,TOR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.272,.326,.509,.835,0,0,0,0,0,0,.000,1.39,-0.242,1.65,-0.17%,-1.34,0.00,0.00,3,LF
45,374,47,2025-05-18,DET,@,TOR,W 3-2,CG,5,5,0,2,1,0,0,0,0,0,0,2,.275,.328,.511,.839,3,0,0,0,0,0,.667,1.49,-0.068,1.80,-0.05%,-0.55,8.00,9.00,4,DH
46,375,48,2025-05-19,DET,@,STL,L 4-11,GS-8,3,3,0,1,0,0,0,0,0,1,0,2,.276,.328,.508,.837,1,0,0,0,0,0,1.000,0.86,-0.026,0.99,-0.02%,-0.37,3.00,3.00,4,CF
47,376,49,2025-05-20,DET,@,STL,W 5-4,CG,4,4,1,3,1,0,1,4,0,0,0,0,.286,.337,.535,.872,7,0,0,0,0,0,.667,1.42,0.518,1.64,0.36%,3.80,28.00,38.20,4,DH
48,377,50,2025-05-21,DET,@,STL,W 5-1,CG,5,3,3,1,0,0,0,0,0,0,2,2,.287,.343,.532,.875,1,0,0,0,0,0,1.000,0.75,0.021,0.85,0.01%,-0.10,13.00,18.60,4,LF
49,378,51,2025-05-22,DET,,CLE,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.281,.337,.521,.857,0,0,0,0,0,0,.000,1.61,-0.164,2.15,-0.13%,-1.35,0.00,0.00,4,CF LF
50,379,52,2025-05-23,DET,,CLE,L 1-3,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.280,.335,.518,.853,0,0,0,0,0,0,,1.82,-0.045,2.48,-0.04%,-0.15,0.00,0.00,4,PH
51,380,53,2025-05-24,DET,,CLE,L 5-7 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.274,.332,.508,.839,0,0,0,0,0,0,.000,1.34,-0.140,0.00,0.00%,-1.05,2.00,3.00,4,LF
52,381,54,2025-05-25,DET,,CLE,W 5-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.270,.330,.500,.830,0,0,0,0,0,0,.000,0.56,0.090,0.80,0.08%,1.26,2.00,3.00,4,DH
53,382,55,2025-05-26,DET,,SFG,W 3-1,CG,4,4,0,1,0,0,0,2,0,0,0,1,.270,.329,.495,.824,1,0,0,0,0,0,.333,1.35,0.048,1.66,0.04%,1.07,7.00,10.00,4,LF
54,383,56,2025-05-27,DET,,SFG,W 3-1,CG,4,4,0,3,2,0,0,2,0,0,0,1,.279,.336,.510,.846,5,0,0,0,0,0,1.000,0.42,0.148,0.49,0.10%,1.61,17.00,22.00,4,LF
55,384,57,2025-05-28,DET,,SFG,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,4,.274,.330,.500,.830,0,0,0,0,0,0,,1.14,-0.142,1.30,-0.10%,-1.12,0.00,0.00,4,DH
56,385,58,2025-05-30,DET,@,KCR,W 7-5,CG,5,5,1,1,0,0,1,2,0,0,0,3,.272,.328,.507,.835,4,0,0,0,0,0,.000,0.79,0.116,0.98,0.09%,0.73,16.00,22.20,4,LF
57,386,59,2025-05-31,DET,@,KCR,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.322,.498,.820,0,0,0,0,0,0,.000,1.69,-0.178,2.06,-0.13%,-0.97,0.00,0.00,4,LF
58,387,60,2025-06-01,DET,@,KCR,W 1-0,CG,4,4,0,2,1,0,0,0,0,0,0,1,.271,.325,.502,.827,3,0,0,0,0,0,.667,0.91,0.037,1.10,0.03%,0.28,8.00,9.00,3,LF
59,388,61,2025-06-02,DET,@,CHW,W 13-1,GS-7,4,4,0,1,0,0,0,0,0,0,0,2,.271,.324,.498,.822,1,0,0,0,0,0,.500,0.19,-0.017,0.20,-0.01%,-0.41,3.00,3.00,4,LF
60,389,62,2025-06-03,DET,@,CHW,L 1-8,CG,4,3,0,2,0,0,0,0,0,0,1,0,.276,.331,.500,.831,2,0,0,0,0,0,.667,0.92,0.079,0.88,0.05%,0.31,8.00,9.00,4,LF
61,390,63,2025-06-04,DET,@,CHW,W 5-4,CG,5,5,1,3,1,0,0,2,0,0,0,0,.283,.336,.506,.842,4,0,0,0,0,0,.600,0.79,0.108,0.86,0.07%,1.31,17.00,22.20,3,LF
62,391,64,2025-06-05,DET,@,CHW,L 2-3 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.282,.335,.504,.839,0,0,0,0,0,0,,3.01,-0.071,3.08,-0.04%,-0.28,0.00,0.00,8,LF
63,392,65,2025-06-06,DET,,CHC,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.277,.330,.496,.825,0,0,0,0,0,0,.000,0.87,-0.087,0.95,-0.06%,-0.84,0.00,0.00,4,LF
64,393,66,2025-06-07,DET,,CHC,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,4,.272,.325,.488,.812,0,0,0,0,0,0,,0.89,-0.090,0.92,-0.06%,-0.92,0.00,0.00,4,LF
65,394,67,2025-06-08,DET,,CHC,W 4-0,CG,4,4,0,2,0,0,0,2,0,0,0,1,.276,.327,.488,.815,2,0,0,0,0,0,.667,0.91,0.039,0.98,0.03%,0.72,10.00,13.00,4,LF
66,395,68,2025-06-10,DET,@,BAL,W 5-3,CG,5,4,1,2,1,0,0,0,0,0,1,1,.280,.332,.492,.824,3,0,0,0,0,0,.667,0.41,0.052,0.43,0.03%,0.03,12.00,15.20,3,LF
67,396,69,2025-06-11,DET,@,BAL,L 1-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,.279,.331,.488,.819,1,0,0,0,0,0,.250,0.67,-0.041,0.62,-0.02%,-0.53,3.00,3.00,4,LF
68,397,70,2025-06-12,DET,@,BAL,W 4-1,CG,4,2,0,0,0,0,0,0,0,0,2,2,.277,.333,.485,.818,0,0,0,0,0,0,,0.53,-0.023,0.52,-0.01%,-0.07,4.00,6.00,3,LF
69,398,71,2025-06-13,DET,,CIN,W 11-5,CG,5,5,1,2,1,0,1,4,0,0,0,1,.279,.334,.498,.833,6,0,0,0,0,0,.333,0.74,0.160,0.70,0.09%,2.39,25.00,35.20,3,LF
70,399,72,2025-06-14,DET,,CIN,L 1-11,CG,4,3,1,0,0,0,0,0,0,0,1,1,.276,.333,.493,.826,0,0,0,0,0,0,.000,0.59,-0.002,0.53,0.00%,-0.61,4.00,6.20,4,DH
71,400,73,2025-06-15,DET,,CIN,L 4-8,CG,5,5,0,1,1,0,0,1,0,0,0,2,.275,.331,.491,.822,2,0,0,0,0,0,.333,0.82,0.018,0.78,0.01%,-0.04,7.00,9.50,3,LF
72,401,74,2025-06-17,DET,,PIT,W 7-3,CG,4,4,2,2,0,0,1,2,0,0,0,1,.278,.333,.502,.835,5,0,0,0,0,0,.500,0.72,0.109,0.70,0.06%,2.00,21.00,28.40,3,LF
73,402,75,2025-06-19 (1),DET,,PIT,W 9-2,CG,5,4,0,2,1,0,0,4,0,0,0,0,.281,.334,.505,.840,3,0,0,0,1,0,.400,0.71,0.138,0.67,0.08%,2.29,16.00,23.00,3,LF
74,403,76,2025-06-19 (2),DET,,PIT,L 4-8 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.280,.332,.500,.832,1,0,0,0,0,0,.333,1.00,-0.093,0.87,-0.05%,-0.91,3.00,3.00,4,DH
75,404,77,2025-06-20,DET,@,TBR,L 8-14,CG,4,3,3,3,0,0,2,4,0,0,1,0,.287,.341,.526,.867,9,0,0,0,0,0,1.000,0.57,0.265,0.56,0.16%,4.42,39.00,53.60,4,LF
76,405,78,2025-06-21,DET,@,TBR,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.284,.340,.521,.860,0,0,0,0,0,0,.000,0.41,-0.002,0.45,0.00%,-0.47,2.00,3.00,4,LF
77,406,79,2025-06-22,DET,@,TBR,W 9-3,GS-9,4,4,2,3,2,0,0,0,0,0,0,1,.291,.345,.530,.875,5,0,0,0,0,0,1.000,0.69,0.104,0.80,0.07%,1.52,17.00,21.40,4,LF
78,407,80,2025-06-24,DET,,ATH,W 11-4,CG,5,5,2,4,1,0,0,2,0,0,0,1,.299,.352,.538,.890,5,0,0,0,0,0,1.000,0.50,0.123,0.48,0.07%,2.27,22.00,28.40,4,LF
79,408,81,2025-06-25,DET,,ATH,L 0-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,.299,.353,.536,.890,1,0,1,0,0,0,.500,0.75,-0.014,0.71,-0.01%,-0.16,5.00,6.00,3,LF
80,409,82,2025-06-26,DET,,ATH,W 8-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.295,.349,.529,.878,0,1,0,0,0,0,.000,0.33,-0.032,0.33,-0.02%,-1.02,0.00,0.00,3,LF
81,410,83,2025-06-27,DET,,MIN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.292,.345,.522,.868,0,0,0,0,0,0,.000,1.25,-0.149,1.27,-0.09%,-1.40,0.00,0.00,4,LF
82,411,84,2025-06-28,DET,,MIN,W 10-5,CG,5,5,2,3,0,0,1,1,0,0,0,0,.297,.349,.533,.882,6,0,0,0,0,0,.500,0.37,0.034,0.40,0.02%,0.80,22.00,27.90,4,DH
83,412,85,2025-06-29,DET,,MIN,W 3-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,.296,.348,.539,.887,4,0,0,0,0,0,.000,0.55,0.069,0.55,0.04%,0.08,14.00,18.70,4,LF
84,413,86,2025-07-02 (1),DET,@,WSN,W 11-2,CG,5,5,2,2,0,0,2,6,0,0,0,2,.298,.348,.555,.904,8,0,0,0,0,0,.000,0.44,0.229,0.37,0.12%,3.30,36.00,51.40,4,LF
85,414,87,2025-07-02 (2),DET,@,WSN,L 4-9,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.296,.346,.552,.898,0,0,0,0,0,0,.000,1.19,-0.056,0.90,-0.03%,-0.44,0.00,0.00,1,PH DH
86,415,88,2025-07-03,DET,@,WSN,L 7-11,CG,5,4,0,0,0,0,0,0,0,0,1,3,.292,.344,.545,.890,0,0,0,0,0,0,.000,0.86,-0.094,0.72,-0.05%,-1.08,2.00,3.00,4,LF
87,416,89,2025-07-04,DET,@,CLE,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.290,.343,.540,.884,0,0,0,0,0,0,.000,0.77,-0.038,0.73,-0.02%,-0.35,2.00,3.00,4,DH
88,417,90,2025-07-05,DET,@,CLE,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.287,.342,.536,.878,0,0,0,0,0,0,.000,0.94,-0.025,0.78,-0.01%,0.04,2.00,3.00,4,LF
,,,,,,,54-34,,368,338,49,97,21,0,21,69,1,1,27,114,.287,.342,.536,.878,181,6,2,0,1,1,.373,0.91,0.802,1.03,0.62%,18.35,779.00,1034.30,,
