Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,11,99,2024-07-20,TOR,,DET,L 3-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.267,.371,.333,.705,0,0,0,0,0,0,.000,0.54,-0.043,0.06,0.00%,-0.68,0.00,0.00,8,SS
12,12,100,2024-07-21,TOR,,DET,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.235,.333,.294,.627,0,0,0,0,0,0,.000,1.34,-0.136,0.11,-0.01%,-1.50,0.00,0.00,9,SS
13,13,101,2024-07-23,TOR,,TBR,L 2-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.243,.333,.297,.631,1,0,0,0,0,0,.500,1.04,-0.006,0.12,0.00%,0.00,3.00,3.00,9,SS
14,14,102,2024-07-24,TOR,,TBR,W 6-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.225,.311,.275,.586,0,0,0,0,0,0,.000,0.93,-0.070,0.08,0.00%,-0.48,0.00,0.00,9,SS
15,15,103,2024-07-25,TOR,,TBR,L 0-13,CG,3,3,0,0,0,0,0,0,0,0,0,3,.209,.292,.256,.547,0,0,0,0,0,0,,0.58,-0.047,0.07,0.00%,-0.61,0.00,0.00,9,SS
16,16,104,2024-07-26,TOR,,TEX,W 6-5,CG,4,3,0,2,1,0,0,1,0,0,0,1,.239,.327,.304,.631,3,0,1,0,0,0,1.000,0.97,0.170,0.08,0.01%,0.95,12.00,15.50,8,SS
17,17,105,2024-07-27,TOR,,TEX,W 7-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.239,.327,.304,.631,0,,0,0,,,,,,,,,0.00,0.00,2,SS
18,18,106,2024-07-28,TOR,,TEX,W 7-3,CG,3,2,0,0,0,0,0,1,0,0,0,0,.229,.309,.292,.601,0,0,0,0,1,0,.000,0.24,-0.014,0.03,0.00%,-0.49,2.00,3.50,9,SS
19,19,107,2024-07-29 (1),TOR,@,BAL,L 5-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.212,.288,.269,.557,0,0,0,0,0,0,.000,0.61,-0.057,0.10,-0.01%,-1.22,0.00,0.00,9,SS
20,20,108,2024-07-29 (2),TOR,@,BAL,W 8-4,CG,5,5,1,2,0,0,0,0,0,0,0,1,.228,.297,.281,.578,2,0,0,0,0,0,.500,0.78,-0.046,0.10,0.00%,-0.24,8.00,9.20,6,SS
21,21,109,2024-07-30,TOR,@,BAL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.279,.262,.542,0,1,0,0,0,0,.000,0.60,-0.071,0.09,-0.01%,-1.31,0.00,0.00,8,SS
22,22,110,2024-07-31,TOR,@,BAL,L 4-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.210,.275,.258,.533,0,1,0,0,0,0,.000,0.07,-0.002,0.01,0.00%,-0.49,0.00,0.00,3,PH DH
23,23,111,2024-08-02,TOR,@,NYY,W 8-5,CG,4,2,0,0,0,0,0,0,0,0,1,0,.203,.288,.250,.538,0,0,1,0,0,0,.000,0.62,-0.009,0.05,0.00%,0.05,4.00,6.00,8,SS
24,24,112,2024-08-03,TOR,@,NYY,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,3,.206,.286,.250,.536,1,0,0,0,0,0,1.000,0.62,-0.031,0.05,0.00%,0.11,3.00,3.00,8,SS
25,25,114,2024-08-06,TOR,,BAL,W 5-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.197,.275,.239,.514,0,0,0,0,0,0,.000,0.61,-0.047,0.02,0.00%,-0.68,0.00,0.00,9,2B
26,26,115,2024-08-07,TOR,,BAL,L 3-7,CG,4,4,1,3,3,0,0,0,0,0,0,1,.227,.298,.307,.604,6,0,0,0,0,0,1.000,0.66,0.139,0.03,0.00%,1.81,17.00,21.20,8,SS
27,27,116,2024-08-08,TOR,,BAL,W 7-6,CG,4,3,1,1,1,0,0,0,0,0,1,2,.231,.307,.321,.627,2,0,0,0,0,0,1.000,0.29,0.011,0.01,0.00%,0.36,9.00,12.20,9,SS
28,28,117,2024-08-09,TOR,,OAK,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,0,1,.225,.308,.313,.620,0,0,1,0,0,0,.000,0.80,-0.026,0.03,0.00%,-0.13,2.00,3.00,9,SS
29,29,118,2024-08-10,TOR,,OAK,L 0-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,.220,.309,.305,.613,0,0,1,0,0,0,.000,1.52,-0.059,0.09,0.00%,-0.26,2.00,3.00,7,SS
30,30,119,2024-08-11,TOR,,OAK,L 4-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.212,.299,.294,.593,0,0,0,0,0,0,.000,0.25,-0.019,0.01,0.00%,-0.96,0.00,0.00,8,2B
31,31,120,2024-08-12,TOR,@,LAA,W 4-2,CG,4,4,1,1,0,0,1,2,0,0,0,2,.213,.297,.326,.623,4,0,0,0,0,0,.000,0.79,0.074,0.01,0.00%,0.71,16.00,22.20,7,SS
32,32,121,2024-08-13,TOR,@,LAA,W 6-1,CG,4,4,1,1,1,0,0,0,0,0,0,1,.215,.295,.333,.629,2,0,0,0,0,0,.333,0.31,-0.032,0.01,0.00%,-0.58,7.00,9.20,7,SS
33,33,122,2024-08-14,TOR,@,LAA,W 9-2,CG,4,2,1,0,0,0,0,1,0,0,1,2,.211,.294,.326,.620,0,0,0,0,1,0,.000,0.28,0.015,0.01,0.00%,0.15,6.00,9.70,8,2B
34,34,123,2024-08-16,TOR,@,CHC,L 5-6 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,2,.212,.292,.354,.646,4,0,0,0,0,0,.000,1.68,-0.014,0.10,0.00%,-0.13,14.00,18.70,9,SS
35,35,124,2024-08-17,TOR,@,CHC,L 2-3,GS-2,0,0,0,0,0,0,0,0,0,0,0,0,.212,.292,.354,.646,0,,0,0,,,,,,,,,0.00,0.00,8,SS
36,36,127,2024-08-20,TOR,,CIN,W 10-3,CG,4,4,1,2,0,0,1,2,0,0,0,1,.223,.299,.388,.688,5,0,0,0,0,0,.500,0.39,-0.056,0.01,0.00%,0.67,19.00,25.20,8,SS
37,37,128,2024-08-21,TOR,,CIN,L 7-11,CG,5,4,0,1,1,0,0,1,0,0,1,2,.224,.303,.393,.696,2,0,0,0,0,0,.500,0.85,-0.046,0.02,0.00%,0.52,9.00,12.50,6,2B
38,38,129,2024-08-22,TOR,,LAA,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.218,.296,.382,.678,0,0,0,0,0,0,.000,0.17,-0.021,0.00,0.00%,-0.98,0.00,0.00,9,SS
39,39,131,2024-08-24,TOR,,LAA,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.219,.295,.377,.672,1,0,0,0,0,0,.333,0.49,-0.014,0.01,0.00%,-0.27,3.00,3.00,6,SS
40,40,132,2024-08-25,TOR,,LAA,W 8-2,CG,4,3,1,1,0,0,0,0,0,0,0,1,.222,.301,.376,.677,1,0,1,0,0,0,.500,0.63,0.008,0.02,0.00%,0.34,7.00,9.20,7,SS
41,41,133,2024-08-26,TOR,@,BOS,W 7-3,CG,5,3,1,1,1,0,0,0,0,0,1,0,.225,.312,.383,.695,2,0,1,0,0,0,.333,0.42,0.091,0.02,0.00%,0.67,11.00,15.20,8,2B
42,42,136,2024-08-29,TOR,@,BOS,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.218,.303,.371,.674,0,0,0,0,0,0,.000,0.63,-0.089,0.03,0.00%,-1.88,0.00,0.00,8,2B
43,43,137,2024-08-30,TOR,@,MIN,L 0-2,CG,3,3,0,2,0,0,0,0,0,0,0,0,.228,.310,.378,.688,2,0,0,0,0,0,.667,0.97,0.076,0.09,0.00%,0.49,6.00,6.00,9,SS
44,44,138,2024-08-31,TOR,@,MIN,W 15-0,CG,5,4,1,2,0,0,0,3,0,0,1,1,.237,.320,.382,.702,2,1,0,0,0,0,.667,0.11,0.036,0.00,0.00%,0.82,16.00,22.70,9,SS
45,45,139,2024-09-01,TOR,@,MIN,L 3-4,CG,4,2,0,0,0,0,0,1,0,0,1,1,.233,.325,.376,.701,0,0,1,0,0,0,.000,1.98,0.101,0.16,0.01%,0.45,6.00,9.50,5,2B
46,46,140,2024-09-03,TOR,,PHI,L 9-10,7-GF,2,1,1,1,0,0,1,1,0,0,1,0,.239,.333,.403,.736,4,0,0,0,0,0,,0.55,0.051,0.02,0.00%,1.26,16.00,21.70,7,SS
47,47,141,2024-09-04,TOR,,PHI,L 2-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.234,.327,.394,.721,0,0,0,0,0,0,.000,1.55,-0.111,0.04,0.00%,-0.68,0.00,0.00,7,2B
48,48,142,2024-09-06,TOR,@,ATL,L 1-3,GS-9,3,2,0,0,0,0,0,0,0,0,0,1,.230,.327,.388,.716,0,0,1,0,0,0,.000,1.33,-0.081,0.02,0.00%,-0.68,2.00,3.00,7,SS
49,49,144,2024-09-08,TOR,@,ATL,L 3-4 (11),GS-8,3,2,0,0,0,0,0,0,0,0,0,1,.227,.327,.383,.710,0,0,1,0,0,0,.000,1.10,-0.061,0.01,0.00%,-0.44,2.00,3.00,5,2B
50,50,145,2024-09-09,TOR,,NYM,L 2-3,CG,4,3,0,0,0,0,0,1,0,0,0,1,.222,.325,.375,.700,0,0,1,0,0,0,.000,2.59,0.044,0.01,0.00%,0.47,4.00,6.50,8,SS
51,51,146,2024-09-10,TOR,,NYM,W 6-2,CG,4,2,0,1,0,0,0,1,0,0,1,1,.226,.335,.377,.712,1,0,1,0,0,0,1.000,0.80,0.083,0.00,0.00%,0.75,9.00,12.50,8,SS
52,52,148,2024-09-13,TOR,,STL,W 4-3 (11),8-GF(11),1,1,0,1,0,0,0,0,0,0,0,0,.231,.339,.381,.720,1,0,0,0,0,0,1.000,3.29,0.123,0.01,0.00%,0.85,3.00,3.00,4,PR SS
53,53,150,2024-09-15,TOR,,STL,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.233,.339,.380,.719,1,0,0,0,0,0,.500,0.80,0.005,0.00,0.00%,0.12,3.00,3.00,7,2B
54,54,151,2024-09-17,TOR,@,TEX,L 8-13,CG,4,3,0,0,0,0,0,0,0,0,0,1,.229,.337,.373,.710,0,0,1,0,0,0,.000,0.81,-0.008,0.00,0.00%,-0.17,2.00,3.00,9,2B
55,55,152,2024-09-18,TOR,@,TEX,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.224,.332,.365,.697,0,0,0,0,0,0,.000,1.96,-0.159,0.00,0.00%,-1.17,0.00,0.00,8,2B
56,56,153,2024-09-19,TOR,@,TEX,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,0,1,.220,.330,.358,.688,0,0,1,0,0,0,.000,1.24,0.136,0.00,0.00%,1.08,2.00,3.00,7,2B
57,57,154,2024-09-20,TOR,@,TBR,L 0-1,GS-9,3,2,0,0,0,0,0,0,0,0,0,1,.217,.330,.354,.684,0,0,1,0,0,0,.000,1.21,0.031,0.00,0.00%,0.35,2.00,3.00,7,SS 2B
58,58,155,2024-09-21,TOR,@,TBR,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.218,.328,.352,.680,1,0,0,0,0,0,.333,0.92,-0.061,0.00,0.00%,-0.44,3.00,3.00,8,SS 2B
59,59,156,2024-09-22,TOR,@,TBR,L 3-4,CG,4,3,0,1,0,0,0,1,0,0,0,1,.220,.327,.351,.678,1,0,0,0,1,0,.333,1.57,0.007,0.00,0.00%,-0.25,5.00,6.50,6,2B
60,60,157,2024-09-23,TOR,,BOS,L 1-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.222,.327,.351,.678,1,0,0,0,0,0,.500,0.60,0.027,0.00,0.00%,0.12,3.00,3.00,9,SS 2B
61,61,158,2024-09-24,TOR,,BOS,L 5-6 (10),10-GF(10),1,1,1,1,1,0,0,1,0,0,0,0,.227,.330,.360,.691,2,0,0,0,0,0,1.000,1.84,0.096,0.00,0.00%,0.70,9.00,12.70,9,PH
62,62,159,2024-09-25,TOR,,BOS,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.324,.352,.676,0,1,0,0,0,0,.000,0.36,-0.035,0.00,0.00%,-1.25,0.00,0.00,7,2B
63,63,160,2024-09-27,TOR,,MIA,L 5-15,GS-7,3,3,1,2,0,0,0,0,0,0,0,0,.229,.329,.358,.686,2,0,0,0,0,0,.667,0.54,0.065,0.00,0.00%,1.19,8.00,9.20,9,2B
,,,,,,,30-33,,210,179,18,41,11,0,4,19,0,0,12,59,.229,.329,.358,.686,64,6,16,0,3,0,.311,0.87,-0.031,0.06,-0.03%,-2.23,303.00,400.10,,
