Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,1055,14,2024-04-12,TOR,,COL,L 4-12,CG,4,4,0,2,1,0,0,0,0,0,0,0,.143,.211,.171,.382,3,0,0,0,0,0,.500,0.32,0.052,0.26,0.03%,0.29,8.00,9.00,9,CF
13,1056,15,2024-04-13,TOR,,COL,W 5-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.143,.211,.171,.382,0,,0,0,,,,,,,,,0.00,0.00,6,PR CF
14,1057,16,2024-04-14,TOR,,COL,W 5-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.154,.214,.179,.394,1,0,0,0,0,0,.333,0.55,0.038,0.46,0.02%,-0.35,5.00,6.20,9,CF
15,1058,17,2024-04-15,TOR,,NYY,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.143,.200,.167,.367,0,0,0,0,0,0,.000,0.99,-0.088,1.01,-0.05%,-1.15,0.00,0.00,9,CF
16,1059,18,2024-04-16,TOR,,NYY,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.167,.367,0,,0,0,,,,,,,,,0.00,0.00,5,CF
17,1060,19,2024-04-17,TOR,,NYY,L 4-6,CG,4,3,1,3,0,0,0,0,0,0,1,0,.200,.265,.222,.488,3,0,0,0,0,0,1.000,0.77,0.073,0.85,0.05%,0.67,13.00,15.20,9,CF
18,1061,20,2024-04-19,TOR,@,SDP,W 5-1,CG,4,4,1,1,0,0,0,1,0,0,0,1,.204,.264,.224,.489,1,0,0,0,0,0,.333,0.53,0.158,0.49,0.09%,1.00,7.00,9.70,9,CF
19,1062,21,2024-04-20,TOR,@,SDP,W 5-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.208,.263,.245,.508,2,1,0,0,0,0,.250,0.42,0.018,0.39,0.01%,-0.46,5.00,6.00,9,CF
20,1063,22,2024-04-21,TOR,@,SDP,L 3-6,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.200,.254,.236,.491,0,0,0,0,0,0,.000,1.11,-0.056,1.07,-0.03%,-0.48,0.00,0.00,9,CF
21,1064,23,2024-04-22,TOR,@,KCR,W 5-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.254,.236,.491,0,,0,0,,,,,,,,,0.00,0.00,4,PR CF
22,1065,24,2024-04-23,TOR,@,KCR,L 2-3,GS-6,3,2,0,0,0,0,0,0,0,0,0,0,.193,.246,.228,.474,0,0,0,1,0,0,.000,1.54,-0.098,1.56,-0.06%,-0.88,0.00,0.00,9,CF
23,1066,34,2024-05-04,TOR,@,WSN,W 6-3,CG,4,4,1,1,0,0,1,2,0,0,0,1,.197,.246,.279,.525,4,0,0,0,0,0,.000,0.46,0.067,0.32,0.03%,0.91,16.00,22.20,9,CF
24,1067,36,2024-05-07,TOR,@,PHI,L 1-10,CG,3,2,0,0,0,0,0,0,0,0,1,0,.190,.250,.270,.520,0,0,0,0,0,0,.000,0.53,0.055,0.35,0.02%,0.13,2.00,3.00,9,CF
25,1068,37,2024-05-08,TOR,@,PHI,W 5-3,CG,4,4,0,3,0,0,0,2,0,0,0,1,.224,.278,.299,.576,3,0,0,0,0,0,1.000,1.04,0.130,0.67,0.05%,1.75,13.00,16.00,9,CF
26,1069,39,2024-05-11,TOR,,MIN,W 10-8,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.224,.278,.299,.576,0,,0,0,,,,,,,,,0.00,0.00,1,CF
27,1070,42,2024-05-15,TOR,@,BAL,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,2,.225,.276,.310,.586,2,0,0,0,0,0,.500,0.85,-0.046,0.64,-0.02%,-0.25,5.00,6.00,9,CF
28,1071,43,2024-05-17,TOR,,TBR,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.225,.276,.310,.586,0,,0,0,,,,,,,,,0.00,0.00,8,PR CF
29,1072,44,2024-05-18,TOR,,TBR,L 4-5,GS-9,3,3,1,1,0,0,0,0,0,0,0,1,.230,.278,.311,.589,1,0,0,0,0,0,.500,0.85,-0.011,0.47,0.00%,-0.08,5.00,6.20,9,CF
30,1073,45,2024-05-19,TOR,,TBR,W 5-2,CG,3,2,0,0,0,0,0,0,0,0,0,2,.224,.280,.303,.583,0,0,1,0,0,0,,0.73,-0.021,0.35,-0.01%,-0.37,2.00,3.00,9,CF
31,1074,46,2024-05-20,TOR,,CHW,W 9-3,CG,4,3,1,1,1,0,0,0,0,0,1,1,.228,.291,.316,.607,2,0,0,0,0,0,.500,0.44,0.038,0.22,0.01%,0.89,9.00,12.20,9,CF
32,1075,48,2024-05-22,TOR,,CHW,W 9-2,CG,4,4,1,1,0,0,0,0,0,0,0,2,.229,.289,.313,.602,1,0,0,0,0,0,.500,0.53,0.060,0.28,0.02%,-0.09,5.00,6.20,8,CF
33,1076,49,2024-05-23,TOR,@,DET,W 9-1,CG,4,4,1,1,0,1,0,0,0,0,0,1,.230,.287,.333,.621,3,0,0,0,0,0,.333,0.62,-0.062,0.36,-0.02%,0.06,10.00,12.20,9,CF
34,1077,50,2024-05-24,TOR,@,DET,L 2-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.222,.278,.322,.601,0,0,0,0,0,0,.000,0.45,-0.036,0.29,-0.01%,-0.61,0.00,0.00,9,CF
35,1078,51,2024-05-25,TOR,@,DET,L 1-2,GS-9,3,3,0,1,0,1,0,0,0,0,0,1,.226,.280,.344,.624,3,0,0,0,0,0,.500,2.09,-0.085,1.18,-0.03%,-0.48,8.00,9.00,9,CF
36,1079,52,2024-05-26,TOR,@,DET,L 11-14,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.226,.280,.344,.624,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,5,PR DH
37,1080,53,2024-05-27,TOR,@,CHW,W 5-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.226,.280,.344,.624,0,,0,0,,,,,,,,,0.00,0.00,1,CF
38,1081,54,2024-05-28,TOR,@,CHW,W 7-2,CG,5,4,1,0,0,0,0,0,1,0,1,1,.216,.276,.330,.606,0,0,0,0,0,0,.000,0.67,-0.054,0.29,-0.01%,-1.23,9.00,12.20,9,CF
39,1082,55,2024-05-29,TOR,@,CHW,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,0,2,.210,.269,.320,.589,0,0,0,1,0,0,.000,0.94,-0.060,0.48,-0.02%,-0.89,0.00,0.00,9,CF
40,1083,56,2024-05-31,TOR,,PIT,W 5-3 (14),CG(14),6,4,0,1,0,0,0,1,1,0,0,1,.212,.265,.317,.583,1,0,0,1,1,0,.250,2.41,0.073,1.28,0.02%,-0.35,10.00,12.50,9,CF
41,1084,58,2024-06-02,TOR,,PIT,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.212,.265,.317,.583,0,,0,0,,,,,,,,,0.00,0.00,6,CF
42,1085,59,2024-06-03,TOR,,BAL,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.206,.259,.308,.567,0,0,0,0,0,0,.000,1.14,-0.093,0.68,-0.03%,-1.07,0.00,0.00,9,CF
43,1086,61,2024-06-05,TOR,,BAL,W 3-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.202,.254,.303,.557,0,0,0,0,0,0,.000,1.20,-0.059,0.52,-0.02%,-0.52,0.00,0.00,9,CF
44,1087,62,2024-06-06,TOR,,BAL,W 6-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.202,.254,.303,.557,0,,0,0,,,,,,,,,0.00,0.00,1,CF
45,1088,63,2024-06-07,TOR,@,OAK,L 1-2,GS-8,2,2,0,1,0,0,0,0,0,0,0,1,.207,.258,.306,.565,1,0,0,0,0,0,1.000,0.90,-0.045,0.48,-0.01%,-0.32,3.00,3.00,9,CF
46,1089,64,2024-06-08,TOR,@,OAK,W 7-0,CG,5,5,1,1,0,0,1,1,0,0,0,1,.207,.256,.328,.584,4,0,0,0,0,0,.000,0.45,0.084,0.22,0.03%,-0.75,14.00,18.70,9,CF
47,1090,65,2024-06-09,TOR,@,OAK,W 6-4 (10),GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.203,.252,.322,.574,0,0,0,0,0,0,.000,0.60,-0.029,0.32,-0.01%,-0.37,0.00,0.00,9,CF
48,1091,67,2024-06-11,TOR,@,MIL,W 3-0,GS-7,3,2,0,0,0,0,0,0,0,0,0,1,.200,.248,.317,.565,0,0,0,1,0,0,.000,1.07,-0.074,0.55,-0.02%,-0.83,0.00,0.00,9,CF
49,1092,68,2024-06-12,TOR,@,MIL,L 4-5,8-9,0,0,0,0,0,0,0,0,0,0,0,0,.200,.248,.317,.565,0,,0,0,,,,,,,,,0.00,0.00,7,CF
50,1093,69,2024-06-14,TOR,,CLE,L 1-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.248,.317,.565,0,,0,0,,,,,,,,,0.00,0.00,8,CF
51,1094,70,2024-06-15,TOR,,CLE,W 5-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.195,.242,.309,.551,0,0,0,0,0,0,.000,0.50,-0.064,0.24,-0.02%,-1.37,0.00,0.00,9,CF
52,1095,71,2024-06-16,TOR,,CLE,W 7-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.195,.242,.309,.551,0,,0,0,,,,,,,,,0.00,0.00,1,CF
53,1096,72,2024-06-17,TOR,,BOS,L 3-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.190,.243,.302,.544,0,1,0,0,0,0,.000,1.01,-0.095,0.61,-0.04%,-1.35,2.00,3.00,9,CF
54,1097,73,2024-06-18,TOR,,BOS,L 3-4,8-9,0,0,0,0,0,0,0,0,0,0,0,0,.190,.243,.302,.544,0,,0,0,,,,,,,,,0.00,0.00,1,CF
55,1098,74,2024-06-19,TOR,,BOS,L 3-7,CG,4,4,0,1,0,0,0,1,1,0,0,2,.192,.243,.300,.543,1,0,0,0,0,0,.500,1.49,0.079,0.72,0.02%,0.41,10.00,12.50,9,CF
56,1099,76,2024-06-22,TOR,@,CLE,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.188,.238,.293,.531,0,0,0,0,0,0,.000,0.70,-0.057,0.27,-0.01%,-0.61,0.00,0.00,9,CF
57,1100,77,2024-06-23,TOR,@,CLE,L 5-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.184,.233,.287,.520,0,0,0,0,0,0,.000,2.04,-0.151,0.63,-0.03%,-1.21,0.00,0.00,9,CF
58,1101,78,2024-06-24,TOR,@,BOS,L 6-7,CG,4,4,1,1,0,0,0,1,0,0,0,3,.186,.233,.286,.519,1,0,0,0,0,0,1.000,1.90,0.045,0.57,0.01%,0.19,7.00,9.70,9,CF
59,1102,79,2024-06-25,TOR,@,BOS,W 9-4,CG,4,4,2,3,0,0,0,1,0,0,0,0,.201,.247,.299,.545,3,0,0,0,0,0,.750,0.56,0.179,0.15,0.03%,1.60,15.00,18.90,9,CF
60,1103,80,2024-06-26,TOR,@,BOS,W 4-1,GS-2,0,0,0,0,0,0,0,0,0,0,0,0,.201,.247,.299,.545,0,,0,0,,,,,,,,,0.00,0.00,9,CF
61,1104,81,2024-06-27,TOR,,NYY,W 9-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.201,.247,.299,.545,0,,0,0,,,,,,,,,0.00,0.00,1,CF
62,1105,83,2024-06-29,TOR,,NYY,W 9-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.196,.241,.291,.531,0,0,0,0,0,0,.000,0.36,-0.035,0.09,-0.01%,-1.03,0.00,0.00,9,CF
63,1106,84,2024-06-30,TOR,,NYY,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.192,.236,.285,.521,0,0,0,0,0,0,.000,0.58,-0.044,0.15,-0.01%,-0.88,0.00,0.00,9,CF
64,1107,85,2024-07-01,TOR,,HOU,L 1-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.190,.233,.281,.514,0,0,0,0,0,0,.000,2.42,-0.118,0.61,-0.02%,-1.05,0.00,0.00,9,CF
65,1108,86,2024-07-02,TOR,,HOU,W 7-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.190,.233,.281,.514,0,,0,0,,,,,,,,,0.00,0.00,9,CF
66,1109,88,2024-07-04,TOR,,HOU,L 3-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.187,.230,.277,.508,0,0,0,0,0,0,.000,1.45,-0.067,0.27,-0.01%,-0.51,0.00,0.00,9,CF
67,1110,89,2024-07-05,TOR,@,SEA,L 1-2,GS-8,2,2,1,1,0,0,1,1,0,0,0,0,.191,.234,.299,.533,4,0,0,0,0,0,.000,0.63,0.106,0.10,0.01%,0.91,14.00,18.70,9,CF
68,1111,90,2024-07-06,TOR,@,SEA,W 5-4,CG,5,5,1,1,1,0,0,0,0,0,0,2,.191,.233,.302,.535,2,0,0,0,0,0,.333,0.80,-0.084,0.10,-0.01%,-0.49,7.00,9.20,9,CF
69,1112,91,2024-07-07,TOR,@,SEA,W 5-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.187,.227,.295,.522,0,0,0,0,0,0,.000,1.71,-0.170,0.26,-0.02%,-1.25,0.00,0.00,9,CF
70,1113,92,2024-07-09,TOR,@,SFG,L 3-4,7-GF,1,0,1,0,0,0,0,0,0,0,1,0,.187,.232,.295,.527,0,0,0,0,0,0,,0.32,0.008,0.05,0.00%,0.12,4.00,6.20,6,PR CF
71,1114,93,2024-07-10,TOR,@,SFG,W 10-6,CG,4,3,1,0,0,0,0,0,0,0,1,0,.183,.232,.290,.522,0,0,0,0,0,0,.000,0.64,-0.014,0.08,0.00%,-0.70,4.00,6.20,9,CF
72,1115,94,2024-07-11,TOR,@,SFG,W 5-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.191,.238,.295,.533,2,0,0,0,0,0,.500,0.62,0.030,0.09,0.00%,-0.15,6.00,6.00,8,CF
73,1116,95,2024-07-12,TOR,@,ARI,L 4-5,CG,3,3,0,0,0,0,0,1,0,0,0,0,.188,.234,.290,.524,0,0,0,0,0,0,.000,1.22,-0.055,0.22,-0.01%,-0.40,2.00,3.50,8,CF
74,1117,97,2024-07-14,TOR,@,ARI,W 8-7,CG,4,4,1,1,0,0,1,4,0,0,0,1,.189,.234,.306,.540,4,0,0,0,0,0,.000,1.22,-0.040,0.13,0.00%,1.20,20.00,29.20,8,CF
75,1118,98,2024-07-19,TOR,,DET,L 4-5,CG,3,3,1,1,0,0,0,0,0,0,0,2,.191,.236,.306,.542,1,0,0,0,0,0,1.000,0.84,0.010,0.13,0.00%,0.05,5.00,6.20,9,CF
76,1119,99,2024-07-20,TOR,,DET,L 3-7,GS-8,2,2,1,1,1,0,0,0,0,0,0,0,.195,.239,.314,.552,2,0,0,0,0,0,.500,0.40,-0.011,0.05,0.00%,0.26,7.00,9.20,9,CF
77,1120,100,2024-07-21,TOR,,DET,W 5-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.195,.239,.314,.552,0,,0,0,,,,,,,,,0.00,0.00,4,CF
78,1121,102,2024-07-24,TOR,,TBR,W 6-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.191,.235,.309,.544,0,0,0,0,0,0,.000,0.73,-0.055,0.06,0.00%,-0.48,0.00,0.00,8,CF
79,1122,103,2024-07-25,TOR,,TBR,L 0-13,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.190,.234,.307,.541,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.29,0.00,0.00,4,RF
80,1123,104,2024-07-26,TOR,,TEX,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.187,.229,.301,.530,0,0,0,0,0,0,.000,1.47,-0.158,0.13,-0.01%,-0.98,0.00,0.00,9,CF
81,1124,106,2024-07-28,TOR,,TEX,W 7-3,GS-6,3,2,0,1,0,0,0,0,0,0,0,0,.190,.232,.303,.534,1,0,0,1,0,0,.500,0.36,-0.006,0.04,0.00%,0.15,3.00,3.00,8,CF
82,1125,108,2024-07-29 (2),TOR,@,BAL,W 8-4,CG,5,5,1,2,1,0,0,0,0,0,0,0,.195,.236,.310,.546,3,0,0,0,0,0,.400,0.63,0.045,0.08,0.00%,0.53,10.00,12.20,8,CF
,,,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers,Player went from Toronto Blue Jays to Los Angeles Dodgers
83,1126,110,2024-08-02,LAD,@,OAK,L 5-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.193,.234,.307,.541,0,0,0,0,0,0,.000,0.44,-0.022,0.62,-0.02%,-0.19,0.00,0.00,8,CF
84,1127,112,2024-08-04,LAD,@,OAK,W 3-2,CG,4,3,0,0,0,0,0,0,0,1,1,2,.190,.234,.302,.536,0,0,0,0,0,0,.000,0.88,-0.092,1.27,-0.08%,-0.87,2.00,3.00,8,CF
85,1128,114,2024-08-06,LAD,,PHI,L 2-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.188,.232,.300,.531,0,0,0,0,0,0,.000,1.41,-0.003,1.96,0.00%,0.09,0.00,0.00,9,CF
86,1129,115,2024-08-07,LAD,,PHI,L 4-9,GS-7,2,1,1,0,0,0,0,0,0,0,0,1,.188,.234,.298,.532,0,0,1,0,0,0,,0.83,0.037,1.21,0.03%,0.38,4.00,6.20,9,CF
87,1130,117,2024-08-10,LAD,,PIT,W 4-1,CG,3,3,0,1,0,0,0,0,1,0,0,1,.190,.236,.299,.534,1,0,0,0,0,0,.500,0.22,-0.007,0.30,-0.01%,0.42,8.00,9.00,8,CF
88,1131,118,2024-08-11,LAD,,PIT,W 6-5 (10),GS-8,3,2,0,0,0,0,0,0,0,0,0,1,.188,.233,.296,.529,0,0,0,1,0,0,.000,0.80,-0.042,1.11,-0.04%,-0.81,0.00,0.00,9,CF
89,1132,119,2024-08-12,LAD,@,MIL,W 5-2,CG,4,3,1,1,0,0,0,0,0,0,0,0,.190,.235,.296,.531,1,0,0,1,0,0,.333,0.72,-0.006,1.09,-0.01%,-0.10,5.00,6.20,9,CF
90,1133,120,2024-08-13,LAD,@,MIL,W 7-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.190,.235,.296,.531,0,,0,0,,,,,,,,,0.00,0.00,9,CF
91,1134,121,2024-08-14,LAD,@,MIL,L 4-5,CG,4,4,0,2,1,0,0,1,0,1,0,0,.195,.239,.305,.544,3,0,0,0,0,0,.500,1.65,-0.035,2.23,-0.03%,0.38,10.00,12.50,7,CF
92,1135,122,2024-08-15,LAD,@,MIL,L 4-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.195,.239,.305,.544,0,,0,0,,,,,,,,,0.00,0.00,7,CF
93,1136,123,2024-08-16,LAD,@,STL,W 7-6,CG,4,4,1,2,0,0,1,4,0,0,0,1,.201,.244,.321,.565,5,0,0,0,0,0,.500,1.47,0.381,1.97,0.31%,3.16,23.00,32.20,8,CF
94,1137,124,2024-08-17,LAD,@,STL,L 2-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.203,.245,.322,.566,1,1,0,0,0,0,.333,1.12,-0.093,1.51,-0.08%,-0.64,3.00,3.00,8,CF
95,1138,125,2024-08-18,LAD,@,STL,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.199,.241,.316,.557,0,0,0,0,0,0,.000,1.17,-0.111,1.62,-0.09%,-1.31,0.00,0.00,6,CF
96,1139,127,2024-08-20,LAD,,SEA,W 6-3,GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.202,.243,.318,.561,1,0,0,0,0,0,1.000,0.73,-0.006,1.00,-0.01%,-0.11,3.00,3.00,9,CF
97,1140,128,2024-08-21,LAD,,SEA,W 8-4,CG,4,4,1,1,0,1,0,0,0,0,0,1,.203,.243,.325,.568,3,0,0,0,0,0,.333,0.28,0.006,0.37,0.01%,0.46,10.00,12.20,9,CF
98,1141,131,2024-08-25,LAD,,TBR,W 3-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.203,.243,.325,.568,0,,0,0,,,,,,,,,0.00,0.00,4,CF
99,1142,132,2024-08-27,LAD,,BAL,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.203,.243,.325,.568,0,,0,0,,,,,,,,,0.00,0.00,6,PR
100,1143,133,2024-08-28,LAD,,BAL,W 6-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.201,.241,.322,.563,0,0,0,0,0,0,,0.67,-0.034,0.97,-0.03%,-0.33,0.00,0.00,8,CF
101,1144,136,2024-08-31,LAD,@,ARI,W 8-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.199,.239,.320,.559,0,0,0,0,0,0,.000,2.02,0.024,2.96,0.02%,0.23,0.00,0.00,9,CF
102,1145,137,2024-09-01,LAD,@,ARI,L 3-14,CG,4,4,0,0,0,0,0,1,0,0,0,2,.196,.236,.314,.550,0,0,0,0,0,0,.000,0.61,-0.054,0.75,-0.04%,-0.96,2.00,3.50,8,CF
103,1146,139,2024-09-03,LAD,@,LAA,W 6-2 (10),10-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.196,.236,.314,.550,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,8,PR CF
104,1147,140,2024-09-04,LAD,@,LAA,L 1-10,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.195,.235,.313,.548,0,0,0,0,0,0,,0.15,-0.004,0.14,0.00%,-0.29,0.00,0.00,3,CF
105,1148,143,2024-09-08,LAD,,CLE,W 4-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.193,.232,.309,.541,0,0,0,0,0,0,.000,0.64,-0.048,0.63,-0.03%,-0.61,0.00,0.00,9,CF
106,1149,144,2024-09-09,LAD,,CHC,L 4-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.192,.231,.308,.539,0,0,0,0,0,0,.000,0.03,-0.001,0.02,0.00%,-0.15,0.00,0.00,4,PH
107,1150,148,2024-09-14,LAD,@,ATL,L 1-10,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.191,.230,.307,.537,0,0,0,0,0,0,.000,0.02,0.000,0.03,0.00%,-0.24,0.00,0.00,1,CF
108,1151,149,2024-09-15,LAD,@,ATL,W 9-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.190,.228,.304,.533,0,0,0,0,0,0,.000,1.68,-0.108,2.90,-0.11%,-0.93,0.00,0.00,9,CF
109,1152,150,2024-09-16,LAD,@,ATL,W 9-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.189,.228,.303,.531,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,7,PH CF
