Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
28,846,31,2023-05-03,ARI,@,TEX,W 12-7,CG,5,3,2,1,0,0,1,2,0,0,2,1,.267,.325,.514,.839,4,0,0,0,0,0,.000,1.41,0.258,1.49,0.16%,2.01,1,2B
29,847,32,2023-05-05,ARI,,WSN,W 3-1,CG,4,2,0,0,0,0,0,1,0,0,1,0,.262,.322,.505,.827,0,0,0,0,1,0,.000,1.04,0.021,1.18,0.02%,-0.07,2,2B
30,848,33,2023-05-06,ARI,,WSN,W 8-7,CG,5,5,0,1,0,0,0,1,0,0,0,1,.259,.317,.491,.809,1,0,0,0,0,0,.250,0.85,-0.015,0.99,-0.01%,-0.52,1,2B
31,849,34,2023-05-07,ARI,,WSN,L 8-9,CG,5,4,1,2,0,1,0,1,0,0,1,1,.267,.328,.509,.837,4,0,0,0,0,0,.667,0.84,0.173,0.99,0.12%,1.01,2,2B
32,850,35,2023-05-08,ARI,,MIA,W 5-2,CG,5,5,0,1,0,0,0,1,0,0,0,0,.264,.324,.496,.819,1,0,0,0,0,0,.200,1.09,-0.034,1.25,-0.02%,-0.26,1,2B
33,851,36,2023-05-09,ARI,,MIA,L 2-6,CG,5,5,0,1,1,0,0,0,0,0,0,1,.262,.319,.492,.811,2,0,0,0,0,0,.250,0.64,-0.055,0.78,-0.04%,-0.74,1,2B
34,852,37,2023-05-10,ARI,,MIA,L 4-5,CG,5,3,1,1,0,0,0,0,0,0,2,2,.264,.329,.488,.817,1,0,0,0,0,0,1.000,1.38,-0.023,1.62,-0.02%,0.38,2,2B
35,853,38,2023-05-11,ARI,,SFG,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.263,.327,.481,.808,1,1,0,0,0,0,.250,1.35,-0.116,1.58,-0.08%,-0.76,2,2B
36,854,39,2023-05-12,ARI,,SFG,W 7-5,CG,5,4,0,1,0,0,0,0,1,0,1,1,.263,.329,.474,.803,1,0,0,0,0,0,.333,0.73,-0.080,0.82,-0.05%,-0.48,1,2B
37,855,40,2023-05-13,ARI,,SFG,W 7-2,CG,4,4,2,2,0,0,0,0,0,0,0,0,.270,.333,.475,.809,2,0,0,0,0,0,.500,1.06,0.015,1.25,0.01%,1.12,2,2B
38,856,41,2023-05-14,ARI,,SFG,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,0,1,.264,.331,.465,.797,0,0,1,0,0,0,.000,1.03,-0.070,1.28,-0.05%,-0.35,2,2B
39,857,42,2023-05-15,ARI,@,OAK,W 5-2,CG,5,5,0,1,0,0,0,0,0,0,0,2,.262,.327,.456,.784,1,0,0,0,0,0,.333,0.75,-0.039,0.88,-0.03%,-0.78,2,2B
40,858,43,2023-05-16,ARI,@,OAK,L 8-9 (12),CG(12),7,7,1,3,0,0,0,0,1,0,0,2,.269,.331,.455,.787,3,0,0,0,0,0,.600,2.17,-0.097,2.47,-0.07%,0.49,1,2B
41,859,44,2023-05-17,ARI,@,OAK,W 5-3,8-GF,2,2,0,2,0,0,0,1,0,0,0,0,.278,.339,.462,.801,2,0,0,0,0,0,1.000,1.36,0.136,1.59,0.10%,1.26,1,PH 2B
42,860,45,2023-05-19,ARI,@,PIT,L 3-13,GS-7,4,2,0,0,0,0,0,0,0,0,2,0,.275,.343,.456,.799,0,0,0,0,0,0,.000,0.34,0.001,0.43,0.00%,-0.16,2,2B
43,861,46,2023-05-20,ARI,@,PIT,W 4-3,CG,4,4,1,2,0,0,1,1,1,0,0,1,.280,.346,.476,.822,5,0,0,0,0,0,.500,0.92,0.072,1.15,0.05%,0.71,2,2B
44,862,47,2023-05-21,ARI,@,PIT,W 8-3,CG,5,5,1,1,0,0,0,1,0,0,0,1,.278,.342,.467,.810,1,1,0,0,0,0,.250,0.96,-0.009,1.26,-0.01%,-0.63,2,2B
45,863,48,2023-05-22,ARI,@,PHI,W 6-3,CG,5,4,0,1,0,0,0,0,0,0,1,2,.277,.344,.462,.806,1,0,0,0,0,0,.500,0.65,0.037,0.86,0.03%,0.70,2,2B
46,864,49,2023-05-23,ARI,@,PHI,W 4-3,CG,5,5,0,1,0,1,0,1,0,0,0,1,.275,.340,.466,.806,3,0,0,0,0,0,.250,0.83,0.068,1.07,0.05%,0.63,1,2B
47,865,50,2023-05-24,ARI,@,PHI,L 5-6 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,0,.279,.341,.464,.806,2,0,0,0,0,0,.400,0.64,0.004,0.80,0.00%,-0.17,1,2B
48,866,51,2023-05-26,ARI,,BOS,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.278,.340,.460,.800,1,1,0,0,0,0,.250,0.81,-0.093,1.02,-0.07%,-0.78,1,2B
49,867,52,2023-05-27,ARI,,BOS,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.277,.338,.471,.809,4,0,0,0,0,0,.000,1.23,-0.010,1.56,-0.01%,0.55,2,2B
50,868,53,2023-05-28,ARI,,BOS,W 4-2,CG,4,4,1,2,0,0,0,0,1,0,0,1,.282,.341,.472,.813,2,0,0,0,0,0,.667,0.31,0.025,0.38,0.02%,0.35,2,2B
51,869,55,2023-05-30,ARI,,COL,W 5-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.281,.339,.482,.822,4,0,0,0,0,0,.000,0.50,0.064,0.67,0.05%,0.16,1,2B
52,870,56,2023-05-31,ARI,,COL,W 6-0,CG,5,5,1,1,0,0,0,0,1,0,0,1,.279,.336,.475,.812,1,0,0,0,0,0,.250,0.34,0.062,0.44,0.05%,-0.32,2,2B
53,871,57,2023-06-01,ARI,,COL,W 5-4,CG,5,4,2,2,2,0,0,1,0,0,1,0,.284,.342,.486,.828,4,0,0,0,0,0,.500,1.71,0.325,2.15,0.24%,1.51,2,2B
54,872,58,2023-06-02,ARI,,ATL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.278,.336,.476,.813,0,0,0,0,0,0,.000,0.75,-0.074,1.00,-0.06%,-0.96,2,DH
55,873,59,2023-06-03,ARI,,ATL,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.274,.335,.470,.805,0,0,0,0,0,0,.000,1.68,-0.132,2.20,-0.10%,-1.08,2,2B
56,874,60,2023-06-04,ARI,,ATL,L 5-8,CG,5,4,1,1,0,0,1,2,0,0,1,0,.274,.336,.479,.816,4,0,0,0,0,0,.000,0.75,0.231,1.01,0.19%,1.75,2,2B
57,875,61,2023-06-06,ARI,@,WSN,W 10-5,CG,6,6,2,1,0,0,0,0,0,0,0,1,.271,.332,.471,.803,1,0,0,0,0,0,.200,0.75,-0.022,0.99,-0.02%,-0.46,2,2B
58,876,62,2023-06-07,ARI,@,WSN,W 6-2,CG,5,4,2,3,1,0,0,0,0,1,1,0,.279,.341,.480,.822,4,0,0,0,0,0,.750,0.68,0.028,0.85,0.02%,0.71,1,2B
59,877,63,2023-06-09,ARI,@,DET,W 11-6,CG,5,3,2,0,0,0,0,1,0,0,2,2,.276,.342,.474,.816,0,0,0,0,0,0,.000,0.88,0.012,1.11,0.01%,0.76,2,2B
60,878,64,2023-06-10,ARI,@,DET,W 5-0,CG,4,3,1,1,0,0,0,0,0,0,1,0,.277,.345,.472,.817,1,1,0,0,0,0,.333,0.85,-0.050,1.04,-0.04%,-0.98,1,2B
61,879,65,2023-06-11,ARI,@,DET,W 7-5,CG,5,3,1,0,0,0,0,0,0,0,2,0,.273,.346,.466,.812,0,0,0,0,0,0,.000,1.13,0.052,1.38,0.04%,0.06,1,2B CF
62,880,66,2023-06-12,ARI,,PHI,W 9-8,CG,5,5,3,3,1,0,0,0,0,0,0,0,.280,.350,.473,.824,4,1,0,0,0,0,.600,1.13,0.107,1.40,0.08%,0.25,1,2B
63,881,68,2023-06-14,ARI,,PHI,L 3-4 (10),8-9,1,0,0,0,0,0,0,0,0,0,1,0,.280,.353,.473,.826,0,0,0,0,0,0,,1.82,0.039,2.26,0.03%,0.21,6,PH
64,882,69,2023-06-15,ARI,,PHI,L 4-5,CG,4,4,1,2,0,0,1,3,0,0,0,1,.283,.355,.486,.841,5,0,0,0,0,0,.500,1.56,0.259,2.06,0.21%,1.82,2,2B
65,883,70,2023-06-16,ARI,,CLE,W 5-1,CG,5,4,1,2,0,0,0,1,0,0,1,0,.287,.359,.486,.845,2,0,0,0,0,0,.500,1.01,-0.008,1.35,-0.01%,0.68,2,2B
66,884,71,2023-06-17,ARI,,CLE,W 6-3,CG,4,2,2,1,0,0,0,0,0,0,2,0,.289,.365,.486,.851,1,0,0,0,0,0,.500,0.81,0.081,1.05,0.06%,0.76,2,2B
67,885,73,2023-06-19,ARI,@,MIL,W 9-1,CG,5,5,1,1,0,0,0,1,0,0,0,0,.287,.362,.481,.842,1,0,0,0,0,0,.200,0.40,0.072,0.57,0.06%,0.42,2,2B
68,886,74,2023-06-20,ARI,@,MIL,L 5-7,CG,5,5,2,3,1,0,1,3,0,0,0,1,.293,.366,.498,.864,7,1,0,0,0,0,.667,1.13,0.187,1.54,0.15%,2.56,2,2B
69,887,75,2023-06-21,ARI,@,MIL,W 5-1,CG,5,2,0,0,0,0,0,0,0,0,2,1,.291,.370,.494,.864,0,0,1,0,0,0,.000,0.83,0.025,1.16,0.02%,-0.11,2,2B
70,888,76,2023-06-22,ARI,@,WSN,W 5-3,CG,5,5,1,1,0,0,1,3,0,0,0,1,.289,.367,.500,.867,4,2,0,0,0,0,.000,1.19,0.106,1.59,0.09%,0.37,2,DH
71,889,77,2023-06-23,ARI,@,SFG,L 5-8,CG,4,4,0,1,0,0,0,1,0,0,0,2,.288,.365,.496,.862,1,0,0,0,0,0,.500,0.90,0.066,1.41,0.06%,0.36,2,2B
72,890,78,2023-06-24,ARI,@,SFG,L 6-7,CG,5,4,3,2,0,0,1,2,0,0,1,1,.291,.369,.507,.876,5,0,0,0,0,0,.500,1.52,0.165,2.50,0.16%,1.45,2,2B
73,891,79,2023-06-25,ARI,@,SFG,W 5-2,CG,5,4,2,2,0,0,1,2,0,0,1,0,.294,.373,.518,.890,5,0,0,0,0,0,.333,0.63,0.159,1.03,0.16%,1.86,2,2B
74,892,80,2023-06-27,ARI,,TBR,W 8-4,CG,4,3,2,1,0,0,1,1,0,0,1,1,.295,.374,.526,.901,4,0,0,0,0,0,.000,0.58,0.092,0.75,0.07%,0.90,2,2B
75,893,81,2023-06-28,ARI,,TBR,L 2-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.294,.373,.522,.895,1,0,0,0,0,0,.250,0.79,0.081,1.02,0.06%,0.47,2,2B
76,894,82,2023-06-29,ARI,,TBR,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.291,.371,.517,.888,0,0,0,0,0,0,.000,0.39,-0.019,0.51,-0.02%,-0.37,2,2B
77,895,83,2023-06-30,ARI,@,LAA,W 6-2,CG,5,4,1,1,0,0,0,0,0,0,1,1,.291,.372,.514,.885,1,0,0,0,0,0,.333,0.53,0.009,0.71,0.01%,-0.11,2,2B
78,896,84,2023-07-01,ARI,@,LAA,W 3-1,CG,5,5,0,1,0,0,0,0,0,0,0,0,.289,.369,.508,.878,1,0,0,0,0,0,.200,1.27,0.149,1.69,0.12%,0.74,1,2B
79,897,85,2023-07-02,ARI,@,LAA,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.285,.365,.502,.867,0,0,0,0,0,0,.000,1.49,-0.158,1.92,-0.12%,-1.32,1,2B
80,898,87,2023-07-05,ARI,,NYM,L 1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.284,.364,.500,.864,0,0,0,0,0,0,.000,0.56,-0.014,0.79,-0.01%,-0.25,8,PH 2B
81,899,88,2023-07-06,ARI,,NYM,L 0-9,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.285,.364,.498,.862,1,0,0,0,0,0,.333,0.62,-0.041,0.91,-0.04%,-0.23,2,2B
82,900,89,2023-07-07,ARI,,PIT,W 7-3,CG,5,5,1,2,0,0,0,0,0,0,0,1,.287,.364,.497,.861,2,0,0,0,0,0,.500,0.53,0.084,0.78,0.07%,0.20,1,2B
83,901,90,2023-07-08,ARI,,PIT,W 3-2 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,2,.286,.365,.494,.858,1,0,0,0,0,1,.500,1.80,-0.095,2.63,-0.08%,-0.48,2,2B
84,902,91,2023-07-09,ARI,,PIT,L 2-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.286,.363,.494,.857,2,0,0,0,0,0,.333,1.79,-0.032,2.54,-0.03%,-0.24,2,2B
85,903,92,2023-07-14,ARI,@,TOR,L 2-7,CG,4,3,1,1,1,0,0,0,0,0,1,1,.286,.365,.495,.860,2,0,0,0,0,0,.500,1.14,0.043,1.61,0.04%,0.73,2,2B
86,904,93,2023-07-15,ARI,@,TOR,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.361,.489,.850,0,1,0,0,0,0,.000,2.02,-0.256,2.96,-0.23%,-1.83,2,2B
87,905,94,2023-07-16,ARI,@,TOR,L 5-7,CG,5,4,0,1,1,0,0,3,0,0,1,1,.282,.361,.489,.851,2,0,0,0,0,0,.333,1.37,-0.098,1.92,-0.08%,1.78,1,2B
88,906,95,2023-07-18,ARI,@,ATL,W 16-13,CG,6,6,2,3,2,0,0,3,0,0,0,0,.286,.364,.496,.859,5,0,0,0,0,0,.500,1.26,0.130,1.80,0.11%,2.04,2,2B
89,907,96,2023-07-19,ARI,@,ATL,W 5-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,.282,.359,.488,.847,0,0,0,0,0,0,.000,0.60,-0.075,0.88,-0.07%,-1.20,2,2B
90,908,97,2023-07-20,ARI,@,ATL,L 5-7,CG,4,4,0,1,0,1,0,0,0,0,0,2,.282,.358,.491,.849,3,0,0,0,0,0,.500,0.78,0.057,1.12,0.05%,0.47,2,2B
91,909,98,2023-07-21,ARI,@,CIN,L 6-9,CG,5,5,2,3,0,1,2,4,0,0,0,1,.286,.361,.516,.876,11,0,0,0,0,0,.500,0.72,0.225,1.12,0.21%,3.50,2,2B
92,910,99,2023-07-22,ARI,@,CIN,L 2-4,CG,4,3,0,1,0,0,0,1,0,1,1,1,.287,.362,.514,.876,1,0,0,0,0,0,.500,1.08,0.070,1.71,0.07%,0.39,1,2B
93,911,100,2023-07-23,ARI,@,CIN,L 3-7,CG,5,2,1,2,0,0,0,0,0,0,3,0,.291,.370,.517,.887,2,0,0,0,0,0,1.000,0.97,0.189,1.45,0.17%,1.89,2,2B
94,912,101,2023-07-24,ARI,,STL,L 6-10,CG,5,5,0,2,0,0,0,0,0,0,0,0,.292,.370,.515,.886,2,0,0,0,0,0,.400,1.82,-0.055,2.52,-0.05%,-0.18,2,2B
95,913,102,2023-07-25,ARI,,STL,W 3-1,CG,4,4,1,2,0,1,0,0,0,0,0,0,.294,.372,.520,.892,4,0,0,0,0,0,.500,1.21,0.232,1.66,0.19%,0.64,1,2B
96,914,103,2023-07-26,ARI,,STL,L 7-11,CG,5,4,1,0,0,0,0,0,0,0,1,0,.291,.370,.515,.884,0,0,0,0,0,0,.000,1.13,-0.122,1.60,-0.10%,-1.23,2,2B
97,915,104,2023-07-28,ARI,,SEA,L 2-5,CG,5,4,0,3,0,0,0,0,0,0,1,0,.296,.375,.517,.892,3,0,0,0,0,0,.750,0.52,0.072,0.72,0.06%,0.76,2,2B
98,916,105,2023-07-29,ARI,,SEA,W 4-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.296,.376,.516,.892,1,1,0,0,0,0,.333,1.54,-0.050,2.02,-0.04%,-0.36,2,2B
99,917,106,2023-07-30,ARI,,SEA,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.296,.375,.513,.888,1,0,0,0,0,0,.500,0.66,-0.026,0.90,-0.02%,-0.38,2,DH
100,918,107,2023-07-31,ARI,@,SFG,W 4-3 (11),CG(11),5,5,1,1,1,0,0,1,0,0,0,1,.295,.373,.512,.884,2,0,0,0,0,0,.250,1.63,0.122,2.59,0.12%,0.24,2,2B
101,919,108,2023-08-01,ARI,@,SFG,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.294,.372,.517,.888,4,0,0,0,0,0,.000,1.83,-0.069,3.17,-0.07%,0.12,2,2B
102,920,109,2023-08-02,ARI,@,SFG,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.291,.368,.511,.880,0,0,0,0,0,0,.000,0.99,-0.097,1.55,-0.09%,-0.81,2,2B
103,921,110,2023-08-03,ARI,@,SFG,L 0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.290,.367,.510,.878,0,0,0,0,0,0,.000,3.49,-0.081,5.07,-0.07%,-0.36,8,PH 2B
104,922,111,2023-08-04,ARI,@,MIN,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.287,.363,.504,.867,0,0,0,0,0,0,.000,2.12,-0.298,2.43,-0.20%,-1.51,2,2B
105,923,112,2023-08-05,ARI,@,MIN,L 1-12,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.285,.361,.500,.861,0,0,0,0,0,0,.000,0.45,-0.034,0.47,-0.02%,-0.50,2,2B
106,924,113,2023-08-06,ARI,@,MIN,L 3-5,GS-5,3,3,0,0,0,0,0,0,0,0,0,0,.283,.359,.496,.855,0,1,0,0,0,0,.000,1.35,-0.162,1.38,-0.10%,-1.50,1,2B
107,925,114,2023-08-08,ARI,,LAD,L 4-5,CG,5,5,0,2,0,0,0,1,0,0,0,0,.284,.359,.495,.854,2,0,0,0,0,0,.400,1.41,0.035,1.40,0.02%,0.02,1,2B
108,926,115,2023-08-09,ARI,,LAD,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.282,.358,.492,.850,0,0,0,0,0,0,.000,1.20,-0.050,1.02,-0.03%,-0.71,2,2B
109,927,116,2023-08-11,ARI,,SDP,L 5-10,CG,5,4,2,2,0,0,1,1,0,0,1,0,.284,.361,.499,.860,5,0,0,0,0,0,.333,0.45,0.062,0.32,0.03%,1.16,1,2B
110,928,117,2023-08-12,ARI,,SDP,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.281,.358,.494,.852,0,0,0,0,0,0,.000,0.68,-0.071,0.42,-0.03%,-1.14,1,2B
111,929,118,2023-08-13,ARI,,SDP,W 5-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.281,.357,.492,.849,1,0,0,0,0,0,.250,1.00,-0.035,0.67,-0.01%,-0.06,2,2B
112,930,119,2023-08-14,ARI,@,COL,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.278,.354,.487,.841,0,0,0,0,0,0,.000,0.90,-0.093,0.62,-0.04%,-1.13,2,2B
113,931,120,2023-08-15,ARI,@,COL,W 8-5,CG,5,4,1,1,0,0,0,2,0,0,1,2,.278,.354,.485,.839,1,0,0,0,0,0,.500,1.72,0.172,1.05,0.06%,0.47,1,2B DH
114,932,121,2023-08-16,ARI,@,COL,W 9-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,.277,.353,.482,.835,1,0,0,0,0,0,.200,0.90,-0.085,0.69,-0.04%,-0.92,1,2B
115,933,123,2023-08-18,ARI,@,SDP,L 0-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.276,.354,.480,.834,0,0,0,0,0,0,.000,1.13,-0.023,1.10,-0.01%,0.03,2,2B
116,934,124,2023-08-19 (1),ARI,@,SDP,W 6-4,CG,5,3,1,0,0,0,0,0,0,0,2,3,.274,.354,.476,.831,0,0,0,0,0,0,,0.82,-0.036,0.75,-0.02%,-0.14,2,2B
117,935,125,2023-08-19 (2),ARI,@,SDP,W 8-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.271,.351,.471,.822,0,0,0,0,0,0,.000,0.96,-0.141,0.97,-0.09%,-2.70,2,2B
118,936,126,2023-08-21,ARI,,TEX,W 4-3 (11),CG(11),5,4,2,2,0,0,1,1,0,0,1,1,.273,.353,.478,.831,5,0,0,0,0,1,.500,1.60,0.514,1.66,0.32%,1.13,1,2B
119,937,127,2023-08-22,ARI,,TEX,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.273,.353,.476,.829,1,0,0,0,0,0,1.000,0.61,-0.024,0.66,-0.02%,-0.07,2,2B
120,938,128,2023-08-24,ARI,,CIN,W 3-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.275,.354,.476,.830,2,0,0,0,0,0,.500,1.79,0.073,2.39,0.06%,0.86,1,2B
121,939,129,2023-08-25,ARI,,CIN,W 10-8,CG,5,2,0,0,0,0,0,1,0,0,2,0,.274,.354,.474,.828,0,0,0,0,1,0,.000,1.00,-0.032,1.36,-0.03%,-0.50,2,2B
122,940,130,2023-08-26,ARI,,CIN,L 7-8 (11),CG(11),5,4,1,1,0,0,1,3,0,0,1,1,.274,.355,.479,.833,4,0,0,0,0,0,.000,1.81,-0.031,2.58,-0.03%,0.79,2,2B
123,941,131,2023-08-27,ARI,,CIN,W 5-2,CG,4,3,1,1,1,0,0,1,0,0,1,0,.274,.356,.480,.836,2,0,0,0,0,0,.333,1.32,0.099,1.88,0.09%,1.11,2,2B
124,942,132,2023-08-28,ARI,@,LAD,L 4-7,CG,4,3,0,1,1,0,0,0,0,0,1,1,.274,.357,.481,.838,2,0,0,0,0,0,.500,0.86,-0.025,0.97,-0.02%,-0.33,2,2B
