Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,699,15,2024-04-14,NYM,,KCR,W 2-1,CG,4,2,1,0,0,0,0,0,0,0,2,1,.271,.358,.593,.951,0,0,0,0,0,0,.000,1.50,0.031,1.22,0.02%,-0.04,6.00,9.20,4,1B
16,700,16,2024-04-15,NYM,,PIT,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.338,.556,.894,0,0,0,0,0,0,.000,1.75,-0.155,1.61,-0.09%,-1.31,0.00,0.00,4,1B
17,701,17,2024-04-16,NYM,,PIT,W 3-1,CG,4,4,1,2,1,0,0,0,0,0,0,0,.269,.347,.567,.914,3,0,0,0,0,0,.500,1.50,0.381,1.44,0.22%,1.84,10.00,12.20,4,1B
18,702,18,2024-04-17,NYM,,PIT,W 9-1,CG,4,2,2,0,0,0,0,0,0,0,2,0,.261,.354,.551,.905,0,0,0,0,0,0,.000,0.56,-0.012,0.55,-0.01%,0.42,8.00,12.40,4,1B
19,703,19,2024-04-19,NYM,@,LAD,W 9-4,CG,5,5,0,1,0,0,0,1,0,0,0,2,.257,.345,.527,.872,1,0,0,0,0,0,.333,0.60,0.011,0.63,0.01%,-0.18,5.00,6.50,4,1B
20,704,20,2024-04-20,NYM,@,LAD,W 6-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.241,.326,.494,.820,0,0,0,0,0,0,.000,0.87,-0.111,0.97,-0.08%,-1.31,0.00,0.00,4,1B
21,705,21,2024-04-21,NYM,@,LAD,L 0-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.241,.323,.482,.805,1,0,0,0,0,0,.333,0.51,-0.051,0.56,-0.03%,-0.49,3.00,3.00,4,1B
22,706,22,2024-04-22,NYM,@,SFG,L 2-5,CG,4,4,1,2,0,0,1,1,0,0,0,0,.253,.330,.517,.847,5,0,0,0,0,0,.333,1.08,0.027,1.14,0.02%,0.50,17.00,21.70,4,1B
23,707,23,2024-04-23,NYM,@,SFG,L 1-5,CG,4,4,1,2,1,0,0,0,0,0,0,0,.264,.337,.527,.864,3,0,0,0,0,0,.500,0.61,0.014,0.62,0.01%,0.67,10.00,12.20,4,1B
24,708,24,2024-04-24,NYM,@,SFG,W 8-2,CG,5,4,1,1,0,0,0,0,0,0,0,1,.263,.340,.516,.855,1,1,1,0,0,0,.333,0.30,0.014,0.29,0.01%,-0.67,7.00,9.20,4,1B
25,709,25,2024-04-26,NYM,,STL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.327,.495,.822,0,1,0,0,0,0,.000,1.39,-0.184,1.42,-0.11%,-1.69,0.00,0.00,4,1B
26,710,26,2024-04-27,NYM,,STL,L 4-7,CG,4,4,1,1,0,0,1,2,0,0,0,1,.252,.325,.515,.839,4,0,0,0,0,0,.000,0.67,0.077,0.64,0.04%,1.15,16.00,22.20,3,1B
27,711,27,2024-04-28,NYM,,STL,W 4-2 (11),CG(11),5,2,0,0,0,0,0,0,0,0,3,1,.248,.336,.505,.841,0,0,0,0,0,1,.000,2.07,0.019,1.82,0.01%,0.53,6.00,9.00,3,1B
28,712,28,2024-04-29,NYM,,CHC,L 1-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,.241,.333,.491,.824,0,0,0,0,0,0,.000,1.19,0.058,1.10,0.03%,0.06,7.00,9.00,3,1B
29,713,29,2024-04-30,NYM,,CHC,W 4-2,CG,4,3,0,0,0,0,0,1,0,0,0,0,.234,.323,.477,.800,0,0,0,0,1,0,.000,0.88,-0.030,0.81,-0.02%,-0.43,2.00,3.50,3,1B
30,714,30,2024-05-01,NYM,,CHC,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,0,2,.228,.321,.465,.786,0,0,1,0,0,0,.000,1.54,0.006,1.48,0.00%,-0.35,2.00,3.00,4,1B
31,715,31,2024-05-02,NYM,,CHC,W 7-6 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,3,.218,.309,.445,.754,0,0,0,0,0,0,.000,2.44,-0.398,2.22,-0.22%,-2.53,0.00,0.00,4,1B
32,716,32,2024-05-03,NYM,@,TBR,L 8-10,CG,4,4,0,1,1,0,0,1,0,0,0,0,.220,.307,.447,.754,2,0,0,0,0,0,.250,0.80,0.025,0.69,0.01%,0.32,7.00,9.50,4,1B
33,717,33,2024-05-04,NYM,@,TBR,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.214,.306,.437,.742,0,0,0,0,0,1,.000,1.80,-0.107,1.52,-0.05%,-0.94,2.00,3.00,4,1B
34,718,34,2024-05-05,NYM,@,TBR,L 6-7 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.206,.295,.420,.715,0,1,0,0,0,0,.000,1.47,-0.275,1.18,-0.13%,-2.80,0.00,0.00,4,1B
35,719,35,2024-05-06,NYM,@,STL,W 4-3,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.205,.293,.417,.710,0,0,0,0,0,0,.000,0.89,-0.025,0.73,-0.01%,-0.23,0.00,0.00,7,1B
36,720,36,2024-05-07,NYM,@,STL,W 7-5,CG,5,5,2,2,1,0,1,3,0,0,0,1,.212,.297,.445,.742,6,0,0,0,0,0,.333,0.82,0.128,0.70,0.07%,1.58,25.00,34.90,4,1B
37,721,37,2024-05-10,NYM,,ATL,L 2-4,CG,4,4,0,2,1,0,0,1,0,0,0,0,.220,.302,.454,.756,3,0,0,0,0,0,.500,0.75,0.054,0.69,0.03%,1.15,10.00,12.50,4,1B
38,722,38,2024-05-11,NYM,,ATL,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.215,.301,.444,.745,0,0,0,0,0,0,.000,0.61,-0.013,0.52,-0.01%,-0.28,2.00,3.00,4,1B
39,723,39,2024-05-12,NYM,,ATL,W 4-3,CG,4,4,0,2,1,0,0,2,0,0,0,0,.223,.305,.453,.758,3,0,0,0,0,0,.500,2.10,0.188,1.67,0.09%,1.29,12.00,16.00,4,1B
40,724,40,2024-05-13,NYM,,PHI,L 4-5 (10),CG(10),5,4,2,2,1,0,0,0,0,0,1,0,.230,.314,.461,.774,3,0,0,0,0,0,.500,1.06,0.097,0.90,0.05%,1.41,14.00,18.40,4,1B
41,725,41,2024-05-14,NYM,,PHI,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.309,.452,.760,0,1,0,0,0,0,.000,1.40,-0.140,1.10,-0.07%,-0.96,0.00,0.00,4,1B
42,726,42,2024-05-15,NYM,@,PHI,L 5-10,CG,5,5,1,1,1,0,0,0,0,0,0,1,.225,.306,.450,.756,2,1,0,0,0,0,.250,1.08,0.020,0.80,0.01%,-0.77,7.00,9.20,2,1B
43,727,43,2024-05-16,NYM,@,PHI,W 6-5 (11),CG(11),5,4,2,1,0,0,1,1,0,0,1,1,.226,.308,.463,.772,4,0,0,0,0,0,.000,2.43,0.208,1.63,0.08%,1.29,18.00,24.90,2,1B
44,728,44,2024-05-17,NYM,@,MIA,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.226,.307,.458,.765,1,0,0,0,0,0,.333,0.41,-0.039,0.28,-0.02%,-0.41,3.00,3.00,2,1B
45,729,45,2024-05-18,NYM,@,MIA,L 9-10 (10),CG(10),6,6,0,2,0,0,0,0,0,0,0,1,.230,.308,.454,.762,2,0,0,0,0,0,.400,1.23,-0.010,0.77,0.00%,0.25,6.00,6.00,2,1B
46,730,46,2024-05-19,NYM,@,MIA,W 7-3,CG,5,5,0,1,1,0,0,0,0,0,0,1,.229,.305,.453,.758,2,0,0,0,0,0,.250,0.82,-0.087,0.47,-0.03%,-0.97,5.00,6.00,2,1B
47,731,47,2024-05-20,NYM,@,CLE,L 1-3,CG,4,4,0,2,0,0,0,0,0,0,0,1,.235,.309,.454,.762,2,0,0,0,0,0,.667,0.89,0.044,0.56,0.02%,0.32,6.00,6.00,2,1B
48,732,48,2024-05-21,NYM,@,CLE,L 6-7,CG,5,4,0,1,1,0,0,0,0,0,1,0,.235,.311,.455,.766,2,1,0,0,0,0,.250,1.70,-0.074,0.97,-0.03%,0.25,7.00,9.00,2,1B
49,733,49,2024-05-22,NYM,@,CLE,L 3-6,CG,5,4,1,1,0,0,1,1,0,0,1,2,.236,.313,.466,.779,4,0,0,0,0,0,.000,0.95,0.035,0.49,0.01%,0.27,16.00,21.70,2,1B
50,734,50,2024-05-24,NYM,,SFG,L 7-8,GS-9,5,5,1,2,0,0,1,2,0,0,0,1,.240,.315,.480,.795,5,0,0,0,0,0,.333,1.53,0.314,0.81,0.10%,2.04,19.00,25.20,2,1B
51,735,51,2024-05-25,NYM,,SFG,L 2-7 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.234,.308,.468,.776,0,0,0,0,0,0,.000,1.74,-0.213,0.74,-0.06%,-1.36,0.00,0.00,2,1B
52,736,52,2024-05-26,NYM,,SFG,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.230,.307,.461,.768,0,0,0,0,0,0,.000,1.12,-0.051,0.46,-0.01%,-0.41,2.00,3.00,2,1B
53,737,53,2024-05-28 (1),NYM,,LAD,L 2-5 (10),GS-9,4,4,0,2,0,0,0,0,0,0,0,1,.236,.310,.462,.772,2,0,0,0,0,0,.667,0.95,0.063,0.43,0.02%,0.25,6.00,6.00,2,1B
54,738,54,2024-05-28 (2),NYM,,LAD,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.231,.305,.453,.758,0,0,0,0,0,0,.000,0.71,-0.074,0.32,-0.02%,-0.70,0.00,0.00,2,1B
55,739,55,2024-05-29,NYM,,LAD,L 3-10,GS-1,1,0,0,0,0,0,0,0,0,0,0,0,.231,.308,.453,.761,0,0,1,0,0,0,,0.62,0.024,0.20,0.01%,0.25,2.00,3.00,2,1B
56,740,56,2024-05-30,NYM,,ARI,W 3-2,7-GF,1,1,1,1,1,0,0,0,0,0,0,0,.235,.311,.460,.771,2,0,0,0,0,0,1.000,1.40,0.092,0.44,0.02%,0.41,7.00,9.20,8,PH 1B
57,741,57,2024-05-31,NYM,,ARI,W 10-9,CG,5,5,1,1,1,0,0,1,0,0,0,0,.234,.309,.459,.767,2,0,0,0,0,0,.200,0.73,0.024,0.25,0.01%,-0.28,9.00,12.70,2,1B
58,742,58,2024-06-01,NYM,,ARI,L 5-10,CG,5,4,1,2,1,0,1,2,0,0,1,0,.239,.315,.477,.792,6,0,0,0,0,0,.333,0.37,0.011,0.14,0.00%,2.09,23.00,31.20,2,1B
59,743,59,2024-06-02,NYM,,ARI,L 4-5,CG,4,4,1,1,0,0,0,1,0,0,0,2,.239,.313,.473,.787,1,0,0,0,0,0,.500,0.80,0.051,0.26,0.01%,0.53,7.00,9.70,2,1B
60,744,60,2024-06-03,NYM,@,WSN,W 8-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.234,.307,.463,.771,0,0,0,0,0,0,.000,1.17,-0.147,0.37,-0.03%,-1.82,0.00,0.00,2,1B
61,745,61,2024-06-04,NYM,@,WSN,W 6-3,CG,5,5,2,2,0,0,1,1,0,0,0,2,.237,.309,.475,.784,5,0,0,0,0,0,.500,0.89,-0.050,0.31,-0.01%,0.25,19.00,24.90,2,1B
62,746,62,2024-06-05,NYM,@,WSN,W 9-1,CG,5,3,1,1,1,0,0,0,0,0,2,0,.238,.315,.477,.792,2,0,0,0,0,0,.333,0.36,0.021,0.14,0.01%,1.10,11.00,15.20,2,1B
63,747,63,2024-06-08,NYM,,PHI,L 2-7,CG,5,4,0,2,1,0,0,0,0,0,1,2,.243,.320,.481,.801,3,0,0,0,0,0,1.000,0.74,0.041,0.30,0.01%,1.07,10.00,12.00,2,1B
64,748,64,2024-06-09,NYM,@,PHI,W 6-5,CG,5,3,1,0,0,0,0,1,0,0,1,1,.240,.321,.476,.797,0,0,1,0,0,0,.000,2.27,0.087,0.81,0.02%,0.37,8.00,12.70,2,1B
65,749,65,2024-06-11,NYM,,MIA,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.317,.468,.785,0,0,0,0,0,0,.000,1.13,-0.113,0.44,-0.03%,-0.71,0.00,0.00,2,1B
66,750,66,2024-06-12,NYM,,MIA,W 10-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,.235,.315,.463,.777,1,0,0,0,0,0,.200,0.46,-0.041,0.17,-0.01%,-0.73,5.00,6.20,4,1B
67,751,67,2024-06-13,NYM,,MIA,W 3-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.233,.315,.459,.774,0,0,0,0,0,0,.000,1.52,0.015,0.58,0.00%,0.03,2.00,3.00,4,1B
68,752,68,2024-06-14,NYM,,SDP,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.230,.311,.452,.763,0,0,0,0,0,0,.000,0.79,-0.082,0.37,-0.02%,-1.07,0.00,0.00,4,1B
69,753,69,2024-06-15,NYM,,SDP,W 5-1,CG,5,5,0,1,1,0,0,0,0,0,0,3,.229,.309,.451,.760,2,0,0,0,0,0,.500,0.81,-0.073,0.41,-0.02%,-0.72,5.00,6.00,4,1B
70,754,70,2024-06-16,NYM,,SDP,W 11-6,CG,5,5,1,2,0,0,1,5,0,0,0,1,.232,.310,.461,.771,5,0,0,0,0,0,.333,0.61,0.167,0.34,0.06%,2.34,25.00,35.70,4,1B
71,755,71,2024-06-17,NYM,@,TEX,W 14-2,CG,6,5,1,3,0,0,0,2,0,0,1,0,.239,.317,.464,.781,3,0,0,0,0,0,.600,0.51,0.186,0.29,0.06%,2.25,17.00,22.20,4,1B
72,756,72,2024-06-18,NYM,@,TEX,W 7-6,CG,5,4,1,2,1,0,0,1,0,0,1,1,.243,.322,.468,.790,3,0,0,0,0,0,.667,1.52,0.343,0.92,0.13%,1.49,14.00,18.70,4,1B
73,757,73,2024-06-19,NYM,@,TEX,L 3-5,CG,4,4,1,1,0,0,1,2,0,0,0,1,.243,.321,.475,.796,4,0,0,0,0,0,.000,1.49,0.155,0.98,0.06%,0.76,16.00,22.20,4,1B
74,758,74,2024-06-21,NYM,@,CHC,W 11-1,CG,5,3,0,1,1,0,0,0,0,0,2,2,.244,.325,.477,.802,2,0,0,0,0,0,1.000,0.19,0.010,0.13,0.00%,1.39,9.00,12.00,4,1B
75,759,75,2024-06-22,NYM,@,CHC,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.324,.474,.798,1,0,0,0,0,0,.333,0.48,-0.036,0.34,-0.02%,-0.64,3.00,3.00,4,1B
76,760,76,2024-06-23,NYM,@,CHC,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.242,.323,.469,.793,0,0,0,0,0,0,.000,0.62,-0.054,0.40,-0.02%,-0.74,2.00,3.00,4,1B
77,761,77,2024-06-25,NYM,,NYY,W 9-7,CG,4,2,0,0,0,0,0,1,0,0,1,0,.240,.322,.466,.789,0,0,0,0,1,0,.000,0.44,0.002,0.29,0.00%,-0.32,4.00,6.50,4,1B
78,762,78,2024-06-26,NYM,,NYY,W 12-2,CG,5,3,3,1,0,0,0,0,0,0,1,0,.241,.326,.465,.791,1,1,1,0,0,0,.333,0.81,-0.118,0.54,-0.05%,-0.69,13.00,18.60,4,1B
79,763,79,2024-06-28,NYM,,HOU,W 7-2,CG,4,4,1,1,0,0,1,1,0,0,0,2,.241,.326,.472,.798,4,0,0,0,0,0,.000,1.14,0.081,0.85,0.04%,-0.45,14.00,18.70,4,1B
80,764,80,2024-06-29,NYM,,HOU,L 6-9,CG,5,4,0,2,0,0,0,2,1,0,1,1,.244,.330,.472,.802,2,0,0,0,0,0,.667,0.78,0.133,0.63,0.06%,1.85,17.00,22.00,4,1B
81,765,81,2024-06-30,NYM,,HOU,L 5-10 (11),CG(11),5,3,1,1,1,0,0,0,0,0,2,1,.245,.333,.474,.808,2,0,0,0,0,1,.500,1.40,0.044,1.10,0.02%,0.91,11.00,15.20,4,1B
82,766,82,2024-07-01,NYM,@,WSN,W 9-7 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.244,.331,.470,.801,1,0,0,0,0,0,.250,1.02,-0.110,0.76,-0.05%,-1.11,3.00,3.00,4,1B
83,767,83,2024-07-02,NYM,@,WSN,W 7-2 (10),CG(10),5,5,1,2,0,0,1,2,0,0,0,1,.247,.332,.478,.811,5,0,0,0,0,0,.333,1.10,-0.028,0.89,-0.01%,1.21,19.00,25.20,4,1B
84,768,84,2024-07-03,NYM,@,WSN,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.329,.472,.801,0,0,0,0,0,0,.000,0.96,-0.100,0.81,-0.05%,-0.97,0.00,0.00,4,1B
85,769,85,2024-07-04,NYM,@,WSN,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.242,.326,.468,.794,0,0,0,0,0,0,.000,0.95,-0.071,0.76,-0.03%,-0.54,0.00,0.00,4,1B
86,770,86,2024-07-05,NYM,@,PIT,L 2-14,GS-9,3,3,1,2,1,0,0,0,0,0,0,1,.245,.329,.473,.802,3,0,0,0,0,0,1.000,0.90,0.078,0.64,0.03%,0.85,10.00,12.20,4,1B
87,771,87,2024-07-06,NYM,@,PIT,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.325,.467,.792,0,1,0,0,0,0,.000,1.18,-0.181,0.82,-0.08%,-2.22,0.00,0.00,4,1B
88,772,88,2024-07-07,NYM,@,PIT,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.243,.325,.465,.789,1,0,0,0,0,0,.333,1.25,-0.067,0.92,-0.03%,-0.46,3.00,3.00,4,1B
89,773,89,2024-07-08,NYM,@,PIT,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.240,.321,.459,.780,0,0,0,0,0,0,.000,0.96,-0.080,0.79,-0.04%,-1.05,0.00,0.00,4,1B
90,774,90,2024-07-09,NYM,,WSN,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.237,.318,.454,.772,0,0,0,0,0,0,.000,0.61,-0.070,0.46,-0.03%,-1.24,0.00,0.00,4,1B
91,775,91,2024-07-10,NYM,,WSN,W 6-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.240,.320,.454,.774,2,0,0,0,0,0,.500,0.98,0.173,0.78,0.08%,0.97,8.00,9.20,4,1B
92,776,92,2024-07-11,NYM,,WSN,W 7-0,CG,4,4,1,2,0,0,0,1,0,0,0,0,.243,.322,.455,.776,2,0,0,0,0,0,.500,0.66,-0.039,0.57,-0.02%,0.50,10.00,12.70,4,1B
93,777,93,2024-07-12,NYM,,COL,W 7-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.241,.321,.451,.772,0,0,0,0,0,0,.000,0.49,-0.022,0.43,-0.01%,0.13,2.00,3.00,4,1B
94,778,94,2024-07-13,NYM,,COL,W 7-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.241,.320,.449,.769,1,0,0,0,0,0,.333,0.68,-0.007,0.61,0.00%,-0.23,5.00,6.20,4,1B
95,779,95,2024-07-14,NYM,,COL,L 5-8,CG,5,5,1,1,0,0,1,2,0,0,0,2,.240,.319,.454,.772,4,0,0,0,0,0,.000,1.27,0.106,1.17,0.06%,0.55,16.00,22.20,4,DH
96,780,96,2024-07-19,NYM,@,MIA,L 4-6,CG,5,3,0,0,0,0,0,0,0,0,2,0,.238,.320,.450,.770,0,1,0,0,0,0,.000,1.00,-0.102,0.92,-0.06%,-1.34,4.00,6.00,4,1B
97,781,97,2024-07-20,NYM,@,MIA,W 1-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.239,.319,.450,.769,2,0,0,0,0,0,.333,1.00,-0.034,0.89,-0.02%,-0.45,7.00,9.20,4,1B
98,782,98,2024-07-21,NYM,@,MIA,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.239,.318,.448,.767,1,0,0,0,0,0,.250,1.90,-0.096,1.75,-0.05%,-0.61,5.00,6.20,4,1B
99,783,99,2024-07-22,NYM,@,MIA,W 6-4,CG,5,4,0,2,0,0,0,0,0,0,1,1,.241,.322,.449,.771,2,1,0,0,0,0,.667,0.74,-0.064,0.67,-0.03%,-0.20,8.00,9.00,4,1B
100,784,100,2024-07-23,NYM,@,NYY,W 3-2,CG,4,4,1,2,1,0,0,0,0,0,0,0,.244,.323,.452,.775,3,0,0,0,0,0,.500,0.94,0.074,0.90,0.04%,0.49,10.00,12.20,4,1B
101,785,101,2024-07-24,NYM,@,NYY,W 12-3,CG,5,4,1,1,0,0,1,2,0,0,1,1,.244,.324,.458,.782,4,0,0,0,0,0,.000,0.64,0.173,0.63,0.10%,1.35,18.00,25.20,4,1B
102,786,102,2024-07-25,NYM,,ATL,W 3-2 (10),CG(10),4,2,0,0,0,0,0,0,0,0,1,1,.243,.326,.455,.781,0,0,1,0,0,1,.000,1.48,-0.021,1.74,-0.02%,0.10,4.00,6.00,4,1B
103,787,103,2024-07-26,NYM,,ATL,W 8-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.241,.325,.452,.777,0,0,0,0,0,0,.000,0.51,-0.023,0.63,-0.02%,0.86,2.00,3.00,4,1B
104,788,104,2024-07-27,NYM,,ATL,L 0-4,CG,4,4,0,1,1,0,0,0,0,0,0,2,.241,.324,.452,.777,2,0,0,0,0,0,.500,0.58,-0.020,0.76,-0.02%,-0.59,5.00,6.00,4,1B
105,789,105,2024-07-28,NYM,,ATL,L 2-9,CG,4,4,1,2,1,0,1,2,0,0,0,1,.244,.326,.463,.789,6,0,0,0,0,0,.500,0.53,0.036,0.67,0.03%,2.12,21.00,28.20,4,1B
106,790,106,2024-07-29,NYM,,MIN,W 15-2,CG,6,5,3,2,1,0,1,2,0,0,1,2,.246,.328,.472,.800,6,0,0,0,0,0,.500,0.59,0.087,0.64,0.06%,1.54,27.00,37.60,4,1B
107,791,107,2024-07-30,NYM,,MIN,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,3,.244,.326,.468,.794,0,0,0,0,0,0,,0.90,-0.068,1.00,-0.05%,-0.86,0.00,0.00,4,1B
108,792,108,2024-07-31,NYM,,MIN,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.323,.464,.787,0,0,0,0,0,0,.000,0.58,-0.061,0.68,-0.04%,-1.16,0.00,0.00,4,1B
109,793,109,2024-08-02,NYM,@,LAA,W 5-1,CG,5,4,1,1,0,0,1,2,0,0,1,3,.242,.324,.469,.793,4,0,0,0,0,0,,1.00,0.128,1.13,0.09%,0.71,18.00,25.20,4,1B
110,794,110,2024-08-03,NYM,@,LAA,L 4-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.242,.326,.468,.794,1,0,0,0,0,0,.500,1.01,-0.005,1.21,0.00%,-0.13,5.00,6.00,4,1B
111,795,111,2024-08-04,NYM,@,LAA,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,0,0,.241,.325,.465,.790,0,1,1,0,0,0,.000,1.66,-0.095,2.00,-0.07%,-1.05,2.00,3.00,4,1B
112,796,112,2024-08-05,NYM,@,STL,W 6-0,CG,4,3,1,1,0,0,0,0,0,0,1,1,.241,.326,.464,.790,1,0,0,0,0,0,.500,0.59,0.099,0.72,0.07%,0.64,7.00,9.20,5,1B
113,797,113,2024-08-06,NYM,@,COL,L 3-6,CG,4,3,1,1,0,0,0,0,0,0,1,2,.242,.328,.463,.791,1,0,0,0,0,0,1.000,1.12,0.027,1.35,0.02%,0.29,7.00,9.20,4,1B
114,798,114,2024-08-07,NYM,@,COL,W 5-3,CG,5,4,0,1,0,0,0,1,1,0,1,2,.242,.329,.461,.789,1,0,0,0,0,0,.500,1.09,0.031,1.24,0.02%,-0.06,12.00,15.50,4,1B
115,799,115,2024-08-08,NYM,@,COL,W 9-1,CG,5,5,3,3,0,0,2,3,0,0,0,2,.246,.331,.476,.807,9,0,0,0,0,0,1.000,0.30,0.143,0.35,0.10%,1.78,35.00,47.10,4,1B
