Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,771,14,2024-04-12,COL,@,TOR,W 12-4,CG,6,6,2,4,3,0,0,2,0,0,0,1,.415,.484,.623,1.107,7,0,0,0,0,0,.800,0.48,0.120,0.30,0.04%,2.45,26.00,34.40,2,3B
15,772,15,2024-04-13,COL,@,TOR,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.393,.470,.589,1.059,0,0,0,0,0,0,.000,0.35,-0.021,0.23,-0.01%,-0.18,2.00,3.00,3,3B
16,773,16,2024-04-14,COL,@,TOR,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.373,.457,.559,1.016,0,0,0,0,0,0,.000,1.07,-0.042,0.63,-0.02%,-0.43,2.00,3.00,3,3B
17,774,17,2024-04-15,COL,@,PHI,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.349,.432,.524,.956,0,0,0,0,0,0,.000,1.00,-0.099,0.58,-0.03%,-0.58,0.00,0.00,3,3B
18,775,18,2024-04-16,COL,@,PHI,L 0-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.358,.436,.522,.958,2,0,0,0,0,0,.667,0.85,-0.076,0.45,-0.02%,-0.33,6.00,6.00,3,3B
19,776,19,2024-04-17,COL,@,PHI,L 6-7,CG,5,5,1,2,0,0,0,0,0,0,0,3,.361,.434,.514,.948,2,0,0,0,0,0,1.000,1.26,-0.121,0.63,-0.04%,-0.32,8.00,9.20,3,3B
20,777,20,2024-04-20,COL,,SEA,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.342,.414,.487,.901,0,0,0,0,0,0,.000,0.30,-0.031,0.13,-0.01%,-0.74,0.00,0.00,3,3B
21,778,21,2024-04-21 (1),COL,,SEA,W 2-1 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,3,.333,.402,.469,.871,1,0,0,0,0,0,.500,1.59,-0.099,0.60,-0.02%,-0.68,5.00,6.50,3,3B
22,779,22,2024-04-21 (2),COL,,SEA,L 2-10,GS-9,4,2,1,0,0,0,0,0,0,0,2,1,.325,.406,.458,.864,0,0,0,0,0,0,.000,0.55,0.035,0.22,0.01%,0.58,6.00,9.20,2,3B
23,780,23,2024-04-22,COL,,SDP,L 1-3,CG,4,3,0,0,0,0,0,1,0,0,0,1,.314,.390,.442,.832,0,1,0,0,1,0,.000,2.04,-0.244,0.84,-0.06%,-1.38,2.00,3.50,3,3B
24,781,24,2024-04-23,COL,,SDP,W 7-4,CG,5,4,0,1,0,0,0,0,0,0,1,1,.311,.390,.433,.824,1,0,0,0,0,1,.333,0.61,-0.014,0.22,0.00%,-0.53,5.00,6.00,3,3B
25,782,25,2024-04-24,COL,,SDP,L 2-5,CG,4,3,1,1,0,0,1,1,0,0,1,0,.312,.395,.462,.857,4,0,0,0,0,0,.000,0.52,0.053,0.20,0.01%,1.10,16.00,21.70,3,3B
26,783,26,2024-04-25,COL,,SDP,W 10-9,CG,5,5,0,1,0,0,0,0,0,0,0,2,.306,.386,.449,.835,1,0,0,0,0,0,.333,1.77,-0.151,0.57,-0.03%,-0.56,3.00,3.00,3,3B
27,784,27,2024-04-27,COL,,HOU,L 4-12,GS-9,4,2,1,1,0,0,1,2,0,0,1,1,.310,.393,.480,.873,4,0,0,0,0,0,,0.86,0.199,0.27,0.04%,2.05,18.00,25.20,3,3B
28,785,28,2024-04-28,COL,,HOU,L 2-8,CG,4,4,0,1,0,0,0,0,0,1,0,2,.308,.388,.471,.860,1,0,0,0,0,0,.500,0.49,-0.042,0.13,-0.01%,-0.68,3.00,3.00,3,3B
29,786,29,2024-04-30,COL,@,MIA,L 6-7 (10),CG(10),5,5,1,3,2,0,0,2,0,0,0,1,.321,.397,.495,.892,5,0,0,0,0,0,.750,1.16,0.364,0.32,0.06%,1.52,19.00,25.20,3,3B
30,787,30,2024-05-01,COL,@,MIA,L 1-4,CG,4,2,0,1,1,0,0,0,0,0,2,0,.324,.408,.505,.912,2,0,0,0,0,0,.500,1.30,0.147,0.33,0.02%,0.98,9.00,12.00,3,3B
31,788,31,2024-05-02,COL,@,MIA,L 4-5 (10),CG(10),5,3,0,0,0,0,0,0,0,1,2,3,.316,.407,.491,.899,0,0,0,0,0,0,,1.81,-0.181,0.37,-0.02%,-0.86,4.00,6.00,3,3B
32,789,32,2024-05-03,COL,@,PIT,W 3-2,CG,5,5,1,2,0,0,1,1,0,0,0,2,.319,.407,.513,.920,5,0,0,0,0,0,.500,0.77,0.143,0.14,0.02%,0.36,17.00,21.70,3,3B
33,790,33,2024-05-04,COL,@,PIT,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.311,.399,.500,.899,0,0,0,0,0,0,.000,0.69,-0.052,0.15,-0.01%,-0.38,0.00,0.00,3,3B
34,791,34,2024-05-05,COL,@,PIT,L 3-5,CG,4,3,0,0,0,0,0,0,0,1,1,1,.304,.395,.488,.883,0,0,0,0,0,0,.000,1.09,-0.071,0.21,-0.01%,-0.68,2.00,3.00,2,3B
35,792,35,2024-05-07,COL,,SFG,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.302,.391,.481,.871,1,0,0,0,0,0,.333,0.56,-0.020,0.10,0.00%,-0.27,3.00,3.00,3,3B
36,793,36,2024-05-08,COL,,SFG,L 6-8,CG,5,4,0,0,0,0,0,0,0,0,1,1,.293,.385,.466,.851,0,1,0,0,0,0,.000,0.99,-0.082,0.14,-0.01%,-1.13,2.00,3.00,3,3B
37,794,37,2024-05-09,COL,,SFG,W 9-1,CG,4,4,1,1,0,0,0,1,0,0,0,2,.292,.381,.460,.841,1,0,0,0,0,0,.500,0.70,0.013,0.08,0.00%,-0.59,7.00,9.70,3,3B
38,795,38,2024-05-10,COL,,TEX,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.286,.378,.450,.828,0,0,0,0,0,0,.000,1.33,-0.115,0.14,-0.01%,-0.74,2.00,3.00,3,3B
39,796,39,2024-05-11,COL,,TEX,W 8-3,CG,5,5,2,4,0,0,0,1,0,0,0,0,.303,.391,.462,.853,4,0,0,0,0,0,.800,1.40,0.362,0.16,0.03%,1.92,18.00,21.90,3,3B
40,797,40,2024-05-12,COL,,TEX,W 3-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.302,.387,.463,.850,2,0,0,0,0,0,.250,0.74,-0.026,0.11,0.00%,-0.08,7.00,9.20,3,3B
41,798,41,2024-05-13,COL,@,SDP,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.301,.384,.458,.842,1,0,0,0,0,0,.333,0.65,-0.049,0.13,-0.01%,-0.66,3.00,3.00,3,3B
42,799,42,2024-05-14,COL,@,SDP,W 6-3,CG,4,3,1,2,0,0,1,1,0,0,0,0,.308,.389,.481,.870,5,0,0,0,0,0,.500,0.70,0.161,0.15,0.02%,1.26,17.00,21.70,3,3B
43,800,43,2024-05-15,COL,@,SDP,W 8-0,GS-9,5,5,1,1,0,0,0,0,0,0,0,2,.304,.384,.472,.856,1,0,0,0,0,0,.333,0.38,-0.017,0.09,0.00%,-0.68,5.00,6.20,3,3B
44,801,44,2024-05-17,COL,@,SFG,L 5-10,CG,5,4,1,2,1,0,0,2,0,0,1,0,.309,.389,.479,.868,3,0,0,0,0,0,.500,0.94,0.118,0.27,0.02%,1.18,16.00,22.20,3,3B
45,802,45,2024-05-18,COL,@,SFG,L 4-14,CG,5,4,1,1,0,0,0,0,0,0,1,0,.308,.390,.473,.863,1,1,0,0,0,0,.250,0.84,0.006,0.22,0.00%,-0.66,7.00,9.20,3,3B
46,803,46,2024-05-19,COL,@,SFG,L 1-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.306,.387,.486,.872,4,0,0,0,0,0,.000,0.84,0.032,0.20,0.00%,0.28,14.00,18.70,3,3B
47,804,47,2024-05-21,COL,@,OAK,L 4-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.305,.384,.497,.881,4,0,0,0,0,0,.000,0.68,0.140,0.12,0.02%,1.23,16.00,22.20,3,3B
48,805,48,2024-05-22,COL,@,OAK,W 4-3 (12),CG(12),6,6,1,2,0,0,1,2,0,0,0,1,.306,.383,.508,.891,5,0,0,0,0,0,.250,1.71,0.241,0.26,0.02%,0.64,19.00,25.20,3,3B
49,806,49,2024-05-23,COL,@,OAK,L 9-10 (11),CG(11),5,5,1,0,0,0,0,1,0,0,0,1,.298,.374,.495,.869,0,0,0,0,0,0,.000,0.94,-0.021,0.16,0.00%,-0.40,4.00,6.70,3,3B
50,807,50,2024-05-24,COL,,PHI,W 3-2 (11),10-GF(11),1,0,0,0,0,0,0,0,0,0,1,0,.298,.377,.495,.871,0,0,0,0,0,0,,4.28,0.123,0.63,0.01%,0.67,2.00,3.00,9,3B
51,808,51,2024-05-25,COL,,PHI,L 4-8,CG,4,3,1,0,0,0,0,0,0,0,1,1,.293,.374,.487,.861,0,0,0,0,0,0,.000,0.69,-0.031,0.13,0.00%,-0.56,4.00,6.20,3,3B
52,809,52,2024-05-26,COL,,PHI,W 5-2,CG,4,3,1,1,0,0,1,2,0,0,1,1,.294,.377,.500,.877,4,0,0,0,0,0,.000,0.56,0.143,0.08,0.01%,1.21,18.00,25.20,3,3B
53,810,53,2024-05-27,COL,,CLE,W 8-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.288,.370,.490,.860,0,0,0,0,0,0,.000,0.57,-0.065,0.09,-0.01%,-1.24,0.00,0.00,3,3B
54,811,54,2024-05-28,COL,,CLE,L 7-13,CG,5,5,0,1,0,0,0,1,0,0,0,4,.286,.366,.483,.849,1,0,0,0,0,0,1.000,1.22,0.041,0.24,0.01%,-0.52,5.00,6.50,3,3B
55,812,55,2024-05-29,COL,,CLE,W 7-4,CG,4,3,1,1,0,0,0,1,0,0,0,1,.286,.369,.481,.849,1,0,1,0,0,0,.500,0.42,0.053,0.06,0.01%,0.30,9.00,12.70,3,3B
56,813,56,2024-05-31,COL,@,LAD,W 4-1,CG,4,3,1,0,0,0,0,0,0,0,1,2,.282,.367,.474,.840,0,0,0,0,0,0,.000,0.88,-0.019,0.17,0.00%,-0.39,4.00,6.20,3,3B
57,814,57,2024-06-01,COL,@,LAD,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.282,.365,.469,.834,1,0,0,0,0,0,.333,1.01,-0.061,0.26,-0.01%,-0.57,3.00,3.00,3,3B
58,815,58,2024-06-02,COL,@,LAD,L 0-4,CG,4,2,0,1,0,0,0,0,0,0,2,1,.284,.371,.470,.841,1,0,0,0,0,0,1.000,0.62,0.048,0.13,0.01%,0.65,7.00,9.00,3,3B
59,816,60,2024-06-04,COL,,CIN,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.280,.369,.463,.832,0,0,0,0,0,0,,0.31,-0.014,0.04,0.00%,-0.27,2.00,3.00,3,3B
60,817,61,2024-06-05,COL,,CIN,L 7-12,CG,5,5,1,1,0,0,0,0,0,0,0,2,.278,.366,.457,.823,1,0,0,0,0,0,.333,0.94,-0.032,0.12,0.00%,-0.59,5.00,6.20,3,3B
61,818,62,2024-06-06,COL,@,STL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.360,.449,.809,0,0,0,0,0,0,.000,0.78,-0.080,0.08,-0.01%,-1.02,0.00,0.00,3,3B
62,819,63,2024-06-07,COL,@,STL,L 5-8,CG,5,5,1,1,1,0,0,0,0,0,0,3,.272,.357,.448,.805,2,0,0,0,0,0,.500,0.96,-0.019,0.11,0.00%,-0.43,7.00,9.20,3,3B
63,820,64,2024-06-08,COL,@,STL,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.267,.352,.441,.793,0,1,0,0,0,0,.000,1.19,-0.234,0.11,-0.01%,-2.70,0.00,0.00,4,3B
64,821,65,2024-06-09,COL,@,STL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.347,.433,.780,0,0,0,0,0,0,.000,0.50,-0.052,0.05,0.00%,-0.89,0.00,0.00,3,3B
65,822,66,2024-06-10,COL,@,MIN,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.342,.426,.768,0,1,0,0,0,0,.000,1.07,-0.139,0.09,-0.01%,-1.42,0.00,0.00,4,3B
66,823,67,2024-06-11,COL,@,MIN,W 5-4,CG,4,4,2,2,1,0,1,1,0,0,0,1,.262,.344,.444,.788,6,1,0,0,0,0,.500,0.77,0.019,0.05,0.00%,0.86,21.00,27.90,4,3B
67,824,68,2024-06-12,COL,@,MIN,L 9-17,GS-9,4,3,2,2,1,0,1,1,0,0,1,0,.267,.350,.462,.812,6,0,0,0,0,0,.500,0.44,0.086,0.04,0.01%,1.42,23.00,30.90,4,3B
68,825,69,2024-06-14,COL,,PIT,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.263,.345,.455,.800,0,0,0,0,0,0,.000,1.06,-0.118,0.08,-0.01%,-1.06,0.00,0.00,4,3B
69,826,70,2024-06-15,COL,,PIT,W 16-4,GS-9,5,5,2,2,2,0,0,1,1,0,0,2,.265,.346,.462,.807,4,0,0,0,0,0,.667,0.44,0.019,0.02,0.00%,1.62,21.00,27.90,3,3B
70,827,71,2024-06-16,COL,,PIT,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.265,.344,.458,.803,1,0,0,0,0,0,.250,0.44,-0.023,0.03,0.00%,-0.49,3.00,3.00,3,3B
71,828,73,2024-06-18,COL,,LAD,L 9-11,CG,5,5,1,2,2,0,0,2,0,0,0,1,.268,.345,.465,.810,4,0,0,0,0,0,.500,0.73,0.023,0.02,0.00%,0.77,16.00,22.20,4,3B
72,829,74,2024-06-19,COL,,LAD,W 7-6,CG,4,4,1,2,0,0,0,0,0,0,0,1,.271,.347,.465,.813,2,0,0,0,0,0,.667,1.10,-0.042,0.03,0.00%,-0.11,8.00,9.20,3,3B
73,830,75,2024-06-20,COL,,LAD,L 3-5,CG,4,4,1,2,0,0,1,1,0,0,0,2,.274,.349,.477,.826,5,0,0,0,0,0,1.000,0.71,0.062,0.02,0.00%,0.70,17.00,21.70,3,3B
74,831,76,2024-06-21,COL,,WSN,L 5-11,CG,5,5,0,1,0,0,0,0,0,0,0,2,.273,.347,.472,.819,1,0,0,0,0,0,.333,0.63,-0.045,0.01,0.00%,-0.79,3.00,3.00,3,3B
75,832,77,2024-06-22,COL,,WSN,W 8-7,CG,5,4,2,3,0,0,1,2,0,0,1,1,.280,.354,.486,.840,6,0,0,0,0,0,1.000,1.58,0.285,0.03,0.00%,2.75,26.00,34.40,3,3B
76,833,78,2024-06-23,COL,,WSN,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,2,.280,.356,.484,.840,1,0,0,0,0,0,1.000,1.45,0.142,0.03,0.00%,0.50,5.00,6.00,3,3B
77,834,79,2024-06-25,COL,@,HOU,L 2-5,CG,4,3,0,1,0,0,0,0,1,0,1,0,.281,.358,.483,.840,1,0,0,0,0,0,.333,0.40,0.000,0.00,0.00%,0.58,10.00,12.00,3,3B
78,835,80,2024-06-26,COL,@,HOU,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.277,.353,.476,.830,0,0,0,0,0,0,.000,0.83,-0.086,0.01,0.00%,-0.93,0.00,0.00,3,3B
79,836,81,2024-06-28,COL,@,CHW,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.274,.352,.472,.824,0,0,0,0,0,0,.000,0.99,0.009,0.01,0.00%,-0.22,2.00,3.00,3,3B
80,837,82,2024-06-29,COL,@,CHW,L 3-11,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.272,.349,.467,.816,0,0,0,0,0,0,.000,0.75,-0.059,0.00,0.00%,-0.55,0.00,0.00,4,3B
81,838,83,2024-06-30,COL,@,CHW,W 5-4 (14),CG(14),6,5,2,1,0,0,0,0,1,0,1,3,.270,.349,.463,.811,1,1,0,0,0,1,.500,2.28,-0.040,0.00,0.00%,-0.53,14.00,18.40,4,3B
82,839,84,2024-07-01,COL,,MIL,W 8-7 (10),CG(10),5,5,1,1,0,0,0,1,0,0,0,1,.269,.347,.458,.805,1,0,0,0,0,0,.250,1.32,0.060,0.00,0.00%,0.01,7.00,9.70,3,3B
83,840,85,2024-07-02,COL,,MIL,L 3-4,CG,5,4,1,1,0,0,0,0,0,0,1,2,.269,.347,.456,.803,1,0,0,0,0,0,.500,1.42,0.098,0.01,0.00%,-0.01,7.00,9.20,3,3B
84,841,86,2024-07-03,COL,,MIL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.266,.343,.450,.793,0,0,0,0,0,0,.000,1.27,-0.131,0.01,0.00%,-1.21,0.00,0.00,3,3B
85,842,87,2024-07-04,COL,,MIL,W 4-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.265,.342,.451,.793,2,0,0,0,0,0,.333,0.72,0.048,0.00,0.00%,0.31,7.00,9.50,3,3B
86,843,88,2024-07-05,COL,,KCR,W 4-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,.265,.341,.451,.793,2,0,0,0,0,0,.250,1.75,0.098,0.00,0.00%,0.41,7.00,9.20,3,3B
87,844,89,2024-07-06,COL,,KCR,W 3-1,CG,4,3,0,3,0,0,0,1,0,0,1,0,.272,.349,.456,.805,3,0,0,0,0,0,1.000,0.46,0.102,0.00,0.00%,1.57,13.00,15.50,3,3B
88,845,90,2024-07-07,COL,,KCR,L 1-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.272,.347,.454,.801,1,0,0,0,0,0,.333,0.43,0.010,0.00,0.00%,-0.15,3.00,3.00,3,3B
89,846,91,2024-07-08,COL,@,CIN,L 0-6,CG,4,4,0,2,1,0,0,0,0,0,0,1,.274,.349,.457,.806,3,0,0,0,0,0,.667,0.37,0.004,0.00,0.00%,0.27,8.00,9.00,3,DH
90,847,92,2024-07-09,COL,@,CIN,L 6-12,CG,5,4,0,1,0,0,0,0,0,0,0,3,.274,.350,.455,.805,1,0,1,0,0,0,1.000,0.45,-0.004,0.00,0.00%,0.33,5.00,6.00,3,3B
91,848,93,2024-07-10,COL,@,CIN,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.274,.349,.452,.801,1,0,0,0,0,0,.500,0.52,-0.055,0.00,0.00%,-0.42,5.00,6.20,3,3B
92,849,94,2024-07-11,COL,@,CIN,L 1-8,GS-9,3,2,0,0,0,0,0,0,0,0,1,1,.272,.349,.450,.798,0,0,0,0,0,0,.000,0.64,0.018,0.00,0.00%,0.17,2.00,3.00,3,3B
93,850,95,2024-07-12,COL,@,NYM,L 6-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.272,.348,.448,.795,1,0,0,0,0,0,.333,0.77,-0.058,0.00,0.00%,-0.24,3.00,3.00,3,3B
94,851,96,2024-07-13,COL,@,NYM,L 3-7,CG,4,2,0,1,1,0,0,0,0,0,2,0,.273,.352,.451,.802,2,0,0,0,0,0,.500,1.65,0.206,0.00,0.00%,1.35,9.00,12.00,3,3B
95,852,97,2024-07-14,COL,@,NYM,W 8-5,CG,5,5,0,1,0,0,0,0,0,1,0,3,.272,.350,.447,.797,1,0,0,0,0,0,.500,0.72,-0.105,0.00,0.00%,-1.25,3.00,3.00,3,3B
96,853,98,2024-07-19,COL,,SFG,W 7-3,CG,5,3,0,0,0,0,0,0,0,0,2,1,.270,.350,.444,.794,0,0,0,0,0,1,.000,0.88,-0.045,0.00,0.00%,-0.29,4.00,6.00,3,3B
97,854,99,2024-07-20,COL,,SFG,W 4-3,CG,4,2,0,1,0,0,0,0,0,0,2,1,.271,.354,.444,.798,1,0,0,0,0,0,1.000,0.76,0.083,0.00,0.00%,1.13,7.00,9.00,3,3B
98,855,100,2024-07-21,COL,,SFG,L 2-3,CG,4,2,1,0,0,0,0,0,0,0,2,0,.270,.356,.441,.797,0,0,0,0,0,0,.000,1.18,-0.060,0.00,0.00%,-0.02,6.00,9.20,3,3B
99,856,103,2024-07-24,COL,,BOS,W 20-7,GS-6,4,4,1,1,0,0,1,2,0,0,0,2,.270,.355,.447,.802,4,0,0,0,0,0,.000,0.40,-0.020,0.00,0.00%,0.83,16.00,22.20,4,3B
100,857,104,2024-07-26,COL,@,SFG,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.351,.443,.794,0,0,0,0,0,0,.000,0.43,-0.043,0.00,0.00%,-0.89,0.00,0.00,3,3B
101,858,105,2024-07-27 (1),COL,@,SFG,L 1-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.266,.350,.441,.792,0,1,0,0,0,0,.000,2.05,-0.089,0.00,0.00%,-0.50,0.00,0.00,8,PH 3B
102,859,106,2024-07-27 (2),COL,@,SFG,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.263,.347,.437,.784,0,0,0,0,0,0,.000,0.57,-0.060,0.00,0.00%,-0.76,0.00,0.00,4,3B
103,860,107,2024-07-28,COL,@,SFG,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.261,.346,.433,.780,0,0,0,0,0,0,.000,1.61,-0.039,0.00,0.00%,-0.45,2.00,3.00,4,3B
104,861,108,2024-07-30,COL,@,LAA,L 7-10,CG,4,3,1,1,0,0,1,3,0,0,1,0,.262,.348,.440,.788,4,0,0,0,0,0,.000,1.42,0.191,0.00,0.00%,2.59,20.00,28.70,3,3B
105,862,109,2024-07-31,COL,@,LAA,W 2-1,CG,4,3,0,1,1,0,0,0,0,0,1,1,.262,.349,.442,.791,2,0,0,0,0,0,.500,0.80,0.086,0.00,0.00%,0.57,7.00,9.00,4,3B
106,863,110,2024-08-01,COL,@,LAA,W 5-4 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,2,.260,.348,.439,.787,0,0,0,0,0,0,.000,1.02,0.010,0.00,0.00%,-0.24,4.00,6.20,4,3B
107,864,111,2024-08-02,COL,@,SDP,W 5-2,CG,4,2,1,0,0,0,0,1,0,0,1,0,.259,.347,.437,.784,0,0,0,0,1,0,.000,1.27,0.036,0.00,0.00%,-0.18,6.00,9.70,4,3B
108,865,112,2024-08-03,COL,@,SDP,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.256,.344,.432,.776,0,0,0,0,0,0,.000,1.26,-0.127,0.00,0.00%,-0.74,0.00,0.00,4,3B
109,866,113,2024-08-04,COL,@,SDP,L 2-10,CG,4,3,0,0,0,0,0,0,0,0,0,0,.254,.343,.429,.772,0,0,1,0,0,0,.000,0.63,-0.003,0.00,0.00%,-0.20,2.00,3.00,4,3B
110,867,114,2024-08-06,COL,,NYM,W 6-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.252,.343,.426,.768,0,0,0,0,0,0,.000,1.08,-0.085,0.00,0.00%,-0.54,2.00,3.00,4,3B
111,868,115,2024-08-07,COL,,NYM,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.250,.340,.422,.761,0,0,0,0,0,0,.000,1.55,-0.171,0.00,0.00%,-1.28,0.00,0.00,4,3B
112,869,117,2024-08-09,COL,,ATL,W 6-5,CG,4,3,1,2,1,0,0,1,1,0,1,0,.253,.343,.426,.769,3,0,0,0,0,0,.667,0.87,0.193,0.00,0.00%,1.37,19.00,24.70,4,3B
113,870,118,2024-08-10,COL,,ATL,L 8-11,CG,5,4,0,0,0,0,0,0,0,0,1,4,.251,.342,.422,.763,0,0,0,0,0,0,,1.13,-0.050,0.00,0.00%,-0.33,2.00,3.00,4,3B
114,871,119,2024-08-11,COL,,ATL,W 9-8,CG,5,4,2,2,1,0,0,1,0,0,1,0,.253,.344,.425,.769,3,0,0,0,0,0,.500,1.22,0.200,0.00,0.00%,1.19,16.00,21.90,3,3B
115,872,120,2024-08-12,COL,@,ARI,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.251,.342,.421,.762,0,0,0,0,0,0,.000,1.16,-0.097,0.00,0.00%,-0.83,0.00,0.00,4,3B
116,873,121,2024-08-13,COL,@,ARI,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.248,.339,.417,.756,0,0,0,0,0,0,,0.76,-0.075,0.00,0.00%,-0.81,0.00,0.00,4,3B
