Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
16,44,105,2023-07-29,SDP,,TEX,W 4-0,CG,4,4,1,2,0,0,0,1,0,0,0,1,.296,.316,.463,.779,2,0,0,0,0,0,.667,0.65,0.075,0.27,0.02%,1.04,7,C
17,45,106,2023-07-30,SDP,,TEX,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.276,.295,.431,.726,0,1,0,0,0,0,.000,1.59,-0.192,0.76,-0.06%,-2.47,7,DH
18,46,108,2023-08-01,SDP,@,COL,W 8-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.274,.292,.419,.712,1,0,0,0,0,0,.250,0.66,-0.002,0.34,0.00%,-0.46,7,C
19,47,110,2023-08-04,SDP,,LAD,L 5-10,CG,4,3,0,1,0,0,0,1,0,0,0,0,.277,.304,.415,.720,1,0,1,0,0,0,.333,1.56,0.049,1.09,0.02%,0.22,8,C
20,48,113,2023-08-07,SDP,,LAD,L 7-13,CG,4,4,2,4,0,0,2,4,0,0,0,0,.319,.342,.536,.879,10,0,0,0,0,0,1.000,0.51,0.185,0.32,0.07%,3.41,8,C
21,49,115,2023-08-09,SDP,@,SEA,L 1-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,.329,.351,.534,.885,2,0,0,0,0,0,.500,0.89,-0.009,0.42,0.00%,0.14,8,C
22,50,117,2023-08-12,SDP,@,ARI,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.316,.338,.513,.851,0,0,0,0,0,0,.000,0.99,-0.080,0.49,-0.02%,-0.86,7,C
23,51,119,2023-08-14,SDP,,BAL,L 1-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,.316,.337,.506,.844,1,0,0,0,0,0,.333,0.94,0.002,0.27,0.00%,-0.09,7,C
24,52,122,2023-08-17,SDP,,ARI,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.305,.326,.488,.813,0,0,0,0,0,0,.000,1.06,-0.090,0.40,-0.02%,-0.80,7,C
25,53,123,2023-08-18,SDP,,ARI,W 4-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.305,.326,.488,.813,0,,0,0,,,,,,,,,7,C
26,54,124,2023-08-19 (1),SDP,,ARI,L 4-6,CG,4,3,1,1,1,0,0,0,0,0,1,0,.306,.333,.494,.827,2,0,0,0,0,0,.333,0.87,0.095,0.30,0.02%,0.34,7,C
27,55,126,2023-08-21,SDP,,MIA,W 6-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.295,.330,.477,.807,0,0,0,0,0,0,.000,0.26,0.010,0.05,0.00%,-0.52,7,C
28,56,127,2023-08-22,SDP,,MIA,L 0-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.292,.326,.472,.798,0,0,0,0,0,0,.000,0.93,-0.027,0.20,0.00%,-0.33,9,PH
29,57,130,2023-08-26,SDP,@,MIL,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.283,.323,.457,.780,0,0,0,0,0,0,.000,0.94,-0.031,0.10,0.00%,-0.21,6,C
30,58,133,2023-08-29,SDP,@,STL,L 5-6 (10),CG(10),5,4,2,1,0,0,1,1,0,0,1,1,.281,.327,.479,.806,4,0,0,0,0,0,.000,1.35,0.017,0.10,0.00%,0.48,7,C
31,59,134,2023-08-30,SDP,@,STL,L 4-5,GS-7,3,3,1,2,0,0,0,0,0,0,0,0,.293,.336,.485,.821,2,0,0,0,0,0,.667,1.01,0.081,0.03,0.00%,0.61,8,C
32,60,136,2023-09-01,SDP,,SFG,W 7-3,CG,4,4,1,3,1,0,0,1,0,0,0,0,.311,.351,.505,.856,4,0,0,0,0,0,.750,0.41,0.100,0.01,0.00%,1.43,7,C
33,61,138,2023-09-03,SDP,,SFG,W 4-0,GS-4,2,2,0,0,0,0,0,0,0,0,0,0,.305,.345,.495,.840,0,1,0,0,0,0,.000,0.54,0.007,0.02,0.00%,-0.03,6,C
34,62,139,2023-09-04,SDP,,PHI,L 7-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.302,.342,.491,.833,0,0,0,0,0,0,,4.79,-0.118,0.21,0.00%,-0.69,9,PH
35,63,140,2023-09-05,SDP,,PHI,W 8-0,CG,4,4,0,2,0,0,0,3,0,0,0,0,.309,.347,.491,.838,2,1,0,0,0,0,.500,0.73,0.035,0.02,0.00%,2.27,6,C
36,64,141,2023-09-06,SDP,,PHI,L 1-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.306,.345,.486,.831,0,0,0,0,0,0,,0.67,-0.015,0.02,0.00%,-0.37,8,PH C
37,65,142,2023-09-08,SDP,@,HOU,W 11-2,CG,5,5,1,1,0,0,0,1,0,0,0,1,.302,.339,.474,.813,1,0,0,0,0,0,.250,0.36,0.076,0.00,0.00%,0.06,6,C
38,66,143,2023-09-09,SDP,@,HOU,L 5-7,CG,4,3,2,2,0,0,0,1,0,0,1,1,.311,.352,.479,.831,2,0,0,0,0,0,1.000,1.20,0.124,0.02,0.00%,1.16,6,C
39,67,144,2023-09-10,SDP,@,HOU,L 2-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,.301,.341,.463,.804,0,0,0,0,0,0,.000,0.95,-0.106,0.01,0.00%,-1.38,5,C
40,68,145,2023-09-11,SDP,@,LAD,W 11-8,CG,4,4,0,1,0,0,0,1,0,0,0,0,.299,.338,.457,.795,1,0,0,0,0,0,.250,1.46,-0.027,0.01,0.00%,0.06,7,C
41,69,147,2023-09-13,SDP,@,LAD,W 6-1,CG,4,4,1,2,0,0,1,3,0,0,0,1,.305,.343,.481,.824,5,0,0,0,0,0,.500,0.51,0.125,0.00,0.00%,1.56,4,C
42,70,148,2023-09-15,SDP,@,OAK,W 8-3,CG,5,5,0,1,1,0,0,1,0,0,0,0,.301,.338,.478,.816,2,1,0,0,0,0,.200,0.89,0.006,0.00,0.00%,-0.14,6,C
43,71,149,2023-09-16,SDP,@,OAK,W 5-2,CG,5,4,1,0,0,0,0,0,0,0,0,2,.293,.333,.464,.798,0,0,1,0,0,0,.000,0.58,-0.029,0.00,0.00%,-0.67,5,DH
44,72,150,2023-09-17,SDP,@,OAK,W 10-1,CG,5,5,1,2,0,0,0,1,0,0,0,0,.297,.335,.462,.798,2,0,0,0,0,0,.400,0.72,0.083,0.00,0.00%,0.76,6,C
45,73,151,2023-09-18,SDP,,COL,W 11-9,CG,5,5,2,3,0,0,1,3,0,0,0,0,.307,.344,.487,.830,6,0,0,0,0,0,.500,0.78,0.327,0.01,0.00%,2.15,5,C
46,74,152,2023-09-19,SDP,,COL,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,0,0,.307,.348,.484,.831,1,0,1,0,0,0,.333,1.39,-0.136,0.02,0.00%,-0.42,4,C
47,75,153,2023-09-20,SDP,,COL,W 3-2,7-GF,1,1,0,1,0,0,0,1,0,0,0,0,.312,.352,.487,.839,1,0,0,0,0,0,1.000,5.08,0.173,0.08,0.00%,1.00,7,PH C
48,76,155,2023-09-23,SDP,,STL,L 2-5 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,0,.308,.347,.478,.825,1,1,0,0,0,0,.200,1.63,-0.316,0.18,-0.02%,-2.23,5,C
49,77,156,2023-09-24,SDP,,STL,W 12-2,GS-7,4,4,1,3,1,0,0,0,0,0,0,0,.319,.356,.491,.847,4,0,0,0,0,0,.750,0.18,0.015,0.01,0.00%,1.72,5,C
,,,,,,,27-22,,174,163,27,52,7,0,7,30,0,0,7,21,.319,.356,.491,.847,80,8,3,0,1,0,.331,0.94,-0.113,0.41,-0.21%,6.54,,
