Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
55,185,67,2024-06-10,KCR,,NYY,L 2-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.214,.284,.401,.685,1,0,0,0,0,0,.500,0.88,-0.013,1.05,-0.01%,-0.15,3.00,3.00,4,DH
56,186,68,2024-06-11,KCR,,NYY,L 1-10,CG,4,2,0,0,0,0,0,0,0,0,1,0,.212,.288,.397,.685,0,0,1,0,0,0,.000,0.36,-0.022,0.41,-0.02%,-0.05,4.00,6.00,6,DH
57,187,69,2024-06-12,KCR,,NYY,L 5-11,CG,5,4,0,0,0,0,0,1,0,0,0,1,.207,.281,.388,.669,0,2,0,0,1,0,.000,0.54,-0.087,0.60,-0.06%,-2.37,2.00,3.50,5,RF
58,188,70,2024-06-13,KCR,,NYY,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.203,.276,.380,.656,0,0,0,0,0,0,.000,1.66,-0.173,1.86,-0.12%,-1.20,0.00,0.00,5,RF LF
59,189,71,2024-06-14,KCR,@,LAD,L 3-4,9-9,1,1,0,1,0,0,0,0,0,0,0,0,.207,.279,.383,.662,1,0,0,0,0,0,1.000,1.38,0.042,1.56,0.03%,0.12,3.00,3.00,5,PH DH
60,190,72,2024-06-15,KCR,@,LAD,W 7-2,CG,4,2,1,0,0,0,0,1,0,0,1,0,.205,.279,.379,.658,0,0,0,0,1,0,.000,1.22,0.003,1.29,0.00%,-0.26,6.00,9.70,4,DH
61,191,74,2024-06-18,KCR,@,OAK,L 5-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.202,.275,.374,.649,0,0,0,0,0,0,.000,0.87,-0.063,0.98,-0.04%,-0.65,0.00,0.00,5,RF
62,192,75,2024-06-19,KCR,@,OAK,L 1-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.199,.274,.368,.643,0,0,0,0,0,0,.000,1.08,-0.028,1.17,-0.02%,-0.34,4.00,6.20,8,DH
63,193,78,2024-06-22,KCR,@,TEX,L 0-6,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.203,.278,.371,.649,1,0,0,0,0,0,1.000,0.03,0.001,0.03,0.00%,0.25,3.00,3.00,1,PH
64,194,79,2024-06-23,KCR,@,TEX,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.200,.274,.366,.640,0,1,0,0,0,0,.000,0.85,-0.075,0.91,-0.05%,-1.05,0.00,0.00,7,DH
,,,,,,,34-30,,230,205,31,41,8,1,8,27,2,0,19,61,.200,.274,.366,.640,75,6,3,0,3,0,.237,0.96,0.145,1.19,0.10%,-8.13,370.00,496.70,,
