Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
102,190,119,2024-08-12,CLE,,CHC,W 9-8,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.212,.305,.331,.637,0,0,0,0,0,0,.000,0.54,-0.040,0.67,-0.03%,-0.49,0.00,0.00,8,SS
103,191,123,2024-08-17,CLE,@,MIL,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.213,.306,.331,.637,1,0,0,0,0,0,.500,1.09,-0.004,1.31,0.00%,-0.05,3.00,3.00,7,SS CF
104,192,124,2024-08-18,CLE,@,MIL,L 0-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.213,.305,.330,.635,0,0,0,0,0,0,,2.61,-0.060,3.53,-0.05%,-0.37,0.00,0.00,8,PH SS
105,193,125,2024-08-20,CLE,@,NYY,W 9-5 (12),11-GF(12),1,0,1,0,0,0,0,0,0,0,1,0,.213,.307,.330,.637,0,0,0,0,0,0,,2.70,-0.300,4.00,-0.27%,0.72,4.00,6.20,3,PR CF
106,194,126,2024-08-21,CLE,@,NYY,L 1-8,CG,3,2,0,0,0,0,0,0,0,0,0,0,.211,.307,.328,.635,0,0,1,0,0,0,.000,0.34,-0.023,0.47,-0.02%,-0.33,2.00,3.00,8,SS 3B
107,195,127,2024-08-22,CLE,@,NYY,L 0-6,CG,3,2,0,0,0,0,0,0,0,0,0,0,.210,.307,.326,.633,0,0,1,0,0,0,.000,0.75,-0.052,1.13,-0.05%,-0.34,2.00,3.00,8,CF
108,196,128,2024-08-23,CLE,,TEX,L 3-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.209,.306,.325,.631,0,0,0,0,0,0,.000,0.61,-0.016,0.95,-0.02%,-0.10,0.00,0.00,2,PH 3B
109,197,129,2024-08-24,CLE,,TEX,W 13-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.209,.306,.325,.631,0,,0,0,,,,,,,,,0.00,0.00,1,3B
110,198,130,2024-08-25,CLE,,TEX,W 4-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.208,.305,.323,.628,0,0,0,0,0,0,.000,0.64,-0.032,0.94,-0.03%,-0.39,0.00,0.00,8,SS
111,199,131,2024-08-26 (1),CLE,,KCR,L 3-4,GS-8,3,2,1,0,0,0,0,0,0,0,0,1,.207,.305,.321,.626,0,0,1,0,0,0,.000,1.79,0.037,3.54,0.04%,0.71,4.00,6.20,8,SS
112,200,133,2024-08-27,CLE,,KCR,L 1-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.206,.304,.320,.624,0,0,0,0,0,0,.000,0.58,-0.015,1.33,-0.02%,-0.23,0.00,0.00,9,PH CF
113,201,135,2024-08-30,CLE,,PIT,W 10-8,8-GF,0,0,0,0,0,0,0,0,1,0,0,0,.206,.304,.320,.624,0,,0,0,,,,0.23,0.002,0.36,0.00%,0.22,5.00,6.00,5,PR CF
114,202,140,2024-09-04,CLE,@,KCR,L 1-4,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.209,.306,.322,.628,1,0,0,0,0,0,1.000,0.54,0.026,0.72,0.02%,0.26,3.00,3.00,8,PH SS
