Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
39,208,79,2025-06-24,MIN,,SEA,L 5-6,CG,4,3,0,1,1,0,0,0,0,0,1,2,.206,.302,.435,.737,2,0,0,0,0,0,1.000,1.44,0.136,0.98,0.06%,1.15,7.00,9.00,5,RF
40,209,80,2025-06-25,MIN,,SEA,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.201,.296,.425,.721,0,0,0,0,0,0,.000,1.15,-0.087,0.69,-0.03%,-0.83,0.00,0.00,5,DH
41,210,81,2025-06-26,MIN,,SEA,W 10-1,CG,5,4,1,1,0,0,1,2,0,0,1,0,.203,.299,.442,.741,4,0,0,0,0,0,.000,0.50,-0.064,0.34,-0.03%,1.62,18.00,25.20,5,RF
42,211,82,2025-06-27,MIN,@,DET,W 4-1,GS-6,2,2,1,1,1,0,0,0,0,0,0,1,.207,.302,.450,.752,2,0,0,0,0,0,1.000,0.58,0.012,0.41,0.01%,0.06,7.00,9.20,5,RF
43,212,83,2025-06-28,MIN,@,DET,L 5-10,CG,4,2,0,0,0,0,0,1,0,0,1,1,.204,.301,.444,.744,0,0,0,0,1,0,.000,0.53,-0.047,0.42,-0.02%,-0.16,4.00,6.50,8,RF
44,213,84,2025-06-29,MIN,@,DET,L 0-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.203,.299,.441,.739,0,0,0,0,0,0,.000,0.72,-0.018,0.54,-0.01%,-0.23,0.00,0.00,9,PH
45,214,85,2025-07-01,MIN,@,MIA,L 0-2,CG,3,2,0,0,0,0,0,0,0,0,1,0,.200,.299,.434,.734,0,0,0,0,0,0,.000,1.39,-0.030,0.85,-0.01%,-0.29,2.00,3.00,5,RF
46,215,86,2025-07-02,MIN,@,MIA,W 2-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.197,.296,.429,.724,0,0,0,0,0,0,.000,1.31,-0.073,0.71,-0.02%,-0.83,0.00,0.00,6,DH
47,216,87,2025-07-03,MIN,@,MIA,L 1-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.199,.295,.444,.739,4,0,0,0,0,0,.000,0.40,-0.003,0.24,0.00%,0.48,14.00,18.70,6,RF
48,217,88,2025-07-04,MIN,,TBR,W 4-3,CG,4,3,1,1,0,0,0,0,0,0,1,2,.201,.299,.442,.741,1,0,0,0,0,0,1.000,1.35,0.003,0.84,0.00%,-0.01,7.00,9.20,6,DH
49,218,89,2025-07-05,MIN,,TBR,W 6-5,GS-7,3,2,0,0,0,0,0,0,0,0,1,1,.199,.300,.436,.736,0,0,0,0,0,0,.000,1.65,0.001,1.15,0.00%,0.13,2.00,3.00,6,RF
,,,,,,,16-33,,180,156,19,31,9,2,8,14,0,0,20,53,.199,.300,.436,.736,68,1,3,0,1,0,.240,0.92,-1.162,0.81,-0.59%,-2.57,289.00,382.80,,
