Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,418,47,2025-05-17,TEX,,HOU,W 5-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.235,.268,.353,.621,0,0,0,0,0,0,.000,0.84,0.000,0.97,0.00%,0.59,4.00,6.20,8,C
21,419,50,2025-05-21,TEX,@,NYY,L 3-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.225,.257,.338,.595,0,0,0,0,0,0,.000,0.96,-0.072,1.03,-0.05%,-0.62,0.00,0.00,8,DH
22,420,51,2025-05-22,TEX,@,NYY,L 0-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.219,.250,.329,.579,0,0,0,0,0,0,,0.93,-0.047,0.93,-0.03%,-0.39,0.00,0.00,8,C
23,421,52,2025-05-23,TEX,@,CHW,L 1-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.216,.247,.324,.571,0,0,0,0,0,0,.000,0.38,-0.011,0.32,-0.01%,-0.22,0.00,0.00,6,PH DH
24,422,53,2025-05-24,TEX,@,CHW,L 5-10,5-GF,2,2,0,1,0,0,0,1,0,0,0,0,.224,.253,.329,.582,1,0,0,0,0,0,.500,1.10,0.100,0.00,0.00%,0.90,5.00,6.50,6,PH DH
25,423,54,2025-05-25,TEX,@,CHW,W 5-4,CG,4,3,1,1,0,0,0,1,0,0,1,1,.228,.265,.329,.594,1,0,0,0,0,0,.500,2.16,0.159,1.74,0.08%,0.31,9.00,12.70,7,C
26,424,56,2025-05-27,TEX,,TOR,W 2-0,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.232,.267,.329,.597,1,0,0,0,0,0,.333,1.51,-0.037,1.22,-0.02%,-0.37,3.00,3.00,9,C
27,425,57,2025-05-28,TEX,,TOR,L 0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.226,.261,.321,.583,0,0,0,0,0,0,.000,1.01,-0.049,0.87,-0.03%,-0.36,0.00,0.00,9,C
28,426,58,2025-05-30,TEX,,STL,W 11-1,CG,4,3,3,2,0,0,0,0,0,0,1,1,.241,.283,.333,.616,2,0,0,0,0,0,1.000,0.20,0.022,0.15,0.01%,0.87,14.00,18.60,7,DH
29,427,59,2025-05-31,TEX,,STL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.233,.274,.322,.596,0,1,0,0,0,0,.000,2.08,-0.226,1.68,-0.11%,-1.34,0.00,0.00,9,C
30,428,61,2025-06-03,TEX,@,TBR,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.237,.276,.323,.598,1,0,0,0,0,0,.333,1.09,-0.001,0.88,0.00%,-0.16,3.00,3.00,9,C
31,429,64,2025-06-06,TEX,@,WSN,L 0-2,CG,3,2,0,0,0,0,0,0,0,0,0,0,.232,.277,.316,.593,0,0,1,0,0,0,.000,0.95,-0.044,0.58,-0.02%,-0.25,2.00,3.00,9,C
32,430,65,2025-06-07,TEX,@,WSN,W 5-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.224,.276,.306,.582,0,0,0,0,0,0,.000,0.52,-0.007,0.28,0.00%,-0.20,2.00,3.00,8,DH
33,431,67,2025-06-10,TEX,@,MIN,W 16-4,CG,5,5,1,2,1,0,0,5,0,0,0,1,.233,.282,.320,.602,3,0,0,0,0,0,.500,0.75,0.172,0.54,0.07%,2.67,20.00,29.70,9,C
34,432,69,2025-06-12,TEX,@,MIN,W 16-3,CG,5,5,1,1,0,0,0,1,0,0,0,1,.231,.278,.315,.593,1,0,0,0,0,0,.250,0.31,0.078,0.23,0.03%,0.02,7.00,9.70,9,C
35,433,72,2025-06-15,TEX,,CHW,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.223,.269,.304,.572,0,0,0,0,0,0,.000,0.90,-0.089,0.74,-0.04%,-1.03,0.00,0.00,8,C
36,434,74,2025-06-18,TEX,,KCR,L 3-6,CG,4,2,0,1,0,0,0,0,0,0,1,0,.228,.285,.307,.592,1,0,1,0,0,0,.500,0.89,0.015,0.79,0.01%,0.18,7.00,9.00,8,C
37,435,77,2025-06-21,TEX,@,PIT,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.231,.286,.308,.593,1,0,0,0,0,0,.500,1.19,0.071,0.91,0.03%,0.67,3.00,3.00,9,C
38,436,79,2025-06-23,TEX,@,BAL,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.225,.279,.300,.579,0,0,0,0,0,0,.000,0.74,-0.053,0.59,-0.03%,-0.53,0.00,0.00,6,C
39,437,80,2025-06-24,TEX,@,BAL,W 6-5 (10),CG(10),5,4,0,1,1,0,0,0,0,0,1,1,.226,.284,.306,.590,2,0,0,0,0,0,.333,1.43,-0.286,1.05,-0.13%,-0.09,7.00,9.00,9,C
40,438,82,2025-06-27,TEX,,SEA,L 6-7 (12),10-GF(12),1,1,0,0,0,0,0,0,0,0,0,0,.224,.281,.304,.585,0,0,0,0,0,0,.000,2.65,-0.112,2.45,-0.06%,-0.42,0.00,0.00,8,C
41,439,83,2025-06-28,TEX,,SEA,W 3-2 (10),GS-10,3,2,0,0,0,0,0,0,0,0,1,1,.220,.283,.299,.582,0,0,0,0,0,0,.000,0.79,-0.018,0.66,-0.01%,-0.24,2.00,3.00,9,C
42,440,84,2025-06-29,TEX,,SEA,L 4-6 (12),CG(12),5,5,2,0,0,0,0,0,0,0,0,2,.212,.273,.288,.561,0,0,0,0,0,0,.000,2.63,-0.334,2.45,-0.19%,-1.69,4.00,6.40,9,DH
43,441,85,2025-06-30,TEX,,BAL,L 6-10 (11),GS-9,4,3,0,1,0,0,0,0,0,0,1,1,.215,.279,.289,.568,1,0,0,0,0,0,.500,1.12,0.009,0.83,0.00%,0.00,5.00,6.00,8,C
44,442,88,2025-07-04,TEX,@,SDP,L 2-3 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,1,.216,.278,.295,.573,2,0,0,0,0,0,.333,1.40,-0.035,1.14,-0.02%,-0.20,5.00,6.00,9,C
45,443,89,2025-07-05,TEX,@,SDP,W 7-4,CG,4,3,1,3,0,0,1,5,1,0,0,0,.232,.290,.331,.621,6,0,0,0,1,0,.667,1.13,0.345,0.81,0.15%,3.70,33.00,44.70,9,C
,,,,,,,25-20,,155,142,13,33,8,0,2,21,1,0,10,28,.232,.290,.331,.621,47,2,2,0,1,0,.274,1.00,-0.502,0.92,-0.37%,-0.15,226.00,298.10,,
