Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
37,37,73,2024-06-19,WSN,,ARI,W 3-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.241,.315,.276,.591,0,0,0,0,0,0,.000,1.28,-0.065,0.94,-0.03%,-0.46,0.00,0.00,8,3B
38,38,77,2024-06-23,WSN,@,COL,W 2-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.237,.311,.271,.582,0,0,0,0,0,0,.000,0.71,-0.040,0.48,-0.02%,-0.36,0.00,0.00,7,3B
39,39,89,2024-07-06,WSN,,STL,W 14-6,CG,5,5,1,1,0,0,0,0,0,0,0,0,.236,.307,.268,.575,1,0,0,0,0,0,.200,0.14,-0.006,0.07,0.00%,-0.95,5.00,6.20,8,3B
40,40,90,2024-07-07,WSN,,STL,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.228,.298,.260,.558,0,0,0,0,0,0,.000,0.82,-0.089,0.44,-0.03%,-0.91,0.00,0.00,7,3B
41,41,91,2024-07-08,WSN,,STL,L 0-6,CG,3,3,0,1,0,0,0,0,0,0,0,1,.231,.299,.262,.560,1,0,0,0,0,0,.500,1.11,-0.024,0.48,-0.01%,-0.13,3.00,3.00,8,3B
42,42,92,2024-07-09,WSN,@,NYM,L 5-7,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.227,.295,.258,.552,0,0,0,0,0,0,.000,0.73,-0.042,0.28,-0.01%,-0.59,0.00,0.00,8,3B
43,43,94,2024-07-11,WSN,@,NYM,L 0-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.228,.293,.257,.551,1,0,0,0,0,0,.500,0.71,-0.099,0.21,-0.02%,-0.19,3.00,3.00,8,3B
44,44,95,2024-07-12,WSN,@,MIL,W 5-2,CG,4,4,0,2,1,0,0,1,1,0,0,0,.236,.299,.271,.570,3,0,0,0,0,0,.500,0.48,0.092,0.11,0.01%,1.64,15.00,18.50,8,3B
45,45,96,2024-07-13,WSN,@,MIL,W 6-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.232,.295,.268,.562,0,1,0,0,0,0,.000,1.44,-0.103,0.37,-0.02%,-1.20,0.00,0.00,8,3B
46,46,97,2024-07-14,WSN,@,MIL,L 3-9,CG,3,3,0,1,0,0,0,0,0,0,0,2,.234,.296,.269,.565,1,0,0,0,0,0,1.000,0.63,-0.019,0.18,0.00%,-0.11,3.00,3.00,8,3B
47,47,98,2024-07-19,WSN,,CIN,W 8-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.230,.290,.264,.554,0,0,0,0,0,0,.000,0.43,-0.033,0.12,-0.01%,-0.43,0.00,0.00,8,3B
48,48,99,2024-07-20,WSN,,CIN,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.283,.257,.540,0,0,0,0,0,0,.000,1.84,-0.267,0.57,-0.05%,-1.51,0.00,0.00,8,3B
49,49,100,2024-07-21,WSN,,CIN,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.224,.282,.256,.539,1,0,0,0,0,0,.250,0.90,-0.073,0.28,-0.01%,-0.63,3.00,3.00,8,3B
50,50,101,2024-07-23,WSN,,SDP,L 0-4,CG,3,3,0,1,1,0,0,0,0,0,0,1,.226,.283,.264,.547,2,0,0,0,0,0,.500,0.61,0.077,0.25,0.02%,0.93,5.00,6.00,8,3B
51,51,102,2024-07-24,WSN,,SDP,L 3-12,CG,3,3,0,0,0,0,0,0,0,0,0,0,.222,.278,.259,.538,0,0,0,0,0,0,.000,0.36,-0.028,0.12,-0.01%,-0.81,0.00,0.00,8,3B
52,52,104,2024-07-26,WSN,@,STL,W 10-8 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,1,.223,.282,.259,.541,1,0,0,0,0,0,.333,2.34,-0.054,0.42,-0.01%,-0.70,7.00,9.20,8,3B
53,53,105,2024-07-27,WSN,@,STL,W 14-3,CG,6,4,1,0,0,0,0,0,0,0,2,0,.218,.283,.253,.536,0,0,0,0,0,0,.000,0.49,0.048,0.12,0.01%,0.17,6.00,9.20,8,3B
54,54,107,2024-07-29,WSN,@,ARI,L 8-9,CG,5,5,1,1,0,0,0,0,0,0,0,1,.217,.281,.251,.533,1,1,0,0,0,0,.250,0.21,-0.018,0.05,0.00%,-1.18,5.00,6.20,9,3B
55,55,108,2024-07-30,WSN,@,ARI,L 0-17,CG,3,3,0,0,0,0,0,0,0,0,0,2,.213,.277,.247,.524,0,0,0,0,0,0,.000,0.05,-0.004,0.01,0.00%,-0.77,0.00,0.00,9,3B
56,56,111,2024-08-03,WSN,,MIL,W 6-4,CG,3,2,0,0,0,0,0,0,0,0,0,0,.211,.274,.244,.519,0,0,0,1,0,0,.000,0.22,-0.009,0.01,0.00%,-0.41,0.00,0.00,9,3B
57,57,112,2024-08-04,WSN,,MIL,W 4-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.209,.275,.242,.517,0,0,0,0,0,0,.000,0.61,-0.013,0.04,0.00%,-0.22,2.00,3.00,9,3B
58,58,115,2024-08-07,WSN,,SFG,L 4-7,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.207,.276,.239,.515,0,0,0,0,0,0,.000,1.15,-0.067,0.09,0.00%,-0.53,2.00,3.00,9,3B
59,59,156,2024-09-22,WSN,@,CHC,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.202,.271,.234,.505,0,0,0,0,0,0,.000,0.44,-0.045,0.00,0.00%,-0.84,0.00,0.00,7,3B
60,60,157,2024-09-24,WSN,,KCR,L 0-1 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.200,.268,.232,.500,0,0,0,0,0,0,.000,1.20,-0.048,0.00,0.00%,-0.43,0.00,0.00,8,3B
61,61,162,2024-09-29,WSN,,PHI,L 3-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.268,.232,.500,0,,0,0,,,,,,,,,0.00,0.00,6,1B
,,,,,,,30-31,,211,190,20,38,3,0,1,10,11,2,16,40,.200,.268,.232,.500,44,7,2,1,1,0,.247,0.92,-1.393,0.60,-0.42%,-14.31,278.00,351.00,,
