Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,203,11,2025-04-08,NYM,,MIA,W 10-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.125,.239,.175,.414,1,0,0,0,0,0,.250,0.67,-0.108,0.77,-0.07%,-1.46,3.00,3.00,5,3B
12,204,12,2025-04-09,NYM,,MIA,L 0-5,CG,3,2,0,0,0,0,0,0,0,0,1,0,.119,.245,.167,.412,0,0,0,0,0,0,.000,1.13,-0.066,1.35,-0.05%,-0.41,2.00,3.00,6,3B
13,205,13,2025-04-11,NYM,@,ATH,W 7-6,CG,5,4,0,0,0,0,0,0,0,0,1,1,.109,.241,.152,.393,0,0,0,0,0,0,.000,0.79,-0.064,0.82,-0.04%,-1.12,2.00,3.00,6,3B
14,206,14,2025-04-12,NYM,@,ATH,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.120,.241,.160,.401,1,0,0,0,0,0,.250,0.99,-0.057,1.04,-0.04%,-0.29,3.00,3.00,6,3B
15,207,15,2025-04-13,NYM,@,ATH,W 8-0,CG,5,4,1,1,1,0,0,2,0,0,1,2,.130,.254,.185,.439,2,0,0,0,0,0,.500,1.25,-0.033,1.36,-0.02%,1.37,13.00,19.20,5,DH
16,208,16,2025-04-14,NYM,@,MIN,W 5-1,CG,4,4,1,1,1,0,0,1,0,0,0,1,.138,.254,.207,.461,2,0,0,0,0,0,.333,1.11,0.112,1.19,0.07%,0.24,9.00,12.70,5,3B
17,209,17,2025-04-15,NYM,@,MIN,L 3-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.145,.254,.210,.463,1,0,0,0,0,0,.333,0.80,0.018,0.92,0.01%,0.25,5.00,6.20,6,3B
18,210,19,2025-04-17,NYM,,STL,W 4-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.152,.253,.258,.511,4,0,0,0,0,0,.000,0.36,0.099,0.41,0.07%,0.54,14.00,18.70,4,3B
19,211,20,2025-04-18,NYM,,STL,W 5-4,GS-8,4,4,1,2,0,0,1,1,0,0,0,0,.171,.266,.314,.580,5,0,0,0,0,0,.333,1.47,0.196,1.75,0.14%,0.88,17.00,21.70,5,3B
20,212,21,2025-04-19,NYM,,STL,W 3-0,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,.167,.259,.306,.565,0,0,0,0,0,0,.000,0.88,-0.047,1.07,-0.03%,-0.54,0.00,0.00,4,3B
21,213,24,2025-04-22,NYM,,PHI,W 5-1,CG,4,3,1,1,1,0,0,1,0,0,1,1,.173,.271,.320,.591,2,0,0,0,0,0,.500,0.96,0.059,1.33,0.05%,0.58,11.00,15.70,4,3B
22,214,25,2025-04-23,NYM,,PHI,W 4-3 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,3,.175,.267,.313,.579,1,0,0,0,0,0,.500,1.72,-0.141,2.38,-0.12%,-0.62,5.00,6.20,5,3B
23,215,26,2025-04-25,NYM,@,WSN,L 4-5,CG,4,4,0,2,0,1,0,3,0,0,0,1,.190,.277,.345,.622,4,0,0,0,0,0,.667,2.51,0.545,3.31,0.43%,2.48,17.00,22.50,5,3B
24,216,27,2025-04-26,NYM,@,WSN,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.193,.276,.341,.616,1,0,0,0,0,0,.500,0.50,-0.031,0.65,-0.02%,-0.09,3.00,3.00,5,3B
25,217,28,2025-04-27,NYM,@,WSN,L 7-8,CG,5,4,0,2,0,0,0,1,0,0,0,0,.207,.282,.348,.629,2,0,0,0,1,0,.400,0.74,-0.030,0.96,-0.02%,-0.26,8.00,9.50,4,3B
26,218,29,2025-04-28,NYM,@,WSN,W 19-5,CG,6,4,4,2,0,0,1,3,0,0,2,1,.219,.303,.385,.688,5,0,0,0,0,0,.500,0.45,0.040,0.59,0.03%,2.67,31.00,44.30,5,3B
27,219,30,2025-04-29,NYM,,ARI,W 8-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.210,.292,.370,.662,0,0,0,0,0,0,.000,0.27,-0.027,0.34,-0.02%,-0.88,0.00,0.00,5,3B
28,220,31,2025-04-30,NYM,,ARI,L 3-4,CG,5,4,1,1,0,0,1,1,0,0,1,2,.212,.297,.394,.691,4,1,0,0,0,0,.000,2.92,-0.188,3.53,-0.14%,-0.70,16.00,21.70,4,3B
29,221,32,2025-05-01,NYM,,ARI,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.204,.287,.380,.667,0,0,0,0,0,0,.000,1.90,-0.301,2.33,-0.22%,-1.37,0.00,0.00,5,3B
30,222,33,2025-05-02,NYM,@,STL,W 9-3,CG,5,5,1,1,0,0,0,0,0,0,0,2,.204,.283,.372,.655,1,0,0,0,0,0,.333,1.02,0.112,1.28,0.08%,0.54,5.00,6.20,6,3B
31,223,34,2025-05-04 (1),NYM,@,STL,L 5-6,4-9,3,2,0,1,0,0,0,0,0,0,1,0,.209,.292,.374,.666,1,1,0,0,0,0,.500,1.44,0.074,1.79,0.06%,-0.01,5.00,6.00,5,3B
32,224,35,2025-05-04 (2),NYM,@,STL,L 4-5,CG,5,4,1,2,0,0,0,0,0,0,1,1,.218,.304,.378,.682,2,0,0,0,0,0,.667,1.82,-0.014,2.26,-0.01%,0.21,10.00,12.20,4,3B
33,225,36,2025-05-05,NYM,@,ARI,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.220,.302,.374,.676,1,0,0,0,0,0,.250,0.88,0.006,1.14,0.01%,-0.03,3.00,3.00,6,3B
34,226,37,2025-05-06,NYM,@,ARI,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.220,.301,.370,.671,1,0,0,0,0,0,.333,0.54,-0.016,0.68,-0.01%,-0.62,3.00,3.00,6,3B
35,227,39,2025-05-09,NYM,,CHC,W 7-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.219,.299,.367,.666,0,0,0,0,0,0,.000,0.02,0.000,0.03,0.00%,-0.23,0.00,0.00,8,PH DH
36,228,40,2025-05-10,NYM,,CHC,L 5-6,CG,4,4,2,2,0,0,0,0,0,0,0,1,.227,.304,.371,.675,2,0,0,0,0,0,.667,1.11,-0.029,1.50,-0.02%,0.05,10.00,12.40,5,DH
37,229,41,2025-05-11,NYM,,CHC,W 6-2,GS-8,4,4,1,2,0,0,1,2,0,0,0,0,.235,.309,.397,.706,5,0,0,0,0,0,.333,0.72,0.219,0.98,0.18%,1.47,19.00,25.20,4,3B
38,230,42,2025-05-12,NYM,,PIT,W 4-3,CG,4,4,0,2,1,0,0,0,0,0,0,1,.243,.314,.407,.721,3,0,0,0,0,0,.667,1.04,0.036,1.33,0.03%,0.13,8.00,9.00,5,DH
39,231,43,2025-05-13,NYM,,PIT,W 2-1,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.245,.314,.406,.720,1,0,0,0,0,0,.333,0.76,-0.022,0.91,-0.02%,-0.16,3.00,3.00,5,3B
40,232,44,2025-05-14,NYM,,PIT,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.245,.313,.401,.714,1,1,0,0,0,0,.333,0.86,-0.088,1.03,-0.06%,-0.86,3.00,3.00,2,3B
41,233,45,2025-05-16,NYM,@,NYY,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.245,.311,.397,.709,1,0,0,0,0,0,.333,0.63,-0.015,0.76,-0.01%,-0.33,3.00,3.00,4,3B
42,234,46,2025-05-17,NYM,@,NYY,W 3-2,CG,4,3,0,0,0,0,0,1,0,0,0,2,.240,.304,.390,.694,0,1,0,0,1,0,.000,1.94,-0.156,2.39,-0.12%,-1.15,2.00,3.50,5,DH
43,235,47,2025-05-18,NYM,@,NYY,L 2-8,GS-8,4,4,1,1,0,0,0,0,0,0,0,1,.241,.303,.386,.689,1,0,0,0,0,0,.333,1.00,-0.039,1.25,-0.03%,-0.11,5.00,6.20,4,3B
44,236,48,2025-05-19,NYM,@,BOS,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.235,.296,.377,.673,0,0,0,0,0,0,.000,1.05,-0.109,1.35,-0.08%,-0.86,0.00,0.00,5,DH
45,237,49,2025-05-20,NYM,@,BOS,L 0-2,CG,4,3,0,1,1,0,0,0,0,0,0,1,.236,.301,.382,.682,2,0,1,0,0,0,.500,1.02,0.041,1.24,0.03%,0.49,7.00,9.00,5,DH
46,238,50,2025-05-21,NYM,@,BOS,W 5-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.232,.299,.375,.674,0,0,0,0,0,0,.000,0.83,-0.019,1.05,-0.02%,-0.31,4.00,6.20,5,DH
47,239,52,2025-05-24,NYM,,LAD,W 5-2,6-GF,2,0,0,0,0,0,0,0,0,0,1,0,.232,.307,.375,.682,0,0,1,0,0,0,,0.41,0.030,0.00,0.00%,0.98,4.00,6.00,7,PH DH
48,240,53,2025-05-25,NYM,,LAD,W 3-1,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.234,.307,.374,.682,1,0,0,0,0,0,.500,0.74,0.060,0.97,0.05%,0.72,3.00,3.00,2,3B
49,241,55,2025-05-27,NYM,,CHW,W 6-4,GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.236,.308,.374,.681,1,0,0,0,0,0,.500,0.48,-0.031,0.59,-0.02%,-0.67,3.00,3.00,7,3B
50,242,56,2025-05-28,NYM,,CHW,L 4-9,CG,5,5,1,1,0,0,1,3,0,0,0,3,.235,.305,.385,.690,4,0,0,0,0,0,.000,0.62,0.117,0.75,0.08%,1.55,18.00,25.70,6,DH
51,243,57,2025-05-30,NYM,,COL,W 4-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,3,.231,.300,.379,.680,0,0,0,0,0,0,,0.66,-0.048,0.81,-0.04%,-0.59,0.00,0.00,2,3B
52,244,59,2025-06-01,NYM,,COL,W 5-3,CG,3,3,0,1,1,0,0,0,0,0,0,1,.232,.301,.384,.685,2,0,0,0,0,0,.500,0.59,-0.021,0.73,-0.02%,-0.11,5.00,6.00,7,DH
53,245,60,2025-06-02,NYM,@,LAD,W 4-3 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.230,.298,.380,.678,0,0,0,0,0,0,.000,0.49,-0.020,0.68,-0.02%,-0.59,0.00,0.00,5,PH DH
54,246,83,2025-06-27,NYM,@,PIT,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.225,.292,.372,.664,0,0,0,0,0,0,.000,0.53,-0.055,0.73,-0.05%,-0.95,0.00,0.00,6,DH
55,247,84,2025-06-28,NYM,@,PIT,L 2-9,CG,5,5,0,1,0,0,0,0,0,0,0,1,.224,.290,.367,.658,1,0,0,0,0,0,.250,1.00,-0.118,1.42,-0.10%,-0.97,3.00,3.00,2,3B
56,248,85,2025-06-29,NYM,@,PIT,L 1-12,CG,4,4,0,0,0,0,0,0,0,0,0,2,.220,.285,.360,.645,0,1,0,0,0,0,.000,0.35,-0.048,0.49,-0.04%,-1.44,0.00,0.00,6,DH
57,249,86,2025-07-02 (1),NYM,,MIL,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.217,.281,.355,.636,0,0,0,0,0,0,.000,0.73,-0.053,1.10,-0.05%,-0.59,0.00,0.00,6,3B
58,250,88,2025-07-03,NYM,,MIL,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.218,.282,.354,.636,1,0,0,0,0,0,.500,0.93,0.002,1.40,0.00%,-0.35,3.00,3.00,6,3B
59,251,90,2025-07-05,NYM,,NYY,W 12-6,GS-8,4,4,0,0,0,0,0,0,0,0,0,1,.214,.277,.348,.625,0,0,0,0,0,0,.000,0.16,-0.016,0.22,-0.01%,-0.70,0.00,0.00,6,3B
,,,,,,,35-24,,231,210,22,45,8,1,6,21,0,0,17,58,.214,.277,.348,.625,73,6,2,0,2,0,.264,1.02,-0.788,1.17,-0.51%,-7.23,322.00,419.90,,
