Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
21,723,21,2025-04-19,MIN,@,ATL,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.243,.317,.365,.682,0,0,0,0,0,0,.000,1.72,-0.037,1.19,-0.02%,-0.33,2.00,3.00,4,1B
22,724,22,2025-04-20,MIN,@,ATL,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.234,.314,.351,.665,0,0,0,0,0,0,.000,0.73,-0.015,0.47,-0.01%,-0.41,2.00,3.00,3,1B
23,725,23,2025-04-22,MIN,,CHW,W 4-2,CG,4,3,0,1,0,0,0,1,0,0,0,1,.238,.322,.350,.672,1,0,1,0,0,0,.500,0.85,0.029,0.50,0.01%,0.51,7.00,9.50,6,1B
24,726,24,2025-04-23,MIN,,CHW,W 6-3,CG,5,3,1,1,0,0,0,1,0,0,2,1,.241,.337,.349,.686,1,0,0,0,0,0,.500,0.86,0.145,0.57,0.06%,0.98,11.00,15.70,6,1B
25,727,25,2025-04-24,MIN,,CHW,L 0-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,2,.233,.327,.337,.664,0,0,0,0,0,0,.000,1.04,-0.080,0.70,-0.03%,-0.70,0.00,0.00,6,1B
26,728,26,2025-04-25,MIN,,LAA,W 11-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.225,.324,.326,.649,0,0,0,0,0,0,.000,0.39,-0.001,0.25,0.00%,-0.33,4.00,6.20,7,1B
27,729,27,2025-04-26,MIN,,LAA,W 5-1,CG,5,5,1,2,1,0,0,1,0,0,0,0,.234,.327,.340,.668,3,0,0,0,0,0,.400,0.74,0.048,0.50,0.02%,0.31,12.00,15.70,4,1B
28,730,28,2025-04-27,MIN,,LAA,W 5-0,CG,4,3,1,1,1,0,0,2,0,0,0,0,.237,.324,.351,.675,2,0,0,0,1,0,.250,1.22,0.048,0.91,0.02%,0.58,11.00,16.20,4,1B
29,731,29,2025-04-28,MIN,@,CLE,W 11-1,GS-8,4,4,1,2,1,0,0,2,0,0,0,1,.248,.330,.366,.697,3,0,0,0,0,0,.667,0.62,0.013,0.51,0.01%,1.12,14.00,19.20,5,1B
30,732,30,2025-04-29,MIN,@,CLE,L 1-2,GS-9,4,4,1,3,0,0,1,1,0,0,0,0,.267,.345,.410,.754,6,0,0,0,0,0,.667,1.31,0.147,1.17,0.08%,0.87,20.00,24.70,5,1B
31,733,31,2025-04-30,MIN,@,CLE,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.266,.341,.404,.745,1,1,0,0,0,0,.333,1.15,-0.087,0.99,-0.05%,-1.03,3.00,3.00,5,1B
32,734,32,2025-05-01,MIN,@,CLE,L 3-4 (10),GS-10,5,5,0,3,1,0,0,0,0,0,0,0,.281,.352,.421,.773,4,0,0,0,0,0,.600,1.75,-0.019,1.39,-0.01%,0.26,11.00,12.00,5,1B
33,735,33,2025-05-02,MIN,@,BOS,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.271,.341,.407,.748,0,1,0,0,0,0,.000,0.74,-0.075,0.49,-0.03%,-1.01,0.00,0.00,5,1B
34,736,34,2025-05-03,MIN,@,BOS,W 4-3,CG,4,3,1,0,0,0,0,1,0,0,0,0,.264,.338,.397,.735,0,0,1,0,0,0,.000,0.96,0.013,0.59,0.01%,-0.07,6.00,9.70,5,1B
35,737,35,2025-05-04,MIN,@,BOS,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.254,.326,.381,.707,0,0,0,0,0,0,.000,1.08,-0.144,0.70,-0.06%,-1.15,0.00,0.00,3,1B
36,738,36,2025-05-06,MIN,,BAL,W 9-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.254,.324,.385,.709,2,0,0,0,0,0,.250,0.28,-0.027,0.19,-0.01%,-0.29,7.00,9.20,3,1B
37,739,37,2025-05-07,MIN,,BAL,W 5-2,CG,4,3,0,2,0,0,0,0,0,0,1,0,.263,.336,.391,.727,2,0,0,0,0,0,.667,0.53,0.028,0.40,0.01%,0.54,8.00,9.00,4,1B
38,740,38,2025-05-08,MIN,,BAL,W 5-2,CG,4,4,0,3,0,0,0,2,0,0,0,1,.277,.346,.401,.748,3,0,0,0,0,0,1.000,0.76,0.142,0.56,0.06%,1.97,13.00,16.00,4,1B
39,741,39,2025-05-09,MIN,,SFG,W 3-1,CG,4,4,1,1,0,0,0,0,1,0,0,1,.277,.344,.397,.741,1,0,0,0,0,0,.333,0.88,-0.044,0.67,-0.02%,-1.08,10.00,12.20,3,1B
40,742,40,2025-05-10,MIN,,SFG,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.269,.335,.386,.722,0,0,0,0,0,0,.000,0.68,-0.034,0.53,-0.02%,-0.36,0.00,0.00,3,1B
41,743,41,2025-05-11,MIN,,SFG,W 7-6 (10),CG(10),5,5,1,0,0,0,0,0,0,0,0,2,.260,.325,.373,.699,0,0,0,0,0,0,.000,1.43,-0.196,1.28,-0.11%,-1.51,2.00,3.20,3,1B
42,744,42,2025-05-14 (1),MIN,@,BAL,W 6-3,GS-5,3,3,0,0,0,0,0,0,0,0,0,0,.255,.320,.366,.686,0,0,0,0,0,0,.000,1.26,-0.073,1.17,-0.04%,-0.70,0.00,0.00,3,1B
43,745,44,2025-05-15,MIN,@,BAL,W 4-0,4-GF,2,2,0,0,0,0,0,0,0,0,0,1,.252,.316,.361,.677,0,1,0,0,0,0,.000,0.47,-0.035,0.49,-0.02%,-0.92,0.00,0.00,1,1B
44,746,45,2025-05-16,MIN,@,MIL,W 3-0,CG,4,4,0,1,0,0,0,1,0,0,0,0,.252,.314,.358,.673,1,0,0,0,0,0,.250,0.74,0.036,0.75,0.02%,0.08,5.00,6.50,4,1B
45,747,46,2025-05-17,MIN,@,MIL,W 7-0,GS-9,4,4,0,2,0,0,0,1,0,0,0,0,.258,.318,.362,.680,2,0,0,0,0,0,.500,0.56,0.028,0.59,0.02%,0.17,8.00,9.50,4,1B
46,748,47,2025-05-18,MIN,@,MIL,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,0,0,.253,.317,.355,.672,0,0,1,0,0,0,.000,0.75,-0.040,0.85,-0.03%,-0.28,2.00,3.00,4,1B
47,749,48,2025-05-19,MIN,,CLE,W 6-5,GS-9,5,4,0,1,0,0,0,1,0,0,0,0,.253,.319,.353,.672,1,0,1,0,0,0,.250,1.15,0.059,0.00,0.00%,-0.30,7.00,9.50,4,1B
48,750,50,2025-05-23,MIN,,KCR,W 3-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.253,.318,.368,.686,4,0,0,0,0,0,.000,1.47,0.290,1.73,0.21%,1.17,16.00,22.20,5,1B
49,751,51,2025-05-24,MIN,,KCR,W 5-4,CG,5,5,0,1,0,0,0,2,0,0,0,0,.251,.315,.363,.678,1,0,0,0,0,0,.200,1.85,0.034,0.00,0.00%,0.75,7.00,10.00,2,1B
50,752,52,2025-05-25,MIN,,KCR,L 1-2 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,0,.251,.313,.361,.674,1,1,0,0,0,0,.250,1.22,-0.057,1.53,-0.04%,-0.34,5.00,6.50,2,1B
51,753,53,2025-05-26,MIN,@,TBR,L 2-7,CG,4,3,1,1,0,0,0,0,0,0,0,1,.253,.317,.360,.677,1,0,1,0,0,0,.500,0.44,-0.002,0.51,0.00%,0.12,7.00,9.20,3,1B
52,754,54,2025-05-27,MIN,@,TBR,W 4-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.253,.316,.358,.674,1,0,0,0,0,0,.333,1.11,0.021,1.28,0.02%,-0.27,5.00,6.50,5,1B
53,755,55,2025-05-28,MIN,@,TBR,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,0,0,.254,.319,.358,.677,1,0,1,0,0,0,.333,0.68,-0.015,0.79,-0.01%,0.05,5.00,6.00,5,1B
54,756,56,2025-05-30,MIN,@,SEA,W 12-6 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,1,.258,.321,.359,.680,2,0,0,0,0,0,.500,0.69,-0.014,0.74,-0.01%,-0.20,8.00,9.20,6,1B
55,757,57,2025-05-31,MIN,@,SEA,L 4-5 (11),7-GF(11),2,1,0,0,0,0,0,0,0,0,0,1,.256,.323,.357,.680,0,0,1,0,0,0,,1.54,0.025,1.82,0.02%,-0.01,2.00,3.00,4,PH 1B
56,758,58,2025-06-01,MIN,@,SEA,L 1-2,GS-9,4,4,0,2,0,0,0,0,0,0,0,1,.261,.326,.360,.686,2,0,0,0,0,0,.667,1.69,0.062,1.93,0.04%,0.08,6.00,6.00,7,1B
57,759,59,2025-06-02,MIN,@,ATH,W 10-4,CG,5,5,2,3,1,0,0,2,0,0,0,0,.269,.332,.370,.702,4,0,0,0,0,0,.600,0.79,0.162,0.83,0.10%,1.70,19.00,25.40,8,1B
58,760,60,2025-06-03,MIN,@,ATH,W 10-3,CG,5,4,1,2,0,0,0,0,0,0,0,0,.274,.338,.373,.710,2,0,1,0,0,0,.500,0.81,0.091,0.85,0.06%,0.83,10.00,12.20,6,1B
59,761,61,2025-06-04,MIN,@,ATH,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,3,.273,.336,.370,.707,1,0,0,0,0,0,1.000,0.43,-0.026,0.49,-0.02%,-0.49,3.00,3.00,4,1B
60,762,62,2025-06-05,MIN,@,ATH,L 3-14,CG,4,4,1,1,1,0,0,1,0,0,0,0,.273,.335,.373,.707,2,0,0,0,0,0,.250,0.32,-0.029,0.36,-0.02%,0.47,9.00,12.70,6,1B
61,763,63,2025-06-06,MIN,,TOR,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.272,.333,.371,.704,1,0,0,0,0,0,.250,1.03,0.064,1.25,0.05%,0.41,3.00,3.00,3,1B
62,764,64,2025-06-07,MIN,,TOR,L 4-5,CG,4,3,0,0,0,0,0,1,0,0,0,0,.269,.332,.366,.698,0,0,1,0,0,0,.000,1.67,0.040,1.91,0.03%,0.52,4.00,6.50,5,1B
63,765,65,2025-06-08,MIN,,TOR,W 6-3,CG,5,4,1,2,1,0,0,1,0,0,1,1,.273,.337,.372,.710,3,0,0,0,0,0,.667,1.24,0.108,1.43,0.08%,-0.14,14.00,18.70,7,1B
64,766,66,2025-06-10,MIN,,TEX,L 4-16,CG,4,3,0,2,0,0,0,1,0,0,1,0,.278,.344,.376,.720,2,0,0,0,0,0,.667,0.72,-0.020,0.79,-0.01%,0.44,10.00,12.50,6,1B
65,767,67,2025-06-11,MIN,,TEX,W 6-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.277,.342,.374,.716,1,0,0,0,0,0,.333,0.60,-0.026,0.65,-0.02%,-0.38,5.00,6.20,4,1B
66,768,68,2025-06-12,MIN,,TEX,L 3-16,CG,4,4,1,1,0,0,0,0,0,0,0,1,.277,.341,.372,.713,1,0,0,0,0,0,.333,0.61,-0.065,0.68,-0.04%,-0.76,5.00,6.20,4,1B
67,769,69,2025-06-13,MIN,@,HOU,L 3-10,CG,4,4,1,1,0,0,1,1,0,0,0,0,.276,.339,.382,.722,4,0,0,0,0,0,.000,0.24,-0.024,0.27,-0.02%,0.39,14.00,18.70,4,1B
68,770,70,2025-06-14,MIN,@,HOU,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.273,.336,.378,.713,0,0,0,0,0,0,.000,1.11,-0.083,1.13,-0.05%,-0.61,0.00,0.00,7,1B
69,771,71,2025-06-15,MIN,@,HOU,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.269,.331,.372,.702,0,0,0,0,0,0,.000,1.12,-0.149,1.18,-0.09%,-1.48,0.00,0.00,4,1B
70,772,72,2025-06-17,MIN,@,CIN,L 5-6,GS-8,4,3,1,0,0,0,0,0,0,0,0,1,.266,.330,.367,.697,0,0,1,0,0,0,.000,0.96,0.027,0.90,0.02%,-0.11,4.00,6.20,5,1B
71,773,73,2025-06-18,MIN,@,CIN,L 2-4 (6),CG(6),3,3,0,0,0,0,0,0,0,0,0,1,.263,.326,.363,.689,0,0,0,0,0,0,.000,0.77,-0.059,0.69,-0.03%,-0.61,0.00,0.00,2,1B
72,774,74,2025-06-19,MIN,@,CIN,W 12-5,CG,6,6,1,2,1,0,0,1,0,0,0,1,.264,.326,.366,.693,3,0,0,0,0,0,.400,0.52,0.076,0.41,0.04%,0.08,12.00,15.70,6,1B
73,775,75,2025-06-20,MIN,,MIL,L 6-17,9-GF,1,1,1,1,1,0,0,2,0,0,0,0,.267,.329,.372,.701,2,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,1.83,11.00,16.20,5,1B
74,776,76,2025-06-21,MIN,,MIL,L 0-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.324,.367,.691,0,0,0,0,0,0,.000,0.86,-0.089,0.69,-0.04%,-1.15,0.00,0.00,5,1B
75,777,77,2025-06-22,MIN,,MIL,L 8-9,CG,5,4,2,2,0,0,1,2,0,0,1,1,.266,.329,.380,.708,5,0,0,0,0,0,.500,0.86,0.138,0.64,0.06%,1.92,23.00,31.40,4,1B
76,778,78,2025-06-23,MIN,,SEA,L 2-11,CG,4,4,0,1,1,0,0,0,0,0,0,0,.266,.328,.381,.709,2,0,0,0,0,0,.250,0.62,0.020,0.47,0.01%,-0.45,5.00,6.00,6,1B
77,779,79,2025-06-24,MIN,,SEA,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.262,.324,.376,.700,0,1,0,0,0,0,.000,1.56,-0.175,1.06,-0.07%,-1.37,0.00,0.00,6,1B
78,780,80,2025-06-25,MIN,,SEA,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.260,.321,.372,.692,0,0,0,0,0,0,.000,0.72,-0.055,0.44,-0.02%,-0.50,0.00,0.00,6,1B
79,781,81,2025-06-26,MIN,,SEA,W 10-1,CG,5,4,0,2,1,0,0,0,0,0,0,0,.263,.325,.377,.702,3,0,1,0,0,0,.500,0.35,0.029,0.23,0.01%,-0.49,10.00,12.00,7,1B
80,782,82,2025-06-27,MIN,@,DET,W 4-1,6-GF,2,1,0,0,0,0,0,0,0,0,1,1,.262,.326,.376,.702,0,0,0,0,0,0,,0.66,0.005,0.47,0.00%,0.02,2.00,3.00,5,PH 1B
81,783,83,2025-06-28,MIN,@,DET,L 5-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.262,.325,.374,.699,1,0,0,0,0,0,.333,0.60,-0.013,0.48,-0.01%,-0.39,3.00,3.00,5,1B
82,784,84,2025-06-29,MIN,@,DET,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,2,.263,.325,.374,.699,1,0,0,0,0,0,1.000,0.59,0.008,0.44,0.00%,0.00,3.00,3.00,5,1B
83,785,85,2025-07-01,MIN,@,MIA,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.260,.322,.370,.692,0,0,0,0,0,0,.000,1.25,-0.097,0.77,-0.04%,-0.59,0.00,0.00,7,1B
84,786,86,2025-07-02,MIN,@,MIA,W 2-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.259,.321,.369,.690,0,1,0,0,0,0,.000,1.31,-0.059,0.71,-0.02%,-0.54,0.00,0.00,8,PH 1B
85,787,87,2025-07-03,MIN,@,MIA,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.317,.364,.681,0,0,0,0,0,0,.000,0.58,-0.062,0.34,-0.02%,-0.90,0.00,0.00,5,1B
86,788,88,2025-07-04,MIN,,TBR,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.256,.317,.362,.679,1,0,0,0,0,0,.333,1.73,-0.066,1.08,-0.03%,-0.41,5.00,6.20,8,1B
87,789,89,2025-07-05,MIN,,TBR,W 6-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.255,.316,.361,.677,0,0,0,0,0,0,,3.19,-0.088,2.23,-0.04%,-0.50,0.00,0.00,6,PH 1B
,,,,,,,42-45,,339,310,35,79,15,0,6,42,1,0,14,53,.255,.316,.361,.677,112,8,14,0,1,0,.290,0.93,0.312,0.78,0.21%,-1.09,524.00,685.00,,
