Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
64,193,74,2022-06-25,WSN,@,TEX,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.235,.300,.410,.710,1,1,0,0,0,0,.250,1.50,-0.183,0.03,0.00%,-1.26,1,CF LF
65,194,75,2022-06-26,WSN,@,TEX,W 6-4,CG,4,4,0,1,1,0,0,1,0,0,0,1,.235,.300,.412,.711,2,0,0,0,0,0,.333,0.32,0.073,0.01,0.00%,0.55,6,CF LF
66,195,76,2022-06-27,WSN,,PIT,W 3-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.236,.299,.413,.712,2,1,0,0,0,0,.250,1.70,-0.204,0.03,0.00%,-1.34,9,CF LF
67,196,77,2022-06-28,WSN,,PIT,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.294,.406,.699,0,0,0,0,0,0,.000,1.06,-0.072,0.03,0.00%,-0.90,1,LF
68,197,79,2022-07-01,WSN,,MIA,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.227,.289,.398,.687,0,0,0,0,0,0,.000,1.02,-0.106,0.03,0.00%,-1.05,1,CF LF
69,198,80,2022-07-02,WSN,,MIA,L 3-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,.232,.292,.400,.692,2,0,0,0,0,0,.500,1.10,0.104,0.02,0.00%,0.80,6,CF LF
70,199,81,2022-07-03,WSN,,MIA,L 4-7 (10),5-GF(10),3,3,0,0,0,0,0,0,0,0,0,1,.229,.289,.395,.683,0,0,0,0,0,0,.000,1.21,-0.089,0.02,0.00%,-0.68,2,RF
71,200,82,2022-07-04,WSN,,MIA,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.225,.284,.388,.672,0,0,0,0,0,0,.000,1.72,-0.195,0.01,0.00%,-1.20,1,CF RF
72,201,83,2022-07-05,WSN,@,PHI,L 0-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.221,.280,.381,.660,0,1,0,0,0,0,.000,0.72,-0.068,0.01,0.00%,-1.33,1,RF
73,202,84,2022-07-06,WSN,@,PHI,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.217,.275,.374,.650,0,0,0,0,0,0,.000,1.36,-0.139,0.00,0.00%,-1.30,7,RF
74,203,86,2022-07-08,WSN,@,ATL,L 2-12,CG,3,3,1,1,0,0,0,0,0,0,0,1,.218,.276,.374,.650,1,0,0,0,0,0,.500,0.23,-0.001,0.00,0.00%,-0.22,9,CF
75,204,87,2022-07-09,WSN,@,ATL,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.219,.275,.372,.647,1,0,0,0,0,0,.333,1.86,-0.006,0.01,0.00%,-0.63,8,CF
76,205,88,2022-07-10,WSN,@,ATL,L 3-4 (12),6-GF(12),3,3,1,1,0,0,1,3,0,0,0,0,.220,.276,.384,.660,4,0,0,0,0,0,.000,2.85,0.237,0.00,0.00%,1.97,6,PH LF
77,206,89,2022-07-13 (1),WSN,,SEA,L 4-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,.225,.279,.386,.665,2,0,0,0,0,0,.500,0.93,0.011,0.00,0.00%,0.37,9,CF
78,207,90,2022-07-13 (2),WSN,,SEA,L 1-2,CG,4,3,0,2,1,0,0,0,0,0,1,0,.230,.286,.393,.679,3,0,0,0,0,0,.667,1.01,0.106,0.00,0.00%,0.44,6,CF LF
79,208,91,2022-07-14,WSN,,ATL,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.227,.282,.387,.669,0,0,0,0,0,0,.000,1.51,-0.190,0.00,0.00%,-1.31,9,CF
80,209,92,2022-07-15,WSN,,ATL,L 4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.226,.281,.385,.666,0,0,0,0,0,0,.000,0.03,-0.001,0.00,0.00%,-0.22,6,PH
81,210,93,2022-07-16,WSN,,ATL,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.277,.379,.657,0,0,0,0,0,0,.000,0.78,-0.077,0.00,0.00%,-0.69,1,LF
82,211,94,2022-07-17,WSN,,ATL,W 7-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.221,.275,.376,.652,0,0,0,0,0,0,.000,0.35,-0.019,0.00,0.00%,-0.44,6,PH LF
83,212,96,2022-07-23,WSN,@,ARI,L 2-7,CG,4,4,0,1,0,0,0,1,0,0,0,1,.221,.275,.375,.649,1,0,0,0,0,0,.333,0.74,0.032,0.00,0.00%,0.17,2,LF
84,213,97,2022-07-24,WSN,@,ARI,W 4-3,8-GF,2,2,1,1,1,0,0,0,0,0,0,1,.223,.276,.379,.656,2,0,0,0,0,0,1.000,1.63,0.092,0.00,0.00%,0.03,5,PH LF
85,214,98,2022-07-25,WSN,@,LAD,W 4-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.223,.276,.379,.656,0,,0,0,,,,,,,,,6,LF
86,215,99,2022-07-26,WSN,@,LAD,W 8-3,CG,4,3,1,2,0,0,0,0,1,0,1,1,.228,.283,.382,.665,2,0,0,0,0,0,1.000,0.99,0.077,0.00,0.00%,0.62,9,LF
87,216,100,2022-07-27,WSN,@,LAD,L 1-7,CG,4,4,1,2,1,0,0,0,0,0,0,1,.232,.286,.388,.673,3,0,0,0,0,0,.667,0.28,-0.007,0.00,0.00%,0.43,6,LF
88,217,102,2022-07-30,WSN,,STL,W 7-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.231,.285,.386,.671,0,0,0,0,0,0,,0.28,-0.007,0.00,0.00%,-0.15,6,PH CF LF
89,218,103,2022-07-31,WSN,,STL,L 0-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.231,.284,.388,.672,2,0,0,0,0,0,.333,0.73,-0.034,0.00,0.00%,0.38,1,CF
90,219,105,2022-08-02,WSN,,NYM,W 5-1,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.234,.287,.390,.677,1,0,0,0,0,0,1.000,0.04,0.002,0.00,0.00%,0.41,3,LF
91,220,106,2022-08-03,WSN,,NYM,L 5-9,CG,4,4,1,1,0,0,1,1,0,0,0,1,.234,.286,.399,.685,4,1,0,0,0,0,.000,0.24,-0.024,0.00,0.00%,-0.07,7,LF
92,221,107,2022-08-04,WSN,@,PHI,L 4-5 (5),CG(5),3,3,0,1,0,0,0,0,1,0,0,1,.235,.287,.398,.685,1,0,0,0,0,0,.500,1.79,0.033,0.00,0.00%,0.12,6,LF
93,222,108,2022-08-05,WSN,@,PHI,L 2-7,CG,4,3,1,0,0,0,0,0,0,0,0,1,.233,.286,.394,.680,0,0,1,0,0,0,.000,0.11,-0.009,0.00,0.00%,-0.26,6,RF
94,223,109,2022-08-06,WSN,@,PHI,L 5-11,CG,5,4,1,3,1,0,0,1,0,0,0,0,.240,.291,.402,.693,4,0,0,0,1,0,.600,0.15,0.013,0.00,0.00%,1.49,6,RF
95,224,110,2022-08-07,WSN,@,PHI,L 1-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.237,.287,.397,.684,0,0,0,0,0,0,.000,0.69,-0.073,0.00,0.00%,-1.21,1,CF
96,225,111,2022-08-08,WSN,@,CHC,L 3-6,CG,4,2,0,1,0,0,0,0,0,1,1,1,.238,.293,.397,.690,1,0,1,0,0,0,1.000,0.89,0.063,0.00,0.00%,0.50,7,RF
97,226,112,2022-08-09,WSN,@,CHC,W 6-5,CG,4,4,0,1,0,0,0,0,0,1,0,2,.239,.293,.395,.688,1,1,0,0,0,0,.500,0.73,-0.083,0.00,0.00%,-1.49,7,CF RF
98,227,113,2022-08-10,WSN,@,CHC,L 2-4,CG,4,4,0,1,0,0,0,0,0,1,0,2,.239,.292,.394,.686,1,0,0,0,0,0,.500,1.08,-0.071,0.00,0.00%,-0.70,1,RF
99,228,114,2022-08-12,WSN,,SDP,L 5-10,CG,5,5,0,0,0,0,0,0,0,0,0,1,.235,.288,.387,.675,0,0,0,0,0,0,.000,0.49,-0.063,0.00,0.00%,-1.47,8,CF
100,229,115,2022-08-13,WSN,,SDP,W 4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.234,.287,.386,.673,0,0,0,0,0,0,.000,0.77,-0.018,0.00,0.00%,-0.35,4,LF
101,230,116,2022-08-14,WSN,,SDP,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.284,.381,.665,0,0,0,0,0,0,.000,0.56,-0.057,0.00,0.00%,-0.94,4,RF
102,231,117,2022-08-15,WSN,,CHC,W 5-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.231,.283,.383,.666,2,0,0,0,0,0,.333,0.62,0.039,0.00,0.00%,0.22,8,CF RF
103,232,118,2022-08-16,WSN,,CHC,L 5-7 (11),CG(11),5,5,1,1,0,0,1,1,0,0,0,2,.231,.282,.389,.671,4,1,0,0,0,0,.000,1.98,0.029,0.00,0.00%,-0.74,5,CF LF
104,233,119,2022-08-17,WSN,,CHC,L 2-3,CG,4,4,0,2,2,0,0,0,0,0,0,0,.234,.285,.396,.681,4,0,0,0,0,0,.500,1.67,0.189,0.00,0.00%,0.63,1,CF
105,234,120,2022-08-18,WSN,@,SDP,W 3-1,CG,4,4,0,1,0,0,0,0,1,0,0,0,.234,.284,.395,.679,1,0,0,0,0,0,.250,1.12,-0.018,0.00,0.00%,-0.90,8,CF RF
106,235,121,2022-08-19,WSN,@,SDP,W 6-3,CG,5,5,1,1,0,0,0,0,0,0,0,4,.234,.283,.392,.675,1,0,0,0,0,0,1.000,1.57,0.224,0.00,0.00%,0.65,1,RF
107,236,122,2022-08-20,WSN,@,SDP,L 1-2,CG,4,4,1,2,0,0,1,1,0,0,0,0,.237,.285,.402,.687,5,0,0,0,0,0,.333,1.26,0.133,0.00,0.00%,0.81,7,RF
108,237,123,2022-08-21,WSN,@,SDP,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.237,.285,.400,.685,1,0,0,0,0,0,.333,1.14,-0.069,0.00,0.00%,-0.20,5,CF RF
109,238,124,2022-08-23,WSN,@,SEA,L 2-4,CG,4,4,0,2,0,0,0,1,1,0,0,0,.240,.287,.401,.688,2,0,0,0,0,0,.500,0.85,0.031,0.00,0.00%,0.79,5,CF
110,239,125,2022-08-24,WSN,@,SEA,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.240,.287,.399,.686,1,0,0,0,0,0,.500,1.84,-0.124,0.00,0.00%,-0.81,7,LF
111,240,126,2022-08-26,WSN,,CIN,L 3-7,CG,4,3,1,0,0,0,0,0,0,0,1,0,.238,.286,.396,.683,0,0,0,0,0,0,.000,0.60,-0.043,0.00,0.00%,-0.31,1,LF
112,241,127,2022-08-27,WSN,,CIN,L 2-6,CG,4,4,1,2,0,0,1,1,0,0,0,1,.241,.289,.405,.694,5,0,0,0,0,0,.500,0.49,0.109,0.00,0.00%,0.90,7,LF
113,242,128,2022-08-28,WSN,,CIN,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.286,.402,.689,0,1,0,0,0,0,.000,1.74,-0.186,0.00,0.00%,-1.66,5,LF
114,243,129,2022-08-30,WSN,,OAK,L 6-10,CG,5,4,2,2,0,0,1,2,0,0,1,2,.242,.290,.411,.702,5,0,0,0,0,0,1.000,0.80,0.187,0.00,0.00%,1.62,1,LF
115,244,130,2022-08-31,WSN,,OAK,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,3,.240,.290,.408,.698,0,0,0,0,0,0,,0.78,-0.082,0.00,0.00%,-0.48,6,CF RF
116,245,131,2022-09-01,WSN,,OAK,W 7-5 (10),CG(10),6,4,2,1,1,0,0,0,0,0,2,2,.240,.293,.409,.702,2,0,0,0,0,0,.500,1.71,0.060,0.00,0.00%,0.26,1,CF
117,246,132,2022-09-02,WSN,@,NYM,L 3-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.237,.289,.404,.693,0,0,0,0,0,0,.000,0.84,0.007,0.00,0.00%,0.16,1,LF
118,247,133,2022-09-03,WSN,@,NYM,W 7-1,CG,5,4,1,3,0,0,1,2,0,0,1,1,.242,.296,.415,.710,6,0,0,0,0,0,1.000,0.88,0.332,0.00,0.00%,2.25,1,CF LF
119,248,134,2022-09-04,WSN,@,NYM,W 7-1,CG,5,4,2,2,1,0,0,0,0,0,1,1,.245,.299,.418,.717,3,0,0,0,0,0,.667,0.40,0.087,0.00,0.00%,1.28,1,RF
120,249,135,2022-09-05,WSN,@,STL,W 6-0,CG,6,3,1,1,1,0,0,2,0,0,2,0,.246,.304,.420,.724,2,0,1,0,0,0,.333,0.96,0.176,0.00,0.00%,1.77,1,CF
121,250,136,2022-09-06,WSN,@,STL,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.246,.304,.419,.722,1,0,0,0,0,0,.333,0.74,-0.021,0.00,0.00%,-0.17,1,CF
122,251,137,2022-09-07,WSN,@,STL,L 5-6,CG,5,5,0,1,0,0,0,0,0,0,0,1,.245,.302,.416,.718,1,0,0,0,0,0,.250,1.18,-0.149,0.00,0.00%,-0.63,1,RF LF
123,252,138,2022-09-08,WSN,@,STL,W 11-6,CG,6,6,0,2,0,0,0,0,0,0,0,1,.246,.303,.415,.718,2,0,0,0,0,0,.400,1.15,-0.098,0.00,0.00%,-0.72,1,CF
124,253,139,2022-09-09,WSN,@,PHI,L 3-5,CG,4,4,1,2,0,1,0,1,1,0,0,0,.249,.305,.420,.725,4,0,0,0,0,0,.500,0.99,0.123,0.00,0.00%,1.34,1,CF
