Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
22,711,25,2023-04-26,TBR,,HOU,L 0-1,CG,3,3,0,2,0,0,0,0,0,1,0,0,.203,.254,.328,.582,2,0,0,0,0,0,.667,1.81,-0.045,2.02,-0.03%,-0.02,9,RF
23,712,26,2023-04-27,TBR,@,CHW,W 14-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.203,.254,.328,.582,0,,0,0,,,,,,,,,4,RF
24,713,27,2023-04-28,TBR,@,CHW,W 3-2,CG,4,4,0,3,1,0,0,1,0,0,0,0,.235,.280,.368,.648,4,0,0,0,0,0,.750,0.98,0.220,1.04,0.14%,1.50,8,RF
25,714,28,2023-04-29,TBR,@,CHW,W 12-3,7-GF,3,3,1,1,0,0,0,1,1,0,0,1,.239,.282,.366,.648,1,0,0,0,0,0,.500,1.17,0.126,1.24,0.08%,0.25,7,PH RF
26,715,29,2023-04-30,TBR,@,CHW,L 9-12,CG,5,4,1,1,0,0,0,0,1,0,0,0,.240,.289,.360,.649,1,0,1,0,0,0,.250,0.71,-0.037,0.71,-0.02%,-0.44,9,CF
27,716,30,2023-05-02,TBR,,PIT,W 4-1,CG,3,2,1,1,0,0,0,0,1,0,1,1,.247,.302,.364,.666,1,0,0,0,0,0,1.000,0.98,0.109,1.03,0.07%,0.90,8,RF
28,717,32,2023-05-04,TBR,,PIT,W 3-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.241,.303,.354,.658,0,0,0,0,0,0,.000,0.48,-0.011,0.48,-0.01%,-0.22,9,CF
29,718,34,2023-05-06,TBR,,NYY,L 2-3,CG,4,4,0,2,1,0,0,2,0,0,0,1,.253,.312,.373,.685,3,0,0,0,0,0,.667,0.89,0.155,0.96,0.10%,1.94,5,CF RF
30,719,35,2023-05-07,TBR,,NYY,W 8-7 (10),GS-8,3,2,1,0,0,0,0,0,0,0,1,0,.247,.313,.365,.677,0,0,0,0,0,0,.000,0.90,0.072,1.03,0.05%,0.48,7,RF
31,720,37,2023-05-09,TBR,@,BAL,L 2-4,CG,4,2,0,1,0,0,0,0,0,0,2,0,.253,.330,.368,.698,1,0,0,0,0,0,.500,1.35,0.173,1.57,0.12%,0.85,9,CF
32,721,39,2023-05-11,TBR,@,NYY,W 8-2,CG,5,4,2,1,0,0,0,0,0,0,0,0,.253,.333,.363,.696,1,0,1,0,0,0,.250,0.75,-0.015,0.86,-0.01%,0.01,7,CF
33,722,40,2023-05-12,TBR,@,NYY,L 5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.330,.359,.689,0,0,0,0,0,0,.000,2.83,-0.081,3.10,-0.05%,-0.24,7,PH
34,723,41,2023-05-13,TBR,@,NYY,L 8-9,GS-8,3,2,1,0,0,0,0,0,0,0,1,1,.245,.330,.351,.681,0,1,0,0,0,0,.000,0.96,-0.081,1.08,-0.05%,-1.05,7,RF
35,724,43,2023-05-16,TBR,@,NYM,W 8-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.242,.325,.343,.668,1,0,0,0,0,0,.250,0.28,0.008,0.29,0.01%,-0.76,7,RF
36,725,45,2023-05-18,TBR,@,NYM,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.235,.316,.333,.650,0,2,0,0,0,0,.000,1.85,-0.237,1.87,-0.14%,-1.48,9,CF
37,726,47,2023-05-20,TBR,,MIL,W 8-4,CG,4,4,1,2,0,0,0,1,0,0,0,1,.245,.322,.340,.662,2,0,0,0,0,0,.667,0.60,0.065,0.63,0.04%,0.08,8,RF
38,727,48,2023-05-21,TBR,,MIL,L 4-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.248,.328,.339,.667,1,0,0,0,0,0,.500,1.91,-0.032,1.96,-0.02%,-0.38,8,CF
39,728,51,2023-05-24,TBR,,TOR,W 7-3,CG,5,5,1,2,0,1,0,1,1,0,0,0,.254,.331,.360,.690,4,0,0,0,0,0,.400,0.38,0.058,0.46,0.04%,0.88,1,RF
40,729,52,2023-05-25,TBR,,TOR,W 6-3,CG,4,4,0,0,0,0,0,1,0,0,0,1,.246,.321,.347,.668,0,0,0,0,0,0,.000,0.48,-0.026,0.55,-0.02%,-0.61,8,CF
41,730,53,2023-05-26,TBR,,LAD,W 9-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.244,.319,.345,.663,0,0,0,0,0,0,.000,0.07,-0.002,0.07,0.00%,-0.36,8,PH RF
42,731,54,2023-05-27,TBR,,LAD,L 5-6,CG,4,4,0,1,0,0,0,2,0,0,0,0,.244,.317,.341,.658,1,0,0,0,0,0,.250,1.21,0.047,1.22,0.03%,0.61,7,RF
43,732,57,2023-05-30,TBR,@,CHC,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.244,.315,.339,.653,1,0,0,0,0,0,.250,1.53,-0.090,1.61,-0.06%,-0.33,8,CF
44,733,58,2023-05-31,TBR,@,CHC,W 4-3,CG,4,2,1,1,0,0,0,0,1,0,2,0,.248,.327,.341,.668,1,0,0,0,0,0,.500,0.80,0.091,0.86,0.06%,0.89,5,RF
45,734,60,2023-06-03 (2),TBR,@,BOS,W 4-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.248,.325,.346,.670,2,0,0,0,0,0,.333,1.92,-0.134,2.26,-0.09%,-1.03,8,CF RF
46,735,61,2023-06-04,TBR,@,BOS,W 6-2,CG,4,3,1,1,0,0,0,1,0,0,1,2,.250,.329,.346,.675,1,0,0,0,0,0,1.000,0.84,0.109,0.92,0.07%,1.15,8,CF
47,736,62,2023-06-05,TBR,@,BOS,W 4-1,CG,4,4,1,1,0,0,0,1,0,0,0,1,.250,.327,.343,.670,1,0,0,0,0,0,.333,0.73,0.093,0.76,0.06%,0.63,7,CF
48,737,64,2023-06-07,TBR,,MIN,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.245,.321,.336,.657,0,0,0,0,0,0,.000,0.53,-0.042,0.49,-0.02%,-0.45,8,RF
49,738,65,2023-06-08,TBR,,MIN,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.240,.315,.329,.644,0,0,0,0,0,0,.000,0.33,-0.026,0.28,-0.01%,-0.45,9,CF
50,739,66,2023-06-09,TBR,,TEX,W 8-3,CG,4,4,0,1,0,0,0,1,0,0,0,2,.240,.314,.327,.640,1,0,0,0,0,0,.500,0.27,-0.014,0.23,-0.01%,0.51,8,RF
51,740,67,2023-06-10,TBR,,TEX,L 4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.238,.312,.325,.636,0,0,0,0,0,0,.000,0.45,-0.011,0.36,-0.01%,-0.24,9,PH
52,741,68,2023-06-11,TBR,,TEX,W 7-3,CG,4,3,1,2,1,0,0,0,0,0,1,0,.247,.322,.338,.660,3,0,0,0,0,0,.667,0.40,0.002,0.34,0.00%,0.26,8,RF
53,742,69,2023-06-12,TBR,@,OAK,L 3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.245,.320,.335,.655,0,0,0,0,0,0,,1.56,-0.038,1.21,-0.02%,-0.16,5,PH RF
54,743,70,2023-06-13,TBR,@,OAK,L 1-2,CG,3,3,0,2,1,0,0,1,0,0,0,0,.253,.326,.348,.674,3,0,0,0,0,0,.667,1.60,0.187,1.35,0.10%,0.97,8,RF
55,744,71,2023-06-14,TBR,@,OAK,W 6-3,CG,4,4,3,3,3,0,0,1,0,0,0,0,.265,.335,.377,.712,6,0,0,0,0,0,.750,1.01,0.211,0.91,0.11%,2.08,9,CF
56,745,72,2023-06-15,TBR,@,OAK,W 4-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.265,.333,.392,.725,4,0,0,0,0,0,.000,0.84,0.004,0.70,0.00%,0.04,8,CF
57,746,74,2023-06-17,TBR,@,SDP,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.259,.326,.382,.709,0,0,0,0,0,0,.000,1.37,-0.147,0.96,-0.06%,-1.16,7,RF
58,747,75,2023-06-18,TBR,@,SDP,L 4-5,CG,4,3,0,1,0,0,0,2,0,0,0,0,.260,.325,.382,.706,1,1,0,0,1,0,.250,2.23,-0.087,1.59,-0.04%,-1.02,7,CF
59,748,76,2023-06-20,TBR,,BAL,L 6-8,6-GF,2,2,0,1,0,0,0,2,0,0,0,0,.263,.327,.383,.709,1,0,0,0,0,0,.500,2.59,0.153,3.26,0.12%,1.50,3,PH CF
60,749,77,2023-06-21,TBR,,BAL,W 7-2,CG,4,4,2,1,0,0,0,0,0,0,0,0,.263,.325,.380,.705,1,0,0,0,0,0,.250,0.40,0.008,0.53,0.01%,0.23,6,RF
61,750,79,2023-06-23,TBR,,KCR,W 11-3,CG,5,5,2,2,1,0,0,1,0,0,0,0,.266,.327,.386,.713,3,0,0,0,0,0,.400,0.39,-0.006,0.33,0.00%,0.80,1,RF
62,751,81,2023-06-25,TBR,,KCR,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.266,.325,.383,.708,1,0,0,0,0,0,.333,0.73,-0.003,0.64,0.00%,-0.10,6,RF
63,752,82,2023-06-27,TBR,@,ARI,L 4-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,.266,.324,.385,.709,2,0,0,0,0,0,.250,1.14,-0.092,0.92,-0.05%,-0.64,7,RF
64,753,84,2023-06-29,TBR,@,ARI,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.260,.318,.378,.696,0,0,0,0,0,0,.000,0.33,-0.035,0.26,-0.02%,-1.09,8,CF
65,754,87,2023-07-02,TBR,@,SEA,L 6-7,CG,4,4,0,1,1,0,0,0,0,0,0,2,.260,.317,.380,.697,2,0,0,0,0,0,.500,1.03,-0.067,0.72,-0.03%,-0.59,8,CF
66,755,89,2023-07-05,TBR,,PHI,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.255,.311,.373,.684,0,1,0,0,0,0,.000,1.19,-0.185,0.99,-0.09%,-1.67,6,CF
67,756,90,2023-07-06,TBR,,PHI,L 1-3 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,1,.250,.306,.365,.671,0,0,0,0,0,0,.000,1.25,-0.174,1.04,-0.09%,-0.89,6,RF
68,757,91,2023-07-07,TBR,,ATL,L 1-2,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.249,.304,.364,.668,0,0,0,0,0,0,,0.94,-0.024,0.91,-0.01%,-0.11,6,PH
69,758,92,2023-07-08,TBR,,ATL,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.245,.300,.358,.659,0,0,0,0,0,0,.000,0.61,-0.046,0.63,-0.03%,-0.56,8,CF
70,759,95,2023-07-15 (2),TBR,@,KCR,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.245,.300,.356,.656,1,0,0,0,0,0,.333,1.23,-0.012,1.25,-0.01%,-0.39,7,RF
71,760,96,2023-07-16,TBR,@,KCR,L 4-8,CG,3,3,1,2,0,0,0,0,0,0,0,0,.251,.304,.361,.665,2,0,0,0,0,0,.667,0.25,0.026,0.25,0.02%,0.77,8,CF
72,761,98,2023-07-18,TBR,@,TEX,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.303,.359,.662,0,0,0,0,0,0,.000,1.52,-0.039,1.68,-0.03%,-0.24,8,PH
73,762,99,2023-07-19,TBR,@,TEX,L 1-5,CG,4,4,0,2,1,0,0,0,0,1,0,1,.254,.306,.366,.672,3,0,0,0,0,0,.667,1.43,-0.064,1.61,-0.04%,-0.69,7,RF
74,763,101,2023-07-21,TBR,,BAL,W 3-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.253,.305,.364,.669,0,0,0,0,0,0,.000,0.11,-0.003,0.20,0.00%,-0.24,3,PH RF
75,764,102,2023-07-22,TBR,,BAL,L 5-6,8-GF,1,0,1,0,0,0,0,0,0,0,1,0,.253,.308,.364,.672,0,0,0,0,0,0,,3.02,0.179,5.37,0.19%,0.88,9,PH RF
76,765,103,2023-07-23,TBR,,BAL,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,3,.253,.307,.362,.669,1,0,0,0,0,0,1.000,1.38,-0.056,2.51,-0.06%,-0.64,8,RF
77,766,104,2023-07-25,TBR,,MIA,W 4-1,CG,3,3,1,1,0,0,0,0,0,0,0,0,.254,.307,.362,.669,1,0,0,0,0,0,.333,0.94,-0.021,1.19,-0.02%,-0.19,7,CF RF
78,767,107,2023-07-29,TBR,@,HOU,L 4-17,CG,4,4,0,1,1,0,0,0,0,0,0,0,.254,.306,.364,.671,2,0,0,0,0,0,.250,0.20,-0.020,0.27,-0.02%,0.18,8,RF
79,768,110,2023-08-01,TBR,@,NYY,W 5-2,CG,4,4,0,1,1,0,0,1,0,0,0,1,.254,.305,.367,.672,2,0,0,0,0,0,.333,0.55,0.106,0.70,0.08%,0.65,8,RF
80,769,111,2023-08-02,TBR,@,NYY,L 2-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.255,.306,.366,.672,1,0,0,0,0,0,.500,0.65,-0.050,0.76,-0.04%,-0.60,7,CF RF
81,770,113,2023-08-05,TBR,@,DET,L 2-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.255,.305,.364,.669,1,0,0,0,0,0,.500,1.77,-0.047,2.03,-0.03%,-0.13,7,CF RF
82,771,116,2023-08-09,TBR,,STL,L 4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.254,.304,.363,.667,0,0,0,0,0,0,.000,1.20,-0.030,1.37,-0.02%,-0.16,9,PH
83,772,117,2023-08-10,TBR,,STL,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.251,.300,.359,.659,0,0,0,0,0,0,.000,0.75,-0.057,0.93,-0.04%,-0.72,8,RF
84,773,118,2023-08-11,TBR,,CLE,W 9-8,6-GF,2,2,0,0,0,0,0,1,1,0,0,1,.249,.298,.356,.654,0,0,0,0,0,0,.000,0.54,-0.013,0.66,-0.01%,-0.21,6,PH CF
85,774,121,2023-08-14,TBR,@,SFG,W 10-2,CG,5,4,0,1,0,0,0,1,0,0,1,1,.249,.300,.354,.654,1,0,0,0,0,0,.333,0.85,-0.043,0.98,-0.03%,-0.13,8,RF
86,775,149,2023-09-15,TBR,@,BAL,W 7-1,CG,4,4,1,3,2,0,0,2,0,0,0,0,.257,.306,.368,.674,5,0,0,0,0,0,.750,0.73,0.164,1.90,0.26%,1.98,6,CF
87,776,150,2023-09-16,TBR,@,BAL,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.302,.362,.664,0,0,0,0,0,0,.000,0.28,-0.028,0.87,-0.05%,-1.11,5,CF
88,777,151,2023-09-17,TBR,@,BAL,L 4-5 (11),CG(11),4,4,1,0,0,0,0,0,0,0,0,1,.249,.298,.357,.655,0,0,0,0,0,0,.000,1.09,-0.109,3.28,-0.20%,-0.92,7,CF
89,778,152,2023-09-19,TBR,,LAA,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.245,.294,.352,.646,0,0,0,0,0,0,.000,1.49,-0.160,1.25,-0.08%,-1.69,5,CF
90,779,153,2023-09-20,TBR,,LAA,L 3-8,CG,4,4,1,3,1,0,0,0,0,0,0,0,.253,.300,.361,.661,4,0,0,0,0,0,.750,0.65,0.046,0.51,0.02%,1.16,7,CF
91,780,154,2023-09-21,TBR,,LAA,W 5-4,CG,5,4,0,2,1,0,0,2,1,0,0,0,.256,.305,.367,.671,3,0,1,0,0,0,.500,2.69,0.521,2.01,0.23%,1.56,6,CF
92,781,155,2023-09-22,TBR,,TOR,L 2-6,5-GF,2,2,0,1,0,0,0,0,0,0,0,0,.258,.306,.367,.674,1,0,0,0,0,0,.500,0.94,0.036,1.15,0.03%,0.10,2,CF
93,782,156,2023-09-23,TBR,,TOR,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.302,.362,.665,0,0,0,0,0,0,.000,0.79,-0.088,0.91,-0.06%,-1.38,7,CF
94,783,157,2023-09-24,TBR,,TOR,L 5-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.254,.302,.361,.662,1,0,0,0,0,0,.333,1.12,-0.040,1.20,-0.03%,-0.79,7,CF
95,784,158,2023-09-26,TBR,@,BOS,W 9-7,CG,4,4,2,4,0,0,0,2,0,0,0,0,.264,.310,.369,.680,4,0,0,0,0,0,1.000,0.97,0.168,0.31,0.03%,2.38,6,CF
96,785,159,2023-09-27,TBR,@,BOS,W 5-0,CG,4,3,0,1,1,0,0,1,0,0,1,0,.265,.313,.372,.685,2,0,0,0,0,0,.333,0.62,0.065,0.15,0.01%,0.53,8,CF
97,786,160,2023-09-29,TBR,@,TOR,L 4-11,CG,4,4,0,1,0,0,0,0,0,0,0,1,.265,.312,.371,.683,1,0,0,0,0,0,.333,0.69,0.003,0.02,0.00%,-0.50,7,CF
98,787,161,2023-09-30,TBR,@,TOR,W 7-5 (10),GS-10,4,4,0,1,0,0,0,0,0,0,0,0,.265,.311,.369,.680,1,0,0,0,0,0,.250,1.34,-0.094,0.01,0.00%,-0.71,7,CF
99,788,162,2023-10-01,TBR,@,TOR,W 12-8,CG,5,5,1,1,0,0,1,1,0,0,0,0,.264,.310,.376,.686,4,0,0,0,0,0,.000,0.58,-0.035,0.01,0.00%,-0.37,7,CF
,,,,,,,58-41,,336,311,39,82,21,1,4,38,9,3,18,55,.264,.310,.376,.686,117,6,4,0,3,0,.306,0.92,0.055,1.01,0.09%,-7.33,,
