Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,585,50,2025-05-21,CHW,,SEA,L 5-6,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.143,.250,.143,.393,0,0,0,0,0,0,.000,1.28,0.008,0.10,0.00%,-0.07,2.00,3.00,9,LF
16,586,51,2025-05-23,CHW,,TEX,W 4-1,CG,3,3,1,1,0,0,0,0,0,0,0,2,.156,.255,.156,.410,1,0,0,0,0,0,1.000,0.70,0.089,0.05,0.00%,0.64,5.00,6.20,9,3B
17,587,52,2025-05-24,CHW,,TEX,W 10-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.149,.245,.149,.394,0,0,0,0,0,0,.000,1.74,-0.086,0.00,0.00%,-0.72,0.00,0.00,9,3B
18,588,54,2025-05-26,CHW,@,NYM,L 1-2,CG,4,3,0,0,0,0,0,0,1,0,1,1,.140,.246,.140,.386,0,0,0,0,0,0,.000,1.13,-0.050,0.07,0.00%,-0.24,7.00,9.00,9,3B
19,589,55,2025-05-27,CHW,@,NYM,L 4-6,GS-8,3,2,0,1,1,0,0,0,0,0,1,0,.154,.267,.173,.440,2,0,0,0,0,0,.500,0.61,0.025,0.03,0.00%,0.24,7.00,9.00,8,3B
20,590,56,2025-05-28,CHW,@,NYM,W 9-4,CG,5,5,1,1,1,0,0,1,0,0,0,0,.158,.262,.193,.455,2,0,0,0,0,0,.200,0.49,0.057,0.02,0.00%,1.38,9.00,12.70,8,3B
21,591,57,2025-05-30,CHW,@,BAL,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.150,.250,.183,.433,0,1,0,0,0,0,.000,1.24,-0.114,0.07,0.00%,-0.90,0.00,0.00,9,3B
22,592,58,2025-05-31,CHW,@,BAL,L 2-4,CG,4,3,0,2,0,0,0,0,1,0,1,1,.175,.278,.206,.484,2,0,0,0,0,0,1.000,0.91,0.017,0.05,0.00%,0.26,13.00,15.00,7,3B
23,593,59,2025-06-01,CHW,@,BAL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.164,.263,.194,.457,0,0,0,0,0,0,.000,1.20,-0.120,0.05,0.00%,-0.76,0.00,0.00,9,3B
24,594,60,2025-06-02,CHW,,DET,L 1-13,CG,3,2,0,0,0,0,0,0,0,0,1,0,.159,.266,.188,.454,0,1,0,0,0,0,.000,0.22,-0.014,0.01,0.00%,-0.61,2.00,3.00,8,3B
25,595,61,2025-06-03,CHW,,DET,W 8-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.151,.253,.178,.431,0,0,0,0,0,0,.000,1.04,-0.096,0.02,0.00%,-1.22,0.00,0.00,6,3B
26,596,62,2025-06-04,CHW,,DET,L 4-5,CG,4,3,0,0,0,0,0,1,0,0,0,2,.145,.241,.171,.412,0,0,0,0,1,0,.000,1.67,-0.105,0.05,0.00%,-0.49,2.00,3.50,7,2B
27,597,63,2025-06-05,CHW,,DET,W 3-2 (10),CG(10),4,4,1,3,1,0,0,0,0,0,0,0,.175,.264,.213,.476,4,0,0,0,0,0,.750,0.97,0.139,0.02,0.00%,1.03,13.00,15.20,7,2B 3B
28,598,64,2025-06-06,CHW,,KCR,W 7-2,CG,4,3,1,0,0,0,0,0,0,0,0,1,.169,.255,.205,.460,0,0,0,1,0,0,.000,2.12,-0.159,0.04,0.00%,-1.76,2.00,3.20,8,2B
29,599,65,2025-06-07,CHW,,KCR,W 4-1,CG,3,3,1,1,1,0,0,0,0,0,0,1,.174,.258,.221,.479,2,0,0,0,0,0,.500,0.38,0.007,0.01,0.00%,-0.12,7.00,9.20,8,2B
30,600,66,2025-06-08,CHW,,KCR,L 5-7,GS-9,4,3,0,0,0,0,0,0,0,0,1,1,.169,.257,.213,.471,0,0,0,0,0,0,.000,1.44,0.021,0.05,0.00%,-0.14,2.00,3.00,8,2B
31,601,67,2025-06-10,CHW,@,HOU,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.161,.248,.204,.452,0,0,0,0,0,0,.000,0.52,-0.056,0.02,0.00%,-0.88,0.00,0.00,8,2B 3B
32,602,68,2025-06-11,CHW,@,HOU,L 2-10,GS-7,2,2,1,2,0,0,0,0,0,0,0,0,.179,.262,.221,.483,2,0,0,0,0,0,1.000,0.48,0.041,0.02,0.00%,0.63,8.00,9.20,8,2B
33,603,69,2025-06-12,CHW,@,HOU,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.179,.262,.221,.483,0,,0,0,,,,,,,,,0.00,0.00,6,3B
34,604,70,2025-06-13,CHW,@,TEX,L 1-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.175,.257,.216,.473,0,0,0,0,0,0,.000,1.01,-0.052,0.02,0.00%,-0.43,0.00,0.00,7,3B
35,605,71,2025-06-14,CHW,@,TEX,L 4-5 (11),GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.172,.252,.212,.464,0,0,0,0,0,0,.000,0.90,-0.042,0.02,0.00%,-0.42,0.00,0.00,9,2B
36,606,72,2025-06-15,CHW,@,TEX,L 1-2,CG,4,4,0,2,0,0,0,0,1,1,0,0,.184,.261,.223,.484,2,0,0,0,0,0,.500,1.98,-0.044,0.02,0.00%,-0.24,11.00,12.00,9,2B
37,607,74,2025-06-19 (1),CHW,,STL,L 4-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.181,.256,.219,.475,0,0,0,0,0,0,.000,1.61,0.113,0.01,0.00%,0.80,0.00,0.00,8,2B
38,608,75,2025-06-19 (2),CHW,,STL,L 6-8 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.178,.252,.215,.467,0,0,0,0,0,0,.000,0.76,-0.035,0.00,0.00%,-0.51,0.00,0.00,8,2B
39,609,76,2025-06-20,CHW,@,TOR,W 7-1,CG,4,4,0,2,1,0,0,2,0,0,0,1,.189,.260,.234,.494,3,0,0,0,0,0,.667,0.31,0.073,0.00,0.00%,1.51,12.00,16.00,9,3B
40,610,77,2025-06-21,CHW,@,TOR,L 1-7,CG,3,2,0,0,0,0,0,0,0,0,1,1,.186,.262,.230,.492,0,0,0,0,0,0,.000,0.55,0.005,0.00,0.00%,0.12,2.00,3.00,7,3B
41,611,78,2025-06-22,CHW,@,TOR,W 4-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.183,.258,.226,.484,0,1,0,0,0,0,.000,0.99,-0.073,0.00,0.00%,-0.69,0.00,0.00,8,3B
42,612,80,2025-06-24,CHW,,ARI,L 1-4,GS-7,2,1,0,0,0,0,0,0,0,0,1,1,.181,.262,.224,.486,0,0,0,0,0,0,,0.51,0.005,0.00,0.00%,0.02,2.00,3.00,8,2B 3B
43,613,81,2025-06-25,CHW,,ARI,W 7-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.183,.261,.233,.495,2,0,0,0,0,0,.250,0.28,-0.005,0.00,0.00%,-0.14,5.00,6.00,8,3B
44,614,82,2025-06-27,CHW,,SFG,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.187,.268,.236,.504,1,0,0,0,0,0,.333,1.45,-0.018,0.00,0.00%,0.12,5.00,6.00,8,3B
45,615,83,2025-06-28,CHW,,SFG,W 1-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.190,.270,.238,.508,1,0,0,0,0,0,.333,1.36,-0.121,0.00,0.00%,-1.17,3.00,3.00,8,3B
46,616,84,2025-06-29,CHW,,SFG,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.185,.262,.231,.493,0,0,0,0,0,0,.000,1.20,-0.125,0.00,0.00%,-1.24,0.00,0.00,9,3B
47,617,85,2025-07-01,CHW,@,LAD,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.180,.257,.226,.482,0,0,0,0,0,0,.000,0.79,-0.058,0.00,0.00%,-0.89,0.00,0.00,7,3B
48,618,86,2025-07-02,CHW,@,LAD,L 4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.179,.255,.224,.479,0,0,0,0,0,0,.000,0.22,-0.006,0.00,0.00%,-0.16,0.00,0.00,9,PH 3B
49,619,87,2025-07-03,CHW,@,LAD,L 2-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.181,.255,.225,.480,1,0,0,0,0,0,.250,0.41,-0.031,0.00,0.00%,-0.18,5.00,6.20,7,3B
50,620,88,2025-07-04,CHW,@,COL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.176,.248,.218,.467,0,0,0,0,0,0,.000,1.03,-0.114,0.00,0.00%,-1.29,0.00,0.00,9,3B
51,621,89,2025-07-05,CHW,@,COL,W 10-3,CG,5,4,0,1,0,0,0,1,0,0,1,1,.178,.253,.219,.472,1,0,0,0,0,0,.333,0.57,0.014,0.00,0.00%,0.12,7.00,9.50,6,3B
,,,,,,,20-31,,163,146,9,26,6,0,0,7,4,1,15,40,.178,.253,.219,.472,32,3,0,1,1,0,.243,0.99,-1.370,0.05,-0.03%,-11.62,172.00,218.30,,
