Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
45,162,47,2025-05-20,MIA,,CHC,L 1-14,GS-7,3,3,0,2,0,0,0,0,0,0,0,0,.310,.383,.563,.947,2,0,0,0,0,0,.667,0.91,0.039,0.33,0.01%,0.50,6.00,6.00,4,CF
46,163,48,2025-05-21,MIA,,CHC,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.309,.380,.556,.936,1,0,0,0,0,0,.333,1.38,-0.071,0.46,-0.01%,-0.38,3.00,3.00,4,LF
47,164,49,2025-05-23,MIA,@,LAA,L 4-7,CG,5,4,0,3,1,0,0,1,1,0,1,0,.319,.392,.566,.958,4,0,0,0,0,0,.750,0.97,0.126,0.25,0.02%,2.30,20.00,24.50,5,CF LF
48,165,50,2025-05-24,MIA,@,LAA,W 6-2,CG,5,5,0,1,0,0,0,0,0,0,0,2,.316,.387,.556,.942,1,1,0,0,0,0,.333,0.91,-0.092,0.00,0.00%,-1.34,3.00,3.00,4,CF LF
49,166,51,2025-05-25,MIA,@,LAA,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.309,.379,.543,.922,0,0,0,0,0,0,.000,0.78,-0.075,0.18,-0.01%,-1.10,0.00,0.00,4,LF
50,167,52,2025-05-26,MIA,@,SDP,L 3-4 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,1,.300,.369,.528,.897,0,0,0,0,0,0,.000,1.87,-0.247,0.55,-0.04%,-1.29,0.00,0.00,4,CF LF
51,168,53,2025-05-27,MIA,@,SDP,L 6-8,CG,5,4,1,1,0,0,0,1,0,0,1,2,.299,.370,.522,.892,1,0,0,0,0,0,.500,1.17,0.094,0.32,0.02%,0.89,9.00,12.70,4,LF
52,169,54,2025-05-28,MIA,@,SDP,W 10-8,CG,5,5,0,0,0,0,0,0,0,0,0,1,.291,.362,.508,.869,0,0,0,0,0,0,.000,0.85,-0.110,0.17,-0.01%,-1.10,0.00,0.00,4,LF
53,170,55,2025-05-30,MIA,,SFG,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.286,.359,.500,.859,0,0,0,0,0,0,.000,1.63,-0.035,0.40,-0.01%,-0.35,2.00,3.00,7,RF LF
54,171,56,2025-05-31,MIA,,SFG,W 1-0,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.286,.359,.500,.859,0,,0,0,,,,,,,,,0.00,0.00,2,RF LF
55,172,57,2025-06-01,MIA,,SFG,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.281,.353,.490,.843,0,0,0,0,0,0,.000,1.55,-0.151,0.34,-0.02%,-1.16,0.00,0.00,5,LF
56,173,58,2025-06-02,MIA,,COL,L 4-6,CG,5,5,0,1,1,0,0,0,0,0,0,2,.279,.350,.488,.837,2,1,0,0,0,0,.333,1.83,-0.233,0.30,-0.02%,-1.53,5.00,6.00,4,LF
57,174,59,2025-06-03,MIA,,COL,L 2-3,CG,4,4,0,2,0,0,0,1,0,0,0,0,.283,.352,.488,.840,2,0,0,0,0,0,.500,1.56,0.054,0.23,0.01%,0.85,8.00,9.50,4,LF
58,175,60,2025-06-04,MIA,,COL,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.282,.351,.485,.836,0,0,0,0,0,0,.000,1.87,-0.047,0.23,0.00%,-0.17,0.00,0.00,9,PH CF
59,176,63,2025-06-08,MIA,@,TBR,L 2-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.280,.349,.483,.832,0,0,0,0,0,0,,2.05,-0.048,0.19,0.00%,-0.28,0.00,0.00,9,PH LF
60,177,64,2025-06-09,MIA,@,PIT,L 3-10,CG,4,4,1,1,0,0,0,0,0,0,0,1,.280,.347,.479,.826,1,0,0,0,0,0,.333,0.89,-0.110,0.08,-0.01%,-0.83,5.00,6.20,5,LF
61,178,65,2025-06-10,MIA,@,PIT,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.274,.342,.470,.811,0,0,0,0,0,0,.000,0.52,-0.051,0.04,0.00%,-0.73,0.00,0.00,5,LF
62,179,66,2025-06-11,MIA,@,PIT,L 2-5,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.272,.339,.465,.804,0,0,0,0,0,0,,1.34,-0.069,0.11,0.00%,-0.60,0.00,0.00,9,PH CF
63,180,67,2025-06-13,MIA,@,WSN,W 11-9,CG,5,4,1,2,0,0,0,0,0,0,1,0,.276,.344,.466,.810,2,0,0,0,0,0,.500,0.33,0.052,0.02,0.00%,0.05,10.00,12.20,7,RF
64,181,68,2025-06-14,MIA,@,WSN,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.276,.343,.462,.805,1,0,0,0,0,0,.333,1.29,-0.135,0.10,-0.01%,-0.92,5.00,6.20,5,LF
65,182,69,2025-06-15,MIA,@,WSN,W 3-1,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.276,.345,.462,.807,0,0,0,0,0,0,,1.10,0.017,0.10,0.00%,0.33,2.00,3.00,5,PH LF
66,183,70,2025-06-16,MIA,,PHI,L 2-5,CG,4,4,1,1,0,1,0,0,0,0,0,1,.275,.344,.467,.811,3,0,0,0,0,0,.333,1.28,-0.046,0.17,0.00%,0.09,10.00,12.20,5,CF RF LF
67,184,71,2025-06-17,MIA,,PHI,W 8-3,CG,4,4,1,1,0,0,0,1,0,0,0,1,.275,.342,.464,.806,1,0,0,0,0,0,.333,1.18,-0.040,0.12,0.00%,-0.28,7.00,9.70,8,RF LF
68,185,72,2025-06-18,MIA,,PHI,L 2-4,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.274,.341,.462,.803,0,0,0,0,0,0,,1.08,-0.028,0.14,0.00%,-0.24,0.00,0.00,9,PH RF
69,186,73,2025-06-19,MIA,,PHI,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.272,.340,.460,.799,0,0,0,0,0,0,.000,4.73,-0.114,0.45,-0.01%,-0.30,0.00,0.00,4,PH
70,187,74,2025-06-20,MIA,,ATL,W 6-2,CG,4,3,2,1,1,0,0,0,0,0,1,1,.273,.342,.462,.804,2,0,0,0,0,0,.500,0.41,0.064,0.03,0.00%,0.16,11.00,15.40,5,LF
71,188,75,2025-06-21,MIA,,ATL,L 0-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.270,.341,.456,.797,0,0,0,0,0,0,.000,1.06,-0.035,0.08,0.00%,-0.47,2.00,3.00,5,LF
72,189,76,2025-06-22,MIA,,ATL,W 5-3,CG,4,3,1,1,0,0,1,1,0,0,1,1,.270,.343,.467,.810,4,0,0,0,0,0,.000,1.23,0.008,0.07,0.00%,0.13,16.00,21.70,5,RF LF
73,190,77,2025-06-24,MIA,@,SFG,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.270,.342,.464,.805,1,0,0,0,0,0,.333,0.59,-0.031,0.05,0.00%,-0.77,5.00,6.20,5,LF
74,191,78,2025-06-25,MIA,@,SFG,W 8-5 (10),CG(10),5,4,1,2,2,0,0,0,0,0,1,1,.274,.346,.472,.819,4,0,0,0,0,0,.667,1.94,0.044,0.17,0.00%,0.47,14.00,18.20,5,LF
75,192,79,2025-06-26,MIA,@,SFG,W 12-5,CG,5,3,1,1,0,0,1,3,0,0,2,2,.275,.351,.482,.833,4,0,0,0,0,0,,1.00,0.195,0.12,0.01%,1.76,22.00,31.70,5,LF
76,193,80,2025-06-27,MIA,@,ARI,W 9-8,CG,5,5,1,2,1,0,1,2,0,0,0,2,.277,.352,.496,.848,6,0,0,0,0,0,.500,0.89,0.248,0.13,0.02%,1.24,21.00,28.20,5,DH
77,194,81,2025-06-28,MIA,@,ARI,W 8-7 (10),CG(10),5,3,1,1,0,0,0,0,0,0,2,1,.278,.356,.494,.850,1,0,0,0,0,0,.500,1.31,0.012,0.19,0.00%,0.41,9.00,12.20,5,LF
78,195,82,2025-06-29,MIA,@,ARI,W 6-4,7-GF,2,2,0,1,1,0,0,3,0,0,0,1,.279,.357,.498,.855,2,0,0,0,0,0,1.000,3.29,0.112,0.60,0.01%,2.07,11.00,16.50,3,PH LF
79,196,83,2025-07-01,MIA,,MIN,W 2-0,GS-9,4,4,1,2,0,0,1,1,0,0,0,1,.283,.359,.509,.868,5,0,0,0,0,0,.500,0.61,0.100,0.14,0.01%,0.65,17.00,21.70,5,LF
80,197,84,2025-07-02,MIA,,MIN,L 1-2,CG,4,4,1,2,0,0,1,1,0,0,0,1,.286,.360,.520,.881,5,0,0,0,0,0,.500,1.38,0.059,0.37,0.01%,0.79,17.00,21.70,5,RF LF
81,198,85,2025-07-03,MIA,,MIN,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,3,.283,.357,.514,.871,0,0,0,0,0,0,,0.24,-0.018,0.05,0.00%,-0.52,0.00,0.00,5,LF
82,199,86,2025-07-04,MIA,,MIL,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.282,.356,.511,.866,1,0,0,0,0,0,.500,1.57,-0.142,0.39,-0.02%,-1.06,3.00,3.00,5,LF
83,200,87,2025-07-05,MIA,,MIL,W 4-2,GS-8,3,3,1,1,0,0,1,1,0,0,0,0,.283,.355,.519,.875,4,0,0,0,0,0,.000,1.19,0.042,0.25,0.01%,0.52,14.00,18.70,5,LF
,,,,,,,39-44,,319,283,40,80,13,3,16,46,3,1,30,93,.283,.355,.519,.875,147,5,3,1,2,1,.364,1.17,0.527,0.51,0.38%,7.58,646.00,847.00,,
