Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
23,23,150,2021-09-20,PHI,,BAL,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.341,.375,.432,.807,1,0,0,0,0,0,.500,1.65,-0.001,3.40,0.00%,-0.21,6,1B
24,24,151,2021-09-21,PHI,,BAL,W 3-2 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,0,.333,.367,.422,.790,0,0,0,0,0,0,.000,2.61,-0.159,3.48,-0.13%,-0.62,5,PH
25,25,152,2021-09-22,PHI,,BAL,W 4-3,GS-9,4,4,1,2,0,0,0,0,0,0,0,0,.347,.377,.429,.806,2,0,0,0,0,0,.500,0.85,0.032,1.11,0.03%,0.17,8,1B
26,26,153,2021-09-23,PHI,,PIT,W 12-6,6-GF,2,1,1,0,0,0,0,0,0,0,1,1,.340,.382,.420,.802,0,0,0,0,0,1,,1.29,0.018,0.00,0.00%,-0.09,8,PH 1B
27,27,154,2021-09-24,PHI,,PIT,W 8-6,5-GF,3,3,1,1,1,0,0,0,0,0,0,2,.340,.379,.434,.813,2,0,0,0,0,0,1.000,0.72,0.024,1.28,0.03%,-0.04,1,CF LF
28,28,155,2021-09-25,PHI,,PIT,W 3-0,CG,4,3,1,2,0,0,1,1,0,0,1,1,.357,.403,.500,.903,5,0,0,0,0,0,1.000,0.71,0.140,1.79,0.21%,1.38,1,CF LF
29,29,156,2021-09-26,PHI,,PIT,L 0-6,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.345,.391,.483,.873,0,0,0,0,0,0,.000,0.36,-0.018,0.91,-0.03%,-0.27,9,PH CF
30,30,157,2021-09-28,PHI,@,ATL,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.339,.385,.475,.859,0,0,0,0,0,0,.000,2.15,0.150,6.21,0.26%,0.89,5,PH
31,31,158,2021-09-29,PHI,@,ATL,L 2-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.333,.377,.460,.837,1,0,0,0,0,0,.250,0.54,-0.032,0.39,-0.01%,-0.26,6,1B
32,32,160,2021-10-01,PHI,@,MIA,W 5-0,9-GF,1,1,1,1,0,0,1,1,0,0,0,0,.344,.386,.516,.901,4,0,0,0,0,0,,0.06,0.009,0.00,0.00%,1.00,9,PH RF
33,33,161,2021-10-02,PHI,@,MIA,L 1-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.338,.378,.500,.878,1,0,0,0,0,0,.333,1.20,-0.021,0.00,0.00%,0.07,1,CF
34,34,162,2021-10-03,PHI,@,MIA,L 4-5,3-GF,3,3,0,0,0,0,0,0,0,0,0,1,.324,.364,.479,.843,0,0,0,0,0,0,.000,1.42,-0.107,0.00,0.00%,-0.56,9,RF
,,,,,,,15-19,,77,71,11,23,3,1,2,6,2,0,4,20,.324,.364,.479,.843,34,1,1,0,1,1,.420,1.09,0.117,1.98,0.34%,2.01,,
