Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
52,184,54,2023-05-29,SEA,,NYY,L 4-10,CG,4,4,1,2,0,0,1,3,0,0,0,1,.247,.311,.451,.762,5,0,0,0,0,0,.500,0.74,0.099,0.72,0.06%,1.75,3,CF
53,185,55,2023-05-30,SEA,,NYY,L 2-10,CG,5,5,0,0,0,0,0,0,0,0,0,2,.241,.304,.441,.745,0,0,0,0,0,0,.000,0.26,-0.015,0.23,-0.01%,-0.98,3,CF
54,186,56,2023-05-31,SEA,,NYY,W 1-0 (10),CG(10),4,4,0,2,0,0,0,0,1,0,0,1,.246,.307,.442,.749,2,0,0,0,0,0,.667,1.16,0.008,0.90,0.00%,0.27,3,CF
55,187,57,2023-06-02,SEA,@,TEX,L 0-2,CG,4,4,0,1,0,0,0,0,1,0,0,2,.246,.306,.439,.745,1,0,0,0,0,0,.500,0.82,-0.039,0.81,-0.02%,-0.23,3,CF
56,188,58,2023-06-03,SEA,@,TEX,L 6-16,GS-8,4,4,1,1,0,0,0,1,1,0,0,1,.246,.306,.435,.741,1,0,0,0,0,0,.333,0.96,-0.031,0.86,-0.02%,-0.44,3,CF
57,189,59,2023-06-04,SEA,@,TEX,L 3-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.301,.428,.729,0,0,0,0,0,0,.000,0.51,-0.054,0.39,-0.03%,-0.88,2,CF
58,190,60,2023-06-06,SEA,@,SDP,W 4-1,CG,4,4,1,2,0,0,1,1,0,0,0,1,.246,.304,.442,.746,5,0,0,0,0,0,.500,0.96,0.108,0.56,0.04%,0.89,2,CF
59,191,61,2023-06-07,SEA,@,SDP,L 3-10,CG,4,4,0,1,0,0,0,1,0,0,0,0,.246,.303,.439,.742,1,0,0,0,0,0,.250,0.33,-0.021,0.21,-0.01%,0.56,2,CF
60,192,62,2023-06-09,SEA,@,LAA,L 4-5,CG,5,3,0,0,0,0,0,0,0,0,1,3,.243,.305,.433,.738,0,0,1,0,0,0,,1.68,-0.096,1.09,-0.04%,-0.46,2,CF
61,193,63,2023-06-10,SEA,@,LAA,W 6-2,CG,5,5,1,3,0,0,1,2,0,0,0,1,.250,.310,.448,.759,6,0,0,0,0,0,.667,0.72,0.180,0.47,0.07%,1.45,2,CF
62,194,64,2023-06-11,SEA,@,LAA,L 4-9,CG,5,5,0,0,0,0,0,0,0,0,0,2,.245,.305,.440,.744,0,2,0,0,0,0,.000,0.76,-0.140,0.51,-0.06%,-1.97,2,CF
63,195,65,2023-06-12,SEA,,MIA,W 8-1,CG,5,4,1,1,0,0,0,1,0,0,1,1,.245,.306,.437,.743,1,1,0,0,0,0,.333,0.53,0.027,0.29,0.01%,-0.48,2,CF
64,196,66,2023-06-13,SEA,,MIA,W 9-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.241,.301,.429,.730,0,0,0,0,0,0,.000,0.25,-0.030,0.15,-0.01%,-1.27,2,CF
65,197,67,2023-06-14,SEA,,MIA,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.237,.297,.422,.719,0,0,0,0,0,0,.000,1.00,-0.096,0.62,-0.04%,-0.95,2,CF
66,198,68,2023-06-16,SEA,,CHW,W 3-2,CG,5,5,1,2,1,0,0,0,0,0,0,0,.240,.299,.425,.724,3,0,0,0,0,0,.400,1.39,0.038,0.78,0.01%,0.30,2,CF
67,199,69,2023-06-17,SEA,,CHW,L 3-4 (11),CG(11),5,5,1,2,0,0,0,0,2,0,0,1,.243,.300,.425,.725,2,0,0,0,0,0,.500,1.75,0.134,1.14,0.05%,0.69,2,CF
68,200,70,2023-06-18,SEA,,CHW,W 5-1,CG,4,3,0,1,1,0,0,2,1,0,1,1,.244,.303,.428,.730,2,0,0,0,0,0,.500,0.97,0.225,0.59,0.08%,1.86,2,CF
69,201,71,2023-06-20,SEA,@,NYY,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.240,.299,.422,.721,0,0,0,0,0,0,.000,0.73,-0.074,0.54,-0.03%,-0.69,2,CF
70,202,72,2023-06-21,SEA,@,NYY,L 2-4,CG,4,2,1,0,0,0,0,0,1,0,2,0,.239,.302,.419,.720,0,0,0,0,0,0,.000,0.95,0.006,0.62,0.00%,0.06,2,CF
71,203,73,2023-06-22,SEA,@,NYY,W 10-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.238,.300,.415,.715,1,0,0,0,0,0,.250,0.20,0.014,0.12,0.01%,-0.77,2,CF
72,204,74,2023-06-23,SEA,@,BAL,W 13-1,CG,6,5,1,1,0,0,0,1,0,0,1,3,.237,.301,.411,.712,1,0,0,0,0,0,.500,0.61,-0.085,0.39,-0.03%,-0.14,2,CF
73,205,75,2023-06-24,SEA,@,BAL,L 4-6 (10),CG(10),5,5,1,3,0,0,1,1,1,0,0,2,.243,.305,.424,.729,6,0,0,0,0,0,1.000,1.70,0.207,1.25,0.09%,1.31,2,CF
74,206,76,2023-06-25,SEA,@,BAL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.240,.301,.419,.720,0,1,0,0,0,0,.000,1.08,-0.124,0.69,-0.05%,-0.93,2,CF
75,207,77,2023-06-26,SEA,,WSN,W 8-4,CG,5,4,1,3,0,0,0,1,1,0,1,1,.247,.309,.423,.732,3,0,0,0,0,0,1.000,1.26,0.262,0.68,0.09%,2.30,2,CF
76,208,78,2023-06-27,SEA,,WSN,L 4-7 (11),CG(11),5,3,0,0,0,0,0,0,0,0,2,0,.244,.310,.419,.729,0,0,0,0,0,0,.000,1.39,0.085,0.84,0.03%,0.75,2,CF
77,209,79,2023-06-28,SEA,,WSN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.307,.414,.720,0,0,0,0,0,0,.000,0.56,-0.056,0.32,-0.02%,-0.63,2,CF
78,210,80,2023-06-30,SEA,,TBR,L 4-15,CG,5,5,0,0,0,0,0,0,0,0,0,3,.238,.302,.407,.710,0,0,0,0,0,0,.000,0.79,-0.109,0.37,-0.03%,-1.94,2,CF
79,211,81,2023-07-01,SEA,,TBR,W 8-3,CG,5,5,1,3,0,0,0,1,1,0,0,0,.243,.306,.410,.717,3,0,0,0,0,0,.600,0.70,0.036,0.31,0.01%,1.33,2,CF
80,212,82,2023-07-02,SEA,,TBR,W 7-6,CG,5,5,1,2,1,0,0,0,0,1,0,1,.246,.308,.413,.721,3,0,0,0,0,0,.500,1.25,-0.106,0.60,-0.03%,-0.80,2,CF
81,213,83,2023-07-03,SEA,@,SFG,W 6-5,CG,5,4,1,1,1,0,0,3,1,0,1,0,.246,.309,.414,.723,2,0,0,0,0,0,.250,1.26,0.092,0.71,0.03%,1.74,2,CF
82,214,84,2023-07-04,SEA,@,SFG,W 6-0,CG,5,5,0,2,0,0,0,1,0,0,0,1,.248,.310,.414,.724,2,0,0,0,0,0,.500,0.91,0.055,0.60,0.02%,0.62,2,CF
83,215,85,2023-07-05,SEA,@,SFG,L 0-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,.251,.312,.418,.730,3,0,0,0,0,0,.500,1.38,0.047,0.97,0.02%,0.49,2,CF
84,216,86,2023-07-06,SEA,@,HOU,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.251,.312,.416,.727,1,0,0,0,0,0,.500,0.44,-0.024,0.33,-0.01%,-0.51,2,CF
85,217,87,2023-07-07,SEA,@,HOU,W 10-1,CG,6,6,1,2,1,0,0,2,0,0,0,1,.252,.312,.417,.729,3,1,0,0,0,0,.400,0.67,0.119,0.61,0.07%,0.47,2,CF
86,218,88,2023-07-08,SEA,@,HOU,L 2-3,CG,5,4,0,0,0,0,0,0,0,0,1,2,.249,.310,.413,.723,0,0,0,0,0,0,.000,1.15,-0.070,1.11,-0.04%,-0.73,2,CF
87,219,89,2023-07-09,SEA,@,HOU,W 3-1,CG,4,4,1,1,0,0,0,0,2,0,0,0,.249,.310,.411,.721,1,0,0,0,0,0,.250,0.89,0.078,0.82,0.04%,0.79,2,CF
88,220,90,2023-07-14,SEA,,DET,L 4-5,CG,5,4,1,2,0,0,0,0,0,0,1,1,.252,.313,.412,.725,2,0,0,0,0,0,.667,2.35,-0.099,2.04,-0.05%,0.10,2,CF
89,221,91,2023-07-15,SEA,,DET,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.250,.313,.409,.721,0,0,0,0,0,0,.000,0.70,-0.014,0.52,-0.01%,-0.73,2,CF
90,222,92,2023-07-16,SEA,,DET,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.312,.407,.719,1,0,0,0,0,0,.250,0.86,-0.016,0.54,-0.01%,-0.49,2,CF
91,223,93,2023-07-17,SEA,,MIN,W 7-6,CG,4,3,0,0,0,0,0,1,0,0,1,2,.248,.312,.404,.715,0,0,0,0,0,0,.000,1.63,0.101,1.07,0.04%,0.47,2,CF
92,224,95,2023-07-19,SEA,,MIN,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,0,2,.246,.311,.401,.712,0,0,1,0,0,0,.000,1.40,0.001,0.88,0.00%,-0.12,2,CF
93,225,96,2023-07-20,SEA,,MIN,W 5-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.246,.310,.399,.709,1,0,0,0,0,0,.333,0.83,0.045,0.46,0.02%,0.29,2,CF
94,226,97,2023-07-21,SEA,,TOR,W 3-2,CG,5,3,0,0,0,0,0,0,0,0,2,1,.244,.311,.396,.707,0,0,0,0,0,1,.000,2.41,-0.058,1.53,-0.02%,-0.37,2,CF
95,227,98,2023-07-22,SEA,,TOR,W 9-8,CG,4,3,2,1,0,0,1,1,0,0,0,2,.245,.313,.403,.716,4,0,1,0,0,0,,1.08,0.054,0.76,0.02%,0.85,2,CF
96,228,99,2023-07-23,SEA,,TOR,L 3-4,CG,5,5,0,1,0,0,0,0,1,0,0,2,.244,.312,.401,.712,1,0,0,0,0,0,.333,1.97,-0.253,1.57,-0.12%,-0.84,2,CF
97,229,100,2023-07-24,SEA,@,MIN,L 3-4 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,0,.244,.311,.398,.709,1,1,0,0,0,0,.200,2.04,-0.165,1.31,-0.06%,-1.52,2,CF
98,230,101,2023-07-25,SEA,@,MIN,W 9-7,CG,5,5,2,2,0,0,2,3,0,0,0,2,.246,.312,.413,.724,8,0,0,0,0,0,.000,0.78,0.312,0.40,0.10%,1.72,5,CF
99,231,102,2023-07-26,SEA,@,MIN,W 8-7,CG,5,5,3,3,2,0,1,1,0,0,0,1,.250,.315,.427,.742,8,0,0,0,0,0,.667,0.74,0.101,0.46,0.04%,1.38,1,CF
100,232,103,2023-07-28,SEA,@,ARI,W 5-2,CG,5,4,1,2,1,0,0,0,1,0,0,1,.252,.318,.430,.748,3,0,1,0,0,0,.667,0.62,0.081,0.41,0.03%,1.81,2,CF
101,233,104,2023-07-29,SEA,@,ARI,L 3-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.252,.317,.428,.744,1,0,0,0,0,0,.250,2.27,-0.253,1.76,-0.12%,-1.29,2,CF
102,234,105,2023-07-30,SEA,@,ARI,W 4-0,CG,5,5,1,1,0,0,0,0,0,0,0,1,.251,.315,.425,.740,1,0,0,0,0,0,.250,0.61,0.012,0.44,0.01%,-0.55,2,CF
103,235,106,2023-07-31,SEA,,BOS,W 6-2,CG,4,4,1,1,0,0,0,2,0,0,0,2,.251,.315,.423,.738,1,0,0,0,0,0,.500,0.90,0.003,0.83,0.00%,1.15,2,CF
104,236,107,2023-08-01,SEA,,BOS,L 4-6,CG,5,5,0,1,0,0,0,0,0,0,0,2,.251,.314,.421,.734,1,0,0,0,0,0,.333,0.95,-0.027,1.02,-0.02%,-0.15,2,CF
105,237,108,2023-08-02,SEA,,BOS,W 6-3,CG,4,4,1,1,0,0,0,1,1,0,0,2,.251,.313,.419,.732,1,0,0,0,0,0,.500,1.56,0.105,1.42,0.06%,1.03,2,CF
106,238,109,2023-08-03,SEA,@,LAA,W 5-3,CG,5,5,0,0,0,0,0,0,1,0,0,3,.248,.310,.414,.724,0,0,0,0,0,0,.000,1.46,-0.043,1.48,-0.03%,-0.05,2,CF
107,239,110,2023-08-04,SEA,@,LAA,W 9-7,CG,5,3,2,2,1,0,1,2,0,0,2,1,.251,.315,.425,.740,6,0,0,0,0,0,1.000,1.27,0.368,1.38,0.24%,2.67,2,CF
108,240,111,2023-08-05,SEA,@,LAA,W 3-2,CG,4,4,1,3,2,0,0,2,0,1,0,0,.255,.318,.432,.751,5,0,0,0,0,0,.750,1.15,0.241,1.25,0.16%,2.17,2,CF
109,241,112,2023-08-06,SEA,@,LAA,W 3-2 (10),CG(10),5,4,0,2,0,0,0,0,1,0,1,1,.257,.321,.433,.754,2,0,0,0,0,1,.667,1.54,0.086,1.85,0.06%,0.37,2,CF
110,242,113,2023-08-08,SEA,,SDP,W 2-0,CG,4,4,0,2,0,0,0,0,0,1,0,0,.259,.323,.434,.756,2,0,0,0,0,0,.500,1.48,0.037,1.68,0.03%,0.07,2,CF
111,243,114,2023-08-09,SEA,,SDP,W 6-1,CG,5,4,1,0,0,0,0,0,0,0,1,0,.257,.322,.430,.751,0,0,0,0,0,0,.000,1.04,-0.021,1.24,-0.02%,-0.72,2,CF
112,244,115,2023-08-11,SEA,,BAL,W 9-2,CG,5,5,1,2,1,0,1,4,0,0,0,0,.259,.322,.438,.760,6,0,0,0,0,0,.250,0.47,0.037,0.62,0.03%,2.54,1,CF
113,245,116,2023-08-12,SEA,,BAL,L 0-1 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.256,.319,.433,.753,0,0,0,0,0,0,.000,2.08,-0.277,2.81,-0.22%,-1.37,1,CF
114,246,117,2023-08-13,SEA,,BAL,L 3-5 (10),CG(10),5,5,0,1,1,0,0,1,0,0,0,0,.255,.318,.433,.751,2,0,0,0,0,0,.200,1.38,0.036,1.70,0.03%,0.10,1,CF
115,247,118,2023-08-14,SEA,@,KCR,L 6-7,CG,5,5,1,2,1,0,0,4,1,0,0,1,.257,.319,.435,.754,3,0,0,0,0,0,.500,1.74,0.396,2.02,0.28%,2.69,1,CF
116,248,119,2023-08-15,SEA,@,KCR,W 10-8 (10),CG(10),6,5,0,1,0,0,0,0,0,1,1,2,.256,.319,.432,.751,1,0,0,0,0,1,.333,1.57,-0.048,1.68,-0.03%,-0.99,1,CF
117,249,120,2023-08-16,SEA,@,KCR,W 6-5,CG,6,6,1,4,1,0,0,2,2,0,0,1,.261,.323,.437,.760,5,0,0,0,0,0,.800,1.41,0.164,1.54,0.11%,1.98,1,CF
118,250,121,2023-08-17,SEA,@,KCR,W 6-4,CG,5,5,1,5,1,0,1,5,0,1,0,0,.269,.329,.451,.780,9,0,0,0,0,0,1.000,1.81,0.691,2.21,0.51%,3.96,1,CF
119,251,122,2023-08-18,SEA,@,HOU,W 2-0,CG,5,5,1,4,0,0,1,1,2,0,0,0,.274,.333,.460,.794,7,0,0,0,0,0,.750,0.79,0.284,1.29,0.28%,3.23,1,CF
120,252,123,2023-08-19,SEA,@,HOU,W 10-3,CG,6,6,2,4,0,0,0,0,1,0,0,2,.278,.337,.463,.800,4,0,0,0,0,0,1.000,0.54,0.076,0.95,0.08%,1.77,1,CF
121,253,124,2023-08-20,SEA,@,HOU,W 7-6,CG,5,5,1,1,1,0,0,0,0,0,0,2,.278,.336,.462,.798,2,0,0,0,0,0,.333,1.18,0.022,2.37,0.03%,-0.31,1,CF
122,254,127,2023-08-23,SEA,@,CHW,L 4-5 (10),CG(10),6,4,0,1,0,0,0,1,1,0,1,0,.277,.337,.461,.798,1,0,1,0,0,0,.250,2.64,0.043,4.71,0.05%,0.67,2,CF
123,255,128,2023-08-25,SEA,,KCR,W 7-5,CG,5,4,1,2,0,0,0,0,1,0,1,1,.279,.340,.461,.801,2,0,0,0,0,0,.667,1.09,0.051,1.99,0.06%,0.62,2,CF
124,256,129,2023-08-26,SEA,,KCR,W 15-2,GS-7,4,3,1,1,0,0,1,2,0,0,1,0,.279,.341,.466,.807,4,0,0,0,0,0,.000,0.46,-0.046,0.86,-0.05%,1.90,2,CF
