Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,393,12,2025-04-06,CHC,,SDP,L 7-8,CG,5,3,1,0,0,0,0,0,0,0,2,1,.224,.339,.510,.849,0,0,0,0,0,0,.000,1.41,-0.055,1.54,-0.04%,0.05,6.00,9.20,2,DH
13,394,13,2025-04-07,CHC,,TEX,W 7-0,CG,4,3,1,2,0,0,0,1,1,0,1,0,.250,.365,.519,.884,2,1,0,0,0,0,.667,0.60,-0.017,0.59,-0.01%,0.78,17.00,21.70,3,DH
14,395,14,2025-04-08,CHC,,TEX,W 10-6,CG,5,4,1,3,0,0,0,2,0,0,1,1,.286,.397,.536,.933,3,0,0,0,0,0,1.000,1.46,0.173,1.47,0.11%,1.99,17.00,22.20,2,DH
15,396,15,2025-04-09,CHC,,TEX,L 2-6,CG,4,4,1,2,0,1,0,1,0,0,0,0,.300,.403,.567,.969,4,0,0,0,0,0,.500,0.60,0.072,0.63,0.05%,1.03,15.00,18.70,3,DH
16,397,16,2025-04-11,CHC,@,LAD,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.302,.400,.556,.956,1,0,0,0,0,0,.500,0.94,-0.070,1.02,-0.05%,-0.65,3.00,3.00,3,DH
17,398,17,2025-04-12,CHC,@,LAD,W 16-0,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,.292,.390,.538,.928,0,0,0,0,0,0,.000,1.41,-0.081,1.45,-0.05%,-0.90,0.00,0.00,3,DH
18,399,21,2025-04-16,CHC,@,SDP,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.290,.383,.522,.904,1,1,0,0,0,0,.250,1.43,-0.156,1.67,-0.11%,-1.31,3.00,3.00,3,DH
19,400,22,2025-04-18,CHC,,ARI,W 13-11,CG,5,5,1,1,0,0,1,1,0,0,0,1,.284,.372,.541,.913,4,1,0,0,0,0,.000,0.70,-0.054,0.77,-0.04%,-0.98,14.00,18.70,3,DH
20,401,23,2025-04-19,CHC,,ARI,W 6-2,CG,4,4,1,1,0,0,1,2,0,0,0,1,.282,.367,.564,.931,4,0,0,0,0,0,.000,0.52,0.078,0.59,0.05%,0.79,16.00,22.20,3,DH
21,402,24,2025-04-20,CHC,,ARI,L 2-3 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,1,.268,.351,.537,.888,0,0,0,0,0,0,.000,1.29,-0.134,1.48,-0.09%,-0.98,0.00,0.00,3,DH
22,403,25,2025-04-22,CHC,,LAD,W 11-10 (10),CG(10),5,5,1,2,1,0,0,2,0,0,0,2,.276,.354,.540,.894,3,0,0,0,0,0,.667,1.31,0.047,1.54,0.03%,1.00,14.00,19.20,3,DH
23,404,27,2025-04-25,CHC,,PHI,W 4-0,CG,5,5,0,2,2,0,0,0,0,0,0,1,.283,.356,.554,.910,4,0,0,0,0,0,.500,0.62,-0.011,0.75,-0.01%,-0.33,10.00,12.00,3,DH
24,405,28,2025-04-26,CHC,,PHI,L 4-10,GS-9,4,4,0,2,0,0,0,3,0,0,0,0,.292,.361,.552,.913,2,0,0,0,0,0,.500,0.92,0.002,1.15,0.00%,1.84,12.00,16.50,2,DH
25,406,29,2025-04-27,CHC,,PHI,L 1-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.280,.348,.530,.878,0,0,0,0,0,0,.000,0.87,-0.086,1.02,-0.06%,-0.51,0.00,0.00,3,DH
26,407,30,2025-04-29,CHC,@,PIT,W 9-0,CG,5,4,3,3,1,1,1,2,0,0,1,0,.298,.368,.596,.964,9,0,0,0,0,0,.667,0.33,0.049,0.39,0.03%,3.11,35.00,46.60,3,DH
27,408,31,2025-04-30,CHC,@,PIT,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.287,.355,.574,.929,0,0,0,0,0,0,.000,1.10,-0.112,1.37,-0.08%,-0.75,0.00,0.00,3,DH
28,409,32,2025-05-01,CHC,@,PIT,W 8-3,CG,5,4,2,2,0,0,2,3,0,0,1,0,.295,.365,.625,.990,8,0,0,0,0,0,.000,1.04,0.395,1.24,0.28%,2.43,32.00,43.90,3,DH
29,410,33,2025-05-02,CHC,@,MIL,W 10-0,CG,5,5,1,1,0,0,0,1,0,0,0,2,.291,.359,.607,.966,1,0,0,0,0,0,.333,0.56,-0.021,0.72,-0.02%,-0.46,7.00,9.70,3,DH
30,411,34,2025-05-03,CHC,@,MIL,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.281,.348,.587,.935,0,0,0,0,0,0,.000,0.51,-0.051,0.66,-0.04%,-0.89,0.00,0.00,3,DH
31,412,35,2025-05-04,CHC,@,MIL,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.272,.338,.568,.906,0,0,0,0,0,0,.000,1.24,-0.118,1.64,-0.09%,-0.99,0.00,0.00,3,DH
32,413,36,2025-05-05,CHC,,SFG,W 9-2,CG,5,5,0,1,0,0,0,2,0,0,0,0,.269,.333,.554,.887,1,0,0,0,0,0,.200,0.27,0.004,0.34,0.00%,1.10,7.00,10.00,3,DH
33,414,37,2025-05-06,CHC,,SFG,L 5-14 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,2,.259,.322,.533,.855,0,1,0,0,0,0,.000,2.10,-0.290,2.66,-0.22%,-1.82,0.00,0.00,3,DH
34,415,38,2025-05-07,CHC,,SFG,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.314,.518,.832,0,0,0,0,0,0,.000,1.22,-0.134,1.53,-0.10%,-1.03,0.00,0.00,3,RF
35,416,39,2025-05-09,CHC,@,NYM,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.245,.306,.504,.809,0,0,0,0,0,0,.000,0.41,-0.042,0.51,-0.03%,-0.91,0.00,0.00,3,DH
36,417,40,2025-05-10,CHC,@,NYM,W 6-5,CG,5,5,1,2,1,0,0,1,0,0,0,2,.250,.309,.507,.815,3,0,0,0,0,0,.667,0.84,0.058,1.05,0.04%,0.78,12.00,15.70,3,LF
37,418,41,2025-05-11,CHC,@,NYM,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.301,.493,.795,0,0,0,0,0,0,.000,0.63,-0.063,0.81,-0.05%,-0.63,0.00,0.00,3,LF
38,419,42,2025-05-12,CHC,,MIA,W 5-2,CG,4,3,1,1,0,0,1,2,0,1,1,1,.245,.306,.510,.816,4,0,0,0,0,0,.000,0.64,0.074,0.75,0.05%,1.70,18.00,25.20,3,LF
39,420,43,2025-05-13,CHC,,MIA,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.239,.299,.497,.796,0,0,0,0,0,0,.000,1.32,-0.133,1.50,-0.09%,-0.99,0.00,0.00,3,LF
40,421,44,2025-05-14,CHC,,MIA,L 1-3,CG,4,4,1,1,0,0,1,1,0,0,0,2,.239,.298,.509,.807,4,0,0,0,0,0,.000,1.16,0.001,1.38,0.00%,0.28,14.00,18.70,3,LF
41,422,45,2025-05-16,CHC,,CHW,W 13-3,CG,5,4,1,2,2,0,0,2,0,0,0,0,.246,.301,.521,.822,4,0,0,0,1,0,.400,0.43,0.034,0.50,0.02%,1.17,16.00,22.20,3,LF
42,423,46,2025-05-17,CHC,,CHW,W 7-3,CG,5,5,0,1,1,0,0,0,0,0,0,2,.244,.298,.517,.815,2,0,0,0,0,0,.333,0.79,-0.085,0.92,-0.06%,-1.50,5.00,6.00,3,LF
43,424,47,2025-05-18,CHC,,CHW,W 6-2,CG,4,1,0,0,0,0,0,2,0,0,1,1,.243,.297,.514,.811,0,0,0,0,2,0,.000,0.92,-0.004,1.12,0.00%,-0.06,6.00,10.00,3,LF
44,425,48,2025-05-19,CHC,@,MIA,L 7-8,CG,5,4,0,1,0,0,0,0,0,0,1,1,.243,.299,.508,.808,1,0,0,0,0,0,.333,0.80,-0.059,1.01,-0.04%,-0.44,5.00,6.00,3,LF
45,426,49,2025-05-20,CHC,@,MIA,W 14-1,CG,6,5,3,3,1,0,1,4,0,0,1,0,.253,.310,.533,.843,7,0,0,0,0,0,.500,0.42,0.068,0.52,0.05%,3.79,34.00,47.60,2,RF
46,427,50,2025-05-21,CHC,@,MIA,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.253,.309,.527,.836,1,0,0,0,0,0,.500,1.03,-0.025,1.32,-0.02%,-0.38,3.00,3.00,3,RF
47,428,51,2025-05-23,CHC,@,CIN,W 13-6,CG,5,5,3,3,1,0,1,3,0,0,0,1,.262,.316,.550,.866,7,0,0,0,0,0,.667,1.16,0.218,1.64,0.19%,3.32,30.00,41.10,3,RF
48,429,52,2025-05-24,CHC,@,CIN,L 4-6,CG,4,3,1,1,1,0,0,0,0,0,1,0,.263,.319,.552,.871,2,1,0,0,0,0,.333,0.86,-0.011,0.00,0.00%,0.44,9.00,12.20,3,DH
49,430,53,2025-05-25,CHC,@,CIN,W 11-8,CG,5,4,2,3,1,0,1,3,0,0,1,0,.273,.330,.576,.906,7,0,0,0,0,0,.667,1.26,0.369,1.78,0.31%,2.91,30.00,40.90,3,DH
50,431,54,2025-05-26,CHC,,COL,W 3-1,CG,4,3,0,1,1,0,0,0,0,0,1,1,.274,.333,.577,.910,2,0,0,0,0,0,.500,0.97,0.067,1.22,0.05%,0.52,7.00,9.00,3,DH
51,432,55,2025-05-27,CHC,,COL,W 4-3 (11),CG(11),5,5,0,1,0,0,0,1,0,0,0,2,.272,.330,.568,.898,1,0,0,0,0,0,.333,2.20,-0.096,2.74,-0.07%,-0.29,5.00,6.50,3,DH
52,433,56,2025-05-28,CHC,,COL,W 2-1,CG,4,3,0,1,1,0,0,1,0,0,1,0,.273,.333,.569,.903,2,1,0,0,0,0,.333,0.93,0.090,1.18,0.07%,0.73,9.00,12.50,3,DH
53,434,57,2025-05-30,CHC,,CIN,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.272,.332,.568,.900,2,0,0,0,0,0,.333,0.64,-0.028,0.86,-0.02%,-0.11,5.00,6.00,3,DH
54,435,58,2025-05-31,CHC,,CIN,W 2-0,CG,4,3,0,1,1,0,0,1,0,0,1,0,.273,.335,.569,.904,2,0,0,0,0,0,.333,2.30,0.185,3.22,0.16%,0.80,9.00,12.50,3,DH
55,436,59,2025-06-01,CHC,,CIN,W 7-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.269,.333,.562,.895,0,0,0,0,0,0,.000,0.54,-0.024,0.75,-0.02%,-0.07,4.00,6.20,3,DH
56,437,60,2025-06-03,CHC,@,WSN,W 8-3,CG,5,4,0,0,0,0,0,1,0,0,0,2,.265,.327,.552,.878,0,0,0,0,1,0,.000,0.84,-0.053,1.10,-0.04%,-0.90,2.00,3.50,2,RF
57,438,61,2025-06-04,CHC,@,WSN,L 0-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.265,.329,.549,.878,1,0,0,0,0,0,.333,1.18,0.035,1.51,0.03%,0.28,5.00,6.00,2,RF
58,439,62,2025-06-05,CHC,@,WSN,W 7-1,CG,5,4,0,2,0,0,0,0,0,0,1,1,.270,.335,.548,.882,2,0,0,0,0,0,.667,0.58,-0.040,0.76,-0.03%,-0.17,8.00,9.00,3,DH
59,440,63,2025-06-06,CHC,@,DET,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.265,.330,.538,.868,0,0,0,0,0,0,.000,1.87,-0.195,2.28,-0.14%,-1.05,0.00,0.00,3,DH
60,441,64,2025-06-07,CHC,@,DET,W 6-1,CG,4,4,2,2,0,0,2,2,0,0,0,1,.269,.332,.563,.895,8,0,0,0,0,0,.000,0.47,0.090,0.60,0.07%,1.62,28.00,37.40,3,RF
61,442,65,2025-06-08,CHC,@,DET,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.264,.327,.554,.881,0,0,0,0,0,0,.000,0.85,-0.089,1.08,-0.07%,-0.92,0.00,0.00,3,LF
62,443,66,2025-06-09,CHC,@,PHI,L 3-4 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,1,.263,.325,.547,.871,1,0,0,0,0,0,.250,1.69,-0.147,2.35,-0.12%,-0.80,3.00,3.00,3,DH
63,444,67,2025-06-10,CHC,@,PHI,W 8-4,CG,5,5,0,2,0,0,0,1,1,0,0,1,.266,.326,.544,.870,2,0,0,0,0,0,.500,0.88,0.024,1.24,0.02%,1.01,13.00,15.50,3,RF
64,445,68,2025-06-11,CHC,@,PHI,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.266,.325,.539,.864,1,0,0,0,0,0,.500,0.33,-0.011,0.45,-0.01%,-0.38,3.00,3.00,3,DH
65,446,69,2025-06-12,CHC,,PIT,W 3-2,CG,3,3,1,1,0,0,1,1,0,0,0,0,.266,.325,.548,.874,4,0,0,0,0,0,.000,0.69,0.030,0.90,0.02%,0.63,14.00,18.70,3,DH
66,447,70,2025-06-13,CHC,,PIT,L 1-2 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,1,.269,.327,.545,.872,2,0,0,0,0,0,.500,2.66,-0.019,3.39,-0.02%,-0.03,6.00,6.00,3,RF
67,448,71,2025-06-14,CHC,,PIT,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.265,.322,.537,.859,0,0,0,0,0,0,.000,1.04,-0.106,1.38,-0.08%,-0.90,0.00,0.00,3,DH
68,449,72,2025-06-15,CHC,,PIT,W 3-2 (10),CG(10),4,4,0,0,0,0,0,1,0,0,0,0,.261,.318,.529,.847,0,0,0,0,0,0,.000,1.41,-0.088,1.88,-0.07%,-0.41,2.00,3.50,3,RF
69,450,73,2025-06-17,CHC,,MIL,W 5-3,CG,4,4,1,1,0,0,1,3,0,0,0,3,.261,.317,.536,.853,4,0,0,0,0,0,,1.47,0.185,2.14,0.16%,1.10,18.00,25.70,3,DH
70,451,74,2025-06-19,CHC,,MIL,L 7-8,CG,5,5,0,0,0,0,0,0,0,0,0,2,.256,.312,.527,.839,0,1,0,0,0,0,.000,1.64,-0.287,2.31,-0.24%,-1.43,0.00,0.00,3,DH
71,452,75,2025-06-20,CHC,,SEA,L 4-9,CG,4,3,1,1,1,0,0,0,0,0,1,0,.257,.314,.528,.842,2,0,0,0,0,0,.333,1.15,0.136,1.49,0.11%,0.77,9.00,12.20,3,DH
72,453,76,2025-06-21,CHC,,SEA,W 10-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.253,.309,.519,.828,0,0,0,0,0,0,.000,0.19,-0.024,0.26,-0.02%,-0.91,0.00,0.00,3,DH
73,454,77,2025-06-22,CHC,,SEA,L 6-14,CG,4,4,2,2,0,0,2,3,0,0,0,0,.256,.312,.539,.851,8,0,0,0,0,0,.000,0.69,0.257,0.91,0.20%,2.52,30.00,40.90,3,RF
74,455,78,2025-06-23,CHC,@,STL,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.256,.311,.535,.846,1,0,0,0,0,0,.500,0.37,-0.035,0.56,-0.03%,-0.30,3.00,3.00,3,DH
75,456,79,2025-06-24,CHC,@,STL,L 7-8,CG,5,5,1,3,0,0,1,3,0,0,0,1,.262,.315,.546,.862,6,1,0,0,0,0,.667,2.03,0.212,3.31,0.21%,2.13,24.00,31.70,3,LF
76,457,80,2025-06-25,CHC,@,STL,W 8-0,CG,5,4,0,0,0,0,0,0,0,0,1,1,.258,.314,.539,.853,0,0,0,0,0,0,.000,0.18,-0.021,0.28,-0.02%,-0.76,2.00,3.00,3,DH
77,458,81,2025-06-26,CHC,@,STL,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.256,.313,.534,.847,0,0,0,0,0,0,.000,0.88,-0.064,1.39,-0.06%,-0.73,2.00,3.00,3,RF
78,459,82,2025-06-27,CHC,@,HOU,L 4-7,CG,4,4,0,2,0,0,0,0,0,0,0,1,.259,.315,.534,.849,2,0,0,0,0,0,.667,0.37,0.003,0.52,0.00%,0.18,6.00,6.00,3,DH
79,460,83,2025-06-28,CHC,@,HOU,W 12-3,CG,5,5,2,2,0,1,1,2,0,0,0,0,.261,.316,.547,.863,7,0,0,0,0,0,.250,0.42,-0.024,0.60,-0.02%,1.77,26.00,34.40,3,DH
80,461,84,2025-06-29,CHC,@,HOU,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.313,.540,.853,0,0,0,0,0,0,.000,1.03,-0.105,1.46,-0.09%,-0.90,0.00,0.00,3,DH
81,462,85,2025-07-01,CHC,,CLE,W 5-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.258,.312,.546,.858,4,0,0,0,0,0,.000,0.44,0.082,0.62,0.07%,0.59,14.00,18.70,3,DH
82,463,86,2025-07-02,CHC,,CLE,W 5-4,CG,5,3,1,2,1,0,0,3,0,0,2,0,.261,.319,.550,.869,3,0,0,0,0,1,.667,1.14,0.419,1.59,0.35%,3.36,20.00,28.70,3,DH
83,464,87,2025-07-03,CHC,,CLE,W 1-0 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,2,.261,.318,.547,.864,1,0,0,0,0,0,.500,1.45,-0.123,1.97,-0.10%,-0.74,3.00,3.00,3,RF
84,465,88,2025-07-04,CHC,,STL,W 11-3,GS-9,4,4,1,1,0,0,1,1,0,0,0,2,.261,.317,.552,.869,4,0,0,0,0,0,.000,0.19,0.101,0.28,0.09%,0.41,14.00,18.70,3,DH
85,466,89,2025-07-05,CHC,,STL,L 6-8,CG,5,4,0,1,1,0,0,1,0,0,1,2,.261,.318,.551,.870,2,0,0,0,0,0,.500,1.37,-0.027,2.05,-0.02%,0.41,9.00,12.50,3,DH
,,,,,,,50-35,,377,341,47,89,21,3,24,75,2,2,31,101,.261,.318,.551,.870,188,8,0,0,5,1,.294,0.95,0.412,1.18,0.36%,22.02,808.00,1081.90,,
