Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
57,115,110,2022-08-10,STL,@,COL,W 9-5,CG,5,4,0,2,0,2,0,2,1,0,0,0,.237,.327,.422,.749,6,0,0,0,1,0,.400,0.32,0.010,0.27,0.01%,0.74,9,RF
58,116,111,2022-08-11,STL,@,COL,L 6-8,CG,5,3,0,1,1,0,0,0,0,0,2,0,.239,.335,.428,.763,2,0,0,0,0,0,.333,0.74,0.089,0.65,0.05%,0.93,1,RF
59,117,112,2022-08-12,STL,,MIL,W 3-1,CG,3,3,0,1,0,0,0,0,1,0,0,0,.241,.335,.426,.761,1,0,0,0,0,0,.333,0.45,-0.001,0.59,0.00%,-0.03,9,RF
60,118,113,2022-08-13,STL,,MIL,L 2-3 (10),GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.236,.329,.417,.746,0,0,0,0,0,0,.000,0.77,-0.057,1.03,-0.05%,-0.48,1,RF
61,119,114,2022-08-14,STL,,MIL,W 6-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.231,.324,.408,.732,0,0,0,0,0,0,.000,1.31,-0.102,1.72,-0.08%,-0.68,9,RF
62,120,115,2022-08-16,STL,,COL,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.227,.322,.400,.722,0,0,0,0,0,0,.000,1.90,0.002,1.54,0.00%,-0.07,9,RF
63,121,116,2022-08-17,STL,,COL,W 5-1,CG,5,2,2,0,0,0,0,0,0,0,2,1,.224,.330,.395,.724,0,0,1,0,0,0,.000,0.72,-0.010,0.57,-0.01%,0.25,1,RF
64,122,117,2022-08-18,STL,,COL,W 13-0,CG,5,3,3,2,0,0,1,2,0,0,2,0,.232,.342,.419,.762,5,0,0,0,0,0,.500,0.35,0.022,0.26,0.01%,2.23,1,RF
65,123,118,2022-08-19,STL,@,ARI,W 5-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.228,.340,.411,.752,0,0,0,0,0,0,.000,0.93,-0.022,0.65,-0.01%,-0.43,9,RF
66,124,119,2022-08-20,STL,@,ARI,W 16-7,CG,5,3,3,3,0,1,0,3,0,0,2,0,.242,.357,.435,.792,5,0,0,0,0,0,1.000,0.96,0.510,0.57,0.18%,4.57,9,RF
67,125,120,2022-08-21,STL,@,ARI,W 6-4,CG,5,3,2,1,0,0,1,1,0,0,2,0,.244,.363,.451,.814,4,0,0,0,0,0,.000,1.38,0.059,0.71,0.02%,0.98,1,RF
68,126,121,2022-08-22,STL,@,CHC,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.240,.358,.443,.801,0,0,0,0,0,0,.000,0.82,-0.063,0.40,-0.02%,-0.58,9,RF
69,127,122,2022-08-23 (1),STL,@,CHC,L 0-2,GS-9,4,4,0,2,2,0,0,0,0,0,0,1,.246,.361,.456,.817,4,0,0,0,0,0,.667,0.97,0.122,0.49,0.04%,1.22,1,RF
70,128,123,2022-08-23 (2),STL,@,CHC,W 13-3,GS-6,4,2,0,0,0,0,0,0,0,0,2,0,.243,.363,.451,.814,0,0,0,0,0,0,.000,0.67,-0.027,0.36,-0.01%,0.26,1,RF
71,129,124,2022-08-24,STL,@,CHC,L 1-7,CG,4,4,1,1,0,0,1,1,0,0,0,0,.243,.361,.463,.824,4,0,0,0,0,0,.000,0.88,0.007,0.40,0.00%,0.30,1,RF
72,130,125,2022-08-25,STL,@,CHC,W 8-3,CG,5,5,1,2,0,0,0,0,0,0,0,1,.247,.362,.462,.824,2,0,0,0,0,0,.500,0.66,0.037,0.29,0.01%,0.47,1,DH
73,131,126,2022-08-26,STL,,ATL,L 4-11,CG,5,5,0,2,1,0,0,0,0,0,0,1,.251,.363,.465,.828,3,0,0,0,0,0,.500,0.69,0.023,0.27,0.01%,1.12,1,RF
74,132,127,2022-08-27,STL,,ATL,W 6-5,CG,5,5,0,0,0,0,0,0,0,0,0,0,.245,.355,.453,.808,0,0,0,0,0,0,.000,1.45,-0.186,0.54,-0.04%,-1.00,1,RF
75,133,128,2022-08-28,STL,,ATL,W 6-3,CG,4,3,2,1,0,0,1,1,0,0,1,0,.246,.357,.467,.824,4,0,0,0,0,0,.000,0.95,0.225,0.36,0.05%,1.05,1,RF
76,134,129,2022-08-29,STL,@,CIN,W 13-4,CG,6,5,2,1,0,0,0,1,0,0,1,3,.245,.357,.460,.817,1,0,0,0,0,0,.500,0.37,0.036,0.13,0.01%,0.45,1,RF
77,135,130,2022-08-30,STL,@,CIN,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.240,.351,.451,.802,0,0,0,0,0,0,.000,0.64,-0.066,0.23,-0.01%,-0.85,1,RF
78,136,131,2022-08-31,STL,@,CIN,W 5-3 (13),9-GF(13),3,1,1,1,0,0,1,2,1,0,2,0,.244,.359,.468,.827,4,0,0,0,0,0,,2.96,0.496,1.13,0.11%,2.64,7,PH RF
79,137,132,2022-09-02,STL,,CHC,W 8-0,CG,5,4,1,1,0,0,1,2,0,0,1,0,.244,.360,.478,.838,4,0,0,0,0,0,.000,0.50,-0.031,0.16,-0.01%,0.83,1,RF
80,138,133,2022-09-03,STL,,CHC,W 8-4,3-GF,3,2,0,0,0,0,0,1,0,0,0,1,.242,.355,.474,.829,0,0,0,0,1,0,.000,0.30,0.004,0.08,0.00%,-0.38,9,PH RF
81,139,134,2022-09-04,STL,,CHC,W 2-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.238,.351,.467,.819,0,0,0,0,0,0,.000,1.02,-0.074,0.26,-0.01%,-0.68,1,RF
82,140,135,2022-09-05,STL,,WSN,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.234,.346,.459,.805,0,0,0,0,0,0,.000,0.98,-0.104,0.24,-0.02%,-1.05,1,RF
83,141,136,2022-09-06,STL,,WSN,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.341,.450,.791,0,0,0,0,0,0,.000,0.59,-0.057,0.13,-0.01%,-0.78,1,RF
84,142,137,2022-09-07,STL,,WSN,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.226,.336,.442,.778,0,0,0,0,0,0,.000,0.72,-0.075,0.15,-0.01%,-0.79,1,RF
85,143,138,2022-09-08,STL,,WSN,L 6-11,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.224,.333,.439,.772,0,0,0,0,0,0,.000,0.72,-0.036,0.12,0.00%,-0.25,9,PH CF
86,144,139,2022-09-09,STL,@,PIT,L 2-8,CG,4,3,1,0,0,0,0,0,0,0,1,1,.221,.332,.433,.765,0,0,0,0,0,0,.000,0.73,-0.033,0.12,0.00%,-0.36,9,RF
87,145,140,2022-09-10,STL,@,PIT,W 7-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.221,.332,.433,.765,0,,0,0,,,,,,,,,8,PR RF
88,146,141,2022-09-11,STL,@,PIT,W 4-3,CG,4,2,0,1,0,0,0,0,0,1,2,0,.223,.338,.433,.772,1,0,0,0,0,0,.500,1.22,0.032,0.17,0.00%,0.25,5,RF
89,147,142,2022-09-13,STL,,MIL,L 4-8,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,.222,.339,.432,.771,0,0,0,0,0,0,.000,1.01,-0.003,0.21,0.00%,0.01,7,RF
90,148,143,2022-09-14,STL,,MIL,W 4-1,CG,3,3,1,1,0,0,1,1,0,0,0,1,.224,.339,.443,.782,4,0,0,0,0,0,.000,0.94,0.087,0.23,0.01%,0.95,9,CF RF
91,149,144,2022-09-15,STL,,CIN,L 2-3,CG,3,2,1,0,0,0,0,0,0,0,1,1,.222,.339,.439,.778,0,0,0,0,0,0,.000,0.65,-0.002,0.13,0.00%,0.06,9,RF
92,150,145,2022-09-16,STL,,CIN,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.222,.338,.436,.774,1,0,0,0,0,0,.333,0.83,-0.085,0.11,-0.01%,-0.83,7,RF
93,151,146,2022-09-17 (1),STL,,CIN,W 5-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.222,.338,.436,.774,0,,0,0,,,,,,,,,7,LF
94,152,147,2022-09-17 (2),STL,,CIN,W 1-0 (11),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.220,.336,.433,.768,0,0,0,0,0,0,.000,1.15,-0.064,0.13,0.00%,-0.57,7,CF
95,153,148,2022-09-18,STL,,CIN,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.219,.336,.429,.765,0,1,0,0,0,0,.000,0.98,-0.073,0.09,0.00%,-0.61,6,CF
96,154,149,2022-09-20,STL,@,SDP,L 0-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.217,.333,.426,.759,0,0,0,0,0,0,.000,0.88,-0.046,0.04,0.00%,-0.49,9,CF
97,155,151,2022-09-22,STL,@,SDP,W 5-4,CG,4,2,2,1,0,0,1,1,0,0,2,0,.219,.339,.438,.777,4,0,0,0,0,0,.000,1.11,0.166,0.05,0.00%,1.20,9,CF LF
98,156,152,2022-09-23,STL,@,LAD,W 11-0,CG,5,5,1,3,1,0,1,3,0,0,0,0,.227,.343,.457,.800,7,0,0,0,0,0,.500,0.25,0.027,0.01,0.00%,2.25,7,RF LF
99,157,153,2022-09-24,STL,@,LAD,L 2-6,CG,3,2,0,1,1,0,0,0,0,0,1,1,.229,.346,.461,.807,2,0,0,0,0,0,1.000,0.46,0.032,0.01,0.00%,0.51,9,RF
100,158,154,2022-09-25,STL,@,LAD,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.229,.345,.458,.803,1,0,0,0,0,0,.250,0.84,-0.020,0.03,0.00%,-0.23,2,RF
101,159,155,2022-09-27,STL,@,MIL,W 6-2,CG,5,5,1,1,1,0,0,0,0,0,0,1,.228,.343,.457,.800,2,0,0,0,0,0,.250,0.56,-0.031,0.01,0.00%,-0.79,2,RF LF
102,160,156,2022-09-28,STL,@,MIL,L 1-5,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.228,.344,.455,.799,0,0,0,0,0,1,.000,1.52,0.015,0.02,0.00%,0.07,3,PH DH
103,161,157,2022-09-30,STL,,PIT,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.228,.343,.452,.795,1,0,0,0,0,0,.333,1.01,-0.069,0.02,0.00%,-0.67,2,RF LF
104,162,158,2022-10-01,STL,,PIT,W 13-3,CG,5,4,2,1,1,0,0,0,0,0,1,1,.228,.343,.453,.796,2,0,0,0,0,0,.333,0.35,0.017,0.01,0.00%,0.69,2,CF RF
105,163,159,2022-10-02,STL,,PIT,L 5-7,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.227,.341,.450,.791,0,0,0,0,0,0,.000,1.78,-0.094,0.01,0.00%,-0.50,4,PH DH
106,164,160,2022-10-03,STL,@,PIT,L 2-3,CG,5,5,0,1,1,0,0,0,0,0,0,2,.226,.339,.449,.788,2,0,0,0,0,0,.333,1.55,-0.093,0.02,0.00%,-0.68,2,RF
107,165,161,2022-10-04,STL,@,PIT,W 8-7 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,1,.226,.337,.444,.782,1,0,0,0,0,0,.250,1.55,-0.072,0.03,0.00%,-0.46,2,RF LF
108,166,162,2022-10-05,STL,@,PIT,L 3-5,GS-7,3,2,1,1,1,0,0,0,0,0,1,0,.228,.340,.448,.788,2,0,0,0,0,0,.500,0.89,0.091,0.01,0.00%,0.77,1,DH
,,,,,,,68-40,,347,290,53,66,16,3,14,40,4,1,51,71,.228,.340,.448,.788,130,3,1,0,5,1,.248,0.92,0.614,0.78,0.28%,8.94,,
