Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,307,78,2024-06-23,TBR,@,PIT,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.091,.205,.121,.326,0,0,0,0,0,0,.000,0.95,-0.091,0.40,-0.02%,-0.99,0.00,0.00,8,SS
13,308,79,2024-06-24,TBR,,SEA,W 4-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.111,.233,.139,.371,1,0,0,0,0,0,.333,1.13,0.000,0.54,0.00%,-0.08,7.00,9.20,6,SS
14,309,80,2024-06-25,TBR,,SEA,W 11-3,CG,4,4,1,3,0,1,0,2,0,0,0,0,.175,.277,.250,.527,5,1,0,0,0,0,.750,1.16,0.263,0.62,0.08%,2.47,20.00,25.20,7,SS
15,310,82,2024-06-28,TBR,,WSN,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,1,2,.167,.280,.238,.518,0,0,0,0,0,0,,0.60,-0.041,0.30,-0.01%,-0.45,2.00,3.00,8,SS
16,311,83,2024-06-29,TBR,,WSN,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.156,.264,.222,.486,0,0,0,0,0,0,.000,0.86,-0.065,0.48,-0.02%,-0.61,0.00,0.00,9,SS
17,312,84,2024-06-30,TBR,,WSN,W 5-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.167,.268,.229,.497,1,0,0,0,0,0,.500,0.36,-0.013,0.20,0.00%,-0.62,3.00,3.00,8,SS
18,313,85,2024-07-02,TBR,@,KCR,W 5-1,CG,4,2,1,0,0,0,0,0,1,0,2,0,.160,.283,.220,.503,0,0,0,0,0,0,.000,0.94,0.011,0.55,0.00%,-0.51,11.00,15.20,9,SS
19,314,86,2024-07-03,TBR,@,KCR,L 2-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.157,.279,.216,.494,0,0,0,0,0,0,.000,2.10,-0.058,1.43,-0.02%,-0.32,0.00,0.00,2,SS
20,315,87,2024-07-04,TBR,@,KCR,W 10-8,CG,5,4,0,1,0,0,0,1,0,0,0,1,.164,.273,.218,.491,1,0,0,0,1,0,.250,0.75,-0.051,0.47,-0.02%,-1.33,5.00,6.50,6,SS
21,316,88,2024-07-05,TBR,@,TEX,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.155,.271,.207,.478,0,0,0,0,0,0,.000,1.31,-0.011,0.80,0.00%,-0.24,2.00,3.00,9,SS
22,317,89,2024-07-06,TBR,@,TEX,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.161,.270,.210,.480,1,0,0,0,0,0,.500,1.52,0.007,0.85,0.00%,0.11,5.00,6.20,8,SS
23,318,91,2024-07-09,TBR,,NYY,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.154,.260,.200,.460,0,0,0,0,0,0,.000,0.49,-0.037,0.22,-0.01%,-0.61,0.00,0.00,8,SS
24,319,92,2024-07-10,TBR,,NYY,L 1-2,CG,4,3,0,2,0,0,0,0,0,0,1,0,.176,.284,.221,.505,2,1,0,0,0,0,.667,2.28,0.073,1.18,0.02%,0.66,8.00,9.00,9,SS
25,320,93,2024-07-11,TBR,,NYY,W 5-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.176,.284,.221,.505,0,,0,0,,,,,,,,,0.00,0.00,5,SS
26,321,94,2024-07-12,TBR,,CLE,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.169,.282,.211,.494,0,0,0,0,0,0,.000,0.73,-0.063,0.32,-0.02%,-0.77,2.00,3.00,7,SS
27,322,96,2024-07-14,TBR,,CLE,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.162,.273,.203,.475,0,0,0,0,0,0,.000,0.88,-0.054,0.38,-0.01%,-0.71,0.00,0.00,9,SS
28,323,97,2024-07-19,TBR,@,NYY,L 1-6,CG,3,2,0,0,0,0,0,0,0,0,1,0,.158,.275,.197,.472,0,0,0,0,0,0,.000,0.81,-0.003,0.46,0.00%,0.03,2.00,3.00,9,SS
29,324,98,2024-07-20,TBR,@,NYY,W 9-1,CG,4,2,1,0,0,0,0,0,1,0,2,0,.154,.284,.192,.477,0,0,0,0,0,0,.000,0.36,0.002,0.15,0.00%,0.07,11.00,15.20,8,SS
30,325,99,2024-07-21,TBR,@,NYY,W 6-4,CG,3,3,0,1,1,0,0,0,0,0,0,0,.160,.286,.210,.496,2,0,0,0,0,0,.333,0.31,-0.004,0.16,0.00%,-0.04,5.00,6.00,9,SS
31,326,101,2024-07-23,TBR,@,TOR,W 4-2,CG,4,3,1,0,0,0,0,0,1,0,1,1,.155,.284,.202,.487,0,0,0,0,0,0,.000,0.91,0.014,0.47,0.01%,-0.12,9.00,12.20,9,SS
32,327,102,2024-07-24,TBR,@,TOR,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.149,.276,.195,.472,0,0,0,0,0,0,.000,1.25,-0.095,0.75,-0.03%,-0.56,0.00,0.00,9,SS
33,328,103,2024-07-25,TBR,@,TOR,W 13-0,CG,5,3,2,1,0,0,0,0,0,0,2,1,.156,.291,.200,.491,1,0,0,0,0,0,.500,0.43,-0.028,0.25,-0.01%,0.60,11.00,15.40,7,SS
34,329,104,2024-07-26,TBR,,CIN,L 2-3 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.151,.283,.194,.477,0,0,0,0,0,0,.000,1.53,-0.161,0.95,-0.06%,-1.31,0.00,0.00,8,SS
35,330,105,2024-07-27,TBR,,CIN,W 4-0,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.149,.281,.191,.472,0,0,0,0,0,0,,0.10,-0.003,0.05,0.00%,-0.23,0.00,0.00,2,SS
36,331,106,2024-07-28,TBR,,CIN,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.144,.274,.186,.459,0,0,0,0,0,0,.000,1.51,-0.114,0.92,-0.04%,-0.55,0.00,0.00,9,SS
37,332,107,2024-07-30,TBR,,MIA,W 9-3,CG,4,3,0,1,0,0,0,0,0,1,1,2,.150,.281,.190,.471,1,0,0,0,0,0,1.000,1.12,-0.040,0.74,-0.02%,-0.60,5.00,6.00,9,SS
38,333,108,2024-07-31,TBR,,MIA,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.144,.272,.183,.455,0,0,0,0,0,0,.000,0.87,-0.118,0.64,-0.05%,-1.47,0.00,0.00,8,SS
39,334,109,2024-08-02,TBR,@,HOU,L 2-3,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,.152,.278,.190,.468,1,0,0,0,0,0,1.000,3.54,0.129,2.11,0.05%,0.61,3.00,3.00,2,SS
40,335,110,2024-08-03,TBR,@,HOU,W 6-1,CG,4,4,0,1,0,0,0,0,1,0,0,0,.156,.277,.193,.470,1,0,0,0,0,0,.250,1.09,-0.006,0.56,0.00%,-0.12,8.00,9.00,8,SS
41,336,111,2024-08-04,TBR,@,HOU,W 1-0,CG,4,2,0,0,0,0,0,0,0,1,2,0,.153,.284,.189,.473,0,0,0,0,0,0,.000,0.70,-0.036,0.40,-0.01%,-0.18,4.00,6.00,7,SS
42,337,112,2024-08-06,TBR,@,STL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.148,.275,.183,.458,0,0,0,0,0,0,.000,2.31,-0.244,1.30,-0.08%,-1.40,0.00,0.00,9,SS
43,338,114,2024-08-08,TBR,@,STL,W 6-4,CG,4,3,2,1,1,0,0,0,0,0,1,1,.153,.282,.195,.477,2,1,0,0,0,0,.500,1.36,-0.049,0.63,-0.01%,-0.37,11.00,15.40,8,SS
44,339,115,2024-08-09,TBR,,BAL,L 1-4,CG,3,3,0,1,0,0,0,0,1,0,0,0,.157,.283,.198,.481,1,0,0,0,0,0,.333,0.87,-0.005,0.51,0.00%,-0.19,8.00,9.00,8,SS
45,340,116,2024-08-10,TBR,,BAL,L 5-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.156,.281,.197,.478,0,0,0,0,0,0,.000,1.77,-0.045,0.87,-0.01%,-0.23,0.00,0.00,8,SS
46,341,117,2024-08-11,TBR,,BAL,W 2-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.153,.277,.194,.471,0,0,0,0,0,0,.000,1.43,-0.075,0.54,-0.02%,-0.64,0.00,0.00,9,SS
47,342,118,2024-08-12,TBR,,HOU,L 1-6,CG,3,3,1,2,1,1,0,0,0,0,0,0,.165,.285,.228,.513,5,0,0,0,0,0,.667,0.31,0.053,0.15,0.02%,0.91,15.00,18.20,8,SS
48,343,119,2024-08-13,TBR,,HOU,L 2-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.165,.285,.228,.513,0,,0,0,,,,,,,,,0.00,0.00,1,PR SS
49,344,120,2024-08-14,TBR,,HOU,L 1-2 (10),CG(10),4,3,1,1,0,0,0,0,2,0,1,0,.169,.290,.231,.521,1,0,0,0,0,0,.333,2.37,0.049,0.68,0.01%,0.45,17.00,21.20,8,SS
50,345,121,2024-08-16,TBR,,ARI,W 5-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.169,.290,.231,.521,0,,0,0,,,,,,,,,0.00,0.00,5,PR SS
51,346,122,2024-08-17,TBR,,ARI,W 6-1,CG,4,4,1,2,1,0,0,0,1,0,0,0,.179,.296,.246,.542,3,0,0,0,0,0,.500,0.47,0.039,0.11,0.01%,0.92,15.00,18.20,8,SS
52,347,123,2024-08-18,TBR,,ARI,W 8-7 (12),CG(12),6,4,0,1,0,0,0,1,1,0,2,0,.181,.303,.246,.549,1,0,0,0,0,0,.250,1.90,0.211,0.43,0.03%,0.37,14.00,18.50,8,SS
53,348,124,2024-08-19,TBR,@,OAK,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.176,.296,.239,.535,0,0,0,0,0,0,.000,0.61,-0.062,0.18,-0.01%,-0.68,0.00,0.00,8,SS
54,349,125,2024-08-20,TBR,@,OAK,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.172,.291,.234,.525,0,0,0,0,0,0,.000,1.03,-0.077,0.26,-0.01%,-0.47,0.00,0.00,7,SS
55,350,126,2024-08-21,TBR,@,OAK,W 4-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.172,.291,.234,.525,0,,0,0,,,,,,,,,0.00,0.00,4,SS
56,351,127,2024-08-22,TBR,@,OAK,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.168,.284,.228,.512,0,0,0,0,0,0,.000,1.16,-0.119,0.40,-0.03%,-0.90,0.00,0.00,7,SS
57,352,128,2024-08-23,TBR,@,LAD,L 3-7,CG,3,3,0,1,0,0,0,0,0,1,0,1,.171,.285,.230,.515,1,0,0,0,0,0,.500,0.69,-0.061,0.20,-0.01%,-0.55,3.00,3.00,9,SS
58,353,129,2024-08-24,TBR,@,LAD,W 9-8 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.171,.285,.230,.515,0,,0,0,,,,,,,,,0.00,0.00,3,SS
59,354,130,2024-08-25,TBR,@,LAD,L 1-3,CG,3,2,0,0,0,0,0,0,0,0,1,1,.169,.286,.227,.513,0,0,0,0,0,0,.000,1.03,-0.025,0.31,-0.01%,-0.14,2.00,3.00,8,SS
60,355,131,2024-08-26,TBR,@,SEA,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.166,.281,.223,.504,0,0,0,0,0,0,.000,0.52,-0.038,0.15,-0.01%,-0.57,0.00,0.00,9,SS
61,356,132,2024-08-27,TBR,@,SEA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,4,.161,.275,.217,.493,0,0,0,0,0,0,,0.77,-0.074,0.20,-0.01%,-0.59,0.00,0.00,6,SS
62,357,134,2024-08-30,TBR,,SDP,L 5-13,CG,4,3,2,2,0,0,0,2,0,0,1,1,.171,.285,.226,.511,2,0,0,0,0,0,1.000,0.44,0.062,0.11,0.01%,2.04,16.00,22.40,8,SS
63,358,136,2024-09-01,TBR,,SDP,L 3-4,8-GF,1,1,0,0,0,0,0,0,1,0,0,1,.170,.284,.224,.508,0,0,0,0,0,0,,4.48,-0.122,1.22,-0.02%,-0.27,5.00,6.00,1,PR DH
64,359,137,2024-09-02,TBR,,MIN,L 4-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.167,.279,.220,.499,0,0,0,0,0,0,.000,1.50,-0.111,0.34,-0.02%,-0.86,0.00,0.00,9,SS
65,360,138,2024-09-03,TBR,,MIN,W 2-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.167,.279,.220,.499,0,,0,0,,,,,,,,,0.00,0.00,1,SS
66,361,139,2024-09-04,TBR,,MIN,W 9-4,CG,4,2,1,1,0,0,0,3,0,0,1,0,.171,.284,.224,.507,1,0,0,0,1,0,.333,0.29,0.012,0.08,0.00%,0.91,13.00,19.70,9,SS
67,362,140,2024-09-05,TBR,,MIN,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.172,.283,.224,.507,1,0,0,0,0,0,.333,1.80,-0.076,0.60,-0.02%,0.06,5.00,6.20,8,SS
68,363,141,2024-09-06,TBR,@,BAL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.169,.279,.220,.499,0,0,0,0,0,0,.000,1.40,-0.101,0.19,-0.01%,-0.71,0.00,0.00,9,SS
69,364,142,2024-09-07,TBR,@,BAL,W 7-1,CG,4,3,2,2,0,0,1,2,1,0,1,0,.178,.288,.244,.532,5,0,0,0,0,0,.500,0.75,0.161,0.07,0.01%,2.14,28.00,37.40,8,SS
70,365,143,2024-09-08,TBR,@,BAL,W 2-0,CG,4,3,0,1,0,0,0,0,1,0,1,0,.180,.292,.246,.538,1,0,0,0,0,0,.333,0.81,-0.025,0.12,0.00%,-0.19,10.00,12.00,7,SS
71,366,144,2024-09-09,TBR,@,PHI,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.176,.286,.241,.527,0,0,0,0,0,0,.000,1.32,-0.133,0.28,-0.02%,-0.84,0.00,0.00,7,SS
72,367,146,2024-09-11,TBR,@,PHI,L 2-3,CG,3,3,0,1,0,0,0,1,0,0,0,0,.179,.287,.242,.529,1,0,0,0,0,0,.333,1.48,0.029,0.13,0.00%,0.60,5.00,6.50,9,SS
73,368,147,2024-09-12,TBR,@,CLE,W 5-2,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.179,.287,.242,.529,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,4,PR SS
74,369,148,2024-09-13,TBR,@,CLE,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.181,.288,.244,.531,1,0,0,0,0,0,.500,0.58,-0.002,0.03,0.00%,-0.13,3.00,3.00,9,SS
75,370,149,2024-09-14,TBR,@,CLE,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.178,.283,.239,.521,0,0,0,0,0,0,.000,0.78,-0.084,0.08,-0.01%,-1.04,0.00,0.00,8,SS
76,371,152,2024-09-18,TBR,,BOS,L 1-2,CG,4,3,0,2,0,0,0,1,1,0,1,1,.185,.291,.245,.536,2,0,0,0,0,0,1.000,2.37,0.081,0.06,0.00%,0.83,15.00,18.50,8,SS
77,372,153,2024-09-19,TBR,,BOS,W 2-0,CG,3,3,1,1,0,0,0,0,1,0,0,1,.187,.291,.246,.537,1,0,0,0,0,0,.500,1.16,0.020,0.01,0.00%,0.23,10.00,12.20,8,SS
78,373,154,2024-09-20,TBR,,TOR,W 1-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.187,.291,.246,.537,0,,0,0,,,,,,,,,0.00,0.00,9,SS
79,374,155,2024-09-21,TBR,,TOR,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.184,.288,.243,.530,0,0,0,0,0,0,.000,0.86,-0.066,0.03,0.00%,-0.89,0.00,0.00,9,SS
80,375,156,2024-09-22,TBR,,TOR,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.182,.284,.239,.523,0,0,0,0,0,0,.000,0.77,-0.056,0.02,0.00%,-0.54,0.00,0.00,9,SS
81,376,157,2024-09-24,TBR,@,DET,L 1-2,GS-9,2,2,0,0,0,0,0,0,0,0,0,1,.180,.282,.237,.519,0,0,0,0,0,0,.000,0.97,-0.048,0.07,0.00%,-0.39,0.00,0.00,9,SS
82,377,159,2024-09-26,TBR,@,DET,L 3-4,CG,3,3,2,2,0,1,0,0,0,0,0,0,.187,.286,.252,.539,4,0,0,0,0,0,.667,0.92,0.114,0.00,0.00%,1.23,15.00,18.40,9,SS
83,378,160,2024-09-27,TBR,@,BOS,W 2-1,8-GF,0,0,0,0,0,0,0,0,0,1,0,0,.187,.286,.252,.539,0,,0,0,,,,0.90,-0.026,0.00,0.00%,-0.24,0.00,0.00,4,PR SS
84,379,161,2024-09-28,TBR,@,BOS,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.183,.282,.248,.529,0,0,0,0,0,0,.000,0.40,-0.041,0.00,0.00%,-0.89,0.00,0.00,9,SS
,,,,,,,46-38,,252,218,27,40,5,3,1,14,16,4,31,67,.183,.282,.248,.529,54,3,0,0,3,0,.255,1.07,-1.564,0.43,-0.42%,-13.73,376.00,486.40,,
