Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
13,32,50,2020-09-17 (1),TBR,@,BAL,W 3-1 (7),7-GF(7),1,0,1,0,0,0,0,0,0,0,1,0,.290,.405,.677,1.083,0,0,0,0,0,0,,2.37,0.082,0.78,0.02%,0.40,8,PH RF
14,33,51,2020-09-17 (2),TBR,@,BAL,W 10-6 (7),GS-6,4,3,0,1,1,0,0,1,0,0,0,0,.294,.390,.676,1.067,2,0,0,0,1,0,.250,0.67,-0.002,0.17,0.00%,-0.39,1,LF
15,34,52,2020-09-18,TBR,@,BAL,W 2-1,GS-9,5,5,0,0,0,0,0,0,0,0,0,1,.256,.348,.590,.938,0,0,0,0,0,0,.000,1.07,-0.132,0.21,-0.02%,-1.49,2,LF
16,35,53,2020-09-19,TBR,@,BAL,W 3-1,CG,4,4,1,2,0,0,1,2,1,0,0,1,.279,.360,.651,1.011,5,0,0,0,0,0,.500,1.04,0.240,0.17,0.02%,2.10,3,DH
17,36,54,2020-09-20,TBR,@,BAL,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,0,1,.267,.370,.622,.993,0,0,2,0,0,0,.000,1.27,0.001,0.13,0.00%,0.17,2,LF
18,37,55,2020-09-21,TBR,@,NYM,W 2-1,8-GF,0,0,0,0,0,0,0,0,1,0,0,0,.267,.370,.622,.993,0,,0,0,,,,1.22,0.020,0.22,0.00%,0.16,1,PR DH
19,38,56,2020-09-22,TBR,@,NYM,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.245,.345,.571,.916,0,1,0,0,0,0,.000,1.05,-0.143,0.07,-0.01%,-1.14,3,LF
20,39,57,2020-09-23,TBR,@,NYM,W 8-5,CG,5,5,3,3,0,0,2,3,0,0,0,1,.278,.365,.685,1.050,9,0,0,0,0,0,.500,0.82,0.144,0.07,0.01%,1.81,3,LF
21,40,58,2020-09-25,TBR,,PHI,W 6-4,CG,5,5,1,2,1,0,0,0,1,0,0,3,.288,.368,.678,1.046,3,0,0,0,0,0,1.000,1.14,0.116,0.03,0.00%,0.73,2,LF
22,41,59,2020-09-26,TBR,,PHI,W 4-3,CG,4,3,1,1,0,0,0,0,0,0,0,2,.290,.375,.661,1.036,1,0,1,0,0,0,1.000,1.09,0.007,0.00,0.00%,-0.01,1,DH
23,42,60,2020-09-27,TBR,,PHI,W 5-0,CG,4,2,1,0,0,0,0,0,0,0,2,1,.281,.382,.641,1.022,0,0,0,0,0,0,.000,0.41,-0.017,0.00,0.00%,-0.21,3,CF LF
,,,,,,,14-9,,76,64,15,18,2,0,7,11,4,0,6,22,.281,.382,.641,1.022,41,2,5,0,1,0,.306,0.85,0.444,0.18,0.05%,3.71,,
