Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,796,13,2024-04-13,ATL,@,MIA,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,2,.229,.270,.343,.613,1,0,0,0,0,0,1.000,0.84,0.001,0.97,0.00%,-0.03,3.00,3.00,8,C
12,797,14,2024-04-14,ATL,@,MIA,W 9-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.222,.263,.333,.596,0,0,0,0,0,0,,1.05,-0.028,1.18,-0.02%,-0.11,0.00,0.00,9,PH C
13,798,15,2024-04-15,ATL,@,HOU,W 6-1,CG,5,5,1,1,1,0,0,0,0,0,0,0,.220,.256,.341,.597,2,0,0,0,0,0,.200,0.48,-0.029,0.52,-0.02%,-0.75,7.00,9.20,7,C
14,799,17,2024-04-17,ATL,@,HOU,W 5-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.200,.250,.311,.561,0,0,0,0,0,0,.000,1.60,-0.119,1.81,-0.08%,-1.11,2.00,3.00,7,C
15,800,18,2024-04-19,ATL,,TEX,W 8-3,CG,4,4,3,3,0,0,3,6,0,0,0,0,.245,.288,.531,.819,12,0,0,0,0,0,.000,1.41,0.553,1.66,0.39%,5.22,48.00,66.60,8,C
16,801,19,2024-04-20,ATL,,TEX,W 5-2,CG,4,1,2,1,0,0,1,2,0,0,2,0,.260,.339,.600,.939,4,0,1,0,0,0,,0.80,0.181,0.94,0.13%,2.65,24.00,34.40,7,C
17,802,20,2024-04-21,ATL,,TEX,L 4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.255,.333,.588,.922,0,0,0,0,0,0,.000,1.21,-0.030,1.42,-0.02%,-0.16,0.00,0.00,8,PH
18,803,21,2024-04-22,ATL,,MIA,W 3-0,CG,4,4,1,2,0,0,1,2,0,0,0,1,.273,.344,.636,.981,5,0,0,0,0,0,.500,0.67,0.190,0.77,0.13%,1.52,19.00,25.20,6,C
19,804,22,2024-04-23,ATL,,MIA,W 5-0,CG,4,3,0,2,1,0,0,1,0,0,0,1,.293,.354,.655,1.009,3,0,0,0,1,0,.667,0.77,0.012,0.90,0.01%,0.48,10.00,12.50,6,C
20,805,23,2024-04-24,ATL,,MIA,W 4-3 (10),9-GF(10),1,0,0,0,0,0,0,0,0,0,1,0,.293,.364,.655,1.019,0,0,0,0,0,0,,3.17,0.010,3.78,0.01%,0.23,2.00,3.00,9,PH C
21,806,24,2024-04-26,ATL,,CLE,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,0,1,.279,.357,.623,.980,0,0,1,0,0,0,.000,0.64,-0.048,0.74,-0.03%,-0.38,2.00,3.00,6,C
22,807,25,2024-04-27,ATL,,CLE,L 2-4 (11),GS-8,3,3,0,1,1,0,0,1,0,0,0,1,.281,.356,.625,.981,2,0,0,0,0,0,.500,2.08,0.206,2.43,0.15%,0.74,7.00,9.50,8,C
23,808,26,2024-04-28,ATL,,CLE,W 4-3 (10),9-GF(10),1,1,0,1,0,0,0,0,0,0,0,0,.292,.365,.631,.996,1,0,0,0,0,0,1.000,1.40,0.029,1.61,0.02%,0.13,3.00,3.00,9,PH C
24,809,27,2024-04-29,ATL,@,SEA,L 1-2,CG,3,2,0,0,0,0,0,0,0,0,1,2,.284,.364,.612,.976,0,0,0,0,0,0,,0.69,0.009,0.78,0.01%,0.01,2.00,3.00,8,C
25,810,28,2024-04-30,ATL,@,SEA,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.282,.358,.592,.950,1,0,0,0,0,0,.333,1.21,-0.041,1.42,-0.03%,0.05,5.00,6.20,8,C
26,811,30,2024-05-03,ATL,@,LAD,L 3-4 (11),GS-10,4,4,0,0,0,0,0,0,0,0,0,2,.267,.341,.560,.901,0,0,0,0,0,0,.000,1.09,-0.109,1.34,-0.08%,-0.63,0.00,0.00,6,C
27,812,31,2024-05-04,ATL,@,LAD,L 2-11,GS-9,3,3,1,1,1,0,0,0,0,0,0,2,.269,.341,.564,.905,2,0,0,0,0,0,1.000,0.29,-0.006,0.36,-0.01%,0.29,7.00,9.20,6,C
28,813,32,2024-05-05,ATL,@,LAD,L 1-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.269,.341,.564,.905,0,,0,0,,,,,,,,,0.00,0.00,9,C
29,814,33,2024-05-07,ATL,,BOS,W 4-2,CG,3,2,1,0,0,0,0,0,0,0,0,1,.263,.341,.550,.891,0,0,1,0,0,0,.000,0.82,-0.016,0.91,-0.01%,-0.14,4.00,6.20,8,C
30,815,34,2024-05-08,ATL,,BOS,W 5-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.265,.340,.542,.883,1,0,0,0,0,0,.333,0.19,-0.011,0.20,-0.01%,-0.22,3.00,3.00,8,C
31,816,35,2024-05-10,ATL,@,NYM,W 4-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.267,.347,.535,.882,1,1,0,0,0,0,.500,0.48,0.004,0.57,0.00%,-0.71,5.00,6.00,8,C
32,817,36,2024-05-11,ATL,@,NYM,W 4-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.270,.353,.528,.881,1,1,0,0,0,0,.333,0.61,-0.031,0.74,-0.02%,-0.36,5.00,6.00,6,C
33,818,38,2024-05-13,ATL,,CHC,W 2-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.269,.349,.527,.876,2,0,0,0,0,0,.333,0.88,-0.060,1.06,-0.04%,-0.74,7.00,9.20,8,C
34,819,39,2024-05-14,ATL,,CHC,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.258,.336,.505,.842,0,0,0,0,0,0,.000,0.52,-0.088,0.62,-0.06%,-1.39,0.00,0.00,5,C
35,820,40,2024-05-15,ATL,,CHC,L 1-7,CG,4,3,0,1,1,0,0,0,0,0,1,1,.260,.342,.510,.852,2,0,0,0,0,0,.500,0.34,0.036,0.40,0.03%,0.08,7.00,9.00,5,C
36,821,41,2024-05-17,ATL,,SDP,L 1-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.255,.336,.500,.836,0,0,0,0,0,0,,0.77,-0.041,0.91,-0.03%,-0.48,0.00,0.00,5,C
37,822,44,2024-05-20 (2),ATL,,SDP,W 3-0,CG,4,4,0,3,0,0,0,1,0,0,0,0,.274,.350,.509,.859,3,0,0,0,0,0,.750,0.67,0.076,0.75,0.05%,1.22,11.00,12.50,5,C
38,823,45,2024-05-21,ATL,@,CHC,L 3-4 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,1,.264,.344,.491,.835,0,0,0,0,0,0,.000,1.86,-0.138,2.09,-0.09%,-0.25,4.00,6.20,5,C
39,824,46,2024-05-22,ATL,@,CHC,W 9-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.254,.333,.474,.807,0,0,0,0,0,0,.000,0.60,-0.061,0.68,-0.04%,-0.85,0.00,0.00,5,C
40,825,48,2024-05-24,ATL,@,PIT,L 5-11,CG,4,4,0,2,1,0,0,2,0,0,0,1,.263,.338,.483,.821,3,0,0,0,0,0,.667,0.29,0.008,0.32,0.01%,1.94,12.00,16.00,5,C
41,826,49,2024-05-25,ATL,@,PIT,L 1-4,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,.269,.343,.496,.839,2,0,0,0,0,0,1.000,0.14,0.010,0.15,0.01%,0.22,5.00,6.00,8,PH
42,827,50,2024-05-26,ATL,@,PIT,W 8-1,CG,5,4,1,1,1,0,0,1,0,0,0,0,.268,.338,.496,.834,2,0,0,0,1,0,.200,0.57,0.027,0.63,0.02%,-0.27,9.00,12.70,5,C
43,828,53,2024-05-29,ATL,,WSN,L 2-7,CG,4,4,0,0,0,0,0,1,0,0,0,2,.260,.329,.480,.809,0,0,0,0,0,0,.000,1.09,-0.101,1.27,-0.07%,-0.86,2.00,3.50,5,C
44,829,56,2024-06-01,ATL,,OAK,L 9-11,CG,5,4,1,0,0,0,0,0,0,0,1,0,.252,.324,.466,.790,0,0,0,0,0,0,.000,1.33,-0.130,1.40,-0.08%,-0.85,4.00,6.20,6,C
45,830,58,2024-06-04,ATL,@,BOS,W 8-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.252,.324,.466,.790,0,,0,0,,,,,,,,,0.00,0.00,8,C
46,831,59,2024-06-05,ATL,@,BOS,L 0-9,CG,3,3,0,0,0,0,0,0,0,0,0,2,.246,.318,.455,.773,0,0,0,0,0,0,.000,0.96,-0.072,1.00,-0.05%,-0.86,0.00,0.00,6,C
47,832,63,2024-06-09,ATL,@,WSN,L 5-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,.246,.316,.449,.765,1,0,0,0,0,0,.250,0.92,0.101,0.97,0.06%,0.78,5.00,6.20,6,C
48,833,64,2024-06-11,ATL,@,BAL,L 0-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.245,.314,.446,.760,0,0,0,0,0,0,.000,0.27,-0.008,0.28,-0.01%,-0.21,0.00,0.00,7,PH
49,834,66,2024-06-13,ATL,@,BAL,W 6-3,CG,5,4,0,0,0,0,0,0,0,0,0,1,.238,.311,.434,.744,0,0,1,0,0,0,.000,0.55,-0.073,0.54,-0.04%,-1.06,2.00,3.00,6,C
50,835,69,2024-06-16,ATL,,TBR,L 6-8,CG,4,4,1,2,0,0,1,1,0,0,0,1,.245,.315,.456,.771,5,0,0,0,0,0,.500,1.06,0.187,1.11,0.12%,1.83,17.00,21.70,7,C
51,836,71,2024-06-18,ATL,,DET,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.240,.310,.447,.756,0,0,0,0,0,0,.000,0.62,-0.052,0.66,-0.03%,-0.67,0.00,0.00,6,C
52,837,74,2024-06-22,ATL,@,NYY,L 3-8,CG,3,3,1,1,0,0,1,2,0,0,0,0,.242,.310,.464,.774,4,0,0,0,0,0,.000,0.81,-0.047,0.92,-0.03%,1.11,16.00,22.20,6,C
53,838,76,2024-06-24,ATL,@,STL,L 3-4,9-GF,1,0,0,0,0,0,0,1,0,0,0,0,.242,.308,.464,.772,0,0,0,0,1,0,.000,6.33,-0.138,7.03,-0.09%,-0.14,2.00,3.50,8,PH
54,839,78,2024-06-26 (2),ATL,@,STL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.301,.452,.753,0,0,0,0,0,0,.000,1.45,-0.125,1.65,-0.09%,-0.99,0.00,0.00,6,C
55,840,79,2024-06-27,ATL,@,CHW,L 0-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.234,.299,.449,.749,0,0,0,0,0,0,.000,2.76,-0.077,2.87,-0.05%,-0.22,0.00,0.00,7,PH
56,841,81,2024-06-29,ATL,,PIT,W 2-1 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,2,.235,.298,.444,.743,1,0,0,0,0,0,.500,1.32,-0.071,1.40,-0.05%,-0.18,3.00,3.00,6,C
57,842,82,2024-06-30,ATL,,PIT,L 2-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.233,.297,.442,.738,0,0,0,0,0,0,.000,2.02,-0.057,2.28,-0.04%,-0.51,0.00,0.00,9,PH
58,843,84,2024-07-03,ATL,,SFG,W 3-1,CG,4,4,0,2,0,0,0,0,0,0,0,2,.240,.301,.443,.744,2,0,0,0,0,0,1.000,0.76,0.015,0.81,0.01%,-0.12,6.00,6.00,6,C
59,844,86,2024-07-05,ATL,,PHI,L 6-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.240,.300,.439,.739,1,0,0,0,0,0,.333,0.71,-0.043,0.85,-0.03%,-0.07,3.00,3.00,6,C
60,845,88,2024-07-07,ATL,,PHI,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.294,.429,.722,0,0,0,0,0,0,.000,0.77,-0.078,0.93,-0.06%,-1.37,0.00,0.00,6,C
61,846,89,2024-07-08,ATL,@,ARI,W 5-4 (11),9-9,1,1,0,0,0,0,0,0,0,0,0,1,.233,.292,.426,.718,0,0,0,0,0,0,,1.34,-0.034,1.53,-0.02%,-0.11,0.00,0.00,9,PH
62,847,91,2024-07-10,ATL,@,ARI,L 5-7,CG,4,4,0,2,1,0,0,2,0,0,0,0,.239,.296,.433,.730,3,0,0,0,0,0,.500,1.35,0.123,1.44,0.08%,1.25,12.00,16.00,8,C
63,848,92,2024-07-11,ATL,@,ARI,L 0-1,8-8,1,0,0,0,0,0,0,0,0,0,1,0,.239,.300,.433,.733,0,0,0,0,0,0,,1.04,0.032,1.11,0.02%,0.13,2.00,3.00,9,PH
64,849,93,2024-07-12,ATL,@,SDP,W 6-1,CG,4,4,1,1,0,0,0,1,0,0,0,0,.239,.299,.429,.728,1,1,0,0,0,0,.250,0.85,0.029,0.92,0.02%,-0.29,7.00,9.70,8,C
65,850,95,2024-07-14,ATL,@,SDP,W 6-3,CG,4,3,3,2,0,0,2,4,1,0,1,1,.246,.308,.465,.773,8,0,0,0,0,0,,1.21,0.386,1.38,0.27%,4.07,41.00,56.60,6,C
66,851,96,2024-07-20 (1),ATL,,STL,W 3-2 (10),CG(10),4,4,1,3,0,0,0,0,0,0,0,0,.257,.316,.471,.787,3,0,0,0,0,0,.750,2.07,0.205,2.46,0.15%,0.92,11.00,12.20,6,C
67,852,98,2024-07-21,ATL,,STL,L 2-6,CG,4,3,0,1,0,0,0,0,0,0,1,0,.258,.319,.469,.789,1,0,0,0,0,0,.333,0.79,-0.048,0.94,-0.03%,-0.23,5.00,6.00,6,C
68,853,101,2024-07-25,ATL,@,NYM,L 2-3 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,1,.258,.318,.465,.783,1,0,0,0,0,0,.333,1.56,-0.005,2.06,0.00%,-0.17,5.00,6.50,5,C
69,854,102,2024-07-26,ATL,@,NYM,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.257,.317,.460,.777,1,0,0,0,0,0,.500,0.64,-0.001,0.84,0.00%,-0.60,3.00,3.00,5,C
70,855,104,2024-07-28,ATL,@,NYM,W 9-2,CG,4,3,2,1,0,0,0,0,0,0,1,1,.259,.320,.459,.779,1,0,0,0,0,0,.500,0.58,0.030,0.77,0.02%,0.88,9.00,12.40,5,C
71,856,107,2024-07-31,ATL,@,MIL,W 6-2,CG,4,4,2,2,0,0,2,2,0,0,0,1,.263,.323,.488,.811,8,0,0,0,0,0,.000,0.75,0.108,1.05,0.09%,1.60,28.00,37.40,5,C
72,857,110,2024-08-03,ATL,,MIA,L 3-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.264,.326,.486,.812,1,0,0,0,0,0,.500,1.44,0.033,2.03,0.03%,0.50,5.00,6.00,6,C
73,858,112,2024-08-06,ATL,,MIL,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.259,.321,.477,.798,0,0,0,0,0,0,.000,0.31,-0.049,0.49,-0.05%,-1.33,0.00,0.00,6,C
74,859,114,2024-08-08,ATL,,MIL,L 7-16,CG,5,5,0,0,0,0,0,0,0,0,0,2,.253,.314,.466,.780,0,1,0,0,0,0,.000,0.19,-0.027,0.26,-0.02%,-1.74,0.00,0.00,6,C
75,860,115,2024-08-09,ATL,@,COL,L 5-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.253,.314,.466,.780,0,,0,0,,,,,,,,,0.00,0.00,6,C
76,861,117,2024-08-11,ATL,@,COL,L 8-9,CG,5,5,1,1,0,0,1,2,0,0,0,2,.252,.312,.473,.785,4,0,0,0,0,0,.000,0.94,0.093,1.11,0.07%,0.81,16.00,22.20,5,C
77,862,118,2024-08-12,ATL,@,SFG,W 1-0 (10),10-GF(10),1,0,0,0,0,0,0,1,0,0,0,0,.252,.311,.473,.784,0,0,0,0,1,0,.000,4.56,-0.001,5.98,0.00%,-0.31,2.00,3.50,7,PH C
78,863,119,2024-08-13,ATL,@,SFG,W 4-3 (10),CG(10),5,5,1,2,0,0,1,2,0,0,0,2,.255,.313,.485,.797,5,0,0,0,0,0,.500,1.68,0.225,2.34,0.19%,0.67,19.00,25.20,5,C
79,864,121,2024-08-15,ATL,@,SFG,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.252,.309,.479,.788,0,0,0,0,0,0,.000,0.67,-0.050,0.97,-0.04%,-0.59,0.00,0.00,5,C
80,865,123,2024-08-17,ATL,@,LAA,W 11-3,GS-7,4,3,2,1,1,0,0,2,0,0,0,0,.253,.312,.481,.793,2,1,1,0,0,0,.333,0.32,0.010,0.38,0.01%,1.60,15.00,22.40,5,C
81,866,129,2024-08-24,ATL,,WSN,W 4-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.253,.311,.477,.788,1,0,0,0,0,0,.333,1.23,0.055,1.68,0.05%,-0.07,5.00,6.50,5,C
82,867,131,2024-08-26,ATL,@,MIN,W 10-6,CG,5,5,1,1,0,0,1,2,0,0,0,3,.252,.309,.484,.793,4,0,0,0,0,0,.000,0.16,0.027,0.20,0.02%,0.76,16.00,22.20,5,C
83,868,132,2024-08-27,ATL,@,MIN,W 8-6 (10),CG(10),5,5,1,1,0,0,0,1,0,0,0,1,.251,.307,.478,.785,1,0,0,0,0,0,.250,1.10,0.039,1.38,0.03%,-0.42,7.00,9.70,5,C
84,869,134,2024-08-29,ATL,@,PHI,L 4-5,GS-8,4,3,0,0,0,0,0,0,0,0,0,2,.248,.306,.472,.778,0,0,1,0,0,0,.000,0.75,0.025,1.17,0.02%,-0.32,2.00,3.00,5,C
85,870,136,2024-08-31,ATL,@,PHI,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.248,.305,.469,.774,1,0,0,0,0,0,.500,0.56,-0.028,0.82,-0.03%,-0.30,3.00,3.00,5,C
86,871,137,2024-09-01,ATL,@,PHI,L 2-3 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,2,.247,.303,.464,.767,1,0,0,0,0,0,.333,2.40,-0.212,3.28,-0.17%,-0.62,3.00,3.00,5,C
87,872,139,2024-09-04,ATL,,COL,W 5-2,CG,4,2,1,0,0,0,0,0,0,0,2,2,.245,.306,.460,.767,0,0,0,0,0,0,,0.65,-0.002,0.79,0.00%,-0.23,6.00,9.20,5,C
88,873,141,2024-09-06,ATL,,TOR,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.245,.305,.457,.763,1,0,0,0,0,0,.333,0.71,0.013,0.92,0.01%,-0.23,5.00,6.20,6,C
89,874,142,2024-09-07,ATL,,TOR,L 5-9,CG,5,4,0,1,1,0,0,0,0,0,1,1,.245,.307,.458,.765,2,0,0,0,0,0,.333,0.61,-0.005,0.79,0.00%,-0.23,7.00,9.00,2,C
90,875,143,2024-09-08,ATL,,TOR,W 4-3 (11),8-9,1,1,0,0,0,0,0,0,0,0,0,1,.245,.306,.456,.762,0,0,0,0,0,0,,4.05,-0.174,5.53,-0.14%,-0.58,0.00,0.00,9,PH
91,876,147,2024-09-13,ATL,,LAD,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.242,.305,.451,.756,0,0,0,0,0,0,.000,0.51,-0.074,0.72,-0.06%,-1.00,2.00,3.00,5,C
92,877,149,2024-09-15,ATL,,LAD,L 2-9,CG,4,4,0,1,0,0,0,1,0,0,0,0,.242,.304,.448,.753,1,1,0,0,0,0,.250,1.61,-0.104,2.38,-0.09%,-0.61,5.00,6.50,5,C
93,878,151,2024-09-17,ATL,@,CIN,L 5-6,CG,5,4,0,1,0,0,0,0,0,0,1,0,.242,.306,.446,.752,1,0,0,0,0,0,.250,1.08,-0.100,1.56,-0.09%,-0.97,5.00,6.00,6,C
94,879,153,2024-09-19,ATL,@,CIN,W 15-3,CG,5,3,0,1,0,0,0,0,0,0,2,0,.243,.311,.444,.755,1,0,0,0,0,0,.333,0.18,0.020,0.28,0.02%,0.24,7.00,9.00,6,C
95,880,155,2024-09-21,ATL,@,MIA,W 6-2,CG,5,5,0,0,0,0,0,0,0,0,0,4,.239,.306,.437,.743,0,0,0,0,0,0,.000,0.90,-0.116,1.24,-0.10%,-1.37,0.00,0.00,7,C
96,881,157,2024-09-24,ATL,,NYM,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.302,.431,.733,0,0,0,0,0,0,.000,0.45,-0.050,1.37,-0.09%,-1.18,0.00,0.00,7,C
97,882,159,2024-09-28,ATL,,KCR,W 2-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.236,.301,.439,.740,4,0,0,0,0,0,.000,1.61,0.296,3.19,0.35%,0.07,14.00,18.70,7,C
98,883,160,2024-09-29,ATL,,KCR,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.235,.301,.437,.738,0,0,0,0,0,0,,3.48,-0.078,3.85,-0.05%,-0.36,0.00,0.00,9,PH
99,884,161,2024-09-30 (1),ATL,,NYM,L 7-8,CG,5,5,1,2,0,0,0,0,0,0,0,2,.238,.302,.436,.739,2,0,0,0,0,0,.667,1.86,-0.081,7.76,-0.20%,-0.05,8.00,9.20,7,C
,,,,,,,52-47,,341,307,40,73,16,0,15,48,1,0,24,89,.238,.302,.436,.739,134,8,6,0,4,0,.280,1.02,0.175,1.49,-0.01%,-1.79,597.00,794.00,,
