Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
45,181,45,2025-05-16,CHC,,CHW,W 13-3,CG,5,5,2,4,0,0,1,6,0,0,0,0,.282,.319,.563,.882,7,0,0,0,0,0,.750,0.70,0.288,0.82,0.20%,5.06,35.00,48.40,1,CF
46,182,46,2025-05-17,CHC,,CHW,W 7-3,CG,5,5,0,2,0,1,0,2,1,0,0,2,.285,.321,.570,.891,4,0,0,0,0,0,.667,0.71,0.060,0.82,0.04%,-0.05,20.00,25.00,1,CF
47,183,47,2025-05-18,CHC,,CHW,W 6-2,CG,4,4,2,2,1,1,0,0,0,0,0,1,.290,.325,.585,.909,5,0,0,0,0,0,.667,0.92,0.259,1.12,0.19%,1.73,17.00,21.40,1,CF
48,184,48,2025-05-19,CHC,@,MIA,L 7-8,CG,5,5,0,0,0,0,0,0,0,0,0,3,.282,.317,.569,.886,0,0,0,0,0,0,.000,1.01,-0.137,1.27,-0.10%,-1.34,0.00,0.00,1,CF
49,185,49,2025-05-20,CHC,@,MIA,W 14-1,CG,5,5,2,2,0,0,0,1,0,0,0,0,.285,.319,.565,.883,2,0,0,0,0,0,.400,0.64,0.032,0.79,0.02%,0.55,12.00,15.90,6,CF
50,186,50,2025-05-21,CHC,@,MIA,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.313,.553,.866,0,0,0,0,0,0,.000,1.29,-0.192,1.66,-0.15%,-1.52,0.00,0.00,4,CF
51,187,51,2025-05-23,CHC,@,CIN,W 13-6,CG,5,5,2,3,1,0,2,6,0,0,0,0,.287,.319,.589,.908,10,0,0,0,0,0,.333,1.34,0.553,1.90,0.47%,4.30,41.00,57.40,4,CF
52,188,52,2025-05-24,CHC,@,CIN,L 4-6,CG,4,3,0,0,0,0,0,1,0,0,0,1,.283,.313,.580,.894,0,0,0,0,1,0,.000,1.05,-0.104,0.00,0.00%,-1.12,2.00,3.50,5,CF
53,189,53,2025-05-25,CHC,@,CIN,W 11-8,CG,5,5,1,2,0,0,0,2,0,0,0,1,.286,.315,.576,.892,2,0,0,0,0,0,.500,1.01,0.089,1.43,0.08%,1.13,12.00,16.20,5,CF
54,190,54,2025-05-26,CHC,,COL,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.280,.310,.565,.875,0,0,0,0,0,0,.000,0.72,-0.072,0.90,-0.05%,-0.88,0.00,0.00,5,CF
55,191,55,2025-05-27,CHC,,COL,W 4-3 (11),CG(11),5,5,1,0,0,0,0,1,2,0,0,2,.274,.303,.553,.856,0,0,0,0,0,0,.000,2.35,-0.054,2.92,-0.04%,-0.85,14.00,18.70,4,CF
56,192,56,2025-05-28,CHC,,COL,W 2-1,CG,3,3,1,1,0,0,1,1,0,0,0,1,.275,.303,.563,.866,4,0,0,0,0,0,.000,1.05,0.050,1.33,0.04%,0.35,14.00,18.70,4,CF
57,193,57,2025-05-30,CHC,,CIN,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,3,.274,.303,.562,.864,2,0,0,0,0,0,1.000,0.44,0.005,0.60,0.00%,0.30,5.00,6.00,5,CF
58,194,58,2025-05-31,CHC,,CIN,W 2-0,CG,4,2,0,0,0,0,0,0,1,0,2,1,.272,.306,.557,.863,0,0,0,0,0,0,.000,1.52,0.060,2.14,0.05%,-0.28,9.00,12.00,5,CF
59,195,59,2025-06-01,CHC,,CIN,W 7-3,CG,4,4,3,3,0,0,0,1,2,0,0,0,.280,.313,.560,.873,3,0,0,0,0,0,.750,0.77,0.182,1.07,0.15%,2.77,27.00,34.10,4,CF
60,196,60,2025-06-03,CHC,@,WSN,W 8-3,CG,5,3,2,1,1,0,0,0,2,0,2,2,.281,.319,.562,.880,2,0,0,0,0,0,1.000,0.77,0.099,1.02,0.08%,0.98,23.00,30.40,3,CF
61,197,61,2025-06-04,CHC,@,WSN,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.276,.314,.552,.866,0,0,0,0,0,0,.000,1.49,-0.164,1.92,-0.13%,-1.45,0.00,0.00,4,CF
62,198,62,2025-06-05,CHC,@,WSN,W 7-1,CG,5,5,1,1,0,0,1,2,0,0,0,0,.275,.312,.557,.869,4,0,0,0,0,0,.000,0.67,0.126,0.87,0.10%,0.39,16.00,22.20,4,CF
63,199,63,2025-06-06,CHC,@,DET,L 1-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.278,.314,.556,.871,2,0,0,0,0,0,.500,1.12,0.037,1.37,0.03%,0.25,6.00,6.00,5,CF
64,200,64,2025-06-07,CHC,@,DET,W 6-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.278,.313,.563,.877,4,0,0,0,0,0,.000,0.46,0.044,0.59,0.03%,0.58,14.00,18.70,5,CF
65,201,65,2025-06-08,CHC,@,DET,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.277,.313,.559,.871,1,0,0,0,0,0,.333,0.97,-0.071,1.23,-0.05%,-0.85,3.00,3.00,4,CF
66,202,66,2025-06-09,CHC,@,PHI,L 3-4 (11),CG(11),5,5,0,1,1,0,0,1,0,0,0,1,.276,.310,.556,.866,2,0,0,0,0,0,.250,1.75,0.199,2.44,0.17%,0.37,7.00,9.50,4,CF
67,203,67,2025-06-10,CHC,@,PHI,W 8-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.271,.305,.545,.850,0,1,0,0,0,0,.000,0.78,-0.173,1.11,-0.15%,-2.46,0.00,0.00,4,CF
68,204,69,2025-06-12,CHC,,PIT,W 3-2,CG,3,3,1,1,0,0,1,2,0,0,0,1,.271,.305,.554,.859,4,0,0,0,0,0,.000,0.69,0.218,0.90,0.17%,1.56,16.00,22.20,4,CF
69,205,70,2025-06-13,CHC,,PIT,L 1-2 (10),CG(10),4,4,0,1,0,0,0,0,1,0,0,1,.271,.305,.549,.854,1,0,0,0,0,0,.333,2.82,0.038,3.60,0.03%,0.09,8.00,9.00,4,CF
70,206,71,2025-06-14,CHC,,PIT,W 2-1,CG,3,3,0,1,0,0,0,0,1,0,0,0,.272,.305,.547,.852,1,0,0,0,0,0,.333,1.17,0.029,1.55,0.02%,0.25,8.00,9.00,4,CF
71,207,72,2025-06-15,CHC,,PIT,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.268,.301,.539,.840,0,0,0,0,0,0,.000,0.98,-0.081,1.31,-0.07%,-0.58,0.00,0.00,2,CF
72,208,73,2025-06-17,CHC,,MIL,W 5-3,CG,4,2,1,1,0,0,1,1,0,0,1,0,.270,.307,.550,.856,4,0,1,0,0,0,.000,0.88,0.115,1.28,0.10%,1.34,18.00,24.70,4,CF
73,209,74,2025-06-19,CHC,,MIL,L 7-8,CG,4,3,2,1,0,0,1,2,0,0,0,1,.270,.309,.558,.867,4,0,1,0,0,0,.000,0.59,0.214,0.83,0.18%,1.83,20.00,28.40,4,CF
74,210,75,2025-06-20,CHC,,SEA,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.266,.305,.550,.855,0,0,0,0,0,0,.000,1.46,-0.156,1.88,-0.12%,-1.48,0.00,0.00,4,CF
75,211,76,2025-06-21,CHC,,SEA,W 10-7,CG,4,4,2,2,1,0,1,1,0,0,0,1,.270,.308,.563,.871,6,0,0,0,0,0,.500,0.28,0.043,0.38,0.04%,1.25,21.00,27.90,4,CF
76,212,77,2025-06-22,CHC,,SEA,L 6-14,CG,4,4,0,1,0,0,0,0,0,1,0,1,.269,.307,.559,.866,1,0,0,0,0,0,.333,0.80,-0.059,1.05,-0.05%,-0.51,3.00,3.00,4,CF
77,213,78,2025-06-23,CHC,@,STL,L 2-8,GS-8,3,3,2,2,2,0,0,0,0,0,0,1,.273,.310,.567,.877,4,0,0,0,0,0,1.000,0.63,0.065,0.96,0.06%,1.09,14.00,18.40,5,CF
78,214,79,2025-06-24,CHC,@,STL,L 7-8,CG,5,4,0,1,0,0,0,0,1,0,0,0,.273,.310,.563,.872,1,0,0,1,0,0,.250,2.53,-0.059,4.14,-0.06%,-1.05,8.00,9.00,4,CF
79,215,80,2025-06-25,CHC,@,STL,W 8-0,CG,5,5,0,1,1,0,0,0,0,0,0,0,.272,.308,.560,.868,2,0,0,0,0,0,.200,0.17,-0.022,0.27,-0.02%,-0.83,5.00,6.00,4,CF
80,216,81,2025-06-26,CHC,@,STL,W 3-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.272,.307,.556,.863,1,0,0,0,0,0,.333,0.95,-0.050,1.51,-0.05%,-0.59,5.00,6.20,4,CF
81,217,82,2025-06-27,CHC,@,HOU,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.268,.304,.549,.852,0,0,0,0,0,0,.000,0.50,-0.071,0.69,-0.06%,-1.03,0.00,0.00,5,CF
82,218,83,2025-06-28,CHC,@,HOU,W 12-3,CG,5,3,0,0,0,0,0,1,1,0,1,0,.266,.302,.544,.846,0,0,0,0,1,0,.000,0.68,0.014,0.97,0.01%,-0.43,9.00,12.50,4,CF
83,219,84,2025-06-29,CHC,@,HOU,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.262,.299,.537,.836,0,0,0,0,0,0,.000,1.23,-0.113,1.75,-0.10%,-0.89,0.00,0.00,5,CF
84,220,85,2025-07-01,CHC,,CLE,W 5-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.265,.301,.537,.837,2,0,0,0,0,0,.500,0.60,0.014,0.85,0.01%,0.31,8.00,9.20,4,CF
85,221,86,2025-07-02,CHC,,CLE,W 5-4,CG,5,4,0,2,0,1,0,2,1,0,1,1,.268,.305,.542,.847,4,0,0,0,0,0,.667,1.18,0.174,1.64,0.15%,1.55,22.00,28.00,4,CF
86,222,87,2025-07-03,CHC,,CLE,W 1-0 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.265,.302,.536,.837,0,0,0,0,0,0,.000,1.14,-0.114,1.55,-0.09%,-0.73,0.00,0.00,4,CF
87,223,88,2025-07-04,CHC,,STL,W 11-3,CG,4,4,4,4,0,0,2,2,0,0,0,0,.274,.309,.559,.868,10,0,0,0,0,0,1.000,0.17,0.138,0.26,0.13%,2.37,38.00,49.80,4,CF
88,224,89,2025-07-05,CHC,,STL,L 6-8,CG,5,4,0,0,0,0,0,0,0,0,1,2,.270,.308,.552,.860,0,0,0,0,0,0,.000,1.62,-0.087,2.43,-0.08%,-0.69,2.00,3.00,4,CF
,,,,,,,53-35,,371,344,64,93,20,4,23,66,26,4,17,87,.270,.308,.552,.860,190,1,3,4,3,0,.295,0.97,2.042,1.17,1.67%,16.65,930.00,1221.80,,
