Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
30,412,42,2020-09-14 (2),STL,@,MIL,W 3-2 (9),CG,5,5,0,3,0,0,0,1,0,0,0,0,.304,.387,.441,.828,3,0,0,0,0,0,.600,2.60,0.308,5.20,0.37%,0.68,5,SS
31,413,43,2020-09-15,STL,@,MIL,L 3-18,CG,5,4,0,1,0,0,0,1,0,0,1,2,.302,.387,.434,.821,1,0,0,0,0,0,.500,0.39,-0.044,0.76,-0.05%,1.00,2,SS
32,414,44,2020-09-16 (1),STL,@,MIL,W 4-2 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.294,.378,.422,.800,0,0,0,0,0,0,.000,0.62,-0.049,1.26,-0.06%,-0.42,2,SS
33,415,45,2020-09-16 (2),STL,@,MIL,L 0-6 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.295,.377,.420,.797,1,0,0,0,0,0,.500,0.84,-0.016,1.73,-0.02%,-0.37,2,SS
34,416,46,2020-09-17,STL,@,PIT,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.284,.366,.405,.771,0,1,0,0,0,0,.000,0.78,-0.117,1.48,-0.13%,-1.47,2,SS
35,417,47,2020-09-18 (1),STL,@,PIT,W 6-5 (7),CG(7),4,3,0,0,0,0,0,1,0,0,0,0,.277,.355,.395,.750,0,0,0,0,1,0,.000,1.13,-0.063,2.10,-0.07%,-0.73,5,SS
36,418,48,2020-09-18 (2),STL,@,PIT,W 7-2 (7),CG(7),3,2,0,1,0,0,0,2,0,0,0,1,.281,.355,.397,.751,1,0,0,0,1,0,.500,2.60,0.216,5.32,0.27%,1.16,5,SS
37,419,49,2020-09-19,STL,@,PIT,W 5-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.274,.352,.387,.739,0,0,0,0,0,0,.000,1.64,-0.090,3.42,-0.11%,-0.81,5,SS
38,420,50,2020-09-20,STL,@,PIT,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.266,.342,.375,.717,0,0,0,0,0,0,.000,1.08,-0.119,2.18,-0.14%,-1.01,2,SS
39,421,51,2020-09-21,STL,@,KCR,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.333,.364,.697,0,0,0,0,0,0,.000,0.90,-0.103,1.62,-0.11%,-1.00,4,SS
40,422,53,2020-09-23,STL,@,KCR,L 3-12,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.325,.353,.678,0,0,0,0,0,0,.000,0.53,-0.060,0.84,-0.06%,-1.34,4,SS
41,423,54,2020-09-24,STL,,MIL,W 4-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.250,.323,.357,.680,2,0,0,0,0,0,.333,1.10,-0.107,2.81,-0.16%,-0.96,7,SS
42,424,55,2020-09-25 (1),STL,,MIL,L 0-3 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.252,.323,.357,.680,1,0,0,0,0,0,.500,1.12,-0.061,2.17,-0.07%,-0.56,4,SS
43,425,56,2020-09-25 (2),STL,,MIL,W 9-1 (7),CG(7),4,3,2,1,0,0,0,0,0,0,1,1,.253,.327,.356,.684,1,0,0,0,0,0,.500,0.71,0.131,2.07,0.23%,1.25,7,SS
44,426,57,2020-09-26,STL,,MIL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.248,.322,.349,.671,0,0,0,0,0,0,.000,1.27,-0.095,1.84,-0.08%,-0.85,6,SS
45,427,58,2020-09-27,STL,,MIL,W 5-2,CG,3,3,0,1,0,0,0,1,0,0,0,0,.250,.322,.349,.671,1,0,0,0,0,0,.333,0.56,0.035,0.82,0.03%,0.59,6,SS
,,,,,,,23-22,,174,152,17,38,6,0,3,25,1,0,17,50,.250,.322,.349,.671,53,4,1,0,4,0,.340,1.01,0.259,1.67,0.31%,1.87,,
