Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,338,16,2024-04-14,TEX,@,HOU,L 5-8,CG,4,4,1,1,1,0,0,0,0,0,0,1,.200,.273,.300,.573,2,0,0,0,0,0,.333,0.62,-0.042,0.64,-0.03%,-0.71,7.00,9.20,9,CF
15,339,17,2024-04-15,TEX,@,DET,W 1-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.208,.276,.302,.578,1,0,0,0,0,0,.500,1.60,0.029,1.63,0.02%,0.30,3.00,3.00,9,CF
16,340,18,2024-04-16,TEX,@,DET,L 2-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,.214,.279,.304,.582,1,0,0,0,0,0,.333,1.63,-0.082,1.64,-0.05%,-0.52,3.00,3.00,9,CF
17,341,19,2024-04-17,TEX,@,DET,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.217,.277,.300,.577,1,0,0,0,0,0,.333,0.63,-0.106,0.63,-0.06%,-1.34,3.00,3.00,9,CF
18,342,20,2024-04-18,TEX,@,DET,W 9-7,CG,5,5,1,2,1,0,0,1,0,0,0,0,.231,.286,.323,.609,3,0,0,0,0,0,.400,1.03,0.117,1.08,0.07%,0.67,12.00,15.70,9,CF
19,343,21,2024-04-19,TEX,@,ATL,L 3-8,CG,3,3,0,1,0,0,0,0,0,0,0,1,.235,.288,.324,.611,1,0,0,0,0,0,.500,0.60,0.023,0.60,0.01%,0.17,3.00,3.00,9,CF
20,344,22,2024-04-20,TEX,@,ATL,L 2-5,GS-7,3,2,0,0,0,0,0,0,1,0,1,1,.229,.289,.314,.604,0,0,0,0,0,0,.000,1.08,0.011,1.09,0.01%,-0.01,7.00,9.00,9,CF
21,345,23,2024-04-21,TEX,@,ATL,W 6-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.219,.288,.301,.589,0,0,0,0,0,0,.000,0.66,-0.037,0.63,-0.02%,-0.51,2.00,3.00,9,CF
22,346,24,2024-04-23,TEX,,SEA,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.211,.277,.289,.567,0,0,0,0,0,0,.000,0.83,-0.067,0.93,-0.05%,-0.86,0.00,0.00,9,CF
23,347,25,2024-04-24,TEX,,SEA,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.264,.275,.539,0,0,0,0,0,0,.000,0.84,-0.096,0.92,-0.06%,-1.57,0.00,0.00,9,CF
24,348,26,2024-04-25,TEX,,SEA,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.264,.275,.539,0,,0,0,,,,,,,,,0.00,0.00,5,PR CF
25,349,27,2024-04-26,TEX,,CIN,W 2-1,CG,3,3,0,2,1,0,0,0,0,0,0,0,.217,.278,.301,.579,3,0,0,0,0,0,.667,1.12,0.041,1.07,0.02%,0.51,8.00,9.00,9,CF
26,350,28,2024-04-27,TEX,,CIN,L 4-8,CG,3,3,1,1,0,0,0,0,0,0,0,1,.221,.280,.302,.582,1,0,0,0,0,0,.500,0.38,-0.037,0.37,-0.02%,0.29,5.00,6.20,9,CF
27,351,29,2024-04-28,TEX,,CIN,W 4-3,CG,3,3,0,1,0,0,0,0,0,1,0,1,.225,.281,.303,.585,1,0,0,0,0,0,.500,0.53,-0.040,0.50,-0.02%,-0.59,3.00,3.00,9,CF
28,352,30,2024-04-30,TEX,,WSN,W 7-1,CG,4,4,1,1,0,0,1,2,0,0,0,2,.226,.280,.333,.613,4,0,0,0,0,0,.000,0.64,-0.055,0.61,-0.03%,1.04,16.00,22.20,9,CF
29,353,31,2024-05-01,TEX,,WSN,L 0-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.229,.288,.333,.622,1,0,0,0,0,0,.500,2.50,-0.036,2.49,-0.02%,-0.23,5.00,6.00,9,CF
30,354,33,2024-05-03,TEX,@,KCR,L 1-7,CG,3,2,0,0,0,0,0,0,0,0,1,1,.224,.290,.327,.616,0,0,0,0,0,0,.000,1.45,0.011,1.53,0.01%,0.01,2.00,3.00,9,CF
31,355,34,2024-05-04,TEX,@,KCR,W 15-4,CG,5,5,2,2,1,0,0,1,0,0,0,0,.233,.295,.340,.634,3,0,0,0,0,0,.400,0.28,-0.013,0.30,-0.01%,0.78,14.00,18.90,9,CF
32,356,35,2024-05-05,TEX,@,KCR,W 3-2 (10),CG(10),4,4,2,1,1,0,0,0,0,0,0,1,.234,.293,.346,.639,2,0,0,0,0,0,.333,1.96,-0.071,2.07,-0.05%,-0.22,9.00,12.40,9,CF
33,357,36,2024-05-06,TEX,@,OAK,W 4-2,CG,4,2,1,1,0,0,0,0,0,0,2,0,.239,.308,.349,.657,1,0,0,0,0,0,.500,0.95,0.088,1.13,0.06%,0.91,9.00,12.20,9,CF
34,358,37,2024-05-07,TEX,@,OAK,W 15-8,CG,6,5,3,3,0,0,0,2,0,0,1,0,.254,.325,.360,.685,3,0,0,0,0,0,.600,0.29,0.088,0.35,0.06%,2.41,21.00,28.60,9,CF
35,359,38,2024-05-08 (1),TEX,@,OAK,L 4-9,CG,4,4,1,1,0,0,1,2,0,0,0,2,.254,.323,.381,.704,4,0,0,0,0,0,.000,0.81,0.184,0.99,0.14%,1.33,16.00,22.20,9,CF
36,360,39,2024-05-08 (2),TEX,@,OAK,W 12-11,CG,5,4,2,1,0,0,0,0,0,0,1,1,.254,.326,.377,.703,1,1,0,0,0,0,.333,1.09,-0.110,1.33,-0.08%,-0.53,9.00,12.40,9,CF
37,361,40,2024-05-10,TEX,@,COL,L 2-4,CG,4,3,0,0,0,0,0,0,1,0,1,1,.248,.324,.368,.692,0,0,0,0,0,0,.000,1.47,0.018,1.73,0.01%,0.06,7.00,9.00,9,CF
38,362,41,2024-05-11,TEX,@,COL,L 3-8,CG,4,4,2,2,0,0,1,1,1,0,0,1,.256,.329,.395,.724,5,0,0,0,0,0,.500,1.42,0.269,1.59,0.18%,1.26,24.00,30.90,9,CF
39,363,42,2024-05-12,TEX,@,COL,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.258,.329,.394,.723,1,0,0,0,0,0,.333,1.21,-0.072,1.34,-0.05%,-0.46,3.00,3.00,9,CF
40,364,43,2024-05-13,TEX,,CLE,L 0-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.259,.329,.393,.721,1,0,0,0,0,0,.500,0.79,0.025,0.87,0.02%,0.05,3.00,3.00,9,CF
41,365,44,2024-05-14,TEX,,CLE,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.254,.327,.384,.711,0,0,0,0,0,0,.000,1.06,-0.043,1.13,-0.03%,-0.55,2.00,3.00,9,CF
42,366,45,2024-05-15,TEX,,CLE,W 4-0,CG,4,4,1,1,0,1,0,0,0,0,0,0,.254,.325,.394,.719,3,0,0,0,0,0,.250,0.45,0.005,0.45,0.00%,-1.28,10.00,12.20,9,CF
43,367,46,2024-05-17,TEX,,LAA,L 3-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.248,.319,.386,.705,0,0,0,0,0,0,.000,0.75,-0.063,0.78,-0.04%,-1.04,0.00,0.00,9,CF
44,368,47,2024-05-18,TEX,,LAA,W 3-2 (13),GS-11,4,3,0,0,0,0,0,0,0,0,1,0,.243,.317,.378,.695,0,0,0,0,0,0,.000,2.22,-0.268,2.15,-0.16%,-0.91,2.00,3.00,9,CF
45,369,48,2024-05-19,TEX,,LAA,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.238,.311,.371,.682,0,0,0,0,0,0,.000,0.76,-0.058,0.77,-0.04%,-0.55,0.00,0.00,9,CF
46,370,49,2024-05-21,TEX,@,PHI,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.239,.310,.368,.678,1,0,0,0,0,0,.333,1.40,-0.075,1.22,-0.04%,-0.37,3.00,3.00,9,CF
47,371,50,2024-05-22,TEX,@,PHI,L 4-11,CG,4,4,1,1,0,0,1,1,0,0,0,1,.239,.309,.384,.692,4,0,0,0,0,0,.000,0.32,0.079,0.28,0.04%,0.56,14.00,18.70,9,CF
48,372,51,2024-05-23,TEX,@,PHI,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.239,.307,.380,.688,1,0,0,0,0,0,.500,1.27,-0.028,1.03,-0.01%,-0.51,3.00,3.00,7,CF
49,373,52,2024-05-24,TEX,@,MIN,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.240,.306,.377,.683,1,0,0,0,0,0,.250,1.14,-0.096,0.90,-0.05%,-0.57,3.00,3.00,5,CF
50,374,53,2024-05-25,TEX,@,MIN,L 3-5,CG,4,4,0,2,1,0,0,1,1,0,0,0,.246,.310,.386,.696,3,0,0,0,0,0,.500,1.27,0.093,0.95,0.04%,0.86,15.00,18.50,5,CF
51,375,54,2024-05-26,TEX,@,MIN,W 6-2,CG,4,4,1,2,0,0,0,0,0,0,0,2,.251,.314,.389,.703,2,0,0,0,0,0,1.000,0.64,0.009,0.45,0.00%,0.22,8.00,9.20,5,CF
52,376,55,2024-05-28,TEX,,ARI,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.308,.380,.688,0,0,0,0,0,0,.000,0.68,-0.070,0.47,-0.03%,-0.96,0.00,0.00,5,CF
53,377,56,2024-05-29,TEX,,ARI,W 6-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.247,.312,.379,.691,1,0,0,0,0,0,.333,0.58,0.065,0.42,0.03%,1.12,5.00,6.00,5,CF
54,378,57,2024-05-31,TEX,@,MIA,L 2-8,CG,4,3,1,1,1,0,0,0,0,0,1,0,.249,.315,.384,.699,2,0,0,0,0,0,.333,0.64,0.060,0.49,0.03%,0.39,9.00,12.20,5,CF
55,379,58,2024-06-01,TEX,@,MIA,W 7-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.245,.314,.378,.692,0,0,0,0,0,0,.000,0.44,-0.036,0.30,-0.02%,-0.49,2.00,3.00,8,CF
56,380,59,2024-06-02,TEX,@,MIA,W 6-0,CG,4,3,0,1,0,0,0,1,0,0,1,0,.246,.318,.377,.695,1,0,0,0,0,0,.333,0.40,-0.020,0.29,-0.01%,0.69,7.00,9.50,9,CF
57,381,60,2024-06-03,TEX,,DET,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.312,.369,.681,0,0,0,0,0,0,.000,2.09,-0.223,1.64,-0.11%,-0.92,0.00,0.00,9,CF
58,382,61,2024-06-04,TEX,,DET,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.237,.307,.364,.671,0,0,0,0,0,0,,1.11,-0.079,0.85,-0.04%,-0.68,0.00,0.00,9,CF
59,383,62,2024-06-05,TEX,,DET,W 9-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.234,.306,.358,.665,0,0,0,0,0,0,.000,0.52,-0.063,0.36,-0.03%,-0.77,4.00,6.20,9,CF
60,384,63,2024-06-07,TEX,,SFG,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.230,.302,.353,.655,0,0,0,0,0,0,.000,1.34,-0.097,0.97,-0.04%,-0.80,0.00,0.00,9,CF
61,385,64,2024-06-08,TEX,,SFG,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.226,.297,.346,.643,0,0,0,0,0,0,.000,2.08,-0.226,1.39,-0.09%,-1.25,0.00,0.00,8,CF
62,386,65,2024-06-09,TEX,,SFG,W 7-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.223,.293,.341,.634,0,0,0,0,0,0,.000,0.32,-0.030,0.20,-0.01%,-0.74,0.00,0.00,9,CF
63,387,66,2024-06-11,TEX,@,LAD,L 2-15,CG,3,3,0,0,0,0,0,0,0,0,0,0,.220,.289,.336,.626,0,0,0,0,0,0,.000,0.51,-0.038,0.32,-0.01%,-0.73,0.00,0.00,9,CF
64,388,67,2024-06-12,TEX,@,LAD,W 3-2,CG,4,4,1,1,0,0,0,0,1,0,0,0,.220,.289,.335,.624,1,0,0,0,0,0,.250,0.96,0.002,0.56,0.00%,-0.28,10.00,12.20,9,CF
65,389,68,2024-06-13,TEX,@,LAD,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.216,.284,.329,.613,0,0,0,0,0,0,.000,0.29,-0.029,0.18,-0.01%,-0.58,0.00,0.00,9,CF
66,390,69,2024-06-14,TEX,@,SEA,L 2-3,GS-9,3,2,0,0,0,0,0,0,0,0,1,2,.214,.285,.326,.610,0,0,0,0,0,0,,1.04,-0.051,0.99,-0.03%,-0.40,2.00,3.00,6,CF
67,391,71,2024-06-16,TEX,@,SEA,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.211,.281,.322,.603,0,0,0,0,0,0,.000,0.49,-0.036,0.37,-0.02%,-0.33,0.00,0.00,8,CF
68,392,72,2024-06-17,TEX,,NYM,L 2-14,CG,3,3,0,0,0,0,0,0,0,0,0,2,.209,.278,.317,.595,0,1,0,0,0,0,.000,0.18,-0.013,0.09,0.00%,-1.09,0.00,0.00,9,CF
69,393,73,2024-06-18,TEX,,NYM,L 6-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.209,.277,.316,.594,1,0,0,0,0,0,.250,1.50,-0.006,0.62,0.00%,0.06,5.00,6.20,9,CF
70,394,74,2024-06-19,TEX,,NYM,W 5-3,7-GF,1,1,1,1,0,0,1,2,0,0,0,0,.213,.280,.332,.612,4,0,0,0,0,0,,1.47,0.335,0.53,0.07%,1.88,16.00,22.20,3,CF
71,395,75,2024-06-21,TEX,,KCR,W 6-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.213,.280,.331,.610,1,0,0,0,0,0,.333,1.57,-0.063,0.77,-0.02%,-0.42,5.00,6.20,9,CF
72,396,76,2024-06-22,TEX,,KCR,W 6-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.211,.277,.326,.603,0,1,0,0,0,0,.000,1.04,-0.109,0.58,-0.04%,-1.27,0.00,0.00,9,CF
73,397,77,2024-06-23,TEX,,KCR,W 4-0,CG,4,4,0,2,0,0,0,2,1,0,0,0,.215,.280,.329,.609,2,0,0,0,0,0,.500,0.78,0.225,0.46,0.08%,2.23,15.00,19.00,9,CF
74,398,78,2024-06-24,TEX,@,MIL,L 3-6,CG,4,2,1,0,0,0,0,0,1,0,2,1,.214,.283,.327,.610,0,0,0,0,0,0,.000,0.82,0.038,0.49,0.01%,0.29,11.00,15.20,9,CF
75,399,79,2024-06-25,TEX,@,MIL,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.215,.284,.327,.610,1,0,0,0,0,0,.333,1.36,-0.005,0.75,0.00%,-0.08,3.00,3.00,9,CF
76,400,80,2024-06-26,TEX,@,MIL,L 5-6 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.214,.283,.325,.608,0,0,0,0,0,0,.000,1.34,-0.035,0.67,-0.01%,-0.11,0.00,0.00,2,PH DH
77,401,81,2024-06-27,TEX,@,BAL,L 2-11,CG,4,4,0,2,0,0,0,0,0,0,0,1,.219,.286,.328,.614,2,0,0,0,0,0,.667,0.22,-0.009,0.10,0.00%,0.20,6.00,6.00,9,CF
78,402,82,2024-06-28,TEX,@,BAL,L 1-2,CG,4,3,0,1,0,0,0,1,1,0,1,0,.220,.289,.328,.617,1,0,0,0,0,0,.333,1.65,0.116,0.61,0.03%,1.15,12.00,15.50,9,CF
79,403,83,2024-06-29,TEX,@,BAL,L 5-6,7-GF,2,1,0,0,0,0,0,0,1,0,1,0,.219,.290,.327,.617,0,0,0,0,0,0,.000,3.06,0.156,0.90,0.03%,0.40,7.00,9.00,9,PH CF
80,404,85,2024-07-02,TEX,,SDP,W 7-0,CG,4,3,2,2,2,0,0,1,0,0,1,0,.224,.297,.338,.635,4,0,0,0,0,0,.667,0.27,0.084,0.09,0.02%,1.84,18.00,24.90,8,CF
81,405,86,2024-07-03,TEX,,SDP,L 4-6,CG,4,3,0,1,0,0,0,1,0,0,0,1,.226,.296,.338,.634,1,0,0,0,1,0,.333,1.14,-0.065,0.44,-0.02%,-0.31,5.00,6.50,9,CF
82,406,87,2024-07-04,TEX,,SDP,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.226,.295,.337,.632,1,0,0,0,0,0,.250,2.16,-0.212,0.67,-0.04%,-1.24,3.00,3.00,6,CF
83,407,88,2024-07-05,TEX,,TBR,W 3-0,CG,4,4,0,1,0,0,0,0,0,1,0,0,.226,.295,.336,.630,1,0,0,0,0,0,.250,0.70,-0.046,0.18,-0.01%,-1.04,3.00,3.00,7,CF
84,408,89,2024-07-06,TEX,,TBR,W 4-3,CG,3,2,1,2,0,0,0,0,0,0,1,0,.232,.302,.341,.642,2,0,0,0,0,0,1.000,1.06,0.114,0.32,0.02%,0.84,10.00,12.20,7,CF
85,409,90,2024-07-07,TEX,,TBR,W 13-2,CG,5,5,0,3,0,0,0,1,0,0,0,1,.238,.306,.345,.652,3,0,0,0,0,0,.750,0.58,-0.030,0.21,-0.01%,1.02,11.00,12.50,7,CF
86,410,91,2024-07-08,TEX,@,LAA,W 9-4,CG,4,3,1,1,0,0,0,1,1,0,1,2,.239,.309,.345,.654,1,0,0,0,0,0,1.000,0.77,0.088,0.31,0.02%,0.99,14.00,18.70,9,CF
87,411,92,2024-07-09,TEX,@,LAA,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.236,.305,.340,.645,0,0,0,0,0,0,.000,0.74,-0.072,0.37,-0.02%,-0.67,0.00,0.00,7,CF
88,412,93,2024-07-10,TEX,@,LAA,L 2-7,CG,4,4,1,1,0,0,1,2,0,0,0,1,.236,.304,.349,.654,4,0,0,0,0,0,.000,0.56,0.039,0.28,0.01%,1.19,16.00,22.20,8,CF
89,413,94,2024-07-12,TEX,@,HOU,L 3-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.234,.302,.346,.647,0,1,0,0,0,0,.000,0.78,-0.080,0.37,-0.02%,-0.81,0.00,0.00,8,CF
90,414,95,2024-07-13,TEX,@,HOU,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.231,.298,.341,.639,0,0,0,0,0,0,.000,2.53,-0.265,1.00,-0.06%,-1.66,0.00,0.00,9,CF
91,415,96,2024-07-14,TEX,@,HOU,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.228,.295,.338,.633,0,0,0,0,0,0,.000,0.91,-0.061,0.49,-0.02%,-0.64,0.00,0.00,8,CF
92,416,97,2024-07-19,TEX,,BAL,L 1-9,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.227,.293,.336,.629,0,0,0,0,0,0,.000,0.64,-0.031,0.31,-0.01%,-0.44,0.00,0.00,9,CF
93,417,98,2024-07-20,TEX,,BAL,L 4-8,CG,4,3,0,2,0,0,0,0,1,0,1,1,.231,.299,.339,.638,2,0,0,0,0,0,1.000,0.48,0.026,0.21,0.01%,0.75,13.00,15.00,7,CF
94,418,99,2024-07-21,TEX,,BAL,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.229,.296,.335,.632,0,0,0,0,0,0,.000,0.40,-0.030,0.15,-0.01%,-0.53,0.00,0.00,9,CF
95,419,100,2024-07-22,TEX,,CHW,W 4-3 (10),CG(10),4,3,1,1,0,0,1,1,0,0,0,1,.230,.297,.345,.642,4,0,0,1,0,0,.000,1.53,0.112,0.66,0.03%,0.38,14.00,18.70,9,CF
96,420,101,2024-07-23,TEX,,CHW,W 3-2,5-GF,2,1,0,0,0,0,0,0,0,0,0,0,.229,.296,.344,.640,0,0,0,1,0,0,.000,0.70,-0.021,0.37,-0.01%,-0.35,0.00,0.00,2,PH CF
97,421,102,2024-07-24,TEX,,CHW,W 10-2,CG,4,4,1,2,0,1,0,0,0,0,0,0,.233,.298,.352,.650,4,0,0,0,0,0,.500,0.49,-0.004,0.32,0.00%,0.33,13.00,15.20,9,CF
98,422,103,2024-07-25,TEX,,CHW,W 2-1,CG,3,3,0,0,0,0,0,1,0,1,0,1,.231,.295,.349,.644,0,0,0,0,0,0,.000,1.40,-0.144,0.98,-0.06%,-1.63,2.00,3.50,8,CF
99,423,104,2024-07-26,TEX,@,TOR,L 5-6,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.230,.295,.348,.642,0,0,0,0,0,0,,1.77,-0.044,1.40,-0.02%,-0.16,0.00,0.00,3,CF
100,424,105,2024-07-27,TEX,@,TOR,L 3-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.228,.292,.345,.637,0,0,0,0,0,0,.000,0.64,-0.047,0.43,-0.02%,-0.47,0.00,0.00,8,CF
101,425,106,2024-07-28,TEX,@,TOR,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.225,.289,.340,.629,0,0,0,0,0,0,.000,0.39,-0.039,0.22,-0.01%,-0.84,0.00,0.00,9,CF
102,426,107,2024-07-29,TEX,@,STL,W 6-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.225,.288,.342,.631,2,0,0,0,0,0,.333,1.11,0.019,0.56,0.01%,-0.15,7.00,9.50,9,CF
103,427,108,2024-07-30,TEX,@,STL,L 1-8,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.224,.287,.340,.627,0,0,0,0,0,0,.000,1.26,-0.064,0.77,-0.02%,-0.60,0.00,0.00,9,CF
104,428,110,2024-08-02,TEX,,BOS,L 6-11,GS-7,2,2,1,1,0,0,1,1,0,0,0,0,.226,.288,.350,.638,4,0,0,0,0,0,.000,0.78,0.113,0.35,0.03%,0.85,14.00,18.70,9,CF
105,429,111,2024-08-03,TEX,,BOS,W 7-4,CG,4,3,1,2,0,0,1,2,0,0,1,0,.229,.293,.362,.655,5,0,0,0,0,0,.500,0.56,0.209,0.20,0.04%,1.81,21.00,28.20,9,CF
106,430,112,2024-08-04,TEX,,BOS,L 2-7,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.228,.291,.360,.651,0,0,0,0,0,0,.000,0.90,-0.047,0.33,-0.01%,-0.47,0.00,0.00,9,CF
107,431,113,2024-08-05,TEX,,HOU,W 4-3 (10),GS-10,3,2,0,0,0,0,0,1,0,0,0,0,.227,.289,.358,.647,0,0,0,0,1,0,.000,1.44,-0.012,0.67,0.00%,-0.22,2.00,3.50,8,CF
108,432,115,2024-08-07,TEX,,HOU,L 4-6,6-GF,2,1,0,0,0,0,0,1,0,0,0,1,.226,.288,.357,.644,0,0,0,0,1,0,.000,2.54,-0.079,1.12,-0.02%,-0.41,2.00,3.50,8,PH DH
109,433,116,2024-08-10 (1),TEX,@,NYY,L 0-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.225,.287,.355,.642,0,0,0,0,0,0,.000,0.07,-0.002,0.02,0.00%,-0.29,0.00,0.00,5,CF
110,434,117,2024-08-10 (2),TEX,@,NYY,W 9-4,CG,5,5,2,2,1,0,0,2,0,0,0,2,.228,.288,.359,.647,3,0,0,0,0,0,.667,1.42,-0.001,0.25,0.00%,1.30,16.00,22.40,8,CF
111,435,118,2024-08-11,TEX,@,NYY,L 7-8,CG,5,4,1,0,0,0,0,0,0,0,1,0,.225,.287,.355,.642,0,0,0,0,0,0,.000,1.87,-0.254,0.35,-0.03%,-1.22,4.00,6.20,8,CF
112,436,119,2024-08-12,TEX,@,BOS,L 4-5 (10),CG(10),4,3,1,1,0,0,0,0,1,0,1,1,.226,.289,.355,.644,1,0,0,0,0,0,.500,1.67,0.019,0.24,0.00%,0.50,12.00,15.20,9,CF
113,437,120,2024-08-13,TEX,@,BOS,L 4-9,CG,4,4,1,2,1,0,0,0,0,0,0,0,.229,.291,.359,.651,3,0,0,0,0,0,.500,0.44,0.058,0.04,0.00%,0.60,10.00,12.20,9,CF
114,438,121,2024-08-14,TEX,@,BOS,W 9-7 (10),CG(10),5,4,0,2,0,0,0,1,0,0,0,0,.232,.293,.361,.653,2,1,0,0,1,0,.400,1.93,0.218,0.13,0.01%,0.95,8.00,9.50,9,CF
115,439,122,2024-08-15,TEX,,MIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.290,.357,.647,0,0,0,0,0,0,.000,1.90,-0.184,0.15,-0.01%,-1.02,0.00,0.00,9,CF
